title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Opowiadania ",Stefan Żeromski,"
literatura piękna ",Książka i Wiedza,,,,"
1981-01-01 ","
1981-01-01 ","
269 ","
 polski ",,,
"
O szczęściu, cierpieniu, miłości ",Pierre Teilhard de Chardin,"
religia ",Instytut Wydawniczy PAX,"
83-211-0129-1 ","
Wybór tekstów francuskiego jezuity Teilharda de Chardin składa się z fragmentów przemówień, notatek, rozważań, prac naukowych skupionych wokół tytułowych tematów: szczęścia, cierpienia i miłości. ","
Sur le bonheur, Sur la souffrance, Sur l'amour ","
1981-01-01 ","
1981-01-01 ","
125 ","
polski ","
Wanda Sukiennicka, Mieczysław Tazbir ",,
"
Sokrates Starynkiewicz ",Anna Słoniowa,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Naukowe PWN,"
8301027983 ",,,"
1981-01-01 ","
1981-01-01 ","
160 ","
polski ",,,
"
Gdańsk Sierpień 80 ",Wojciech Giełżyński,"
historia ",Książka i Wiedza,,,,"
1981-01-01 ","
1981-01-01 ","
223 ","
polski ",,,
"
Jak kochać i nie zabić ",Andrzej Banach,"
literatura piękna ",Wydawnictwo Literackie,"
83-08-00255-2 ","
Powieść autorstwa Andrzeja Banacha. ",,"
1981-01-01 ","
1981-01-01 ","
206 ","
polski ",,,
"
Siedem baśni siedmioraczków ",Emil Biela,"
literatura dziecięca ",Wydawnictwo Literackie,"
83-08-00282-X ","
Baśnie opowiadane przez najstarsze na świecie siedmioraczki czyli dni tygodnia.
Ilustracje: Piotr Kasparek. ",,"
1981-01-01 ","
1981-01-01 ","
35 ","
polski ",,,
"
Gwarancje brytyjskie dla Polski ",Simon Newman,"
historia ",Instytut Wydawniczy PAX,"
8321102832 ",,,"
1981-01-01 ","
1981-01-01 ","
288 ","
polski  ",,,
"
Dzieła Mickiewicza. Tom 1. Wiersze ",Adam Mickiewicz,"
poezja ",Czytelnik,"
8307004845 ",,,"
1981-01-01 ","
1981-01-01 ","
525 ","
polski ",,,
"
Różne dni wojny. T.1. 1941 rok ",Konstanty Simonow,"
literatura piękna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311066205 ",,"
Roznyje dni wojny - dniewnik pisatiela, t. I. 1941 god. ","
1981-01-01 ","
1981-01-01 ","
482 ","
polski ","
Joanna Prosińska-Giersz ","

W normalnych realiach politycznych można by uznać tę książkę za kawał rzetelnej roboty kronikarskiej, lecz obecnie odbieram ją jako bezpodstawny hymn pochwalny ku czci Armii Czerwonej, no i zwyczajną propagandę. Bronią się jedynie walory literackie. 

W normalnych realiach politycznych można by uznać tę książkę za kawał rzetelnej roboty kronikarskiej, lecz obecnie odbieram ją jako bezpodstawny hymn pochwalny ku czci Armii Czerwonej, no i zwyczajną propagandę. Bronią się jedynie walory literackie. 



Pokaż mimo to


",
"
Wojsko koronne powstania kościuszkowskiego ",Krzysztof Bauer,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311066051 ",,,"
1981-01-01 ","
1981-01-01 ","
416 ","
polski ",,,
"
Sekret Julii ",Zygmunt Zeydler-Zborowski,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,,,"
1981-01-01 ","
1981-01-01 ","
192 ","
polski ",,"

Bardzo ciekawy pomysł, bardzo dużo wątków, cała masa podejrzanych, ciekawa intryga, niby wszystko jest, tylko wyszło przeciętnie. Mam wrażenie, że autor miał już dość i w połowie książki i chciał ją jak najszybciej skończyć, o ile początek jest intrygujący i ciekawy, to reszta jest napisana na kolanie, aby szybciej. Szkoda. 

Bardzo ciekawy pomysł, bardzo dużo wątków, cała masa podejrzanych, ciekawa intryga, niby wszystko jest, tylko wyszło przeciętnie. Mam wrażenie, że autor miał już dość i w połowie książki i chciał ją jak najszybciej skończyć, o ile początek jest intrygujący i ciekawy, to reszta jest napisana na kolanie, aby szybciej. Szkoda. 



Pokaż mimo to


;

Wyborny motyw na aferę, niecodzienny, ale nie będę spojlować; w skrócie morderstwo jedno, drugie, trucizna, dolary i PRLowska rzeczywistość. Kniga robi robotę, szczególnie ciekawe jest rozwiązanie tej nietypowej zagadki, tego tytułowego sekretu Julii. 

Wyborny motyw na aferę, niecodzienny, ale nie będę spojlować; w skrócie morderstwo jedno, drugie, trucizna, dolary i PRLowska rzeczywistość. Kniga robi robotę, szczególnie ciekawe jest rozwiązanie tej nietypowej zagadki, tego tytułowego sekretu Julii. 



Pokaż mimo to


;

Jeden z moich ulubionych peerelowskich kryminałów. Stylowy major Downar i zagadkowa śmierć garbatego erudyty. Błażeja Reitinga znaleziono przebitego sztyletem, otrutego weronalem i arszenikiem. Trzech morderców czy jeden, ale zapobiegliwy? Śledztwa nie ułatwia wyjątkowo liczna grupa potencjalnych morderców: bratanek chuligan, opętana Reitingiem kobieta i jej zazdrosny mąż, szalony bibliofil... W tle słoneczna Italia i mnóstwo smaczków z epoki. Zygmunt Zeydler-Zborowski w dobrej formie. Polecam! 

Jeden z moich ulubionych peerelowskich kryminałów. Stylowy major Downar i zagadkowa śmierć garbatego erudyty. Błażeja Reitinga znaleziono przebitego sztyletem, otrutego weronalem i arszenikiem. Trzech morderców czy jeden, ale zapobiegliwy? Śledztwa nie ułatwia wyjątkowo liczna grupa potencjalnych morderców: bratanek chuligan, opętana Reitingiem kobieta i jej zazdrosny mąż,... 

więcej



mniej





Pokaż mimo to


;

Zasadniczo jest to bardzo dobry kryminał, tylko intrygi w nim tyle, że na trzy książki by wystarczyło. Od niespełnionej miłości po zbrodnię, od zazdrości po tragedię nieszczęśliwego człowieka. Trochę jednak tego za dużo jak na taką niewielką pozycję. 

Zasadniczo jest to bardzo dobry kryminał, tylko intrygi w nim tyle, że na trzy książki by wystarczyło. Od niespełnionej miłości po zbrodnię, od zazdrości po tragedię nieszczęśliwego człowieka. Trochę jednak tego za dużo jak na taką niewielką pozycję. 



Pokaż mimo to


",
"
Byle dalej ",Ewa Berberyusz,"
reportaż ",Krajowa Agencja Wydawnicza,,"
Kilka reportaży o przyczynach i skutkach młodzieńczej deprawacji. ",,"
1981-01-01 ","
1981-01-01 ","
176 ","
polski ",,,
"
Właśnie wróciłem ",Kazimierz Dziewanowski,"
reportaż ",Wydawnictwo Iskry,"
8320702984 ","
""To, co zrobiłem, to była kradzież, niewielka i nie znacząca, jednak przecież kradzież. Ale wydała mi się niezbędna do uzupełnienia innej, większej i bardziej znaczącej: kradzieży tej chwili, którą zabrałem ze sobą na zawsze"" ",,"
1981-01-01 ","
1981-01-01 ","
298 ","
polski ",,"

Przeczytane tylko w tym zakresie, w jakim chciałam. U Dziewanowskeigo Hiszpania. Lewant, Pekin, ale ja znam go w tej ksiązce tylko z dwóch rozdziałów
- Złoty Bengal
i - W rękach Patanów czyli dwa dni życia w rekach specjalnego wysłannika. 

Lubię te klimaty sprzed lat. Rzeczywistość złapana na gorącym uczynku w latach osiemdziesiątych, w moim przypadku rzeczywistość Indii i Pakistanu tamtych lat. Okiem polskiego reportera. 

Przeczytane tylko w tym zakresie, w jakim chciałam. U Dziewanowskeigo Hiszpania. Lewant, Pekin, ale ja znam go w tej ksiązce tylko z dwóch rozdziałów
- Złoty Bengal
i - W rękach Patanów czyli dwa dni życia w rekach specjalnego wysłannika. 

Lubię te klimaty sprzed lat. Rzeczywistość złapana na gorącym uczynku w latach osiemdziesiątych, w moim przypadku rzeczywistość Indii... 

więcej



mniej





Pokaż mimo to


",
"
Canaris ",Jan Gajewski,"
historia ",Książka i Wiedza,,"
Osoba Canarisa, szefa Abwehry, czyli wywiadu wojskowego hitlerowskiej Rzeszy, budzi wciąż zainteresowanie, a zarazem liczne kontrowersje. Jak się wydaje, jednym z głównych powodów jest tajemniczość otaczająca jego osobę i trudność w rozszyfrowaniu wielu jego pociągnięć. ... Jest to postać tak nieprzenikniona, że nikt nie jest zgodny w twierdzeniach, jakim był człowiekiem, w co wierzył, jeżeli rzeczywiście wierzył w cokolwiek... Jest to zrozumiałe w przypadku każdego szefa służb wywiadowczych, z natury swej działającego tajnie, w głębokim ukryciu. Canaris przy tym był mistrzem kamuflażu, utalentowany w swej służbie, potrafił mylić przeciwnika, zacierać ślady, w zamaskowaniu prowadzić swą grę. Dodatkową trudność w uzyskaniu pełnego obrazu jego postaci stwarza niedostępność akt w archiwach wywiadów obcych, z którymi współpracował lub z którymi walczył Canaris, jak również brak materiałów dotyczących bezpośrednio jego osoby i przez niego samego pozostawionych. Co prawda, prowadził od 1938 r. do lipca 1944 r. swój dziennik, dyktowany maszynistce i pisany w jednym egzemplarzu, ale całość jego została przed końcem wojny czy - jak niektórzy twierdzą - tuż po niej zniszczona. ",,"
1981-01-01 ","
1981-01-01 ","
227 ","
polski ",,"

O ile podejdziemy z dystansem do prosowieckiej i komunistycznej propagandy to pozycja jak najbardziej godna polecenia. Czytając o II wojnie światowej warto poznać różne perspektywy, choćby dla zainteresowanych historią propagandy. 

O ile podejdziemy z dystansem do prosowieckiej i komunistycznej propagandy to pozycja jak najbardziej godna polecenia. Czytając o II wojnie światowej warto poznać różne perspektywy, choćby dla zainteresowanych historią propagandy. 



Pokaż mimo to


",
"
Rekiny ",Jens Bjørneboe,"
powieść przygodowa ",Wydawnictwo Poznańskie,"
8321001786 ","
Akcja powieści toczy się w roku 1899 na pokładzie żaglowca „Neptun”. Autor przedstawia dramatyczne przeżycia ludzi morza, samotność człowieka, jego wewnętrzne zmagania, upokorzenie i bezradność wobec praw natury. Ten w stylu Conradowskim utrzymany utwór zajmuje czołowe miejsce w twórczości norweskiego pisarza. ","
Haiene ","
1981-01-01 ","
1981-01-01 ","
240 ","
polski ","
Jadwiga Purzycka-Kvadsheim ","

Książkę przeczytałem mniej więcej w końcówce roku 2013, nie mając do czynienia prędzej z literaturę skandynawską. I zdecydowanie się nie zawiodłem, ubolewam, że tak niewiele książek autora zostało przełożonych na język polski. Chociaż samo tłumaczenie momentami wydawało się nieco toporne nie przeszkadza znacząco w czytaniu.

Rekiny często kojarzone z dużymi krwiożerczymi rybami ciągle polującymi na ludzi. W kulturze popularnej taki obraz tych stworzeń utrwalił tylko Spielberg w swoim filmie ""Szczęki"". Książka opisuje nie tylko zwyczaje rekinów, których obraz tak mocno kontrastuje z tym znanym z kultury popularnej, ale także(a może przede wszystkim) porusza temat okropieństwa o ludzkim podłożu względem natury. A także względem drugiego człowieka. Kłótnie i konflikty wśród członków załogi, rozlew krwi to codzienne życie na pokładzie ""Neptuna"" według dziennika drugiego oficera, który jest narratorem. Wszystko to opatrzone zgrabnymi nawiązaniami do marynistycznych mitów i legend. Dodatkowo książka ukazuje okrucieństwo i niesprawiedliwość ""dzikiego kapitalizmu"" rodem z XIX wieku. 

Książkę przeczytałem mniej więcej w końcówce roku 2013, nie mając do czynienia prędzej z literaturę skandynawską. I zdecydowanie się nie zawiodłem, ubolewam, że tak niewiele książek autora zostało przełożonych na język polski. Chociaż samo tłumaczenie momentami wydawało się nieco toporne nie przeszkadza znacząco w czytaniu.

Rekiny często kojarzone z dużymi krwiożerczymi... 

więcej



mniej





Pokaż mimo to


",
"
W naszym lesie ",Wiera Czaplina,"
flora i fauna ",Małysz,,"
Życie rosyjskiej tajgi. Książka dla dzieci, ilustrowana akwarelami. ",,"
1981-01-01 ","
1981-01-01 ","
8 ","
polski ","
Barbara Górska ",,
"
Kino, wehikuł magiczny. Przewodnik osiągnięć filmu fabularnego. Podróż pierwsza 1913-1949 ",Adam Garbicz,"
film, kino, telewizja ",Wydawnictwo Literackie,"
8308040942 ","
Świetny przegląd filmów, które powstały w latach 1913-1949. Autorzy przedstawiają najlepsze wg nich produkcje światowego kina. Układ chronologiczny. Każdy tytuł opatrzony jest dokładną informacją o twórcach, krótkim omówieniem. Książka, pierwsza z serii, ma również świetne indeksy - nazwisk i tytułów. ",,"
1981-01-01 ","
1981-01-01 ","
587 ","
polski ",,"

NIesamowita pozycja. Praca jaka autorzy włożyli w jej napisanie tytaniczna. Dzisiaj te informacje są dostępne w internecie w ułamku sekundy. Nie zmienia to faktu, że książka zasługuje na najwyższe uznanie. Niektóre tomy osiągają zawrotne ceny na aukcjach internetowych. O czymś to świadczy 

NIesamowita pozycja. Praca jaka autorzy włożyli w jej napisanie tytaniczna. Dzisiaj te informacje są dostępne w internecie w ułamku sekundy. Nie zmienia to faktu, że książka zasługuje na najwyższe uznanie. Niektóre tomy osiągają zawrotne ceny na aukcjach internetowych. O czymś to świadczy 



Pokaż mimo to


;

Chcę przeczytać 

Chcę przeczytać 



Pokaż mimo to


;

""Kino, wehikuł magiczny"" napisali panowie Adam Garbicz i Jacek Klinowski a wydało Wydawnictwo Literackie w Krakowie. W roku 1981 wyszedł 1 Tom dotyczący lat 1913 - 1949. Niedługo potem wydany zoostał tom 2, czyli Podróż druga - a dotyczący lat 1950 - 1959. Powstały też dwa kolejne Podróż 3 i Podróż 4 a prezentacja filmów zakończyła się na roku 1973. Posiadam tylko dwa pierwsze i sięgam do nich wówczas, gdy chcę poczytać o jakimś starym dziele. Autorzy prezentują latami listy kolejno wchodzących na ekrany filmów, które wniosły wkład w rozwój kinematografii. Podane tu są daty premier, autorzy scenariuszy, reżyserzy, odtwórcy ról a każdy prezentowany film opatrzony jest opisem, rodzajem recenzji, który ma nam przybliżyć odbiór dzieła. Polecam. 

""Kino, wehikuł magiczny"" napisali panowie Adam Garbicz i Jacek Klinowski a wydało Wydawnictwo Literackie w Krakowie. W roku 1981 wyszedł 1 Tom dotyczący lat 1913 - 1949. Niedługo potem wydany zoostał tom 2, czyli Podróż druga - a dotyczący lat 1950 - 1959. Powstały też dwa kolejne Podróż 3 i Podróż 4 a prezentacja filmów zakończyła się na roku 1973. Posiadam tylko dwa... 

więcej



mniej





Pokaż mimo to


",
"
Ci, dla których świeci słońce ",Vera Cowie,"
literatura obyczajowa, romans ",Da Capo,"
8386611715 ","
Wiadomosc o śmierci bogatego Tempesta wywołuje fale niepokoju w światowych sferach finansjery i nadzieje w papierach zmarłego. Niestety, władza niespodziewanie przechodzi w ręce obcej kobiety, Elizabeth Seridan- wziętej modelki. Czy inteligencja i bezwzglednosc pozwolą jej przeżyć w dekadenckim świecie, w którym się nagle znalazła? ","
The Richard and the mighty ","
1981-01-01 ","
1981-01-01 ","
447 ","
polski ","
Teodor Baranowski ",,
"
Przyjęcie w wielkim świecie ",Henryk Mann,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306006798 ","
Jest to powieść-satyra na świat wielkiego kapitału. Aby uniknąć płacenia podatków, wielcy przemysłowcy i finansiści stają się z konieczności ""mecenasami sztuki"" i finansują w danym wypadku budowę opery. Wokół przyjęcia na ten cel obraca się akcja powieści. ","
Empfang bei der Welt ","
1981-01-01 ","
1959-01-01 ","
292 ","
polski ","
Maria Kłos-Gwizdalska ","

Pieniądze, władza, znaczenie towarzyskie a kultura i godność człowieka, wystawione na pokaz w przyjęciu, w tak zwanym wielkim świecie. 

Akcja powieści nie należy do najbardziej dynamicznych, ale ma coś w sobie. Klimatu napewno dodają dziwactwa dziadka Baltazara. Jego tajemnicza piwnica z winami, uczty z upiorami, udawanie swojego własnego nieżyjącego sługi Nepomucena sprawiają że jest to wyrazista zapadająca w pamieć postać. 


Główni bohaterowie to syn, ojciec i dziadek, będący na różnych z racji swojego wieku etapach życia. Syn, jako młodość ma jeszcze nie skażone spojrzenie na świat, gdzie wciąż do szczęścia wystarczają swobodne spacery z ukochaną. Ojciec jest już od dawna na etapie gdy pieniądz i pragnienie sukcesu liczą sie najbardziej i to on właśnie wyprawia wielkie przyjęcie. Dziadek natomiast widzi że był kiedyś jak jego wnuk, ale został skonsumowany chorą żadzą i miłością do złota, ma pewien niewygodny sekret i właśnie wpada na pomysł jak się go pozbyć... 

Pieniądze, władza, znaczenie towarzyskie a kultura i godność człowieka, wystawione na pokaz w przyjęciu, w tak zwanym wielkim świecie. 

Akcja powieści nie należy do najbardziej dynamicznych, ale ma coś w sobie. Klimatu napewno dodają dziwactwa dziadka Baltazara. Jego tajemnicza piwnica z winami, uczty z upiorami, udawanie swojego własnego nieżyjącego sługi Nepomucena... 

więcej



mniej





Pokaż mimo to


;

Bardzo dziwna książka w kwestii fabuły. Sięgnęłam po dzieło Henryka Manna mając nadzieję, że genetyka nie zawodzi i jego powieści okażą się tak dobre jak dorobek jego brata Tomasza. Niestety, bardzo się rozczarowałam. 

Bardzo dziwna książka w kwestii fabuły. Sięgnęłam po dzieło Henryka Manna mając nadzieję, że genetyka nie zawodzi i jego powieści okażą się tak dobre jak dorobek jego brata Tomasza. Niestety, bardzo się rozczarowałam. 



Pokaż mimo to


",
"
Manet 2. Werkverzeichnis ",Sandra Orienti,"
sztuka ",Ullstein KunstBuch,"
3548360513 ","
Werkverzeichnis ","
Manet 2 ","
1981-01-01 ",,"
95 ","
niemiecki ",,,
"
Apokryf śląski przez Bernarda Pruzię spisany A.D. [anno domini] 1400 ",Stanisław Helsztyński,"
powieść historyczna ",Ludowa Spółdzielnia Wydawnicza,"
8320533015 ","
Opis życia księcia Ludwika Brzeskiego. Fikcyjny narrator opowiada dzieje Śląska Opolskiego na przełomie XIII i XIV wieku ukazując obraz warunków społeczno-politycznych. ",,"
1981-01-01 ","
1981-01-01 ","
273 ","
polski ",,"

Nie znałem autora, ale po przeczytaniu pierwszej książki zdecyduję się chyba na kupno innych jego utworów. 

Nie znałem autora, ale po przeczytaniu pierwszej książki zdecyduję się chyba na kupno innych jego utworów. 



Pokaż mimo to


",
"
Bajka o przebiegłym szakalu i dobrym wielbłądzie ",Lew Arkadjew,"
bajki ",Wszechzwiązkowe Biuro Radzieckiej Propagandy Sztuki Filmowej (Związek Filmowców ZSRR),,"
Przygody dwóch przyjaciół żyjących w gorących Indiach, Szakala i Wielbłąda.
Książeczka powstała na podstawie radzieckiego filmu animowanego z 1956 roku w reż. Władimira Połkownikowa i scen. Lwa Arkadjewa i Igora Bołgargina.
W wytwórni Sojuzmultifilm. ","
Шакаленок и верблюд ","
1981-01-01 ","
1981-01-01 ","
14 ","
polski ",,,
"
Twoje zdanie, Łukaszu? ",Hanna Święcicka,"
biografia, autobiografia, pamiętnik ",Instytut Wydawniczy PAX,"
83-211-0281-6 ",,,"
1981-01-01 ","
1981-01-01 ","
140 ","
polski ",,,
"
Zabawa w pary ",Barbara Lange,"
literatura piękna ",Ossolineum,"
8304007134 ",,,"
1981-01-01 ","
1981-01-01 ","
104 ","
polski ",,"

Stosunkowo przyjemna proza poetycka, czy też coś, co prawie się na nią kwalifikuje. Zawartość tej niegrubej książeczki stanowią 32 króciutkie, maksymalnie czterostronicowe opowiadanka. Są napisane miłym, lekko płynącym językiem, wzbogaconym kwiecistymi opisami i nietuzinkowymi, barwnymi kreacjami postaci. Czyta się więc to wszystko gładko. Tyle że z nieprzesadnym zainteresowaniem, bowiem niemal żadne z opowiadanek nie ma puenty. Ot, dociera do jakiegoś punktu w pisarskiej przestrzeni i urywa się, zostawiając czytelnika z ładnym, ale jakby nieukończonym obrazkiem.

W szeregu opowiadań można natknąć się też na akcenty powszechnie uznawane za fantastyczne - jak zmniejszenie się kogoś, elastyczność pozwalającą na owijanie się wokół karnisza, trochę ludzkie z kształtu wróbelki - ale należy to raczej zrzucić na karb marzycielskiego spojrzenia na świat. W końcu realia i osoby, wokół których kręci się narracja opowiadań, są na ogół te same, prawdopodobnie związane w jakiś sposób z autorką: ciotka, rodzeństwo czy nawet sąsiedzi. To więc, że w jednym opowiadaniu dziewczę owinie się - przykładowo - wokół wezgłowia łóżka, bynajmniej nie znaczy, że dwa, trzy opowiadania dalej też będzie dysponować takimi umiejętnościami. Nie. Wtedy jest zwykłą osobą, trochę starszą, zajmującą się tradycyjnymi, przyziemnymi sprawami.

""Zabawa w pary"" jest więc interesującym przerywnikiem, który należy aplikować w malutkich dawkach. W innym wypadku może nastąpić szybkie zniechęcenie błahością zawartości. 

Stosunkowo przyjemna proza poetycka, czy też coś, co prawie się na nią kwalifikuje. Zawartość tej niegrubej książeczki stanowią 32 króciutkie, maksymalnie czterostronicowe opowiadanka. Są napisane miłym, lekko płynącym językiem, wzbogaconym kwiecistymi opisami i nietuzinkowymi, barwnymi kreacjami postaci. Czyta się więc to wszystko gładko. Tyle że z nieprzesadnym... 

więcej



mniej





Pokaż mimo to


",
"
Dramaty ",Karol Wojtyła,"
literatura piękna ",Niezalezna Oficyna Wydawnicza,,"
Zawiera dramaty : 'Brat Naszego Boga',
'Przed sklepem Jubilera', 'Promieniowanie ojcostwa'. ",,"
1981-01-01 ","
1981-01-01 ","
258 ","
polski ",,,
"
Powtórka z rozrywki ",Krzysztof Jakubowski,"
rozrywka ",Wydawnictwa Radia i Telewizji,"
8321201849 ",,,"
1981-01-01 ","
1981-01-01 ","
332 ","
polski ",,,
"
Uczyć się dziecka ",Danuta Wilhelmi - Machalica,"
poradniki ",RSW Prasa-Książka-Ruch,,,,"
1981-01-01 ","
1981-01-01 ",,"
polski ",,"

Poradnik pisany w formie pamiętnika wzbogacony o porady lekarza dotyczące opieki i pielęgnacji małego dziecka. Chociaż wiele z tych porad straciło na aktualności z punktu widzenia medycznego to pod kątem wychowania dziecka nadal może być inspiracją dla rodziców. Książka o tym jak mądrze kochać swoje dziecko. 

Poradnik pisany w formie pamiętnika wzbogacony o porady lekarza dotyczące opieki i pielęgnacji małego dziecka. Chociaż wiele z tych porad straciło na aktualności z punktu widzenia medycznego to pod kątem wychowania dziecka nadal może być inspiracją dla rodziców. Książka o tym jak mądrze kochać swoje dziecko. 



Pokaż mimo to


",
