title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
The Art of Writing Fiction ",Andrew Cowan,"
językoznawstwo, nauka o literaturze ",Routledge,,"
The Art of Writing Fiction guides the reader through the processes of creative writing from journal-keeping to editing, offering techniques for stimulating creativity and making language vivid. Readers will master key aspects of fiction such as structure, character, voice and setting.

Andrew Cowan provides an insightful introduction that brings his own well-crafted prose style to bear on the processes and pleasures of writing fiction, offering practical and personal advice culled from his own experience and that of other published writers. He lays open to the reader his own notes, his writing, and the experiences from his own life that he has drawn on in his fiction allowing the reader to develop their own writing project alongside the author as they go through the book. ",,"
2001-01-01 ",,,"
angielski ",,,
"
Tragiczne manowce. Próby przeciwdziałania katastrofom narodowym 1939-1945 ",Władysław Studnicki,"
historia ",Wydawnictwo Adam Marszałek,"
8373222898 ","
Książka ta zawiera wspomnienia Władysława Studnickiego z czasów okupacji niemieckiej. W tym tragicznym okresie Studnicki obserwował załamanie się wyznawanej przez siebie koncepcji politycznej, spowodowane bezsensownymi okrucieństwami niemieckimi. Mimo podeszłego wieku nie poddawał się, starał się przekonywać Niemców o bezsensie ich postępowania. Aby ratować różne osoby, interweniował u władz okupacyjnych, narażał życie, zdrowie i wolność, był aresztowany, więziony i pobity. Wspomnienia Studnickiego są zarówno poważnym wkładem do dziejów okupacji, jak też historią człowieka o wielkiej odwadze cywilnej. ",,"
2001-01-01 ","
2001-01-01 ","
275 ","
polski ",,"

Studnicki prawdopodobnie już zawsze będzie budził skrajne emocje – przynajmniej wśród tych, którzy… dowiedzą się, że taka postać w ogóle istniała. Jedni chwalą go za tak ustawicznie obecny w jego myśli, a tak rzadki w naszym przypadku realizm polityczny. Drudzy nie mogą wybaczyć bezwarunkowego germanofilstwa (s. 22), który obudził w nim wręcz gotowość do okresowej rezygnacji z niepodległości na rzecz pogrążenia Rosji, której nieprzejednanym wrogiem pozostał do końca swych dni. Jeszcze inni (z Zychowiczem na czele), wybiórczo korzystając z jego dorobku, firmują nazwiskiem Studnickiego swoje własne prace dla zyskania rozgłosu. Mało kto zdaje sobie sprawę, że ten czołowy polski germanofil ukształtował w pewnej mierze stanowisko Piłsudskiego na temat polityki zagranicznej i odcisnął piętno na światopoglądzie Stanisława Mackiewicza. 

Jedno wszakże pozostaje pewne – Studnicki całe życie pozostał wierny swoim przekonaniom, a w miarę upływu czasu przyszło mu coraz wyraźniej dostrzegać niewykonalność swojej koncepcji politycznej. Nie słuchały jego przestróg władze II RP, przekonane o woli mocarstw zachodnich obrony suwerenności Polski, choć w nakreślonym w broszurze Wobec nadchodzącej II wojny światowej (skonfiskowanej przez cenzurę) scenariuszu ze zdumiewającą precyzją przewidział przebieg tego konfliktu. Nie mógł tym bardziej znaleźć posłuchu wśród kierowników polityki III Rzeszy, których niestrudzenie błagał o zmianę polityki okupacyjnej na ziemiach polskich i ostrzegał przed widmem sowieckiego zagrożenia. Większość z nich nie traktowała go poważnie, ale dwukrotnie osadzony na Pawiaku cieszył się przywilejami, o jakich mógł jedynie marzyć przeciętny więzień. Po wielekroć wstawiał się za skazanymi przez Niemców, prosząc o ich uwolnienie, jakkolwiek te zabiegi przypłacił drugim, 14-miesięcznym pobytem w więzieniu. 

Trafność przedwojennych analiz sytuacji geopolitycznej Polski wzmocniła jego popularność wśród potomnych. On sam żył wtedy nadzieją na uzyskanie wpływu na politykę państwa, czego jednak nie był w stanie osiągnąć. Przeszkodził mu w tym trudny do zaakceptowania styl bycia i bezkompromisowość, jako że niezgodność co do choćby drobnego punktu programu partii automatycznie przenosił na niezgodność co do całości. Studnicki należał do grona tych, którzy działalność polityczną postrzegali wyłącznie w kategoriach służby dla dobra państwa. Za nic miał bogactwa, luksus czy inne osobiste korzyści związane z polityką. Stale będzie wzbudzał kontrowersje, gdyż łączył w sobie sprzeczności niemożliwe do pogodzenia. Można się w wielu kwestiach z nim nie zgadzać, jednak bez względu na wszystko zasługuje na nasz szacunek. Bez względu na własne przekonania, zdecydowanie warto zapoznać się z jego dorobkiem. 

ŁS 

Studnicki prawdopodobnie już zawsze będzie budził skrajne emocje – przynajmniej wśród tych, którzy… dowiedzą się, że taka postać w ogóle istniała. Jedni chwalą go za tak ustawicznie obecny w jego myśli, a tak rzadki w naszym przypadku realizm polityczny. Drudzy nie mogą wybaczyć bezwarunkowego germanofilstwa (s. 22), który obudził w nim wręcz gotowość do okresowej... 

więcej



mniej





Pokaż mimo to


",
"
Psim swędem ",Olga Scherer,"
literatura piękna ",Czytelnik,"
8307028647 ","
Opowieść z rysunkami Jana Lebensteina dla małych i dużych, która jest powrotem Autorki do Krakowa lat trzydziestych.. ",,"
2001-01-01 ","
2001-01-01 ","
109 ","
polski ",,"

Niewielka książeczka a tyle przyjemności.Czytam kolejny raz.Dla dzieci i dla starszych.Kraków z lat trzydziestych ubiegłego wieku w tle.Bardzo ciekaw ilustracje Jana Lebensteina! 

Niewielka książeczka a tyle przyjemności.Czytam kolejny raz.Dla dzieci i dla starszych.Kraków z lat trzydziestych ubiegłego wieku w tle.Bardzo ciekaw ilustracje Jana Lebensteina! 



Pokaż mimo to


",
"
Pisarze wczesnochrześcijańscy I-VII w. ",Cesar Vidal Manzanares,"
encyklopedie, słowniki ",Wydawnictwo Księży Werbistów VERBINUM,"
8371921349 ",,"
Diccionario de patrística ","
2001-01-01 ","
2001-01-01 ","
240 ","
polski ",,,
"
PZPR i przedsiębiorstwo. Nadzór partyjny nad zakładami przem ",Maciej Tymiński,"
powieść historyczna ",TRIO,"
8388542141 ","
Autor analizuje wpływ partii (tj. instancji PZPR) na funkcjonowanie przedsiębiorstw w czasach PRL. Ujęcie, w którym skupia się na przedsiębiorstwie na ogniwie władzy, z pewnością zasługuje na uwagę. Jest to zgodnie z powszechnie przyjętym, także przez autora, rozumieniem systemu komunistycznego jako takiego, w którym władza polityczna była zawsze czynnikiem nadrzędnym w stosunku do innych przejawów życia społecznego, a więc gospodarki, kultury czy nawet życia codziennego. ",,"
2001-01-01 ","
2001-01-01 ","
268 ","
polski ",,"

Książka nie jest zbyt łatwa do czytania, ale daje dużo wiedzy odnośnie funkcjonowania przedsiębiorstwa w systemie socjalistycznym. 

Książka nie jest zbyt łatwa do czytania, ale daje dużo wiedzy odnośnie funkcjonowania przedsiębiorstwa w systemie socjalistycznym. 



Pokaż mimo to


",
"
Rosja, Ameryka i Zimna Wojna. 1949-1991 ",Martin McCauley,"
historia ",Ossolineum,"
8304045451 ","
Dlaczego doszło do zimnej wojny? Czy w czasie jej trwania nieuchronny był wzrost potencjałów nuklearnych obu stron? Czy Stany Zjednoczone okazały się potęgą imperialistyczną? Jakie były przyczyny zakończenia zimnej wojny? Jakiego rodzaju konsekwencje przyniosła obu stronom konflikty? Martin McCauley, znany historyk i politolog, znawca współczesnych problemów Europy Środkowo-Wschodniej, szuka odpowiedzi na te i inne pytania.

Cennym uzupełnieniem rozważań są przytoczone przez autora tajne dokumenty obrazujące działania wywiadu, kontrwywiadu i KGB. ","
Russia, America and the Cold War ","
2001-01-01 ","
2001-01-01 ","
199 ","
polski ","
Rafał Albert Galos ","

Miałem przyjemność zapoznać się z tą książką, kiedy przygotowywałem się do konkursu historycznego. Jest to jedna z lektur, jakie trzeba przeczytać na etap ustny. Muszę powiedzieć, że bardzo przyjemna książka, która zawiera dużo szczegółów, ale jednocześnie jest napisana zwięzłym językiem i nie męczy czytelnika. Bardzo mi się ona podobała i polecam każdej osobie, która choć trochę interesuje się tamtymi czasami i historią. Autorowi udało się profesjonalnie wszystko opisać, jednocześnie takim językiem, aby nawet osoba nie mająca przysłowiowego zielonego pojęcia na temat wydarzeń zimnej wojny, dobrze te zagadnienie zrozumiała i dużo się nauczyła.

Istotnym plusem jest używanie w wielu częściach książki metafor. Autor rozluźnia trochę czytelnika, i stara się o to, aby ten się odprężył, gdyż temat ten nie jest łatwy. Poza tym zimna wojna wymaga dużego skupienia, aby zrozumieć wszystkie mechanizmy, posunięcia i działania. Uważam, że Martin McCauley napisał tą książkę wyśmienicie zawierając w niej wszystko, co potrzebne. Krótka książka, warta jednak sporej uwagi! 

Miałem przyjemność zapoznać się z tą książką, kiedy przygotowywałem się do konkursu historycznego. Jest to jedna z lektur, jakie trzeba przeczytać na etap ustny. Muszę powiedzieć, że bardzo przyjemna książka, która zawiera dużo szczegółów, ale jednocześnie jest napisana zwięzłym językiem i nie męczy czytelnika. Bardzo mi się ona podobała i polecam każdej osobie, która choć... 

więcej



mniej





Pokaż mimo to


",
"
Skarby w spodniach ",Stefan Wiechecki,"
literatura piękna ",Vis-á-Vis/Etiuda,"
8388819054 ","
Tom zawiera około 250 większych utworów o tematyce żydowskiej, drukowanych anonimowo na ostatniej stronie dziennika Ekspres Poranny w latach 1930 i 1931. Jest to zbiór zabawnych i poruszających opowiadań, które z niezmienną przyjemnością czyta już trzecie a nawet czwarte pokolenie. ",,"
2001-01-01 ","
2001-01-01 ","
363 ","
polski ",,"

Gdyby chcieć ""Skarby w spodniach"" połknąć w kilka wieczorów to ta książka niechybnie zanudziłaby na śmierć, proszę tego nie próbować. Ten zbiór krótkich relacji z życia żydowskiej dzielnicy Warszawy, pisanych dla Expressu Porannego w latach 1930/31, czytałem z przerwami, po dwie lub trzy historyjki jednorazowo, w sumie przez jakieś dwa lata, czyli chyba podobnie do czasu ukazywania się ich w gazecie. I chyba dzięki temu uniknąłem znużenia przez multum bohaterów i wątków, gąszcz ulic z numerami, przypadków zabawnych i zupełnie zwykłych (a może już po latach nieczytelnych). Ostatecznie wystawiam książce ocenę dobrą, ale myślę, że to raczej pozycja dla osób wytrwale zainteresowanych kulturą żydowską i przedwojenną Warszawą lub dla miłośników prozy niejakiego Stefana Wiecheckiego (Stalowa 1). 

Gdyby chcieć ""Skarby w spodniach"" połknąć w kilka wieczorów to ta książka niechybnie zanudziłaby na śmierć, proszę tego nie próbować. Ten zbiór krótkich relacji z życia żydowskiej dzielnicy Warszawy, pisanych dla Expressu Porannego w latach 1930/31, czytałem z przerwami, po dwie lub trzy historyjki jednorazowo, w sumie przez jakieś dwa lata, czyli chyba podobnie do czasu... 

więcej



mniej





Pokaż mimo to


",
"
Krótka sprzedaż - Stanley Katryn ",Stanley Katryn,"
biznes, finanse ",Oficyna Ekonomiczna,"
8388597183 ","
Krótka sprzedaż polega na sprzedaży papieru wartościowego, którego się nie posiada, lecz wypożycza od kogoś innego, by zarobić na spadku jego notowań. Podejmując ryzyko większe niż inni inwestorzy, specjaliści od krótkiej sprzedaży muszą mieć niepodważalny materiał dowodowy na poparcie twierdzenia o przyszłym spadku cen. Potrzebna jest do tego staranna analiza. Konieczna jest też umiejętność wyboru optymalnego momentu dokonania sprzedaży. Autorka, opierając się na autentycznych przykładach, wskazuje sposoby wyłuskania istotnych informacji ze sprawozdań finansowych, umiejętnej interpretacji wskaźników rentowności i analizy przepływów pieniężnych. Przedstawiając metody stosowane przez wybitnych specjalistów od krótkiej sprzedaży, Staley dowodzi, że tak naprawdę nie różnią się one zasadniczo od narzędzi używanych przez kupujących akcje. Różni je jedynie podejście analityczne zamiast z typowym dla analityków optymizmem, do każdego tematu podchodzi się obiektywnie czy wręcz sceptycznie. Chociaż książka traktuje o amerykańskich realiach, liczne przykłady przytoczone przez autorkę są dla czytelnika zrozumiałe, a prosta analiza sprawozdań finansowych badanych spółek pomaga dokładnie zlokalizować opisywane problemy. W Polsce krótka sprzedaż mimo iż od jesieni 1999 roku jest już prawnie dopuszczalna wciąż raczkuje. z powodu niedostosowania przepisów prawnych, a właściwie z powodu braku ich korzystnej dla rynku interpretacji, ta nowa forma inwestycji giełdowej, polegająca na zarabianiu na spadkach notowań, rozwija się w Polsce dość opieszale. Może ta pozycja przełamie niechęć inwestorów do krótkiej sprzedaży oraz do instrumentów pokrewnych, ze względu na fakt, iż także każdej inwestycji w warianty lub opcje sprzedaży towarzyszy negatywna ocena fundamentalna danej spółki. ADRESACI KSIążKI: analitycy finansowi doradcy inwestycyjni maklerzy menedżerowie funduszy inwestycyjnych pracownicy instytucji finansowych dyrektorzy finansowi indywidualni inwestorzy studenci kierunków ekonomicznych, głównie finansów i bankowości ",,"
2001-01-01 ","
2001-01-01 ","
244 ","
polski ",,,
"
Powietrzna przystań i Vivane ",Mark Gascoigne,"
fantasy, science fiction  ",Mag,"
8387968870 ","
3 książki, opisujące pokrótce Imperium Thery, a dokładniej miasto Vivane oraz prowincję Vivane i Powietrzną przystańDwie kolorowe mapySzesnastostronicowy zbiór pomocy dla graczy, które Mistrz Gry może z powodzeniem wykorzystać w swoich kampaniach. ",,"
2001-01-01 ","
2001-01-01 ","
184 ","
polski ",,,
"
Earthdawn. Przygody w powietrznej przystani ",Carl Sargent,"
fantasy, science fiction ",Mag,"
9788387968625 ","
Nim nastał czas nauki, nim rozpoczęła się historia, panował Wiek Legend... Przez lata mieszkańcy świata, opisanego w Przebudzeniu Ziemi, kryli się w podziemnych kaerach, a astralne potwory, zwane Horrorami, szalały ponad nimi w orgii zniszczenia. Teraz, gdy minął ten mroczny wiek - Pogrom - odważni poszukiwacze przygód powracają na powierzchnię, żeby odzyskać panowanie nad utraconą krainą. Elfy, orki, t?skrangi, ludzie i przedstawiciele innych ras przemierzają świat i badają go, walcząc z dziwnymi stworami i stawiając czoło śmiertelnym niebezpieczeństwom. Wokół nich budzi się kraina zapomnianych, starożytnych miast i nieprzebranych skarbów; kraina, w której powietrze i ziemia, woda i ogień wypełnione są magiczną energią. ",,"
2001-01-01 ","
2001-01-01 ","
 96 ","
polski ","
Katarzyna Mikołajczak ",,
"
Deadlands. Córa zatracenia ",praca zbiorowa,"
fantasy, science fiction ",Mag,"
8387968528 ","
Ronan Lynch, pechowa Betty i Van Helter nie mają pojęcia, przeciwko czemu się przeciwstawiają. Przyjęli tylko zlecenie od pewnego bogacza, którego synalek przyłączył się do jakichś tajemniczych wyznawców. Na początku wszystko wydawało się proste : znaleźć dzieciaka i przywieźć go ojcu na święta. Na swoje nieszczęście bohaterowie wplątali się w sieć utkaną przez starożytne zło. Jeden z nich zapłacił za to śmiercią. śmierć to najlepszy sposób na spędzanie świąt! ",,"
2001-01-01 ","
2001-01-01 ","
76 ","
polski ",,,
"
Cold War ",Tom Clancy,"
fantasy, science fiction ",Penguin Books,,"
Global stability and the New World order are in peril, and American businessman Roger Gordian, star of POLITIKA and SHADOW WATCH, must again mobilize the full resources of his multinatinoal corporation to counter the threat. Bearing all the hallmarks of classic Tom Clancy, the fifth Powerplays novel serves up another dose of international intrigue and political brinkmanship. Intricate plotting, exceptional authenticity and knife-edge suspense will see this book repeat the massive success of its ","
Cold War ","
2001-01-01 ","
2001-01-01 ",,"
polski ",,,
"
Dreszcz ",Jacek Ciesielski,"
inne ",WYDAWNICTWO PL,"
8386891637 ","
Jedna z najbardziej znanych gier paragrafowych w Polsce. ",,"
2001-01-01 ","
2001-01-01 ","
32 ","
polski ",,,
"
Noc Helvera. Beztlenowce. Jednoaktówki ",Ingmar Villqist,"
literatura piękna ",Sic!,"
83-86056-97-7 ","
Ingmar Villqist, polski autor ukrywający się pod norweskim pseudonimem, jest mistrzem wydobywania dramatyzmu z sytuacji, która zmusza uwikłane w nią postacie do działań biegunowo sprzecznych z ich oczekiwaniami i naturą. ",,"
2001-01-01 ","
2001-01-01 ","
183 ","
polski ",,"

Dla mnie to po prostu arcydzieło. Nie myślałem, że po jednoaktowych sztukach można skończyć z wypiekami na twarzy, sercem bijącym mocno i spoconymi dłońmi. Czytając ""noc Helvera"" dokładnie tak się czułem. 
Genialna. Już szukam biletów do teatru, to trzeba zobaczyć!!! i przeczytać, kto nie zna!!! 

Dla mnie to po prostu arcydzieło. Nie myślałem, że po jednoaktowych sztukach można skończyć z wypiekami na twarzy, sercem bijącym mocno i spoconymi dłońmi. Czytając ""noc Helvera"" dokładnie tak się czułem. 
Genialna. Już szukam biletów do teatru, to trzeba zobaczyć!!! i przeczytać, kto nie zna!!! 



Pokaż mimo to


;

Mogę stwierdzić, że Ibsen i Strindberg w osobie Villqista znaleźli bardzo dobrego kontynuatora swojej koncepcji dramatów.
Lubię ten skandynawski realizm w dramatach XIX/XX wieku - najbardziej doceniam 'Norę (Dom lalki)'. Ta sympatia wynika z poruszania trudnych tematów, które mogą niektórych ludzi szokować (wiadomo, łatwo sprzątnąć coś pod dywan i udawać, że czegoś takiego nie ma). Villqist poszedł krok dalej - niczego nie owija w bawełnę, nie stosuje niedopowiedzeń, a bohaterowie 'Nocy Helvera' i 'Beztlenowców' od razu dają nam do zrozumienia, kim są i jakie mają charaktery. Te sztuki się pochłania, nie czyta. 

Mogę stwierdzić, że Ibsen i Strindberg w osobie Villqista znaleźli bardzo dobrego kontynuatora swojej koncepcji dramatów.
Lubię ten skandynawski realizm w dramatach XIX/XX wieku - najbardziej doceniam 'Norę (Dom lalki)'. Ta sympatia wynika z poruszania trudnych tematów, które mogą niektórych ludzi szokować (wiadomo, łatwo sprzątnąć coś pod dywan i udawać, że czegoś takiego... 

więcej



mniej





Pokaż mimo to


;

Interesujące, poruszające, dające do myślenia. Dzięki ""Nocy Helvera"" poznałem Villqista i podejrzewam, że jeszcze do niego wrócę. 

Interesujące, poruszające, dające do myślenia. Dzięki ""Nocy Helvera"" poznałem Villqista i podejrzewam, że jeszcze do niego wrócę. 



Pokaż mimo to


",
"
CD-ACTION 01/2001 ",Redakcja magazynu CD-Action,"
czasopisma ",Bauer,"
14262916 ","
W numerze m.in.:
Tomb Raider 5
Tony Hawk's Pro Skater 2
Escape from Monkey Island
Sudden Strike ",,"
2001-01-01 ","
2001-01-01 ",,"
polski ",,"

Znowu kosplejerki, chyba z 3-5 okładek z nimi było...

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 

Znowu kosplejerki, chyba z 3-5 okładek z nimi było...

Jestem prawie pewny że czytałem wszystkie numery CD Action w latach 1998-2010... Szkoda że na LC nie ma Świata Gier Komputerowych którego również byłem wielkim fanem!
Ładne mieli te okładki!
Czytam pozycje od lewej do prawej, masę czasopism, tygodników, musi to znaleźć odzwierciedlenie w mojej biblioteczce :) 



Pokaż mimo to


",
"
Mój patron ",Jan Paszulewicz,"
biografia, autobiografia, pamiętnik ",Warmińskie Wydawnictwo Diecezjalne,,"
Zbiór krótkich,1 stronicowych lub mniejszych opisów życiorysów kozaków,którzy są świętymi. ",,"
2001-01-01 ","
2001-01-01 ","
178 ","
polski ",,,
"
Franco, żołnierz. Jedyna biografia wojskowa największego żołnierza Hiszpanii w wieku XX-tym ",Rafael Casas de la Vega,"
biografia, autobiografia, pamiętnik ",Dom Wydawniczy ''Ostoja'',"
8388020374 ","
Jedna z niewielu tak dobrych i rzetelnych prac próbujących wyjaśnić okoliczności hiszpańskiej tragedii z lat 1936—1939. 
Autor, Rafael Casas de la Vega, był jednym z najwybitniejszych hiszpańskich historyków wojskowych, profesorem Akademii Sztabu Generalnego i Wyższego Centrum Studiów Obrony Narodowej. ","
Franco, militar. Editorial Fénix. La única biografía militar del primer soldado de España en el siglo XX. ","
2001-01-01 ","
2001-01-01 ","
384 ","
polski ",,,
"
Za Bajkałem ",Marek A. Koprowski,"
reportaż ",Gość Niedzielny,,,,"
2001-01-01 ","
2001-01-01 ","
208 ","
polski ",,,
"
Na zakręcie. Agnieszka Osiecka we wspomnieniach ",Bartosz Michalak,"
biografia, autobiografia, pamiętnik ",BIS,"
8388461397 ","
To zapis kilkudziesięciu godzin rozmów z przyjaciółmi i najbliższymi znajomymi Agnieszki Osieckiej. Wyłania się z tych wspomnień, anegdot, urywków utworów i listów wielobarwny, pełen sprzeczności portret kobiety niezwykłej. ",,"
2001-01-01 ","
2001-01-01 ","
231 ","
polski ",,"

Książka bardzo interesująca. Czytając przez całe moje życie bardzo dużo i Osieckiej i o Osieckiej dowiedziałam się jednak kilku nowych rzeczy. A to nie takie częste w opowieściach o poetce, bywa, że jest to żonglowanie tymi samymi historiami, a tu jednak było coś świeżego.

Muszę powiedzieć, że jakoś szczególnie ujęły mnie wspomnienia Magdy Czapińskiej. Pełne ciepła i uroku.

A Osiecka? Im więcej o niej czytam, tym bardziej mnie fascynuje. 

Książka bardzo interesująca. Czytając przez całe moje życie bardzo dużo i Osieckiej i o Osieckiej dowiedziałam się jednak kilku nowych rzeczy. A to nie takie częste w opowieściach o poetce, bywa, że jest to żonglowanie tymi samymi historiami, a tu jednak było coś świeżego.

Muszę powiedzieć, że jakoś szczególnie ujęły mnie wspomnienia Magdy Czapińskiej. Pełne ciepła i... 

więcej



mniej





Pokaż mimo to


;

Piękna, wzruszająca książka. Całkowicie pokochałam Osiecką dzięki niej. 

Piękna, wzruszająca książka. Całkowicie pokochałam Osiecką dzięki niej. 



Pokaż mimo to


;

""Mój osobisty stosunek do Agnieszki był różny. Dawno, dawno temu darzyłem ją sympatią chyba zbyt wielką, a potem, przez lata, chyba zbyt małą. Ale niezmienny był we mnie zawsze mój podziw dla tej niezwykłej osobowości. Dla jej inteligencji i mądrości, poczucia humoru i autoironii, celności słowa, kiedy mówiła, i lotności pióra, kiedy pisała swoje niezwykłe śpiewane wiersze. Podziwiałem też jej wielką ciekawość świata i ludzi, których nie segregowała według opcji, postaw i środowisk. Wielką i odwzajemnioną sympatią darzyli ją Giedroyc i Hertz, jak i - Mieczysław F. Rakowski, księstwo Sapiehowie z Londynu, jak i faceci spod budek z piwem, o których zwykła mówić: ""Z takimi to ja się mogę ugadywać cały godzinami"". 
Agnieszko! Używając Twojego ulubionego zwrotu z tamtych, esteesowskich Twoich lat, wyznam Ci coś szczerze, jak ""bezpartyjny bezpartyjnej"". Wiesz, że zawsze byłem wdzięcznym odbiorcą Twojego dowcipu, choć bywał on czasem ""dotkliwy"". I to więc, że piszę dziś do Ciebie w czasie przeszłym, mogę potraktować jako Twój żart, ale tym razem - bardzo okrutny. Jestem przecież starszy od Ciebie o dwadzieścia lat... Nigdy, co prawda, nie miałaś szacunku dla starszych wiekiem autorytetów"". 
- JEREMI PRZYBORA 

Nigdy wcześniej nie zagłębiałam się za bardzo w Osiecką. Owszem, przeczytałam swego czasu ""Neponset"", słuchałam jej piosenek. Kto ich nie słuchał, zresztą. 
Teraz siedzę po przeczytaniu tych wspomnień przyjaciół, rodziny, osób, z którymi pracowała, i czuję, że fakt jej bycia, sama ona, jej odejście ugodziło w jakąś sferę mojej prywatności. Dotknęło mnie, osobiście, precyzyjnie celując, wywołując jakieś echo bólu. Siedzę i próbuję to rozgryźć. Nie znałam jej, gdy zmarła miałam zaledwie 2-3 lata, jej twórczość znam powierzchownie, owszem, trafiała w mój gust literacki, poetycki, ale też z drugiej strony nie zachwycałam się nią przesadnie, a mimo tego wszystkiego - czuję jakieś ukłucie. Bardzo autentyczne. Nad wyraz autentyczne. 

Może na tym polega fenomen Osieckiej, o którym mówili jej przyjaciele? Może chodzi o to ciepło, którymi obdarzała ludzi. O to ognisko, którym się stała, do którego wszyscy lgnęli, które, jak widać, nawet po jej śmierci na straciło nic na sile. Wciąż ogrzewa, wciąż nęci, wciąż chce się przy nim siedzieć. 

Może Osiecka tak naprawdę nigdzie nie odeszła. Bardzo chcę w to wierzyć. 

""Mój osobisty stosunek do Agnieszki był różny. Dawno, dawno temu darzyłem ją sympatią chyba zbyt wielką, a potem, przez lata, chyba zbyt małą. Ale niezmienny był we mnie zawsze mój podziw dla tej niezwykłej osobowości. Dla jej inteligencji i mądrości, poczucia humoru i autoironii, celności słowa, kiedy mówiła, i lotności pióra, kiedy pisała swoje niezwykłe śpiewane wiersze.... 

więcej



mniej





Pokaż mimo to


;

Świetna książka uzupełniająca wszystkie biografie Osieckiej. Mnóstwo informacji mniej oficjalnych, ciekawostek. To pierwsza książka wspomnieniowa o Osieckiej, więc relacje innych o Poetessie są konkretne, świeże i wyraziste. 

Świetna książka uzupełniająca wszystkie biografie Osieckiej. Mnóstwo informacji mniej oficjalnych, ciekawostek. To pierwsza książka wspomnieniowa o Osieckiej, więc relacje innych o Poetessie są konkretne, świeże i wyraziste. 



Pokaż mimo to


;

Piękna wzruszająca książka - wspomnienie. Właściwie to odkryłam Panią Osiecką. Chyba sięgnę po jej inne biografie, wspomnienia i książki. Wydaje mi się, że w każdej kobiecie tkwi coś z Agnieszki Osieckiej... Jakaś niepokorna dusza, chaos myśli, uczuć i często sprzecznych emocji... 
Mnie Pani Agnieszka stała się szczególnie bliska...
Mama też odeszła 7 marca...
W moje urodziny...
:( 

Piękna wzruszająca książka - wspomnienie. Właściwie to odkryłam Panią Osiecką. Chyba sięgnę po jej inne biografie, wspomnienia i książki. Wydaje mi się, że w każdej kobiecie tkwi coś z Agnieszki Osieckiej... Jakaś niepokorna dusza, chaos myśli, uczuć i często sprzecznych emocji... 
Mnie Pani Agnieszka stała się szczególnie bliska...
Mama też odeszła 7 marca...
W moje... 

więcej



mniej





Pokaż mimo to


;

2003 

2003 



Pokaż mimo to


;

cudowna! płakałam niemalże co rozdział!!!! 

cudowna! płakałam niemalże co rozdział!!!! 



Pokaż mimo to


;

Tyle czułości. 

Tyle czułości. 



Pokaż mimo to


;

Książka bardzo wzruszająca, ciepła magiczna jak sama Agnieszka.
Osiecka we wspomnieniach najbliższych, genialny ptak, tak czuły i spragniony miłości a taki samotny... 

Książka bardzo wzruszająca, ciepła magiczna jak sama Agnieszka.
Osiecka we wspomnieniach najbliższych, genialny ptak, tak czuły i spragniony miłości a taki samotny... 



Pokaż mimo to


","
Nie daj mi Boże, broń Boże skosztować, tak zwanej życiowej mądrości. "
