title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Polska przed tysiącem lat ",Witold Hensel,"
historia ",Ossolineum,,,,"
1960-01-01 ","
1960-01-01 ","
234 ","
 polski ",,,
"
Odyseusz i wieprze ",Lion Feuchtwanger,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
""W przypowiastce Leona Feuchtwangera pt. „Odyseusz i wieprze, czyli tarapaty z kulturą” żeglarze zamienieni przez Circe w wieprze, zadowoleni ze swego nowego wcielenia robili wszystko, aby powstrzymać Odyseusza od zdjęcia z nich czaru i uczynienia ich na powrót ludźmi. W szalonym pędzie uciekali przed gorliwym wybawcą..."" ","
Odysseus und die Schweine oder das Unbehangen an dia Kultur ","
1960-01-01 ","
1960-01-01 ","
54 ","
polski ","
Maria Wisłowska ","

Mała książeczka Liona Feuchtwangera Odyseusz i wieprze opowiada dalsze losy Odyseusza po latach swojej świetności, który znów chce poczuć zew przygody. Ciekawy byłem co otrzymam, bo lubię takie mitologiczne historie napisane w inny sposób przez autorów. Dlatego po nią sięgnąłem spodziewając się miłej i lekkiej lektury.

Książka nie jest długa, ale opisuje przygody Odyseusza, który ma około sześćdziesiąt lat i nadal rządzi swoim państwem. Ciekawym pomysłem było nawiązanie do poszczególnych wydarzeń z jego wczesnego życia. Dzieje się za sprawą retrospekcji i przemyśleń bohatera na temat przygód w jakich brał udział. Autor z łatwością zabiera nas w opowiedzianą historie i wciąga w fabułę od samego początku. Nie ma tutaj dłużyzn i nijakich opisów. Ze względu na zastosowanie oszczędnego stylu i zwięzłego nie można nudzić się przy czytaniu. Wszystko jest na miejscu tak jak powinno być przy takiej opowieści. Mimo swojej mizernej wielkości książka zawiera ciekawą i wciągającą wizje Odyseusza starego, któremu jeszcze marzą się przygody jakie miały miejsce w młodości. Opisy jego przygód i nawiązanie do jednej z opowieści, a dotyczącej wieprzy dało świetny rezultat. Autor sobie radzi z ukazaniem myśli i przemyśleń mądrego Odyseusza. Dlatego bohater staje się nam taki bliski, bo dzięki zastosowaniu tego typu zabiegu poznajemy jego samego od czasów świetności po stateczne życie i rządzenie państwem.

Książka Odyseusz i wieprze okazała się dobrym wyborem nieznanego mi wcześniej autora, który sobie poradził w stworzeniu dalszych losów Odyseusza. Opowieść nie długa, ale ciekawa i wciągająca od samego początku. Nie spodziewałem się, ze taka mała powieść da mi tyle radości z czytania. Napisana została przystępnie, z lekkością, dozą humoru, pięknym językiem i przyjemnym stylem jakim posługuje się autor. Nie ma tutaj nie potrzebnych opisów lub męczących scen. Wszystko pasuje do siebie tworząc razem dobrą opowieść napisaną w lekkim stylu. Dlatego miło spędziłem czas przy niej i mimo swoich lat nadal jest ciekawą, chociaż krótką historią, którą czyta się świetnie od samego początku. Bohaterowie dobrze zarysowani i nie jednowymiarowi jak można byłoby się spodziewać po takiej małej książce. Wydarzenia lecą szybko do przodu i sama akcja ma wartkie tempo sprawiające, że nie można nudzić się podczas czytania. Zakończenie świetne, ciekawe, z pewną dozą humoru i może podobać się. Odyseusz i wieprze jest pozycją na tyle ciekawą, ze kiedyś do niej wrócę, bo lubię klimaty mitologiczne. W tym przypadku zostałem zaskoczony pozytywnie mimo moich obaw. Autor znakomicie sobie poradził i szkoda mi było, że tak szybko kończy się, bo chciałem poznać kolejne przygody Odyseusza napisane przez tego autora. Książka warta uwagi i poświęconego jej czasu. Dlatego nie żałuje sięgnięcia po nią, bo dobrze bawiłem się podczas czytania. 

Mała książeczka Liona Feuchtwangera Odyseusz i wieprze opowiada dalsze losy Odyseusza po latach swojej świetności, który znów chce poczuć zew przygody. Ciekawy byłem co otrzymam, bo lubię takie mitologiczne historie napisane w inny sposób przez autorów. Dlatego po nią sięgnąłem spodziewając się miłej i lekkiej lektury.

Książka nie jest długa, ale opisuje przygody... 

więcej



mniej





Pokaż mimo to


;

Krótka i łatwa w odbiorze książeczka, która opowiada o perypetiach tytułowego bohatera w wiele lat po jego słynnych dokonaniach. Autor, posługując się przykładem mitologicznej postaci, poddaje w wątpliwość wartość przekazów, jakie znamy z przeszłości. 

Krótka i łatwa w odbiorze książeczka, która opowiada o perypetiach tytułowego bohatera w wiele lat po jego słynnych dokonaniach. Autor, posługując się przykładem mitologicznej postaci, poddaje w wątpliwość wartość przekazów, jakie znamy z przeszłości. 



Pokaż mimo to


;

Feuchtwanger opowiada na nowo historię Odyseusza. Jest ona w zasadzie podobna do znanych nam wersji przybliżonych przez innych autorów, ale pojawiają się tu także inne wątki i motywy: Odys rezygnujący z odczarowania współtowarzyszy zamienionych w wieprze, dyskusyjna liczba zabitych zalotników Penelopy, przełom cywilizacyjny po wprowadzeniu żelaza i pisma. Książeczka jest krótka, a styl, w jakim jest napisana nie jest męczący w odbiorze. 

Feuchtwanger opowiada na nowo historię Odyseusza. Jest ona w zasadzie podobna do znanych nam wersji przybliżonych przez innych autorów, ale pojawiają się tu także inne wątki i motywy: Odys rezygnujący z odczarowania współtowarzyszy zamienionych w wieprze, dyskusyjna liczba zabitych zalotników Penelopy, przełom cywilizacyjny po wprowadzeniu żelaza i pisma. Książeczka jest... 

więcej



mniej





Pokaż mimo to


;

Piękny język. 

Piękny język. 



Pokaż mimo to


",
"
Piękność wśród ludzi ",Charles-Ferdinand Ramuz,"
literatura pińôkna ",Czytelnik,,"
Akcja tej powieŇõci rozgrywa sińô w spokojnej wsi sabaudzkiej. Do wŇāaŇõciciela kawiarni przyjeŇľdŇľa pińôkna dziewińôtnastoletnia bratanica. Sierota wychowana na Kubie nie moŇľe przystosowańá sińô do nowych warunk√≥w, a jej pińôknoŇõńá budzi og√≥lne zainteresowanie i wznieca we wsi zawiŇõci i wywoŇāuje konflikty. Wszytko co wyrasta ponad przecińôtnoŇõńá, burzy ludzki spok√≥j - zdaje sińô m√≥wińá autor. PeŇānńÖ poetyckiego uroku ksińÖŇľkńô czyta sińô z niesŇāabnńÖcym zainteresowaniem. ",,"
1960-01-01 ","
1960-01-01 ","
204 ",,,"

Historia Ňõlicznej mŇāodej dziewczyny kt√≥ra przybywa z dalekiej Kuby do pewnej wsi i burzy spok√≥j tamtejszych mieszkaŇĄc√≥w 

Historia Ňõlicznej mŇāodej dziewczyny kt√≥ra przybywa z dalekiej Kuby do pewnej wsi i burzy spok√≥j tamtejszych mieszkaŇĄc√≥w 



PokaŇľ mimo to


",
"
Pamiętnik żeglarza (1834-1836) ",Richard Henry Dana,"
literatura podróżnicza ",Wydawnictwo Morskie,,"
R.H. Dana (1815-1882), wybitny prawnik amerykański przeżył w młodości dwa lata na morzu jako prosty marynarz. W książce swej dał żywy i tchnący autentyzmem obraz pracy i życia na żaglowcach z pierwszej połowy XIX wieku, wielomiesięcznych rejsów na trasie USA - Kalifornia wokół przylądka Horn i stosunków panujących Ówcześnie na wybrzeżu kalifornijskim. Książka, wydana po raz pierwszy w r. 1840, uznana wkrótce za klasyczny utwór marynistyczny, wznawiana jest aż po dzień dzisiejszy. ","
Two Years Before the Mast: A Personal Narrative of Life at Sea ","
1960-01-01 ","
1960-01-01  ","
523 ","
polski ","
Maria Boduszyńska-Borowikowa, Tadeusz Meissner ","

Arcydzieło to to nie jest, ale czyta się dość przyjemnie. 

Arcydzieło to to nie jest, ale czyta się dość przyjemnie. 



Pokaż mimo to


",
"
Mity Greckie ",Nathaniel Hawthorne,"
literatura dziecięca ",Nasza Księgarnia,,"
Mitologia grecka dla dzieci i młodzieży. Książka zawiera dwanaście adaptacji znanych mitów greckich, które także dorośli z przyjemnością przeczytają: 
1. Głowa Meduzy
2. Złote dotknięcie
3. Szkatułka Pandory
4. Trzy złote jabłka
5. Zaczarowany czerpak
6. Chimera
7. Karzełki
8. Zęby smoka
9. Pałac Cyrcei
10. Pestki granatu
11. Złote runo
12. Nić Ariadny
Książka jest ilustrowana przez Józefa Czerwińskiego. ","
A Wonder Book. Tanglewood Tales ","
1960-01-01 ","
1960-01-01 ","
193 ","
polski ","
M. J. Lutosławska ","

Uwielbiam tę książkę. Jako dziecko oraz nastolatka, wracałam do niej dziesiątki razy; także teraz lubię od czasu do czasu poczytać ulubione fragmenty. 

Uwielbiam tę książkę. Jako dziecko oraz nastolatka, wracałam do niej dziesiątki razy; także teraz lubię od czasu do czasu poczytać ulubione fragmenty. 



Pokaż mimo to


",
"
Film ",Roger Manvell,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,,,"
Film ","
1960-01-01 ","
1960-01-01 ",,"
polski ","
Irena Nomańczukowa ",,
"
Gasnące oczy ",Karl Bjarnhof,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Wzruszająca, realistyczna powieść pisana prostym, powściągliwym stylem ujęta jest w formie pamiętnika chłopca z biednej rodziny wyrobniczej l, który stopniowo traci wzrok, jednocześnie uświadamiając sobie swój talent i zamiłowanie do muzyki. ","
Stjernerne blegner ","
1960-01-01 ","
1960-01-01 ","
335 ","
polski ","
Anna Maria Linke ",,
"
Sześciu niewidzialnych ",Krzysztof Kąkolewski,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1960-01-01 ","
1960-01-01 ","
72 ","
polski ",,,
"
Sagi islandzkie ",autor nieznany,"
literatura piękna ",Ludowa Spółdzielnia Wydawnicza,,"
Zbiór dawnych sag islandzkich opracowany przez Artura Górskiego. Zawiera następujące sagi:
1. Saga o Hawardzie z fiordu lodowego
2. Saga o Hrafnkelu, ofiarniku Freja
3. Saga o Gudrun
4. Saga o Gislim wyjętym spod prawa
5. Gunnlaug żądło wężowe
6. Saga o Iorsteinie Obitym ",,"
1960-01-01 ","
1960-01-01 ","
292 ","
polski ","
Artur Górski ","

Odkąd zaciekawiły mnie sagi islandzkie, wprost marzyłam o przeczytaniu tej książki, której należałoby nadać oficjalny status jednorożca, tak często jest spotykana w bibliotekach i antykwariatach. Zadałam sobie sporo trudu, żeby skompletować i przeczytać wszystkie zamieszczone w niej opowieści i mogę powiedzieć tylko jedno - dla czytelnika, który gustuje w takiej literaturze, warto. Naprawdę warto. 

Chociaż generalnie rzecz biorąc nie jestem fanką zbiorów i antologii, bo zwykle trudno utrzymać w nich równy poziom, ta książka okazuje się miłym zaskoczeniem. Oczywiście, że wszystkie opowieści traktują z grubsza o tych samych tematach: waśni i obowiązku zemsty oraz jego prawnych konsekwencjach, ale w żadnej chyba literaturze europejskiej te problemy nie są przedstawione w tak oszczędny i jednocześnie frapujący sposób, jak w islandzkich sagach. Momentami aż trudno uwierzyć, że są to podania sprzed blisko tysiąca lat, tak wiele budzą żywych emocji. 

W zbiorze znalazło się miejsce i dla króciutkich, prostych sag, i dla dłuższych, bardziej rozbudowanych opowieści. Oczywiście większość z nich porusza temat zabójstwa i rodowej zemsty: czasem jej głównym sprawcą staje się kobieta (Saga o Hawardzie z Fiordu Lodowego), czasem ważniejszy jest los skazanego, jak w przejmującej sadze o Gislim wyjętym spod prawa - jest to zresztą piękny przykład tego, jak średniowieczni Islandczycy postrzegali problem moralności, problem dobra i zła, odpowiedzialności za swoje czyny i jak dalece sięgał swoisty islandzki ""fatalizm"": choćby najszlachetniejszy bohater musi poddać się prawu, a jeśli jego los nie przesądzi inaczej, nie uniknie smutnego końca. 
Saga o Hrafnkelu ofiarniku Freja rzuca z koeli światło na kwestię islandzkiej religijności i prawdę mówiąc dość ożywczy jest ten pogański brak korelacji między uczynkiem a karą/nagrodą/wsparciem ze strony bóstwa, najwyraźniej całkowicie obojętnego na ludzki los. Znalazło się też trochę miejsca na surowe sagi o miłości, w których gorące uczucie ujawnia się jakby mimochodem, bez słów, w samych gestach i w oszczędnej narracji - takie są saga o Gunlaugu żądło wężowe (znana też jako saga o Gunnlaugu wężowym języku) oraz saga o Gudrun znana z sagi rodu z Laxdalu. 
Zbiór zamyka króciutka saga o Torteinie obitym, która opowiada o honorze, dumie w mało ""skandynawskim"" wydaniu, jakby dla przypomnienia, że wśród pogańskich Islandzyków byli też ludzie łagodni, którzy walkę o dobre imię postrzegali nie tylko w kategoriach niekończących się rodowych zemst. 

Dla miłośników charakterystycznej narracji, wrażliwości i estetyki tej literatury - gratka godna polecenia. 

Odkąd zaciekawiły mnie sagi islandzkie, wprost marzyłam o przeczytaniu tej książki, której należałoby nadać oficjalny status jednorożca, tak często jest spotykana w bibliotekach i antykwariatach. Zadałam sobie sporo trudu, żeby skompletować i przeczytać wszystkie zamieszczone w niej opowieści i mogę powiedzieć tylko jedno - dla czytelnika, który gustuje w takiej... 

więcej



mniej





Pokaż mimo to


",
"
Prywatne życie pięknej Heleny ",John Erskine,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Mało znana historia kobiety, która sprawiła, że stanęły na przeciwko siebie mocarne ramiona dwóch potężnych armii herosów Hektora i Achillesa. ","
The private life of Helen of Troy ","
1960-01-01 ","
1960-01-01 ","
272 ","
polski ","
Stanisława Kuszelewska-Rayska ","

Książka Erskine'a zaczyna się w momencie, gdy kończy się większość opowieści o micie trojańskim - Troja pada, a Menelaos odnajduje Helenę i zabiera z powrotem do Sparty. Na miejscu małżonkowie będą musieli uporać się z tym, że on tak naprawdę wcale jej nie wybaczył, ona nie ma zamiaru żałować romansu z Parysem, a ich córka Hermiona planuje ślub ze swoim kuzynem Orestesem, co bardzo nie podoba się jej matce.

Moja pierwsza myśl po skończeniu tej książki brzmiała: ,,dawno nie czytałam nic tak dziwnego"". Jako osobę zainteresowaną tematem ciekawi mnie każda historia, która mniej lub bardziej nawiązuje do mitologii greckiej, ale w tym wypadku nie jest to typowy retelling opowiadający wydarzenia mitologiczne w konwencji współczesnej powieści. Ba, mam wrażenie, że ta książka w ogóle nie ma akcji ani fabuły, składa się w głównej mierze z bardzo długich rozmów bohaterów na temat zamążpójścia Hermiony i związanych z tym refleksji na temat miłości, związków, życia oraz postawy samej Heleny. Chwilami miałam wrażenie, że brzmi to tak, jakby ktoś nagrał swoje rozmowy z domownikami i je spisał. Z wyjątkiem może tego, że są to dialogi zdecydowanie nienaturalne - pompatyczne (ale w inny sposób niż to, co znamy z antycznych dzieł), bardzo oficjalne i zazwyczaj skupiające się na drobnostkach, takich jak ciąża służącej, z kolei ważne wydarzenia mityczne (zabójstwo Agamemnona, zburzenie Troi) traktowane są przez bohaterów bardzo lekko. I zdecydowanie jest to utwór dla ludzi, którzy ten mit już znają dobrze, bo autor bazuje na wydarzeniach, o których powszechnie się nie mówi, i używa ich bardziej jako pretekstu do ukazywania poglądów postaci, nic nie zostaje tu przybliżone czytelnikowi.

Bez wątpienia tytuł ,,Życie prywatne"" pasuje tu doskonale, bo właśnie o tym jest ta opowieść - o przeciętnym, szarym życiu zwyczajnej rodziny, w którym ta mityczna otoczka związana z wojną, klątwą czy boskim pochodzeniem wcale nie odgrywa dużej roli. Helena, mimo wielu wzmianek o jej urodzie i wpływie, jaki ma na ludzi, sprawia wrażenie stereotypowej pani domu, która tak naprawdę niczego nie doświadczyła, więc wynagradza to sobie marzeniami o idealnych romansach i mężczyznach w typie macho, które próbuje przelać na córkę, a ponieważ nie dogaduje się z najbliższymi, stara się grać rolę sprężyny wydarzeń w życiu sąsiadów czy służby. Menelaos to taki typowy mężczyzna w średnim wieku, który pragnie tylko spokoju, chce, żeby jego dziecko miało lepiej niż on, i nie rozumie, dlaczego żona wszystko komplikuje. Z kolei Hermiona jako przedstawicielka nowego pokolenia widzi, że życie jej rodziców jest dalekie od ideału i z uporem przekonuje, że ona wszystko zrobi inaczej. Erskine wykorzystuje postacie z mitów, żeby w krzywym zwierciadle przedstawić nasze ludzkie ułomności i śmieszności, co trochę kojarzyło mi się z ,,Przygodami Telemacha"" Aragona. Niektóre dyskusje i postawy bohaterów są jak najbardziej aktualne i dające do myślenia - jak chociażby uwagi Heleny o tym, że w uczuciach zawsze jest pewna doza własnej wyobraźni, czy że to świat tak naprawdę zmusza nas do żałowania wielu postępów... chociaż postawę bohaterki trudno nazwać pozytywną czy moralną. I chociaż mitologia i wykorzystanie tych konkretnych bohaterów wydaje mi się głównie pretekstem, to Erskine i tak w ciekawy sposób bawi się mitologią i jej różnymi wersjami.

Niestety, ogółem ma do tej książki mieszane uczucia i nie powiedziałabym, że jest cudowna i będzie moim ulubieńcem. Przede wszystkim: historia nie jest długa, ma około 280 stron, ale zapisanych ciasnym druczkiem, a przez powtarzalność rozmów i przekonań bohaterów miałam chwilami poczucie zmęczenia i myśli, że lepiej byłoby tę powieść skrócić o połowę i byłaby przyjemniejsza. Druga sprawa jest taka, że o ile niektóre fragmenty tych dyskusji były dobre i realne, tak inne paskudnie się zestarzały i są wręcz czymś szkodliwym. Mam tu głównie na myśli wiele wypowiedzi Heleny i odźwiernego w Sparcie o tym, że prawdziwy mężczyzna powinien być kobieciarzem i brutalnem, a wybaczając czy troszcząc się o innych, okazuje słabość, czy że właściwie nie ma takiego czegoś jak gwałt i kobiety opierają się tylko ,,dla formalności"". Rozumiem, że miała być to trochę satyra, ale takie słowa pojawiały się tak często, że już nie wiedziałam, czy to jest ironia, czy opinia własna autora. Trzecim problemem jest sama Helena, czyli bohaterka, której w żadnym razie nie polubiłam, a która kojarzyła mi się z taką stereotypową Grażyną, wiecznie obrażoną na męża i dziecko, wzdychającą do marzeń o dzikich romansach i nie rozumiejącą, że można żyć inaczej. Do tego przyznam, że po opiniach spodziewałam się trochę czegoś innego - liczyłam na rozwinięce wątku tego, że po latach tak naprawdę Helena nie wzbudza już takiego zachwytu i że bohaterka chciałaby być traktowana jak inni, a nie usprawiedliwiana ze względu na urodę, co owszem, pojawiało się, ale bardzo epizodycznie. Niestety, tutaj również całość dość mocno opiera się na schemacie idealnej miłości Parysa i Heleny (chociaż trzeba przyznać, że autor zaznacza, że ich namiętność szybko minęła i też trwali ze sobą z obowiązku) oraz słabego, śmiesznego Menelaosa, który tak naprawdę był głównym winnym całej wojny. Konia z rzędu, kto postanowi kiedyś przedstawić tę historię inaczej.

To jest dziwna, specyficzna książka, raczej dla ludzi, którzy lubią takie eksperymenty literackie i chcą zobaczyć, jak można w nich wykorzystać mitologię, na pewno nie dla osób, które o starożytnych Grekach wiedzą mało i chcą poznać wszystko od zera. Ja podczas czytania czułam taką sinusoidę - niektóre fragmenty mnie bardzo ciekawiły, inne nudziły albo nawet denerwowały.


,,Ludzie mogą z czasem stać się bratnimi duszami(…) ale to wymaga wielkich wzajemnych ustępstw.(…) Wiara w dwie bratnie dusze kończy się jednak ostatecznie, kiedy kochasz po raz – ta sama namiętność, ten sam ból serca, to samo poczucie przeznaczenia, tylko inny człowiek. W młodości każdy skłonny jest wierzyć w jedynego przeznaczonego sobie towarzysza, kiedy jednak widzimy, że nasze oddane serce może łamać się po raz drugi i trzeci, zaczynamy gardzić sobą. Potem, stopniowo, przyjmujemy prawo natury, iż miłość uderzać w nas może raz po raz, w miarę jak rozwijamy się i zmieniamy. Przeznaczenie nie jest tak ostateczne, jak przypuszczamy."" 

Książka Erskine'a zaczyna się w momencie, gdy kończy się większość opowieści o micie trojańskim - Troja pada, a Menelaos odnajduje Helenę i zabiera z powrotem do Sparty. Na miejscu małżonkowie będą musieli uporać się z tym, że on tak naprawdę wcale jej nie wybaczył, ona nie ma zamiaru żałować romansu z Parysem, a ich córka Hermiona planuje ślub ze swoim kuzynem Orestesem,... 

więcej



mniej





Pokaż mimo to


;

 Co za cudna książka. Nie rozumiem zupełnie, dlaczego ma tak niską ocenę ogólną, zaledwie 5,8. Przeuroczy język, wspaniałe profile psychologiczne postaci, ta Helena, Hermiona, Charitas, no i moja ulubiona postać- Eleoneos. Akcja osadzona w starożytności, autor nie żyje od ponad pół wieku, a treść aktualna do bólu. Te dyskusje, te poglądy, nie tylko aktualne, ale też przedstawione w bardzo zabawny sposób. Przyznam, że dawno nie bawiłam się tak podczas lektury, dawno żadna kiszka nie sprawiła mi tyle przyjemności. Pochłonęłam tę rzeczywiście może nie monstrualną, powieść za dwoma posiedzeniami, ale też nie z wyboru tylko barku czasu. Ciężko było mi się oderwać, gdyby okoliczności pozwoliły, pewnie połknęłabym całą książkę za jednym otwarciem. Cudo i rewelacja. 

Co za cudna książka. Nie rozumiem zupełnie, dlaczego ma tak niską ocenę ogólną, zaledwie 5,8. Przeuroczy język, wspaniałe profile psychologiczne postaci, ta Helena, Hermiona, Charitas, no i moja ulubiona postać- Eleoneos. Akcja osadzona w starożytności, autor nie żyje od ponad pół wieku, a treść aktualna do bólu. Te dyskusje, te poglądy, nie tylko aktualne, ale też... 

więcej



mniej





Pokaż mimo to


;

Spodziewałam się czegoś w rodzaju Obrony Ksantypy i można to lekko tak podciągnąć. Książka ma odrobinę humoru i trochę daje do myślenia. Czy piękna Helena jest nadal tak piękna po 20 latach wojny trojańskiej i czy rzeczywiście ona była jej powodem? Co sama bohaterka myśli o wszystkich zdarzeniach? Marzeniem Heleny jest by bez względu na jej wyjątkową urodę traktować ją jak wszystkich innych. Jest to dziwne, bo dzisiaj wiele osób pragnie by ich traktować inaczej niż większość ze względu na ich wydumaną wyjątkowość.:) Może Helena była wyjątkowa nie tylko przez urodę. 

Spodziewałam się czegoś w rodzaju Obrony Ksantypy i można to lekko tak podciągnąć. Książka ma odrobinę humoru i trochę daje do myślenia. Czy piękna Helena jest nadal tak piękna po 20 latach wojny trojańskiej i czy rzeczywiście ona była jej powodem? Co sama bohaterka myśli o wszystkich zdarzeniach? Marzeniem Heleny jest by bez względu na jej wyjątkową urodę traktować ją jak... 

więcej



mniej





Pokaż mimo to


","
(...) małżeństwo łatwiej jest osiągnąć i wytrzymać niż miłość. ;
(...) łatwiej wybaczyć zbrodnię niż piękno. ;
Ludzie mogą z czasem stać się bratnimi duszami(...) ale to wymaga wielkich wzajemnych ustępstw.(...) Wiara w dwie bratnie dusze kończy się jednak ostatecznie, kiedy kochasz po raz – ta sama namiętność, ten sam ból serca, to samo poczucie przeznaczenia, tylko inny człowiek. W młodości każdy skłonny jest wierzyć w jedynego przeznaczonego sobie towarzysza, kiedy jednak widzimy, że nasze oddane serce może łamać się po raz drugi i trzeci, zaczynamy gardzić sobą. Potem, stopniowo, przyjmujemy prawo natury, iż miłość uderzać w nas może raz po raz, w miarę jak rozwijamy się i zmieniamy. Przeznaczenie nie jest tak ostateczne, jak przypuszczamy. "
"
O najbogatszym wróblu na świecie ",Zdeněk Miler,"
literatura dziecięca ",Atria Praha,,,"
O nejbohatším vrabci na světě ","
1960-01-01 ","
1960-01-01 ","
32 ","
polski ",,,
"
Piana na fali ",Emilia Cassa,"
kryminał, sensacja, thriller ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1960-01-01 ","
1960-01-01 ","
222 ","
polski ",,,
"
Dziwna kariera pułkownika P. ",Ryszard Zgórecki,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Losy francuskiego pułkownika Andre Dewavrina. ",,"
1960-01-01 ","
1960-01-01 ","
97 ","
polski ",,"

Ciekawy, choć niechlubny epizod z historii Francji. Mamy tu dość szczegółowo opisaną karierę Andre Dewavrina - szefa służb specjalnych Wolnej Francji gen. de'Gaulle. Co ciekawe – internet w zasadzie milczy na ten temat. Czyżby ten tomik był tylko wytworem ówczesnej propagandy? 

Ciekawy, choć niechlubny epizod z historii Francji. Mamy tu dość szczegółowo opisaną karierę Andre Dewavrina - szefa służb specjalnych Wolnej Francji gen. de'Gaulle. Co ciekawe – internet w zasadzie milczy na ten temat. Czyżby ten tomik był tylko wytworem ówczesnej propagandy? 



Pokaż mimo to


",
"
Prace i materiały Muzeum Archeologicznego i Etnograficznego w Łodzi ",Bohdan Baranowski,"
historia ",Wydawnictwo Naukowe PWN,,,,"
1960-01-01 ","
1960-01-01 ",,"
polski ",,,
"
Trzy kostki cukru ",Wanda Żółkiewska,"
literatura dziecięca ",Nasza Księgarnia,"
9788391802236 ","
Pełne humoru i rodzinnego ciepła przygody trójki rodzeństwa (Dziuni, Janki i Zbyszka) mieszkającego z rodzicami w majątku nad Wartą. Akcja dzieje się w latach 30-tych XX wieku, w tle przygotowania do wojny. ",,"
1960-01-01 ","
1960-01-01 ","
170 ","
polski ",,"

Urocza książeczka wydana w roku 1960, a opisująca czasy jeszcze dawniejsze. Autorka urodziła się w roku 1912, więc przypuszczam, że opisane w książce realia dotyczą czasów jej dzieciństwa. Dziewczynki śpią w papilotach, w domu jest służąca w czarnej, szeleszczącej spódnicy, a chłopcy idą zaciągnąć się do polskiego wojska. Narratorem jest dziesięcioletnia Dzidzia, a każdy rozdział to osobny obrazek z życia, spędzanego na zabawach z dwunastoletnią siostrą Janką, bratem Zbyszkiem i dziećmi z sąsiedztwa. A były to czasy, kiedy dzieciarnia biegała cały dzień samopas po polach, łąkach i starych kotłowniach…

Jednak nawet sielskie dzieciństwo ma swoje cienie. Na przykład kiedy na naszych urodzinach to siostra jest gwiazdą, skupiającą na sobie całą uwagę otoczenia. Albo kiedy dostajemy z siostrą takie same broszki-pająki, ale nasz pająk ma w brzuszku perłę, a siostry – rubin. Oczywiście, że pająk siosrtry jest O WIELE ładniejszy. (Siostra myśli to samo o naszym pająku). Są też poważniejsze dylematy – dochować tajemnicy czy powiedzieć odchodzącym od zmysłów rodzicom, gdzie podział się Janek i Stasiek? ﻿﻿

Zajrzyj do środka książki:
https://mojeksiazeczki.video.blog/2017/04/17/trzy-kostki-cukru/ 

Urocza książeczka wydana w roku 1960, a opisująca czasy jeszcze dawniejsze. Autorka urodziła się w roku 1912, więc przypuszczam, że opisane w książce realia dotyczą czasów jej dzieciństwa. Dziewczynki śpią w papilotach, w domu jest służąca w czarnej, szeleszczącej spódnicy, a chłopcy idą zaciągnąć się do polskiego wojska. Narratorem jest dziesięcioletnia Dzidzia, a każdy... 

więcej



mniej





Pokaż mimo to


;

ilustrowała Wanda Zawidzka (1906-1994) 

ilustrowała Wanda Zawidzka (1906-1994) 



Pokaż mimo to


",
"
W cichym pensjonacie ",Fryderyk Scholz,"
literatura piękna ",Wydawnictwo Łódzkie,,,,"
1960-01-01 ","
1960-01-01 ","
224 ","
 polski ",,,
"
Stary dom ",Stanisław Kowalewski,"
literatura piękna ",Wydawnictwo Literackie,,,,"
1960-01-01 ","
1960-01-01 ","
204 ","
polski ",,,
"
Osiem lat na oceanach ",Julian Czerwiński,"
historia ",Wydawnictwo Morskie,,"
Miniatury Morskie. Epizody z Dziejów Żeglugi. Zeszyt 6. ",,"
1960-01-01 ","
1960-01-01 ","
60 ","
polski ",,,
"
Operacja ""Biegun północny"" ",Z. Wilamowski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Operacja ""Biegun północny""
Z.	Wilamowski ",,"
1960-01-01 ","
1960-01-01 ",,"
polski ",,,
"
Rodzina Boussardelów ",Philippe Hériat,"
literatura piękna ",Czytelnik,,,"
Famille Boussardel ","
1960-01-01 ","
1960-01-01 ","
667  ","
polski ","
Jadwiga Dmochowska ","

Bardzo polecam wszystkie 3 części. 

Bardzo polecam wszystkie 3 części. 



Pokaż mimo to


",
