title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Zmiana klimatu ",Hilary Mantel,"
literatura obyczajowa, romans ",Prószyński i S-ka,"
8386669861 ","
Anna i Ralph wyjeżdżają do Afryki - on ucieka przed dominacją ojca, ona pomaga mu prowadzić misję dla tubylczej ludności. Jednak na tym kontynencie trudno uciec przed polityką. Działalność charytatywna zaczyna kolidować z interesami białych. W końcu dochodzi do tragedii, która położy się cieniem na ich życiu - pewnej dramatycznej nocy porwane zostają ich dzieci - bliźnięta. Z odnalezioną córką wracają do Anglii, ale już nigdy nie odzyskują spokoju. ","
A Change of Climate ","
1995-01-01 ","
1995-01-01 ","
408 ","
polski ","
Tomasz Misiak ","

Jedna z tych książek, w których kolejne etapy rozwoju akcji zmuszają do przemyśleń, poukładania sobie w głowie nowych informacji o bohaterach. Właściwie jest to książka dla kobiet dojrzałych, z pewnym bagażem doświadczeń w związkach. Opowieść o rodzinie żyjącej w cieniu ogólnie przyjętych wartości, zasad generalnych, bo przecież każdy potrafi odróżnić dobro od zła i każdy wie, że trzeba szerzyć dobro, a zło odrzucać - nawet jeśli wściekłość dławi i dusi, a żal nie został nawet wypłakany. Marzenia odkłada się do pudełek i wynosi na strych, uczucia podporządkowuje idei, przebłyski indywidualizmu... przy odrobinie szczęścia uda się ich nie zauważyć i wszystko będzie biegło dalej starym torem. 

Jedna z tych książek, w których kolejne etapy rozwoju akcji zmuszają do przemyśleń, poukładania sobie w głowie nowych informacji o bohaterach. Właściwie jest to książka dla kobiet dojrzałych, z pewnym bagażem doświadczeń w związkach. Opowieść o rodzinie żyjącej w cieniu ogólnie przyjętych wartości, zasad generalnych, bo przecież każdy potrafi odróżnić dobro od zła i każdy... 

więcej



mniej





Pokaż mimo to


;

trochę nudna 

trochę nudna 



Pokaż mimo to


;

powieść obyczajowa na początku trochę nudna ale póżniej losy bohaterów coraz ciekawsze, polecam 

powieść obyczajowa na początku trochę nudna ale póżniej losy bohaterów coraz ciekawsze, polecam 



Pokaż mimo to


;

Książka z cyklu takich, które czyta się nawet nieźle ale na końcu nie wiem właściwie co autor chciał mi przekazać. 

Książka z cyklu takich, które czyta się nawet nieźle ale na końcu nie wiem właściwie co autor chciał mi przekazać. 



Pokaż mimo to


;

Czytanie dla samego czytania... 
Opowiedziana historia rodziny, ale po co? 

Czytanie dla samego czytania... 
Opowiedziana historia rodziny, ale po co? 



Pokaż mimo to


",
"
Mity na wesoło, czyli kto z kim na Olimpie ",Peter Simpel,"
baśnie, legendy, podania ",Akia,"
8385952225 ","
To już był całkiem zwariowany pomysł Zeusa, aby zbliżyć się do swej ukochanej w postaci węża.
W dzisiejszych czasach, z powodu niechęci pań do wilgotnych płazów, prawdopodobnie nie miałby szczęście w miłości. Choć kto wie...

Ilustracje: Franz Bilek ","
Heiterer Olymp ","
1995-01-01 ","
1995-01-01 ","
96 ","
polski ","
Małgorzata Nieznane ","

„Mity na wesoło” to cieniutka książeczka będąca swoistym sprintem poprzez grecką mitologię. Opowieści z życia bogów i herosów są potraktowane dość skrótowo, skupiają się na najistotniejszych, z punktu widzenia autora, wydarzeniach i opisane są lekkim, dowcipnym językiem z częstymi odwołanymi do współczesności. Ilustrują je rubaszne rysunki i to one najbardziej zapadają w pamięć.

Nie przemawia do mnie takie frywolne ujęcie tematu, bo moim zdaniem bardzo spłyca mity, ale z drugiej strony wiem, że takie podanie ich treści i pokazanie „kto z kim na Olimpie”, pomogło mi w lepszym zapamiętaniu pewnych historii. Podoba mi się poczucie humoru i kreska ilustratora – jego wersja opowieści o Pigmalionie zawsze bawi mnie do łez. 

Jeśli ktoś lubi takie pokazanie dobrze znanych historii w krzywym zwierciadle i przetransformowanie ich na literaturę nie najwyższych lotów, „Mity na wesoło” pewnie mu się spodobają. W końcu dobrze od czasu do czasu spojrzeć na świat z przymrużeniem oka. 

„Mity na wesoło” to cieniutka książeczka będąca swoistym sprintem poprzez grecką mitologię. Opowieści z życia bogów i herosów są potraktowane dość skrótowo, skupiają się na najistotniejszych, z punktu widzenia autora, wydarzeniach i opisane są lekkim, dowcipnym językiem z częstymi odwołanymi do współczesności. Ilustrują je rubaszne rysunki i to one najbardziej zapadają w... 

więcej



mniej





Pokaż mimo to


",
"
Karabin uniwersalny Steyr AUG ",Stanisław Kochański,"
militaria, wojskowość ",Bellona,"
8311084599 ",,,"
1995-01-01 ","
1995-01-01 ","
32 ","
polski ",,,
"
Motyle. Leksykon przyrodniczy ",Ivo Novák,"
flora i fauna ",Delta W-Z,"
838581776X ",,,"
1995-01-01 ","
1995-01-01 ","
224 ","
polski ","
Krystyna Kujawska ",,
"
Nowy król ",Walt Disney,"
literatura dziecięca ",Egmont Polska,"
8371232098 ",,,"
1995-01-01 ","
1995-01-01 ","
16 ","
polski ","
Małgorzata Fabianowska ",,
"
Stulecie Młodej Polski. Studia ",Wojciech Gutowski,"
językoznawstwo, nauka o literaturze ",Universitas,"
8370522769 ",,,"
1995-01-01 ","
1995-01-01 ","
616 ","
polski ",,,
"
Prawda czy fantazja? Księga zjawisk niezwykłych ",praca zbiorowa,"
ezoteryka, senniki, horoskopy ",Elew,"
8390039567 ","
Czarne dziury, UFO, postrzeganie ponadzmysłowe, wizje, głosy wewnętrzne - to tylko kilka niewiarygodnych i fascynujących zjawisk, których nie możemy wyjaśnić ani za pomocą logiki, ani naukowych obliczeń.
Ta sensacyjna książka zgłębia pozornie nieprzeniknione tajemnice teraźniejszości i przeszłości, próbując znaleźć dla nich prawdopodobne wytłumaczenie w oparciu o przekonywające dowody i niezwykłe zdjęcia. Wejdźmy w ten świat zagadek i wyciągnijmy własne wnioski - na przykład, czy wszystko, co się dzieje na świecie, jest tylko dziełem przypadku, czy może jednak istnieje coś takiego jak przeznaczenie. ",,"
1995-01-01 ","
1995-01-01 ",,"
polski ","
Barbara Ostrowska ",,
"
Doktryna Tajemna - Ewolucja Kosmiczna t.1 ",Helena P. Bławatska,"
ezoteryka, senniki, horoskopy ",Interart,"
8370603785 ","
Autorka - XIX-wieczna rosyjska teozofka i spirytystka - zbiera prastare prawdy leżące u podstaw wszystkich religii, łącząc je w harmonijną całość i wykazując podstawową jedność ich źródła. ",,"
1995-01-01 ","
1995-01-01 ","
220 ","
polski ",,"

Z całym szacunkiem, ale męczyłem się podczas czytania. Z trudem doszedłem do końca. 

Z całym szacunkiem, ale męczyłem się podczas czytania. Z trudem doszedłem do końca. 



Pokaż mimo to


",
"
Kosmetyki naturalne ",Maria Lange-Ernst,"
poradniki ",GeoCenter,"
8386146427 ","
W książce znajdziesz niezbędne wiadomości o łagodnej pielęgnacji skóry i włosów preparatami zestawionymi ze składników naturalnych, które można przygotować w domu.
Z bogatego zestawu sprawdzonych, wypróbowanych receptur każda z nas może wybrać coś dla siebie, kierując się radami i sugestiami autorki.
Warto spróbować! ","
Schön sein durch natürliche kosmetik ","
1995-01-01 ","
1995-01-01 ","
128 ","
polski ","
Katarzyna Maternicka-Mordak ","

Fajna książka sprzed lat 

Fajna książka sprzed lat 



Pokaż mimo to


",
"
Panna młoda z Balleymore ",Emma Goldrick,"
literatura obyczajowa, romans ",Harlequin,"
8370707394 ","
Która Emma jest prawdziwa?

Całe dzieciństwo Emmy było rozpaczliwym czekaniem, aż któreś z rodziców przypomni sobie o niej. Zmieniała kolejne domy dziecka, a jej rodzice ciągle milczeli. Gdy już dorosła i usamodzielniła się, nagle otrzymała list od umierającego ojca, w którym prosił, aby pojechała do jego rodowej posiadłości w Balleymore. I tu poznała i pokochała Johna, i tu wreszcie mógł być jej wymarzony dom rodzinny, gdyby nagle nie okazało się, że jest jedną z dwu domniemanych spadkobierczyń rodu Ballentine'ów... ","
The Balleymore bride ","
1995-01-01 ","
1995-01-01 ","
154 ","
polski ","
Danuta Błaszak ",,
"
Złota zemsta ",Simon Gandolfi,"
kryminał, sensacja, thriller ",Prima,"
8385855521 ","
Z pokładu frachtowca należącego do sir Philipa Li, znanego miliardera z Hongkongu, piraci uprowadzają jego piękną wnuczkę Jay; załoga statku zostaje brutalnie zamordowana. Autorami porwania są członkowie chińskiej mafii, triady, działający na polecenie Wong Fu, owładniętego żądzą zemsty śmiertelnego wroga sir Philipa. Trent otrzymuje propozycję nie do odrzucenia - odnaleść kryjówkę piratów i uwolnić Jay. On i jego katamaran Złota Dziewczyna znajdują się ponownie w śmiertelnym niebezpieczeństwie. W tej rozgrywce Trent będzie miał przeciwko sobie nie tylko bezwzględnych zabójców, lecz także siły natury. Jeśli uda mu się przeżyć wybuch potężnego wulkanu i ujść swoim prześladowcom, zrealizuje własny plan zemsty... ","
Golden vengeance ","
1995-01-01 ","
1995-01-01 ","
286 ","
polski ","
Grzegorz Woźniak ","

Hongkong . Trent zostaje wplatany w walkę dwóch potężnych przedsiębiorców. Ratując życie wnuczki jednego z nich skazuje się na śmierć z jego ręki. Trochę pogmatwana historia , ale dz się przeczytac 

Hongkong . Trent zostaje wplatany w walkę dwóch potężnych przedsiębiorców. Ratując życie wnuczki jednego z nich skazuje się na śmierć z jego ręki. Trochę pogmatwana historia , ale dz się przeczytac 



Pokaż mimo to


;

Chyba najsłabsza z serii... 

Chyba najsłabsza z serii... 



Pokaż mimo to


",
"
Młody książę ",Walt Disney,"
literatura dziecięca ",Egmont Polska,"
8371232063 ",,,"
1995-01-01 ","
1995-01-01 ","
16 ","
polski ","
Małgorzata Fabianowska ",,
"
Słowo o Kisielu ",Jerzy Waldorff,"
literatura piękna ",Wydawnictwo Iskry,"
8320714621 ",,,"
1995-01-01 ","
1995-01-01 ","
131 ","
polski ",,"

Wysoka kultura słowa, bardzo ciepłe i bogate wspomnienie przyjaciela. 

Wysoka kultura słowa, bardzo ciepłe i bogate wspomnienie przyjaciela. 



Pokaż mimo to


",
"
Przemoc i poznanie. Studium z nie - klasycznej socjologii wiedzy ",Andrzej Zybertowicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
83-231-0645-2 ","
Nigdy nie poznajemy świata jaki jest sam w sobie. Poznajemy świat, który jest kulturowo społecznie - w tym poznawczo - wytwarzany. Wiedzy pojęciowej nie można wypreparować z uwikłań historycznych. 

Poznanie pojęciowe, jako zjawisko nieodwołalnie kulturowo, podlega oddziaływaniu wielu czynników społecznych - wśród nich znajdujemy przemoc. 

Czy przemoc wobec wiedzy jest czymś prawidłowym czy klasycznym ? Czy poznanie pojęciowe - jako sposób odnoszenia się ludzi do świata swych doświadczeń - w ogóle mogłaby zaistnieć bez praktyki przemocy. Jeśli nie tylko wiedza, ale i jej przedmiot jest społecznym konstruktem, to czy posługując się przemocą można narzucić zbiorowościom ludzkim dowolną wiedzę i dowolny świat. Czy bez odwołania się do przemocy można prowadzić badania społeczne, dające rezultaty równie ""solidne"" co ustalenia przyrodoznawstwa?

Oto pytania na które stara się odpowiadać ta książka. Kontekst analizy wyznacza socjologiczna, konstruktywistyczna koncepcja wiedzy. Konfrontując ja z epistemologiczną i obiektywistyczną orientacja filozoficzną autor pokazuje, iż podejście konstruktywistyczne daje sobie radę z problemami, wobec których ujęcia tradycyjne są bezradne.

Nawiązując do rozważań takich między innymi myślicieli jak Michel Foucault, Ernest Gelner, Jerzy Kmita, Richart Rorty, Bryan S. Turner autor podąża wąskim szlakiem, pomiędzy Scyllą epistemologii modernistycznych a Charybdą postmodernistycznych anty- epistemologii, dzięki odwołaniu się do koncepcji realizmu wewnętrznego Hilarego Putmana szlak ten unika słabości obu tych opcji. (będąc być może uwikłanym w słabości nowego typu. ",,"
1995-01-01 ","
1995-01-01 ","
412 ","
polski ",,,
"
Miodowy miesiąc ",Leigh Michaels,"
literatura obyczajowa, romans ",Harlequin,"
8370705669 ","
""Dobrze, Ňľe zdecydowali sie na szybki Ňõlub. W piatek zrobi ostatnie zakupy, spotka sińô na lunchu ze swoimi druhnami i p√≥jdzie do kosmetyczki. Ňölub w sobotńô, a potem..."" 
Nie bńôdzie miodowego miesińÖca na Wyspach Bahama. Sharley nie mogŇāa pojńÖńá, dlaczego Spencer jej to zrobiŇā. Dlaczego spotkaŇā sińô ze swojńÖ sekretarkńÖ w ich przyszŇāym wsp√≥lnym domu? ",,"
1995-01-01 ","
1995-01-01 ","
155 ",,,,
"
Od czego są przyjaciele ",Naomi Horton,"
literatura obyczajowa, romans ",Harlequin,"
8370706738 ","
Najlepszy przyjaciel wszystko zrozumie i wybaczy. Zawsze gotów do pomocy, nawet o piątej nad ranem, gdy odbierze telefon, by wysłuchać opowieści o kolejnym nieudanym małżeństwie. Tak, Conn bardzo sobie cenił przyjaźń z Andie. Wspaniały kumpel, a przy tym taka atrakcyjna kobieta... Kiedyś, dawno temu, przeżyli nawet romantyczną przygodę... Wszystko tak dobrze się układało. I nagle Andie postanowiła wyjść za mąż! Jak mogła mu to zrobić?! ","
What are friends for? ","
1995-01-01 ","
1995-01-01 ","
153 ","
polski ","
Andrzej Panas ",,
"
Wahadełko ",D Jurriaanse,"
ezoteryka, senniki, horoskopy ",Świat Książki,"
83-7129-124-8 ","
Oprócz instrukcji jak używać wahadełka,zawiera czterdzieści plansz,które umożliwią znalezienie odpowiedzi na pytania dotyczące stanu zdrowia,leków homeopatycznych,ziół,kolorów,kamieni szlachetnych,zawodu,finansów,cech charakteru,wyboru partnera,miejsca i sposobu spędzania czasu i innych spraw życiowych ",,"
1995-01-01 ","
1995-01-01 ","
86 ","
polski ","
Dorota Kucharska ","

Mój tata kupił tą książkę jakiś czase temu i niestety zaczął używać 'wahadełka' oraz instrukcji tam opisanych. Skończyło się to koniecznością wizyty u egzorcysty i mogitwą o uwoninie od uwiązań demonicznych. Jeśli ktoś z Was dalej nie wierzy, to wystarczy sobie zadać priste pytanie, kto 'stoi' za kawałkiem metalu, zwanego wahadełkiem, tak aby rozumieć język polski i odpowidać na konkretne pytania związane z relacjami, przeszłością lub wyborem zawodu? Biblia już od początku przestrzegała przed okultyzmem i takimi praktykami, jak niezmiernie niebezpiecznymi dla człowieka. Tylko Bóg jest Panem przeszłości przyszłości i Jemu yto trzeba zostawić Serdecznie Was przestrzegam i nie mam w tym żadnego własnego interesu, jak tylko potrzebę podzielenia sie moim dośwadczeniem z Wami ku przestrodze. Pozdrawiam serdecznie - Lukasz 

Mój tata kupił tą książkę jakiś czase temu i niestety zaczął używać 'wahadełka' oraz instrukcji tam opisanych. Skończyło się to koniecznością wizyty u egzorcysty i mogitwą o uwoninie od uwiązań demonicznych. Jeśli ktoś z Was dalej nie wierzy, to wystarczy sobie zadać priste pytanie, kto 'stoi' za kawałkiem metalu, zwanego wahadełkiem, tak aby rozumieć język polski i... 

więcej



mniej





Pokaż mimo to


",
"
Pochwała łotrostwa ",Jacek Kaczmarski,"
poezja ",WYDAWNICTWO S.R.,,,"
Pochwała łotrostwa ","
1995-01-01 ","
1995-01-01 ","
46 ","
polski ",,,
"
Dar kamieni ",Jim Crace,"
literatura piękna ",Amber,"
8370828302 ","
Schyłek epoki kamiennej. Kamieniarze, pilnie strzegący tajników rzemiosła, uważają się za wybrańców losu, cóż im więc po chłopaku z jedną ręką? Ratując swą pozycję w bezwzględnej społeczności, bezimienny kaleki bohater zaczyna zabawiać osadę opowiadaniem i odgrywaniem dziwnych historii. Zyskuje aprobatę współplemieńców, ale nie potrafi zdobyć miłości kobiety. Tymczasem kamienne narzędzia tracą wartość. Nadchodzi epoka brązu ... ","
The Gift of Stones ","
1995-01-01 ","
1995-01-01 ","
200 ","
polski ","
Anna Bartkowicz ","

Brak ręki w wiosce, w której króluje precyzyjne rzemiosło kamienne, to strata zawodu. To właśnie jest opowieść o takim człowieku, nikomu niepotrzebnym bezrękim, który uczy się nowego zawodu: zostaje gawędziarzem. Dzięki wyprawom poza granice wioski, gdzie inni mieszkańcy nigdy się nie zapuszczają zajęci swoją pracą, snuje ciekawe opowieści. Powieść jest narracją jego córki oraz samego głównego bohatera. Każda historia może być opowiedziana na różne sposoby, a trochę się wydarzyło... 

Brak ręki w wiosce, w której króluje precyzyjne rzemiosło kamienne, to strata zawodu. To właśnie jest opowieść o takim człowieku, nikomu niepotrzebnym bezrękim, który uczy się nowego zawodu: zostaje gawędziarzem. Dzięki wyprawom poza granice wioski, gdzie inni mieszkańcy nigdy się nie zapuszczają zajęci swoją pracą, snuje ciekawe opowieści. Powieść jest narracją jego córki... 

więcej



mniej





Pokaż mimo to


",
"
Przerwane lato ",Fiona Bullen,"
literatura piękna ",Amber,"
8370829643 ","
Amerykańska reporterka Claudia Babcock w 1989 roku przyjeżdża do miasta swego dzieciństwa - Hongkongu, gdzie spotyka dawnych kolegów. Okazuje się, że przyjaźnie sprzed 20 lat z trudem wytrzymują konfrontację z czasem. Nowa, brutalna rzeczywistość wystawia dawne uczucia na dramatyczną próbę sił... ","
A limited season ","
1995-01-01 ","
1995-01-01 ","
352 ","
polski ","
Ewa Wojtczak ",,
"
Ruchome piaski ",Jennifer Greene,"
literatura obyczajowa, romans ",Harlequin,"
8370706630 ","
Priscilla robiła wszystko, co w ludzkiej mocy, by tragiczne zdarzenie z czasów wczesnej młodości nie zniszczyło jej dalszego życia. Udało jej się odsunąć w niepamięć koszmary wspomnień, dopóki na jej drodze nie stanął ten potężny mężczyzna, Coop Maitland, kolega ze szkoły. A przecież on tylko chciał jej pomóc... ","
Quicksand ","
1995-01-01 ","
1995-01-01 ","
153 ","
polski ","
Andrzej Panas ","

Bardzo fajna książka. Ona jest wdową on rozwodnikiem, mają dzieci w podobnym wieku. Spotykają się po latach (nie, nie byli ze sobą wcześniej) i okazało się, że są dla siebie stworzeni. Książka zawiera nieco cięższą tematykę niż zwykle zawierają takie książki, ale autorka nie epatuje nieszczęściem, więc można przyjemnie spędzić czas. 

Bardzo fajna książka. Ona jest wdową on rozwodnikiem, mają dzieci w podobnym wieku. Spotykają się po latach (nie, nie byli ze sobą wcześniej) i okazało się, że są dla siebie stworzeni. Książka zawiera nieco cięższą tematykę niż zwykle zawierają takie książki, ale autorka nie epatuje nieszczęściem, więc można przyjemnie spędzić czas. 



Pokaż mimo to


;

Przyjemne romansidło bez dramatu między kochankami :) 

 Przyjemne romansidło bez dramatu między kochankami :) 



Pokaż mimo to


;

36-37/188 gwalt 

36-37/188 gwalt 



Pokaż mimo to


",
