title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Najpierw ślub ",Debbie Macomber,"
literatura obyczajowa, romans ",Harlequin,"
8370700101 ","
Wszystkiemu winien jest dziadek. Kochany staruszek, ale cóż on może wiedzieć o miłości i namiętności... Chce wydać Janine za mąż za swego wspólnika. Dziewczyna jest oburzona. Tylko dlaczego jej serce bije tak mocno?... ","
First comes marriage ","
1991-01-01 ","
1991-01-01 ","
159 ","
polski ","
Dorota Malinowska-Grupińska ","

Jedna z najgorszych książek jakie dane było mi przeczytać. Książka krótka, choć w sumie, to co jest w niej zawarte można by opisać na o polowe mniejszej ilości stron. Mam wrażenie, że autorka pisała tę książkę w jedno popołudnie. Książka jest tak płytka, jest tak jakby o niczym... A opisana historia banał i, to bardzo słaby banał. Nie przekonała mnie ani jej bohaterowie z, których żadne nie ma własnego zdania. Rodzice i dziadkowie mogą nam służyć radą, ostrzec, ale nie mogą za nas wybrać drogi jaką będziemy podążać. Zachary Thomas i Janine Hartman, to bohaterowie tej książki. Anton Hartman sugeruje wnuczce by wyszła za Zacharego i od tego momentu nawiązuje się między Janine i Zacharym porozumienie, by odwieźć jej dziadka od tego pomysłu przez co się do siebie zbliżają. Jakby nie mogli stanowczo powiedzieć ""nie!"" i tyle. Nie ma tu uczuć, przeszłość bohaterów też zdaję się być nie przekonująca. Dziwna książka. 

Jedna z najgorszych książek jakie dane było mi przeczytać. Książka krótka, choć w sumie, to co jest w niej zawarte można by opisać na o polowe mniejszej ilości stron. Mam wrażenie, że autorka pisała tę książkę w jedno popołudnie. Książka jest tak płytka, jest tak jakby o niczym... A opisana historia banał i, to bardzo słaby banał. Nie przekonała mnie ani jej bohaterowie z,... 

więcej



mniej





Pokaż mimo to


;

Można posiadać ekscentrycznego dziadka, który chce zaaranżować Tobie małżeństwo. Można mieć szefa, który proponuje Ci rękę swojej wnuczki a w posagu daje firmę. Ale XXI wieku można mieć też rozum, trochę uporu i twardy tyłek. 
Można mieć swoje zdanie oraz być przy tym stanowczym. 
Głowna bohaterka niestety tego nie umie, co jest skutkiem tego, że przez większość czasu jej nie lubię. Właściwie to cały czas. Zachary ma może trochę charyzmy, ale nic więcej. 
Czytałam książki lepsze ale czytałam też gorsze.

4/10

Polecam tylko tym, których książki niszowe interesują tylko ze względów czysto psychologicznych i nie wpływają szkodliwie na ich psychikę. 

Można posiadać ekscentrycznego dziadka, który chce zaaranżować Tobie małżeństwo. Można mieć szefa, który proponuje Ci rękę swojej wnuczki a w posagu daje firmę. Ale XXI wieku można mieć też rozum, trochę uporu i twardy tyłek. 
Można mieć swoje zdanie oraz być przy tym stanowczym. 
Głowna bohaterka niestety tego nie umie, co jest skutkiem tego, że przez większość czasu jej... 

więcej



mniej





Pokaż mimo to


;

Bohaterowie na pierwszy rzut oka nie pasują do siebie ani trochę. Są swoim zupełnym przeciwieństwem, ale chyba o to właśnie chodzi w miłości. Bo tam, gdzie jej naiwność i dobre serce wymykają się spod kontroli, pojawia się jego chłodna i racjonalna kalkulacja.
No i dziadziuś - genialny inżynier całej intrygi. Mógłby pracować w jakimś wywiadzie czy czymś podobnym, bo marnuje się jako swatka.
Powieść czytało mi się z przyjemnością i może nieco pobłażliwym uśmiechem na twarzy. 

Bohaterowie na pierwszy rzut oka nie pasują do siebie ani trochę. Są swoim zupełnym przeciwieństwem, ale chyba o to właśnie chodzi w miłości. Bo tam, gdzie jej naiwność i dobre serce wymykają się spod kontroli, pojawia się jego chłodna i racjonalna kalkulacja.
No i dziadziuś - genialny inżynier całej intrygi. Mógłby pracować w jakimś wywiadzie czy czymś podobnym, bo marnuje... 

więcej



mniej





Pokaż mimo to


;

Urocze, śmieszne, płytkie i przewidywalne. Bez roznamiętnionych, dokładnie opisywanych scen erotycznych. Może być. 

Urocze, śmieszne, płytkie i przewidywalne. Bez roznamiętnionych, dokładnie opisywanych scen erotycznych. Może być. 



Pokaż mimo to


;

Solution: Wedding 3/6
Debbie Macomber - ""Najpierw ślub""/""First comes marriage""

Janine (25) + Zachary

*1991 

Solution: Wedding 3/6
Debbie Macomber - ""Najpierw ślub""/""First comes marriage""

Janine (25) + Zachary

*1991 



Pokaż mimo to


;

Solution: Wedding 3/6
Debbie Macomber - ""Dobrana para""/""Najpierw ślub""/""First comes marriage""

Janine (25) + Zachary

*1991 

Solution: Wedding 3/6
Debbie Macomber - ""Dobrana para""/""Najpierw ślub""/""First comes marriage""

Janine (25) + Zachary

*1991 



Pokaż mimo to


;

Bardzo przyjemna i lekka. Czyta się jednym tchem. Idealna na samotne wieczory 

Bardzo przyjemna i lekka. Czyta się jednym tchem. Idealna na samotne wieczory 



Pokaż mimo to


","
Współczesna młodzież nie wie, co to znaczy poświęcenie. (...) zbyt łatwo im wszystko przychodzi. ;
W jej rozumieniu małżeństwo było na wieki. (...) chciała wierzyć w siłę uczucia i w to, że miłość uchroni jej serce przed bólem. "
"
Obietnica Shiloha ",B. J. James,"
literatura obyczajowa, romans ",Beta Books,"
8370014224 ","
Shiloh Butler, stojąc nad grobem zamordowanego przyjaciela z czasów wojny wietnamskiej, nie może oderwać oczy od żony zmarłego. Kiedy szaleniec grozi śmiercią kobiecie i jej dzieciom, Shiloh zdecydowany jest bronić ich przed niebezpieczeństwem. Meg czuje się bezpieczna, ale zupełnie bezradna wobec uczucia rodzącego się do opiekuna.
Kto ją obroni przed miłością do Shiloha? ","
Shiloh's Promise ","
1991-01-01 ","
1991-01-01 ","
205 ","
polski ","
Piotr Staniewski ","

30/165-40/180 

30/165-40/180 



Pokaż mimo to


",
"
Twardziel ",Wiesław Rogowski,"
kryminał, sensacja, thriller ",Bellona,"
83-11-07915-3 ","
""Złowrogie było to, że mnie nawet nie tknęli, nie bili, nie maltretowali. Po prostu zachowywali się tak, jakby wykonywali rutynowe czynności. Nic więcej. Nawykli do nich. Nawykli? A może podpułkownik O'Clousky też tu był, zanim zginął? I postępują ze mną tak jak z nim? Nie muszą się zastanawiać, szukać sposobów, zrobią tylko to, co zawsze. Znają kolejność koniecznych czynności. Dlatego nie okazują niepokoju ani niepewności. Ci dwaj są wykonawcami, niczym więcej. A mecenas podjął już decyzję. Dlatego nie podskakiwał ponad miarę podczas naszej rozmowy. Prowadził ją chyba po to, by nabrać pewności siebie. Bo od początku wiedział, co musi zrobić. I ja też. Tylko że ja, przychodząc tu, liczyłem na coś. Na łut szczęścia..."" ",,"
1991-01-01 ","
1991-01-01 ","
288 ","
polski ",,"

Nienajgorsza książka sensacyjna. Da się polubić bohatera. Przyzwoita rozrywka. 

Nienajgorsza książka sensacyjna. Da się polubić bohatera. Przyzwoita rozrywka. 



Pokaż mimo to


",
"
Rozkosze dyplomatów ",Antoine Lelouche,"
literatura obyczajowa, romans ",Phantom Press,"
8385276661 ","
Barwna opowieść, której akcja rozgrywa się w malowniczej scenerii wyspy Santa Sabina. Dyplomaci różnych państw mających tu swoje przedstawicielstwa, spędzają czas na rozrywkach erotycznych z miejscowymi dziewczętami. ","
Diplomatic Pleasures ","
1991-01-01 ","
1991-01-01 ","
240 ","
polski ","
Adam Kostrzewa ","

Książka o wszystkim i o niczym. Erotyka i nic po za tym, do tego w takim sobie wydaniu. Raczej nie polecam tej pozycji. 

Książka o wszystkim i o niczym. Erotyka i nic po za tym, do tego w takim sobie wydaniu. Raczej nie polecam tej pozycji. 



Pokaż mimo to


;

Tak - przeczytałem. I tak - napiszę opinię. I nawet napiszę, że ""Rozkosze dyplomatów"" są ok.
Ktoś kto sięga po taką pozycję nie powinien oczekiwać przysłowiowych cudów, a jedynie treści o specyficznej, nazwijmy to, tematyce. Styl dla tego rodzaju erotyki (bo o tym tutaj mowa) też musi być odpowiednio dobrany.
I w mojej ocenie oba powyższe warunki lektura ta spełnia.
Stylistycznie pozycja ta jest słaba. Niemniej jednak pozycje z tej kategorii czytam niezwykle rzadko więc nie mam porównania, co do innych pozycji z ""tej półki"". Być może w porównaniu z innymi, ostatnio bardzo modnymi powieściami o tematyce erotycznej (notabene bardzo często nie mającymi z erotyką nic wspólnego) wypada już nie tak słabo, ale ocenę w tym zakresie pozostawiam fanom gatunku.
Niemniej jednak moim zdaniem jest to fajna ""pozycja letnia"". Akcja toczy się w miarę leniwie, w ciepłym klimacie, a że jest, delikatnie mówiąc, nudnawa..., cóż pikanterii i mocy mają jej za zadanie dodać wszechobecne i niczym niezakłócone perypetie erotyczne głównych bohaterów. I to zadanie, trzeba przyznać, w pełni spełniają.
Podobało mi się w tej książce to że autor bardzo zręcznie uniknął wszelkich wulgaryzmów, a już naprawdę kapitalnym rozwiązaniem było zastosowanie nietypowych określeń dla poszczególnych części ludzkiego ciała (głównie stref erogennych), co spowodowało, że powieść czytało mi się lekko, z humorem i nie można było zarzucić jej nieprzyzwoitości (dla przykładu - piersi kobiece to na Santa Sabina inaczej ""gublas""). Fajne w ""Rozkoszach..."" jest też to, że zarówno kobiety, jak i mężczyźni traktowani są w tym przypadku w jednakowy sposób. Nikt tu nikogo do niczego nie zmusza, ani nie traktuje w nieodpowiedni sposób. Chociażby to spowodowało wzrost mojej sympatii do tej lektury, pomimo jej oczywistych braków, szczególnie w konfrontacji z pozycjami z innych kategorii. 
W sumie w pierwszej kolejności oceniłem tą pozycję jako przeciętną, jednak po namyśle, zważywszy na przyświecający jej cel i tematykę, podniosłem jej notę do dobrej. Ważne, kto i czego poszukuje w danej lekturze, a w tym przypadku cel wydaje się być spełniony, nie wnikając w głębsze aspekty, czy też analizę, bo wydaje się ona w tym przypadku zbędna. 

Tak - przeczytałem. I tak - napiszę opinię. I nawet napiszę, że ""Rozkosze dyplomatów"" są ok.
Ktoś kto sięga po taką pozycję nie powinien oczekiwać przysłowiowych cudów, a jedynie treści o specyficznej, nazwijmy to, tematyce. Styl dla tego rodzaju erotyki (bo o tym tutaj mowa) też musi być odpowiednio dobrany.
I w mojej ocenie oba powyższe warunki lektura ta... 

więcej



mniej





Pokaż mimo to


;

Porno z fabułą. Szkoda, że nie mam 2 części. 

Porno z fabułą. Szkoda, że nie mam 2 części. 



Pokaż mimo to


","
 Jest Niemcem, a oni wszyscy znają się tylko na piwie, parówkach i wojnie. "
"
Wiedza tajemna Wed indyjskich. Upaniszady: Czhandogja, Kena, Katha, Brihadaranjaka, Iśa, Paramahansa, Kaiwalja, Nirisimha ",autor nieznany,"
klasyka ",Miniatura,,"
Wstęp Stanisław F. Michalski (stron xviii)
Reprint edycji Wydawnictwa Ultima Thule, Warszawa-Kraków 1913
Biblioteka Orientalna #6 ",,"
 1991-01-01 ","
1991-01-01 ","
138 ","
polski ","
Stanisław Franciszek Michalski ",,
"
Kram z przysmakami ",Maryta Morsztynkiewicz-Czermińska,"
kulinaria, przepisy kulinarne ",Warta,"
8322502648 ","
Humorystycznie napisana książka o ziemniakach, kalafiorze, mięsie, mleku okraszona różnymi anegdotami, wiadomościami, poradami i historyjkami. ",,"
1991-01-01 ","
1991-01-01 ","
184 ","
polski ",,"

Książka pisana w starym stylu, i gdyby nie rusycyzmy ocena byłaby wyższa. 
Przeczytana w 2003 roku. 

Książka pisana w starym stylu, i gdyby nie rusycyzmy ocena byłaby wyższa. 
Przeczytana w 2003 roku. 



Pokaż mimo to


",
"
Kickboxer - Marek Piotrowski ",Aleksander Bilik,"
biografia, autobiografia, pamiętnik ",Andy Grafik Ltd.,"
9788385265061 ","
Historia przedstawiająca ciężką drogę Marka Pitrowskiego do tytułu mistrza świata w kickboxingu. ",,"
1991-01-01 ","
1991-01-01 ","
253 ","
polski ",,"

Marek Piotrowski to legenda kopanych sportów walki. W Polsce osiągnął wszystko, co mógł w owych czasach. Ale to było za mało dla ambitnego sportowca. Spakował więc torbę podróżną, schował do kieszeni garść dolarów, i udał się za Wielką Wodę. W twardej konfrontacji z najlepszymi stosunkowo szybko zdobył mistrzowski pas w zawodowym kick-boxingu. Mówiono, że trenował i walczył tak, jakby od tego zależało jego życie. Książka opowiada o pierwszych latach jego zawodowej kariery w Ameryce... 

Marek Piotrowski to legenda kopanych sportów walki. W Polsce osiągnął wszystko, co mógł w owych czasach. Ale to było za mało dla ambitnego sportowca. Spakował więc torbę podróżną, schował do kieszeni garść dolarów, i udał się za Wielką Wodę. W twardej konfrontacji z najlepszymi stosunkowo szybko zdobył mistrzowski pas w zawodowym kick-boxingu. Mówiono, że trenował i walczył... 

więcej



mniej





Pokaż mimo to


;

""Nie oceniaj książki po okładce"", nasuwa się myśl po przeczytaniu tej niezwykłej,inspirującej i fascynującej zarazem autobiografii Marka Piotrowskiego.Ciekawe fakty z kariery tego znakomitego sportowca o którym sam wcześniej zbyt wiele nie wiedziałem. Teraz przynajmniej trochę lepiej wiem czym jest prawdziwy kickboxing i ile wymaga poświęcenia i wyrzeczeń,aby osiągnąć sukces i zapisać się na kartach historii. Wielki szacunek dla takich ludzi, którzy potrafią poświęcić niemalże wszystko,aby osiągnąć upragniony cel. 

""Nie oceniaj książki po okładce"", nasuwa się myśl po przeczytaniu tej niezwykłej,inspirującej i fascynującej zarazem autobiografii Marka Piotrowskiego.Ciekawe fakty z kariery tego znakomitego sportowca o którym sam wcześniej zbyt wiele nie wiedziałem. Teraz przynajmniej trochę lepiej wiem czym jest prawdziwy kickboxing i ile wymaga poświęcenia i wyrzeczeń,aby osiągnąć... 

więcej



mniej





Pokaż mimo to


;

Biografia naszego największego Kick-boksera czyli Marka Piotrowskiego . 
Książka ukazuje jego największe sukcesy zawodowe ..opisuje jego pobyt w Ameryce . Troszkę szkoda ,że Andrzej Bilik nie kontynuował losów Marka po zakończeniu kariery jak wiadomo tragicznie dla niego zakończonej .... 

Biografia naszego największego Kick-boksera czyli Marka Piotrowskiego . 
Książka ukazuje jego największe sukcesy zawodowe ..opisuje jego pobyt w Ameryce . Troszkę szkoda ,że Andrzej Bilik nie kontynuował losów Marka po zakończeniu kariery jak wiadomo tragicznie dla niego zakończonej .... 



Pokaż mimo to


",
"
Motyl we mgle ",Mel Branuck,"
literatura piękna ",Phantom Press,"
8385276319 ",,"
Der Sex-Schmelterling ","
1991-01-01 ","
1991-01-01 ","
156 ","
polski ","
Karol Fryc ","

Pora na nową/ starą serie.
Ci którzy mnie znają wiedzą że lubie horrory i groze w każdej postaci, jednak nie każdy wie ze że mam słabość do erotyków i wszelkich opowiadań o tym zabarwieniu.

""Motyl we mgle"" to pierwsza pozycja z serii ""kolekcja afrodyty"" wydanej przez Phantom press- tak dokładnie od tych samych którzy wydawali boskiego Guya i jego krabiska.

Historia do przełkniecia w kilka godzin, głowna bohaterka Bonnie to 21 letnia prostytutka która po prostu lubi ten sport, uwielbia być na meżczyznach ewentualnie pod nimi.
Los chciał ze pewnego razu w windzie trafiła na pewnego rozgoryczonego małolata który własnie co zerwał z swoją dziewczyną. Jak możecie się domyśleć, bohaterka i jej niedoświadczony nowy znajomy poznają się dogłebniej. W niedzyczasie nasza Bonnie musi kontynuować ""zawód"" i stara się by chłopak nie poznał jej sekretu.

krótko,uważam to za udaną ksiażke, może kilka elementów bym znienił, może pare rzeczy było kiczowate ale w ogólnym rozrachunku wyszło całkiem całkiem.

z fartem. 

Pora na nową/ starą serie.
Ci którzy mnie znają wiedzą że lubie horrory i groze w każdej postaci, jednak nie każdy wie ze że mam słabość do erotyków i wszelkich opowiadań o tym zabarwieniu.

""Motyl we mgle"" to pierwsza pozycja z serii ""kolekcja afrodyty"" wydanej przez Phantom press- tak dokładnie od tych samych którzy wydawali boskiego Guya i jego krabiska.

Historia do... 

więcej



mniej





Pokaż mimo to


;

Bardzo fajne, krótkie opowiadanie erotyczne :-) Lekkie, łatwe i przyjemne :-)) 

Bardzo fajne, krótkie opowiadanie erotyczne :-) Lekkie, łatwe i przyjemne :-)) 



Pokaż mimo to


",
"
Ucieczka lorda Seymoura ",Maurice Dekobra,"
powieść przygodowa ",ALFA,"
8370014216 ","
Wspaniałe przyjęcie w pałacu lorda Seymoura kończy się sensacją – gospodarz znika bez śladu… Odważny i sprytny dziennikarz francuski Maks Dregor postanawia rozwikłać tę zagadkę. Pomaga mu w tym piękna córka lorda…
*
Początek 20 wieku. Kosmopolityczne środowisko arystokracji. Tajemnicze zniknięcie wysoko postawionej osobistości i skandale towarzyskie. ",,"
1991-01-01 ","
1991-01-01 ","
239 ","
polski ","
A. Czarska ",,
"
Adam Mickiewicz. Pan Tadeusz ",Jan Z. Brudnicki,"
językoznawstwo, nauka o literaturze ",Dom Wydawniczy „JOTA”,,,,"
1991-01-01 ","
1991-01-01 ","
53 ","
polski ",,,
"
Książeczki dla grzecznych i niegrzecznych dzieci: z dziejów polskich publikacji dla najmłodszych ",Janusz Dunin,"
językoznawstwo, nauka o literaturze ",Ossolineum,"
8304031639 ","
Książka znanego bibliologa i bibliofila Janusza Dunina jest częścią jego badań nad rozwojem form książki. Pierwszym opracowaniem z tego cyklu był „Papierowy bandyta” (1974), stanowiący syntezę dziejów druków jarmarcznych i brukowych. Autor zajmował się również różnymi aspektami książki bibliofilskiej oraz współzależnością formy wydawniczej i sukcesu literackiego. 

Obecne opracowanie jest próbą przedstawienia dziejów polskiej książki dla najmłodszych w funkcjonalnym połączeniu jej elementów literackich, pedagogicznych, plastycznych i technicznych. 

„Książeczki dla najmłodszych zwykle zapewniały w tytulaturze, że są przeznaczone jako »wiązanie« dla grzecznych dzieci, ale z treści jakże często wynikało, że autor pisał je również dla tych nie najgrzeczniejszych, chcąc je bawiąc, przekonując, a nawet strasząc wprowadzić na drogę posłuszeństwa, głównej cnoty małych ludzi. 

Były to więc książki dla grzecznych i niegrzecznych dzieci”. ",,"
1991-01-01 ","
1991-01-01 ","
172 ","
polski ",,"

Świetna książka wybitnego bibliologa i literaturoznawcy. Wprowadza w tematykę literatury dziecięcej, opisując jej początki w Polsce. Zawiera wiele konkretnych przykładów tytułów dziecięcych oraz ilustracji je obrazujących. 
Już od jakiegoś czasu interesuję się książką dziecięcą - ta pozycja rozbudziła moją ciekawość jeszcze bardziej. Na pewno będę sięgała po kolejne tytuły. Wzór i klasyk, po który zachęcam sięgnąć każdego, kto interesuje się taką tematyką. 

Świetna książka wybitnego bibliologa i literaturoznawcy. Wprowadza w tematykę literatury dziecięcej, opisując jej początki w Polsce. Zawiera wiele konkretnych przykładów tytułów dziecięcych oraz ilustracji je obrazujących. 
Już od jakiegoś czasu interesuję się książką dziecięcą - ta pozycja rozbudziła moją ciekawość jeszcze bardziej. Na pewno będę sięgała po kolejne tytuły.... 

więcej



mniej





Pokaż mimo to


",
