title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wiersze zebrane ",Jarosław Iwaszkiewicz,"
poezja ",Czytelnik,,,,"
1968-01-01 ","
1968-01-01 ",,"
polski ",,,
"
Przez okulary Sławomira Mrożka ",Sławomir Mrożek,"
satyra ",Wydawnictwo Iskry,,"
Rysunki satyryczne Mrożka. ",,"
1968-01-01 ","
1968-01-01 ","
80 ","
polski ",,,
"
Na tropach sztuki ",Joanna Guze,"
popularnonaukowa ",Nasza Księgarnia,,"
Co to jest sztuka? Od tysięcy lat ludzie próbują to wyjaśnić, a tomy, jakie napisali żeby dowieść, że sztuka jest tym, tamtym lub owym, zapełniają cierpliwie półki wszystkich bibliotek świata. W każdym razie musi być sztuka czymś niezmiernie ważnym dla człowieka, skoro towarzyszy mu od zaranie dziejów; skoro dzieła sztuki powstaja pod każdą szerokością geograficzną i u wszystkich ludów, jakie kiedykolwiek istniały na ziemi ... ",,"
1968-01-01 ","
1968-01-01 ","
323 ","
polski ",,"

Ta książka przeleżała sobie spokojnie długie lata na półce w moim domu rodzinnym. Jako dziecko lubiłam oglądać w niej obrazki, a jako młodzież korzystałam też i z tekstu przy okazji odrabiania różnych zadań szkolnych. W całości przeczytałam dopiero teraz.

I tekstu i ilustracji (głównie czarno-białych) jest tu sporo, co jest normą w przypadku książek traktujących o historii sztuki. Pod względem zawartości też nie ma zaskoczeń - autorka opisuje dzieje malarstwa, rzeźby i architektury od prehistorii po czasy nowożytne, oczywiście na szerszym tle historycznym i społecznym, ograniczając się tylko do Europy. O wartości tej akurat książki decyduje co innego - podejście. Pani Guza nie tylko pokaże i opisze jakiś obraz, posąg czy budynek, ale również umieści go na tle czasów, w których powstał oraz na przestrzeni dziejów. Nie tylko zobrazuje czytelnikom np. styl gotycki, ale także wyjaśni czym i dlaczego różni się gotyk francuski od włoskiego czy polskiego. 

Kluczem jest tu słowo ZROZUMIENIE. Bo trudno podziwiać dzieła sztuki, jeśli się ich nie rozumie. O ile w miarę łatwo jest zachwycić się rzeźbami antycznymi, bo są idealne w proporcjach, to już trudniej jakiś zachwyt znaleźć dla rzeźb romańskich, które są nieforemne i w sumie niezbyt ładne. Ale czy gorsze? Mniej wartościowe?
""Mona Lizę"" czy ""Słoneczniki"" podziwia prawie każdy, ale już nie każdy zaniemówi z podziwu na widok kolorowych kwadratów u Mondriana, choć to przecież też bardzo znane i cenione obrazy. Bo w tym właśnie rzecz - nie żeby tylko widzieć, ale też patrzeć. Patrzeć i starać się zrozumieć. Co dany malarz, rzeźbiarz czy architekt chciał w swym dziele pokazać? Do czego dążył? Na czym się wzorował? Co zostawił potomnym? No i jaki, do licha, związek istnieje pomiędzy malowidłami z jaskini Lascaux a ""Guernicą"" Picassa, choć te dzieła dzielą nawet nie całe wieki lecz tysiąclecia?

Własnie na te i podobne pytania odpowiada pani Joanna Guze w swojej książce, a czyni to barwnie, obrazowo i zrozumiale nawet dla młodszych czytelników. ""Na tropach.."" to opowieść o dziejach sztuki popularnonaukowa w duchu, ale beletrystyczna w formie. I da się zauważyć, że choć autorka ceni wszystkie jej dziedziny, to szczególnym uwielbieniem darzy malarstwo, bo o nim pisze najwięcej i najpiękniej.

Gdybyście chcieli przeczytać tylko jedną książkę o sztuce, to gorąco polecam właśnie tę, choć jednocześnie uprzedzam, że posiada ona wielki minus - nie była wznawiana chyba od 1968 roku. A szkoda... 

Ta książka przeleżała sobie spokojnie długie lata na półce w moim domu rodzinnym. Jako dziecko lubiłam oglądać w niej obrazki, a jako młodzież korzystałam też i z tekstu przy okazji odrabiania różnych zadań szkolnych. W całości przeczytałam dopiero teraz.

I tekstu i ilustracji (głównie czarno-białych) jest tu sporo, co jest normą w przypadku książek traktujących o historii... 

więcej



mniej





Pokaż mimo to


",
"
Listy ",Joseph Conrad,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1968-01-01 ","
1968-01-01 ","
514 ","
polski ","
Halina Carroll-Najder ",,
"
Spojrzenie zza krat. ",Carlota O'neill,"
pozostałe ",Czytelnik,,"
Autorka jest hiszpańsko-meksykańską pisarką i dziennikarką. Książka dotyczy wydarzeń toczących się w czasie wojny 1936-1939 r. domowej w Hiszpanii. ","
Una Mexicana en la guerra de Espana. ","
1968-01-01 ","
1968-01-01 ","
232 ","
polski ","
Helena Czajka ",,
"
Obrona Wybrzeża: 1626-1629 ",Danuta BieŇĄkowska,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1968-01-01 ","
1968-01-01 ","
158 ",,,,
"
Dziewczyna z lalką czyli o potrzebie smutku i samotności ",Kornel Filipowicz,"
literatura piękna ",Wydawnictwo Literackie,,"
Tom zawiera następujące opowiadania:
- Zazdrość, czyli o nadmiarze i doskonałości środków;
- Dziewczyna z lalką, czyli o potrzebie samotności;
- Ślub w małym drewnianym kościółku;
- Kulifant;
- Moja kochana dumna prowincja;
- Noc z mordercą;
- Sen;
- Jak dmuchawiec;
- Radość w próżni. ",,"
1968-01-01 ","
1968-01-01 ","
200 ","
polski ",,"

„...Łódź musi mieć szybkość własną. Kiedy płynie z tą samą szybkością co prąd -
nie słucha steru...”

Mistrz małych form w swoim naturalnym żywiole. Nierozerwalnie związany jest z naturą, łódką i wędką...i rybą.
Historie, które Kornel Filipowicz przedstawia wplatają się w tło przyrody, która współistnieje na równi z człowiekiem, stając się wykładnią szczęścia, ludzkiej egzystencji i spójności w kontrze do przemocy, konsumpcjonizmu i komercji. Magiczny realizm , senność i jawa, elementy wojennej rzeczywistości z przyrodą wytyczają rytm i sens życia ludzi.
Oddaje piękno miejsca, poprzez barwne określenia i przestrzenność obrazu. Mozaikowy krajobraz przywołuje beztroskie i tęsknotą zapisane wersy, plastyczność wyobraźni i miłością do miejsc piewcy lokalnych dóbr i dziedzictwa. Krajobraz ten jest opisany z topograficzną szczegółowością, z wiernym oddaniem zapamiętanych lasów, rzek, jezior, pól i łąk.
Mistrz małych form z tkliwością i czułością dla odbiorcy przypomina o (nie)przemijalności i odnawialności...osierocona harcerka z lalką, zaduma nad grobem ojca w Cieszynie i drzewem genealogicznym, przejdziemy się narzeczonymi do pobliskiego drewnianego kościółka na wzgórzu, przeżyjemy sen, który rzadko, ale wciąż nawiedza...przerwę w łowieniu ryb na wieczór autorski i spotkanie z mordercą.
Zanurzamy w niezwykle zwykły świat Kornela Filipowicza. 

„...Łódź musi mieć szybkość własną. Kiedy płynie z tą samą szybkością co prąd -
nie słucha steru...”

Mistrz małych form w swoim naturalnym żywiole. Nierozerwalnie związany jest z naturą, łódką i wędką...i rybą.
Historie, które Kornel Filipowicz przedstawia wplatają się w tło przyrody, która współistnieje na równi z człowiekiem, stając się wykładnią szczęścia, ludzkiej... 

więcej



mniej





Pokaż mimo to


",
"
Jak górnik Bulandra diabła oszukał. Baśnie śląskie ",Gustaw Morcinek,"
literatura dziecięca ",Nasza Księgarnia,,"
Spis bajek:
1. Jak górnik Bulandra diabła oszukał
2. O tym, jak górnik Maślok kramarzył ze Skarbnikiem
3. O tym, jak owczarz zgrzeszył w kościele
4. O tym, jak kowal dostał się na księżyc
5. O tym, co się przytrafiło świętemu Judaszowi
6. O ubogim szewcu i chciwym młynarzu
7. O tym, jak jeden utopiec chciał się ożenić
8. O tym, jak wędrowny czeladnik pognebił diabłów
9. O tym, jak owczarz ukarał ciekawą babę
10. O tym, jak diabeł Pokraka został pognebiony
11. O tym, jak Zuzanka poszła w kumy do utopców
12. O Czarnej Księżnej i o chłopskim dzwonie
13. O tym, jak głupi Zeflik był mądrym Zeflikiem
14. O tym, jak jeden chłop miał trzech synów
15. Przedziwna historia o złotym jabłku
16. Przedziwna historia o dziewczynie o uśmiechniętych oczach

Ilustracje: fagmenty obrazów Teofila Ociepki. ",,"
1968-01-01 ","
1968-01-01 ","
222 ","
polski ",,"

Dobra zabawa 

Dobra zabawa 



Pokaż mimo to


",
"
Concentrate. First Issue ",Gordon Abbott,"
czasopisma ",Mwangaza Enterprises,,"
Planned as a fortnightly magazine under the Mwangaza Enterprises imprint with Michael Butterworth as the magazine editor. There is only one issue distributed with with New Worlds #185 and Ambit magazine. ",,"
1968-01-01 ",,"
4 ","
angielski ",,,
"
Karłowicz w Tatrach ",Mieczysław Karłowicz,"
biografia, autobiografia, pamiętnik ",Polskie Wydawnictwo Muzyczne,,"
Gdy w lutym 1909 roku rozeszła się po muzycznej Polsce tragiczna wieść o „białej śmierci” pod stokami Małego Kościelca, stało się jasnym, że z odejściem Mieczysława Karłowicza nasza młoda symfonika poniosła niepowetowaną stratę. Nie umiano dopatrzyć się przyczyn spadku lawiny. Mówiono nawet o umyślnym spowodowaniu własnej śmierci.

Śmierć Mieczysława Karłowicza okryła żałobą całe polskie taternickie i muzyczne społeczeństwo. Zginął ostatni romantyk Tatr. Natychmiast pośpieszono z inicjatywą wydania jego tatrzańskich wspomnień, ozdobionych wyborem zdjęć. Stało się to w 1910 roku nakładem Sekcji Turystycznej, a piękna książka „Mieczysław Karłowicz w Tatrach” zyskała sobie natychmiast sympatię ludzi w Tatrach rozmiłowanych. Nakład wkrótce się wyczerpał. Dziś, po latach, wydajemy po raz czwarty wszystkie – nawet najdrobniejsze – tatrzańskie opisy Mieczysława Karłowicza, zdobiąc je wyborem znanych i mniej znanych, a częściowo nawet gdzie indziej nie publikowanych zdjęć w nadziei, że nie tylko miłośnicy Tatr, ale także i muzycy polscy poznają inną jeszcze „nutę” w jego prześlicznej i wzruszającej muzyce. ",,"
1968-01-01 ","
1968-01-01 ","
180 ","
polski ",,"

Mieczysław Karłowicz, wybitny polski kompozytor przełomu XIX i XX wieku, tragicznie zmarły w Tatrach. Szkoda że nie jest w Polsce powszechnie znany, choć grany bardzo chętnie w salach koncertowych całego świata.
Pasją Karłowicza była nie tylko muzyka, ale i Tatry oraz fotografia. Zważywszy, że sprzęt fotograficzny w tamtych czasach nie należał do lekkich, to zdjęcia wykonane przez kompozytora są rewelacyjne. Cierpliwie nosił go górach i ddolinach o rónych porach dnia i próbował uchwycić i zatrzymać tamte chwile.
Na album należy patrzeć w kontekście tamtych czasów, tamtej także wiedzy o fotografii oraz sztuce fotografowania.
To Tatry, które nie wiedzą co to najazd turystów, Tatry dziewicze. Polecam. Uczta dla oczu.  

Mieczysław Karłowicz, wybitny polski kompozytor przełomu XIX i XX wieku, tragicznie zmarły w Tatrach. Szkoda że nie jest w Polsce powszechnie znany, choć grany bardzo chętnie w salach koncertowych całego świata.
Pasją Karłowicza była nie tylko muzyka, ale i Tatry oraz fotografia. Zważywszy, że sprzęt fotograficzny w tamtych czasach nie należał do lekkich, to zdjęcia... 

więcej



mniej





Pokaż mimo to


;

Mieczysław Karłowicz ukochał Tatry,podziwiał je,szanował i opisywał miejsca odwiedzane podczas swoich tatrzańskich wypraw.Były to nie tylko wycieczki turystyczne ale również taternickie.Uciekał przed tłumem i hałasem pseudoturystów,którzy już wtedy nie potrafili uszanować majestatu gór.Karłowicz tatrzański świat opisuje językiem z początku XX wieku,nie jest to łatwy język,ale kompozytor robi to z pasją i miłością,które emanują z każdej kartki tej książki. 

Mieczysław Karłowicz ukochał Tatry,podziwiał je,szanował i opisywał miejsca odwiedzane podczas swoich tatrzańskich wypraw.Były to nie tylko wycieczki turystyczne ale również taternickie.Uciekał przed tłumem i hałasem pseudoturystów,którzy już wtedy nie potrafili uszanować majestatu gór.Karłowicz tatrzański świat opisuje językiem z początku XX wieku,nie jest to łatwy... 

więcej



mniej





Pokaż mimo to


",
"
Gość z Londynu ",Zygmunt Zeydler-Zborowski,"
kryminał, sensacja, thriller ",Czytelnik,,"
ot taki sympatyczny kryminał. ",,"
1968-01-01 ","
1968-01-01 ","
230 ","
polski ",,"

Całkiem ciekawy kryminał, oczywiście bohaterska milicja czuwa ;P ale mimo to przyjemnie się czyta. 

Całkiem ciekawy kryminał, oczywiście bohaterska milicja czuwa ;P ale mimo to przyjemnie się czyta. 



Pokaż mimo to


;

Zygmunt Zeydler-Zborowski, tzw. 3xZ, to klasyka PRLowskiego kryminału. Kniga absolutnie warta przeczytania, nikt nie będzie zawiedziony, szczerze polecam! 

Zygmunt Zeydler-Zborowski, tzw. 3xZ, to klasyka PRLowskiego kryminału. Kniga absolutnie warta przeczytania, nikt nie będzie zawiedziony, szczerze polecam! 



Pokaż mimo to


;

Gościa z Londynu niestety nie poznajemy, bo to on jest ofiarą. Jedna z wczesnych, wydanych jeszcze w latach 60. powieści milicyjnych ZZZ z Downarem. 

Gościa z Londynu niestety nie poznajemy, bo to on jest ofiarą. Jedna z wczesnych, wydanych jeszcze w latach 60. powieści milicyjnych ZZZ z Downarem. 



Pokaż mimo to


",
"
Zagadka ewolucjonizmu ",Jan Żabiński,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Nasza Księgarnia,,,,"
1968-01-01 ","
1968-01-01 ",,"
polski ",,,
"
Joseph Wright of Derby: Painter of light. Volume 2 Plates ",Benedict Nicolson,"
sztuka ",Pantheon Books,"
0710062842 ","
Joseph Wright of Derby (1734-1797) has until recently been regarded as a minor artist, working in isolation in his native town some-what outside the main current of English art in the 1 8th century. This monograph sets out to demonstrate by text and illustrations that he stands not far below his greatest contemporaries, such as Reynolds and Gainsborough. In many respects, however, Wright is hardly comparable with them, having made a speciality of scenes in artificial light which link him rather to certain Dutch painters of the 17th century than to other English painters of his period. As is proved by his famous pictures An Experiment on a Bird in the Air Pump and A Philosopher giving a Lecture on the Orrery. 

Wright was also greatly interested in representing experimental and industrial act: city in the Midlands; in this respect he was a pioneer. He was besides an accomplished portrait and landscape painter, and later in life executed a number of commissions for history pictures which show him to have been one c the early exponents of neo-classicism. In style and vision also his work offers considerable variety. Sometimes he was content to record strictly what was before him; on other occasions he converted landscapes into a dream by moon-light, so far removed from the prosaic facts that he has come to be regarded as one of the precursors of the main Romantic movement. 

Mr Nicolson's book is among the largest and most comprehensive ever to be devoted to an English painter and as a biographical and interpretative study it attempts to present Wright in every aspect. It records what is known about his life, affords a critical commentary on his painting; describes his friends and associates, who included Erasmus Darwin, Josiah Wedgwood and Richard Ark wright, and provides a catalogue of the surviving paintings. ",,"
1968-01-01 ",,"
221 ","
angielski ",,,
"
Droga do współczesności ",Aleksander Wojciechowski,"
sztuka ",Arkady,,"
Malarstwo europejskie drugiej połowy XIX wieku. ",,"
1968-01-01 ","
1968-01-01 ","
134 ","
polski ",,,
"
Kościoły Chrześcijańskie ",Szczepan Włodarski,"
religia ",Odrodzenie,,,,"
1968-01-01 ","
1968-01-01 ","
299 ","
polski ",,,
"
Wierzenia dawnych Słowian ",Janusz Kramarek,"
historia ",Muzeum Archeologiczne we Wrocławiu,,"
W 800 rocznicę zdobycia i spalenia w 1168 r. przez Duńczyków Arkony na wyspie Rugii - ostatniego bastionu pogańskiego zachodnich Słowian ",,"
1968-01-01 ","
1968-01-01 ","
72 ","
polski ",,,
"
Zemsta parowca ",Ryszard Adamów,"
literatura młodzieżowa ",Wydawnictwo Morskie,,"
Zbiór opowiadań, które łączy typowa dla autora tematyka marynistyczna, tym razem głównie przygody i przeżycia marynarzy ""podwodników"". ",,"
1968-01-01 ","
1968-01-01 ","
196 ","
polski ",,,
"
Emil Zola ",Halina Suwała,"
językoznawstwo, nauka o literaturze ",Wiedza Powszechna,,,,"
1968-01-01 ","
1968-01-01 ","
487 ","
polski ",,,
"
W Pieninach ",Józef Nyka,"
turystyka, mapy, atlasy ",Interpress,,,,"
1968-01-01 ","
1968-01-01 ","
168 ","
polski ",,,
"
O psach, kotach i diabłach ",Jarosław Iwaszkiewicz,"
literatura piękna ",Czytelnik,,"
W skład zbioru wchodzą opowiadania: ""Opowiadanie z psem"", ""Opowiadanie z kotem"", ""Wzlot"" i ""Kościół w Skaryszewie"". ",,"
1968-01-01 ","
1968-01-01 ","
144 ","
polski ",,"

Ostatnie opowiadanie godne polecenia. 

Ostatnie opowiadanie godne polecenia. 



Pokaż mimo to


;

Cztery opowiadania wchodzące w skład książki: ""Opowiadanie z psem"", ""Opowiadanie z kotem"", ""Wzlot"" i ""Kościół w Skaryszewie"" poruszają tematykę przemijania, śmierci, strachu, smutku i zabójstw innych ludzi.

Jednak w przeciwieństwie do ""Panien z Wilka"" nie uświadczymy tu pięknych letnich wiejskich krajobrazów. Autor ukazał nam szary smutny świat, w którym ludzkie wartości muszą zmierzyć się z rzeczywistością drugiej wojny światowej (""Wzlot"" i ""Kościół w Skaryszewie""), zimowy krajobraz (""Opowiadanie z psem"") oraz weneckie kanały nocą (""Opowiadanie z kotem""). Na scenie oprócz ""zwykłych ludzi"" pojawiają się również postaci fantastyczne zjawy i diabły, które potęgują klimat niepewności i fantastyczności. Nie wszystko zostało wyjaśnione wprost i ""podane na talerzu"", co daje czytelnikowi sporo miejsca na własne przemyślenia i interpretacje. Nie jest to łatwa lektura, jednak jeśli lubi się podobną tematykę, lub szuka książek zmuszających do refleksji to warto po nią sięgnąć. 

Cztery opowiadania wchodzące w skład książki: ""Opowiadanie z psem"", ""Opowiadanie z kotem"", ""Wzlot"" i ""Kościół w Skaryszewie"" poruszają tematykę przemijania, śmierci, strachu, smutku i zabójstw innych ludzi.

Jednak w przeciwieństwie do ""Panien z Wilka"" nie uświadczymy tu pięknych letnich wiejskich krajobrazów. Autor ukazał nam szary smutny świat, w którym ludzkie wartości... 

więcej



mniej





Pokaż mimo to


",
"
 Z lotu ptaka: wspomnienia ",Maria Morozowicz - Szczepkowska,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,,,,"
1968-01-01 ","
1968-01-01 ",,"
polski ",,"

Polska z przełomu XIX i XX wieku widziana oczami jednej z warszawskich aktorek i pisarek dwudziestolecia wojennego, żony wybitnego rzeźbiarza - Marii Morozowicz - Szczepkowskiej. Barwny język, dużo ciekawych anegdot z życia ""wyższej sfery"", przede wszystkim jednak interesujące uchwycenie codziennego życia u boku nietuzinkowych osób. Warto. 

Polska z przełomu XIX i XX wieku widziana oczami jednej z warszawskich aktorek i pisarek dwudziestolecia wojennego, żony wybitnego rzeźbiarza - Marii Morozowicz - Szczepkowskiej. Barwny język, dużo ciekawych anegdot z życia ""wyższej sfery"", przede wszystkim jednak interesujące uchwycenie codziennego życia u boku nietuzinkowych osób. Warto. 



Pokaż mimo to


",
"
Gdański port sprzed tysiąca lat ",Andrzej Zbierski,"
historia ",Wydawnictwo Morskie,,,,"
1968-01-01 ","
1968-01-01 ","
63 ","
polski ",,,
"
Makalu ",Jean Franco,"
reportaż ",Nasza Księgarnia,,"
Reportaż z pierwszego wejścia na piątą co do wysokości górę Ziemi - Makalu przez francuską ekipę pod kierownictwem Jean'a Franco ","
Makalu ","
1968-01-01 ","
1968-01-01 ","
184 ","
polski ","
Kazimiera Żuławska ",,
"
Spotkanie: antologia noweli argentyńskiej ",Oscar Gamardo,"
literatura piękna ",,"
9788373992115 ",,,"
1968-01-01 ","
1968-01-01 ","
201 ","
polski ",,,
"
Kaczka - tłumaczka ",Wanda Chotomska,"
wierszyki, piosenki ",Biuro Wydawnicze „Ruch”,,"
""Do redakcji"" Płomyczka ""
przyszła kaczka-tłumaczka
i przywiozła walizkę
rękopisów na taczkach.
Pan redaktor się skłonił,
musnął wąsy i baczki,
najpierw spojrzał na kaczkę,
potem zerknąłna taczki
i zapytał uprzejmie:
-Pani książki tłumaczy?
Z angielskiego na polski?
-Nie . z gęsiego na kaczy.
-Coo? Z gęsiego na kaczy?
W głowie mi się nie mieści!...""

Ilustrowała Ewa Salamon. ",,"
1968-01-01 ","
1968-01-01 ","
24 ","
polski ",,,
"
Chrześcijaństwo i pojęcie postępu ",Emmanuel Mounier,"
filozofia, etyka ",Biblioteka,,"
Jest to dzieło filozoficzne Emmanuela Mouniera z 1968r., w którym podejmuje on problematykę religijną, eschatologiczną, historiozoficzną oraz społeczną. ","
Le christianisme et la notion de progres ","
1968-01-01 ","
1968-01-01 ","
150 ","
polski ","
Ewa Krasnowolska ",,
"
Potrawy z ryb morskich część I ",Ireneusz Kucharski,"
kulinaria, przepisy kulinarne ",Ośrodek Informacji i Dokumentacji Naukowo-Technicznej,,"
Pierwsza część publikacji wydanej przez Ośrodek Informacji i Dokumentacji Naukowo-Technicznej w 1968 roku. ",,"
1968-01-01 ","
1968-01-01 ","
41 ","
polski ",,,
"
Konflikty bałkańskie w latach 1878-1918 ",Mieczysław Tanty,"
historia ",Państwowe Zakłady Wydawnictw Szkolnych,,"
Publikacja autorstwa wybitnego historyka i bałkanisty, prof. Mieczysława Tantego (1928-2015). ",,"
1968-01-01 ","
1968-01-01 ","
84 ","
polski ",,,
"
Pucharek ze srebra ",Hanna Muszyńska-Hoffmannowa,"
powieść historyczna ",Instytut Wydawniczy PAX,,"
Powieść biograficzna o Stanisławie Staszicu wybitnym polskim działaczu oświeceniowym, pionierze spółdzielczości, pisarzu politycznym i publicyście, filozofie i tłumaczu, a także przyrodniku. ",,"
1968-01-01 ","
1968-01-01 ","
305 ","
polski ",,,
"
Recepcja książki francuskiej we Wrocławiu w XVI w. ",Kazimiera Maleczyńska,"
historia ",Ossolineum,,,,"
1968-01-01 ","
1968-01-01 ",,"
polski ",,,
"
Dom w górach ",Kazimierz Korkozowicz,"
kryminał, sensacja, thriller ",Czytelnik,,"
Dom w górach to opwieść o zatwardziałym przestępcy, Patricku Salterze, który (podobno!) postanawia zerwać ze swoim niegodziwym życiem i naprawdę chce zacząć wszystko od nowa. Ponadto bandyta dowiaduje się, że jest chory. Rozgłasza po całej okolicy, że okrutne doświadczenia losowe utwierdzają go w powziętej decyzji. Kupuje dom w górach, a cały swój majątek planuje przeznaczyć na cele dobroczynne. Dlaczego jednak wykonawcami jego ostatniej woli mają być ludzie, którzy przyczynili się do powieszenia jego syna? Czy jest to nowy podstęp Patricka Saltera? Chęć zemsty? Jedno jest pewne: wyjazd ten będzie dla owych ludzi przeżyciem niezapomnianym. Co ich czeka w tym tajemniczym domu? ",,"
1968-01-01 ","
1968-01-01 ","
186 ","
polski ",,"

Schemat akcji taki Sherlockowy, miejsce akcji również - Wielka Brytania. Przebiegły kryminalista w jednym domu ze służącym oraz oficerem, prokuratorem i córką sędziego, którzy przyczynili się do złapania i ukarania jego syna - scenariusz niby nierzeczywisty, ale wszystko trzyma się kupy i przede wszystkim dobrze się czyta. Fajny czasoumilacz, polecam książkę jak i autora.:) 

Schemat akcji taki Sherlockowy, miejsce akcji również - Wielka Brytania. Przebiegły kryminalista w jednym domu ze służącym oraz oficerem, prokuratorem i córką sędziego, którzy przyczynili się do złapania i ukarania jego syna - scenariusz niby nierzeczywisty, ale wszystko trzyma się kupy i przede wszystkim dobrze się czyta. Fajny czasoumilacz, polecam książkę jak i autora.:) 

Oznaczone jako spoiler 

Pokaż mimo to


;

""Serię z jamnikiem"" wspominam sentymentalnie, bo znajdowała się na półkach moich rodziców. Postanowiła wrócić do niektórych pozycji. Czytało się dobrze, ale bez zachwytu, zagadkę można było odgadnąć praktycznie od razu, motywacje bohaterów wydają się naiwne. Nie porwała mnie ta książka... 

""Serię z jamnikiem"" wspominam sentymentalnie, bo znajdowała się na półkach moich rodziców. Postanowiła wrócić do niektórych pozycji. Czytało się dobrze, ale bez zachwytu, zagadkę można było odgadnąć praktycznie od razu, motywacje bohaterów wydają się naiwne. Nie porwała mnie ta książka... 



Pokaż mimo to


;

Czasem w ręce wpadnie jakaś zakurzona ramotka i coś zacznie przyciągać do niej. Można wtedy wiele odkryć. Można, ale niekoniecznie. 
Tym razem odkryłam, że powieści sensacyjne, czy raczej kryminalne, w wydaniu Korkozowicza nie są zbyt warte uwagi. Znam autora z powieści historycznych i w nich, zdaje się, że sprawdził się daleko lepiej niż w tym przypadku. 
Akacja jest prosta, zagadki nie ma prawie żadnej, tylko pozornie jakieś zawikłanie akcji. Można się ciut zagubić, jak w wielkim domu, to fakt. Szybko jednak to co słychać, to co trzeszczy, to co widać okazuje się złudzeniem. 
Sprytny pan domu, były bandyta, złodziej itp., przed śmiercią chce uregulować swoje sprawy, pozornie wracając na tzw. dobrą drogę, a w rzeczywistości raczej zemścić się na wymiarze sprawiedliwości i osobach, które przyczyniły się do powieszenia jego syna. 
Powieść traci myszką, niby jest w konwencji kryminalnej Agaty Christie, ale daleko mu do ideału. 

Czasem w ręce wpadnie jakaś zakurzona ramotka i coś zacznie przyciągać do niej. Można wtedy wiele odkryć. Można, ale niekoniecznie. 
Tym razem odkryłam, że powieści sensacyjne, czy raczej kryminalne, w wydaniu Korkozowicza nie są zbyt warte uwagi. Znam autora z powieści historycznych i w nich, zdaje się, że sprawdził się daleko lepiej niż w tym przypadku. 
Akacja jest... 

więcej



mniej





Pokaż mimo to


;

Jakiś czas temu obiecałam sobie że od czasu do czasu przeczytam jakieś zapomniane gdzieś w pudłach na strychu przykurzątko . Wiem już z doświadczenia , że czasami trafiam na prawdziwe perełki . Niestety tym razem , może nie jest to perełka , jednak jak już zaczęłam , to chciałam się dowiedzieć jakie będzie rozwiązanie tej zagadki . Zagadka jest szyta grubymi nićmi , jednak z czasem wszystko zostaje dość zabawnie pogmatwane . Patrick Salter bandyta , złodziej i włamywacz , postanawia wycofać się z '' życia zawodowego '' . Uznaje że jest już stary , chory , a przy tym bogaty , więc już nie musi się starać . Kupuje tytułowy dom w górach i zaprasza do siebie wszystkie osoby które miały cokolwiek wspólnego ze śmiercią jego syna . W wielkim starym domu można się wręcz zgubić , albo zobaczyć coś czego nie ma , i usłyszeć coś czego nie słychać . Dzieją się doprawdy dziwne rzeczy , z ukazującym się cieniem diabła włącznie . Jest nawet dwoje nieboszczyków , lecz i w tym rachunku nie wszystko jest takie jasne i proste jak się wydaje . Jest to niewątpliwie kryminał , chociaż taki jakiś mało poważny . Przykurzątko zaliczone , ale raczej nie nadaje się na polecenie . 

Jakiś czas temu obiecałam sobie że od czasu do czasu przeczytam jakieś zapomniane gdzieś w pudłach na strychu przykurzątko . Wiem już z doświadczenia , że czasami trafiam na prawdziwe perełki . Niestety tym razem , może nie jest to perełka , jednak jak już zaczęłam , to chciałam się dowiedzieć jakie będzie rozwiązanie tej zagadki . Zagadka jest szyta grubymi nićmi , jednak... 

więcej



mniej





Pokaż mimo to


;

Kryminał? No nie wiem. Zagadka jest dość naiwna. Nawet nie jestem pewien czy można to określić zagadką. Już prędzej jest to opowiadanie, nie reprezentuje sobą niczego szczególnego. Czasem zastanawiam się jak można podobne rzeczy wydawać? Chyba teraz mamy takie czasy, że idą na ilość, a nie na jakość! Książka powinna sobą coś reprezentować, a nie ""ładnie"" wyglądać na półce. 

Kryminał? No nie wiem. Zagadka jest dość naiwna. Nawet nie jestem pewien czy można to określić zagadką. Już prędzej jest to opowiadanie, nie reprezentuje sobą niczego szczególnego. Czasem zastanawiam się jak można podobne rzeczy wydawać? Chyba teraz mamy takie czasy, że idą na ilość, a nie na jakość! Książka powinna sobą coś reprezentować, a nie ""ładnie"" wyglądać na... 

więcej



mniej





Pokaż mimo to


",
"
L'Astrée (extraits) ",Honoré d'Urfé,"
literatura piękna ",Librairie Larousse,,"
L’Astrée est un roman pastoral publié de 1607 à 1627, par Honoré d'Urfé.

Œuvre littéraire majeure du XVIIe siècle, l’Astrée est parfois appelé « le Roman des romans », d’abord par sa taille, qui fait qu’on le considère comme le premier roman-fleuve de la littérature française (6 parties, 40 histoires, 60 livres, 5 399 pages), mais aussi par le succès considérable qu’il a eu dans l’Europe tout entière (traduit en un grand nombre de langues et lu par toutes les cours européennes). ",,"
1968-01-01 ",,"
81 ","
francuski ",,,
