title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Oznaki życia ",Barbara Wood,"
literatura obyczajowa, romans ",Prószyński i S-ka,"
8373373578 ","
Poruszająca historia trzech lekarek dążących do sukcesów osobistych i zawodowych. Spotkały się na pierwszym roku medycyny w czasie burzliwych lat sześćdziesiątych. Ich przyjaźń przetrwała młodzieńcze konflikty i rozłąkę życia dorosłego. Trzy odrębne temperamenty i życiorysy składają się na tę frapującą powieść. ","
Vital Signs ","
1994-10-17 ","
1994-10-17 ","
488 ","
polski ","
Teresa Sośnicka ","

Historia trzech przepełnionych ideałami kobiet. Ruth, Mickey i Sondra poznają się na studiach medycznych, po których ukończeniu utrzymują ze sobą luźny kontakt.

Autorka opisuje naprzemiennie dalsze życie przyjaciółek, ich wzloty, upadki, związki, prywatne tragedie. Styl Barbary Wood sprawia, że każda z trzech historii jest równie ciekawa i fascynująca. Bohaterki są świetnie zarysowane, czytając naprawdę chce się poznawać ich życie. 

Po osiemnastu latach od ukończenia studiów przyjaciółki spotykają się na terenie uczelni. Każda z nich jest bogatsza o bagaż różnych doświadczeń, jedna czuje wypalenie zawodowe i ma problemy w życiu prywatnym, inna straciła miłość swojego życia... Jednak po ponownym spotkaniu w miejscu, w którym wszystko się dla nich zaczęło, wstąpił w nie nowy duch walki. Podnoszące na duchu zakończenie sugeruje, że zawsze można coś zmienić w swoim życiu, nie warto się poddawać, a prawdziwa przyjaźń przetrwa próbę czasu. Przyjemna, relaksująca książka. 

Historia trzech przepełnionych ideałami kobiet. Ruth, Mickey i Sondra poznają się na studiach medycznych, po których ukończeniu utrzymują ze sobą luźny kontakt.

Autorka opisuje naprzemiennie dalsze życie przyjaciółek, ich wzloty, upadki, związki, prywatne tragedie. Styl Barbary Wood sprawia, że każda z trzech historii jest równie ciekawa i fascynująca. Bohaterki są... 

więcej



mniej





Pokaż mimo to


;

Poruszajaca ksiazka o trzech lekarkach i przyjaciolkach dazacych do sukcesu i majacych wspolna pasje niesc pomoc ludziom. Ich zycie osobiste jak i zycie kazdego z nas nie bylo uslane rozami mialy wzloty i upadki a mimo to potrafily zachowac mlodziencza pasje i sile. 

Poruszajaca ksiazka o trzech lekarkach i przyjaciolkach dazacych do sukcesu i majacych wspolna pasje niesc pomoc ludziom. Ich zycie osobiste jak i zycie kazdego z nas nie bylo uslane rozami mialy wzloty i upadki a mimo to potrafily zachowac mlodziencza pasje i sile. 



Pokaż mimo to


;

""Oznaki życia"" to przepięknie napisana powieść dla kobiet: taki ""cream de la cream"" kobiecej literatury. Bardzo polubiłam główne bohaterki, choć czasem mnie irtowały. Można by się długo rozwodzić nad tą powieścią, ale w moim przypadku po jej przeczytaniu nasunęła mi się następująca reflekcja: czy aż tak warto poświęcać się karierze, swoim ambicjom? Bo każda z bohaterek za realizacje swoich marzeń zapłaciła cene...Polecam:)

PS czy ktoś może mi polecić książki w podobnym stylu?:) 

""Oznaki życia"" to przepięknie napisana powieść dla kobiet: taki ""cream de la cream"" kobiecej literatury. Bardzo polubiłam główne bohaterki, choć czasem mnie irtowały. Można by się długo rozwodzić nad tą powieścią, ale w moim przypadku po jej przeczytaniu nasunęła mi się następująca reflekcja: czy aż tak warto poświęcać się karierze, swoim ambicjom? Bo każda z bohaterek za... 

więcej



mniej





Pokaż mimo to


;

Naszymi bohaterkami są trzy młode dziewczyny zaczynające studia medyczne, które według ich oczekiwań każdą poniosą w wyznaczoną praktykę. Sonda, Mickey oraz Ruth spotykają się na początku roku akademickiego i jakby nie patrzeć na tamte czasy (1968 r) są mniejszością na swojej uczelni. Mamy tu do czynienia z akcją wielowątkową. Zaczynamy od studiów medycznych by przenieść się w pierwsze lata praktyki, czyli stażu lekarskiego brnąc przez lata pierwszych samodzielnych chwil, aż do momentu, gdzie dorosłe bohaterki spotykają się i powracają do tych pierwszych dni, kiedy się poznały. Cała akcja trwa 18 lat i wypełniona jest przeróżnymi historiami. Każda z bohaterek obrała inną drogę życiową, inną specjalizację. Sondra postanowiła zmierzyć się ze swoją wytrzymałością i na rok wyjechać do Afryki, Mickey odbyła staż w szpitalu, natomiast Ruth poświęciła się rodzinie i pracy.

Czy kobiety będą zadowolone ze swoich wyborów? Jak ułożą się ich losy po skończonym etapie studiowania? Czy każda zazna miłości oraz pogodzi ją z pracą?

Do czynienia z Barbarą Wood miałam pierwszy raz. W czasie czytania ""Oznak życia"" trafiałam na momenty gdzie czytałam kartka za kartką, byle tylko dowiedzieć się więcej, co będzie dalej. Trafiałam rownież na wątki, które niestety nie przypadły mi do gustu typu: wyjazd Sondry do Afryki, rewelacje z mężem Ruth. Bardzo ciężko było mi przez nie przebrnąć. Na szczęście nie było ich zbyt wiele, więc książkę oceniam, jako ta którą można polecić. Myślę jednak, że nie do większości trafi ta pozycja ze względu na fachowe opisy lekarskie. Wiadomo, co kto lubi. Uważam, że fani serialu ""Chirurdzy"" wciągną się na maksa, ponieważ rewelacyjnie połączona została tutaj kwestia medycyny z poszukiwaniem siebie, miłości a także niepewności i wytrzymałości w dniu codziennym. 

czytanietozaszczyt.blogspot.pl 

Naszymi bohaterkami są trzy młode dziewczyny zaczynające studia medyczne, które według ich oczekiwań każdą poniosą w wyznaczoną praktykę. Sonda, Mickey oraz Ruth spotykają się na początku roku akademickiego i jakby nie patrzeć na tamte czasy (1968 r) są mniejszością na swojej uczelni. Mamy tu do czynienia z akcją wielowątkową. Zaczynamy od studiów medycznych by przenieść... 

więcej



mniej





Pokaż mimo to


;

Dobrze się czyta...może bardziej kobietom, bo mężczyznę z tą książką w ręku nie bardzo sobie wyobrażam..raczej rzuci ją szybko w kąt jak w ogóle po nią sięgnie..no więc babska..jednak nie romans, choć faceci tu tez są..o ..już wiem..to jest książka o wyborach i o kosztach tych wyborów..o tym, że sukces ma przeważnie koszmarną cenę, którą nikt z nas nie chciałby płacić, ale owoc sukcesu skosztować już tak..o poświeceniu swego życia osobistego, chronicznym zmęczeniu i jednak bezradności w wielu momentach.lekarze, czy jednak aby na pewno cudotwórcy?..kobiety na wymarzonych studiach medycznych i ich determinacja, aby udowodnić, że są w stanie dorównać kroku mężczyznom, są niezłe w innych dziedzinach również a nie tylko stworzone do rodzenia dzieci..no to proszę bardzo..są dopuszczone do najciemniejszych zakamarków sztuki medycznej, łącznie z odwiedzinami w podziemiach prosektorium, gdzie znajduje się basen wypełniony formaliną, gdzie pływają zwłoki ludzkie, na których studenci uczą się anatomii..czy aby na pewno, o to im chodziło. nie ma taryfy ulgowej dla nikogo..lekarze..czyli ci, którzy mogą niemal wszystko..no właśnie..niemal..doba ma tylko określoną liczbę godzin i nie jest z gumy, więc ile można pracować, by jednocześnie mieć udane małżeństwo,zadbane dzieci,gdzie kończy się pracowitość a gdzie zaczyna pracoholizm..w którym momencie małżeństwo to tylko przyzwyczajenie i czy naprawdę tylko ten z małżonków, który jest zdradzony cierpi czy też ten zdradzający czasem, nie zawsze, jednak często, też ucieka w jakiś świat fantazji, który uosabia dla niego kochanek czy kochanka.Lekarze a jednak też istnieją dla nich bariery..milioner, a jednak umiera mu syn..na nic więc te miliony..żona milionera, piękna kobieta, znana pani chirurg plastyczny, zna tylu znakomitych lekarzy, a jednak własnego dziecka mieć nie może..zrealizowane jedno marzenie o pracy na misji i w końcu życie z wymarzonym mężczyzna przy boku a potem cios i straty - męża,nienarodzonego dziecka i to co dla lekarza tak ważne- dłoni, które są utracone..na ileś już bezpowrotnie, bo ile będzie trwać rehabilitacja i jakie będą jej efekty nikt nie wie..świat poukładany, który każdego dnia trzeba ukladać na nowo..książka na odprężenie, ale polecam, bo nie jest to stracony czas.. 

Dobrze się czyta...może bardziej kobietom, bo mężczyznę z tą książką w ręku nie bardzo sobie wyobrażam..raczej rzuci ją szybko w kąt jak w ogóle po nią sięgnie..no więc babska..jednak nie romans, choć faceci tu tez są..o ..już wiem..to jest książka o wyborach i o kosztach tych wyborów..o tym, że sukces ma przeważnie koszmarną cenę, którą nikt z nas nie chciałby płacić, ale... 

więcej



mniej





Pokaż mimo to


;

Wiele lat temu zachwyciłam się książką Barbary Wood „ Domina”, która podobnie jak „Oznaki życia” utrzymana jest w nurcie medycznym- jak się okazało z biegiem lat- moim ulubionym. Podczas pierwszej styczności z twórczością autorki popadłam niemal w ekstazę i książkę „ Domina” na długo zachowałam w swojej pamięci, wraz z nazwiskiem autorki co do mnie wprost niepodobne. Minęły lata a wraz z nimi spadały kartki kolejno przeczytanych przeze mnie książek. 
Teraz to nie to co kiedyś: jest Internet a w nim LC, są fora czytelnicze, są rekomendacje, są recenzje, są e-czytniki, jest allegro i… no dobrze bo się zagalopuję. Chodzi mi o to, że dzisiaj nie jestem już zdana na łaskę zaspanej bibliotekarki w miejscowości Zapyziolec, ani na jej ubogą ofertę, trzymaną zazdrośnie „ pod ladą” dla ulubionych czytelników. Innych książek Barbary Wood wtedy w bibliotece nie było, a moje ówczesne fundusze nie były wystarczające na zaspokojenie apetytu czytelniczego przy pomocy ciężko strawnej oferty księgarń stacjonarnych, oraz wobec bieżących ważniejszych potrzeb.
Wracając do Barbary Wood- musiało minąć wiele lat zanim kolejna jej książka wpadła w moje ręce. Spodziewając się kolejnego trzęsienia ziemi , przybrałam w celu jej przeczytania najlepszą, szeroko zalecaną w takich sytuacjach pozycję: poziomo na łóżku. No i co? No i trzęsienia nie było. Co się stało? Zaskoczenie moje nie miało granic i przez kilka dni zastanawiałam się co jest przyczyną? Czyżby mój gust czytelniczy został zmanierowany twórczością pisarzy słynących z niezwykłego kunsztu słowa, którą miałam okazję w międzyczasie poznać? A może uczyniły to inne ,lepsze książki traktujące o medycynie, które również przeczytałam? Prawdopodobnie przyczyną są oba te zjawiska i aby dźwignąć moje łóżko wraz z zawartością doświadczeń czytelniczych trzeba już w tej chwili czegoś znacznie silniejszego niż literatura Barbary Wood.
Potem przyszła refleksja: a czego ja się w ogóle czepiam? Książka jest bardzo dobra: język dość zgrabny, fabuła ciekawa, odpowiednia ilość wątków medycznych, na dodatek nie specjalnie zużytych w innych książkach. Czyta się łatwo, dialogi nie są drętwe, przeskoki akcji nie przesadzone, dobrze opisane. Mamy tutaj losy trzech różnych kobiet, które kończą studia medyczne ( każda z powodu ważnych, własnych przyczyn) i każda z nich po skończeniu studiów spełnia się zawodowo w zupełnie innych warunkach. Dla każdej z nich autorka wymyśliła inną fabułę, odmienną dla pozostałych, co powoduje, że czytając książkę po prostu się nie nudzimy. Nie musimy się też martwić, że przewracając kolejną kartkę książki zostaniemy nieoczekiwanie przerzuceni z Afryki do Anglii, próbując w locie ogarnąć sytuację i odgadnąć o kim teraz czytamy. 
W jednej książce możemy podziwiać pracę mądrej, kompetentnej kobiety, która znalazła się w samym środku gorącego buszu, a także takiej która równolegle z pracą lekarza realizuje się w życiu rodzinnym będąc matką i to wielokrotnie .Widzimy też jak kobieta, której życie ( a właściwie uroda) zostało uratowane przy pomocy medycyny i jak bardzo stara się spłacić ten dług będąc najbardziej dokładnym i dobrym lekarzem dla innych, że rezygnuje z innych pragnień. Możemy porównać, czy lepiej jest poświęcić się pracy zawodowej, czy lepiej mieć rodzinę. I co z miłością do drugiego człowieka w sytuacji gdy pierwszym uczuciem jest miłość do medycyny? Na kogo może trafić kobieta, czy lepszy wyrozumiały, rodzinny mąż, czy facet z własnymi ambicjami zawodowymi, które go absorbują?
No i co z tego, że pewne wątki w książce zostały przesłodzone ? Blizna na policzku znika bez śladu , upatrzony facet w buszu wyznaje lekarce miłość i okazuje się być zakochany, choć nic wcześniej nie wskazywało? 
W ogólnej ocenie, biorąc pod uwagę, że jest to lektura dedykowana najpewniej kobietom, mająca służyć rozrywce i ich wzruszeniu – to należy uznać, że książka spisuje się na medal. Na dodatek jest słusznych rozmiarów i może wypełnić wiele wieczorów. Dlatego polecam pomimo wzmianki o wstępnym rozczarowaniu, bo na koniec muszę się przyznać,że książka ta zwyciężyła na moim stoliku nocnym z innymi, mocnymi pozycjami, a to o czymś świadczy. 

Wiele lat temu zachwyciłam się książką Barbary Wood „ Domina”, która podobnie jak „Oznaki życia” utrzymana jest w nurcie medycznym- jak się okazało z biegiem lat- moim ulubionym. Podczas pierwszej styczności z twórczością autorki popadłam niemal w ekstazę i książkę „ Domina” na długo zachowałam w swojej pamięci, wraz z nazwiskiem autorki co do mnie wprost niepodobne. Minęły... 

więcej



mniej





Pokaż mimo to


;

Historia dość ciekawa, dość dokładny opis pracy lekarzy z kilku dziedzin, a nawet trafiony jak na nasze czasy , w których dużo jest osób leczących się na niepłodność i głośnych tematów o in vitro, opis pracującej w tej właśnie dziedzinie medycyny - Ruth. Wszystko poskładane i dobrze się czytające ale jednak.... mi czegoś brak, nie sięgałam po tą książkę z podnieceniem, nie wyczekiwałam kiedy znajdę chwilę by znowu po nią sięgnąć, po odłożeniu jej zapominałam o jej treści w mig...właśnie tego mi w niej zabrakło. Dam jednak szansę autorce,bo jak to powiedziała mi Pani w Bibliotece jest to dość ""poczytna"" autorka. Więc zobaczymy :) 

Historia dość ciekawa, dość dokładny opis pracy lekarzy z kilku dziedzin, a nawet trafiony jak na nasze czasy , w których dużo jest osób leczących się na niepłodność i głośnych tematów o in vitro, opis pracującej w tej właśnie dziedzinie medycyny - Ruth. Wszystko poskładane i dobrze się czytające ale jednak.... mi czegoś brak, nie sięgałam po tą książkę z podnieceniem, nie... 

więcej



mniej





Pokaż mimo to


;

Książkę tę czytałam blisko 2 lata temu, ale dobrze pamiętam jej treść. Jest rok 1968; trzy młode kobiety rozpoczynają - wśród 85 mężczyzn - studia medyczne. Łączy je silna przyjaźń, pomagają sobie i wspierają się. Każda z nich wybiera inną specjalizację. Sondra, adoptowana w dzieciństwie mulatka, zostaje internistką i swoją pracę rozpoczyna w misji w Kenii. Mickey zostaje chirurgiem plastycznym, o czym zadecydowały jej własne doświadczenia. Ruth - niedoceniana przez ojca lekarza, za wszelka cenę chce udowodnić na co ją stać, organizując swoje życie zawodowe perfekcyjnie, przedkładając pracę lekarza - ginekologa nad szczęście i życie rodzinne. Czy osiągną satysfakcję życiową i poczucie szczęścia, czy spełnią się ich marzenia. Niestety, los nie zawsze daje nam to, czego oczekujemy, ale czasem warto walczyć, nie poddawać się, umieć niekiedy z czegoś zrezygnować. Książka ciekawa, czyta się lekko i przyjemnie. 

Książkę tę czytałam blisko 2 lata temu, ale dobrze pamiętam jej treść. Jest rok 1968; trzy młode kobiety rozpoczynają - wśród 85 mężczyzn - studia medyczne. Łączy je silna przyjaźń, pomagają sobie i wspierają się. Każda z nich wybiera inną specjalizację. Sondra, adoptowana w dzieciństwie mulatka, zostaje internistką i swoją pracę rozpoczyna w misji w Kenii. Mickey zostaje... 

więcej



 mniej





Pokaż mimo to


;

Lekkie dialogi, ciekawa fabuła, wciąga od samego początku do końca. Książka jest dość gruba, ale to działa akurat na jej korzyść. Bardzo dobra, polecam. 

Lekkie dialogi, ciekawa fabuła, wciąga od samego początku do końca. Książka jest dość gruba, ale to działa akurat na jej korzyść. Bardzo dobra, polecam. 



Pokaż mimo to


;

Kobiety w trudnym środowisku lekarskim, trochę obyczajówki, trochę romansu. 

Kobiety w trudnym środowisku lekarskim, trochę obyczajówki, trochę romansu. 



Pokaż mimo to


",
"
Kerouac: A Biography ",Ann Charters,"
biografia, autobiografia, pamiętnik ",St. Martin's Griffin,"
0312113471 ","
Now that Kerouac's major novel, On the Road is accepted as an American classic, academic critics are slowly beginning to catch up with his experimental literary methods and examine the dozen books comprising what he called 'the legend of Duluoz.' Nearly all of his books have been in print internationally since his death in 1969, and his writing has been discovered and enjoyed by new readers throughout the world. Kerouac's view of the promise of America, the seductive and lovely vision of the beckoning open spaces of our continent, has never been expressed better by subsequent writers, perhaps because Kerouac was our last writer to believe in America's promise--and essential innocence--as the legacy he would explore in his autobiographical fiction ",,"
1994-10-15 ",,,"
angielski ",,,
"
Tenshi nanka janai. Tom 7 ",Ai Yazawa,"
komiksy ",Shūeisha Inc.,"
9784088537580 ",,"
天使なんかじゃない ","
1994-10-14 ",,"
212 ","
japoński ",,,
"
Our Cancer Year ",Joyce Brabner,"
komiksy ",Running Press,"
1568580118 ","
It was they year of Desert Storm that Harvey Pekar and his wife, Joyce Brabner, discovered Harvey had cancer. Pekar, a man who has made a profession of chronicling the Kafkaesque absurdities of an ordinary life (if any life is ordinary) suddenly found himself incapacitated. But he had a better-than-average chance to beat cancer and he took it — kicking, screaming, and complaining all the way. Pekar and Brabner draw on this and other trials to paint a portrait of a man beset with fears real and imagined — who survives. ","
Our Cancer Year ","
1994-10-13 ",,"
252 ","
angielski ",,,
"
Lenin: A New Biography ",Dmitrij Wołkogonow,"
biografia, autobiografia, pamiętnik ",Free Press,"
9780736647274 ","
For years, westerners have wondered what secrets were preserved not only in the KGB archives, but also in dozens of other off-limits locations. Now that Dmitri Volkogonov, historian and former general in the Soviet Army, has been entrusted with the management of the archives as a Special Assistant to Boris Yeltsin, we at last have a chance to find out. For the last three years he has combed through more than 3700 once-secret documents covering every piece of information in the archive system concerning Vladimir Ilyitch Lenin and his legacy. He has woven this mountain of information into a compelling story of the Soviet founding father and the system he created. Volkogonov offers a radical departure from the traditional interpretation of Lenin as an idealist. Many of the characteristics of so-called Stalinism, he shows, arose in Lenin's lifetime, often on Lenin's direct orders. From the creation of concentration camps, to brutal repression of the church and the media, to the strategic cultivation of a cult of personality, Lenin's leadership was cruel and totalitarian. Volkogonov also offers select revelations from the post-Lenin years in order to demonstrate that the worst excesses of the Soviet state all had their roots in its founding father. In Volkogonov's words, for years ""we asked ourselves where Stalin had acquired the cruelty which he inflicted on his fellow countrymen. None of us - the present author included - could begin to imagine that the father of domestic Russian terrorism, merciless and totalitarian, could have been Lenin."" ","
Lenin: A New Biography ","
1994-10-12 ",,,"
angielski ",,,
"
Maria or the wrongs of woman ",Mary Wollstonecraft,"
klasyka ",WW Norton,"
9780393311693 ","
Her story of a woman incarcerated in a madhouse by her abusive husband dramatizes the effect of the English marriage laws, which made women virtually the property of their husbands. ",,"
1994-10-12 ",,"
160 ","
angielski ",,,
"
Papillon Obsidienne ",Olivier Ledroit,"
komiksy ",Vents d'Ouest,"
9782869675384 ","
New York, 1921. Un tueur en série terrorise la ville et l'enquête policière piétine. Les chargés de l'affaire ne savent plus quelle piste suivre. Celle d'un détraqué qui tue par folie ou celle d'un homme se livrant à des sacrifices rituels ? Ou peut-être bien les deux à la fois ... Xoco est un thriller fantastique haletant, mis en image par Ledroit pour les deux premiers volets, puis par Palma qui a brillamment donné suite à cette grande histoire. ",,"
1994-10-10 ",,"
56  ","
francuski ",,,
"
Tajemnica miłości ",Josh McDowell,"
literatura obyczajowa, romans ",Pojednanie,"
8385646345 ",,"
The Secret of loving ","
1994-10-10 ","
1994-10-10 ","
240 ","
polski ","
Andrzej Gandecki ","

Super książka zwłaszcza jako przygotowanie do małżeństwa. Autor obrazuje czym jest i na czym polega miłość miłość między dwojgiem ludzi (kobietą i mężczyzną). Książka zawiera odniesienia do Biblii i nauk chrześcijańskich więc jeśli nie jesteś osobą zagłębioną w te tematy, możesz tą książkę odebrać inaczej niż tak jak autor by tego chciał. 

Super książka zwłaszcza jako przygotowanie do małżeństwa. Autor obrazuje czym jest i na czym polega miłość miłość między dwojgiem ludzi (kobietą i mężczyzną). Książka zawiera odniesienia do Biblii i nauk chrześcijańskich więc jeśli nie jesteś osobą zagłębioną w te tematy, możesz tą książkę odebrać inaczej niż tak jak autor by tego chciał. 



Pokaż mimo to


",
"
Historia o papieżu Janie tego imienia VIII, który był Gilberta biała głowa z Angliej i o inszych wielu papieżoch, którzy przed nią i po niej byli ",Jacek Sokolski,"
powieść historyczna ",Wydawnictwo Uniwersytetu Wrocławskiego,"
8322909748  ",,,"
1994-10-10 ","
1994-10-10 ",,"
polski ",,,
"
Małpi król ",Timothy Mo,"
literatura piękna ",Prószyński i S-ka,"
8385661573 ","
 Król Małp w chińskiej mitologii przewyższa innych bohaterów zbiorowej wyobraźni umiejętnością latania. Wallace Nolasco, ""dziesiąta woda po Portugalczyku"" i May Ling, córka spekulanta z Hongkongu, z drugiego (co w Chinach nie znaczy ""nieprawego"") łoża, zostają związani kontraktowym węzłem małżeńskim i dołączają do ludzkiej menażerii zamieszkującej kamienice przy Ścieżce Robinsona. W ogniu niełatwej rodzinnej dyplomacji hartuje sie zażyłość młodej pary z przypadku, potem przyjaźń, a na koniec uczucie. ","
The Monkey King ","
1994-10-07 ","
1994-10-07 ","
304 ","
polski ","
Jolanta Kozak ","

Powieść tak absurdalna, tak nierzeczywista, że aż świetna. :) Wracałam do niej już kilka razy i za każdym razem mnie zdumiewa. 

Powieść tak absurdalna, tak nierzeczywista, że aż świetna. :) Wracałam do niej już kilka razy i za każdym razem mnie zdumiewa. 



Pokaż mimo to


",
"
Bishoujo Senshi Sailor Moon Genga-shuu Vol. I ",Naoko Takeuchi,"
albumy ",Kōdansha,"
4063245071 ",,"
美少女戦士セーラームーン 原画集Vol.1 ","
1994-10-05 ",,,"
japoński ",,,
"
The Beautiful Room Is Empty ",Edmund White,"
literatura piękna ",Vintage International,,"
When the narrator of White’s poised yet scalding autobiographical novel first embarks on his sexual odyssey, it is the 1950s, and America is ""a big gray country of families on drowsy holiday."" That country has no room for a scholarly teenager with guilty but insatiable stirrings toward other men. Moving from a Midwestern college to the Stonewall Tavern on the night of the first gay uprising–and populated by eloquent queens, butch poseurs, and a fearfully incompetent shrink–The Beautiful Room is Empty conflates the acts of coming out and coming of age. ",,"
1994-10-04 ",,"
240 ","
angielski ",,,
"
Secret Service 18 (listopad 1994) ",Waldemar Nowak,"
czasopisma ",ProScript,,"
Osiemnasty numer Secret Service.

W numerze recenzje gier:
Overlord,
Alien Legacy,
Heimdall 2,
Pirates Gold,
Popeye 2,
Theme Park CD.

Ponadto: Nintendo już w Polsce. ",,"
1994-10-01 ","
1994-10-01 ","
68 ","
polski ",,,
"
Superman 7/1994 ",Brett Breeding,"
komiksy ",TM-Semic,"
12308617 ","
W komiksie dwie historie:
1.Przeszłość jest prologiem
2.Śniadanie mocy ","
Superman #61, The Adventures of Superman #484 ","
1994-10-01 ","
1994-10-01 ","
50 ","
polski ","
Katarzyna Rustecka ","

To najbardziej udana seria z Supermenem, kiedy Brainac przychodzi zrobić porządki, ale Supermen i ekipa staraja sie mu nie dać!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

To najbardziej udana seria z Supermenem, kiedy Brainac przychodzi zrobić porządki, ale Supermen i ekipa staraja sie mu nie dać!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki... 

więcej



mniej





Pokaż mimo to


",
"
Superman 10/1994 ",Brett Breeding,"
komiksy ",TM-Semic,"
12308617 ","
W komiksie trzy historie:
1.Nasza armia na wojnie
2.Chwała bohaterom!
3.Bohater chwili ","
Superman in Action Comics #676, Superman #66, The Adventures of Superman #489 ","
1994-10-01 ","
1994-10-01 ","
50 ","
polski ","
Katarzyna Rustecka ","

Super finał, śnił się trochę po nocach, był troszkę straszny, mega!!!


No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Super finał, śnił się trochę po nocach, był troszkę straszny, mega!!!


No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem... 

więcej



mniej





Pokaż mimo to


;

Napisać, że finał ""Paniki na niebie"" rozczarowuje, to nic nie napisać... Ta historyjka jest kpiną i obelgą z inteligencji czytelników. Szczerze odradzam. 

Napisać, że finał ""Paniki na niebie"" rozczarowuje, to nic nie napisać... Ta historyjka jest kpiną i obelgą z inteligencji czytelników. Szczerze odradzam. 



Pokaż mimo to


",
"
Batman 10/1994 ",Chuck Dixon,"
komiksy ",TM-Semic,"
12308447 ","
Harold odnajduje dziwne rzeczy ukryte w Jaskini Nietoperza, gdy Robin próbuje nie dopuścić do morderstwa zaplanowanego... sześćdziesiąt lat temu. Tymczasem ktoś chce uśmiercić policjanta, Harvey'a Bullocka i Mroczny Rycerz musi poprosić o pomoc swego największego przeciwnika... 

W komiksie dwie historie:
1.Smok
2.Kulka dla Bullock`a ","
Detective Comics #650-651 ","
1994-10-01 ","
1994-10-01 ","
52 ","
polski ","
Katarzyna Rustecka ","

Strasznie podobała mi się ta opowieść, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Strasznie podobała mi się ta opowieść, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach... 

więcej



mniej





 Pokaż mimo to


",
"
Potato Guy ",Chris Ware,"
komiksy ",Fantagraphics Books,,,,"
1994-10-01 ",,"
32 ","
angielski ",,,
