title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Atlas owadów ",Heiko Bellmann,"
flora i fauna ",Wydawnictwo RM,"
9788372437945 ","
Atlas owadów:
– 375 opisów gatunków,
– 70 barwnych ilustracji,
– ponad 500 kolorowych zdjęć.

Niezbędna lektura dla każdego miłośnika przyrody. ","
Insekten. Erkennen & bestimmen ","
2010-01-01 ","
2010-01-01 ","
191 ","
polski ","
Małgorzata Chudzik ",,
"
Mamałyga ",Konrad Ciok,"
poezja ",Stowarzyszenie Pisarzy Polskich oddział w Łodzi,"
9788362733002 ","
W jednym z wierszy Konrad Ciok przyznał się do pomysłu wyczarowania „czegoś nienaturalnie pięknego”. Gdybym czytał te słowa na głos, postawiłbym akcent na przysłówku, bo ich autor, jak sądzę, zdaje sobie sprawę, że możliwość tego, czego szuka, a co bez krygowania się nazwał „pięknem”, tkwi poza światem naturalnych postaci i kształtów – w kreowanej, za każdym razem od nowa, za każdym razem osobno, suwerennej, zmysłowej sekwencji słów.

Jerzy Jarniewicz ",,"
2010-01-01 ","
2010-01-01 ","
64 ","
polski ",,"

Może być. Nic więcej. 

Może być. Nic więcej. 



Pokaż mimo to


",
"
Interaktywny atlas kosmosu ",Robin Scagell,"
astronomia, astrofizyka ",Wilga,"
9788373759732 ","
Podstawy astronomii, historie odkryć i wypraw kosmicznych, a wszystko to opisane w bardzo przystępny sposób. Dodatkowym atutem tej książki są superdodatki i ruchome modele: obrotowa mapa nieba, przestrzenne makiety i rozkładanki, klapki i okienka z ciekawostkami.. ",,"
2010-01-01 ","
2010-01-01 ","
50 ","
polski ","
Michał Lenartowicz ","

http://kasandra-85.blogspot.com/2011/11/interaktywny-atlas-kosmosu-robin.html 

http://kasandra-85.blogspot.com/2011/11/interaktywny-atlas-kosmosu-robin.html 



Pokaż mimo to


",
"
Amy i przyjaciele. Poszukiwacze skarbów ",Diana Kimpton,"
literatura dziecięca ",Akapit Press,"
9788362955640 ","
Amy dostaje od Szczebiotki starożytny pierścień ze złota. Czyżby legenda o ukrytym skarbie Marka Fabrycjusza okazała się prawdą?Na wyspę Ściągają tłumy poszukiwaczy skarbów. Intruzi kopią wszędzie, szukając kosztowności. Niszczą zwierzęce nory i wprowadzają mnóstwo zamieszania. Czy Amy zdoła przywrócić spokój - bez ujawnienia tajemnicy magicznego naszyjnika? ","
Amy Wild, Animal Talker: The Lost Treasure ","
2010-01-01 ","
2010-01-01 ",,"
polski ","
Iwona Żółtowska ",,
"
Pokonaj cienie przeszłości ",Kazimiera Sokołowska,"
poradniki ",Stu­dio Astrop­sy­cho­lo­gii,"
9788373773981 ",,,"
2010-01-01 ","
2010-01-01 ","
116 ","
polski ",,,
"
Stos, od którego zgorzał cały kraj. Historia rewolucji husyckiej ",Jakub Wysmułek,"
historia ",Libron,"
9788362196128 ","
Prawo do swobodnej dyskusji religijnej, odrzucenie zbędnych obrzędów i dogmatów kościelnych, a także walka z hierarchicznym porządkiem społecznym były hasłami wielkiego fermentu intelektualnego, który rozpoczął się niewinnie od krytyki sposobu życia kleru w czternastowiecznych Czechach. Zainicjowali go płomienni kaznodzieje prascy, dążący, jak wielu przed nimi, do naprawy obyczajów Ludu Bożego. Jednak krytyka, której celem było zepsucie moralne późnośredniowiecznego kleru, szła w tym wypadku coraz dalej, a wysuwane żądania okazywały się coraz śmielsze. […] Przypieczętowaniem rozłamu stało się potępienie Husa na soborze w Konstancji i jego męczeńska śmierć. Była ona iskrą, która w niedługi czas potem rozpaliła serca i umysły wielu ludzi w Królestwie Czeskim. Niewinna śmierć praskiego kaznodziei stała się symboliczną ofiarą młodego nonkonformistycznego ruchu religijnego i zarzewiem rewolucji czeskiego narodu przeciwko całemu porządkowi średniowiecznego świata... Jakub Wysmułek – doktorant na Wydziale Historycznym Uniwersytetu Warszawskiego, stypendysta Fundacji na Rzecz Nauki Polskiej. Badania dotyczące husytyzmu prowadził w Czechach, studiując i tłumacząc czeskojęzyczne teksty źródłowe. Zajmuje się także badaniem społeczeństwa późnośredniowiecznego Krakowa i fenomenu miejskiej kultury średniowiecznej. Jest związany z ruchem rekonstrukcji historycznej. Opublikował pracę Pszczyna i jej społeczeństwo w późnym średniowieczu 1466–1517 r. (2008). ",,"
2010-01-01 ","
2010-01-01 ","
286 ","
polski ",,,
"
Historia sztuki - Sztuka XX wieku Do czasów współczesnych ",praca zbiorowa,"
sztuka ",Hachette Polska,"
9788362095537 ",,,"
2010-01-01 ","
2010-01-01 ","
256 ","
polski ",,,
"
Kosmiczna układanka ",Damian Cal,"
literatura piękna ",Novae Res,"
978-83-61194-05-7 ","
Czas jako element wszechświata zmienia materię. Jej kształt, gęstość i temperaturę. Zmienia także historię świata. Zaciera niektóre jej elementy, a niektóre uwypukla.

To właśnie czas pozwolił napisać tę historię z elementami uwidocznionymi po latach. Ostygła do zera bezwzględnego zimna wojna pozwoliła ujawnić szczegóły stosowanych wówczas forteli i podstępów. Głasnost i pierestrojka pozwoliły uwidocznić zamknięte w archiwach szczegóły lub historie skazane na zapomnienie.
Książka napisana jest na podstawie relacji z pierwszych lotów kosmicznych i dokumentów z tamtego okresu.

Jednak nie tylko zbrojenia i kosmiczna rywalizacja stanowiły elementy ludzkich losów. W chwile wytchnienia pomiędzy tytaniczne obowiązki wkradała się miłość i namiętność. Tym silniejsze, im mniej było na nie czasu. Czy słynny Romeo byłby w stanie skoczyć dla ochrony czci Julii z balkonu? Jeden z bohaterów tej książki zrobił to bez wahania!

Zachęcam do przeczytania tej i innych historii z okresu kosmicznej rywalizacji, które zgłębiłem podczas poznawania historii zegarków „Poljot”. Ciekawych zegarków, których produkcję rozpoczęto od nie mniej ciekawej przygody kosmicznej.

- Damian Cal ",,"
2010-01-01 ","
2010-01-01 ","
312 ","
polski ",,"

W swojej książce, Damian Cal zgłębia historię początków kosmonautyki. Zaczyna się tym interesować, podczas zgłębiania tajemnic zegarka „Pojlot”, który rozsławił się w świecie, bo taki sam, posiadał Jurij Gagarin podczas pobytu w kosmosie. 
Troszkę ciężko było mi się za nią zabrać, bo nie czytam książek historycznych i nie interesuje mnie to, co mogą mi przekazać. Moje zniechęcenie na szczęście szybko zamieniło się miejscem z zaciekawieniem, bo muszę przyznać, że pan Cal, przedstawia historię bardzo ciekawie.
W książce poznajemy historię kariery Jurija Gagarina. Nie wiadomo mi, co już o niej wiecie, bądź, co, prócz podstawowych informacji wiecie o samym Gagarinie. Ja nie wiedziałam wiele, ale teraz przynajmniej znam pewne informacje, które nie są tak oczywiste, jak się nam wszystkim wydaje.
Jurija w „Kosmicznej układance” jest przede wszystkim fenomenalnym pilotem, doskonale przygotowanym do latania w każdej sytuacji i co rusz to udowadniający. Śledzimy jego przygotowania do podróży w kosmos i zasadniczą część książki – to, że Gagarin wcale w tym kosmosie nie był. Nie zdradzę więcej, mam nadzieję, że ciekawość rozbudzona.
Muszę przyznać, że Rosjanie są największymi kombinatorami, o jakich czytałam i na pewno do perfekcji opanowali pozbywanie się niewygodnych świadków. Nie chcę tutaj nikogo oceniać, czy obrażać czyichś uczuć, ale sądzę, że po przeczytaniu „Kosmicznej układanki” wielu z was podzieliłoby moje zdanie.
Czyta się w tempie ekspresowym, a jest to pewnie zasługa bardzo króciutkich rozdziałów (na 300 stron, 110 rozdziałów). Każdy rozdział jest opisany jako któryś z kolei „element”. Natomiast każdy element zawiera część układanki, która systematycznie odkrywa przed nami coś nowego, o czym pewnie nigdy nie słyszeliśmy.
Nigdy nie myślałam, że kosmonautyka może mnie zainteresować tak, jak to się stało. Chociaż w ogóle się na tym nie znam, z przyjemnością śledziłam postępy w budowaniu nowych rakiet, oraz losy tych, którym udało się polecieć w kosmos i wrócić żywym… lub martwym.
Książka jest wielowątkowa, ale wszystkie wątki skupiają się albo na kosmosie w ogólnym tego słowa znaczeniu, albo, w większej części na samym Gagarinie, który od samego początku zyskał sobie moją sympatię.
Okazuje się, że był to człowiek dobrze wykształcony, uzdolniony, z wielkim potencjałem i w dodatku dusza towarzystwa. Było mi go szczerze szkoda, bo nie mógł zrealizować swojego największego marzenia, choć właściwie było to jego powołanie.
Książkę polecam każdemu, nawet ludziom, którzy jak ja, nie lubią czytać o historii. Mnie bardzo wciągnęła ta opowieść, byłam nią tym bardziej zdumiona im dalej się w nią zagłębiałam. Nie żałuję, że przeczytałam, spędziłam miło czas i przy okazji dowiedziałam się kilku nowych faktów. 

W swojej książce, Damian Cal zgłębia historię początków kosmonautyki. Zaczyna się tym interesować, podczas zgłębiania tajemnic zegarka „Pojlot”, który rozsławił się w świecie, bo taki sam, posiadał Jurij Gagarin podczas pobytu w kosmosie. 
Troszkę ciężko było mi się za nią zabrać, bo nie czytam książek historycznych i nie interesuje mnie to, co mogą mi przekazać. Moje... 

więcej



mniej





Pokaż mimo to


",
"
Znikanie. Instrukcja obsługi ",Katarzyna Chmielewska,"
literatura piękna ",Korporacja Ha!art,"
978-83-925107-8-9 ","
Znikanie. Instrukcja obsługi towarzyszy serii eksperymentów artystyczno – ekologiczno - egzystencjalnych nad brzegami Wisły stanowiąc swego rodzaju leksykon znikania.

Jeśli wszystko znika (czemu trudno przeczyć), warto być może spróbować zniknąć wbrew temu powszechnemu zanikaniu, zamiast znikać wraz z nim. Surrealiści powiedzieliby, że jest to problem przede wszystkim natury moralnej. Niektóre z przedstawionych przez nas przykładów znikania czy zanikania dają jednak nadzieję, że mamy do czynienia (wciąż jeszcze!) z zagadnieniem strategicznym. Znikanie nie musi być eskapizmem. Cyganie powiadają: „każdy ma prawo do miejsca w cieniu”. Może to właśnie postulat rewolucyjny na miarę naszych czasów? Na wszelki wypadek jeszcze się nie żegnajmy. ","
Disapearing. A User's manual ","
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
The Family of Man ",Edward Steichen,"
albumy ",Museum of Modern Art,"
978-0-87070-341-6 ","
This now classic book is the permanent embodiment of Edward Steichen's masterpiece - a creation that has been hailed as the most successful and inspiring exhibition of photography ever assembled. The Family of Man opened at The Museum of Modern Art, New York, in January 1955 and thereafter traveled throughout the United States and much of the world. In the pages of this book are reproduced all of the 503 images that Steichen described as ""photographs, made in all parts of the world, of the gamut of life from birth to death with emphasis on... daily relationships.... Photographs of lovers and marriage and child-bearing, of the family unit with its joys, trials and tribulations.... Photographs concerned with man's dreams and aspirations and photographs of the flaming creative forces of love and truth and the corrosive evil inherent in the lie"". ",,"
2010-01-01 ",,"
192 ","
angielski ",,,
"
Antologia współczesnej poezji węgierskiej ",Jerzy Snopek,"
poezja ",StudioEMKA,"
978-83-60652-88-6 ","
Antologię niniejszą można określić mianem autorskiej. Impuls zewnętrzny ograniczył się do propozycji przedstawienia polskim czytelnikom współczesnej poezji węgierskiej. Po namyśle, niewolnym od rozterek, postanowiłem, że wybór mój będzie obejmował poetów urodzonych nie wcześniej niż w roku 1940. Zdaję sobie sprawę, że tego rodzaju cezury mogą się niebezpiecznie zbliżać do cenzury, że tego rodzaju decyzje są umowne, że mogą być uznane za apodyktyczne i nietrafne. Cóż jednak począć, trzeba było horyzont współczesności zakreślić i uznałem, że obejmie on poezję powstałą w ostatnim półwieczu (najstarsi z autorów obecnych w książce debiutowali bowiem około 1960 roku).
Obcuję z nią od dawna. Niektórych przedstawicieli tych generacji tłumaczyłem już wcześniej, śledzę dokonania najmłodszych, ale muszę przyznać, że dopiero w ostatnich dwóch latach, kiedy już przyświecała mi idea wydania antologii, zapoznałem się gruntownie z twórczością poetów, przedtem czytywanych dorywczo. Intensywna lektura dostarczyła mi wielu wrażeń i wzruszeń, owocowała prywatnymi odkryciami. Niekiedy były one zaprawione żalem, że wcześniej nie znalazłem dość czasu i chęci, by należycie zgłębić książki poetyckie, zwłaszcza tych wybitnych twórców, którzy mi je ofiarowali i których przyjaźni przez lata doświadczałem.
/ze wstępu/ ",,"
2010-01-01 ","
2010-01-01 ","
292 ","
polski ",,,
"
Kobiety są cudowne, faceci są do kitu ",Martin Baxendale,"
popularnonaukowa ",Stapis,"
978-83-61050-36-0 ","
Ta książeczka jest idealnym prezentem na każdą okazję dla wszystkich osób obdarzonych poczuciem humoru. Martin Baxendale, znany ze swoich przydatnych instrukcji obsługi i podręczników przetrwania, tym razem odsłania całą prawdę o tym, dlaczego kobiety są po prostu cudowne, a mężczyźni... nieco mniej. Czytelnik dowie się w niej także, co sprawia, że mężczyźni tak skutecznie potrafią doprowadzać kobiety do szału... ","
Woman are wonderful, men are a mess ","
2010-01-01 ","
2010-01-01 ","
40 ","
polski ","
Piotr Goraj ",,
"
Jeszcze się tu pokręcę ",Mirka Szychowiak,"
poezja ",Instytut Mikołowski,"
978-83-60949-13-9 ","
Tomik wierszy nominowany w 2011 roku do literackiej nagrody Nike ",,"
2010-01-01 ","
2010-01-01 ","
56 ","
polski ",,"

(…) To były jedne z pierwszych wierszy, które intuicyjnie uznałam za dobre, zalogowawszy się (niemal 15 lat temu) na portal poezja.org, czyli wirtualny poligon dla raczkujących literatów. Intuicja chyba mnie nie zawiodła, teksty Mirki Szychowiak są dziś obecne w czytelniczej świadomości. Przez te lata zresztą kilka poważnych gremiów doceniło wartość jej poezji (była m.in. finalistką X edycji Ogólnopolskiego Konkursu Poetyckiego im. Jacka Bierezina w 2004, wyróżniono ją w II edycji Ogólnopolskiego Konkursu Literackiego „Złoty Środek Poezji” w 2006 na najlepszy poetycki debiut książkowy 2005, a jedną z jej książek nominowano do Nagrody Literackiej „Nike” w 2011). (…)

Izabela Fietkiewicz-Paszek, „poza mainstreamem”, kwartalnik elewator, nr 29 (3/2019)
Link do artykułu o poezji Mirki Szychowiak:
http://alternet.poezja-art.eu/wp-content/uploads/2020/10/Mirka-Szychowiak.-ELEVATOR.pdf 

(…) To były jedne z pierwszych wierszy, które intuicyjnie uznałam za dobre, zalogowawszy się (niemal 15 lat temu) na portal poezja.org, czyli wirtualny poligon dla raczkujących literatów. Intuicja chyba mnie nie zawiodła, teksty Mirki Szychowiak są dziś obecne w czytelniczej świadomości. Przez te lata zresztą kilka poważnych gremiów doceniło wartość jej poezji (była m.in.... 

więcej



mniej





Pokaż mimo to


;

Poezja przez wielkie Pe. Wracam często. 

Poezja przez wielkie Pe. Wracam często. 



Pokaż mimo to


",
"
Fabryka Emalia Oskara Schindlera ",Monika Bednarek,"
turystyka, mapy, atlasy ",Muzeum Historyczne Miasta Krakowa,"
9788375770339 ","
Przewodnik po usytuowanej w krakowskiej dzielnicy Podgórze fabryce wyrobów emaliowanych i blaszanych Oskara Schindlera. ",,"
2010-01-01 ","
2010-01-01 ","
29 ","
polski ",,,
"
Problemom trawiennym powiedz nie! ",Patrick Holford,"
zdrowie, medycyna ",Bauer-Weltbild Media Sp. z o.o.,"
9788325802318 ","
Bóle brzucha, niestrawność, zgaga, zaparcia lub biegunki? Niekończące się badania, wędrówki po gabinetach lekarskich i aptekach? Pora z tym skończyć, pora wziąć sprawy we własne ręce! Ten poradnik pomoże ci w odzyskaniu kontroli nad twoim układem pokarmowym. 

Z tej zwięzłej i przystępnie napisanej książki dowiesz się, jak:
- Rozpoznać pokarmy „przyjazne” dla układu pokarmowego (i całego organizmu), a unikać ciężkostrawnych i drażniących
- Zapobiec niestrawności, wzdęciom, zaparciom i innym dokuczliwym objawom ze strony układu pokarmowego
- Zapanować nad takimi problemami, jak: zespół jelita drażliwego, przewlekłe choroby zapalne jelit, zakażenia czy choroba wrzodowa
- Zmniejszyć ryzyko wystąpienia nowotworów układu pokarmowego
- Wybierać najlepsze suplementy odżywcze
- Oczyścić organizm z toksyn, usprawnić trawienie i wchłanianie
- Pokonać alergie i nietolerancje pokarmowe

Patrick Holford, założyciel londyńskiego Instytutu Żywienia Optymalnego, wybitny międzynarodowy ekspert w dziedzinie dietetyki, jest autorem ponad 40 książek – w tym światowych bestsellerów: Smak zdrowia, Rakowi powiedz NIE!, Oczyszczanie wątroby, Chorobom układu krążenia powiedz nie! ","
Improve your digestion: the drug-free guide to achieving a healthy digestive system ","
2010-01-01 ","
2010-01-01 ","
240 ","
polski ","
Marek Czekański ","

Kolejna alt-medowa książka... Liczyłam na jakieś konkretne wskazania co do IBS czy innych schorzeń, a tu witamina C 1000 mg, głodówki, candida - aż zabrakło mi opowieści o pasożytach uciekających przez skórę. Gdybym nie była uczulona na szarlatanerię, to połknęłabym haczyk. Książka idzie do kąta, sio! 

Kolejna alt-medowa książka... Liczyłam na jakieś konkretne wskazania co do IBS czy innych schorzeń, a tu witamina C 1000 mg, głodówki, candida - aż zabrakło mi opowieści o pasożytach uciekających przez skórę. Gdybym nie była uczulona na szarlatanerię, to połknęłabym haczyk. Książka idzie do kąta, sio! 



Pokaż mimo to


",
"
Ratatuj ",Walt Disney,"
komiksy ",De Agostini,"
9788324823536 ","
Młody szczur o imieniu Remy pragnie zostać szefem kuchni w Paryżu, stolicy dobrego smaku i jedzenia. Jego pasją jest gotowanie. Niestety nie jest to łatwe zadanie - przede wszystkim dlatego, że nikt nie przepada za widokiem szczurów w kuchni. Kiedy Remy przenosi się do piwnicy jednej z najsłynniejszych restauracji, kulinarny świat Paryża wywraca się do góry nogami. ","
Ratatouille ","
2010-01-01 ","
2010-01-01 ","
50 ","
polski ","
Monika Parys ",,
"
Wywieranie wpływu społecznego w warunkach izolacji więziennej ",Zbigniew Nowacki,"
popularnonaukowa ",Oficyna Wydawnicza Impuls,"
978-83-7587-408-2 ","
Niniejsze opracowanie jest w gŇā√≥wnej mierze sprawozdaniem z badaŇĄ, kt√≥re zostaŇāy przeprowadzone w ramach rozprawy doktorskiej zatytuŇāowanej ‚ÄěWywieranie wpŇāywu spoŇāecznego wŇõr√≥d skazanych i tymczasowo aresztowanych przebywajńÖcych w warunkach izolacji wińôziennej‚ÄĚ (Z. Nowacki, 2008). Natomiast charakterystykńô spoŇāecznoŇõci wińôziennej opracowano, posiŇākujńÖc sińô przede wszystkim ustaleniami w literaturze przedmiotu. Badania zostaŇāy przeprowadzone w latach 2005-2006 na terenie szeŇõciu jednostek penitencjarnych.
Celem podjńôtych badaŇĄ byŇāa pr√≥ba okreŇõlenia warunk√≥w, w kt√≥rych mechanizmy ulegania wpŇāywowi spoŇāecznemu mogńÖ zmienińá ksztaŇāt procesu resocjalizacji w warunkach izolacji wińôziennej. A zatem przedmiotem badaŇĄ ustanowiono zjawisko wpŇāywu spoŇāecznego wŇõr√≥d skazanych i tymczasowo aresztowanych przebywajńÖcych w warunkach izolacji wińôziennej. ZaletńÖ tej pracy jest objńôcie badaniami pewnej liczby tymczasowo aresztowanych, co w obecnych warunkach przysparza wielu problem√≥w. 
Opracowanie lokuje sińô w nurcie prac empirycznych, kt√≥rych na przestrzeni ostatnich lat nie publikowano zbyt wiele. ZaletńÖ ksińÖŇľki jest uwzglńôdnienie reprezentatywnej pr√≥by 883 mńôŇľczyzn przebywajńÖcych w izolacji wińôziennej.
Autor wyraŇľa nadziejńô, Ňľe uzyskany rezultat badawczy przyczyni sińô do wzbogacenia wiedzy z zakresu wpŇāywu spoŇāecznego wŇõr√≥d os√≥b przebywajńÖcych w zakŇāadach karnych i aresztach Ňõledczych. Byńá moŇľe bńôdzie stanowińá asumpt do rozwaŇľaŇĄ nad oddziaŇāywaniem wychowawczym (wpŇāywem spoŇāecznym). ",,"
2010-01-01 ","
2010-01-01 ","
164 ",,,,
"
Piraci. 100 kreatywnych zabaw i gier ",Andrea Pinnington,"
literatura dziecięca ",Muza,"
978-83-7758-076-9 ","
„Największa i najlepsza książka z zabawami i grami dla prawdziwych małych piratów”
Nie wiem sam od czego to się zaczęło, chyba każdy chłopiec przechodzi taki etap fascynacji, w każdym bądź razie dla mojego smyka 
LICZĄ SIĘ TYLKO PIRACI!!! 
Bardzo się więc ucieszyłem mogąc spełnić jego marzenie i zabrać go w fascynującą wyprawę do świata morskich rozbójników.
Otwierając książkę, chłopcy mogą poczuć się jak na pokładzie statku wśród spienionych morskich fal. W tej niezwykłej podróży towarzyszyć im będą nieodłączni kompani: chłonny umysł, bystre oko i zwinna ręka. Mali piraci popłyną przez pełne łamigłówek strony, pokonują meandry zawiłych labiryntów. Zmierzą się z niezwykłymi zadaniami logicznymi (porównywarki, uzupełnianki), wykażą zręcznością podczas zadań plastycznych (kolorowanki, dorysowywanki). Wyruszą na poszukiwanie złego pirata, którego list gończy muszą stworzyć, drogę wskaże im tajemnicza mapa którą nauczą się odczytywać. Mapa zaprowadzi ich także do prawdziwych skarbów małego korsarza, których w książeczce jest bez liku (naklejki, szablony, zawieszka na drzwi). Kiedy zniszczą ubranka wykorzystają kolorowe arkusze do projektowania szat za pomocą szablonów lub fantazji, do kompletu znajdą kapelusz i kordelas. Jako list w butelce mogą wysłać samodzielnie wymyśloną historię, których do stworzenia w książeczce jest kilka . Nie ominą ich także, zabawne testy sprawdzające czy są prawdziwymi piratami. Po długiej podróży, głodni jak wilki morskie, mogą z pomocą mamy upiec pyszne babeczki według przepisu okrętowego kucharza, który znajduje się w książce. Dla rozrywki mogą także zagrać w grę planszową lub domino. Zachować wspomnienia z niezwykłej wyprawy pomoże im wielka, dwustronna, rozkładana plansza umieszczona na końcu, którą samodzielnie uzupełnią załączonymi naklejkami. Gdy już pokonają bezkresne morza, rozwikłają zagadki, nauczą się pirackiego rzemiosła czeka na nich Dyplom Honorowego Pirata, który każdy smyk z dumą zawiesi w swoim pokoju.
Na pewno nie będzie to podróż nudna ani monotonna, przeciwnie będzie to prawdziwa przygoda dla małych odkrywców, dzięki której dowiedzą się więcej o zwyczajach piratów. Książeczka w naturalny sposób zaspokaja dziecięca ciekawość, a przy okazji zabawy dziecko nabywa wiele przydatnych umiejętności jak choćby rozpoznawanie kierunków geograficznych, czy nauka korzystania z mapy. Ta pozycja dla dzieci, to niezwykle pasjonująca i prawdziwie intelektualna rozrywka a jednocześnie narzędzie edukacyjne wspomagające rozwój naszej pociechy. Zróżnicowane zadania, podane w nowatorskiej formie zachęcają dziecko do zabawy i nauki, ćwiczą zdolności manualne, spostrzegawczość, umiejętności logicznego myślenia i wyobraźnie. Duży format i sprytnie wyjmowane kartki zapewniają wygodę.
Książka jest genialnie skonstruowana, mój synek zakochał się w niej bez pamięci i ja sam co przyznaje bez bicia, z przyjemnością towarzyszyłem mu w tej podróży bawiąc się znakomicie jak mały chłopiec.
Goraco polecam!!! ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Genialna!!! Tak spokojnie można określić tę książkę dla dzieci. Dawno, bardzo dawno nie miałam tak innej książki dla dzieci w rękach! Być może się nie rozglądałam zbyt dobrze, jednak nic podobnego nie rzuciło mi się w oczy. ""Piraci"" to genialna pigułka wiedzy, gier i zabaw edukacyjnych!
Przychodzi taki czas, że każdy chłopczyk marzy o tym, by zostać piratem. Marzą by zostać postrachem mórz i oceanów, wzbudzać respekt podwładnych i tych, których zaatakują w pełnym morzu...
W tej rewelacyjnej książeczce znajdziemy wiele wspaniałych gier i łamigłówek, które sprawią, że nasze dzieci będą dobrze się bawiły. Wspaniały moment, by spędzić czas z własnymi dziećmi.
Nasze dzieci z pewnością zapoznają się z życiem piratów. Będą mogły stworzyć własny statek, mapę piratów czy też wybrać broń oraz współpracowników. Nauczą się także rysować. Można skorzystać z dołączonych szablonów, lub krok po kroku spróbować narysować samemu. Równie świetną zabawą może być naklejanie naklejek w odpowiednim miejscu :)
Wszystkie prace można ozdobić specjalnymi pirackimi, kolorowymi papierami - również dołączonymi do książeczki.
Nie zabraknie też zabaw edukacyjnych. Z pewnością autorka pomyślała o tym, by rozwijać spostrzegawczość dzieci. Stworzyła kilka zabaw i gier, które wymagają wyjątkowego skupienia.
Na osłodę ciężkiej pracy umysłowej, autorka zaproponowała mnóstwo prac manualnych. Możemy pomoc dzieciom stworzyć ich własne wyposażenie pirata. W książce znajdziemy czapkę piracką, przepaskę na oko, broń, czy też rewelacyjne zawieszki na drzwi, które mają ""odstraszyć"" rodziców.
""Piraci 100 kreatywnych zabaw i gier"" to idealna, rewelacyjna książka dla ciekawskich, żądnych przygód małych chłopców. Z pewnością nie będą się nudzić. Książka gwarantuję nie tylko wspaniałą zabawę, ale także daje możliwość rozwoju dzieci i pozwala na to, by nasze dzieci uczestniczyły w pracach manualnych. Zabawa, gry, wycinanki, nauka to wszystko w jednej 80 stronicowej książce, którą warto, ba! trzeba kupić pociechom. W niej z pewnością znajdziemy wiele ciekawostek, dodatków i zabaw. Genialna książka! Genialna grafika! Genialna zabawa!
Idealna na prezent! Ucieszy najbardziej wybrednego chłopca! 

Genialna!!! Tak spokojnie można określić tę książkę dla dzieci. Dawno, bardzo dawno nie miałam tak innej książki dla dzieci w rękach! Być może się nie rozglądałam zbyt dobrze, jednak nic podobnego nie rzuciło mi się w oczy. ""Piraci"" to genialna pigułka wiedzy, gier i zabaw edukacyjnych!
Przychodzi taki czas, że każdy chłopczyk marzy o tym, by zostać piratem. Marzą by zostać... 

więcej



mniej





Pokaż mimo to


",
"
100 pytań mojego dziecka ",Mallika Chopra,"
poradniki dla rodziców ",Książnica,"
9788324576838 ","
Co to jest bomba? Skoro Bóg nad nami czuwa, to dlaczego dobrym ludziom przytrafiają się złe rzeczy? Czy drzewa coś czują? Czemu muszę mówić ""dziekuję""? - Dzieci potrafią tak bez końca. W tej wzruszającej książce Mallika Chopra cytuje pytania, jakie zadają nasze pociechy - czasem dziwaczne, znacznie częściej jednak zaskakujące mądrością - oraz podaje rady, jakich odpowiedzi udzielić z myślą o dobru dziecka, tak by pobudzić jego wyobraźnię, kreatywność i poczucie własnej wartości. ""Będąc mamą, dość wcześnie zdałam sobie sprawę, że moje dzieci oczekują ode mnie odpowiedzi. Pytać zaczęły na długo przed tym, zanim nauczyły się mówić, i zazwyczaj domagały się wskazówek, jak znaleźć się w otaczającym je świecie. To moja reakcja na ich pytania kształtuje ich światopogląd, dając poczucie bezpieczeństwa i ucząc wzajemnego zaufania"" - wyznaje Chopra. Autorka uzmysławia nam, że każde zadane przez dziecko pytanie jest szansą na to, by zmienić przyszłość i z właściwym sobie ciepłem i mądrością otwarcie dzieli się z czytelnikiem własnym doświadczeniem.

Ten pełen czułości i mądrości przewodnik uczy, jak uważnie słuchać naszych latorośli i pomagać im w zrozumieniu świata i natury ludzkiej, jednocześnie zachęcając do wyrażania towarzyszących temu emocji. Jego lektura sprawia, że po raz kolejny zachwyca nas piękno dziecięcej szczerości i ufności, którą winniśmy pielęgnować zarówno w naszych dzieciach, jak i nas samych.
Mariel Hemingway

To zachwycająca i niezwykle głęboka książka, idealna, by czytać ją razem ze swoim dzieckiem bądź też tym dzieckiem, które wciąż tkwi w każdym z nas.
dr Christiane Northrup, autorka książki ""Mother-Daughter Wisdom""

We współczesnym zabieganym świecie czasem trudno jest zwolnić tempo na tyle, by dorównać krokiem naszym dzieciom i tak jak one spojrzeć na wszystko z wrodzoną rodzajowi ludzkiemu ciekawością. W swojej książce Chopra uświadamia cierpiącym na chroniczny brak czasu rodzicom na całym globie, jak wielka siła tkwi w tych krótkich chwilach na złapanie oddechu, jakie wszyscy sobie robimy najczęściej za sprawą naszych pociech, i pokazuje, jak wykorzystać te rzadkie momenty na wspólną naukę empatii i rozwoju duchowego.
Anita Roddick, założycielka sieci sklepów ""The Body Shop"" ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Urszula Gardner ","

Coś dla rodziców, którzy chcą rozwijać się razem ze swoimi dziećmi i czerpać z nich inspirację na całe życie. Polecam! 

Coś dla rodziców, którzy chcą rozwijać się razem ze swoimi dziećmi i czerpać z nich inspirację na całe życie. Polecam! 



Pokaż mimo to


",
