title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Maluszek widzi POJAZDY ",Piotr Kozera,"
interaktywne, obrazkowe, edukacyjne ",AWM,,"
Książka składa się z dwunastu czarno-białych obrazków przedstawiających pojazdy. ",,"
2019-01-01 ","
2019-01-01 ",,"
polski ",,"

To moja ulubiona książka z czarno-białymi obrazkami z tej serii. Dobór obrazków w książce sprawia, że daje ona pole do popisu przy opowiadaniu historii zarówno mieszczuchom, jak i mieszkańcom prowincji. Do pełni szczęścia brakuje mi matowych obrazków, które nie odbijałyby światła. 

To moja ulubiona książka z czarno-białymi obrazkami z tej serii. Dobór obrazków w książce sprawia, że daje ona pole do popisu przy opowiadaniu historii zarówno mieszczuchom, jak i mieszkańcom prowincji. Do pełni szczęścia brakuje mi matowych obrazków, które nie odbijałyby światła. 



Pokaż mimo to


",
"
Krnąbrne dzieci wieku świateł ",Tadeusz Zatorski,"
językoznawstwo, nauka o literaturze ",Fundacja Augusta hr. Cieszkowskiego,,"
Niech Czytelnika nie zmyli duża (może nawet zbyt duża) liczba przypisów i odniesień do „literatury przedmiotu”, towarzyszących tekstowi zasadniczemu. Biorą się one z irytujących doświadczeń autora, któremu zdarzyło się parę razy znajdować w rozmaitych publikacjach nader intrygujące i inspirujące cytaty, nieopatrzone jednak stosownymi adresami bibliograficznymi. Źródeł kilku tych cytatów poszukuje zresztą daremnie do dziś i dlatego chciałby podobnej irytacji (i straty czasu) zaoszczędzić Czytelnikowi, który być może takie wyimki i przytoczenia uzna za najbardziej użyteczny owoc swojej lektury. Mimo obecności owego „aparatu naukowego” teksty składające się na niniejszy tom nie chcą być tak naprawdę niczym więcej niż esejami, i to w najbardziej podstawowym i pierwotnym znaczeniu tego słowa, to znaczy „próbami”, a mianowicie próbami odczytania kilku utworów literackich, powstałych głównie w XVIII i XIX wieku, oraz myśli w nich zawartych, które – jak się wydaje – wciąż są godne uwagi i zastanowienia. Bo też, jak zauważył Schiller, „w życiu wszystko jedynie się powtarza”. Jeśli więc, co chyba nieuchronne, Czytelnik tu i ówdzie zaduma się nad dość przygnębiającym kołowrotem głupstw popełnianych w dziejach wciąż na nowo, autor nie weźmie mu tego za złe. ","
Krnąbrne dzieci wieku świateł ","
2019-01-01 ","
2019-01-01 ","
566 ","
polski ",,"

Dużo stron o wolnych duchach, które nie boją się myśleć swobodnie i są też zwyczajnie w świecie ludźmi. Opowiedziane z pasją historie(wspaniałe miniatury dotyczące Winckelmana i Lichtenberga). Są i klasycy: Goethe i Schiller oraz wieszcz nowoczesnej opinii publicznej: Heine. Warto przyjrzeć się sylwetkom i poznać trochę innych Niemców. P. Tadeusz Zatorski jest znakomitym polemistą, i wszystkim polecam jego eseje w periodykach tj. ""Przegląd polityczny"", czy ""Znak"", jednak w tej książce poznajemy go jako wspaniałego i mądrego gawędziarza. Esej o śmierci Winckelmana przypomina kryminał, rozważania o zabobonie są inkrustowane wspaniałymi perełkami z historii pojęcia. W ogóle w książce znajdziemy pełno pojęć, które definiują także naszą nowoczesną epokę. Pan Tadeusz Zatorski na przykładzie XIX wiecznych literackich Niemiec (laboratorium nowoczesności) pokazuje nam jak się wątpi, zachowuje powagę, co to jest tolerancja i wiele innych rzeczy. Poza tym czyta się o Niemcach, a jakby o Polsce... 

Dużo stron o wolnych duchach, które nie boją się myśleć swobodnie i są też zwyczajnie w świecie ludźmi. Opowiedziane z pasją historie(wspaniałe miniatury dotyczące Winckelmana i Lichtenberga). Są i klasycy: Goethe i Schiller oraz wieszcz nowoczesnej opinii publicznej: Heine. Warto przyjrzeć się sylwetkom i poznać trochę innych Niemców. P. Tadeusz Zatorski jest znakomitym... 

więcej



mniej





Pokaż mimo to


",
"
Lean Sensei ",Michael Balle,"
biznes, finanse ",Lean Enterprise Institute,"
9788395116650 ","
Niniejsza książka stanowi punkt wyjścia do myślenia o funkcji senseia oraz jego kluczowej roli w całej filozofii Lean. To przecież sensei ma pomagać kierownikom patrzeć i znajdować wielkie marnotrawstwo w całym systemie dostarczania (tworzeniu produktów, produkcji, łańcuchu dostaw) poprzez przyglądanie się drobnym przejawom marnotrawstwa w codziennej pracy. To on ma im pomóc nauczyć się innego, nieschematycznego sposobu myślenia, który pomoże wprowadzać usprawnienia — najpierw w swojej pracy, później w pracy swoich podwładnych, a w rezultacie w pracy swoich działów i całej firmy. ",,"
2019-01-01 ","
2019-01-01 ","
164 ","
polski ",,,
"
Jezus z Nazaretu oczami rabina ",Jonathan Bernis,"
religia ",Read Me,"
9788395589201 ","
Jonathan Bernin, gospodarz popularnych na całym świecie programów telewizyjnych, wychował się w tradycyjnej, żydowskiej rodzinie. On najmłodszych lat uczono go, że „Żydzi nie mogą wierzyć w Jezusa”. Jednak podczas studiów nad Torą i Pismami Hebrajskimi przekonał się, że istnieje ogromna liczba dowodów na poparcie twierdzenia, że Jezus z Nazaretu rzeczywiście jest żydowskim Mesjaszem.
W przystępny i pełen ciepła sposób rabin Bernis zabiera nas ze sobą w podróż ku odkrywaniu Jezusa. Opowiada, jak zmieniło się jego życie, gdy odnalazł odpowiedzi na pytania:

• Co starożytni prorocy głosili o Jezusie?
• Jak żydowski Jeszua stał się pogańskim Jezusem?
• Czy Nowy Testament jest antysemicki?
• Co stało się z Judaizmem?

Jeżeli jesteś Żydem lub Żydówką i szukasz prawdy o tym, kim jest Jezus, rabin Bernis przedstawi Ci dowody obalające powszechne, żydowskie uprzedzenia – i ukaże zupełnie inny obraz Jezusa niż ten, który przedstawiano Ci w dzieciństwie.
Jeżeli jesteś Chrześcijaninem i zależy Ci na Twoich żydowskich przyjaciołach, rabin Bernis wyposaży Cię w niezbędną wiedzę i narzędzia do tego, abyś mógł dzielić się swoją wiarą w sposób łagodny i rzetelny naukowo.

Ta książka rzuci Ci wyzywanie, a to, co odkryjesz, całkowicie Cię zaskoczy! ","
A Rabbi Looks at Jesus of Nazareth ","
2019-01-01 ","
2019-01-01 ","
219 ","
polski ","
Karolina Siupa ",,
"
Характерник #0 ",Oleksij Czornyj,"
komiksy ",UA Comics,"
9789669773395 ","
Що таке «Характерник»? Про що він? Ага, так ми тобі і сказали.

Зате ми точно обіцяємо, що ти будеш здивований. Майбутнє, антиутопія, кіберпанк, віртуальна реальність, упирі, золота орда, аугументації і тонна пасхалок та відсилок. Це тільки мала частина того, на що ти можеш розраховувати. Все? Як би не так... ",,"
2019-01-01 ","
2019-01-01 ","
38 ","
polski ",,,
"
1000 pytań. Ekonomia, finanse, zarządzanie ",Grzegorz Wałęga,"
biznes, finanse ",Difin,"
9788380857872 ","
Co łączy zakup kawy w automacie, darmową opiekę medyczną dla pracowników i budowę wielkiego lotniska w szczerym polu? Na ekonomii musi znać się każdy, bo każdy przecież podejmuje decyzje ekonomiczne. Odpowiedz na 1000 pytań i sprawdź, co wiesz na temat tego, jak funkcjonuje współczesna gospodarka.

Poziom trudności pytań zawartych w książce jest zróżnicowany i choć przeważają te odnoszące się do wiedzy na poziomie akademickim, to opracowanie może być popularno-naukowym źródłem wiedzy dla czytelników niebędących zawodowymi ekonomistami. Istotną cechą zawartych w książce pytań jest nie tylko osadzenie ich w teoriach ekonomicznych, ale także znaczny odsetek pytań dotyczących rzeczywistości gospodarczej. 

Książka adresowana jest do studentów oraz nauczycieli akademickich (różnych kierunków ekonomicznych), nauczycieli przedmiotu podstawy przedsiębiorczości w szkołach średnich (zarówno ogólnokształcących, jak i zawodowych o profilu ekonomicznym), a także osób przygotowujących się do olimpiad i konkursów z dziedziny ekonomii. ",,"
2019-01-01 ","
2019-01-01 ","
256 ","
polski ",,"

Przydatna książka w tym zakresie, że jeśli chce się przetestować swoją wiedzę ekonomiczną, wtedy jest ciekawa. Trochę na początku odłożyłem ją na półkę ze względu na to, że mało jest w niej dłuższych ekonomicznych wywodów. Ale potem zrozumiałem cel tej książki, służy do sprawdzenia samego siebie, czy się coś rozumie z ekonomii. 

Przydatna książka w tym zakresie, że jeśli chce się przetestować swoją wiedzę ekonomiczną, wtedy jest ciekawa. Trochę na początku odłożyłem ją na półkę ze względu na to, że mało jest w niej dłuższych ekonomicznych wywodów. Ale potem zrozumiałem cel tej książki, służy do sprawdzenia samego siebie, czy się coś rozumie z ekonomii. 



Pokaż mimo to


",
"
Chcę być szczupła i zdrowa, - codzienna dieta dla każdego bez glutenu i pszenicy ",Grażyna Słuszniak,"
kulinaria, przepisy kulinarne ",Słuszniak Grażyna,"
9788394752613 ","
""Chcę być szczupła i zdrowa - codzienna dieta dla każdego bez glutenu i pszenicy"". Jest to książka z przepisami na wiele dietetycznych dań, oczywiście bez glutenu i pszenicy jak w tytule. Są przepisy na zamienniki pieczywa, jest o ziołach i przyprawach trawiennych i jest przykładowy jadłospis na miesiąc. Dzięki przepisom i zaleceniom z książki zgubicie zbędne kg, nabierzecie gibkości i radości życia. Ważne jest również, że prowadzenie kuchni wg zaleceń nie spowoduje dla Was dodatkowego obciążenia w postaci oddzielnego gotowania dla domowników.

cena 30 zł
kontakt: https://www.facebook.com/grazynasluszniak
https://wbabcinejkuchni.blogspot.com/ ",,"
2019-01-01 ","
2019-01-01 ","
127 ","
polski ",,,
"
Jesienna Bajka ",Jolanta Faliszewska,"
bajki ",MAC Edukacja,"
9788378731276 ","
Bajka o listku, który nie chciał być liskiem.

Zabawa wyrazami rozwijająca świadomość językową dziecka, a jednocześnie zawierająca wiadomości przyrodnicze o roślinach i zwierzętach i porach roku.



Cykl książeczek Odkrywam czytanie powstał z myślą o dzieciach, które znają już litery i czytają proste wyrazy. Teraz nastał czas, by te pierwsze umiejętności rozwijać. Książeczek jest dwadzieścia, po jednej na tydzień, co wystarczy na pół roku czytania.

Książeczki mają różne stopnie trudności:

•Użyto 23 litery;

••Użyto 23 litery oraz ą i ę;

•••Użyto wszystkich liter alfabetu polskiego łącznie z dwuznakami;

Teksty książeczek mają pomóc w nabywaniu umiejętności czytania, rozwijaniu świadomości językowej dziecka, ale również mają bawić, dostarczać wiadomości z różnych dziedzin życia i rozwijać wyobraźnię. ",,"
2019-01-01 ","
2019-01-01 ","
16 ","
polski ",,,
"
Szlakiem Bożego Miłosierdzia ",Mariusz Bernyś,"
religia ",Apostolicum,"
9788379191567 ","
Oddajemy do rąk Czytelnika książkę, która jest świadectwem Ogólnopolskiej Pieszej Pielgrzymki z Jasnej Góry do krakowskich Łagiewnik, napisanym przez dwóch kapłanów – przewodników tej pielgrzymki. Jako autorzy zadajemy na szlaku pytanie, dlaczego Pan Jezus zachwycił się Polską, kiedy do Świętej Faustyny powiedział: „Polskę szczególnie umiłowałem” (Dz. 1732). W rekolekcjach w drodze odkrywamy bogactwo polskiej kultury, historii, krajobrazu i polską gościnność. Zastanawiamy się nad tym, co w Polsce jest takiego niesamowitego, co pozwoliło Panu Jezusowi zakochać się w niej.
Przewodniczką, niejako kamieniem węgielnym tych rekolekcji jest największa polska święta – Siostra Faustyna Kowalska, która przez orędzie Bożego Miłosierdzia, rozsiane po całym świecie, ukazuje jak potężny jest duch polskich świętych i polskiego Kościoła. Szukamy odpowiedzi na pytanie, dlaczego właśnie Polskę Bóg wybrał do przekazania najważniejszego orędzia w Kościele na czasy definitywnej walki dobra ze złem, prawdy z kłamstwem, idei życia z ideologią śmierci, cywilizacji miłości z cywilizacją śmierci. Pielgrzymowanie jest też świadectwem naszej polskiej wiary i pobożności w konfrontacji z agresywnym, obcym polskiej tradycji ateizmem.
Zaczynamy od Jasnej Góry, to dla nas miejsce zwiastowania, wyboru Maryi i Jej wielkości w planach Bożych. Sanktuarium Matki Boskiej w Leśniowie jest miejscem błogosławieństw, zawierzenia rodzin i szczególnego działania Ducha Świętego w darze uśmiechu Maryi, który zwiastuje chrześcijańską radość. W sanktuarium Matki Bożej Śnieżnej w Pilicy, głównej patronki Sióstr Bożego Miłosierdzia – odkrywamy przymiot Bożego miłosierdzia jako najwyższy przymiot Boga, który – według określenia św. Faustyny – jest czynem miłości. W Imbramowicach, w sanktuarium Jezusa cierpiącego, w jednym z najstarszych klasztorów żeńskich w Polsce – sióstr norbertanek – myślimy o golgocie naszego narodu, o naszych cierpieniach połączonych z najwyższą ofiarą Chrystusa. Grodzisko, u Błogosławionej Salomei, której imię pochodzi od słowa pokój, przypomina, że prawdziwy pokój, ten, jakiego świat dać nie może, pochodzi od Chrystusa. W końcu sanktuarium w Łagiewnikach przynosi nam nadzieję wielkanocnego poranka, powstania z grzechów, jest to nadzieja życia.
Przez wielkie postacie świętych, których spotykamy na szlaku, odkrywamy piękność duszy polskiej, która się uzewnętrznia w ich życiu.
Zachęcamy, żeby jak najwięcej ludzi poszło tym niezwykle pięknym i ważnym szlakiem, aby doświadczyć mocy ducha miłości.
Książka jest napisana też z myślą o chorych, cierpiących, którzy nie mogą udać się na pielgrzymkę. Poprzez opisy w niej zawarte mogą przeżywać rekolekcje w swoim miejscu zamieszkania. Ten przewodnik może być czytany przez każdego jako siedmiodniowe rekolekcje Bożego miłosierdzia i polskiej kultury. ",,"
2019-01-01 ","
2019-01-01 ",,"
polski ",,,
"
Trzeci Rzym? Ewangelia według Kremla ",Maciej Grabysa,"
reportaż ",Wydawnictwo AA,"
9788378645986 ","
Czym jest „Russkij Mir” oraz idea Trzeciego Rzymu? Jakie relacje łączą rosyjską Cerkiew i władze państwowe? Jaki błąd w relacjach z Rosją popełnia świat Zachodu i jakie stanowisko powinien zająć wobec aneksji Krymu czy wojny na Ukrainie?

Na te i podobne pytania w poruszającej rozmowie z Maciejem Grabysą i Jarosławem Mańką odpowiada Siergiej Kowalow (ur. 1930) – rosyjski dysydent, więzień gułagu i deputowany Dumy Państwowej, obrońca praw człowieka i współzałożyciel Stowarzyszenia „Memoriał”, krytyk rządów Władimira Putina. Kowalow publicznie sprzeciwiał się działaniom Rosji w Czeczenii, a w 2014 r. w liście otwartym zaapelował do społeczności międzynarodowej o powstrzymanie rosyjskiej ekspansji na Krym.

Jak zrozumieć współczesną Rosję? Jej imperialne dążenia i chęć dominacji? Czy przywoływana tu idea Moskwy jako Trzeciego Rzymu co nieco wyjaśnia? ",,"
2019-01-01 ","
2019-01-01 ","
48 ","
polski ",,,
"
Jak stworzyć swój biznesplan. Poradnik dla początkujących przedsiębiorców ",Mariusz Mszyca,"
poradniki ",Rowińska Business Coaching,"
9788395152245 ","
Czym jest biznesplan? Czy dobry pomysł na biznes wystarczy i gwarantuje sukces? Poznaj odpowiedzi realisty i praktyka biznesu. Wiedz, że jeżeli nie przygotujesz swojego biznesu odpowiednio, to może on szybko upaść lub nawet nie wystartować.

Niniejsza publikacja jest kontynuacją pierwszej książki Mariusza Mszycy zatytułowanej Jak stworzyć swój pierwszy biznes, którą napisał wspólnie z Patrycją Mstowską-Borysiewicz.

Pomysł na poradnik pojawił się po licznych pytaniach jakie Mariusz otrzymuje od czytelników lub osób uczęszczających na moje szkolenia. Ponadto statystyki są nieubłagalne. W pierwszym roku upadłość ogłasza połowa założonych firm, w następnych dwóch latach – kolejne 30%. 5 lat działania przetrwa zaledwie 10% firm.

Dlaczego tak się dzieje?

Przede wszystkim spowodowane jest to brakiem planu działania!

Celem poradnika jest uwrażliwienie Cię na kwestie, które są kluczowe w rozpoczynaniu biznesu, a które często w euforii i ekscytacji – jaka na początku towarzyszy – są bagatelizowane lub pomijane.

Weź odpowiedzialność!

Jeżeli myślisz o założeniu swojego biznesu – śmiało! Realizuj swój plan. Bądź jednak od początku świadomym przedsiębiorcą. Zrób biznesplan! Przygotuj się w możliwie najlepszy sposób na wyzwania, które przed Tobą stoją. Zgodzisz się ze mną, że lepiej za 5 lat być wśród 10% firm nadal działających na rynku, niż po roku zamykać to, co Cię teraz tak bardzo ekscytuje.

Jak stworzyć swój biznesplan. Poradnik dla początkujących przedsiębiorców. wypełniony jest ćwiczeniami, pytaniami naprowadzającymi, na które musisz poszukać odpowiedzi. Zbierając w całość wszystkie informacje, które zapiszesz zobaczysz obraz swojego przyszłego biznesu. Odpowiesz sobie na wiele pytań i przygotujesz scenariusze na różne ewentualności. ",,"
2019-01-01 ","
2019-01-01 ","
88 ","
polski ",,,
"
Thinking and the I. ",Alfredo Ferrarin,"
filozofia, etyka ",Northwestern University Press,,"
What is the relation between thinking and the I that thinks? And what is the relation between thought and reality? The ordinary view shared by modern philosophers from Descartes to Kant, as well as by common sense, is that there is only thought when someone thinks something, and thoughts and concepts are mental acts that refer to objects outside us.

In Thinking and the I: Hegel and the Critique of Kant, Alfredo Ferrarin shows that Hegel’s philosophy entails a radical criticism of this ordinary conception of thinking. Breaking with the habitual presuppositions of both modern philosophy and common sense, Ferrarin explains that thought, negation, truth, reflection, and dialectic for Hegel are not properties of an I and cannot be reduced to the subjective activity of a self-conscious subject. Rather, he elucidates, thought is objective for Hegel in different senses. Reality as a whole is animated by a movement of thought and an unconscious logic as a spontaneity that reifies itself in determinate forms. Ferrarin concludes the book with a comprehensive comparison of Hegel’s and Kant’s concepts of reason.

While it mainly focuses on Hegel’s Phenomenology, Science of Logic, and Encyclopaedia, this ambitious book covers all aspects of Hegel’s philosophy. Its originality and strength lie in its recovery of the original core of Hegel’s dialectic over and above its currently predominant transcendental, neopragmatist, or realist appropriations. It will be essential reading for all students of Hegel, Kant, and German idealism in general for years to come. ",,"
2019-01-01 ",,,"
angielski ",,,
"
Gry w kulturze i życiu codziennym. Metafory, strategie, komunikacja ",praca zbiorowa,"
popularnonaukowa ",Uniwersytet Opolski,"
9788373958166 ","
Zjawisko gier i grywalizacji w ujęciu naukowym i popularnonaukowym. ",,"
2019-01-01 ","
2019-01-01 ","
308 ","
polski ",,,
"
Pięć razy rak, czyli kolekcjoner mimo woli ",Antoni Włodzimierz Piotrowski,"
biografia, autobiografia, pamiętnik ",Borgis,"
9788362993413 ","
""Historia opisana przez Antoniego Włodzimierza Piotrowskiego to opowieść o walce z chorobą i o tym, jak się nie poddać. Autor książki pięć razy usłyszał od lekarzy straszną diagnozę, kiedy wykryto u niego różne choroby nowotworowe. Mimo wszystko nie poddał się i udało mu się wygrać z chorobą. Teraz dzieli się swoimi refleksjami z innymi, którym chciałby dać nadzieję i siły do walki, którą można wygrać – historia autora jest na to najlepszym dowodem. ","
Pięć razy rak, czyli kolekcjoner mimo woli ","
2019-01-01 ","
2019-01-01 ","
 40 ","
polski ",,,
"
Edyta Stein - św. Teresa Benedykta od Krzyża. Wprowadzenie w życie i twórczość ",Jerzy Machnacz,"
pozostałe ",Towarzystwo im. Edyty Stein,"
9788394989767 ","
""Edyta Stein - św. Teresa Benedykta od Krzyża, wielka wrocławianka, swoim życiem i twórczością filozoficzno-teologiczną, które się przenikają, odpowiedziała na pytanie o sens własnego istnienia. Jej odpowiedź jest własna, osobista, jak jej życie - niepowtarzalna. W wysiłku poszukiwania odpowiedzi jest wzorem dla współczesnych Europejek i Europejczyków, ich Patronką, aby mieli odwagę w zgłębianiu własnego istnienia, nigdy na tej drodze nie ustawali i nie zadowalali się odpowiedziami, naruszającymi integralność ich bytu, aby swoim życiem, znaczonym myśleniem, wiarą, nadzieją i miłością, zbliżali się do pełni Istnienia"". (fragment ""Przebłysk - zamiast wstępu"") ",,"
2019-01-01 ","
2019-01-01 ","
116 ","
polski ",,,
"
Ochrona środowiska przestrzeni kosmicznej i ciał niebieskich. Studium prawnomiędzynarodowe ",Dagmara Kuźniar,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Uniwersytetu Rzeszowskiego,"
9788379966578 ","
Rozważania prowadzone w niniejszej pracy ujęto w czterech rozdziałach. W pierwszym, tytułem wprowadzenia, zajęto się tematyką terminologiczną. W oparciu o opracowania encyklopedyczne i naukowe z zakresu astronomii i astronautyki oraz poglądy doktryny prawa międzynarodowego publicznego starano się przybliżyć znaczenie pojęć: przestrzeń kosmiczna i ciała niebieskie. W tym kontekście uznano za ważne odniesienie się również do wciąż dyskusyjnego problemu delimitacji przestrzeni kosmicznej. W dalszej części skupiono uwagę na środowisku przestrzeni kosmicznej i ciał niebieskich celem uzasadnienia jego ochrony. Obok rozważań czysto teoretycznych, konstruowanych w oparciu o poglądy doktryny i praktykę państw, zawarto informacje dotyczące aktualnych problemów środowiska przestrzeni kosmicznej i ciał niebieskich, ich skali oraz związanych z nimi zagrożeń. W drugim rozdziale dokonano analizy traktatów międzynarodowego prawa kosmicznego oraz innych umów, w których znalazło się odniesienia do środowiska kosmosu,w ich postanowienia można byłoby wiązać z problematyką środowiskową, celem było zbadanie poziomu adekwatności regulacji prawnomiędzynarodowej do zawartego w tytule książki zagadnienia i skonstruowanie wniosków celem pożądanego kierunku praktyki traktatowej państw. W trzecim rozdziale uwagę zwrócono na międzynarodową praktykę pozatraktatową dla przeanalizował jej kierunku, praktycznego wymiaru i podejścia do problemu ochrony środowiska kosmosu. Czwarty rozdział to poszukiwanie aksjologicznych podstaw uzasadniających ochronę środowiska przestrzeni kosmicznej i ciał niebieskich w oparciu o założenia podstawowych zasad międzynarodowego prawa środowiska oraz konstruowanie wniosków co do płynących z nich zobowiązań w perspektywie ich zastosowania do działalności kosmicznej państw. ","
Ochrona środowiska przestrzeni kosmicznej i ciał niebieskich. Studium prawnomiędzynarodowe ","
2019-01-01 ","
2019-01-01 ","
288 ","
polski ",,,
"
Odlot jaskółek ",Bohuslav Reynek,"
poezja ",Arcana,"
9788365350374 ","
Omawiana książka powinna stać się wydarzeniem kulturalnym, gdyż wprowadza do polskiej kultury literackiej i do naszego języka twórczość znakomitego poety dotąd zupełnie nieznanego. Ta luka była szczególnie dotkliwa, ponieważ dotyczyła literatury naszych sąsiadów Czechów.

Przemilczany, a nawet prześladowany, w czasach komunizmu Bohuslav Reynek doczekał się po 1989 roku artystycznej sprawiedliwości, a jak pisze Wojciech Wencel – jego „twórczość weszła w ostatnich dziesięcioleciach do kanonu europejskiej kultury”. Niestety, do polskiej kultury wspaniała poezja religijna czeskiego twórcy wchodziła z oporami – nie ma on hasła w podstawowych informatorach o powszechnym piśmiennictwie, takich jak zbiorowa Encyklopedia literatury światowej z roku 2005 (Kraków, Wyd. Zielona Sowa), a w słowniku encyklopedycznym Pisarze świata. Wydanie nowe z 1999 (Warszawa, WN PWN) jest o nim hasło mikroskopijne i raczej mylące.

Recenzowany tom wierszy i prozy poetyckiej świetnie przełożył wytrawny tłumacz czeskiej poezji Andrzej Babuchowski, który wcześniej przyswoił polszczyźnie m.in. czołowego czeskiego liryka religijnego Jana Zahradnićka. Babuchowski jest również autorem erudycyjnego posłowia Ewolucja twórczości Bohuslava Reynka w oczach współczesnej krytyki. Wstęp napisał czołowy polski poeta Wojciech Wencel, łącząc intuicje artysty oraz interpretacyjne umiejętności krytyka z osobistymi refleksjami wysnutymi z doświadczeń podróży do rodzinnych stron Reynka, a także ze potkań z jego synami w Petrkovie. ","
Odlet vlaštovek ","
2019-01-01 ","
2019-01-01 ","
228 ","
polski ","
Andrzej Babuchowski ",,
"
Gabinety i ogrody. Polskie nowożytne traktaty architektoniczne wobec kultury kolekcjonowania ",Aleksandra Jakóbczyk-Gola,"
historia ",Muzeum Historii Polski,"
9788365248312 ","
Polskie traktaty z XVII i początków XVIII wieku poświęcone budowie siedzib, gospodarowaniu i sztuce ogrodniczej zostały przez autorkę odczytane jako materiał do analizy kultury kolekcjonerskiej w dawnej Rzeczpospolitej. Warto pamiętać, że zbiory znajdowały się nie tylko we wnętrzach dworu, ale także w ogrodzie, który pełnił funkcję ekspozycyjną i który zarazem stanowił kolekcję samą w sobie ze względu na dobór flory i fauny.

Początkowo obiekty gromadzone były w osobnych budynkach: skarbcach, lamusach, których funkcją było magazynowanie, a nie porządkowanie i pokazywanie. Zmiana w podejściu do kolekcji spowodowała przeniesienie zbiorów do budynku dworu. Traktaty architektoniczne są źródłem wiedzy o tworzonych lub adaptowanych w tych celach pomieszczeniach: gabinetach i galeriach, kaplicach, wreszcie – domowych muzeach. Praktyka kolekcjonerska została zaprezentowana na przykładach pałacu Kazanowskich w Warszawie, dworu Wazów w Nieporęcie, zamku w Żółkwi i pałacu Krzyżtopór w Ujeździe.

Analiza traktatów wskazuje na wspólnotę strukturalną domostwa i ogrodu, podporządkowanie ich analogicznym regułom, powiązanie siedziby i krajobrazu. Autorka poświęca wiele uwagi koncepcjom ogrodów barokowych i konkretnym realizacjom w kontekście idei kolekcjonowania. Ukazuje wzajemne relacje ogrodu i gabinetu jako przestrzeni gromadzenia i prezentowania cennych obiektów. Śledzi wegetatywny proces wzrastania i obumierania jako wstęp do utrwalenia i zachowania w pamięci. Porusza kwestie iluzjonizmu i teatralizacji związane z zabiegami wystawienniczymi stosowanymi pod gołym niebem. Osobny rozdział poświęca ogrodom botanicznym, a właściwie ich twórcom: botanikom i kolekcjonerom zarazem.

Szeroko zakrojona analiza pojęcia kolekcji oraz etosu kolekcjonera prowadzi do próby zdefiniowania zjawiska polskiego nowożytnego kolekcjonerstwa. Na tle innych krajów wyróżniało je między innymi znikome zainteresowanie zabytkami antycznymi. W pracy przewija się wątek rodzimości, dawnego obyczaju i tradycji. Autorka wykazuje na wielu przykładach, że specyfikę i wartość kolekcji w dawnej Rzeczypospolitej w dużej mierze określał związek natury i kultury oraz połączenie dekoracyjności z utylitaryzmem. ",,"
2019-01-01 ","
2019-01-01 ","
360 ","
polski ",,,
"
Der unsichtbare Freund ",Stephen Chbosky,"
horror ",Heyne Verlag,,"
Die alleinerziehende Kate muss dringend mit ihrem siebenjährigen Sohn Christopher untertauchen. Das beschauliche Örtchen Mill Grove, Pennsylvania, scheint dafür ideal zu sein. Eine Straße führt hinein, eine hinaus. Ringsum liegt dichter Wald. Doch kurz nach ihrem Umzug beginnt der kleine Christopher eine Stimme zu hören. Und merkwürdige Zeichen zu sehen. Zeichen, die ihn in den Wald locken.

Sechs Tage lang bleibt er spurlos verschwunden. Als er wieder auftaucht, kann er sich an nichts erinnern. Aber plötzlich hat er besondere Fähigkeiten. Und einen Auftrag: ein Baumhaus mitten im Wald zu errichten. Wenn er es nicht bis Weihnachten schafft, so die Stimme, wird der ganze Ort untergehen. Ehe sie sichs versehen, befinden sich Christopher, seine Mutter und alle Einwohner von Mill Grove mitten im Kampf zwischen Gut und Böse.

»Super gefühlvoll, zugleich ein nervenkitzelnder Kampf zwischen Gut und Böse wie bei Stephen King.«

Für Sie (04. November 2019) ","
Der unsichtbare Freund ","
2019-01-01 ",,"
912 ","
niemiecki ",,,
