title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Boże stworzenia ",James Herriot,"
literatura piękna ",Zysk i S-ka,"
8371505477 ","
Wojna się skończyła. James Herriot zdjął mundur RAF-u i z radością wrócił do pracy w górach Yorkshire, oczekiwany przez swych przyjaciół. W Darrowby nastąpiło wiele zmian. Tylko prostolinijni mieszkańcy oraz liczni czworonożni pacjenci nadal są tacy sami, podobnie jak ich weterynarz, który nawet nie przeczuwa, że niebawem czeka go sukces literacki.. . ","
The Lord God Made Them All ","
1999-01-01 ","
1999-01-01 ","
348 ","
polski ","
Zbigniew A. Królicki ","

Skończyła się wojna. Herriot powraca do domu, aby znowu leczyć ""Boże stworzenia"".
Medycyna ruszyła mocno do przodu, dostępne są antybiotyki. James przeprowadza po raz pierwszy cesarskie ciecie u krowy.
Syn, a później córka, jeżdżą z ojcem na codzienne obchody. Dzieci poznają zwierzęta i pogłębiają swoje zainteresowania weterynarią. 
Herriot płynie jako konwojent zwierząt do Rosji a później leci uszkodzonym samolotem do Stambułu.
Książka pokazuje jak wielkie zmiany zaszły po drugiej wojnie.
Powieść (tak jak pozostałe tomy) jest nasycona specyficznym poczuciem humoru.
Czyta się lekko i z wielkim zainteresowaniem. Polecam. 

Skończyła się wojna. Herriot powraca do domu, aby znowu leczyć ""Boże stworzenia"".
Medycyna ruszyła mocno do przodu, dostępne są antybiotyki. James przeprowadza po raz pierwszy cesarskie ciecie u krowy.
Syn, a później córka, jeżdżą z ojcem na codzienne obchody. Dzieci poznają zwierzęta i pogłębiają swoje zainteresowania weterynarią. 
Herriot płynie jako konwojent zwierząt do... 

więcej



mniej





Pokaż mimo to


;

Sama przyjemność. 

Sama przyjemność. 



Pokaż mimo to


;

Niewiele jest powieści, tym bardziej ich cykli, przy których się wzruszam i śmieję tyle co przy Jamesie. 

Niewiele jest powieści, tym bardziej ich cykli, przy których się wzruszam i śmieję tyle co przy Jamesie. 



Pokaż mimo to


;

z uśmiechem sięgnęłam po kolejny tom przygód wiejskiego, angielskiego lekarza weterynarii i nie zawiodałm się :-) 

z uśmiechem sięgnęłam po kolejny tom przygód wiejskiego, angielskiego lekarza weterynarii i nie zawiodałm się :-) 



Pokaż mimo to


;

Bez epatowania krwią i flakami, prostym językiem opisana codzienność i krajobrazy, których już nie ma. Nostalgiczna, ciepła, wzruszająca. Za szybko się czytało. 

Bez epatowania krwią i flakami, prostym językiem opisana codzienność i krajobrazy, których już nie ma. Nostalgiczna, ciepła, wzruszająca. Za szybko się czytało. 



Pokaż mimo to


;

Bohater wraca po zakończeniu wojny do swojej praktyki weterynaryjnej. Nowe przygody, ten sam świetny humor. Na podstawie cyklu powstał serial. 

Bohater wraca po zakończeniu wojny do swojej praktyki weterynaryjnej. Nowe przygody, ten sam świetny humor. Na podstawie cyklu powstał serial. 



Pokaż mimo to


;

Niezmienni bawi i wzrusza, przybliża też angielską mentalność. 

Niezmienni bawi i wzrusza, przybliża też angielską mentalność. 



Pokaż mimo to


",
"
CyberJoly Drim ",Antonina Liedtke,"
fantasy, science fiction ",Prószyński i S-ka,,"
""O wirtualnej miłości... Chociaż nie. Wszystko inne jest tu wirtualne, ale miłość jest prawdziwa.""
Opowiadanie ukazało się drukiem w Magazynie Literackim ""Fenix"" nr 1(80)1999, str. 35-100. Zostało uhonorowane trzema nagrodami: Elektrybałtem (nagrodą literacką on-line) za okres od początku Sieci do roku 1998, Nagrodą im. Janusza A. Zajdla, przyznawaną przez fandom polski, Srebrnym Globem (nagrodą Asocjacji Polskich Pisarzy Fantastycznych) ",,"
1999-01-01 ",,,"
angielski ",,"

Opowiadanie przedziwne (zwłaszcza czytane teraz, kiedy sieć wygląda nieco inaczej niż w wizji autorki), miejscami trochę może niezrozumiałe, ale z jakiegoś powodu trzymające uwagę czytelnika... aż do końca. Prawdopodobnie jedno z najlepszych, jakie kiedykolwiek czytałam. Nie rozumiem, czemu autorka nie opublikowała nic więcej. 

Opowiadanie przedziwne (zwłaszcza czytane teraz, kiedy sieć wygląda nieco inaczej niż w wizji autorki), miejscami trochę może niezrozumiałe, ale z jakiegoś powodu trzymające uwagę czytelnika... aż do końca. Prawdopodobnie jedno z najlepszych, jakie kiedykolwiek czytałam. Nie rozumiem, czemu autorka nie opublikowała nic więcej. 



Pokaż mimo to


;

Będzie hermetycznie - trochę tak, jakby autorka weszła w Zupę. Albo ją sobie wyprorokowała (opowiadanie pochodzi z przełomu lat '90 i'00). 
Za pomysł szóstka z plusem, tak samo za niektóre cytaty. Czyta się szybko, choć nie do końca łatwo (a może to tylko moje, humanistyczne wrażenie?) Uwiera mnie trochę język i zapis - strasznie chaotyczny - ale ogólnie będzie piątka z plusem. 

Będzie hermetycznie - trochę tak, jakby autorka weszła w Zupę. Albo ją sobie wyprorokowała (opowiadanie pochodzi z przełomu lat '90 i'00). 
Za pomysł szóstka z plusem, tak samo za niektóre cytaty. Czyta się szybko, choć nie do końca łatwo (a może to tylko moje, humanistyczne wrażenie?) Uwiera mnie trochę język i zapis - strasznie chaotyczny - ale ogólnie będzie piątka z plusem. 



Pokaż mimo to


;

Wizjonerska opowieść o konsekwencjach działania w społeczności sieci, rozczarowań ludźmi i życiem, oraz oderwania od rzeczywistości. 

Wizjonerska opowieść o konsekwencjach działania w społeczności sieci, rozczarowań ludźmi i życiem, oraz oderwania od rzeczywistości. 



Pokaż mimo to


","
W sieci można udawać wszystko, z wyjątkiem tego, co się naprawdę liczy. Nie możesz udawać inteligencji, poczucia humoru ani błyskotliwości... złośliwości, przewrotności, ani całej reszty twojej paskudnej, fascynującej osobowości. ;
- Czego tam [w sieci] szukasz?
- Tego samego, co wszyscy - powiedziała Jola miękko. I dorzuciła sieciowy idiom-zaklęcie. - Innych ludzi. ;
Nieważne, co robisz - ważne, jak to robisz. Styl jest wszystkim "
"
Historia - od starożytności do współczesności ",Janusz Micuń,"
historia ",Translator S.C.,"
8389054140 ","
Książka przeznaczona dla maturzystów i kandydatów na studia wyższe: dziennikarstwo, prawo, socjologię, nauki polityczne itd. Obejmuje szeroki zakres tematyczny, począwszy od pradziejów, do lat 90 XX stulecia. ",,"
1999-01-01 ","
1999-01-01 ","
545 ","
polski ",,,
"
Każde dziecko może nauczyć się reguł ",Annette Kast-Zahn,"
poradniki ",Media Rodzina,"
8385594876 ","
Jest to zbiór wskazań, jak ukrócić złe zachowanie dziecka i wytyczyć wyrażne granice jego postępowania. Książka mówi, jak bez gróźb i kar pohamować dziecięce wybuchy agresji i przyzwyczaić do regulaminu, nie tłumiąc jednocześnie wyobrażni dziecka i dodając mu odwagi potrzebnej w dorosłym życiu. ",,"
1999-01-01 ","
1999-01-01 ","
135 ","
polski ",,"

W kompaktowej wersji, ale użyteczne i zgrabnie podane pomysły dotyczące stawiania granic, wyznaczania reguł i radzenia sobie z sytuacjami dzieci od niemowlęctwa do wieku szkolnego. Oczywiście, nie wszystko da się zastosować, bo to rodzice najlepiej znają swoje dziecko. Warto jednak sięgnąć i się zainspirować. 

W kompaktowej wersji, ale użyteczne i zgrabnie podane pomysły dotyczące stawiania granic, wyznaczania reguł i radzenia sobie z sytuacjami dzieci od niemowlęctwa do wieku szkolnego. Oczywiście, nie wszystko da się zastosować, bo to rodzice najlepiej znają swoje dziecko. Warto jednak sięgnąć i się zainspirować. 



Pokaż mimo to


;

Autorka przystępnie i zwięźle opisuje, w jaki sposób dziecko może nauczyć się reguł. 
Wykorzystuje do tego metodę behawioralną, która w takich sytuacjach dobrze się sprawdza. 

Nie zgodzę się jedynie z jedną rzeczą, o której autorka pisze - a jest to ""moczenie nocne"". Mówi, że ""kiedyś fałszywie tłumaczono ten problem przyczynami o podłożu psychicznym"". Z tym zgodzić się nie mogę. 
Jest to mechanizm obronny dziecka, co jest przyczyną psychiczną, ale to nie znaczy, że jest ona chorobą. Po prostu dziecko w ten sposób wyraża nam, że ma z czymś trudność. Wizyta u psychologa powinna z tym pomóc. 

Autorka przystępnie i zwięźle opisuje, w jaki sposób dziecko może nauczyć się reguł. 
Wykorzystuje do tego metodę behawioralną, która w takich sytuacjach dobrze się sprawdza. 

Nie zgodzę się jedynie z jedną rzeczą, o której autorka pisze - a jest to ""moczenie nocne"". Mówi, że ""kiedyś fałszywie tłumaczono ten problem przyczynami o podłożu psychicznym"". Z tym zgodzić się nie... 

więcej



mniej





Pokaż mimo to


;

Polecam rodzicom, którzy mają problemy ze swoimi pociechami. Książka napisana prostym językiem, przejrzysta. Jestem nauczycielką i korzystam z kilku metod przedstawionych w książce :). 

Polecam rodzicom, którzy mają problemy ze swoimi pociechami. Książka napisana prostym językiem, przejrzysta. Jestem nauczycielką i korzystam z kilku metod przedstawionych w książce :). 



Pokaż mimo to


;

Jak zapanować na maluchem, który robi nie to, co trzeba, kiedy trzeba i brak mu zasad?? Wspaniała pozycja dla młodych rodziców krnąbrnych dzieciaczków. Mi pomogła wprowadzić konsekwencję i wypracować reguły z moim synkiem. 

Jak zapanować na maluchem, który robi nie to, co trzeba, kiedy trzeba i brak mu zasad?? Wspaniała pozycja dla młodych rodziców krnąbrnych dzieciaczków. Mi pomogła wprowadzić konsekwencję i wypracować reguły z moim synkiem. 



Pokaż mimo to


",
"
Wiek rewolucji seksualnej ",Marek Czachorowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Inicjatywa Wydawnicza Ad Astra,"
83-875-389-57 ","
Przełom stuleci i tysiącleci skłania do bilansów czasowych. Dzięki temu spojrzeniu w przeszłość łatwiej możemy budować lepszą przyszłość.
Lenin twierdził na początku xx wieku, iż będzie to wiek wojen i rewolucji, czemu on sam szczególnie się przysłużył, wypełniając z jednej strony zadaną mu rolę ""zarazka tyfusu"" (Churchill) przeciwko Entencie, z drugiej zaś realizując program przemocy obwieszczony w Manifeście komunistycznym.
Infekcja okazała się poważna i przeciągnęła się do naszych czasów, zgodnie z przepowiednią Leona XIII, iż marksistowska kuracja kapitalistycznych apetytów będzie gorsza od samej choroby.
Jan Paweł II - zamykając XX wiek i wprowadzając ludzkość w trzecie ",,"
1999-01-01 ","
1999-01-01 ","
162 ","
polski ",,"

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. 

Żenująca twórczość fanatyka religijnego zniewolonego przez watykańskiego okupanta. 



Pokaż mimo to


",
"
Utylitaryzm ",Dorota Probucka,"
filozofia, etyka ",Wydawnictwo Wyższej Szkoły Pedagogicznej w Częstochowie,"
8370984746 ",,,"
1999-01-01 ","
1999-01-01 ","
144 ","
polski ",,"

Książka jest słabo wydana. Dużo błędów drukarskich i literówek. Sama autorka natomiast wykazuje się niezrozumieniem pewnych poglądów filozoficznych, co skutkuje ich trywializacją. Dzieło o niskiej wartości poznawczej. 

Książka jest słabo wydana. Dużo błędów drukarskich i literówek. Sama autorka natomiast wykazuje się niezrozumieniem pewnych poglądów filozoficznych, co skutkuje ich trywializacją. Dzieło o niskiej wartości poznawczej. 



Pokaż mimo to


",
"
Oni też chcą być wierni ",Jan Pałyga,"
religia ",Apostolicum,"
83-7031-170-9 ","
Jest to książka poświęcona problemom ludzi, którzy z różnych, powodów nie mogą zawrzeć związku małżeńskiego w Kościele katolickim. Ks. Jan Pałyga, długoletni duszpasterz małżeństw niesakramentalnych przedstawia w pierwszej części książki obserwacje, jakie mu się nasunęły w czasie rozmów z rozwiedzionymi. Druga część zawiera nauki rekolekcyjne, wygłoszone dla nich w ostatnich latach. Trzecia składa się z świadectw ludzi żyjących w takich związkach. ",,"
1999-01-01 ","
1999-01-01 ","
224 ","
polski ",,"

Książka która traktuje o szeroko problemach katolików, którzy po rozwodzie postanowili założyć nową rodzinę. Jest to bardzo aktualny temat, gdyż wzrastająca liczba rozwodów wpływa na ilość małżeństw niesakramentalnych. ""Oni też chcą być wierni"" jest podzielona na cztery części. W pierwszej została opisana istota rozwodu oraz problemów, które ze sobą niesie. Daje cenne wskazówki i w sposób delikatny ujmuje powagę sytuacji. Druga część dotyczy nauk rekolekcyjnych i wierzę iż jest ogromnie przydatna dla osób wierzących, którzy cierpią z powodu drogi jaką wybrali. Kolejna część to świadectwa niesakramentalnych, które w niezwykły sposób ubogacają czytelników i pozwalają wgłębić się w poruszaną tematykę. Ostatnim fragmentem książki są teksty, które zostały wcześniej publikowane na łamach czasopism i traktują m.in o duszpasterstwie osób żyjących w niesakramentalnych związkach.<br />
Polecam książkę ks. Pałygi, gdyż w sposób zrozumiały i wieloaspektowy przedstawia problem związków niesakramentalnych. Autor stara się nie oceniać, a jednocześnie w sposób racjonalny tłumaczy przyczyny braku akceptacji takowych związków ze strony Kościoła. Wielką wartość dla nas czytelników mają również świadectwa samych rozwiedzionych. Polecam wszystkim zainteresowanym tą tematyką, szczególnie wierzącym którzy starają się rozumieć stanowisko Kościoła, bądź znajdują się w sytuacji rozbieżności pomiędzy Bogiem, a nowym partnerem. Pamiętajcie, ""Kościół was nie odrzuca"" 

Książka która traktuje o szeroko problemach katolików, którzy po rozwodzie postanowili założyć nową rodzinę. Jest to bardzo aktualny temat, gdyż wzrastająca liczba rozwodów wpływa na ilość małżeństw niesakramentalnych. ""Oni też chcą być wierni"" jest podzielona na cztery części. W pierwszej została opisana istota rozwodu oraz problemów, które ze sobą niesie. Daje cenne... 

więcej



mniej





Pokaż mimo to


",
"
Byłem oficerem Informacji Wojska Polskiego ",Konstanty Staniszewski,"
biografia, autobiografia, pamiętnik ",Cinderella Books,"
8386245441 ",,,"
1999-01-01 ","
1999-01-01 ","
148 ","
polski ",,,
"
Historia IKEA: Ingvar Kamprad rozmawia z Bertilem Torekullem ",Bertil Torekull,"
biografia, autobiografia, pamiętnik ",VIK,"
8389241323 ","
Książka jest opowieścią o firmie IKEA. Autor - dziennikarz Bertil Torekull rozmawia o początkach i rozwoju szwedzkiego giganta z jej założycielem Ingvarem Kampradem. ","
Historien om IKEA: Ingvar Kamprad berättar för Bertil Torekull ","
1999-01-01 ","
1999-01-01 ","
272 ","
polski ","
Tomasz Manicki ","

Długo i ciężko czytało się tę książkę. Tematyka jest dość niejednorodna. Rozdziały z życiorysem Kamprada są interesujące, historia od małego sklepu meblowego na prowincji Szwecji do globalnego giganta również zaciekawia.
Natomiast części w których opisana jest szczegółowo struktura firmy albo są litanie dat i nazwisk, niestety potwornie nudzą - a oprócz tego są z perspektywy roku 2020 kompletnie nieaktualne (bo książka pisana była w końcówce lat 90.). 
Ciekawostką się różne ""smaczki"" dotyczące współpracy z Polską.
Bardzo dziwny jest również styl językowy autora - dużo wtrąceń z języka potocznego i dziwnie budowanych zdań. Może to kalki językowe ze szwedzkiego i niekompetencja tłumacza - nie wiem, ale czyta się momentami topornie.
Moim zdaniem pozycja przydatna tylko w celach naukowych albo dla ultrafanów IKEA - niestety. 

Długo i ciężko czytało się tę książkę. Tematyka jest dość niejednorodna. Rozdziały z życiorysem Kamprada są interesujące, historia od małego sklepu meblowego na prowincji Szwecji do globalnego giganta również zaciekawia.
Natomiast części w których opisana jest szczegółowo struktura firmy albo są litanie dat i nazwisk, niestety potwornie nudzą - a oprócz tego są z... 

więcej



mniej





Pokaż mimo to


;

Wywiad rzeka z twórcą szwedzkiego koncernu Ikea. Panowie rozmawiają o początkach firmy jak i samego Kamprada w biznesie. Omawiane są również dość dokładnie takie aspekty jak funkcjonowanie koncernu, struktura organizacyjna czy jej misja oraz filozofia działania. W książce można znaleźć także wątki biograficzne twórcy Ikei. Bardzo ciekawa opowieść o niewątpliwie jednej z największych marek naszych czasów. Zawiera również sporo cennych doświadczeń i wskazówek dla osób chcących się zająć handlem. Książka jest niestety dość trudno dostępna. 

Wywiad rzeka z twórcą szwedzkiego koncernu Ikea. Panowie rozmawiają o początkach firmy jak i samego Kamprada w biznesie. Omawiane są również dość dokładnie takie aspekty jak funkcjonowanie koncernu, struktura organizacyjna czy jej misja oraz filozofia działania. W książce można znaleźć także wątki biograficzne twórcy Ikei. Bardzo ciekawa opowieść o niewątpliwie jednej z... 

więcej



mniej





Pokaż mimo to


",
"
Medytacje eucharystyczne ",św. Alfons Maria Liguori,"
religia ",Homo Dei,"
8391062392 ",,"
Visite al Santissimo Sacramento ed a Maria Santissima per tutti giorni delmese ","
1999-01-01 ","
1999-01-01 ","
127 ","
polski ",,,
"
On mnie potrzebuje ",Laura Anthony,"
literatura obyczajowa, romans ",Harlequin,"
8371494726 ","
July głęboko wierzyła w to ,że każdy człowiek jest z natury dobry,trzeba tylko odkryć w nim tę cechę. Z doświadczenia wiedziała, że akceptacja, współczucie i miłość potrafią zdziałać cuda. Dlatego zaprosiła do siebie Truckera, bezdomnego włóczęgę. Pragnęła mu pokazać, że jest ktoś, komu na nim zależy, kto martwi się o niego. Wcale nie zamierzała się w nim zakochać, chciała mu tylko pomóc. Trucker nie życzył sobie ani jej pomocy, ani miłości. Chciał umrzeć niekochany... ","
The stranger's surprise ","
1999-01-01 ","
1999-01-01 ","
155 ","
polski ","
Izabela Kloz ","

on32 

on32 



Pokaż mimo to


",
"
Uzdrawiająca moc kolorów ",Lilian Verner-Bonds,"
ezoteryka, senniki, horoskopy ",Ravi,"
8372290083 ","
*Stosowanie kolorów w celach zdrowotnych na poziomie fizycznym i emocjonalnym. 
*Ćwiczenia i proste medytacje wprowadzające w sztukę uzdrawiania kolorem.
* Właściwości 13 kluczowych kolorów. *Psychologiczna charakterystyka barw. *Wykorzystanie kolorów do pobudzania energii, wzmacniania koncentracji, wspomagania relaksu. 
*Dobór kolorów do wnętrz mieszkalnych i biurowych. ","
Colour healing ","
1999-01-01 ","
1999-01-01 ","
64 ","
polski ","
Ewa Różalska ","

""Kiedy jesteśmy w dobrej kondycji, wówczas większość kolorów na ogół nam się podoba, ale kłopoty emocjonalne lub fizyczne prowadzą do koncentrowania się na określonych barwach. Często przyciąga nas ta, której najbardziej potrzebujemy(...)"" (12s.)
Z pewnością, gdy towarzyszy nam spadek formy kierujemy uwagę na określone barwy, intuicyjnie wyczuwając, że są nam bliższe, czyli bardziej potrzebne. Czasem to może być chęć zabrania z sobą apaszki we właściwym kolorze, innym razem przytulimy wybraną poduszkę albo zaparzymy herbatę w kubku o pożądanej barwie. Już intuicja podpowiada nam, jak możemy w prosty sposób sobie pomóc przy zwykłej chandrze. Ale światło, również nasycone kolorami, jest wykorzystywane nawet w głębokich postaciach depresji.

Ta publikacja podpowie w ogólnym zarysie, co oznacza każdy kolor i jak się nim posługiwać by uleczyć chwilowy gorszy nastrój lub wpływać codziennie na odbudowę naszych sił witalnych. Zapoznamy się zatem z psychologią kolorów, ich oddziaływaniem na człowieka oraz jak ich używać by poprawić atmosferę w domu. Dostaniemy wskazówki, jak odbywa leczenie się za pomocą koloru i jaki wpływ na organizm ma żywność w danych grupach kolorystycznych.
Niestety tej wiedzy nie ma tu zgromadzonej zbyt wiele, za to uboższa treść jest wzbogacona wieloma fotografiami adekwatnymi do prezentowanych tematów. Sama w sobie nie jest niczym specjalnym - chyba, że wizualnie - jednak może stanowić cześć ilustrowaną do książki szeroko traktującej poruszany temat: ""Kolory życia"" Dorothy & Howard Sun. 

""Kiedy jesteśmy w dobrej kondycji, wówczas większość kolorów na ogół nam się podoba, ale kłopoty emocjonalne lub fizyczne prowadzą do koncentrowania się na określonych barwach. Często przyciąga nas ta, której najbardziej potrzebujemy(...)"" (12s.)
Z pewnością, gdy towarzyszy nam spadek formy kierujemy uwagę na określone barwy, intuicyjnie wyczuwając, że są nam bliższe, czyli... 

więcej



mniej





Pokaż mimo to


",
"
Koleją do Mielca ",Edward Michocki,"
historia ",Muzeum Regionalne w Mielcu,"
8386744871 ","
Suplement do wystawy ""Stanisław Rawicz-Kosiński budowniczy galicyjskich kolei"" ze zbiorów Muzeum Historii Fotografii w Krakowie. ",,"
1999-01-01 ","
1999-01-01 ","
92 ","
polski  ",,,
"
Samouczek języka niemieckiego. Kurs wstępny. ",Teresa Rynkowska,"
interaktywne, obrazkowe, edukacyjne ",Wiedza Powszechna,"
8321402844 ",,,"
1999-01-01 ","
1999-01-01 ","
431 ","
polski ",,"

Bardzo dobry podręcznik dla samouków pragnących zacząć naukę języka niemieckiego. Książka stawia głównie na gramatykę: poszczególne zagadnienia są bardzo dokładnie wytłumaczone. W książce tej nie znajdziemy natomiast zbyt szerokiego zasobu słownictwa, które w rzeczywistości jest jednak ważniejsze. Wszystkie lekcje przeprowadzone są w identycznym schemacie. Wielu może to znudzić, lecz niektórym, chyba głównie umysłom ścisłym taki porządek powinien bardzo pomóc. Polecam niniejszy podręcznik. 

Bardzo dobry podręcznik dla samouków pragnących zacząć naukę języka niemieckiego. Książka stawia głównie na gramatykę: poszczególne zagadnienia są bardzo dokładnie wytłumaczone. W książce tej nie znajdziemy natomiast zbyt szerokiego zasobu słownictwa, które w rzeczywistości jest jednak ważniejsze. Wszystkie lekcje przeprowadzone są w identycznym schemacie. Wielu może to... 

więcej



mniej





Pokaż mimo to


;

W przystępny sposób pomaga przyswoić naukę języka niemieckiego 

W przystępny sposób pomaga przyswoić naukę języka niemieckiego 



Pokaż mimo to


",
"
Ku rzeczy myślenia ",Martin Heidegger,"
filozofia, etyka ",Aletheia,"
8387045446 ",,"
Zur Sache des Denkens ","
1999-01-01 ","
1999-01-01 ","
114 ","
polski ","
Krzysztof Michalski, Janusz Mizera, Cezary Wodziński ",,
