title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dr. Muncing, Exorcist ",Gordon MacCreagh,"
fantasy, science fiction ",Read Books Ltd.,"
9781447404675 ",,,"
2013-01-01 ",,"
42 ","
angielski ",,,
"
Niepełnosprawność intelektualna ",Jacek Jarosław Błeszyński,"
nauki społeczne (psychologia, socjologia, itd.) ",Grupa Wydawnicza Harmonia,"
9788377440476 ","
""Autyzm a niepełnosprawność intelektualna i opóźnienie w rozwoju"" to książka, która dokładnie definiuje, czym jest, a czym nie jest zaburzenie autystyczne. Autor, opierając się na najnowszych klasyfikacjach zaburzeń, doniesieniach z literatury przedmiotu oraz własnych badaniach, charakteryzuje autyzm, różnicując go od innych deficytów rozwoju oraz takich zaburzeń, jak zespół Aspergera, Retta czy zespół Krzywego Chromosomu X. ",,"
2013-01-01 ","
2013-01-01 ","
200 ","
polski ",,,
"
Kolbe ",Dariusz Parczewski,"
komiksy ",Wydawnictwo Sióstr Loretanek,"
9788372576293 ","
""Kolbe"" to unikalny komiks dla każdego - dzieci, młodzieży i dorosłych. Opowieść o losach Rajmunda Maksymiliana Kolbego, porusza serca. Ukazana jest tutaj nie tylko historia życia Maksymiliana - od Pabianic, przez Rzym, Grodno, Kraków, Niepokalanów, Japonię aż do Auschwitz, ale także charakter św. Maksymiliana: jego zaufanie Bogu, miłość bliźniego, otwartość na nowe wyzwania i korzystanie z wynalazków techniki. [...] ",,"
2013-01-01 ","
2013-01-01 ","
82 ","
polski ",,"

Postać ojca Maksymiliana Kolbe jest powszechnie znana i niezależnie kto jest jakiego wyznania, darzy jego bohaterstwo ogromnym szacunkiem. Dla mnie jako chrześcijanina to człowiek wybitny, ukazujący w sposób aż nadto dobitny czym jest poświęcenie. Dlatego cieszyłem się, że powstał komiks opowiadający cały życiorys ojca Kolbe, nie zaś tylko ten element, który jest powszechnie znany. Niestety stare porzekadło ""Nie oceniaj książki (komiksu) po okładce"", jest w tym wypadku aż boleśnie trafne. Gdy tylko zobaczyłem pierwsza stronę czułem, że to się źle skończy i nie myliłem się. Kolbe wydawnictwa Sióstr Loretanek to pozycja zmarnowana, chybiona i zrobiona zwyczajnie na odwal.

Historia zaczyna się w 1904 roku, gdy Kolbe był jeszcze dzieckiem. Pierwsza scena dotyczy pogrzebu jego młodszego brata Antka, zmarłego w wieku 4 lat i już w tym momencie całość zaczyna się sypać. Otóż czytelnik zostaje postawiony przed faktem dokonanym - chłopczyk zmarł, Kolbe miał we śnie widzenie i cięcie. Nie wiemy dlaczego dziecko zmarło, nie ma żadnego wprowadzenia w rodzinę Kolbów, nie wiemy jak nazywają się rodzice głównego bohatera ani gdzie mieszka. Nic. Nul. Totalne zero. Scena ma miejsce na dwóch stronach, po czym dostajemy klapsa i przeskok do roku 1905. Osoba nie znająca kompletnie historii Maksymiliana Kolbe na dzień dobry dostaje solidny strzał w nos od scenarzystów, którzy widocznie założyli, że każdy w Polsce czyta żywoty świętych. Brawo za niczym nie uzasadniony optymizm.

W zasadzie niemal cały komiks składa się z takich pociętych scen. Czysto teoretycznie mamy tutaj opisany ekhm... pobieżnie, aby nie użyć mocniejszych i bardziej dosadnych słów, jego życiorys. Od lat nastoletnich, wybryków w szkole, po wstąpienie na drogę kapłaństwa, świecenia, założenie gazety Rycerz Niepokalanej, po rozwój gazety, jego działalność na rzecz rodziny i lokalnej ludności aż po wybuch Drugiej Wojny Światowej i męczeńską śmierć. Słowem materiału na potężną, co najmniej czterotomową serię, gdyż żywot Ojca Kolbe jest naprawdę fascynujący i piszę to jako miłośnik historii. Tymczasem dostajemy zlepek scen, często z sobą niepowiązanych, gdzie wykrojono wszystkie ""przyziemne"", świeckie i ""nie-święte"" wątki. Dostajemy zatem obraz człowieka, który był bez skazy, od zawsze wielkim patriotą niemal chodzącym z białym orłem na klacie.

Całkowicie za to usunięto wątek jego zamiłowania do nauki. Nawet nie wspomniano o projekcie rakiety kosmicznej, którą Kolbe zaprojektował podczas studiów. Owszem. Święty Maksymilian Kolbe był wielkim miłośnikiem techniki oraz fizyki, stąd też jego zamiłowanie do nowinek cywilizacyjnych i prasy codziennej. Usunięto też jego przyziemne cechy jak strach przed śmiercią czy bólem. Zamiast tego mamy tutaj super herosa ze stali. To prawda, że Ojciec Kolbe był wielkim człowiekiem i wedle relacji świadków wręcz roztaczał wokół siebie aurę spokoju. Niemniej nadal odczuwał te same lęki co zwykli ludzie, zaś tutaj jakby to nie miało miejsca. Scena poświęcenia się w obozie w zamian za jednego z więźniów pozostawia wiele do życzenia. Jest tak sucha, bezosobowa i drętwa, że czytelnik zastanawia się przez chwilę co się właściwie stało.

Jeszcze gorzej niż scenariusz spisuje się warstwa wizualna. Ta mówiąc delikatnie wygląda... Boże co ja piszę, wcale nie wygląda. Jest obrzydliwa. Tak, dobrze czytacie obrzydliwa. Wedle danych z ostatniej strony komiksu, Bernardetta Pastuszka jest absolwentką Liceum Plastycznego w Kielcach. Cóż.... albo skończyła je na poziomie miernym albo sama szkoła ma wybitnie niski poziom nauczania. Rozumiem że są gusta i guściki, ale to co tutaj zapodano wygląda tak absurdalnie oraz słabo, że chce się komiks wrzucić do pieca. Jeśli celowali w młodszą publikę to zdecydowanie chybili. W przypadku starszej też mamy pudło, szczególnie że na rynku są Epizody z Auschwitz wyglądające od strony graficznej nieporównywalnie lepiej. Tak naprawdę ciężko znaleźć coś co wydano drukiem i ma tak koszmarny styl graficzny. Jedyne co prezentuje się naprawdę dobrze i przykuwa oko to okładka. Jest unikalna, ma ukryte znaczenie i mimo podobnego stylu nie bije po oczach. Jest to zresztą jedyny plus tego albumu.

Kolbe mógł być naprawdę dobrym, jeśli nie świetnym, komiksem, niezależnie czy ktoś jest chrześcijaninem czy też nie. Fenomenalna postać historyczna o niebanalnym życiorysie, żyjąca w czasie politycznych wichur - koniec zaborów, okres międzywojenny, wojna z Bolszewikami i II Wojna Światowa, z tragicznym w skutkach finałem w Auschwitz. Tymczasem autorzy tego... tego... gniota, tak to dobre słowo - gniota, poszli totalnie na skróty. Fabuła jest pocięta i napakowana stereotypami oraz kościelną cenzurą, wiele ważnych wątków z życia franciszkanina usunięto, a kreska to totalne dno. Odradzam zatem sięgania po ten komiks, a autorzy powinni za karę klęczeć na grochu przez rok paląc tego potworka w miejskiej ciepłowni. Może wtedy byłaby jakakolwiek korzyść z ich ""pracy"". 

Postać ojca Maksymiliana Kolbe jest powszechnie znana i niezależnie kto jest jakiego wyznania, darzy jego bohaterstwo ogromnym szacunkiem. Dla mnie jako chrześcijanina to człowiek wybitny, ukazujący w sposób aż nadto dobitny czym jest poświęcenie. Dlatego cieszyłem się, że powstał komiks opowiadający cały życiorys ojca Kolbe, nie zaś tylko ten element, który jest... 

więcej



mniej





Pokaż mimo to


",
"
Najstarsze dzieje Książenic. Historia wsi i okolicy do końca XIV wieku ",Damian Halmer,"
historia ",Agencja Reklamowo-Wydawnicza Illustris,"
9788393691111 ","
""Najstarsze dzieje Książenic"" to naukowe opracowanie historii wsi Książenice w woj. śląskim i najbliższej okolicy do końca XIV wieku. Wydawnictwo to, choć po części jest dziełem z zakresu szeroko pojętej historii regionalnej, to jednak pisane było jako praca naukowa, oparta na możliwie jak najszerszej bazie źródłowej i dostępnych opracowaniach. Mimo to język pracy i sposób podejścia do tematu powinny - taką w każdym razie mam nadzieję - przypaść do gustu także wszystkim tym, którzy nie są zawodowymi historykami.

Książka to efekt ponad dwóch lat pracy i ponad ośmiu lat zainteresowań dziejami ziemi rybnickiej w średniowieczu. A wieś Książenice, o czym zapewne mało osób wie, była jedną z najstarszych, ważniejszych i ciekawszych pod względem dziejów osad w regionie.

Książka została pozytywnie zaopiniowana m.in. przez prof. dr-a hab. Jerzego Sperkę, znanego mediewistę, dyrektora Instytutu Historii UŚ w Katowicach i dr Bogdana Klocha, dyrektora Muzeum w Rybniku. ",,"
2013-01-01 ","
2013-01-01 ","
146 ","
polski ",,"

Miałem przyjemność współpracować z autorem na innym polu naukowym, ale niezależnie od tego, praca rzetelna, wyczerpujaca, rozwiazujaca wiele niewiadomych z najdawniejszych dziejów Książenic. 

Miałem przyjemność współpracować z autorem na innym polu naukowym, ale niezależnie od tego, praca rzetelna, wyczerpujaca, rozwiazujaca wiele niewiadomych z najdawniejszych dziejów Książenic. 



Pokaż mimo to


;

Mimo, że jest to praca naukowa, czyta się bardzo przyjemnie. Polecam zainteresowanym nie tylko historią lokalną, ale także, tym którzy chcieliby się dowiedzieć więcej jak powstawały i funkcjonowały wsie i osady w średniowieczu. Mimo niewielu źródeł, autor wspaniale nakreślił nam jak powstały Książenice. Ciekawe analizy historyka dotyczące etymologii nazw wsi oraz jej rozwoju na tle burzliwej historii średniowiecznego śląska. 

Mimo, że jest to praca naukowa, czyta się bardzo przyjemnie. Polecam zainteresowanym nie tylko historią lokalną, ale także, tym którzy chcieliby się dowiedzieć więcej jak powstawały i funkcjonowały wsie i osady w średniowieczu. Mimo niewielu źródeł, autor wspaniale nakreślił nam jak powstały Książenice. Ciekawe analizy historyka dotyczące etymologii nazw wsi oraz jej... 

więcej



mniej





Pokaż mimo to


",
"
Crazy Girl Shin Bia Volume 12 ",Mi-Ri HWANG,"
komiksy ",Andrews McMeel Publishing,,,,"
2013-01-01 ",,,"
angielski ",,,
"
Luneta czasu i konstytucja 3 maja ",Katarzyna Ostrowska-Biernacka,"
literatura dziecięca ",Muchomor,"
9788389774651 ","
Krótka edukacyjna opowieść o piątce dzieci, które wykopują z ziemi lunetę . Dzięki niej przenoszą się do obrazu Jana Matejki pt. “Konstytucja 3 maja” i uczestniczą w niezwykłym wydarzeniu jakim było uchwalenie pierwszej w Europie konstytucji.

Książka została objęta Honorowym Patronatem Małżonki Prezydenta RP Pani Anny Komorowskiej oraz Zamku Królewskiego. ",,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Czarna skrzynka ",Roman Misiewicz,"
poezja ",Sooni Project,"
9780987702210 ","
Poezja. Wiersze smoleńskie. Drugi po ""dobre-nowiny.pl"" tom ""wierszy smoleńskich"" Romana Misiewicza, ","
Czarna skrzynka ","
2013-01-01 ","
2013-01-01 ","
44 ","
polski ",,,
"
Rola Józefa Piłsudskiego w odbudowie i umacnianiu państwa polskiego ",Wacław Jędrzejewicz,"
historia ",Instytut Pamięci Narodowej,"
9788376294599 ","
Publikacja jest drugim wydaniem wykładów prof. Wacława Jędrzejewicza, wygłoszonych
w Nowym Jorku w Instytucie Józefa Piłsudskiego w Ameryce w latach osiemdziesiątych
XX w. Profesor opowiada o Józefie Piłsudskim, swojej fascynacji nim i o roli, jaką
Marszałek odegrał w historii naszego kraju. Słuchacze wykładów, przeważnie emigranci
z PRL, mieli dzięki temu możliwość zapoznać się z niezafałszowaną historią Polski.
Wykłady zostały utrwalone przez wolontariuszy z Instytutu. W nowym wydaniu
dodatkowo opatrzono je przypisami, poprzedzono obszerną notą biograficzną o autorze
oraz ilustracjami. Publikacji towarzyszy przygotowana przez Instytut Józefa Piłsudskiego
płyta CD z nagraniem słuchowiska radiowego oraz wybranymi wykładami prof.
Jędrzejewicza. ",,"
2013-01-01 ","
2013-01-01 ","
214 ","
polski ",,,
"
Baśnie do nauki angielskiego. ",Danuta Wróbel,"
baśnie, legendy, podania ",CED,"
9788324523337 ","
z serii Centrum Edukacji Dziecięcej

Baśnie do nauki angielskiego to klasyczne opowieści w polskiej i angielskiej wersji językowej. 
Baśnie w anglojęzycznej wersji w naturalny sposób zachęcą dzieci do nauki języka angielskiego. Gry i zabawy ułatwiają zapamiętywanie nowych słówek. Dziecko pozna całe zdania i zwroty w języku angielskim. Możliwość ich porównania z tekstem polskim sprawi, że łatwiej je zrozumie i zapamięta.
W tej książeczce znajdziecie:
- Brzydkie kaczątko
- Calineczka
- Jaś i Małgosia
- Królowa Sniegu
- Mała Syrenka.

Do książki dołączona jest płyta CD ze wszystkimi tekstami baśni. ",,"
2013-01-01 ","
2013-01-01 ","
216 ","
polski ",,,
"
Chatka 4-latka ",Elżbieta Lekan,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788378447436 ","
Opis

Książeczka ""Chatka 4-latka” to zbiór atrakcyjnych zadań oraz historyjek z naklejkami przygotowanych na miarę możliwości czterolatka. Dzięki swojej różnorodności zapewniają małemu czytelnikowi zarówno rozwój jak i zabawę.
Dziecko zgaduje, słucha, rysuje, nakleja. Barwne ilustracje oraz naklejki z pewnością zainteresują malucha.
W serii: ""Chatka 2-latka"", ""Chatka 3-latka"", ""Chatka 4-latka"", ""Chatka 5-latka"". ","
Chatka 4-latka ","
2013-01-01 ","
2013-01-01 ","
16 ","
polski ",,"

Dzisiaj zaprezentujemy Wam dwa domki... Domki pełne ciekawych zadań dla cztero-latków oraz pięcio-latków :)

W każdej z książeczek znajdziemy po 16 różnych zadań, idealnie dopasowanych do wieku dziecka. Ćwiczenia te są ciekawe oraz różnorodne dzięki czemu nasze dzieci na pewno się nimi nie znudzą. 
Zadania tutaj zawarte to między innymi układanie obrazków w odpowiedniej kolejności, opisywanie wyglądy (gruby, chudy, wysoki, niski), nauka i utrwalanie kolorów, obrazki z odcisków dłoni, przypasowywanie cieni, kolorowanie według wzoru, labirynty, nauka liczenia i wiele innych równie ciekawych zadań :) 

Poza tym w każdej z książeczek są aż 72 naklejki, które należy użyć w trakcie wykonywania zadań. A naklejki to coś co dzieciaki uwielbiają :) Dodatkowo w środku znajduje się mnóstwo przeróżnych zwierzątek, dzięki czemu książeczki te są dla dzieci zapewne jeszcze bardziej atrakcyjne.

Zadania te sa interesujące i mają dużą wartość edukacyjną. Przy niektórych dziecko naprawdę musi wytężyć swój umysł i dobrze się zastanowić. Na dodatek dzięki tym zadaniom uczy się opowiadać to co widzi, opisywać zjawiska i emocje, ćwiczy język, rozpoznaje przedmioty po szczegółach, uczy się kolorów oraz liczenia...
Sami widzicie, mimo że zadań w tych książeczkach nie ma za wiele, są one jednak bardzo ciekawe, a zarazem dziecko może dzięki nim poćwiczyć tak wiele różnych rzeczy :)

Zarówno Nikodem jak i Alicja uwielbiają książki z zadaniami, więc kiedy otrzymali te ""chatki"" od razu ochoczo zabrali się do ich rozwiązywania. Poszło im to bardzo sprawnie i szybko dlatego trochę żałujemy, że w środku nie było jeszcze więcej stron z takimi fajnymi ćwiczeniami :)

Jesteśmy pewne, że przypadną one do gustu wszystkim dzieciaczkom. Tym bardziej, że w tej serii znajdziecie również książeczki z zadaniami dla dwu-latków oraz 3-latków ;) 

Dzisiaj zaprezentujemy Wam dwa domki... Domki pełne ciekawych zadań dla cztero-latków oraz pięcio-latków :)

W każdej z książeczek znajdziemy po 16 różnych zadań, idealnie dopasowanych do wieku dziecka. Ćwiczenia te są ciekawe oraz różnorodne dzięki czemu nasze dzieci na pewno się nimi nie znudzą. 
Zadania tutaj zawarte to między innymi układanie obrazków w odpowiedniej... 

więcej



mniej





Pokaż mimo to


",
"
Grab, lipy, klony i wiązy. Hodowla i ekologia ",Wojciech Gil,"
flora i fauna ",EKO-LAS,"
9788393592937 ","
Występowanie, wymagania siedliskowe, rola w gospodarce leśnej, użytkowanie, sposoby odnowienia oraz zabiegi pielęgnacyjne grabu, lip, klonów i wiązów. ",,"
2013-01-01 ","
2013-01-01 ","
223 ","
polski ",,,
"
Karty obrazkowe. Pierwsze słowa ",praca zbiorowa,"
literatura dziecięca ",Edgard,"
9788377882030 ","
Pakiet do kreatywnej nauki i zabawy w czytanie dla dzieci w wieku od 1. do 3. roku życia.

Unikalny pakiet (karty + poradnik), który służy do wczesnej edukacji najmłodszych (dzieci od 1. do 3. roku życia). Jest doskonałą pomocą dla opiekunów, którzy mogą wykorzystywać go do organizowania dzieciom zabaw wspierających ich rozwój a także do nauki czytania globalnego inspirowanej metodą Glenna Domana. Dołączony do kart poradnik stworzyła para doświadczonych psychologów.

Zestaw trwałych kart
Zestaw trwałych, usztywnionych kart obrazkowych dla dzieci od 1. do 3. roku życia służy do kreatywnej nauki i zabawy w czytanie. Na kartach zamieszczono kolorowe rysunki z podpisami (awers) i powtórzonym dużym podpisem (rewers). Karty są doskonałym wstępem do wczesnej edukacji. Ich konstrukcja oparta jest na metodzie globalnego czytania, opracowanej przez Glenna Domana. We­dług jej wytycznych uczyć mogą się dzieci w każdym wieku, bez poczucia, że wykonują żmudne ćwiczenia. Ponadto zabawa z kartami znakomicie wspomaga rozwój mowy, rozbudza w dziecku ciekawość świata i stymuluje pracę jego mózgu.

Poradnik dla opiekunów
Poradnik dla opiekunów stworzyli Natalia i Krzysztof Minge - para psychologów specjalizujących się we wspomaganiu rozwoju intelektualnego najmłodszych dzieci i twórcy autorskich programów nauczania. W poradniku zamieścili pomysły na kilkadziesiąt rozbudowanych zabaw i gier przy użyciu kart oraz informacje o tym, jak wykorzystywać karty do nauki inspirowanej metodą Glenna Domana. Dzięki zabawie z zestawem dzieci wzbogacą m.in. zasób słownictwa, co bardzo ułatwi im start w przedszkolu i szkole. A zapoznanie z pisownią i znaczeniem pierwszych słów zachęci je do dalszej nauki. ",,"
2013-01-01 ","
2013-01-01 ","
40 ","
polski ",,"

Dzisiaj coś co jest przeznaczone dla dzieciaczków w wieku 1-3 lat. Jest to zestaw kart do nauki pierwszych słów oraz czytania. I właśnie to czytanie nas zachęciło. I mimo tego, ze Nikodem to już praktycznie 5-latek te karty na pewno i jemu bardzo się przydadzą :)

W pudełeczku znajdziemy 17 małych, sztywnych, kwadratowych kart oraz mini poradnik dla opiekunów. Karty są dwustronne. Po jednej stronie znajduje się obrazek i podpis, na odwrocie natomiast duży napis. W poradniku są pomysły na zabawy z użyciem owych kart zarówno tych, które posiadamy my jak i innych części. Zabawa w czytanie, naśladowanie dźwięków, domowe poszukiwania, zabawy tematyczne, małe-duże... To tylko niektóre z propozycji. 

Zabawy są bardzo ciekawe, rozwijające, stymulujące, pomagają rozwinąć mowę dziecka, zachęcają rodziców do wspólnej zabawy z dzieckiem. Karty są proste, skromne. Bardzo ładne i zabawne ilustracje zamieszczone na jednokolorowym tle, duże, wyraźne i czytelne napisy. Na dodatek są sztywne, poręczne i kolorowe dzięki czemu nawet najmłodsi z pewnością z wielkim zainteresowaniem zechcą ją oglądać. Pudełeczko jest małe więc łatwo zabrać je ze sobą na spacerek czy też na wycieczkę. W wolnej chwili możecie przysiąść się do swojej pociechy i porozmawiać o tym co znajduje się na kartach lub wspólnie poćwiczyć naukę literek i czytania.

I właśnie dlatego sądzę, że przedział wiekowy 1-3 można by tutaj spokojnie rozciągnąć :) Gdyby tak zrobić w zestawie jeszcze więcej kart z różnymi słowami to byłoby wprost idealnie. Nikodem od września zaczyna przygodę z zerówką, a co za tym idzie, zacznie się również nauka literek i czytanie. Wybierałam te katy właśnie z tą myślą. Duże, czytelne literki nadadzą się wprost idealnie do takich ćwiczeń. Obrazki pomogą na początku zrozumieć co jest na danej karcie napisane... Jestem pewna, że ten zestawik niejednokrotnie nam się przyda. Już teraz powoli zaczynami poznawać litery. Jest to taki nasz wstęp do rozpoczęcia edukacji w zerówce :) Dlatego karty obrazkowe polecam zarówno maluszkom jak i starszakom. Każdy będzie mógł użyć je na swój sposób... 

Dzisiaj coś co jest przeznaczone dla dzieciaczków w wieku 1-3 lat. Jest to zestaw kart do nauki pierwszych słów oraz czytania. I właśnie to czytanie nas zachęciło. I mimo tego, ze Nikodem to już praktycznie 5-latek te karty na pewno i jemu bardzo się przydadzą :)

W pudełeczku znajdziemy 17 małych, sztywnych, kwadratowych kart oraz mini poradnik dla opiekunów. Karty są... 

więcej



mniej





Pokaż mimo to


",
"
Polska, moja ojczyzna ",Kamil Orzeł,"
interaktywne, obrazkowe, edukacyjne ",Aksjomat,"
9788377131589 ","
„Polska, moja ojczyzna. Poznaj swój kraj!” to kompendium wiedzy o Polsce dla uczniów szkół podstawowych. Na kartach tej książki prezentujemy wszystkie województwa i najciekawsze turystyczne szlaki. W słowie „Polska” mieści się wiele: wspaniała historia i kultura, piękne pejzaże i niezwykły świat przyrody – to również staraliśmy się zawrzeć w tej publikacji.

„Polska, moja ojczyzna. Poznaj swój kraj!” to:
– przydatne informacje dla uczniów szkoły podstawowej,
– krótkie i jasno sformułowane teksty,
– wyjaśnienia trudnych wyrazów na fiszkach i w słowniczku
– wyróżnienia w tekście, ciekawostki, legendy
– fotografie i ilustracje ciekawych miejsc, zwierząt oraz zabytków. ",,"
2013-01-01 ","
2013-01-01 ","
114 ","
polski ",,,
"
Poradnik Konkursowicza ",Zbigniew Trzcionkowski,"
poradniki ",Psychoskok,"
9788379000401 ","
Zbigniew Trzcionkowski - specjalista od konkursów i loterii postanowił podzielić się z nami tą niewątpliwie interesującą wiedzą pisząc w prosty i przejrzysty sposób „Poradnik Konkursowicza”. O graniu i wygrywaniu wie prawie wszystko. Przez ostatnie 8 lat wygrywał mniejsze lub większe nagrody we wszystkich rodzajach konkursów i loterii. Z wykształcenia informatyk, magister fizyki teoretycznej.
Ważna wskazówka dla tych, którzy nie czytają regulaminów co niestety staje się pułapką dla wielu graczy, którzy byli już prawie bliscy wygranej: „Czasem w regulaminie zapisany jest dość długi czas przechowywania kodów, co może być kłopotliwe np. w przypadku tłustych papierków z margaryny. Możesz uznać, że te terminy są mocno przesadzone, ale zawsze zanim wyrzucisz opakowania / kody / paragony przynajmniej zaczekaj na wyniki. Wiele osób nie ma pokrycia np. w paragonach na wszystkie swoje wygrane i możemy się załapać jako zwycięzcy rezerwowi. Czasami nawet zwycięzców rezerwowych zabraknie…” 

O tych i innych pułapkach czyhających na biorących udział w konkursach dowiemy się sięgając po książkę pt. „Poradnik Konkursowicza”, która w prosty czytelny sposób przekaże nam źródło cennych informacji. ",,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Wybór ",Jason Mott,"
kryminał, sensacja, thriller ",HarperCollins Polska,"
9788327603685 ","
Ci, którzy odeszli, zostają przywróceni do życia... Nikt nie wie, jak i dlaczego tak się dzieje. Czy to cud? Przeczytaj zwiastun powieści Jasona Motta i przekonaj się, jak to wszystko się zaczęło...
Wyobraź sobie, że cały Twój świat staje na głowie...
Ukochana dziewczyna Petera zaginęła w niewyjaśnionych okolicznościach. Po latach pojawia się znowu – nadal jako radosna siedemnastolatka, jedna z Przywróconych...
Na całym świecie ci, których kiedyś kochano, a którzy odeszli na zawsze, z niepojętych przyczyn powracają do życia. Nikt nie rozumie, jak to możliwe, i dlaczego tak się dzieje. Nikt też nie potrafi powiedzieć, czy to cud, czy zapowiedź końca. ","
The Choice ","
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Berezyna 1812. Studium historyczno-wojskowe ",Władymir Charkiewicz,"
historia ",Napoleon V,"
9788378890898 ","
Czy warto po ponad stuleciu wznawiać opracowanie Władimira Charkiewicza, skoro tak wiele nowych publikacji napisano od czasu jego pierwszego wydania? Myślę, że warto. Po pierwsze dlatego, że jest napisane z zachowaniem „świętej” zasady źródłowości, rzetelnie i rzeczowo, syntetycznie, acz z dodaniem pewnych szczegółów, których nie znajdziemy nawet u Kukiela. Po drugie, stanowi obraz wydarzeń oglądany oczami badacza strony wówczas, w 1812 roku, wrogiej Polakom kroczącym u boku Napoleona. Po trzecie, ten reprezentant strony, która ma prawo odmiennie od nas postrzegać wydarzenia roku 1812, pisze z zachowaniem głębokiego szacunku dla przeciwnika, w tym Polaków. Po czwarte, napisał je zawodowy żołnierz, podobnie jak Kukiel, co nadaje pracy specyficzny walor fachowości – tacy autorzy nie piszą powieści, tylko analizują problem i wyciągają wnioski. Stawiają pytania i próbują dać na nie odpowiedź. Jeżeli historia ma uczyć, to właśnie takie prace należy wydawać i czytać. I, oczywiście, na nich nie poprzestawać. ",,"
2013-01-01 ","
2013-01-01 ","
133 ","
polski ",,,
"
Inwentaryzacja wizerunków ",Karol Jóźwiak,"
albumy ",Muzeum Śląskie w Katowicach,"
9788362485062 ","
Album fotografii Zofii Rydet wydany w 2013 roku, który powstał w wyniku projektu ""Inwentaryzacja wizerunków w twórczości Zofii Rydet"" realizowanego przez Fundację imienia artystki, założoną w połowie 2011 roku celem badania, odczytywania w nowym świetle, a w szczególności udostępniania szerszej publiczności twórczości swojej patronki.

Publikacja, ma za zadanie przybliżyć wyjątkową twórczość Zofii Rydet, poprzez ukazanie i omówienie najważniejszych cykli fotograficznych artystki. To jednocześnie także pierwszy samodzielny projekt kuratorski Karola Jóźwiaka, który - idąc za słowami wstępu – „spojrzał[…] jeszcze raz na fotografie […] i dokonał kreatywnej próby odczytania dorobku tej wielkiej artystki, nadając jej skromnie tytuł Inwentaryzacja wizerunku. ",,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Kościół katolicki w Polsce w przestrzeni życia publicznego. Studium socjologiczne ",Janusz Mariański,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Adam Marszałek,"
9788377807743 ","
Opracowanie niniejsze nie ma charakteru stricte socjologicznego, do pewnego stopnia ma interdyscyplinarny charakter. W klasycznym sensie socjologia religii i socjologia Kościoła powinna utrzymywać teoretyczny i normatywny dystans wobec badanej rzeczywistości religijnej i kościelnej. W warstwie interpretacyjnej i wyjaśniającej podejmujemy jednak niekiedy swoisty dialog z katolicką nauką społeczną, przy zachowaniu stanowiska socjologicznego w warstwie diagnostycznej. ",,"
2013-01-01 ","
2013-01-01 ","
385 ","
polski ",,,
"
Kamilka i jej przyjaciele ",Nancy Delvaux,"
literatura dziecięca ",Grafag,"
9788363686499 ","
Krótkie, zabawne, ciekawe historyjki opowiadające o przygodach Kamilki, która odkrywa świat w towarzystwie swojego ukochanego misiaczka. Jak każda mała dziewczynka ma dużo problemów i pytań. Nie czekaj więc dłużej i zapoznaj się z życiem codziennym tej małej, filuternej dziewczynki. ",,"
2013-01-01 ","
2013-01-01 ","
16 ","
polski ",,,
"
Middle Age: A Natural History ",David Bainbridge,"
popularnonaukowa ",Portobello Books,"
9781846272684 ","
Why does time speed up as you get older? Do middle-aged people really become more conservative? Why aren't the anti-wrinkle creams working? Is the male midlife crisis just an excuse to buy a sports car? Where is the upside to ageing? 

A vet has the answers - his unique 'zoological' approach will change the way you think about the prime years of your life. ",,"
2013-01-01 ",,"
317 ","
angielski ",,,
