title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Batman/Aliens, Part II ",Ron Marz,"
komiksy ",DC Comics,,"
He's seen many faces of terror from his watch over Gotham City -- he's seen murderous clowns, strange creatures, and all forms of killer psychopaths. But he's never seen anything like this. Amongst the Mayan ruins of the Amazon forest, the Dark Knight of Gotham is out of his element as he faces an intergalactic infestation of . . . Aliens.

Everything they are, everything they do, is designed to propagate their species. And everything he does is designed to protect life, especially human life. Deep in the Amazon jungles, the two will collide. Human against inhuman. Man against beast. Batman against Alien. Don't miss this exciting, pulse-pounding conclusion as the Dark Knight Detective confronts the ultimate horror! ",,"
1995-10-01 ",,"
50 ","
angielski ",,,
"
Nowa Fantastyka 157 (10/1995) ",Lois McMaster Bujold,"
czasopisma ",Prószyński i S-ka,"
0867132X ","
OPOWIADANIA ZAGRANICZNE:
John Moressy, „Dolina Straconego Czasu”
István Nemere, „Diaboliczny profesor”
Jonathan Carroll, „Oko w oko niedźwiedziowi”

POWIEŚĆ:
Lois McMaster Bujold, „Stan niewolności” (2)

Z POLSKIEJ FANTASTYKI:
Jacek Inglot, „Inquisitor II: Czarownik” ",,"
1995-10-01 ","
1995-10-01 ","
80 ","
polski ",,,
"
Batman 10/1995 ",Jim Aparo,"
komiksy ",TM-Semic,"
12308447 ","
BANE DAYS 
""KNIGHTFALL"" akt 5 - Jaki będzie los Tima, którego zmyła woda w tunelach pod ulicami Gotham i jak zakończył się pojedynek między Banem a Killer Crokiem? Tymczasem Joker i Stirk postanawiają uderzyć w Mrocznego Rycerza, zabijając najpierw komisarza Gordona! 
""KNIGHTFALL"" akt 6 - Firefly powraca do Gotham, aby spalić każdy budynek w mieście, zaczynając od wesołego miasteczka, gdy tymczasem Joker i Scarecrow napadają na burmistrza! ","
Batman #694, Detective Comics #661 ","
1995-10-01 ","
1995-10-01 ","
48 ","
polski ","
Katarzyna Rustecka ","

Batman walczy z swoimi arcywrogrami i traci siły przed Bane'em. Fajne, fajne, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Batman walczy z swoimi arcywrogrami i traci siły przed Bane'em. Fajne, fajne, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek... 

więcej



mniej





Pokaż mimo to


",
"
Titanic: An Illustrated History ",Don Lynch,"
historia ",Hodder & Stoughton,"
078688147X ","
The haunting saga of the Titanic continues to fascinate the world. This illustrated volume is the complete story of the giant luxury liner that sank on its maiden voyage in April of 1912. Historian Don Lynch, the foremost expert on the people aboard the Titanic, has compiled a text filled with enthralling new information about the crew, the passengers and the ship itself. Encyclopedic in scope, this volume is an invaluable source book of Titanic lore. Includes hundreds of archival photographs, paintings and illustrations, many of them published here for the first time. ",,"
1995-10-01 ",,"
228 ","
angielski ",,,
"
Stargate: Rebellion ",Bill McCay,"
fantasy, science fiction ",Roc Books,"
9780451455024 ","
Ra is dead! Long live freedom!

When the crack team of scientists and soldiers entered the Stargate, armed rebellion on a planet millions of light-years away was the last thing on their minds. Now that it's started, no one can ignore it; not commando Jack O'Neil, not renegade Egyptologist Daniel Jackson, and most of all not the newly freed people of Abydos. But both the U.S. Army and Ra's vicious successor, Hathor, have other ideas for the...
Stargate ","
Stargate: Rebellion ","
1995-10-01 ",,"
298 ","
angielski ",,"

Kontynuacja kinowej wersji Gwiezdnych Wrót - jeszcze przed powstaniem serialu. W filmie Ra ginie, na jego miejsce pojawia się nowy(a) antagonist(k)a - jest to Hathor (z twarzą kota), którą Ra uwięził na 8 tysięcy lat. Uwalniają ją słudzy Ra, na wieść że ten zginął. Mają nadzieję, że Hathor załatwi sprawę walki o tron Ra, która bez wątpienia będzie miała miejsce. Hathor próbuje także odbudować jedną z latających piramid Ra.
Na Ziemi po powrocie wywiadu z Abydos, zaczynają się plany wydobywania cennego kruszcu z odległej planety. Do gry wchodzi Zjednoczone Konsorcjum Górnicze (United Mining Consortium - UMC), któremu przewodzi Walter Draven. Rozpoczyna się operacja na wielką skalę, konsorcjum włazi z butami na Abydos i wywraca wszystko do góry nogami. Chcą wykorzystywać tanią siłę roboczą i próbują narzucić własną ekonomię. Dochodzi do scysji między korporacją, a społecznością. Gdy ginie jeden z górników Nagady stosunki robią się jeszcze bardziej napięte. Konflikt jest bliski, jednak waśń przerywa przybycie Hathor. Jej latająca piramida sieje popłoch wśród armii USA i ląduje na piramidzie odcinając ludzi od Gwiezdnych Wrót. Gdy trwają działania militarne na Abydos, Hathor wysyła tez oddział przez Gwiezdne Wrota na Ziemię. Koniec końców, partyzantce udaje się pokonać wpierw siły lotnicze (udajeety), następnie dostają się do piramidy i zdobywają ją. Hathor ucieka na inną planetę, jednak Danielowi udaje się podejrzeć koordynaty...
Niestety, książka wykorzystuje postacie, jednak nie ma wcale klimatu z oryginału. Większość książki zajmuje intryga kontrolowania taniej siły roboczej... Do momentu pojawienia się Hathor na Abydos (mija spora część książki) wszystko jest strasznie rozwlekłe i niezbyt ciekawe. Dopiero potem zaczyna się prawdziwa akcja. Książka kończy się nawet ciekawie, bo Ziemianie zyskują dostęp do technologii Ra (piramida, udajeety) oraz namiary na kolejny świat do zwiedzenia/wyzwolenia. 

Kontynuacja kinowej wersji Gwiezdnych Wrót - jeszcze przed powstaniem serialu. W filmie Ra ginie, na jego miejsce pojawia się nowy(a) antagonist(k)a - jest to Hathor (z twarzą kota), którą Ra uwięził na 8 tysięcy lat. Uwalniają ją słudzy Ra, na wieść że ten zginął. Mają nadzieję, że Hathor załatwi sprawę walki o tron Ra, która bez wątpienia będzie miała miejsce. Hathor... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


",
"
Wyzwolenie społeczne ",Jan Krucina,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Wrocławskiej Księgarni Archidiecezjalnej TUM,"
8386204826 ","
Idąc za katolicką nauką społeczną książka wyznacza miarę teraźniejszości, wzbogaca ducha ludzkiego o noww idee, by z twórczym rozmachem wybiegały w przyszłość. Wywodzą się one z oczekiwań wolnego człowieka i biorą rozpęd z potrzeby rozsadzania zmurszałych okoliczności i pozornie nieprzezwyciężalnych nacisków. Na ich miejsce projektuje wyobrażenia o świecie wyzwolonym, jaki on być powinien. ","
Wyzwolenie społeczne ","
1995-10-01 ","
1995-10-01 ","
299 ","
polski ",,,
"
Komiks Forum 03 ",Wojciech Birek,"
komiksy ",Witold Idczak,,"
Zbiór opowiadań fantasy. Historie opublikowane w antologii:

Naznaczony Mrokiem - Wojciech Birek (komiks legenda);
Sven - Jerzy Ozga;
Zamek Bogów Nocy - Maciej Mazur.
A także teksty: ""Jak to ze Złym było"" oraz ""Między Łodzią a Krakowem"".
Bonus: scenariusz Naznaczonego Mrokiem w formie poematu. ",,"
1995-10-01 ","
1995-10-01 ","
48 ","
polski ",,,
"
The Golden Globe ",Nancy Richardson,"
fantasy, science fiction ",Boulevard,"
0425168255 ","
Anakin Solo is now eleven—and headed for the Jedi academy! The Force is very strong with him—he can feel it. And his uncle Luke thinks it is time for him to start his training…

On his first day at the Jedi academy, Anakin makes a new friend named Tahiri. The Force is with her too. Soon they find out that together they can accomplish feats that surprise even their teachers.

But the teachers don't know what else Anakin and Tahiri do together. Every night, they both have the same dream of going down the river by the Academy on a raft. In the dream, they are drawn by the Force…but for all they know, it could be the dark side!

There is only one way to find out for sure. They have to go down the river all by themselves—for real! ",,"
1995-10-01 ",,"
116 ","
angielski ",,,
"
Zmierzch Imperium #1 ",Tom Veitch,"
komiksy ",Dark Horse Comics,,,"
Empire's End #1 ","
1995-10-01 ",,"
28 ","
angielski ",,,
"
Superman 10/1995 ",Tom Grummett,"
komiksy ",TM-Semic,"
12308617 ","
Człowiek ze Stali nie żyje, ale to nie oznacza, że Metropolis pozbyło się niezwykłych wydarzeń i ponadnaturalnych przestępstw. Dlatego też PROJEKT CADMUS postanawia sklonować Supermana, aby miasto odzyskało swojego obrońcę. Nie wszyscy jedynak z tym się zgadzają. Lex Luthor nie ma zamiaru dopuścić do tego, aby nowy Człowiek ze Stali ponownie zagroził jego panowaniu w Metropolis, Lois Lane nie chce, aby jej ukochany stał się królikiem doświadczalnym w eksperymentach Projektu. Plus, kim jest tajemniczy spadkobierca DNA Supermana? Rysunki Grummetta i Guice'a. ","
The Adventures of Superman #499, Action Comics #686, The Legacy of Superman Special #1 ","
1995-10-01 ","
1995-10-01 ","
52 ","
polski ","
Katarzyna Rustecka ","

No i się zaczyna, Supermen nie żyje, więc należy stworzyć nowego bohatera. Świetna historia, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

No i się zaczyna, Supermen nie żyje, więc należy stworzyć nowego bohatera. Świetna historia, polecam!

No i nie można zapominać, że za dzieciaka byłem wielkim fanem komiksów!
Batman, Supermen i inni wchodzili jak złoto.
Z tego co widzę sporo osób oprócz książek wrzuca oceny komiksów i poezji, więc ja też tak będę robił :)
To pozycja z mojej półki ""różności"", wrzucam tu te... 

więcej



mniej





Pokaż mimo to


",
"
Secret Service 29 (listopad 1995) ",Waldemar Nowak,"
czasopisma ",ProScript,,"
Dwudziesty dziewiąty numer Secret Service.

W numerze recenzje gier:
Mortal Kombat 3,
Phantasmagoria,
Across the Rhine,
Star Trek,
Ultimate Football,
Pitfall,
Comanche vs. Werewolf.

Z tym numerem startuje Krusty Klub oraz Manga Room. ",,"
1995-10-01 ","
1995-10-01 ","
84 ","
polski ",,,
"
Our Vampires, Ourselves ",Nina Auerbach,"
językoznawstwo, nauka o literaturze ",University of Chicago Press,"
9780226032023 ","
Nina Auerbach shows how every age embraces the vampire it needs, and gets the vampire it deserves. Working with a wide range of texts, as well as movies and television, Auerbach locates vampires at the heart of our national experience and uses them as a lens for viewing the last two hundred years of Anglo-American cultural history. 

""[Auerbach] has seen more Hammer movies than I (or the monsters) have had steaming hot diners, encountered more bloodsuckers than you could shake a stick at, even a pair of crossed sticks, such as might deter a very sophisticated ogre, a hick from the Moldavian boonies....Auerbach has dissected and deconstructed them with the tender ruthlessness of a hungry chef, with cogency and wit.""—Eric Korn, Times Literary Supplement 

""This seductive work offers profound insights into many of the urgent concerns of our time and forces us to confront the serious meanings that we invest, and seek, in even the shadiest manifestations of the eroticism of death.""—Wendy Doniger, The Nation 

""A vigorous, witty look at the undead as cultural icons.""—Kirkus Review 

""In case anyone should think this book is merely a boring lit-crit exposition...Auerbach sets matters straight in her very first paragraph. 'What vampires are in any given generation,' she writes, 'is a part of what I am and what my times have become. This book is a history of Anglo-American culture through its mutating vampires.'...Her book really takes off.""—Maureen Duffy, New York Times Book Review ","
Our Vampires, Ourselves ","
1995-10-01 ","
1995-10-01 ","
231 ","
polski ",,"

Bardzo dobra książka,jeśli kogoś interesuje znaczenie postaci wampira w kulturze,zwłaszcza w książkach i filmach. Książka bardzo pomogła mi w napisaniu pracy magisterskiej. Niestety, mogą ją przeczytać tylko ludzie znający język angielski. 

Bardzo dobra książka,jeśli kogoś interesuje znaczenie postaci wampira w kulturze,zwłaszcza w książkach i filmach. Książka bardzo pomogła mi w napisaniu pracy magisterskiej. Niestety, mogą ją przeczytać tylko ludzie znający język angielski. 



Pokaż mimo to


",
"
Epotoransu! Mai #2 ",Yū Watase,"
komiksy ",Shogakukan,"
4091363520 ",,"
エポトランス!舞 2 ","
1995-10-01 ",,"
185 ","
japoński ",,"

Godne zakończenie tej żałosnej i, na szczęście, krótkiej opowieści. 

Godne zakończenie tej żałosnej i, na szczęście, krótkiej opowieści. 



Pokaż mimo to


",
"
Spook Night ",David Robbins,"
horror ",Leisure Books,"
0843938455 ","
John Grant chcąc ratować swoje małżeństwo, przeprowadza się wraz z żoną oraz dziećmi na wieś. Próba ocalenia związku nie będzie łatwa, gdyż wraz ze zbliżającym się świętem Halloween, budzi się do życia zjawa znana z lokalnych legend, która w przeszłości zabiła już wiele osób. ",,"
1995-10-01 ",,"
359 ","
angielski ",,"

Książka utrzymana w lekkim tonie, bez mroku oraz przesadnej brutalności. Fabuła spójna, bez dłużyzn. Postacie głównych bohaterów zarysowane sensownie i autor ładnie je rozwija przez całą powieść. Dobrze czytało mi się zwłaszcza rozdziały z nastoletnimi dziećmi, które muszą odnaleźć się w nowej szkole i stworzyć satysfakcjonujące relacje z nowymi znajomymi. Scen grozy jest w „Spook Night” sporo i są one napisane dość plastycznym językiem. Najbardziej przypadł mi do gustu początek książki, gdzie są podejmowane próby otwarcia tajemniczych drzwi. W powieści podoba mi się też ten charakterystyczny, amerykański klimat, który można znaleźć w wielu filmach made in USA. Zresztą amerykańskości dodaje tej książce również duża ilość wzmianek dotyczących historii Stanów Zjednoczonych. „Spook Night” to napisane przystępnym językiem czytadło, które dostarczyło mi trochę dobrej rozrywki, nie sadzę jednak, abym zapamiętał tę powieść na dłużej.

Książkę przeczytałem za darmo i legalnie dzięki Internet Archive. 

Książka utrzymana w lekkim tonie, bez mroku oraz przesadnej brutalności. Fabuła spójna, bez dłużyzn. Postacie głównych bohaterów zarysowane sensownie i autor ładnie je rozwija przez całą powieść. Dobrze czytało mi się zwłaszcza rozdziały z nastoletnimi dziećmi, które muszą odnaleźć się w nowej szkole i stworzyć satysfakcjonujące relacje z nowymi znajomymi. Scen grozy jest w... 

więcej



mniej





Pokaż mimo to


",
"
Rycerz Niepokalanej, październik 1995 ",redakcja Rycerza Niepokalanej,"
czasopisma ",Wydawnictwo Ojców Franciszkanów Niepokalanów,"
02088878 ",,,"
1995-10-01 ","
1995-10-01 ","
32 ","
polski ",,,
"
Doctor Who Magazine #231, 25/10/1995 ",redakcja Doctor Who Magazine,"
czasopisma ",Marvel Comics,,"
Articles
Taken Out of Time - The Five Doctors - The Special Edition is a revised version of the original Twentieth Anniversary adventure, due for release by BBC Video in November. BBC Videotape editor Paul Vanezis describes his work on the project.
Fluid Links - A Female Doctor? by Matthew Jones
Comic content
Operation Proteus - Part One
The Cybermen: The Dark Flame - Part Two
Fiction
The Final Analysis - Part Two by Gareth Roberts (Illustrated by Phil Bevan) ",,"
1995-09-28 ",,"
51 ","
angielski ",,,
"
Bird by Bird: Some Instructions on Writing and Life ",Anne Lamott,"
językoznawstwo, nauka o literaturze ",Pantheon Books,"
9780385480017 ","
""Thirty years ago my older brother, who was ten years old at the time, was trying to get a report on birds written that he'd had three months to write. It was due the next day. We were out at our family cabin in Bolinas, and he was at the kitchen table close to tears, surrounded by binder paper and pencils and unopened books on birds, immobilized by the hugeness of the task ahead. Then my father sat down beside him, put his arm around my brother's shoulder, and said, 'Bird by bird, buddy. Just take it bird by bird.'"" ",,"
1995-09-28 ",,"
272 ","
angielski ",,"

Bardzo dobra książka o pisaniu... książek ;-)
Autorka przekazuje swoje doświadczenia na temat tego, jak to jest być pisarzem, instrukcje, jak pisać, by to miało ręce i nogi, jak i zainteresowało czytacza.


pl.mindinprocess.com 

Bardzo dobra książka o pisaniu... książek ;-)
Autorka przekazuje swoje doświadczenia na temat tego, jak to jest być pisarzem, instrukcje, jak pisać, by to miało ręce i nogi, jak i zainteresowało czytacza.


pl.mindinprocess.com 



Pokaż mimo to


;

Marzenie o napisaniu książki chodzi za mną od dawna. :) Autorka ma ich w swoim dorobku bardzo dużo. Tutaj w świetny sposób udziela rad jak pisać i jak tego nie robić. Nie jest to typowy poradnik na amerykańską nutę. I za to duży plus! 

Marzenie o napisaniu książki chodzi za mną od dawna. :) Autorka ma ich w swoim dorobku bardzo dużo. Tutaj w świetny sposób udziela rad jak pisać i jak tego nie robić. Nie jest to typowy poradnik na amerykańską nutę. I za to duży plus! 



Pokaż mimo to


",
"
Czarne dziury i Wszechświat ",Igor Nowikow,"
astronomia, astrofizyka ",Prószyński i S-ka,"
8386669500 ","
Czarne dziury to najbardziej niezwykłe obiekty w kosmosie - wieczna pułapka dla materii, żarłoczna osobliwość, być może wrota do innych światów... Rozszerzający się Wszechświat wypełniony galaktykami to nasz dom, nic więc dziwnego, że chcemy się dowiedzieć, kiedy i jak powstał, a także - jaki czeka go los ","
Black Holes and the Universe ","
1995-09-19 ","
1995-09-19 ","
240 ","
polski ","
Stanisław Bajtlik ","

kztałcąca 

kztałcąca 



Pokaż mimo to


",
"
Speed Tribes Days and Night's with Japan's Next Generation ",Karl Taro Greenfeld,"
reportaż ",Harper Perennial,"
9780060926656 ","
This foray into the often violent subcultures of Japan dramatically debunks the Western perception of a seemingly controlled and orderly society. ",,"
1995-09-15 ",,"
304 ","
angielski ",,"

Obijałam się o ten tytuł w różnych publikacjach i wreszcie zaciekawił mnie na tyle, żeby chociaż spróbować - nastawienie miałam raczej średnio entuzjastyczne, a okazało się, że ""Speed tribes"" było strzałem w dziesiątkę i najlepszym czytadełm tego roku. 

Czytadłem, podkreślam. Greenfield niewątpliwe ma talent do snucia opowieści, do takiego odmalowywania historii soczystymi detalami, które w magiczny sposób sprawiają, że czujesz się prawie, jakby przedstawiony świat to był Twoje własne doświadczenia. 

Autor zabiera nas głównie w te słabiej oświetlone, mniej atrakcyjne turystycznie zakamarki Tokio. Spotkamy więc yakuzów, gangi motocyklowe (czyli tytułowe speed tribes)i złodziei części. Zajrzymy za kulisy produkcji porno, do klubów dla młodych, wyzwolonych tokijek i do barów z hostessami. Zajdzie się miejsce dla handlarzy narkotykami i dla przyszłej elity kraju, najlepszych uczniów, którzy dostali się na uniwersytet Waseda, znajdzie się miejsce dla idoli muzyki pop i dla otaku - nie, nie fanów mangi i anime, ale dla zakręconych na punkcie technologii dziwaków anno domini 1994. 

Czy jest to Japonia stereotypów? Być w może w jakimś sensie tak, chociaż nie jest to stereotyp gejszy i samuraja. Greenfield pisze głównie o Tokio i jego mieszkańcach, o procencie - jeśli nie promilu - z tych kilkunastu milionów ludzi. Jeśli więc ""Speed tribes"" wpisują się w stereotyp, to byłabym skłonna uznać, że same ten stereotyp stworzyły, przedstawiając świat realnych problemów społecznych (nierówności, brak bezpieczeństwa socjalnego, półświatek) w sposób, który czyni z niego piękną, egzotyczną opowieść - żeby nie powiedzieć bajkę. 

Powiedziałabym, że w lekturze przydaje się dystans, ale połknęłam tę książkę w dwa wieczory, tak bardzo nie mogłam się oderwać. Chrzanić dystans, kto może, niech się bawi dobrze! 

Obijałam się o ten tytuł w różnych publikacjach i wreszcie zaciekawił mnie na tyle, żeby chociaż spróbować - nastawienie miałam raczej średnio entuzjastyczne, a okazało się, że ""Speed tribes"" było strzałem w dziesiątkę i najlepszym czytadełm tego roku. 

Czytadłem, podkreślam. Greenfield niewątpliwe ma talent do snucia opowieści, do takiego odmalowywania historii soczystymi... 

więcej



mniej





Pokaż mimo to


",
"
Immoral Tales: European Sex & Horror Movies, 1956-1984 ",Cathal Tohill,"
film, kino, telewizja ",St. Martin's Griffin,,"
European cinema has always excelled when it comes to ""bad"" movies. When continental moviemakers combined horror with sex, they unleashed a tidal wave of celluloid strangeness that lasted nearly thirty years. From sexy thrillers to pulp surrealism, from decadent erotica to blood-soaked vampire epics, nothing could go too far. Immoral Tales tells the fascinating story of this unique period, peeking into the kaleidoscope of visceral horror, maverick directors, and erotic invention. ",,"
1995-09-15 ",,"
272 ","
angielski ",,,
"
Dead Men Do Tell Tales. The Strange and Fascinating Cases of a Forensic Anthropologist ",Michael Browning,"
popularnonaukowa ",Broadway Books,"
0385479689 ","
From a skeleton, a skull, a mere fragment of burnt thighbone, Dr. William Maples can deduce the age, gender, and ethnicity of a murder victim, the manner in which the person was dispatched, and, ultimately, the identity of the killer. In Dead Men Do Tell Tales, Dr. Maples revisits his strangest, most interesting, and most horrific investigations, from the baffling cases of conquistador Francisco Pizarro and Vietnam MIAs to the mysterious deaths of President Zachary Taylor and the family of Czar Nicholas II. ","
Dead Men Do Tell Tales. The Strange and Fascinating Cases of a Forensic Anthropologist ","
1995-09-15 ",,"
304 ","
angielski ",,,
"
Zapach słońca ",Józef Witwicki,"
literatura podróżnicza ",KWANT,,,,"
1995-09-10 ","
1995-09-10 ",,"
polski ",,,
"
Sow the seed ",Margaret Dickinson,"
literatura piękna ",Pan Macmillan,,"
Turmoil...Mystery...Romance...

Lincolnshire, 1926.Kate Hilton is devastated when he mother tells her she is to be sent away to boarding school.For the more Esther tries to keep her from her childhood sweetheart, Danny, the more determined she is to marry him.

It isn’t until she is eighteen, and finally told the bitter truth about her family’s past, that Kate is forced to see why she and Danny can never marry.Torn apart by these revelations, Kate finds unexpected release with the outbreak of war, when she leaves Fleethaven Point to become a driver in the WAAF.

In the chaos and destruction of the war years, Kate will witness many things.For as well as all the pain, suffering and loss, she will experience her first taste of a love that finally allows her to leave the past behind... ",,"
1995-09-08 ",,"
420 ","
angielski ",,"

Czekam az ksiazki Margaret Dickinson zostana przetlumaczone na polski i trafia do bibliotek. Autorka uklada akcje zawsze w okolicach I badz II Wojny Swiatowej. Bohaterki to silne kobiety, ktore musza zawalczyc o wlasne szczescie. Nie sa to moze najambitniejsze ksiazki ale wlasnie dlatego w sam raz na relaks. 
Przyszla mi jeszcze mysl, ze sa to ksiazki dla feministek, takie o ""Girl Power"". Kobiety sa tutaj do podziwiania (mowia tutaj o charakterze), mezczyzni sa bardziej jako poboczni ""aktorzy"", bo w koncu to romanse ;-)
Z ksiazkek Dickinson mozemy sie dowiedziec, jak walczyly sufrazystki o prawa glosu, jak wygladala praca pielegniarki na froncie, jak wygladala praca w gospodarstwie rolnym przed wojnami i w ich czasie, jakie obowiazki miala osoba do pomocy przy rodzinie szlacheckiej, jak radzono sobie w Londynie w czasie nalotow bombowych itd. Goraco polecam wszystkie ksiazki tej autorki. 

Czekam az ksiazki Margaret Dickinson zostana przetlumaczone na polski i trafia do bibliotek. Autorka uklada akcje zawsze w okolicach I badz II Wojny Swiatowej. Bohaterki to silne kobiety, ktore musza zawalczyc o wlasne szczescie. Nie sa to moze najambitniejsze ksiazki ale wlasnie dlatego w sam raz na relaks. 
Przyszla mi jeszcze mysl, ze sa to ksiazki dla feministek, takie... 

więcej



mniej





Pokaż mimo to


;

Margaret Dickinson to chyba autorka praktycznie w Polsce nieznana. Nie spotkałam się z tłumaczeniem choćby jednej jej książki. Są one dostępne chyba tylko po angielsku.

Ulubioną epoką Autorki jest epoka obu wojen światowych i dwudziestolecia pomiędzy nimi. W tym okresie rozgrywają się wszystkie jej powieści, które miałam okazję przeczytać. Autorka żywi też upodobanie do rudowłosych dziewcząt o zadziornym charakterze, ponieważ wszystkie główne bohaterki są zawsze obdarzone takimi właśnie cechami, dzięki którym, przy pomocy autorskiej kreacji, zawsze wychodzą obronną ręką z każdej opresji, jakich pisarska fantazja im nie szczędzi.

Ta książka jest środkową częścią trzytomowej sagi wiejskiej rodziny z okolic Lincolnshire. Trylogia zaczyna się tomem ""Plough the Furrow"", którego główną bohaterką jest odrzucona przez własną rodzinę Esther (jako nieślubne dziecko ma wyjątkowo trudny start życiowy), która w poszukiwaniu jakiegoś oparcia znajduje pracę na farmie. Po śmierci pracodawcy wychodzi za mąż za adorującego ją chłopaka, ale tylko po to, aby móc wynająć farmę, na której wcześniej pracowała. Z tego małżeństwa rodzi się jej córka Kate, która jest bohaterką drugiej części, ""Sow the Seed"". Przeżywa ona dwie wielkie miłości, ale żadna z nich nie spełnia się w małżeństwie. Trzecia część trylogii doprowadza nareszcie do rozplątania węzła życiowych dramatów, wnuczka Estery powraca do rodzinnego gniazda, odnajduje swojego ojca i wychowana przez babcię znajduje swoją miłość życia. Ta miłość nareszcie się spełnia. 

Margaret Dickinson to chyba autorka praktycznie w Polsce nieznana. Nie spotkałam się z tłumaczeniem choćby jednej jej książki. Są one dostępne chyba tylko po angielsku.

Ulubioną epoką Autorki jest epoka obu wojen światowych i dwudziestolecia pomiędzy nimi. W tym okresie rozgrywają się wszystkie jej powieści, które miałam okazję przeczytać. Autorka żywi też upodobanie do... 

więcej



mniej





Pokaż mimo to


",
"
Diabeł w siodle ",Victoria Holt,"
literatura obyczajowa, romans ",Prószyński i S-ka,"
8386669322 ","
Dwie serdeczne przyjaciółki: francuska arystokratka - Marguerite, i jej angielska nauczycielka - Minelle, po wielu niezwykłych, czasem nawet budzących grozę perypetiach docierają do Francji w przeddzień wybuchu rewolucji. Nastroje panujące wśród ludu zapowiadają rychły przewrót. Czy Minelle, zakochana w hrabim Fontaine Delibes - tytułowym diable w siodle, zdoła uratować go ze szponów rozjuszonego tłumu, szturmującego Bastylię 14 lipca 1789 roku? ","
The Devil on Horseback ","
1995-09-07 ","
1995-09-07 ","
384 ","
polski ","
Elżbieta Gepfert ","

Klasyczna Victoria Holt. Jest tu wszystko co powinno byc. Bardzo fajna. 

Klasyczna Victoria Holt. Jest tu wszystko co powinno byc. Bardzo fajna. 



Pokaż mimo to


;

Historia zapowiadała się bardzo ciekawie i interesująco. 
Ale w pewnym momencie pojawiły się nudne nic nie znaczące dialogi. Znowu tam, gdzie człowiek oczekuje nieco więcej, pojawiają się strzępy informacji albo przeskok.
Sama zaczęłam stosować te przeskoki ;) 

Historia zapowiadała się bardzo ciekawie i interesująco. 
Ale w pewnym momencie pojawiły się nudne nic nie znaczące dialogi. Znowu tam, gdzie człowiek oczekuje nieco więcej, pojawiają się strzępy informacji albo przeskok.
Sama zaczęłam stosować te przeskoki ;) 



Pokaż mimo to


;

Świetna. Czyta się jednym tchem. To nie tylko romansidło, ale również kryminał :) 

Świetna. Czyta się jednym tchem. To nie tylko romansidło, ale również kryminał :) 



Pokaż mimo to


",
"
Próżność niełatwo umiera ",Ruth Rendell,"
kryminał, sensacja, thriller ",Prószyński i S-ka,"
8386669489 ","
Któż mógł uwierzyć, że przyszłość przyniesie coś interesującego Alice Whittaker, dobiegającej czterdziestki i nieco zaniedbanej? Wydaje się jej, że w życiu osobistym poniosła klęskę - została sama ze swoim majątkiem. Ale nagłe zmiany: pojawienie się przystojnego Andrewa Fieldinga, tajemnicze zniknięcie przyjaciółki Nesti, stwarzają sytuację, w której wszystko może się zdarzyć... ","
Vanity Dies Hard ","
1995-09-07 ","
1995-09-07 ","
176 ","
polski ","
Agnieszka Barbara Ciepłowska-Kwiatkowska ","

Przypadkiem natrafiłam na tę książkę, ale nie żałuję, trochę kryminał, trochę obyczajowa, a i tak nie wiadomo do końca, czy można zaufać zakończeniu... 

Przypadkiem natrafiłam na tę książkę, ale nie żałuję, trochę kryminał, trochę obyczajowa, a i tak nie wiadomo do końca, czy można zaufać zakończeniu... 



Pokaż mimo to


",
"
The Making of ""Pride and Prejudice"" ",Sue Birtwistle,"
film, kino, telewizja ",Penguin Books Ltd,"
9780140251579 ","
The BBC’s lavish adaptation of ‘Pride and Prejudice’, starring Colin Firth, was eighteen months in the making and continues to captivate audiences today. This indispensable companion to the series is packed with colour photographs, interviews and lavish illustrations.

Follow a typical day's filming, including the wholesale transformation of Lacock village into Jane Austen's Meryton. Discover how Colin Firth approaches the part of Darcy, how actors' costumes and wigs are designed and how Carl Davis recreates the period music and composes an original score. Piece together the roles of behind-the-scenes contributors from researchers to fencing masters. ",,"
1995-09-07 ",,"
128 ","
angielski ",,,
