title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Najbardziej na całym świecie lubię śnieg ",Lauren Child,"
literatura dziecięca ",Media Rodzina,"
9788372783806 ","
Charlie ma młodszą siostrzyczkę o imieniu Lola. Lola jest bardzo przejęta, ponieważ ma spaść śnieg.
- Śnieg lubię najbardziej ze wszystkiego na całym świecie! - mówi Lola. - Właściwie dlaczego nie może padać codziennie? ","
Snow is my favourite and my best ","
2009-01-01 ","
2009-01-01  ","
32 ","
polski ","
Ewa Rajewska ","

to super 

to super 



Pokaż mimo to


;

Charli i lola to ulubieni pochaterowie mojej młotrzej siostry.Cieszy mnie to że sama chętnie sięga po kolejne przygody wesołego rodzęństwa,kture w latwy i zabawny sposub uczy dzieci rużnych pożytecznych rzeczy np.wzajemnego szacunku,obdarowywania innych prezentami i cieszenia się z ich szczęścia czy sprzetania w pokoju. 

Charli i lola to ulubieni pochaterowie mojej młotrzej siostry.Cieszy mnie to że sama chętnie sięga po kolejne przygody wesołego rodzęństwa,kture w latwy i zabawny sposub uczy dzieci rużnych pożytecznych rzeczy np.wzajemnego szacunku,obdarowywania innych prezentami i cieszenia się z ich szczęścia czy sprzetania w pokoju. 



Pokaż mimo to


",
"
Noc księżycowa ",Ann Christin Gjersoe,"
literatura obyczajowa, romans ",Edipresse,"
9788361729327 ","
Wszyscy szukają małej Marie, która oddaliła się od domu. Załamany niedawną utratą żony Aksel jest gotów zrobić wszystko, by odnaleźć swoją najmłodszą córkę. Uczestnicząca w poszukiwaniach Abelone obawia się o życie siostry i nadużywającego alkoholu ojca. Nie może znaleźć słoika z trucizną i rośnie w niej straszliwa pewność... Do willi Blickenferdtów wraca Oskar. ","
Månenatt ","
2009-01-01 ","
2009-01-01 ","
185 ","
polski ","
Joanna Markiewicz ",,
"
McSweeney's - Najlepsze opowiadania t. 2 ",Kevin Brockmeier,"
literatura piękna ",Zysk i S-ka,"
978-83-7506-174-1 ","
""Jak nakłonić Anglię, a potem całą Europę, do pokochania krótkich opowiadań, a tym samym do wypromowania wielu magazynów literackich oraz nowych pisarzy?"".

Pytanie to zadaje Dave Eggers we wstępie do drugiego tomu antologii ""McSweeney's. Najlepsze opowiadania"". Jest bardzo prawdopodobne, że otwarcie tego tomu i przeczytanie kilku linijek lub przypadkowo wybranych stron doprowadzi czytelnika do wniosku, że dokonując wyboru opowiadań, Dave Eggers sam po części już odpowiedział na to pytanie.

Czytelnikowi pozostało teraz jedynie podejść do kasy, podać książkę zachwyconemu sprzedawcy, wręczyć pieniądze, a następnie wyjść z księgarni z pełnym przekonaniem, że oto niesie w ręku zwiastun renesansu krótkich opowiadań, dla których entuzjazmem wkrótce zapłonie cała Europa.

W tomie: Kevin Brockmeier, Ryan Boudinot, Aleksandar Hemon, Gabe Hudson, Glen David Gold, Jim Stallard, Judy Budnitz, K. Kvashay-Boyle, Tom Bissell, Kate Braverman, Ann Cummins, Jonathan Ames, Jonathan Lethem, Paul Collins, Sheila Heti, A.M. Homes. ","
The Best of McSweeney's: Vol. 2 ","
2009-01-01 ","
2009-01-01 ","
408 ","
polski ","
Hanna de Broekere ",,
"
Przytul mnie choć na chwilę. Jak być twórczą żoną? ",Michał Piekara,"
poradniki ",Homo Dei,"
978-83-6099-829-8 ","
autorzy: Michał i Urszula Piekara

Długo oczekiwana przez czytelników druga część książki Przytul mnie choć na chwilę... Jak być twórczym mężem? Dowiemy się z niej między innymi, dlaczego mężczyźnie tak trudno zrozumieć kobietę, jak budować i pogłębiać relacje małżeńskie oraz kto w małżeństwie pociąga za sznurki. Obie części stanowią doskonały prezent dla narzeczonych i młodych małżonków. ",,"
2009-01-01 ","
2009-01-01 ","
160 ","
polski ",,,
"
Pokój serca. O modlitwie, zawierzeniu i wolności ",Wilfrid Stinissen OCD,"
religia ",Wydawnictwo M,"
9788375951042 ","
Droga modlitwy wewnętrznej Ojcze Tobie zawierzam Książka przeznaczona jest dla tych, którzy pragną pogłębić swoje życie modlitwy. Pierwsza część obejmuje teksty o. Wilfrida Stinissena nawiązujące do dzieł najbardziej znanych mistyków duchowości karmelitańskiej - św. Teresy z Avila i św. Jana od Krzyża. Spośród wielu wątków, które warunkują modlitwę wewnętrzną, Autor podejmuje tu trzy szczególnie ważne: czytanie duchowe, trwanie w obecności Bożej oraz wyrzeczenie się siebie.W drugiej części Autor szuka odpowiedzi na pytanie co jest najważniejsze w drodze do Boga? Odpowiedź znajduje w pismach św. Teresy z Lisieux, która zafascynowana jest zawierzeniem Bogu.Wilfrid Stinissen (1927) należy do Zakonu Braci Najświętszej Maryi Panny z Góry Karmel, jest współzałożycielem fundacji Karmelu w Szwecji. Pełnił również obowiązki przeora tamtejszej wspólnoty. Znany rekolekcjonista i kierownik duchowy. ",,"
2009-01-01 ","
2009-01-01 ","
196 ","
polski ","
Justyna Iwaszkiewicz ","

Już sama okładka tchnie pokojem! Rozbawił mnie czas czytania podany przy tej pozycji. To w żadnym razie nie jest książka na trzy godziny! Czytasz, rozważasz, przymierzasz do własnego życia, odkładasz... Chodzisz z dokonanym właśnie odkryciem, myślą, potem wracasz... I znów... 
Przystępnym językiem, z praktycznymi wskazówkami, ale (zwłaszcza w drugiej części) - o sprawach głębokich. Wartych tego by spokojnie pobyć z nimi we własnym wnętrzu... Nie w natłoku wszystkich naraz.
Ale może tylko ja tak miałam... :) Bo to była jedna z moich pierwszych lektur o kontemplacji. 

Już sama okładka tchnie pokojem! Rozbawił mnie czas czytania podany przy tej pozycji. To w żadnym razie nie jest książka na trzy godziny! Czytasz, rozważasz, przymierzasz do własnego życia, odkładasz... Chodzisz z dokonanym właśnie odkryciem, myślą, potem wracasz... I znów... 
Przystępnym językiem, z praktycznymi wskazówkami, ale (zwłaszcza w drugiej części) - o sprawach... 

więcej



mniej





Pokaż mimo to


;

Cieszę się, że na swojej drodze trafiłam na tego autora. Pozycja obowiązkowa dla każdego pragnącego pogłębienia swojej wiary i lepszego posługiwania się ""przyrządami"" modlitwy. Zawarte są w niej liczne sposoby rozmowy z Bogiem. Polecam serdecznie. 

Cieszę się, że na swojej drodze trafiłam na tego autora. Pozycja obowiązkowa dla każdego pragnącego pogłębienia swojej wiary i lepszego posługiwania się ""przyrządami"" modlitwy. Zawarte są w niej liczne sposoby rozmowy z Bogiem. Polecam serdecznie. 



Pokaż mimo to


;

Autor przybliża nam elementy duchowości karmelitańskiej, w tym tzw. noc zmysłów, o której pisał Jan od Krzyża, zawierzenie się Bogu, do którego nawoływała Tereska oraz obecność Boga, którą osiągamy uświadamiając sobie, że wszystko, czego doświadczamy jest zgodne z Jego wolą, bo dokonuje się za Jego przyzwoleniem, nawet zło i cierpienie. Dlaczego? To element nocy ciemnej, czyli.. jednoczenia człowieka z Bogiem.
Autor wspomina o tym, że niepokój jest dziełem szatana, nie Boga.
Fajna książka, dużo rzeczy, o których nie wiedziałam, mimo że katolikiem jestem nie od dziś. Warto pogłębiać swoją wiedzę o Bogu i o duchowości chrześcijańskiej, bo to pogłębia naszą wiarę. Polecam. 

Autor przybliża nam elementy duchowości karmelitańskiej, w tym tzw. noc zmysłów, o której pisał Jan od Krzyża, zawierzenie się Bogu, do którego nawoływała Tereska oraz obecność Boga, którą osiągamy uświadamiając sobie, że wszystko, czego doświadczamy jest zgodne z Jego wolą, bo dokonuje się za Jego przyzwoleniem, nawet zło i cierpienie. Dlaczego? To element nocy ciemnej,... 

więcej



mniej





Pokaż mimo to


;

Genialny autor, którego książki się pochłania.
Pięknie pisane i treść płynąca z głębokiej karmelitańskiej modlitwy.
Polecam. 

Genialny autor, którego książki się pochłania.
Pięknie pisane i treść płynąca z głębokiej karmelitańskiej modlitwy.
Polecam. 



Pokaż mimo to


",
"
Skała. Historia Kościoła, jakiego nie znacie ",Louis de Wohl,"
powieść historyczna ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,"
978-83-257-0091-1 ","
Historia Kościoła katolickiego jest częścią historii powszechnej. Jest nauką o kolejnych losach, przez które przechodził Kościół i o tym, jak wpływał w ciągu wieków na społeczeństwo.

Mówi więc o powstaniu i rozszerzaniu się Kościoła, o jego stosunku do państw świeckich, o zmianach w nim zachodzących. O tym, jak rozwijała się nauka Kościoła, jak jedni tę naukę i przykazania kościelne wiernie zachowywali, inni zaś je wypaczali albo się spod nich wyłamywali. O tym, jak Kościół pracował nad zaprowadzaniem albo przywracaniem wśród ludzi jedności wiary, jak wpływał na obyczaje ludzkie, na stan oświaty i cywilizacji u różnych narodów, jak wyglądała i jak rozwijała się organizacja Kościoła, jak w ciągu wieków przedstawiały się nabożeństwa, pobożne praktyki i zwyczaje religijne. I o tym, jak życie świętych ludzi Kościoła miało wielki i dobroczynny wpływ na historię świata oraz losy narodów, społeczności i cywilizacji.

Znajomość historii Kościoła jest niezbędna dla każdego wykształconego człowieka, a to z powodu wielkiej roli, którą odegrał Kościół w dziejach ludzkich. Szczególnie zaś potrzebna jest inteligentnym katolikom i Polakom. Katolikom dlatego, że wypada, aby dobrze znali historię swego katolickiego wyznania; Polakom zaś, ponieważ państwo polskie i naród polski kształcili się na kulturze rzymskokatolickiej i na tej kulturze aż do dzisiaj się wspierają. ","
Founded on a Rock. A History of the Catholic Church ","
2009-01-01 ","
2009-01-01 ","
240 ","
polski ","
Monika Wyrwas-Wiśniewska ","

Są książki, przez które się brnie z mozołem, są takie, które czyta się jednym tchem (i to bez względu na tematykę). Skała, pomimo pozornie trudnego tematu, należy do tych drugich. Czyta się płynnie jak powieści akcji, choć dużo tu nazwisk, dat czy miejscowości. 

To taka historia Kościoła w pigułce, jednakże dająca dość szerokie pojęcie o jego roli w historii ludzkości. 

Są książki, przez które się brnie z mozołem, są takie, które czyta się jednym tchem (i to bez względu na tematykę). Skała, pomimo pozornie trudnego tematu, należy do tych drugich. Czyta się płynnie jak powieści akcji, choć dużo tu nazwisk, dat czy miejscowości. 

To taka historia Kościoła w pigułce, jednakże dająca dość szerokie pojęcie o jego roli w historii ludzkości. 



Pokaż mimo to


",
"
Mężczyzna - Przedmiot pożądania ",Ralf König,"
komiksy ",Abiekt.pl,"
978-83-926968-2-7 ","
Czy heteryk może zaprzyjaźnić się z gejami? Czego boją się heterycy gdy przyjdzie im spać w jednym łóżku z gejem? Jak wygląda podryw w ""branżowym"" klubie? Mężczyzna przedmiot pożądania Ralfa Koniga to humorystyczny przewodnik po homiczym świecie, do którego trafił porzucony przez dziewczynę heteryk. ","
Der bewegte Mann ","
2009-01-01 ","
2009-01-01 ","
120 ","
polski ","
Przemysław Wnuk ","

Alex, stereotypowy macho, 95% heretyk, w pozostałych 5% boi się AIDS, po rzuceniu przez dziewczynę zbiegiem okoliczności trafia do środowiska mniejszości homoseksualnej.

Komiks Ralf'a Koniga, autora zakorzenionego w środowisku mniejszości homoseksualnej. W humorystyczny, ale też pełen refleksji sposób przedstawia zderzenie dwóch światów. Czy przyjaźń miedzy hetero a homo jest możliwa. Co napędza każda ze stron do utrzymania takiej relacji. Czy Freud miał rację w swej psychoanalizie. Czy te dwa odmienne realia życia dają się pogodzić.

Komiks ciekawy, pełen satyry, refleksji, humoru. 
Polecam :] 

Alex, stereotypowy macho, 95% heretyk, w pozostałych 5% boi się AIDS, po rzuceniu przez dziewczynę zbiegiem okoliczności trafia do środowiska mniejszości homoseksualnej.

Komiks Ralf'a Koniga, autora zakorzenionego w środowisku mniejszości homoseksualnej. W humorystyczny, ale też pełen refleksji sposób przedstawia zderzenie dwóch światów. Czy przyjaźń miedzy hetero a homo... 

więcej



mniej





Pokaż mimo to


",
"
Cienie przeszłości ",Ann Christin Gjersoe,"
literatura obyczajowa, romans ",Edipresse,"
9788361729341 ","
Dziedzic von Wittenheim, mimo niedwuznacznej postawy Abelone, bez ogr√≥dek daje do zrozumienia, Ňľe jeŇõli nie wyjdzie za niego za mńÖŇľ, Gimle przepadnie. Dziewczyna nie ma odwagi powiedzieńá o tym ojcu. UpokarzajńÖca rozmowa w banku sprawia, Ňľe wraz z Akselem musi znaleŇļńá rozwińÖzanie ich problem√≥w finansowych. ",,"
2009-01-01 ","
2009-01-01 ","
186 ",,,,
"
Praca nad mitem ",Hans Blumenberg,"
filozofia, etyka ",Oficyna Naukowa,"
978-83-7737-045-2 ","
Pracę nad mitem – ze względu na jej wyjątkowe walory poznawcze, na szeroką dyskusję, jaką wywołała, na liczne do niej odwołania w światowej humanistyce oraz na rezonans wykraczający poza ramy filozofii akademickiej – należy zaliczyć do klasycznych dzieł filozofii XX wieku.
Blumenberg zarysowuje tu oryginalną filozofię mitu. Mit jest dla człowieka sposobem radzenia sobie z tym, co w świecie inne, nieokreślone, co budzi lęk. W micie rzeczy obce i niesamowite, nieznane i gorszące, zmieniają się w rzeczy do przyjęcia i znośne.
Filozoficzna i literacka recepcja mitów świadczy o ich żywotności i trwałej obecności w kulturze.
W drugiej części pracy Blumenberg zajmuje się „opracowaniami” mitu o Prometeuszu. Eksponuje rolę mitu prometejskiego w twórczości Goethego i jego transformacje w późniejszej filozofii, literaturze i eseistyce aż po dwudziestowieczne ujęcia Gide'a, Valery'ego i Kafki.
Ta erudycyjna i kunsztowna opowieść o dziejach podstawowego dla europejskiego oświecenia mitu jest zarazem opowieścią o nadziejach, rozczarowaniach i porażkach pierwszej fazy nowoczesności - opowieścią, w której filozofia i literatura wzajemnie się w sobie przeglądają jak w zwierciadle i zarazem uzupełniają. ","
Arbeit am Mythos ","
2009-01-01 ","
2009-01-01 ","
628 ","
polski ","
Michał Herer, Zbigniew Zwoliński, Kamila Najdek ",,
"
Ręka Boga. Od śmierci do życia- podróż zwolennika aborcji, który zmienił zdanie ",Bernard N. Nathanson,"
biografia, autobiografia, pamiętnik ",Fronda,"
978-83-60335-59-8 ","
Ręka Boga to napisana w roku 1996 autobiografia Nathansona, w której Autor przedstawia swoją drogę: od postawy wyrachowanego propagatora aborcji- aż po moralne opamiętanie i radykalny wobec niej sprzeciw. Książka demaskuje też szereg zakulisowych mechanizmów dotyczących funkcjonowania proaborcyjnego lobby. ","
The Hand of God. A Journey from Death to Life by the Abortion Doctor Who Changed His Mind ","
2009-01-01 ","
2009-01-01 ","
246 ","
polski ","
Magda Sobolewska ","

Bardzo odważna książka człowieka, który pokazuje bagno aborcjonizmu i własny wkład w jego powstanie. Rozdzierająca lektura. 

Bardzo odważna książka człowieka, który pokazuje bagno aborcjonizmu i własny wkład w jego powstanie. Rozdzierająca lektura. 



Pokaż mimo to


;

Książka dogłębnie mną wstrząsnęła. Ukazuje czym tak naprawdę jest aborcja. Świadectwo prof.Bernarda Nathansona daje nadzieję dla innych. Każdy może się nawrócić, stać się człowiekiem honoru, uczciwości i silnych wartości. 

Książka dogłębnie mną wstrząsnęła. Ukazuje czym tak naprawdę jest aborcja. Świadectwo prof.Bernarda Nathansona daje nadzieję dla innych. Każdy może się nawrócić, stać się człowiekiem honoru, uczciwości i silnych wartości. 



Pokaż mimo to


",
"
Świat nocy 1 ",L.J. Smith,"
fantasy, science fiction ",Amber,"
9788324134724 ",,,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Cuda Polski - śladami zamków i ruin ",Agnieszka Malik,"
albumy ",Publicat,"
978-83-245-1633-9 ","
Ta książka to pasjonująca podróż śladami najważniejszych zamków i ruin,miejsc,które były świadkami wielkich wydarzeń i ludzkich dramatów.Dzięki niej poznajemy fakty i legendy o ich burzliwych dziejach i odkrywamy urzekające piękno zamkowych murów,dziedzińców,komnat i ogrodów... ",,"
2009-01-01 ","
2009-01-01 ","
95 ","
polski ",,"

Bardzo lubię i cenię albumy wydawnictwa Publicat - są wyjątkowo staranne,interesujące,a przy tym zdumiewająco niedrogie.Dzięki temu stanowią idealny materiał na trafiony i udany prezent.
Podobnie sprawa wygląda w tym przypadku ; ""Cuda Polski - śladami zamków i ruin"" prezentuje sylwetki 45 polskich zamków od Krokowej na północy po Niedzicę na południu,od Łagowa na zachodzie,po Krasiczyn na wschodzie.Właściwie nie wiem,czym kierowała się autorka wyborem takich a nie innych budowli,pewnie jakimiś osobistymi preferencjami,ale właściwie - dlaczego nie? Nie jest to przecież monografia polskich zamków ; publikacja ta ma raczej zachęcić czytelnika do poszukiwania własnych ulubionych miejsc i zapoznaje go z wybranymi tego typu obiektami na terenie Polski - dodam,że w sposób wyjątkowo udany i interesujący.
Każdy zamek ma przypisaną historię, legendy i anegdoty z nim związane ; jest też mapka dojazdu,zdjęcia zamkowych wnętrz i plenerów oraz informacje przydatne dla potencjalnego zwiedzającego.
To właśnie ten album zachęcił mnie do odwiedzenia zamku Czartoryskich w Gołuchowie ; to dzięki niemu planuję wyprawę do zamku Krzyżtopór w Ujeździe.Bardzo miło jest także wspominać dawne wyprawy,przeglądanie tego albumu działa na mnie relaksująco i odprężająco.
Album ten wyróżnia się spośród wielu innych o podobnej tematyce ciekawą szatą graficzną,solidną,twardą oprawą,no i oczywiście intrygującą zawartością.Szczegółowe i rzetelne opracowanie tematu zachęca do podróży w czasie i przestrzeni.
Osobiście wolałabym,żeby zawartość merytoryczna była większa,ale przecież nie można mieć wszystkiego.Gdyby ktoś kiedyś pokusił się o monografię polskich zamków,życzyłabym sobie,aby wydało ją właśnie wydawnictwo Publicat.Byłoby to gwarancją uczty nie tylko dla ciała,ale też dla ducha.
Polecam każdemu,kto podobnie jak ja uwielbia podróżować i poznawać nowe miejsca,zwłaszcza te związane z historią. 

Bardzo lubię i cenię albumy wydawnictwa Publicat - są wyjątkowo staranne,interesujące,a przy tym zdumiewająco niedrogie.Dzięki temu stanowią idealny materiał na trafiony i udany prezent.
Podobnie sprawa wygląda w tym przypadku ; ""Cuda Polski - śladami zamków i ruin"" prezentuje sylwetki 45 polskich zamków od Krokowej na północy po Niedzicę na południu,od Łagowa na... 

więcej



mniej





Pokaż mimo to


",
