title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dzieła wszystkie. T. 18, ",Włodzimierz Lenin,"
filozofia, etyka ",Książka i Wiedza,,"
Ponura spuścizna polskiego komunizmu: 55-tomowe wydanie Dzieł Wszystkich Lenina. Przekł. z piątego wyd. ros. przygotowanego przez Instytut Marksizmu - Leninizmu przy KC KPZR. ","
Sočineniâ ","
1957-01-01 ","
1957-01-01 ","
660 ","
polski ","
praca zbiorowa ","

przejrzane 

przejrzane 



Pokaż mimo to


",
"
Dzieła wybrane tom 5. Martin Eden. ",Jack London,"
literatura piękna ",Wydawnictwo Iskry,,,"
Martin Eden ","
1957-01-01 ","
1957-01-01 ","
475 ","
polski ","
Zygmunt Glinka ",,
"
Genesis. Księga Rodzaju ",Czesław Jakubiec,"
religia ",Wydawnictwo Sióstr Loretanek-Benedyktynek,,,,"
1957-01-01 ","
1957-01-01 ","
344 ","
polski ",,,
"
HISTORIA POLSKI TOM 1 CZ. 1 ",Tadeusz Manteuffel,"
historia ",Wydawnictwo Naukowe PWN,,,,"
1957-01-01 ","
1957-01-01 ",,"
polski ",,,
"
Byliny ",Egga Dębnicka,"
poezja ",Państwowy Instytut Wydawniczy,,"
przeł. [i wyboru dokonał] Tadeusz Mongird ; wstępem poprzedził Samuel Fiszman ; [red. i przypisy Egga Dębnicka ; oprac. graf. Marek Rudnicki] ",,"
1957-01-01 ","
1957-01-01 ","
168 ","
polski ","
Tadeusz Mongird ","

Wybór niektórych bylin, a więc ruskich (celowo nie piszę ""rosyjskich"") pieśni epickich.
Są w tym wyborze jednak pewne mankamenty. W szczególności brak kompletu przygód Ilji Muromca--jest tylko o tym jak zdobył siłę po 30 latach paraliżu i jak pokonał Sołowieja. W sumie mamy tu 14 bylin, a odkrytych do tej pory są setki.
Mnie to interesowało z uwagi na inspiracje dot. mitologii słowiańskiej, które znalazłem w pracy Szyjewskiego. I rzeczywiście można zauważyć podobieństwo między rożanicami a kalikami w bylinie o Ilji, u złego Sołowieja, który słowiczym śpiewem siał zniszczenie można znaleźć odniesienie do Welesa, dziadka piewcy Bojana, a postać Sadko jest wybitnie mityczna, z całą tą pomocą św. Mikołaja (=Welesa na Rusi prawosławnej), z jego talentem muzycznym, akwatycznym polem akcji. Są też dwa pojedynki ze żmijami (a więc tworami, które w mitologii słowiańskiej wysyła na ziemię Weles). W bylinie o Woldze i Mikule Sielaninowiczu z kolei mogłem dopatrzyć się Welesa (w postaci Mikuły), jako patrona roli. Pojawiają się też wątki duchów rzek, np. mówiąca rzeka Dniepr w bylinie o Suchmanie. Wszędzie też przewija się wątek Matki Ziemi (a więc Mokosz).
Generalnie jest to źródło, które warto przeczytać, ale tłumaczenie jest okropne. Np. str. 72:
""Wzięła chętka Dobryńkę młodziuśkiego,
By pojechać tak w dalekość, w szczere pole,
Ku tym sławnym ku górom saracejskim,
Ku tym onym jamom ku żmijowym.""
To rozbijanie zdania na n powtórzeń mnie wyprowadzało z równowagi. I co chwila dodają, że ktoś komuś coś ""oddał do rąk BIAŁYCH"", prowadził do ""BIAŁOŚCIENNEGO pałacu"", a upadł ""na ziemię CZARNĄ"", a zdobył ""złoto KRASNE"", a jedli ""jadło CUKROWE"". No i popijali ""WINO ZIELONE"" (=gorzałę), po której Sołowiejowi ranki się uleczyły zyskane w walce z Ilją.
Co ciekawe, mam pod ręką byliny wydane po rosyjsku prozą, z ilustracjami, co czyta się lepiej, więc można to spisać bardziej czytelnie. Niestety, moja znajomość rosyjskiego nie pozwala mi już na płynne czytanie.
Byliny ukazują mimochodem pewną dzikość i nieokrzesanie Rusi (może nie tylko Rusi) w tamtych czasach, co szczególnie przejawia się w stosunku do kobiet, zwierząt, itp. np:

str. 60 (na rozpacz carycy, której bohatyr zabił umiłowanego):
""I uderzy ją po białym licu,
A odwinie się jeszcze--poprawi,
Jak nie rzuci carycy o posadzkę,
Jak nie rzuci jej i po raz drugi.""

str. 61 (łupy na Turkach):
""Drużyno moja dobra, chrobra!
Teraz dzielimy się naszą zdobyczą!
[...]
Dzielne konie po siedem rubli,
[...]
A co mało płacono--płeć niewieścią:
Staruszeczki po ćwierć kopiejeczki,
A młódeczki po pół kopiejeczki,
A dzieweczki hoże po trojaczku""

str. 82 (rada na zmęczonego konia):
""Bez litości bił konia, nie ustawał,
Z wszystkiej mocy bił bohatyrskiej,
Ciężkie razy koniowi zadawał.
Dzielny konik zaś jego bohatyrski
Szczerym polem począł koń poskakiwać""

Mam wynotowanych jeszcze kilka takich scen, ale i tak już to przydługie napisałem. Bardzo mnie zirytowała bylina o Diuku Stiepanowiczu--pyszałku, który wciąż opowiadał, jak to w Kijowie u Włodzimierza jest brudno i ubogo, jak to by musiał pojechać do Halicza zobaczyć prawdziwe bogactwo... I co? Żadna go kara za pychę nie spotkała, wręcz przeciwnie, pokarało bohatera, który chciał mu ochłodzić głowę:( Kontrastuje z tym smutna i najciekawsza chyba bylina o Suchmanie, który robi wielkie rzeczy, nie szukając chwały, a w nagrodę spotykają go nieszczęścia... 

Wybór niektórych bylin, a więc ruskich (celowo nie piszę ""rosyjskich"") pieśni epickich.
Są w tym wyborze jednak pewne mankamenty. W szczególności brak kompletu przygód Ilji Muromca--jest tylko o tym jak zdobył siłę po 30 latach paraliżu i jak pokonał Sołowieja. W sumie mamy tu 14 bylin, a odkrytych do tej pory są setki.
Mnie to interesowało z uwagi na inspiracje dot.... 

więcej



mniej





Pokaż mimo to


",
"
Stawka o żonę ",Graham Greene,"
literatura pińôkna ",Instytut Wydawniczy PAX,,"
OpowieŇõńá o podr√≥Ňľny mŇāodego maŇāŇľeŇĄstwa do kr√≥lestwa hazardu. Zmiana psychiki czŇāowieka, opanowanego przez ŇľńÖdze hazardu i pienińôdzy. ",,"
1957-01-01 ","
1957-01-01 ","
94 ",,,,
"
Eseje. Opowiadania. Bajki. Poematy prozą ",Oscar Wilde,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Wybór polskich przekładów najbardziej znanych opowiadań, esejów i poematów Oscara Wilde'a. 

Eseje: Krytyk jako artysta, Portret pana W.H. 
Opowiadania: Zbrodnia lorda Artura Saville'a, Upiór z Canterville, Wzór milionera, Sfinks bez tajemnic. 
Bajki: Szczęśliwy książę, Słowik i róża, Prawdziwy przyjaciel, nadzwyczajna rakieta, Urodziny infantki, Rybak i jego dusza, Młody król, Gwiazduś, Olbrzym-Samolub. 
Poematy prozą: Artysta, Ten, który czynił dobrze, Mistrz, Dom Sądu, Nauczyciel mądrości. ",,"
1957-01-01 ","
1957-01-01 ","
442 ","
polski ",,"

Zawsze trudno ocenić zbiór kilku utworów literackich gdyż jedne są ciekawe inne mniej, a tu jest jeszcze gorzej, gdyż są pomieszane eseje z opowiadaniami i baśniami. 

Po przeczytaniu całości wiem, że eseje to kompletnie nie moja bajka, czytałam i połowy nie rozumiałam, opowiadania ciekawe a najlepsze są baśnie. 
Dominuje w nich temat miłości, duszy, wiary i dobra a wszystko podane w ciekawej magicznej otoczce z ukrytym morałem 

Zawsze trudno ocenić zbiór kilku utworów literackich gdyż jedne są ciekawe inne mniej, a tu jest jeszcze gorzej, gdyż są pomieszane eseje z opowiadaniami i baśniami. 

Po przeczytaniu całości wiem, że eseje to kompletnie nie moja bajka, czytałam i połowy nie rozumiałam, opowiadania ciekawe a najlepsze są baśnie. 
Dominuje w nich temat miłości, duszy, wiary i dobra a... 

więcej



mniej





Pokaż mimo to


;

czytlam lata temu,ale bardzo chetnie wrocila bym do tej ksiazki,swoj egzemplarz pozyczylam komus i juz nigdy do mnie nie wrocil...:( 

czytlam lata temu,ale bardzo chetnie wrocila bym do tej ksiazki,swoj egzemplarz pozyczylam komus i juz nigdy do mnie nie wrocil...:( 



Pokaż mimo to


;

Umieszczenie esejów na samym początku tego zbioru to chyba największy błąd wydawców: przebrnięcie przez przegadanego ""Krytyka jako artystę"" było nie lada wyczynem. Nie wątpię, że Wilde byłby dumny wiedząc, że napisał coś pięknego i absolutnie bezużytecznego, wręcz idealne wcielenie ideału ""Sztuki dla sztuki"" (niczego niewnoszące, niepotrzebne, etc), ale nie była to szczególnie przyjemna lektura, lepszy jest już ocierający się o fantastykę ""Portret pana W.H."". Opowiadania reprezentują tutaj przezabawny ""Upiór z Canterville"", zaskakująca ""Zbrodnia lorda Artura Sailre'a"", chyba najbardziej zapadający w pamięć ""Wzór milionera"" i ""Sfinks bez tajemnic"", może i z potencjałem, ale stanowczo pozbawiony charakteru i nijaki. 
Najciekawsze są jednak bajki, co prawda szeroko znane, często wydawane i wznawiane, ale zawsze tak samo wzruszające, oraz najciekawsza chyba część zbioru, poematy prozą. Te krótkie formy nastrojem i tematyką - rolą piękna, artysty, znaczeniu uczuć i wrażliwości - przypominają trochę bajki, choć niewątpliwie są bardziej wysmakowane literacko. Gdyby tylko nie te początkowe eseje, których lektura potrafi skutecznie a niesprawiedliwie zniechęcić do reszty zbioru, byłoby cudownie. 

Umieszczenie esejów na samym początku tego zbioru to chyba największy błąd wydawców: przebrnięcie przez przegadanego ""Krytyka jako artystę"" było nie lada wyczynem. Nie wątpię, że Wilde byłby dumny wiedząc, że napisał coś pięknego i absolutnie bezużytecznego, wręcz idealne wcielenie ideału ""Sztuki dla sztuki"" (niczego niewnoszące, niepotrzebne, etc), ale nie była to... 

więcej



mniej





Pokaż mimo to


;

Często wydaje mi się, że geniusz Oscara najjaśniej błyszczy w jego najbardziej miniaturowych utworach… 

Często wydaje mi się, że geniusz Oscara najjaśniej błyszczy w jego najbardziej miniaturowych utworach… 



Pokaż mimo to


",
"
Losy ",François Mauriac,"
literatura piękna ",Instytut Wydawniczy PAX,,,"
Destins ","
1957-01-01 ","
1957-01-01 ","
143 ","
polski ","
Stefan Kołaczkowski ","

Młody paryski lekkoduch wyjeżdża do swojej babki w Viridis, w okolicy Bordeaux, aby spędzić tam czas rekonwalescencji po groźnej chorobie. Wieści o jego dotychczasowym trybie życia nie krążą jedynie w miejscu hulanek, docierają również do uszu, przed którymi Bob najbardziej chciałby je ukryć. 

Mauriac pokazuje w „Losach” do czego mogą doprowadzić silne, niekontrolowane emocje i uzmysławia starą prawdę o dobrych chęciach. Charakterystyczny dla niego przekaz religijny nie jest tym razem jednoznaczny a walka między dobrem i złem klarowna. Występki Boba są wprawdzie niemoralne, jednak opisane jako atrakcyjne i pociągające. Z drugiej strony przestroga okazuje się być podszyta nikczemnością. Chociaż autor wskazuje czytelnikowi zło, nie poucza go, nie moralizuje. Nie tylko nie potępia definitywnie bohatera, ale zostawia miejsce na współczucie.

Gra kontrastów, jaka często występuje w prozie Mauriaca, jest zauważalna również w „Losach”. Widać ją nie tylko dzięki różnorodności postaci, ujawnia się szczególnie między zestrojeniem Boba i jego wybranki a dysonansem w relacji Elżbiety z synem Piotrem. Postać Elżbiety jest mocno związana z głównym bohaterem i dużo wnosi do opowieści o Bobie. Jednak to już zupełnie inna historia. 

Młody paryski lekkoduch wyjeżdża do swojej babki w Viridis, w okolicy Bordeaux, aby spędzić tam czas rekonwalescencji po groźnej chorobie. Wieści o jego dotychczasowym trybie życia nie krążą jedynie w miejscu hulanek, docierają również do uszu, przed którymi Bob najbardziej chciałby je ukryć. 

Mauriac pokazuje w „Losach” do czego mogą doprowadzić silne, niekontrolowane... 

więcej



mniej





Pokaż mimo to


",
"
W Narwiku, Tobruku i Moskicie ",Mieczysław Pruszyński,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1957-01-01 ","
1957-01-01 ","
399 ","
polski ",,,
"
Hamlet czyli kres długiej nocy ",Alfred Döblin,"
literatura piękna ",Państwowy Instytut Wydawniczy,,"
Ostatnia powieść pochodzącego ze Szczecina autora, który po wojnie mieszkał w RFN. Jest to historia angielskiego żołnierza, który ranny wraca do domu z wojny i próbuje w swym najbliższym otoczeniu, w kręgu rodziny zgłębić przyczyny wybuchu wojny. Ojciec żołnierza, znany literat aby odwrócić uparte pytania syna aranżuje wśród rodziny i znajomych opowiadanie różnych historii - o rycerzach, klasycznych wątków literatury i mitologii - na sposób, w jaki dzieje się to w Decameronie, by uniknąć próby odpowiedzi na jego pytania. Powieść obrazuje zafałszowanie życia i niezdolność elit europejskich do zmierzenia się uczciwie z rzeczywistością.

Gdy nikt nie chciał wydać w RFN, Peter Huchel, redaktor pisma Sinn und Form, poradził Döblinowi, by wydał ją w NRD, co też się stało: wschodnio-niemieckie wydawnictwo Rütten & Loening Verlag wydało ją tam w 1956 roku. W tym celu Döblin musia przerobić ostatni rozdział. Rok później powieść wyszła również w zachodnich Niemczech, lecz pisarz już tego nie dożył.

Posłowie Stefana Lichańskiego. ","
Hamlet oder Die lange Nacht nimmt ein Ende ","
1957-01-01 ","
1957-01-01 ","
522 ","
polski ","
Anna Maria Linke ",,
"
Tajemnice lasów, gór i szuwarów ",István Homoki-Nagy,"
flora i fauna ",Corvina Kiadó,,"
W książce tej otwiera się przed nami wspaniały, prawie nieznany, urzekający barwami świat. 
Drapieżne ptaki puszty węgierskiej, zwierzęta zamieszkujące lasy i mokradła nad Dunajem, rzadkie gatunki ptaków będących pod ochroną, przebywające na pustynnych błoniach Południowych Węgier, przeciągają przed nami długim korowodem. ","
Gyöngyvirágtól lombhullásig ","
1957-01-01 ","
1957-01-01 ","
230 ","
polski ","
Zofia Rzeplińska ",,
"
Spacerek przez Eterek ",Jeremi Przybora,"
rozrywka ",Państwowy Instytut Wydawniczy,,"
Radiowy teatrzyk ""Eterek"" powstał w 1948 r. z matki Radioppe (Muza mikrofonu), która zapłodniła dwóch ojców: Antoniego Marianowicza i Jeremiego Przyborę. ",,"
1957-01-01 ","
1957-01-01 ","
328 ","
polski ",,,
"
Pisma ",Stanisław Noakowski,"
sztuka ","Wydawnictwo ""Budownictwo i Architektura""",,"
W wydawnictwie niniejszym zostały po raz pierwszy zebrane razem bodaj wszystkie utwory pisarskie Noakowskiego, ogłoszone za jego życia lub po jego zgonie, oraz dwa utwory nie publikowane dotąd. ",,"
1957-01-01 ","
1957-01-01 ","
235 ","
polski ",,,
"
Tajemniczy przyjaciel ",Janusz M. Korczak,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,,,,"
1957-01-01 ","
1957-01-01 ",,"
polski ",,,
"
Nikifor mistrz z Krynicy ",Andrzej Banach,"
sztuka ",Wydawnictwo Literackie,,,,"
1957-01-01 ","
1957-01-01 ","
123 ","
polski ",,,
"
Małe niedole pożycia małżeńskiego ",Honoré de Balzac,"
literatura piękna ",,,"
Wejście w powszednie dni małżeństwa, codzienne ścieranie się dwóch charakterów, mniej lub bardziej niedobranych. Karolina i Adolf to syntetyczne typy żony i męża.Książka stanowi szereg scenek z ich udziałem,precyzyjnie komentowanych przez autora.
Wstęp do książki autorstwa T. Boya-Żeleńskiego ","
 Petites miseres de la conjugale ","
1957-01-01 ","
1910-01-01 ","
163 ","
polski ","
Tadeusz Boy-Żeleński ","

Wielość i lekkość dziewiętnastowiecznych anegdot małżeńskich to wyborna rozrywka. 

Wielość i lekkość dziewiętnastowiecznych anegdot małżeńskich to wyborna rozrywka. 



Pokaż mimo to


;

Jak na możliwości Balzaca to zaledwie średnia książka.
Nie porwała, nie rozśmieszyła, nie zachwyciła. 

Jak na możliwości Balzaca to zaledwie średnia książka.
Nie porwała, nie rozśmieszyła, nie zachwyciła. 



Pokaż mimo to


;

Książka ta, jak zreszta cały cykl bardzo poprawiła mi humor. Czytając Balzaca robi mi się każdorazowo lżej na duszy. Wszak wszystko już było, wszystko zostało powiedziane, odczute i przeżyte. Książka zdecydowanie dla żonatych lub mężatek w pretensjach do drugiej połowy. Czytajcie uważnie i porzućcie wszelką nadzieje, wy którzy przestępujecie wrota małżeństwa - niczym u Dantego. Wszak to najwyżej czyściec o ile nie kręgi piekła ;) 

Książka ta, jak zreszta cały cykl bardzo poprawiła mi humor. Czytając Balzaca robi mi się każdorazowo lżej na duszy. Wszak wszystko już było, wszystko zostało powiedziane, odczute i przeżyte. Książka zdecydowanie dla żonatych lub mężatek w pretensjach do drugiej połowy. Czytajcie uważnie i porzućcie wszelką nadzieje, wy którzy przestępujecie wrota małżeństwa - niczym u... 

więcej



mniej





Pokaż mimo to


;

W przytaczanych historiach widać wyraźnie, że nie tylko Napoleon w swoim kodeksie uznał kobiety za ""wieczyście małoletnie"".
Książka jest dość zabawna, choć czasem wywołuje zgrzytanie zębów. Zapewne dla ówczesnych małżeństw była bardziej ""relatable"".
Autor spróbował również pisać z perspektywy kobiety, ale moim zdaniem dużo bardziej udane są rozdziały pisane oczami pana męża. 

W przytaczanych historiach widać wyraźnie, że nie tylko Napoleon w swoim kodeksie uznał kobiety za ""wieczyście małoletnie"".
Książka jest dość zabawna, choć czasem wywołuje zgrzytanie zębów. Zapewne dla ówczesnych małżeństw była bardziej ""relatable"".
Autor spróbował również pisać z perspektywy kobiety, ale moim zdaniem dużo bardziej udane są rozdziały pisane oczami pana... 

więcej



mniej





Pokaż mimo to


;

Jako szczęśliwy od wielu lat rozwodnik, z przyjemnością przysłuchiwałem się jak Autor doświadczony przecież życiem i współżyciem z Paniami nie tylko tymi których wieku swego nazwiska użyczył - dochodzi do optymistycznego przecież wniosku, że małżeństwo we czworo zdaje się po czasie miłosnych uniesień, być optymalnym rozwiązaniem, Dowcipna, lekka satyra na leniwe dziewiętnastowieczne mieszczańskie życie, niemiłosiernie kpiąca z przywar zarówno pięknych pań jak i nie zawsze uroczych panów. Autor nie omieszkał nam przekazać informacji, że ówcześnie renta od kapitału wynosiła 2,4% rocznie, o czym dzisiaj możemy jedynie pomarzyć. Mila rozrywka w smutnych czasach. 

Jako szczęśliwy od wielu lat rozwodnik, z przyjemnością przysłuchiwałem się jak Autor doświadczony przecież życiem i współżyciem z Paniami nie tylko tymi których wieku swego nazwiska użyczył - dochodzi do optymistycznego przecież wniosku, że małżeństwo we czworo zdaje się po czasie miłosnych uniesień, być optymalnym rozwiązaniem, Dowcipna, lekka satyra na leniwe... 

więcej



mniej





Pokaż mimo to


;

Błyskotliwe, zabawne przedstawienie ""niedoli małżeńskich"" - cały czas aktualne w pewnych wymiarach - żeby przytoczyć ""twój ojciec był zupełnie taki sam"" "" to nie to, czego się spodziewałam"" ""przecież mówiłam od początku"" ... Lepsza jest pierwsza część, ale przecież autor jest mężczyzną i trudno wymagać przedstawienia punktu widzenia kobiety:) Polecam. 

Błyskotliwe, zabawne przedstawienie ""niedoli małżeńskich"" - cały czas aktualne w pewnych wymiarach - żeby przytoczyć ""twój ojciec był zupełnie taki sam"" "" to nie to, czego się spodziewałam"" ""przecież mówiłam od początku"" ... Lepsza jest pierwsza część, ale przecież autor jest mężczyzną i trudno wymagać przedstawienia punktu widzenia kobiety:)... 

więcej



mniej





Pokaż mimo to


;

Pierwsza część super druga średnia 

Pierwsza część super druga średnia 



Pokaż mimo to


;

Oj, schowaj tę książkę przed swoją drugą połówką, jeżeli ślub ma dojść do skutku. Inaczej Balzac wykurzy ci przyszłą/przyszłego żonę/męża prosto sprzed ołtarza.

Książka jest zbiorem scenek rodzajowych ukazujących małżeńskie niedole. Towarzyszymy parze małżonków w codziennych sytuacjach. Widzimy jakie towarzyszą in zgryzoty. I tak np. wychodzimy z nimi na bal, kupujemy dom na wsi czy próbujemy dopiąć domowy budżet.

Nie ma lekko. Małżeństwo nie jest współpracującym tandemem. To dwa ścierające się charaktery. Każdy z nich chce postawić na swoim i ugrać jak najwięcej.

Książka podzielona jest na dwie części. Najpierw dowiadujemy się jakie niedole towarzyszą mężowi, a potem żonie. Ta pierwsza część wydaje mi się przystępniejsza, ale może byłam już zmęczona książką i szybko chciałam ją skończyć.

Oczywiście historyjki są mocno przerysowane i pełne sarkazmu, ale przenikliwe i ciągle aktualne. Której z nas nie zdarzyło się szykować pół dnia na imprezę, a lepiej wyglądająca koleżanka musiała nam popsuć humor? Komu się oberwało? Oczywiście biednemu partnerowi, który do teraz nie rozumie o co nam chodziło.

Co ciekawe, przenikliwą i trafną analizę małżeństwa „…zawdzięcza literatura pisarzowi, któremu samemu, zaledwie u schyłku jego lat męskich, na kilka miesięcy przed śmiercią, dane było zawrzeć dozgonne związki z od dawna upragnioną istotą”.[1]

Balzac był naprawdę wielkim pisarzem i znawcą ludzkiej duszy.

[1] T. Boy-Żeleński, Od tłumacza [w:] H. Balzac, Małe niedole pożycia małżeńskiego 

Oj, schowaj tę książkę przed swoją drugą połówką, jeżeli ślub ma dojść do skutku. Inaczej Balzac wykurzy ci przyszłą/przyszłego żonę/męża prosto sprzed ołtarza.

Książka jest zbiorem scenek rodzajowych ukazujących małżeńskie niedole. Towarzyszymy parze małżonków w codziennych sytuacjach. Widzimy jakie towarzyszą in zgryzoty. I tak np. wychodzimy z nimi na bal, kupujemy dom... 

więcej



mniej





Pokaż mimo to


;

Książka Balzaca może momentami irytować, gdyż z dzisiejszej perspektywy część refleksji na temat kobiet i mężczyzn wydaje się seksistowska. Z drugiej strony jednak zaskakujące, jak wiele opisanych scenek ma ponadczasowy charakter, dotycząc nie tylko małżeństwa, ale w ogóle związków i miłości. 

Balzac jawi się tu jako doskonały obserwator i komentator współczesnej sobie rzeczywistości. Bywa też satyryczny, wymierzając ostrze w dziewiętnastowieczne społeczeństwo francuskie, przede wszystkim zaś w styl życia wyższych warstw, co robił niejednokrotnie w swojej prozie i z czego zasłynął. 

Słuchało mi się audiobooka całkiem przyjemnie, może czasem autor nieco moralizował, ale jestem w stanie przymknąć na te fragmenty oko, gdyż przede wszystkim spodobał mi się ironiczny charakter książki i psychologiczne spojrzenie na postacie. 

Książka Balzaca może momentami irytować, gdyż z dzisiejszej perspektywy część refleksji na temat kobiet i mężczyzn wydaje się seksistowska. Z drugiej strony jednak zaskakujące, jak wiele opisanych scenek ma ponadczasowy charakter, dotycząc nie tylko małżeństwa, ale w ogóle związków i miłości. 

Balzac jawi się tu jako doskonały obserwator i komentator współczesnej sobie... 

więcej



mniej





Pokaż mimo to


;

Niesamowite jak te wszystkie ,,niedole'' są nadal aktualne w współczesnym życiu. Świetnie napisana książka przenosi nas w zupełnie inne czasy gdzie problemy małżeńskie jednak są takie same od wieków...  

Niesamowite jak te wszystkie ,,niedole'' są nadal aktualne w współczesnym życiu. Świetnie napisana książka przenosi nas w zupełnie inne czasy gdzie problemy małżeńskie jednak są takie same od wieków... 



Pokaż mimo to


","
Kto się rządzi uczuciem, nie rządzi się rozumem. Uczucie nie jest rozumowaniem, rozum nie jest przyjemnością, a przyjemność nie ma nic wspólnego z rozsądkiem. ;
Mąż powinien wiedzieć zawsze, co ma jego żona, bo ona sama wie zawsze dobrze, czego nie ma. ;
Cierpienia moralne przerastają cierpienia fizyczne o całą przepaść, jaka istnieje miedzy duszą i ciałem. "
"
Flecista ",Halldór Kiljan Laxness,"
literatura piękna ",Państwowy Instytut Wydawniczy,,,,"
1957-01-01 ","
1957-01-01 ","
213 ","
polski ","
Zygmunt Łanowski ","

Książka zawiera dość różnorodny zestaw opowiadań. W pierwszym tematem jest miłość do dziewczyny, zdrada, wyrzuty sumienia. Tytułowy „Flecista” jest zaś ukazany w dość baśniowym klimacie. Sporo utworów porusza problematykę przemijania, melancholii. Ciekawym urozmaiceniem jest także opowieść o okrutnym tyranie dążącym do nieśmiertelności („Temudżin wraca do domu”). Nieco podobieństw pod względem ludzkich ambicji, manii wielkości dostarcza przypowieść pt: „Napoleon Bonaparte”, choć jest w zupełnie w innym stylu. Ostatni społeczno - polityczny utwór „Stary kulawy, Tord” stanowi swoistą laurkę ku socjalizmowi. 

Książka zawiera dość różnorodny zestaw opowiadań. W pierwszym tematem jest miłość do dziewczyny, zdrada, wyrzuty sumienia. Tytułowy „Flecista” jest zaś ukazany w dość baśniowym klimacie. Sporo utworów porusza problematykę przemijania, melancholii. Ciekawym urozmaiceniem jest także opowieść o okrutnym tyranie dążącym do nieśmiertelności („Temudżin wraca do domu”). Nieco... 

więcej



mniej





Pokaż mimo to


;

Poszukując czegoś rodem z Islandii, znalazłam tego staruszka. Wydany w Polsce w 1957 roku, zdecydowanie wygląda na swoje lata i jest miłą odmianą od pachnących nowością książek, które często u mnie goszczą. ""Flecista"" to zbiór najlepszych i najważniejszych opowiadań Halldóra Kiljana Laxnessa. Urodzony w 1904 roku w Reykjaviku, Laxness, to wybitny pisarz znany przede wszystkim z ""Dzwonu Islandii"", trylogii historycznej, za którą w 1955 roku otrzymał nagrodę Nobla.Opowiadania we ""Fleciście"" dotykają różnych tematów, ale wszystkie stworzone są w podobnym klimacie trochę sennym, zmysłowym, poruszającym. Każdemu z nich towarzyszy pewna nieuchwytna głębia, która sprawia, że przeczytane, zostają w czytelniku na dłużej. Zwłaszcza te przygnębiające. Pomimo sędziwego wieku, opowiadania nadal są aktualne. Przecież pojmowanie miłości, wierności jest (lub powinno być) takie same, jak przed laty. Emocje się nie starzeją. Teraz tak samo się oszukuje, tęskni i żałuje. I wspomina. Przyjemnie było zanurzyć się w opowiadania z początku ubiegłego wieku, z ich surowością, odrobiną magii i wdziękiem. Nie wszystkie mnie urzekły, część przeczytałam bez zaangażowania. Za to inne sprawiły, że ukradkiem ocierałam łzy i w duchu gratulowałam sobie (jakby to było moją zasługą), że urodziłam się w dobrych, mimo wszystko zasobnych czasach. 

Poszukując czegoś rodem z Islandii, znalazłam tego staruszka. Wydany w Polsce w 1957 roku, zdecydowanie wygląda na swoje lata i jest miłą odmianą od pachnących nowością książek, które często u mnie goszczą. ""Flecista"" to zbiór najlepszych i najważniejszych opowiadań Halldóra Kiljana Laxnessa. Urodzony w 1904 roku w Reykjaviku, Laxness, to wybitny pisarz znany przede... 

więcej



mniej





Pokaż mimo to


;

godny uwagi zbiór opowiadań, mistrzowska forma 

godny uwagi zbiór opowiadań, mistrzowska forma 



Pokaż mimo to


",
"
Nowa Huta. II. Od średniowiecza do XIX wieku ",Józef Dużyk,"
publicystyka literacka, eseje ",Towarzystwo Miłośników Historii i Zabytków Krakowa,,,,"
1957-01-01 ","
1957-01-01 ","
63 ","
polski ",,,
"
Doctor in Love ",Richard Gordon,"
literatura obyczajowa, romans ",Michael Joseph Ltd.,,,"
Doctor in Love ","
1957-01-01 ",,"
188 ","
angielski ",,"

Brytyjski humor, żarty o środowisku medycznym i zmaganiach młodego lekarza na początku kariery zawodowej, północna Anglia. 

Brytyjski humor, żarty o środowisku medycznym i zmaganiach młodego lekarza na początku kariery zawodowej, północna Anglia. 



Pokaż mimo to


",
"
Neitah dziewczynka z Dalekiej Północy ",Edith Klatt,"
literatura dziecięca ",Nasza Księgarnia,,,"
Neitah ein Mädchen im hohen Norden ","
1957-01-01 ","
1957-01-01 ",,"
polski ","
Michał Derenicz ",,
"
Poezje wybrane ",Aleksander Błok,"
poezja ",Państwowy Instytut Wydawniczy,,"
Wybór poezji Aleksandra Błoka, który ukazał się w 1957 r. nakładem Państwowego Instytutu Wydawniczego. ",,"
1957-01-01 ","
1957-01-01 ","
292 ","
polski ","
Seweryn Pollak ","

Błok, ten szaleniec, ktorego nie da się nie kochać. Biografia tak pięknie spleciona z liryką. To Anioł, który upadając krzyczy imię ukochanej żony - Lubow Mendelejewej. Aktor, odgrywający swój teatr nawet dla jednego widza. 

Błok, ten szaleniec, ktorego nie da się nie kochać. Biografia tak pięknie spleciona z liryką. To Anioł, który upadając krzyczy imię ukochanej żony - Lubow Mendelejewej. Aktor, odgrywający swój teatr nawet dla jednego widza. 



Pokaż mimo to


",
