title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Testament of Youth ",Vera Brittain,"
biografia, autobiografia, pamiętnik ",Penguin Books,"
0143039237 ","
Much of what we know and feel about the First World War we owe to Vera Brittain's elegiac yet unsparing book, which set a standard for memoirists from Martha Gellhorn to Lillian Hellman. Abandoning her studies at Oxford in 1915 to enlist as a nurse in the armed services, Brittain served in London, in Malta, and on the Western Front. By war's end she had lost virtually everyone she loved. Testament of Youth is both a record of what she lived through and an elegy for a vanished generation. Hailed by the Times Literary Supplement as a book that helped ""both form and define the mood of its time"", it speaks to any generation that has been irrevocably changed by war. ",,"
2005-05-31 ",,"
688 ","
angielski ",,"

Bardzo wzruszające wspomnienia młodej Very Brittain z czasów I wojny światowej. Polecam nie tylko osobom zainteresowanym tematyką wojenną! 

Bardzo wzruszające wspomnienia młodej Very Brittain z czasów I wojny światowej. Polecam nie tylko osobom zainteresowanym tematyką wojenną! 



Pokaż mimo to


;

Piękne i inspirujące wspomnienia. W moim subiektywnym odczuciu część wojenna dużo ciekawsza od reszty, choć opis dążeń Very do wcielania swoich przekonań w życie i dalsza kariera też na pewno wartościowe. Plusem są przejmujące opisy przeżyć osobistych, jak również wnikliwe przemyślenia autorki na tematy społeczne i polityczne. Minusem jest duża ilość wprowadzanych przez nią epizodycznych postaci, którym towarzyszą zbyt szczegółowe opisy, choć osoby te nic nie wnoszą do akcji. Na pewno znaczą wiele dla autorki, ale w odbiorze czytelnika takie szczegóły są dość nużące. 

Piękne i inspirujące wspomnienia. W moim subiektywnym odczuciu część wojenna dużo ciekawsza od reszty, choć opis dążeń Very do wcielania swoich przekonań w życie i dalsza kariera też na pewno wartościowe. Plusem są przejmujące opisy przeżyć osobistych, jak również wnikliwe przemyślenia autorki na tematy społeczne i polityczne. Minusem jest duża ilość wprowadzanych przez nią... 

więcej



mniej





Pokaż mimo to


",
"
Haunted ",Kelley Armstrong,"
fantasy, science fiction ",Bantam Spectra,"
9780553587081 ","
Former supernatural superpower Eve Levine has broken all the rules. But she's never broken a promise—not even during the three years she's spent in the afterworld. So, when the Fates call in a debt she gave her word she'd pay, she has no choice but to comply.

For centuries one of the ghost world's wickedest creatures has been loosed on humanity, thwarting every attempt to retrieve her. Now it has fall to Eve to capture this demi-demon known as the Nix, who inhabits the bodies of would-be killers, compelling them to complete their deadly acts. It's a mission that becomes all too personal when the Nix targets those Eve loves most — including Savannah, the daughter she left on earth. But can a renegade witch succeed where a host of angels have failed? ","
Haunted ","
2005-05-31 ",,"
495 ","
angielski ",,,
"
Oceans of Fire ",Christine Feehan,"
fantasy, science fiction ",Mass Market Paperback,"
051513953X ","
Seven sisters…
and a legacy of magical secrets.

Called “the reigning queen of paranormal romance” by Publishers Weekly, New York Times bestselling author Christine Feehan offers an imaginative blend of sensual romance, fast-paced adventure and the paranormal that has thrilled countless readers. Now, she tells the story of Abigail Drake, of the magical Drake sisters — seven elementally gifted sisters, and their prophecy of love…

As the third daughter in a magical bloodline, Abigail Drake was born with a mystical affinity for water, and possessed a particularly strong bond with dolphins. She spent her entire life studying them, learning from them, and swimming among them in the waters off her hometown of Sea Haven … Until the day Abby witnessed a cold-blooded murder on shore, and found herself fleeing for her life — right into the arms of Aleksandr Volstov. He’s an Interpol agent on the trail of stolen Russian antiquities, a relentless man who gets what he goes after — and the man who broke Abby’s heart. But he isn’t going to let the only woman he ever loved be placed in harm’s way — or slip away from his embrace… ","
Oceans of Fire ","
2005-05-31 ",,"
384 ","
angielski ",,,
"
Wszystko albo nic ",Hagen Bossdorf,"
biografia, autobiografia, pamiętnik ",Buk Rower,"
83-920107-4-4 ","
Tour de France stał się celem mojego życia. Z roku na rok coraz bardziej zadręczałem się myślami, aby być wśród najlepszych w Tourze. Czasami to się udawało, czasami nie. Miałem przejść przez najcięższe pojedynki z Miguelem Indurainem, Marco Pantanim i Lancem Armstrongiem. Miałem pokonać najtrudniejsze i najbardziej strome podjazdy - Tourmalet, Mont Ventoux, Alpe d`Huez. Miałem wygrywać etapy i zdobywać żółtą koszulkę, ale jednocześnie doświadczać głodu, zimna i dopingowej nagonki. Tour de France nie da się porównać do niczego innego. Nie znam kolarza, któremu ten wyścig byłby obojętny. Albo go kochasz, albo nienawidzisz. Albo poświęcasz się dla niego całym ciałem i duszą, albo w ogóle nie próbujesz w nim startować. Wszystko albo nic. Jan Ullrich

""Wszystko albo nic"" to credo życiowe Jana Ullricha i tytuł jego autobiografii, w której ze szczegółami opisuje swoją kontrowersyjną historię: niesamowity, szybki wzlot na kolarskie wyżyny i nie mniej spektakularny upadek. ","
Ganz oder gar nicht ","
2005-05-31 ","
2005-05-31 ","
305 ","
polski ","
Anna Zapał ","

Kiedy przed laty sięgałem po historię Ullricha, wertowałem ją z zapartym tchem. Szkoda, że po latach powinno się zmienić oznaczenie tej książki z ""biograficzna"" na ""fantastyczna"", bo z uwagi na udowodnione wpadki dopingowe z prawdziwą rywalizacją niewiele to miało wspólnego... 

Kiedy przed laty sięgałem po historię Ullricha, wertowałem ją z zapartym tchem. Szkoda, że po latach powinno się zmienić oznaczenie tej książki z ""biograficzna"" na ""fantastyczna"", bo z uwagi na udowodnione wpadki dopingowe z prawdziwą rywalizacją niewiele to miało wspólnego... 



Pokaż mimo to


",
"
Hikaru no go, Vol. 4 ",Yumi Hotta,"
komiksy ",Viz Media,"
1591166888 ","
In another tournament, three members of the cutthroat Kaio Go Club face three members of the budding Haze Go Club. As tensions rise, the antagonism between both teams culminates in a telling match between Akira and Hikaru. Who will win? After the excitement of the tournament, there's nothing left for Hikaru and Kimihiro to do. except learn how to play more Go! In the process, Hikaru finds a way to let Sai play all the Go his fluttering heart desires without everybody pointing and staring at Hikaru. ","
Hikaru no go, Vol. 4 ","
2005-05-31 ",,"
200 ","
angielski ",,,
"
Enchanted, Inc. ",Shanna Swendson,"
fantasy, science fiction ",Ballantine Books,"
0345481259 ","
DON'T MESS WITH HEXES

Katie Chandler had always heard that New York is a weird and wonderful place, but this small-town Texas gal had no idea how weird until she moved there. Everywhere she goes, she sees something worth gawking at and Katie is afraid she's a little too normal to make a splash in the big city. Working for an ogre of a boss doesn't help.

Then, seemingly out of the blue, Katie gets a job offer from Magic, Spells, and Illusions, Inc., a company that tricks of the trade to the magic community. For MSI, Katie's ordinariness is an asset.

Lacking any bit of magic, she can easily spot a fake spell, catch hidden clauses in competitor's contracts, and detect magically disguised intruders. Suddenly, average Katie is very special indeed.

She quickly learns that office politics are even more complicated when your new boss is a real ogre, and you have a crush on the sexy, shy, ultra powerful head of the R&D department, who is so busy fighting an evil competitor threatening to sell black magic on the street that he seems barely to notice Katie. Now it's up to Katie to pull off the impossible: save the world and--hopefully--live happily ever after. ","
Enchanted, Inc. ","
2005-05-31 ",,"
308 ","
angielski ",,,
"
Słowa Miłości dla Mamy ",Anne Geddes,"
albumy ",Edycja Świętego Pawła,"
8371689969 ","
Książeczka prezentowa dla każdej mamy. Przepiękne fotografie dziecięce słynnej na całym świecie Anne Geddes są ubogacone głębokimi myślami o matczynej miłości i o nieprzemijalnej wartości macierzyństwa. Doskonały prezent dla każdej mamy. ","
Słowa Miłości dla Mamy ","
2005-05-31 ","
2005-05-31 ","
48 ","
polski ",,"

""Matka rozumie nawet to,
czego dziecko nie wypowiada""

Pięknie ilustrowany album dla mamy. 

""Matka rozumie nawet to,
czego dziecko nie wypowiada""

Pięknie ilustrowany album dla mamy. 



Pokaż mimo to


",
"
Eyeshield 21, Vol. 2: The False Hero ",Riichiro Inagaki,"
komiksy ",Viz Media,"
1591168090 ","
The second game of the season finds Sena and the Devilbats lined up against the champion White Knights. Big and ferocious, the Knights feature a squad of the toughest kids in high school. Will Sena wimp out of this one or will he break through the Knights' defense to see daylight? And what's the deal with the Devilbats' center? Will we ever find out why his head is shaped like a chestnut? ",,"
2005-05-31 ",,"
208 ","
angielski ",,,
"
Przyjaciel świata ",Paul Bowles,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
9788306029581 ","
Pierwszy w Polsce wybór opowiadań Paula Bowlesa, amerykańskiego kompozytora, prozaika, poety, męża Jane Bowles. Dotychczas znany był jedynie pośrednio, z filmu Bertolucciego Pod osłoną nieba, nakręconego na podstawie pierwszej powieści Bowlesa. Prezentowane opowiadania powstawały na przestrzeni blisko półwiecza, od lat czterdziestych do dziewięćdziesiątych dwudziestego wieku. ","
The Stories of Paul Bowles ","
2005-05-30 ","
2005-05-30 ","
 195 ","
polski ","
Paweł Lipszyc ",,
"
Dzielny piesek Tobi ",Wioletta Święcińska,"
literatura dziecięca ",Siedmioróg,"
8372547696 ","
Bohaterowie przeżywają wspólnie różne przygody, czasem niebezpieczne,ale dzięki wzajemnej sympatii i trosce wszystko dobrze się kończy.Bajki są napisane językiem dostosowanym do najmłodszych czytelników i pięknie, kolorowo zilustrowane. ",,"
2005-05-30 ","
2005-05-30 ","
16 ","
polski ",,"

Świetna książka opowiadająca przygodę małego kundelka 

Świetna książka opowiadająca przygodę małego kundelka 



Pokaż mimo to


",
"
Ultimate Fantastic Four #17 ",Brian Michael Bendis,"
komiksy ",Marvel Comics,,,,"
2005-05-30 ",,,"
angielski ",,,
"
Kuse ni Narisou ",Megumu Minami,"
komiksy ",Houbunsha,"
9784832283459 ","
精悍な王レハールが国を滅ぼしてもこの腕に抱きしめたいのは姫のように愛らしくも挑発的な隣国のリリエンタール隊長。ともに戦い、愛し合った甘い夜を取り戻せ！！大幅加筆の読み切り作品集。ボーイズ歴史館も収録。 ","
クセになりそう ","
2005-05-30 ",,"
176 ","
japoński ",,,
"
Podwojenie ",José Saramago,"
literatura piękna ",Rebis,"
8373016589 ","
Pewien mężczyzna, rozwodnik i nauczyciel historii, jest znudzony życiem. Sam o sobie mówi, że cierpi na depresję, że nauczanie jest marszem w miejscu, że nie pamięta, dlaczego się ożenił, i że woli nie pamiętać, dlaczego się rozwiódł. Pewnej bezsennej nocy, kiedy ogląda film, widzi siebie jako jednego z grających w nim aktorów. Jego depresja pogłębia się, a życie zaczyna się toczyć podwójnym torem. Doprowadza to do zaskakujących wydarzeń i całkowitej zmiany dotychczasowej szarej egzystencji. ","
O homem duplicado ","
2005-05-27 ","
2005-05-27 ","
316 ","
polski ","
Wojciech Charchalis ","

Na początku zaznaczę, że ten opis w żadnym razie nie pretenduje do miana rzetelnej i obiektywnej recenzji (jakie napisano już wcześniej i jakich zapewne jeszcze kilka powstanie) a ma być jedynie zapisem moich, skrajnie subiektywnych odczuć na temat dzieła portugalskiego noblisty.

Może właśnie od tego zacznę! Jak to jest, ja się pytam, czy kiedy już dostaniesz Nobla możesz oficjalnie mieć wywalone na interpunkcje, czy też jeśli masz na nią konsekwentnie wywalone to dadzą ci Nobla? Ja wiem, że to „autorski styl” Jose Saramago, ale kiedy ja konstruowałam na języku polskim zdania ośmiokrotnie złożone to słyszałam, że jest to błąd stylistyczny. Ale co ja tam wiem…
Kolejną kwestią, poza nużącym niczym orka na ugorze sposobie pisania autora, która mnie mocno frapowała było nieokreślenie czasu akcji w powieści. Niby nie zawsze trzeba to robić, ale w tym przypadku czułam się przez to bardzo zagubiona. Z jednej strony w użytku biurowym są już komputery, własnego PC-ta z drukarką można mieć też we własnym domu, z drugiej zaś strony o filmach i kinematografii jako takiej bohaterowie mówią w taki sposób jak ja ze znajomymi o bitcoinach; no są, nawet znam kogoś kto się w to bawi, ale to jakaś dziwna nowa moda, nie wiadomo czy się przyjmie. Jako, że jestem przedstawicielem pokolenia pamiętającego czasy sprzed internetu i wiem, że nie zawsze dało się znaleźć potrzebne nam informacje w dwadzieścia pięć sekund i cztery kliknięcia, starałam się cierpliwie znosić opisy detektywistycznego śledztwa głównego bohatera. Ale ciągi myślowe Tertuliana Maksyma Alfonsa (którego z jakiegoś powodu nie można było ani razu nazwać tylko imieniem) otwierały mi przysłowiowy nóż w kieszeni. Ja wiem, że według opisu z tyłu książki miał on cierpieć na marazm życiowy, czy nawet depresje (swoją drogą o depresji w powieści i narrator i bohaterowie wypowiadają się w sposób, którego nie skomentuje) ale na co by nie cierpiał, pomysły, na które wpada szanse powodzenia miały wyłącznie w ramach fikcji literackiej! Do białej gorączki doprowadzało mnie również, kiedy narrator raczył mnie coraz to kolejnymi „naturalnie” czy „oczywiście” („oczywiście, że nie można mieć jednocześnie brody i okularów przeciwsłonecznych bo sąsiedzi zadzwonią na policję” czy „naturalnie dwie identyczne osoby nie mogą się spotkać w miejscu publicznym bo wywołają ogólny popłoch”). Nie wiem jak bardzo odmienne są realia, w których przyszło żyć i pisać panu Saramago ale dla mnie nic co nazywał „naturalnym” i „oczywistym” wcale takie nie było. Nie doczekałam się również żadnych „coraz dziwniejszych, coraz bardziej zaskakujących rzeczy” jakie miały się dziać wierząc okładkowemu opisowi. Było jedynie kilka osób podejmujących tchórzliwe, kretyńskie lub w-prawdziwym-świecie-skazane-na-porażke decyzje. 
Od połowy książki czekałam już jedynie na zakończenie, zastanawiając się czy przyniesie ono coś zaskakującego, zmieniającego zupełnie mój punkt widzenia. Kiedy z każdą stroną dochodziłam do wniosku, że raczej nie, snułam fantazje o własnym zakończeniu w którym Tertuliana Maksyma Alfonsa i jego sobowtóra zjadają wściekłe krokodyle. Albo lamy, w sumie obojętne. O tym z chęcią bym poczytała, nawet pięciostronicowy opis, z ośmiokrotnie złożonych zdań. Żadnej innej książki Jose Saramago z całą pewnością już czytać nie chce. 

Na początku zaznaczę, że ten opis w żadnym razie nie pretenduje do miana rzetelnej i obiektywnej recenzji (jakie napisano już wcześniej i jakich zapewne jeszcze kilka powstanie) a ma być jedynie zapisem moich, skrajnie subiektywnych odczuć na temat dzieła portugalskiego noblisty.

Może właśnie od tego zacznę! Jak to jest, ja się pytam, czy kiedy już dostaniesz Nobla możesz... 

więcej



mniej





Pokaż mimo to


;

Tertuliana Maksyma Alfonsa poznajemy w wypożyczalni kaset wideo, gdzie pojawił się po polecony mu przez kolegę film. Jego świat ogranicza się do pracy, książek i kilku osób, z którymi łączą go płytkie relacje. Mieszka samotnie, marynując się w własnym marazmie, a całe jego życie jest monotonne i wydaje się puste jak wydmuszka. Nawet imię ma śmieszne i pożałowania godne. Zabierając do domu podrzędną komedię oczywiście nie wie, że ten film wszystko zmieni, a to za sprawą grającego drugoplanową rolę aktora, który wygląda identycznie jak nasz bohater. Tertulianem zawładnie podwójna obsesja: poznania tożsamości tej osoby oraz utrzymania sprawy w absolutnej tajemnicy. Jego fantastyczną historię snuje przed nami, używając swojego kwiecistego stylu portugalski noblista José Saramago w powieści “Podwojenie”.

Dawno żadna książka nie sprawiła mi tyle przyjemności, na tak wielu poziomach. Nie mogę wyjść z podziwu, że można pisać tak finezyjnie, a jednocześnie lekko i z humorem. Ze względu na sposób narracji, czytanie powieści wymaga skupienia, ale jest to wysiłek, który zdecydowanie się opłaca. Intrygująca historia wciąga i trzyma w napięciu, a barwny styl raz nas bawi, raz wzrusza. Przede wszystkim jednak zmusza nas do pochylenia się nad tematem unikatowości i indywidualności, tematów jakże istotnych w dzisiejszym zglobalizowanym świecie. W zetknięciu z absurdem, jakim jest istnienie dwóch identycznych ludzi, wyostrzają się nam zmysły na te wszystkie subtelności, które każdego z nas, szaraczków czynią tak wyjątkowymi.

Całość recenzji można przeczytać na blogu http://ksiazkiswiata.pl/2020/01/15/podwojenie/ 

Tertuliana Maksyma Alfonsa poznajemy w wypożyczalni kaset wideo, gdzie pojawił się po polecony mu przez kolegę film. Jego świat ogranicza się do pracy, książek i kilku osób, z którymi łączą go płytkie relacje. Mieszka samotnie, marynując się w własnym marazmie, a całe jego życie jest monotonne i wydaje się puste jak wydmuszka. Nawet imię ma śmieszne i pożałowania godne.... 

więcej



mniej





Pokaż mimo to


;

Niezmiernie trudno ocenić ten utwór. Z jednej strony powieść jest trudna, można powiedzić przegadana, zdania niesamowicie długie, a dialogi wplątane w tekst (bez wyróżnika). To wszystko sprawia, że czyta się ""Podwojenie"" powoli i z dużą dozą skupienia. Z drugiej strony jest to niesamowity obraz ludzkiego myślenia, próba zrekonstruowania tego, co dzieje się w głowie w tak absurdalnej sytuacji. Sama historia ma tu znaczenie drugorzędne, dla autora najważniejsze są myśli bohaterów, wnioski, do jakich dochodzą oraz usprawiedliwienia, jakie sami sobie dają. Dlatego też całość jest pewnego rodzaju zbiorem strumieni świadomości, z wieloma wtrąceniami, przeskokami. Do tego dochodzi również głos narratora, obecnego i świadomego, niejednokrotnie podkreślającego, iż jest to tylko opowieść i on wie już, jaki będzie koniec. Co swoją drogą upewnia mnie w przekonaniu, że nie o zakończenie tutaj chodzi, ale o wszystko to, co do niego doprowadziło. 

Niezmiernie trudno ocenić ten utwór. Z jednej strony powieść jest trudna, można powiedzić przegadana, zdania niesamowicie długie, a dialogi wplątane w tekst (bez wyróżnika). To wszystko sprawia, że czyta się ""Podwojenie"" powoli i z dużą dozą skupienia. Z drugiej strony jest to niesamowity obraz ludzkiego myślenia, próba zrekonstruowania tego, co dzieje się w głowie w tak... 

więcej



mniej





Pokaż mimo to


;

Książka dziwna, specyficzna.
O rozdwojeniu jaźni. O podwójnej egzystencji. 
O wnętrzu faceta pogrążonego w obsesji.
O jego problemach z tożsamością.
Książka wciąga tajemniczością. Im dalej tym ciemniej. 
Coraz więcej niedorzeczności, nielogicznych wątków, dziwnych zbiegów okoliczności.
Czy wszystko dzieje się tylko w głowie bohatera?
Powieść oryginalna, napisana unikalnym stylem, ale przeintelektualizowana, przez co nie do końca zrozumiała.
Wymaga skupienia. Najlepiej czytać ją powoli, otwartym umysłem, ale bez wielkich oczekiwań. 

Książka dziwna, specyficzna.
O rozdwojeniu jaźni. O podwójnej egzystencji. 
O wnętrzu faceta pogrążonego w obsesji.
O jego problemach z tożsamością.
Książka wciąga tajemniczością. Im dalej tym ciemniej. 
Coraz więcej niedorzeczności, nielogicznych wątków, dziwnych zbiegów okoliczności.
Czy wszystko dzieje się tylko w głowie bohatera?
Powieść oryginalna, napisana unikalnym... 

więcej



mniej





Pokaż mimo to


;

""Podwojenie"" jest jedną z tych książek, przez które brnie się z trudem, ale ostatnie strony zostawiają człowieka bez tchu. Czytania nie ułatwia ani treść, ponieważ nie uświadczymy tam wartkiej akcji, ani forma - bo Saramago pisze właściwie bez akapitów; tekst jest podany jednym ciągiem bez wyróżniania dialogów włącznie, przez co momentami nie jest łatwo zorientować się, które zdania przez kogo są wypowiadane.

W warstwie fabuły jest to opowieść o człowieku, który spotyka swojego sobowtóra i następstwa tego spotkania, ale moim zdaniem jest to historia o tajemnicy, przemianie wewnętrznej i fatum. Po przeczytaniu ostatniego zdania przez chwilę siedziałam jak słup, bo nie mogłam się otrząsnąć :) Polecam. 

""Podwojenie"" jest jedną z tych książek, przez które brnie się z trudem, ale ostatnie strony zostawiają człowieka bez tchu. Czytania nie ułatwia ani treść, ponieważ nie uświadczymy tam wartkiej akcji, ani forma - bo Saramago pisze właściwie bez akapitów; tekst jest podany jednym ciągiem bez wyróżniania dialogów włącznie, przez co momentami nie jest łatwo zorientować się,... 

więcej



mniej





Pokaż mimo to


;

Gdyby nie filmowa adaptacja tej powieści w reżyserii Denisa Villeneuve'a, którą obejrzałem najpierw, prawdopodobnie nigdy nie natknąłbym się na dzieło Saramago, a jeśli jednak by się tak stało, to opis książki mógłby nie zachęcić mnie dość mocno do jej przeczytania. Na szczęście oglądając kolejne filmy bardzo obiecującego kanadyjskiego reżysera przyszła w końcu pora na ""Wroga"", film intrygujący na tyle, bym jak zwykle po obejrzeniu dobrej produkcji zechciał zapoznać się z jej pierwowzorem.

Choć opowiadana historia w książce i jej adaptacji jest niemalże identyczna, to dość dużo je od siebie różni. Osobliwe wydaje się to, iż film nakręcony w hollywoodzkim, przystępnym wizualnie stylu, ostatecznie okazuje się być bardzo niejasny i skomplikowany, podczas gdy powieść napisana wyszukanym językiem i w oryginalny sposób - przy użyciu samych kropek i przecinków, z długimi, wielokrotnie złożonymi zdaniami, co momentami bardzo utrudnia czytanie, paradoksalnie nie czyni odbiorcy żadnych problemów ze zrozumieniem jej treści. Film jest mroczny i surowy kolorystycznie, w książce zaś autor bardzo często pozwala sobie na groteskowe poczucie humoru i zabiegi formalne, które same w sobie wywołują u czytelnika rozbawienie.

Jeżeli ktoś nie przywykł do długich wywodów, pełnych dygresji, w których autor zamiast napisać o czymś wprost, obchodzi temat naokoło, dotykając go z każdej możliwej strony, to lepiej niech nie sięga po tę książkę. Gdy na przykład bohater odbiera telefon, to Saramago wymienia każdą z czterech osób nie dzwoniących akurat do niego, by dopiero na końcu przywołać postać, która wykonała połączenie - to jest właśnie ten humor portugalskiego pisarza.

Jeśli zaś lubicie tę specyficzną formę literackiej tortury, jaką serwowali nam już choćby Joyce czy Cortazar lub w dużo łagodniejszym wydaniu Marquez albo Llosa, to ""Podwojenie"" jest jak najbardziej dla was. Mimo wszystko czyta się je szybko i z zainteresowaniem (z jeszcze większym zapewne, gdy nie oglądało się wcześniej filmu). 

Gdyby nie filmowa adaptacja tej powieści w reżyserii Denisa Villeneuve'a, którą obejrzałem najpierw, prawdopodobnie nigdy nie natknąłbym się na dzieło Saramago, a jeśli jednak by się tak stało, to opis książki mógłby nie zachęcić mnie dość mocno do jej przeczytania. Na szczęście oglądając kolejne filmy bardzo obiecującego kanadyjskiego reżysera przyszła w końcu pora na... 

więcej



mniej





Pokaż mimo to


;

Czasem było nużąco, czasem błyskotliwie, czasem przerażająco wnikliwie, Saramago wszedł do wnętrza ludziego umysłu, a mimo tego wciąż zaznaczyć lubił, że nad swoim bohaterem wpływu żadnego nie posiada, lepiej, on za tego bohatera nie odpowiada. Powieść dosłownie dziwna jak dziwna jest żabnica. 

Czasem było nużąco, czasem błyskotliwie, czasem przerażająco wnikliwie, Saramago wszedł do wnętrza ludziego umysłu, a mimo tego wciąż zaznaczyć lubił, że nad swoim bohaterem wpływu żadnego nie posiada, lepiej, on za tego bohatera nie odpowiada. Powieść dosłownie dziwna jak dziwna jest żabnica. 



Pokaż mimo to


;

""Podwojenie"" to jedna z tych książek, przez które ciężko przebrnąć - ze względu na mnogość szczegółów, rozmyślań i odniesień, którymi na prawie każdym kroku raczy nas autor, za czym jednak wielu czytelników nie przepada. ""Podwojenie"" to również takie dzieło, któremu warto dać szansę - poddać się tym licznym dywagacjom, dać się ponieść opowieści i dobrnąć do celu, do zakończenia. 

Z pewnością nie nazwę tej książki moją ulubioną, ale przyznaję, że ma w sobie coś takiego, co powstrzymało mnie przed jej porzuceniem. Czy żałuję? Nie wiem. To dzieło to dla mnie taka nieokreślona zagadka, która na razie pozostaje bez rozwiązania. 

""Podwojenie"" to jedna z tych książek, przez które ciężko przebrnąć - ze względu na mnogość szczegółów, rozmyślań i odniesień, którymi na prawie każdym kroku raczy nas autor, za czym jednak wielu czytelników nie przepada. ""Podwojenie"" to również takie dzieło, któremu warto dać szansę - poddać się tym licznym dywagacjom, dać się ponieść opowieści i dobrnąć do celu, do... 

więcej



mniej





Pokaż mimo to


;

Do niewielu bohaterów można tak się przywiązać. Mam wrażenie, że Tertulian Maksym Alfons to mój dobry znajomy, nad którego losami będę się jeszcze długo zastanawiać.
I wracać do tej powieści. 

Do niewielu bohaterów można tak się przywiązać. Mam wrażenie, że Tertulian Maksym Alfons to mój dobry znajomy, nad którego losami będę się jeszcze długo zastanawiać.
I wracać do tej powieści. 



Pokaż mimo to


;

Arcydzieło. Niezmiernie wciągająca, gęsta atmosfera i wyrafinowany język. 

Arcydzieło. Niezmiernie wciągająca, gęsta atmosfera i wyrafinowany język. 



Pokaż mimo to


","
Są chwile, kiedy najlepiej jest zadowolić się tym, co już się ma, żeby przypadkiem nie stracić wszystkiego. ;
Nie śpieszmy się, tyle mamy do powiedzenia, ile przemilczamy. ;
...istnieją rzeczy, które lepiej zostawić takimi, jakie są, w przeciwnym bowiem razie istnieje niebezpieczeństwo, że inni je spostrzegą, a co gorsza, że my spostrzeżemy to w ich oczach, to ukryte odchylenie, które spaczyło nas przy narodzeniu i teraz czeka obgryzając paznokcie z niecierpliwości, na dzień, kiedy będzie mogło się ujawnić i obwieścić, Oto jestem. "
