title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ziemia wyrzyska - świadkowie tamtych dni ",Agnieszka Mela-Kartosz,"
powieść historyczna ",Towarzystwo Przyjaciół Wyrzyska,"
9788393001200 ",,,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Mocowałem się z Bogiem. Z ks. Henrykiem Bolczykiem rozmawia Jacek Dziedzina ",Jacek Dziedzina,"
religia ",Biblioteka GoŇõcia Niedzielnego,,,,"
2009-01-01 ","
2009-01-01 ","
152 ",,,,
"
Na granicy miasta i łąki ",Ewa Gaj,"
popularnonaukowa ",Rada i Zarząd Dzielnicy XI,,,,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Pancerniki typu ""North Carolina"" cz I ",Jarosław Palasek,"
powieść historyczna ",Okręty Wojenne,"
9788361069058 ",,,"
2009-01-01 ","
2009-01-01 ","
84 ","
polski ",,"

Bardzo Dobra Monografia.
Wydana w formie zeszytu A4, w miękkiej oprawie, na kredowym papierze - jest pełnokrwistą monografią tej klasy okrętów. Ten zeszyt zawiera historię powstania i opis techniczny pancernika. Całość wzbogacona jest pięknymi zdjęciami, niekiedy całostronicowymi, rysunkami poszczególnych elementów, tablicami barwnymi i planami całości we wklejanych wkładkach. 
W tekście występują liczne tabele, niekiedy porównawcze, ułatwiające przegląd informacji. Język pełny technicznego nazewnictwa. Trudny dla przeciętnego zjadacza chleba. Dla osób siedzących w temacie nie ma to znaczenia. 
Monografia napisana z sercem, rozbierająca okręt na najmniejsze elementy. 
Takie powinny być wszystkie monografie. 

Bardzo Dobra Monografia.
Wydana w formie zeszytu A4, w miękkiej oprawie, na kredowym papierze - jest pełnokrwistą monografią tej klasy okrętów. Ten zeszyt zawiera historię powstania i opis techniczny pancernika. Całość wzbogacona jest pięknymi zdjęciami, niekiedy całostronicowymi, rysunkami poszczególnych elementów, tablicami barwnymi i planami całości we wklejanych... 

więcej



mniej





Pokaż mimo to


",
"
The Woodsman ",Steven Fechter,"
utwór dramatyczny (dramat, komedia, tragedia) ",Samuel French,"
9780573697074 ",,,"
2009-01-01 ",,,"
angielski ",,,
"
How to Instantly Connect with Anyone: 46 All-New Little Tricks for Big Success in Relationships ",Leil Lowndes,"
popularnonaukowa ",Listen & Live Audio,"
9781616576257 ","
You know who they are. They're the people who, regardless of money, education, looks, or personality, make an impression wherever they go. They are master communicators, and everyone enjoys talking to them. How To Instantly Connect With Anyone shows you how to be one of those lucky few, so you, too, can meet new people and converse with confidence; be credible and charismatic in every social and business situation; make friends and important contacts wherever you go; and command the respect of everyone you meet. ",,"
2009-01-01 ",,"
3 ","
angielski ",,,
"
Bonsai nie tylko w blokach ",Jaroslav Pišl,"
poradniki ",Bonsai centrum Libčany,,,"
Bonsai nejen v paneláku ","
2009-01-01 ","
2009-01-01 ","
204 ","
polski ",,,
"
Najdroższej mamie ",Helen Exley,"
literatura piękna ",Edycja Świętego Pawła,"
9788374244909 ","
Czy ktokolwiek potrafi wypowiedzieć słowa wystarczająco wzniosłe, aby wyrazić wdzięczność mamie za wszystko, co robi dla swoich dziecia Ta niewielka książeczka zawiera kilka rzeczy, które powiedzieć trzeba: Dziękuję Ci za wszystko, za to, że wytrzymałaś ze mną, że mnie wychowałaś. Doceniam to, podziwiam Cię i kocham. za wszystko to, czym dla mnie jesteś... Krótkie sentencje wzbogacone delikatnymi ilustracjami w tle. Doskonałe na wszelkie rodzinne uroczystości, kiedy kartka nie wyrazi wszystkiego. ",,"
2009-01-01 ","
1997-01-01 ","
28 ","
polski ",,,
"
Historia Bułgarii 1870-1915, t. III ",Andrzej Malinowski,"
historia ",Neriton,,"
Tom trzeci serii prezentującej najważniejsze akty prawne i dokumenty związane z nowożytną historią Bułgarii. Autorzy prezentują materiały źródłowe odnoszące się do polityki wewnętrznej w podziale na poszczególne płaszczyzny życia społecznego – od Konstytucji Tarnowskiej i Statutu Organicznego Rumelii Wschodniej, poprzez odezwy i manifesty władców bułgarskich po ustawy i rozporządzenia regulujące politykę kulturalno-oświatową. Poszczególne grupy dokumentów opatrzone zostały rzetelnymi komentarzami, odnoszącymi źródła do ówczesnej sytuacji w Bułgarii. ",,"
2009-01-01 ","
2009-01-01 ","
172 ","
polski ",,,
"
Co lubi latać ",praca zbiorowa,"
literatura dziecięca ",Delta,"
9788375840858 ","
Co lubi latać ",,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Traveller Advanced C1 Workbook ",H. Q. Mitchell,"
językoznawstwo, nauka o literaturze ",MM Publications,"
9789604436255 ",,,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,"

Jak już wspominałam tutaj wielokrotnie, średnio lubię serię podręczników Traveller, ale Advanced jest najlepszą częścią ze wszystkich. Zeszyt ćwiczeń uzupełnia to co w podręczniku, miałam dosyć pilnych uczniów, chcieli więcej zadań, więc ćwiczenia w sam raz. 

Jak już wspominałam tutaj wielokrotnie, średnio lubię serię podręczników Traveller, ale Advanced jest najlepszą częścią ze wszystkich. Zeszyt ćwiczeń uzupełnia to co w podręczniku, miałam dosyć pilnych uczniów, chcieli więcej zadań, więc ćwiczenia w sam raz. 



Pokaż mimo to


",
"
Ultrasonografia w medycynie ratunkowej ",Adam Brooks,"
zdrowie, medycyna ",Górnicki Wydawnictwo Medyczne,"
9788361257769 ","
Pierwsze polskie wydanie podręcznika Ultrasonografia w medycynie ratunkowej jest zalecanym materiałem dydaktycznym do nabywania umiejętności posługiwania się ultrasonografią przez lekarza praktyka medycyny ratunkowej. Poszczególne rozdziały tej książki przybliżają tematykę ultrasonografii, począwszy od jej podstaw fizycznych, poprzez patofizjologię i fizjologię zastosowań klinicznych. Rozwinięcie jej zastosowań w specyficznych sytuacjach klinicznych stanowi nie tylko materiał źródłowy podczas kształcenia podstawowego, ale również materiał do weryfikacji i rozwijania umiejętności już nabytych. 
Książka Ultrasonografia w medycynie ratunkowej jest podręcznikiem zalecanym przez PTMR. 
Juliusz Jakubaszko ",,"
2009-01-01 ","
2009-01-01 ","
157 ","
polski ",,,
"
„Błysk obrazu” – z zagadnień krótkich form narracyjnych w literaturze Młodej Polski ",Hanna Ratuszna,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323123736 ",,,"
2009-01-01 ","
2009-01-01 ","
372 ","
polski ",,,
"
Världens lyckligaste folk ",Lena Sundstrom,"
inne ",Pocketförlaget,"
9789186369460 ",,,"
2009-01-01 ",,,"
szwedzki ",,,
"
Star Trek: Alien Spotlight - Tribbles ",Stuart Moore,"
komiksy ",Amazon Digital Services,,,"
Star Trek: Alien Spotlight - Tribbles ","
2009-01-01 ",,,"
angielski ",,,
"
Nad morzem ",Renata Krzyściak-Kosińska,"
popularnonaukowa dziecięca ",LektorKlett,"
9788376081588 ","
- ponad 150 gatunków występujących nad morzem
- wspaniałe zdjęcia rzadkich roślin i zwierząt
- miniprzewodnik z opisem parków narodowych
- oznaczenia gatunków chronionych i zagrożonych ",,"
2009-01-01 ","
2009-01-01 ","
128 ","
polski ",,,
"
Business English. Słownictwo i praktyczne wskazówki ",Roman Kozierkiewicz,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,,"
Książka zapoznaje czytelnika z podstawową terminologią angielską stosowaną w różnych sytuacjach w świecie biznesu. Autor daje wiele cennych wskazówek językowych, zwraca uwagę na typowe błędne tłumaczenia, omawia żargon angielski stosowany w biznesie, a także różnice miedzy angielszczyzną brytyjską i amerykańską.
Książka zawiera:
- typowe zwroty i wyrażenia przydatne w korespondencji handlowej, urzędowej, bankowości i finansach
- wzory korespondencji handlowej
- użyteczne zwroty stosowane w prowadzeniu dyskusji i przygotowaniu prezentacji
- angielsko-polski słownik terminów biznesowych ",,"
2009-01-01 ","
2009-01-01 ","
176 ","
polski ",,,
"
Problemy stomatologiczne uprawiających sport ",Zofia Knychalska-Karwan,"
zdrowie, medycyna ",Bestom Dentonet,"
9788392791508 ","
Szeroka popularyzacja wielu dyscyplin sportowych niesie za sobą szereg problemów natury zdrowotnej, ale i psychologicznej. Sport winien zapewniać dobre samopoczucie i należytą sprawność organizmu. I to są te szczytne cele. Obok tych szlachetnych dążeń pojawiają się liczne próby włączania do sportu dla osobistych celów, usiłowań uzyskania rekordów, przekraczających możliwości wydolności ludzkiej. Szereg nowych dyscyplin sportowych ma charakter ekstremalnego wyczynu, grożącego niebezpieczeństwem kalectwa czy utraty życia. Obok szlachetnego współzawodnictwa obserwuje się dążenie do utrudnienia współzawodnikowi uzyskanie lepszego wyniku. Poza tymi zagadnieniami różnej natury obserwuje się w sporcie dużą częstość urazów organizmu, szczególnie głowy, twarzy i jamy ustnej. Obok przypadkowości tych uszkodzeń sprzyjają temu szczególnie niektóre sporty tak zwane kontaktowe.

Od wielu lat opracowywane są sposoby i aparaty do maksymalnej ochrony głowy, twarzy i jamy ustnej. Jednak nie jest niekiedy odpowiednie wykonawstwo i uwzględniany rodzaj ochraniaczy jamy ustnej, zbyt słabe jest ich rozpropagowanie, ponadto tylko nieliczni lekarze stomatolodzy wykazują zainteresowanie i działania w tym kierunku. Byłoby bardzo ważne, aby krąg stomatologów chętnych do zajęcia się tymi zagadnieniami poszerzył się znacznie, byłoby to z wielką korzyścią dla młodych ludzi, tak amatorsko jak i zawodniczo uprawiających sport.

Celem niniejszego opracowania jest przedstawienie problemów stomatologicznych osób uprawiających sport. Wydaje się, że bliższe poznanie tych zagadnień przez lekarzy sportowych, trenerów i samych sportowców oraz ich opiekunów mogłoby przyczynić się do zmniejszenia urazowości w sporcie. Jest to problem społeczny i zasługuje na uwagę.

Dokumentacja fotograficzna pochodzi częściowo z Zakładu Chirurgii Stomatologicznej UJ CM (kierownik dr n. med. Małgorzata Zaleska), częściowo z gabinetów stomatologicznych. Serdeczne podziękowanie wyrażam dr n. med. Małgorzacie Zaleskiej, dr n. med. Magdalenie Stupka, dr. n. med. Maciejowi Stupka i dr Katarzynie Łazarz-Bartyzel za trud w zebraniu tego przeglądu materiałów wizualnych uszkodzeń twarzy i jamy ustnej, doznanych w trakcie uprawiania sportu. ",,"
2009-01-01  ","
2009-01-01 ","
96 ","
polski ",,"

Książka dzieli się na 6 podstawowych kwestii. Rozważane jest urazowość, poszczególne aspekty stomatologiczne (stan jamy ustnej, piercing, dieta, leki), barodontalogia i aerodontalogia oraz niepełnosprawność. Autorka wspomina również o zapobieganiu urazów, a także przeciwwskazaniach do uprawiania sportu.
Zbiór fotografii oraz kilka stron o szynach ochronnych to mocny plus dla tej pozycji. Dla lekarzy praktyków będzie to jednak tylko teoretyczny wstęp do dalszego zgłębiania tematu. 

Książka dzieli się na 6 podstawowych kwestii. Rozważane jest urazowość, poszczególne aspekty stomatologiczne (stan jamy ustnej, piercing, dieta, leki), barodontalogia i aerodontalogia oraz niepełnosprawność. Autorka wspomina również o zapobieganiu urazów, a także przeciwwskazaniach do uprawiania sportu.
Zbiór fotografii oraz kilka stron o szynach ochronnych to mocny plus... 

więcej



mniej





Pokaż mimo to


",
"
Kocham Cię, Cliffordzie ",Lisa Ann Marsoli,"
opowieści dla młodszych dzieci ",Egmont Polska,"
9788323742357 ",,,"
2009-01-01 ","
2009-01-01 ","
24 ","
polski ",,,
"
Wielka Encyklopedia Zwierząt t.22 ",praca zbiorowa,"
encyklopedie, słowniki ",OXFORD Educational Sp. z o. o.,"
9788374259224 ",,,"
2009-01-01 ","
2009-01-01 ","
48 ","
 polski ",,,
"
Liceum w sercu Kaszub 1879-2009 ",Krzysztof Jażdżewski,"
historia ",Muzeum Ziemi Kościerskiej w Kościerzynie,"
9788392612452 ",,,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Encyklopedia Edukacyjna. Transport lądowy. Transport morski. Orientacja w przestrzeni. T.46 ",praca zbiorowa,"
 encyklopedie, słowniki ",OXFORD Educational Sp. z o. o.,"
9788326100772 ",,,"
2009-01-01 ","
2009-01-01 ","
152 ","
polski ","
 tłumacz nieznany ",,
"
Encyklopedia Edukacyjna. Transport powietrzny. Kosmos. Mechanizmy. T.47 ",praca zbiorowa,"
encyklopedie, słowniki ",OXFORD Educational Sp. z o. o.,"
9788326100789 ",,,"
2009-01-01 ","
2009-01-01 ","
152 ","
polski ","
 tłumacz nieznany ",,
"
Różaniec ze świętym Janem Marią Vianneyem ",Jan Maria Vianney,"
religia ",eSPe,"
9788374822879 ",,,"
2009-01-01 ","
2009-01-01 ","
88 ","
polski ",,,
"
Wielka Encyklopedia Zwierząt t.15 Gady ",praca zbiorowa,"
encyklopedie, słowniki ",OXFORD Educational Sp. z o. o.,"
9788374258609 ",,,"
2009-01-01 ","
2009-01-01 ","
48 ","
polski ",,,
"
Pękaty Parowozik wyrusza w podróż ",Anna Sójka,"
literatura dziecięca ",TELE-COM Sp. z o. o.,"
9788361908012 ","
SzukamPrezentu.pl oferuje książki personalizowane.

„Pękaty Parowozik wyrusza w podróż” to przesympatyczna bajka o Twoim Dziecku, które bawiąc się w swoim pokoju kolejką, przenosi się w świat zaczarowanych pociągów, które czują, słyszą i mówią jak ludzie. 
Zaprzyjaźnia się z jednym z nich i marząc o prawdziwych podróżach razem wyruszają w szeroki świat. 
Przemierzają góry, lasy i morza, spotykają strasznych Piratów, zwinną i odważną Kolejkę Górską i wiele innych postaci. Ostatnią stacją na mapie okazuje się jednak ich dom, do którego wracają z wielką radością. 
Dzięki tej książce Twoje Dziecko pozna moc tak cennych słów jak „dzień dobry”, „proszę” czy „dziękuję”. Uczy otwartości na problemy innych, pokazuje, że odwaga i pomysłowość popłaca. Puentą bajki jest przesłanie „wszędzie dobrze, ale w domu najlepiej”. 
Książka przeznaczona jest zarówno dla chłopca, jak i dziewczynki w wieku do lat 9.

PERSONALIZACJA

Wystarczy, że podasz nam Jego imię i nazwisko, a my wydamy książkę specjalnie dla Niego. Opowieść wzbogacona o przesłane zdjęcie i Twoją dedykację stanie się oryginalnym prezentem na każdą okazję.
Zdjęcie wraz z dedykacją zostaną umieszczone na pierwszej stronie książki. Imię i nazwisko dziecka pojawią się zarówno na pierwszej stronie, jak i w tekście książki.

BOHATEREM NASZYCH BAJEK MOŻE BYĆ KAŻDE DZIECKO

Nasze bajki powstają z myślą, by KAŻDE DZIECKO mogło w pełni utożsamić się z przedstawioną w nich historią.
Dlatego też celowo, zarówno treść jak i ilustracje nie zdradzają żadnych cech zewnętrznych bohatera (np. kolor włosów), miejsca jego zamieszkania (wieś czy miasto) ani nie nazywają członków jego rodziny – co w wielu sytuacjach może być źródłem zakłopotania czy problemu. 
Dla nas najważniejsze jest DZIECKO, które jest nadzwyczaj wnikliwym i spostrzegawczym czytelnikiem – o czym staramy się cały czas pamiętać. 

NASZE BAJKI UCZĄ

Prezentowane poniżej książki napisane zostały po to by uczyć i jeszcze raz uczyć. NIE SĄ PRZYPADKOWYMI HISTORIAMI, w których treść wplecione zostanie imię Twojego Dziecka. Każda opowieść niesie za sobą konkretne przesłanie, w magiczny i ciekawy sposób przekazuje ponadczasowe wartości, tak zapomniane w czasach telewizji i komputerów. Książki te mogą być wspaniałym prezentem dla najmłodszych, ale możesz też uczynić z nich dowcipny upominek dla kogoś dorosłego - przekonasz się, ile radości może sprawić powrót do krainy dzieciństwa. 

O KSIĄŻKACH

Każda z nich to 32-stronicowa opowieść, wydrukowana na papierze satynowanym (120 g), formatu zbliżonego do A4, w twardej, lakierowanej okładce.
To co je wyróżnia to profesjonalna oprawa introligatorska. Kartki książki są złożone w tzw. blok książkowy, który jest następnie zszywany i klejony. Stosujemy dodatkowe, kolorowe i dobrane tematycznie wyklejki, czyli karty związujące blok książkowy ze sztywną oprawą, co zapewnia dużą trwałość książki.
Zilustrowane zostały kilkunastoma przepięknymi, bardzo przyjaznymi dla dziecka rysunkami autorstwa Andrzeja Łakomego.
Ilustracje są wykonane unikatową techniką plastyczną polegającą na wyklejeniu wszystkich elementów z modeliny, ich sfotografowaniu i następnie złożeniu komputerowym. Dzięki temu pracochłonnemu procesowi jesteśmy w stanie uzyskać niepowtarzalny efekt trójwymiarowości obrazów.
Elementem naszych ilustracji jest również personalizowany tekst opowieści, tzn. imię naszego bohatera może występować również na stronach z obrazkami, przez co bajka jest dużo ciekawsza.
Na końcu książek znajdują się strony na rysunek Twojego Dziecka. Dzięki temu książki te będą pamiątką na całe życie, przygodą, do której chętnie się powraca. ",,"
2009-01-01 ","
2009-01-01 ","
32 ","
polski ",,"

Kolejna personalizowana bajka ze sklepu szukamprezentu.pl.
Po jej przeczytaniu mój syn postanowił zostać kolejarzem albo podróżnikiem. 

Kolejna personalizowana bajka ze sklepu szukamprezentu.pl.
Po jej przeczytaniu mój syn postanowił zostać kolejarzem albo podróżnikiem. 



Pokaż mimo to


",
