title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Invisibles Vol.2 #10 ",Phil Jimenez,"
komiksy ",Vertigo,,,,"
1997-10-31 ",,"
25 ","
angielski ",,,
"
Echa Wojny Światów ",Kevin J. Anderson,"
fantasy, science fiction ",Prószyński i S-ka,"
8371807554 ","
Najlepsi amerykańscy pisarze science fiction wcielają się w znane postacie żyjące na przełomie XIX i XX wieku i z ich punktu widzenia relacjonują inwazje Marsjan. Wydarzenia opisane przez Wellsa w ""Wojnie światów"" zyskują nowy wymiar, czytelnik zaś nie może oprzeć się wrażeniu, że ma przed sobą teksty Henry'ego Jamesa, Marka Twaina, Rudyarda Kiplinga, H. P. Lovocrafta i wielu innych znakomitych twórców. Wśród autorów tych doskonałych mistyfikacji znajdują się m.in.: Robert Silverberg, Mike Resnick i Connie Willis. ","
War of the Worlds: Global Dispaches ","
1997-10-29 ","
1997-10-29 ","
384 ","
polski ","
Danuta Górska, Agnieszka Fulińska, Marcin Wawrzyńczak, Grażyna Grygiel, Piotr Staniewski, Arkadiusz Nakoniecznik, Katarzyna Rzepka, Jacek Matwiejczyk ","

Czytałem tę antologię dość dawno, uważając ją wówczas za jedną z ciekawszych propozycji opowiadaniowych na rynku. Po latach spora część tekstów zblakła w pamięci, choć sam pomysł na uczczenei w ten sposób rocznicy wydania Wojny światów nadal uważam za bardzo dobry. Na pewno próbę czasu przetrwało opowiadanie Waltera Jona Williamsa, Connie Willis i Roberta Silverberga, wcielających się odpowiednio w cesarzową Chin Cixi, Emily Dickinson i Henry'ego Jamesa. Szkoda, że nie robi się więcej takich antologii - także u nas - na różne ważne literackie rocznice. 

Czytałem tę antologię dość dawno, uważając ją wówczas za jedną z ciekawszych propozycji opowiadaniowych na rynku. Po latach spora część tekstów zblakła w pamięci, choć sam pomysł na uczczenei w ten sposób rocznicy wydania Wojny światów nadal uważam za bardzo dobry. Na pewno próbę czasu przetrwało opowiadanie Waltera Jona Williamsa, Connie Willis i Roberta Silverberga,... 

więcej



mniej





Pokaż mimo to


;

""Echa Wojny Światów"", to jedyna w swoim rodzaju publikacja, w której znany dotąd tylko z relacji H.G. Wellsa atak Marsjan na Ziemię prześledzić możemy z perspektywy innych, wybitnych umysłów epoki. Dopiero poznawszy zawarte tu teksty, będziecie w stanie ocenić ogrom strat i zasięg marsjańskiego najazdu, któremu mężnie stawiać będą czoło - walcząc bezpośrednio, bądź wykorzystując swój intelekt - takie osobistości, jak Teddy Roosevelt, Juliusz Verne, Winston Churchill, Albert Einstein i Rudyard Kipling (którego wspierał będzie wychowany w dziczy Mowgli).

Odwiedzić będzie Wam dane najodleglejsze zakamarki świata - od mroźnej Alaski, gdzie sumienie Jacka Londona zostanie wystawione na ciężką próbę, poprzez odległe Chiny, których Cesarz zmuszony będzie zrewidować znaczenie pojęcia ""cudzoziemskie diabły"", aż po Rosję, gdzie wraz Lwem Tołstojem i z młodym Józefem Wissarionowiczem Dżugaszwilim staniecie się świadkami przemian, niekoniecznie ustrojowych. 

Oprócz tego dowiecie się o przypadkach kolaboracji z najeźdźcą, zarówno tej niezamierzonej (Percival Lowell), jak i wypływającej z sięgających prawieków predestynacji (H.P. Lovecraft). Całe szczęście, że na pomoc ludzkości gotowi byli pośpieszyć, bohater Marsa, John Carter i zmartwychwstała z grobu - na tą okoliczność - Emily Dickinson!

Znakomity zbiór opowiadań, do którego wracam już po raz trzeci i bawię przy nim przednio. Kilka opowiadań to absolutne perełki w dorobku - skądinąd znanych i lubianych - pisarzy science-fiction. ""Echa Wojny Światów"" to jeden z najbardziej kreatywnych sposobów, na wykorzystanie pomysłów z ""Wojny Światów"" Wellsa i w ogóle z jakiejkolwiek prozy, biorącej sobie za cel kontynuowanie wątków z cudzych powieści, jakie dane mi było przeczytać. Absolutna perełka wśród antologii science-fiction. Gorąco polecam! 

""Echa Wojny Światów"", to jedyna w swoim rodzaju publikacja, w której znany dotąd tylko z relacji H.G. Wellsa atak Marsjan na Ziemię prześledzić możemy z perspektywy innych, wybitnych umysłów epoki. Dopiero poznawszy zawarte tu teksty, będziecie w stanie ocenić ogrom strat i zasięg marsjańskiego najazdu, któremu mężnie stawiać będą czoło - walcząc bezpośrednio, bądź... 

więcej



mniej





Pokaż mimo to


;

Może być, ale generalnie odgrzewany kotlet po ""Wojnie światów"" 

Może być, ale generalnie odgrzewany kotlet po ""Wojnie światów"" 



Pokaż mimo to


;

Antologia wiedzy i przeróżnych doświadczeń z Marsjanami, Marsjaninami (?) Kto nie spotkał na swojej drodze nigdy Marsjanina, ten trąba! 

Antologia wiedzy i przeróżnych doświadczeń z Marsjanami, Marsjaninami (?) Kto nie spotkał na swojej drodze nigdy Marsjanina, ten trąba! 



Pokaż mimo to


",
"
Bari, syn Szarej Wilczycy ",James Oliver Curwood,"
literatura dziecięca ",Prószyński i S-ka,"
8371807007 ","
""Nagle Metys krzyknął ostrzegawczo. Bari skręcił gwałtownie i już rwał wstecz, po własnym śladzie, wprost na dziewczynę. Nie zauważył jej dość wcześnie, by stanąć lub skręcić w bok, i Nepeese rzuciła się na ziemię tuż przed szczeniakiem. Sekundę lub dwie leżeli razem. Bari poczuł więzy jej włosów i uchwyt rąk. Potem wyrwał się i znów pomknął w górę ślepego parowu. Nepeese skoczyła na równe nogi. Śmiała się, oddychając szybko. Pierrot wracał ku niej biegiem. Nepeese wskazała dłonią poza jego plecy.
- Miałam go i nie ugryzł mnie!- rzuciła w podnieceniu.
- Miałam go i nie ugryzł mnie, nootawe!
W tym mieścił się cały cud. Nie ugryzł jej, pomimo że go chwytała goła ręką. Patrzyła wciąż w twarz ojca. Uśmiech z wojna uciekał z jej warg. Bardzo miękko szepnęła:
- Bari! Bari! - co w mowie jej plemienia znaczyło: dziki pies, brat wilka.""
Drugi tom z cyklu powieści o życiu wilków w puszczy kanadyjskiej. W Barim, synu Szarej Wilczycy, który był na swobodzie dzikim, krwiożerczym wilkiem, odnosi zwycięstwo natura psa - przyjaciela ludzi. Bari staje się wiernym sługą córki trapera, jej najlepszym obrońcą. ","
Son of Kazan ","
1997-10-27 ","
1954-01-01 ","
240 ","
polski ","
Jerzy Marlicz ","

To kontynuacja ""Szarej Wilczycy"", równie dobra. Kapitalne są opisy prób zaprzyjaźnienia się Bariego z bobrami. 

To kontynuacja ""Szarej Wilczycy"", równie dobra. Kapitalne są opisy prób zaprzyjaźnienia się Bariego z bobrami. 



Pokaż mimo to


;

Od “Lowcow Wilkow” zaczela sie moja przygoda z Curwodem. Wspaniale bylo przeniesc sie oczami wyobrazni w te wspaniale miejsca i przezywac niesamowite przygody z bohaterami. Dzis posiadam wszystkie ksiazki pisarza na polce w jezyku polskim I angielskim..
""BARI SYN SZAREJ WILCZYCY"" to opowiesc o synu Kazana I Szarej Wilczycy (kontynuacja ksiazki “SZARA WILCZYCA”) pelna przygod ,zwrotow akcji i wzruszajacych momentow historia rozgrywajaca sie na dziewiczych terenach polnocnej Kanady. To opowiesc o mieszancu psa i wilka w ktorym ostatecznie zwyciezy natura psa. W rezultacie pozostanie on wierny i oddany swojemu nowemu wlascicielowi pol-indiance Nepeese ktora zaoferowala mu milosc, cieplo I opieke. Kto czytal ksiazke J. Londona pt ""Zew Krwi"" to sytuacja przedstawiona jest tutaj w odwrotny sposob. Bariego czytalem dosc dawno temu ale pamietam ze bardzo poruszyl mnie ostatni rozdzial ksiazki. Curwood to prawdziwy mistrz zakonczen, bez watpienia!. Curwood nie po raz pierwszy pokazuje tutaj duza wiedze i znajomosc tematu, zasypujac czytelnika licznymi informacjami i ciekawostkami np. jak ustawia sie wilk a jak pies wzgledem ofiary (bokiem lub przodem) czy sposob przygotowania I zakladania pulapek wzdluz linii sidel. Kunsztowny jezyk literacki pisarza, sugestywne I plastyczne opisy pobudzaja wyobraznie i pozwalacja czytelnikowi byc w centrum wydarzen, czuc chlod wiatru na twarzy, wolnosc I bliskosc dzikich zwierzat. Powiesc ta sklania czytelnika do refleksji, uczy wiekszej milosci do przyrody. Definicja szczescia czesto powiazana jest z przyroda ktora nas otacza dlatego musimy ja chronic I szanowac. Kto dzis pisze takie powiesci przygodowe?!.. 

Dla zainteresowanych czytelnikow - ponizej fragment oryginalnej przedmowy pisarza do ksiazki z 1917roku,. Przykre i zarazem frustrujace ze nie ma tego w polskich ksiazkach. Przedmowa jest rowniez czescia ksiazki!

“..Pewnie raczej nużąco dotarlem do miejsca gdzie chcialbym powiedziec kilka slow o Barim, bohaterze tej ksiazki. Baree mimo wszystko to tylko kolejny Kazan. To byl Kazan ktorego uwazalem tak jak opisalem - zly pies, killer ktory mial wlasnie byc zastrzelony przez swojego pana, kiedy szansa I moja wiara w niego oddala mi go na wlasnosc. Podrozowalismy razem wiele tysiecy mil przez szlaki polnocnych rejonow, do samych barrenow, do zatoki Hudsona i Arktyki. Kazan- zly pies, mieszaniec wilka i psa, killer byl najlepszym czworonoznym przyjacielem jakiego kiedykolwiek mialem. Odszedl niedaleko fortu MacPherson, nad rzeka Peel I jest tam pochowany. I Kazan byl ojcem Bariego. Szara wilczyca, pelnej krwi wilk byla jego matka. Nepeese, the Willow ciagle mieszka niedaleko God's Lake i to bylo w kraju Nepeese I jej ojca gdzie przez trzy leniwe miesiace obserwowalem zycie w bobrowym miescie I chodzilem na wedkarskie wyprawy z niedzwiedziem Wakayoo. Czasem sie zastanawialem czy stary bobr (Szczerbaty) nie zrozumial ze to ja w pewnym sensie uczynilem jego kolonie bezpieczna dla jego towarzyszy. To byly tereny lowieckie Pierrota, ojca Nepeese. I to Pierrotowi oddalem moja najlepsza strzelbe, ale dal mi slowo ze nigdy nie uczyni krzywdy moim przyjaciolom bobrom przez dwa lata. I ludzie Pierrota rowniez dotrzymaja danego slowa. Historia Pierrota I jego zony, ksiezniczki Wyola jest prawdziwa. Oboje pochowani sa obok siebie pod wysokim swierkiem ktory stoi niedaleko ich chaty. Morderca Pierrota zamiast umrzec jak to opisalem w ksiazce, zostal zabity podczas proby ucieczki przed Policja Konna dalej na zachodzie..”

Szkoda ze tak piekne i ponadczasowe ksiazki Curwooda nie sa juz popularne w dzisiejszych czasach, ale pojawilo sie swiatelko w tunelu! Oprocz wyzej wymienionej ksiazki, rowniez wydawnictwo LTW wydalo 3 nowe powiesci Curwooda, nigdy wczesniej nie publikowane w Polsce tzn “Niebezpieczny Szlak”, “Honor Wielkich Sniegow” oraz “Kraj Boga i Kobiety” (a takze “Dolina Smierci” po raz pierwszy wydana od czasow dwudziestolecia miedzywojennego) . Jest wiec nadzieja, zachecam do czytania I moich pozostalych recenzji ksiazek pisarza. Pozdrawiam milosnikow J. O. Curwooda i do zobaczenia na szlaku! 

Od “Lowcow Wilkow” zaczela sie moja przygoda z Curwodem. Wspaniale bylo przeniesc sie oczami wyobrazni w te wspaniale miejsca i przezywac niesamowite przygody z bohaterami. Dzis posiadam wszystkie ksiazki pisarza na polce w jezyku polskim I angielskim..
""BARI SYN SZAREJ WILCZYCY"" to opowiesc o synu Kazana I Szarej Wilczycy (kontynuacja ksiazki “SZARA WILCZYCA”) pelna... 

więcej



mniej





Pokaż mimo to


;

Wystawiam opinię po latach, gdy fabułę książki pamiętam jak przez mgłę. Jednak emocje związane z czytaniem pamiętam do dziś. Od książki nie mogłam się oderwać. Z czasem zapomniałam i tytuł i szczegóły, ale spotkanie z Szarą wilczycą i Barim sprawiły, że przeczytałam także Białeego Kła.
Ksiażki Curwooda to lektury z dzieciństwa, do których chciałabym wrócić. 

Wystawiam opinię po latach, gdy fabułę książki pamiętam jak przez mgłę. Jednak emocje związane z czytaniem pamiętam do dziś. Od książki nie mogłam się oderwać. Z czasem zapomniałam i tytuł i szczegóły, ale spotkanie z Szarą wilczycą i Barim sprawiły, że przeczytałam także Białeego Kła.
Ksiażki Curwooda to lektury z dzieciństwa, do których chciałabym wrócić. 



Pokaż mimo to


;

Robiąc porządki, myślałam że biblioteczkę w jedno popołudnie odgruzuję. Wszystkie nowe i większość starych książek mam w formie elektronicznej. Myliłam się. Szelest kartek, delikatne tumanki kurzu;), zapach papieru, dziwne wzruszenie na widok tytułu i ciąg skojarzeń sprawiły, że każdą książeczkę brałam do ręki, kartkowałam, czytałam jakiś fragment i….zajęły mi porządki ponad tydzień.
Spokojna, pełna opisów przyrody młodzieżowa przygodówka, gdzie praktycznie brak człowieka. Godna przeczytania. Odstresowująca. 

Robiąc porządki, myślałam że biblioteczkę w jedno popołudnie odgruzuję. Wszystkie nowe i większość starych książek mam w formie elektronicznej. Myliłam się. Szelest kartek, delikatne tumanki kurzu;), zapach papieru, dziwne wzruszenie na widok tytułu i ciąg skojarzeń sprawiły, że każdą książeczkę brałam do ręki, kartkowałam, czytałam jakiś fragment i….zajęły mi porządki... 

więcej



mniej





Pokaż mimo to


;

super 

super 



Pokaż mimo to


;

Piękna, ale surowa i mocna książka. Taka jak natura. Opowieść o nieprzemijającej, prawdziwej przyjaźni pięknej pół-Indianki i wilka-psa. Człowiek w niej jest lekko dziki, dobry i zły jednocześnie. Teraz nikt by już takiej powieści dla dzieci/ młodzieży nie napisał, a szkoda! 

Piękna, ale surowa i mocna książka. Taka jak natura. Opowieść o nieprzemijającej, prawdziwej przyjaźni pięknej pół-Indianki i wilka-psa. Człowiek w niej jest lekko dziki, dobry i zły jednocześnie. Teraz nikt by już takiej powieści dla dzieci/ młodzieży nie napisał, a szkoda! 



Pokaż mimo to


;

klasyk przygodowa lektura z psem w roli głównej pełna wartkiej akcji i ciekawych opisów przyrody :) 

klasyk przygodowa lektura z psem w roli głównej pełna wartkiej akcji i ciekawych opisów przyrody :) 



Pokaż mimo to


;

Kocham książki o wilkach <3
Niestety nie pamiętam do końca jak ta książka wyglądała (w sensie jak była napisana, czy było dużo opisów, czy czytała opornie itp.), ale pomimo tego, że czytałam ją dość dawno temu, wiele jeszcze z niej pamiętam (!) co nie zawsze się zdarza. Pamiętam niektóre miejsca (!) i zdarzenia (!), więc mogę uznać, że mi się bardzo podobała. I tak też było ;) POLECAM

Ps. Ocenę wystawiłam wcześniej, więc żeby nie było, że nie pamiętam ksiązki a wystawiam ocenę ;) 

Kocham książki o wilkach <3
Niestety nie pamiętam do końca jak ta książka wyglądała (w sensie jak była napisana, czy było dużo opisów, czy czytała opornie itp.), ale pomimo tego, że czytałam ją dość dawno temu, wiele jeszcze z niej pamiętam (!) co nie zawsze się zdarza. Pamiętam niektóre miejsca (!) i zdarzenia (!), więc mogę uznać, że mi się bardzo podobała. I tak też było... 

więcej



mniej





Pokaż mimo to


;

jedna z lepszych ksiazek dziecinstwa! 

jedna z lepszych ksiazek dziecinstwa! 



Pokaż mimo to


;

Ukochana moja książka przygodowa,autor lekkim piórem napisał tę lekturę,dynamiczna akcja i trzyma w napięciu.
Dobrze się czyta,cudowna przygodówka. 

Ukochana moja książka przygodowa,autor lekkim piórem napisał tę lekturę,dynamiczna akcja i trzyma w napięciu.
Dobrze się czyta,cudowna przygodówka. 



Pokaż mimo to


",
"
Podwójne życie ",Karen Kijewski,"
kryminał, sensacja, thriller ",Prószyński i S-ka,"
8371807015 ","
Kate Colorado, kobieta - detektyw z Kalifornii, próbuje rozwikłać tajemnicę morderstwa Deidre, pięknej i lubianej właścicielki motelu Pionier Nevada City. Rozpoczynając śledztwo zmienia tożsamość i zostaje barmanką. Powoli zyskuje sympatię i zaufanie mieszkańców miasteczka. Sprawa zatacza coraz szersze kręgi... ","
Copy Cat ","
1997-10-27 ","
1997-10-27 ","
312 ","
polski ","
Hanna Baltyn-Karpińska ",,
"
Le Pont de la Révolte ",Daniel Prévost,"
biografia, autobiografia, pamiętnik ",Gallimard,"
2-07-040346-7 ","
Né d'un père inconnu et d'une mère silencieuse, Denis devient un adolescent à l'identité tronquée pour cause de secret familial. Jusqu'au jour où, adulte, une rencontre fortuite le met sur la piste de ses origines kabyles... Commence alors une formidable enquête, où humour et tendresse ne sont pas les armes les moins efficaces, qui mènera Denis de l'autre côté de la Méditerranée à Taghzout, le village qui vit naître son père.
L'accueil émouvant que reçoit ce fils retrouvé le réconciliera avec la part manquante de lui-même. Denis pourra alors renaître en Daniel, Il devenir Je. ",,"
1997-10-23 ",,"
265 ","
francuski ",,,
"
The Melancholy Death of Oyster Boy and Other Stories ",Tim Burton,"
literatura piękna ",Faber & Faber,"
0571195121 ",,,"
1997-10-22 ","
1997-10-22 ",,"
polski ",,,
"
Soviet Aces of World War 2 ",Hugh Morgan,"
historia ",Osprey Publishing Ltd.,"
9781855326323 ","
No single volume in English has ever appeared in the West dealing with this intriguing subject area, but now that restrictions have relaxed in the former Soviet Union, records of the deeds of the elite pilots of the various Soviet Air Forces are coming to light. Although initially equipped with very poor aircraft, and robbed of effective leadership thanks as much to Stalin's purges in the late 1930s as to the efforts of the Luftwaffe, Soviet fighter pilots soon turned the tables through the use of both lend-lease aircraft like the Hurricane, Spitfire, P-39 and P-40, and home-grown machines like the MiG-3, LaGG-3/5, Lavochkin La-5/7/9 and the Yak-1/3. ",,"
1997-10-15 ",,"
100 ","
angielski ",,,
"
Good Natured. The Origins of Right and Wrong in Humans and Other Animals ",Frans de Waal,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Harvard University Press,"
9780674356610 ","
Frans de Waal takes on those who have declared ethics uniquely human. Making a compelling case for a morality grounded in biology, he shows that ethical behavior, in humans and animals alike, is a much a matter of evolution as any other trait. ",,"
1997-10-15 ",,"
255 ","
angielski ",,"

W książce tej etolog oraz prymatolog Frans de Waal rozpatruje jak wyjątkowy jest człowiek, w aspekcie moralnym oraz jakie elementy naszej osobowości i struktur społecznych istnieją gdzie indziej w królestwie zwierząt. W ramach ludzkiego społeczeństwa działania moralne mogą obejmować m. in. myśli i poczucie winy, poczucie obowiązku i poszanowania zasad, troska wobec wspólnoty i ogółu oraz poczucie bezpieczeństwa, co wiąże się z oczekiwaniami wobec społeczeństwa. 
Więc jak bardzo wyjątkowi jesteśmy? Nie bardziej wyjątkowi niż inne gatunki. W rzeczywistości nasz system moralności bazuje na głębokich instynktach społecznych opracowanych przez miliony lat ewolucji, mających swoje korzenie w emocjach, a nie w rozumie. De Waal wskazuje szereg zachowań ze współistniejącymi emocjami u zwierząt pokroju człekokształtnych oraz zwierząt nie będących ludźmi, które prowadzą do pewnego rodzaju „proto-moralności”. Małpy pocieszają cierpiących członków własnej społeczności. Wieloryby oraz delfiny narażają się na niebezpieczeństwo by pomóc zranionym, chorym osobnikom własnego stada wypłynąć na powierzchnię, aby ten mógł zaczerpnąć powietrza. Wilki dzielą się zdobyczą w hierarchicznym układzie pozycji w grupie. W tych przykładach dostrzegamy zaczątki moralności, która awansowała na wyższe poziomy wraz z ewolucją ludzkości. Można nazywać moralność zwierzęcą instynktem wbudowanym w geny zwierzęcia przez ewolucję biologiczną. Kiedy jednak włączymy także ewolucję kulturową, mamy prawdopodobny mechanizm rozwoju moralności ludzkiej — przez dobór darwinowski. 
Autor jest skrupulatny i ostrożny w swoich tezach oraz logicznie je argumentuje. Płynny tekst i fascynujący sposób przedstawienia treści pozwala na zrozumienie, w tych pięciu rozdziałach lektury, podstawowych zasad ludzkiej jak i nie tylko ludzkiej moralności. 

W książce tej etolog oraz prymatolog Frans de Waal rozpatruje jak wyjątkowy jest człowiek, w aspekcie moralnym oraz jakie elementy naszej osobowości i struktur społecznych istnieją gdzie indziej w królestwie zwierząt. W ramach ludzkiego społeczeństwa działania moralne mogą obejmować m. in. myśli i poczucie winy, poczucie obowiązku i poszanowania zasad, troska wobec... 

więcej



mniej





Pokaż mimo to


",
"
Kaczor Donald, nr 30 (100) / 1997 ",Carl Barks,"
czasopisma ",Egmont Polska,"
1231451X ",,,"
1997-10-15 ","
1997-10-15 ","
48 ","
polski ",,,
"
Liber Mortuorum ",Eugeniusz Tkaczyszyn-Dycki,"
poezja ",Stowarzyszenie Literackie Kresy,"
9788390709352 ",,,"
1997-10-12 ","
1997-10-12 ",,"
polski ",,"

Poezja trochę mityczna, trochę mityzująca, z wielością wątków osobistych. Raczej mroczna. Dużo cięż, inwersji, refreniczności zamotanej składni. Na pewno niebanalna! 

Poezja trochę mityczna, trochę mityzująca, z wielością wątków osobistych. Raczej mroczna. Dużo cięż, inwersji, refreniczności zamotanej składni. Na pewno niebanalna! 



Pokaż mimo to


",
"
VormkfasA nr 4 ",Łukasz Klimkiewicz,"
komiksy ",niezależne,,,,"
1997-10-12 ","
1997-10-12 ","
4 ","
polski ",,,
"
Jom Kipur ",Kazimierz Traciewicz,"
powieść historyczna ",Sens,"
8386944072 ","
""Powieść Traciewicza osadzona jest mocno w materii życia i materii historii a ich zrozumienie prowadzi do uznania niejednoznaczności i wielości krańcowych przejawów człowieczeństwa: od heroizmu do podłości, i to tak po stronie polskiej jak i żydowskiej."" ",,"
1997-10-10 ","
1997-10-10 ","
457 ","
polski ",,"

Wstrząsająca powieść, której akcja rozgrywa się podczas drugiej wojny światowej i w pierwszych powojennych miesiącach. 

Bohaterami są przede wszystkim prześladowani Żydzi i ich oprawcy, ale w tym oceanie niewyobrażalnego okrucieństwa i upodlenia znajdują się też szlachetni ludzie, którzy nie zatracili poczucia przyzwoitości. 

Początkowo wydawać się może, że na fabułę składają się oderwane od siebie historie, jednak w pewnym momencie łączą się one w opowieść o ukrywającej się w jednym miejscu garstce uciekinierów. Wśród tych poranionych i tragicznie doświadczonych ludzi rodzą się różne emocje. Są one skrajne i dramatyczne. Wszyscy, i bohaterowie, i czytelnicy zadają sobie pytanie: czy w obliczu niewyobrażalnego zła i walki o przetrwanie można zachować godność i człowieczeństwo? 

""Jom Kipur"" to nie tylko opowieść o Holokauście i jego ofiarach. To także książka pełna historiozoficznych rozważań nad źródłami i konsekwencjami antysemityzmu oraz nad sensem cierpienia, nad wiarą w Boga i drugiego człowieka. 

Całość czyta się ze ściśniętym sercem i ogromnymi emocjami, które pod koniec - zamiast opaść, gdy kończy się wojna - nadal nie pozwalają odetchnąć z ulgą. 
Na pewno jest to powieść, która na bardzo długo pozostaje w pamięci. 

 Wstrząsająca powieść, której akcja rozgrywa się podczas drugiej wojny światowej i w pierwszych powojennych miesiącach. 

Bohaterami są przede wszystkim prześladowani Żydzi i ich oprawcy, ale w tym oceanie niewyobrażalnego okrucieństwa i upodlenia znajdują się też szlachetni ludzie, którzy nie zatracili poczucia przyzwoitości. 

Początkowo wydawać się może, że na fabułę... 

więcej



mniej





Pokaż mimo to


;

Bardzo drobiazgowa w opisach wszelkiego rodzaju ludzkiej podłości jak również...wielkości. Przebrnięcie przez obfitość wypadków, na dodatek małym drukiem, opisanych, uważam za swój osobisty sukces, nie dowiedziałam się właściwie niczego nowego o tragedii, jaką był niewątpliwie Holokaust. Polecam dla tych, którzy zgłębiają problem stosunków polsko- żydowskich, na przestrzeni lat wojennych ale to naprawdę nihil novi sub sole. 

Bardzo drobiazgowa w opisach wszelkiego rodzaju ludzkiej podłości jak również...wielkości. Przebrnięcie przez obfitość wypadków, na dodatek małym drukiem, opisanych, uważam za swój osobisty sukces, nie dowiedziałam się właściwie niczego nowego o tragedii, jaką był niewątpliwie Holokaust. Polecam dla tych, którzy zgłębiają problem stosunków polsko- żydowskich, na przestrzeni... 

więcej



mniej





Pokaż mimo to


;

Może być ale dosyć ciężko się czyta, momentami jakby zatracał się wątek. 

Może być ale dosyć ciężko się czyta, momentami jakby zatracał się wątek. 



Pokaż mimo to


",
