title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Ja, głupi Słowianin ",Alina Witkowska,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Literackie,"
8308002277 ",,,"
1980-01-01 ","
1980-01-01 ","
450 ","
polski ",,,
"
Domokrążca ",Ivar Lo-Johansson,"
literatura piękna ",Wydawnictwo Poznańskie,"
8321000894 ",,"
Gårdfarihandlaren ","
1980-01-01 ","
1980-01-01 ","
292  ","
polski ","
Grażyna Szewczyk, Ewa Teodorowicz ",,"
Zrozumiałem, że nieszczęście i niebezpieczeństwo śmierci mogą uczynić ludzi religijnymi, nawet jeśli przedtem takimi nie byli. "
"
Rumak i krzyż ",Janina Hertz,"
powieść historyczna ",Instytut Wydawniczy PAX,"
8321101720 ","
Jest to prosta i czytelna historia z czasów Bolesława Krzywoustego; fabuła opowiadania rozgrywa się na pogańskich jeszcze ziemiach szczecińskich. Bohaterem jest kapłan boga Swarożyca, opiekun świętego rumaka.
Przeżycia osobiste Skrzatodara łączą się z wątkiem historycznym- chrystianizacja Pomorza Zachodniego. Autorka stawia przed czytelnikami problem stałości przekonań, zachowywania wiary, godnej szacunku, jeśli jest stała i niezłomna, nawet gdyby nie była wiarą w Jedynego. ",,"
1980-01-01 ","
1980-01-01 ","
117 ","
polski ",,,"
Mówisz, wrócił bez głowy, ale po Wojciechu przyszedł Bruno zwany Bonifacym, a po nim inni, bo każdy chce mieć trumnę srebrną i świece płonące. A gdyby nawet nie chciał mieć, to będzie chciał ziem bogatych, pierścienia ametystowego na palec i czapy, jaką ma książę. ;
To nie tak jak u nas: jest jeden posąg i jeden święty koń. U nich każdy kawałek chleba może być święty, jeśli ktoś umie odpowiednio zaklinać. ;
To nie tak jak u nas: jest jeden posąg i jeden święty koń. U nich każdy kawałek chleba może być święty, jeśli ktoś umie odpowiednio zaklinać. "
"
Polskie szable XX w ",Zygmunt Bielecki,"
sztuka ",Krajowa Agencja Wydawnicza,,,,"
1980-01-01 ","
1980-01-01 ","
47 ","
polski ",,,
"
Gdzie słoń, a gdzie Polska ",Wacław Korabiewicz,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311064946 ",,,"
1980-01-01 ","
1980-01-01 ","
269 ","
polski ",,,
"
Dziecko salonu ",Janusz Korczak,"
literatura piękna ",Wydawnictwo Literackie,,"
Nie jest to wcale książka, która niby wdzięczny bibelot miałaby urozmaicić naszą bibliotekę, tak jak lampa naftowa urozmaica nasze mieszkalne wnętrza. To książka wciąż żywa i wciąż moralnie zobowiązująca; wyrosła z określonej sytuacji historycznej - lecz o adresie czytelniczym wyraźnie poszerzonym. Wszystko, o czym mówi naprawdę, więc sprawa wartości konkretnej ludzkiej egzystencji, pytanie, co tę egzystencję podtrzymuje i rozwija, a co ją niszczy, należy do tematów nie tylko nie przedawnionych, ale wciąż jednako aktualnych. ",,"
1980-01-01 ","
1980-01-01 ","
271 ","
polski ",,"

""Spętaliście mi czyny, ale myśli bujały swobodnie, bo troskliwość wasza nie sięgała aż tak głęboko. Bo nie zagłębialiście się nigdy bardziej niż w jamę ustną, czy jem i muszlę uszną, czy czysta""

Co jakiś czas, pewnie długi to czas, rodzi się taki ktoś jak Janusz Korczak i jak bohater tej książki, Janek. Ktoś, kto ma jakoś specyficznie zaburzoną hierarchię instynktów. Ktoś, u którego egoistyczny instynkt samozachowawczy z powodzeniem ustępuje pola działania empatii i altruizmowi.

Janek, syn bogatego fabrykanta i kupca, właśnie wrócił z a granicy, gdzie, powiedzmy, że rozglądał się po świecie. Ojciec oczekuje teraz od swego syna, że zajmie się czymś konstruktywnym, że będzie w końcu człowiekiem. A Janek odpowiada:

""Chcę, żebyś był człowiekiem, po co ? i co to znaczy ""być człowiekiem ?""

Młody mężczyzna nie potrafi się odnaleźć w otaczającej go rzeczywistości, cierpi, powiada:

""""Uczyli mnie szukać logarytmów i sodu w rozczynie i nerwów na trupie, ale jak szukać duszy, kiedy zaginie ?""

W końcu postanawia, że napisze książkę, o tych najbiedniejszych, najmłodszych i tych najczęściej niemających nic do gadania. Zatrudnia się jako nauczyciel dzieci biedaków, to co tam widzi niemal urąga wszelkiemu człowieczeństwu. Bieda, nędza, i wykorzystywane do ciężkiej orki dzieci, których potrzeb nawet tych najmniejszych, elementarnych, nikt nie zaspokaja.

Książka jest o dzieciach, ale na pewno nie dla dzieci, jest moim zdaniem zbyt drastyczna, jak na młode dziecięce umysły. Pełno w niej filozoficznych rozważań, czasem mocno splątanych i brzmiących jak rojenia wariata. Rozedrganych i niełatwych w odbiorze. Powieść zawiera też w sobie wątki autobiograficzne. 

To niełatwa pozycja, pod żadnym względem, ale moim zdaniem warta przeczytania, ""poczują ją"" zwłaszcza ci wrażliwsi.

P.s Rozdział o gramatyce rewelacyjny 👍 

""Spętaliście mi czyny, ale myśli bujały swobodnie, bo troskliwość wasza nie sięgała aż tak głęboko. Bo nie zagłębialiście się nigdy bardziej niż w jamę ustną, czy jem i muszlę uszną, czy czysta""

Co jakiś czas, pewnie długi to czas, rodzi się taki ktoś jak Janusz Korczak i jak bohater tej książki, Janek. Ktoś, kto ma jakoś specyficznie zaburzoną hierarchię instynktów. Ktoś,... 

więcej



mniej





Pokaż mimo to


;

Dziecko salonu” - Janusz Korczak. Trudna i mroczna rzeczywistość Warszawy z początku XX wieku. Nędza, ubóstwo, przedwczesna śmierć dzieci, przemoc domowa, alkoholizm, bezrobocie - to tyko krótkie preludium, które przechodzi w bezwzględność, smród i bezsilność. Tutaj nie można eskalować problemów, tutaj nie ma nikogo kto, pomoże je rozwiązać.
.
Student medycyny, zaczyna „szukać” swej życiowej drogi połączonej z bytem i własnym wyborem. Wkracza do świata nędzy i biedy. Do plebejskiego życia „skrzywdzonych i poniżonych”. Ucząc małe dzieci staje się kronikarzem ich hermetycznego świata. Świata przepełnionego ich krzywdą i głodem, tych niewinnych stworzeń, tych „drobin” ludzkich. Budzi się w nim gniew i bunt. Kto pomoże „dzieciom ulicy”? Kto odbuduje „ulice nędzy”? Kto udzieli schronienia „biednym małym pracownikom jutra”?. - Fundamentalne prawo każdego dziecka - „prawo do dnia dzisiejszego. Dziecko jest jutrem”.
.
„Dziecko salonu” stanowi swego rodzaju powieść dokumentalną i autobiograficzną. Główny bohater tak samo jak Korczak - to lekarz nie pobierający zapłaty od ubogich pacjentów. A „Warszawa jest moja i ja jestem jej. Powiem więcej: jestem nią”. To tylko niektóre z porównań, które mają odzwierciedlenie w powieści. 
.
""Dziecko jest pergaminem szczelnie zapisanym drobnymi hieroglifami, których część tylko zdołasz odczytać, a niektóre potrafisz wytrzeć lub tylko zakreślić i własną wypełnić treścią”.
.
Czytasz i nie potrafisz uwierzyć, czytasz i już wiesz, że to nie przeszłość! To bywa również teraźniejszość … Słowa bola, ranią umysł, nie pozwalają na spokój duszy. Zostawiają trwały ślad, małą rysę, która juz zawsze będzie z Tobą i w Twoim umyśle…. 

Dziecko salonu” - Janusz Korczak. Trudna i mroczna rzeczywistość Warszawy z początku XX wieku. Nędza, ubóstwo, przedwczesna śmierć dzieci, przemoc domowa, alkoholizm, bezrobocie - to tyko krótkie preludium, które przechodzi w bezwzględność, smród i bezsilność. Tutaj nie można eskalować problemów, tutaj nie ma nikogo kto, pomoże je rozwiązać.
.
Student medycyny, zaczyna... 

więcej



mniej





Pokaż mimo to


;

Ciężka lektura, jak to u Korczaka. Jednak co jakiś czas po niego sięgam. 

Ciężka lektura, jak to u Korczaka. Jednak co jakiś czas po niego sięgam. 



Pokaż mimo to


;

Ciężka, ciężka, ciężka.... Pierwszy rozdział taki leciutki, młodzieńczy flircik... a ostatnie rozdziały miażdżą. Przygniatają nas swoją mrocznością, bezwględnością, nędzą, smrodem, przemocą... Mocno zapada w pamięć. Trudno opisać książkę i trudno opisać uczucia, które po przeczytaniu jej się czuje. 

Ciężka, ciężka, ciężka.... Pierwszy rozdział taki leciutki, młodzieńczy flircik... a ostatnie rozdziały miażdżą. Przygniatają nas swoją mrocznością, bezwględnością, nędzą, smrodem, przemocą... Mocno zapada w pamięć. Trudno opisać książkę i trudno opisać uczucia, które po przeczytaniu jej się czuje. 



Pokaż mimo to


;

Nie jest to książka dla każdego, ale pomaga poznać autora. Opisuje rzeczywistość Warszawy na początku XX wieku. Tragedie rodzinne, przemoc wobec najmłodszych, śmierć niemowląt do której każdy zdaje się być przyzwyczajony. 

Nie jest to książka dla każdego, ale pomaga poznać autora. Opisuje rzeczywistość Warszawy na początku XX wieku. Tragedie rodzinne, przemoc wobec najmłodszych, śmierć niemowląt do której każdy zdaje się być przyzwyczajony. 



Pokaż mimo to


;

Przygnębiająca lektura, cięższa z każdym rozdziałem. 

Przygnębiająca lektura, cięższa z każdym rozdziałem. 



Pokaż mimo to


","
I ja mam serce - bronił się mój pan - ale jak człowiek sam twarde życie miał to nie umie się nad każdym litować. ;
Nie chce mi się już pisać.
Po rocznym oddaleniu wszystko żywiej wpada mi w oczy.
Jacy oni niesmaczni i obcy.
Nie wiem jeszcze, co to ma być, ale chciałbym ich tak trochę pokąsać, wydrwić, odebrać im tę pewność siebie i strącić uśmiech bezmyślnego zadowolenia.
A naprawdę chwilami tęskniłem za nimi - tam. ;
Poezja i medycyna nie dadzą się połączyć żadną miarą. Tu trzeba pracować, pracować i jeszcze raz pracować. Nie ma czasu na marzenia. Zobaczycie sami: niewdzięczny zawód. "
"
Kram z wierszykami ",Igor Sikirycki,"
poezja ",Krajowa Agencja Wydawnicza,,"
Zbiór 65 wierszyków opatrzonych ilustracjami Lucjana Urbaniaka.
W tomiku m.in:
- Cygan;
- Klucz;
- Malkontent;
- Uparciuch;
- Grzybobranie;
- Lizus;
-Sznurek Jurka;
- Dziwne zwierzę
i wiele, wiele innych. ",,"
1980-01-01 ","
1980-01-01 ","
63 ","
polski ",,,
"
Załoga czarnego kutra ",Paolo Giani,"
powieść przygodowa ",Nasza Księgarnia,"
8310077793 ",,"
Paranza nera ","
1980-01-01 ","
1980-01-01 ","
232 ","
polski ","
Olga Nowakowska ",,
"
Dopóki szabla w garści ",Bohdan Królikowski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311064687 ","
Powieść idealna dla pasjonatów historii poświęcona spontanicznemu ruchowi partyzanckiemu, który istniał podczas potopu szwedzkiego w latach 1655-1657. ",,"
1980-01-01 ","
1980-01-01 ","
268 ","
polski ",,"

Dobra książka,napisana w sienkiewiczowskim stylu.Autor całkiem fajnie oddaje klimat epoki,mnóstwo archaizmów oraz nieco łaciny wprowadza czytelnika w czasy XVII Rzeczpospolitej.
Uważam,że jeśli piszę się o dawnych dziejach to powinno używać się archaizmów,powieści,których akcja rozgrywa się np. w średniowieczu,pisane mega współczesnym językiem trochę mnie drażnią.
Na duży plus dla powieści Królikowskiego,tradycyjnie już można zaliczyć świetną znajomość tematu,o którym pisze,opisy militariów oraz koni - miodzio. 
Akcja ciekawa,nie nudziłem się nawet przez chwilę.Jedyny minus tej powieści to jej objętość,zdecydowanie zbyt szybko się kończy.Autor spokojnie mógł dopisać jeszcze kilka rozdziałów. 

Dobra książka,napisana w sienkiewiczowskim stylu.Autor całkiem fajnie oddaje klimat epoki,mnóstwo archaizmów oraz nieco łaciny wprowadza czytelnika w czasy XVII Rzeczpospolitej.
Uważam,że jeśli piszę się o dawnych dziejach to powinno używać się archaizmów,powieści,których akcja rozgrywa się np. w średniowieczu,pisane mega współczesnym językiem trochę mnie drażnią.
Na duży... 

więcej



mniej





Pokaż mimo to


;

Inne powieści Królikowskiego, które czytałem ćwierć wieku temu zrobiły na mnie zdecydowanie większe wrażenie. Może były lepsze, a może dziś oczekujemy więcej od literatury. Ta książka jest raczej mizerna, bez zakończenia, bez ciekawej fabuły, bez porywających opisów, z nudnymi dialogami. Jakby tego było mało, autor co chwilę przemyca aluzję o wielkim patriotyzmie ludu, podczas gdy szlachcie wyższych uczuć jakby brakuje. Nie polecam. 

Inne powieści Królikowskiego, które czytałem ćwierć wieku temu zrobiły na mnie zdecydowanie większe wrażenie. Może były lepsze, a może dziś oczekujemy więcej od literatury. Ta książka jest raczej mizerna, bez zakończenia, bez ciekawej fabuły, bez porywających opisów, z nudnymi dialogami. Jakby tego było mało, autor co chwilę przemyca aluzję o wielkim patriotyzmie ludu,... 

więcej



mniej





Pokaż mimo to


",
"
Komisja ",Siergiej Załygin,"
literatura piękna ",Państwowy Instytut Wydawniczy,"
8306002385 ","
Załyginowi najbliższa jest tematyka wiejska i jej poświęcona jest ""Komisja"". Akcja powieści toczy się na Syberii w czasie wojny domowej. Wielowątkowa opowieść o życiu mieszkańców zasobnej wsi Lebiażki ukazuje, jak w obliczu dziejących się historycznych wydarzeń ujawniają się ukryte dotąd konflikty, różnice postaw, sprzeczności interesów,zadawnione urazy, które sprawiają, że strzegąca dotąd spokoju i bezpieczeństwa wieś ogarnia płomień wojny. ","
Komissija ","
1980-01-01 ","
1980-01-01 ","
444 ","
polski ","
Henryka Broniatowska ","

Eee... co tak nisko. ""Komisja"" Załygina to jedna z mądrzejszych książek jakie mi ostatnio wpadły w ręce. Autor pokazuje przemiany wsi syberyjskiej jakie dokonały się w okresie rewolucji bolszewickiej. Jest napisana barwnym językiem, dialogi są głębokie a bohaterowie nietuzinkowi. ""Komisja"" może być jednak trochę za ciężka dla osób, które nie lubią dywagacji filozoficzno-społecznych, no i warto wiedzieć co się wtedy działo w Rosji, bo bez kontekstu historycznego to co wspomniałem wcześniej będzie niezrozumiałe. 

Eee... co tak nisko. ""Komisja"" Załygina to jedna z mądrzejszych książek jakie mi ostatnio wpadły w ręce. Autor pokazuje przemiany wsi syberyjskiej jakie dokonały się w okresie rewolucji bolszewickiej. Jest napisana barwnym językiem, dialogi są głębokie a bohaterowie nietuzinkowi. ""Komisja"" może być jednak trochę za ciężka dla osób, które nie lubią dywagacji... 

więcej



mniej





Pokaż mimo to


",
"
Tragedia Nusantary ",Stanisław Lewicki,"
historia ",Krajowa Agencja Wydawnicza,,"
""... Stwierdziliśmy, że jedność Indonezji i jej harmonia wewnętrzna najskuteczniej rozwiną się w federacyjnym systemie rządów, do którego ustanowienia wszyscy zgodnie dążymy..."" ",,"
1980-01-01 ","
1980-01-01 ","
120 ","
polski ",,,
"
Ziemi przypisany. Tańczący jastrząb ",Julian Kawalec,"
literatura piękna ",Polski Instytut Wydawniczy,,"
Powieść ""Tańczący jastrząb"", jak większość polskich powieści nurtu chłopskiego lat sześćdziesiątych i siedemdziesiątych, pisana była pod wpływem urbanizacji, jaka dokonywała się w Polsce w tych latach. Towarzyszyły jej wielkie migracje mieszkańców wsi do miast. Ich celem było poszukiwanie lepszego życia, stabilizacji materialnej i wykształcenia. Często jednak cena tego awansu społecznego była wysoka. Ludzie wychowani w tradycyjnych wartościach i we wspólnocie rodowej nie mogli się odnaleźć w nowej rzeczywistości. Często ich wielkomiejskim sukcesom towarzyszyła samotność i wyobcowanie, a zmiana życia nie zawsze oznaczała szczęście.
„Ziemi przypisany” to tytuł pierwszej powieści Juliana Kawalca z roku 1962 i zarazem jego credo literackie. Chłopskie pochodzenie wywarło na nim swe piętno i, jak mówił: powinnością twórców jest zachowanie dziedzictwa ojców i dziadów, etosu chłopskiej pracy, takich wartości jak „miłość do ziemi, która rodzi chleb, szacunek dla starych zniszczonych rąk."". ",,"
1980-01-01 ","
1974-01-01 ","
 251 ","
polski ",,,
"
Słoneczne lato ",Wojciech Żukrowski,"
literatura dziecięca ",RSW Prasa-Książka-Ruch,,"
Zbiór krótkich opowiadań tematycznie związanych z przyrodą. Książka podzielona na trzy duże rozdziały: Las, Drzewo i Drewno, a każdy z tych rozdziałów zawiera kilka historyjek.

Ilustrował Krzysztof Zeydler- Zborowski. ",,"
1980-01-01 ","
1980-01-01 ","
64 ","
polski ",,,
"
Pod znakiem białego lwa ",Antoni Śmirski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311065217 ","
Pod znakiem białego lwa ",,"
1980-01-01 ","
1980-01-01 ",,"
polski ",,,
"
Dzieje filozofii europejskiej w XV wieku, tom 5: Wszechświat ",Stefan Swieżawski,"
historia ",Wydawnictwo Akademii Teologii Katolickiej,"
8387045306 ",,,"
1980-01-01 ","
1980-01-01 ",,"
polski ",,,
"
Żywi niechaj mówią. Opowieść o Stuthofie ",Wacław Zdrodowski,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311064393 ","
Wydanie III poprawione. ",,"
1980-01-01 ","
1974-01-01 ","
175 ","
polski ",,"

„Żywi niechaj mówią. Opowieść o Stutthofie” Wacław Zdrodowski jako jeden z niewielu „przetrwał” koszmar obozowej egzystencji. Więzień niemieckiego nazistowskiego obozu koncentracyjnego Stutthof (KL), utworzonego na anektowanych terenach Wolnego Miasta Gdańsk w miejscowości Sztutowo. W swej zbeletryzowanej opowieści wspomina życie i śmierć, codzienną walkę o kawałek czarnego chleba, miskę plujki czy bezbarwność funkcjonowania obozowej machiny: patologiczne zasady, sadystyczne normy. Skostniały plan dnia w tym niosącą śmierć i wycieńczenia pracę, bezduszność i okrucieństwo kapo, którzy czerpali z tego niewytłumaczalną przyjemność i satysfakcję. Relacja byłego więźnia nie traci na autentyczności, daje dowody. Potwierdza. Unaocznia brutalność i bezsensowność działań wojennych w tym irracjonalnych decyzji, nie mających racji bytu, które zdecydowały o losie przebywających w nim ludzi.
.
Każde wspomnienie boli, łamie jakąś cząstkę, i jakby sprawia, że czarne przestaje być czarne a życie nie ma żadnego znaczenia. Wspomnienia są tak realne, tak bardzo wpływają na wyobraźnię, że momentami bardzo trudno zaakceptować fakt, że pewnych działań dokonał człowiek. Człowiek, który z szyderczym uśmiechem, z lekkim grymasem i zniesmaczeniem decydował o losie istoty żyjącej. Czerpiąc z tego przyjemność, a bicie i nadludzkie tortury sprawiały mu radość, taką zwykłą radość nie popartą żadnymi emocjami. 
.
Polecam. Zawsze będę polecać. Bo pamięć czasami potrafi być złośliwa i może nam coś umknąć. Być może tylko na chwilkę … więc aby temu zapobiec, aby zawsze pamiętać. To czytam i szanuję każde wspomnienie. Do czego i was zachęcam. Dal nas, to tylko słowo, które jakby mnie boli. Ale słowo czytanie z szacunkiem nabiera wartości. Daje nadzieję. Uczy pokory i empatii. 

„Żywi niechaj mówią. Opowieść o Stutthofie” Wacław Zdrodowski jako jeden z niewielu „przetrwał” koszmar obozowej egzystencji. Więzień niemieckiego nazistowskiego obozu koncentracyjnego Stutthof (KL), utworzonego na anektowanych terenach Wolnego Miasta Gdańsk w miejscowości Sztutowo. W swej zbeletryzowanej opowieści wspomina życie i śmierć, codzienną walkę o kawałek... 

więcej



mniej





Pokaż mimo to


;

Ciekawie napisane książka z perspektywy drugiej osoby której był sam autor.Ewakuacja Stutthofu na barkach trumnach przerażająca.Ciekawy wątek z kapo, którego autor ""poczęstował"" w łeb stołkiem a z bestii stał się potulnym barankiem. 

Ciekawie napisane książka z perspektywy drugiej osoby której był sam autor.Ewakuacja Stutthofu na barkach trumnach przerażająca.Ciekawy wątek z kapo, którego autor ""poczęstował"" w łeb stołkiem a z bestii stał się potulnym barankiem. 

Oznaczone jako spoiler 

Pokaż mimo to


;

,,Zywi niechaj mowia,, Waclawa Zdrodowskiego, to straszna i wstrzasajaca opowiesc o losach wiezniow i o najokrutniejszych oprawcach, ktorzy wspolzawodniczyli w zbrodniach na terenie Stutthofu, pierwszego hitlerowskiego obozu smierci na terenie Polski. Przeczytamy o przejawach patologicznego zwyrodnienia i sadystycznej przyjemnosci czerpanej z ponizania chorych i polzywych, wiezniow obozow smierci. Opowiesc o Stutthofie jest relacja zbeletryzowana. Literacka forma, nie gubiac nic z autentyzmu i dokumentalnej wartosci jest ciekawsza od reportazu. Podoba mi sie sposob zaznajomienia czytelnika, zwlaszcza mlodego pokolenia z martyrologia ofiar hitleryzmu. Polecam. 

,,Zywi niechaj mowia,, Waclawa Zdrodowskiego, to straszna i wstrzasajaca opowiesc o losach wiezniow i o najokrutniejszych oprawcach, ktorzy wspolzawodniczyli w zbrodniach na terenie Stutthofu, pierwszego hitlerowskiego obozu smierci na terenie Polski. Przeczytamy o przejawach patologicznego zwyrodnienia i sadystycznej przyjemnosci czerpanej z ponizania chorych i polzywych,... 

więcej



mniej





Pokaż mimo to


;

Stutthof był pierwszym hitlerowskim obozem śmierci na terenie naszego kraju. Książka ta opowiada o jego ewakuacji, a także o codziennym życiu więźniów.
Główny bohater- Tomasz, wspomina jak trafił do obozu, później na ochotnika przeniósł się do Elbląga, ale bardzo zły stan zdrowia przyczynił się do powrotu do Stutthof, gdzie udało mu się wydobrzeć. Opowiada o ciągłym biciu przez esesmanów, morderczej pracy, głodzie, brudzie i śmierci na każdym kroku. O tym, że trafili do obozu tylko dlatego, że urodzili się Polakami. 
Większe wrażenie wywarła na mnie książka S. Grzesiuka, mimo wszystko tę pozycję również polecam. Jak sam autor powiedział:
""Pomniki kruszą się i rozsypują w proch. SŁOWO PISANE TRWA WIEKI,"" 

Stutthof był pierwszym hitlerowskim obozem śmierci na terenie naszego kraju. Książka ta opowiada o jego ewakuacji, a także o codziennym życiu więźniów.
Główny bohater- Tomasz, wspomina jak trafił do obozu, później na ochotnika przeniósł się do Elbląga, ale bardzo zły stan zdrowia przyczynił się do powrotu do Stutthof, gdzie udało mu się wydobrzeć. Opowiada o ciągłym biciu... 

więcej



mniej





Pokaż mimo to


",
"
Poradzisz sobie Kotten! ",Marita Lindquist,"
literatura dziecięca ",Nasza Księgarnia,"
83-10-07679-7 ","
Historia dziewczynki Kotten i jej rodziny. ","
Du klarar det, Kotten! ","
1980-01-01 ","
1980-01-01 ","
116 ","
polski ","
Teresa Chłapowska ",,
"
Dzieło literackie jako książka ",Danuta Danek,"
językoznawstwo, nauka o literaturze ",,"
8301019204 ",,,"
1980-01-01 ","
1980-01-01 ","
188 ","
polski ",,,
"
Miliarderzy ",Grzegorz Jaszuński,"
reportaż ",Czytelnik,"
830700070X ",,,"
1980-01-01 ","
1971-01-01 ","
389 ","
polski ",,,
"
Teatr nonsensacji ",Jacek M. Hohensee,"
satyra ",Wydawnictwo Iskry,"
8320701546 ",,,"
1980-01-01 ","
1980-01-01 ","
158 ","
polski ",,,
"
Nasz dom. Architektura, konstrukcja, instalacje, działka. ",praca zbiorowa,"
technika ",ALFA,"
8321331319 ","
Książka ""Nasz dom. Architektura, konstrukcja, instalacje, działka"" przeznaczona jest dla wszystkich, którzy interesują się budownictwem jednorodzinnym. Zawiera ona wiele praktycznych wskazówek i przykładów rozwiązań oraz pomaga w tworzeniu własnego wyobrażenia o tym, jak powinien wyglądać współczesny domek jednorodzinny. Autorzy pragną pomóc inwestorom w odrzuceniu niewłaściwych schematów, które powielali niewykwalifikowani projektanci i które w ostatnich latach obniżyły poziom nowo budowanych domków jednorodzinnych. W książce tej projektant i inwestor znajdzie nie tylko najnowsze tendencje w projektowaniu domków, ale również ciekawe przykłady ich nowoczesnego urządzenia i zagospodarowania działki. Autorzy uważają, że nawet przy panujących obecnie nowoczesnych tendencjach w architekturze nie należny zapominać o bogatych tradycjach architektury ludowej Szczególnie przy projektowaniu prostych, funkcjonalnych i proporcjonalnych - a przez to pięknych - elewacji i dachów. Książka ta podaje przykłady, jak należy projektować i budować domki jednorodzinne, jak je urządzić i wyposażyć (...).
Autorzy książki ""Nasz dom"" pracują w Państwowym Instytucie Projektowania i Typizacji w Bratysławie. Kierownik zespołu autorskiego inż. arch. Ivan Spiška CSc. prowadzi pracownię rozwoju i typizacji domków jednorodzinnych, w której, jako kierownicy zespołów, pracują inż. arch. Ivan Hojsik i inż. arch. Vladimir Moravčik. W pracowni tej powstają ""Katalogi projektów domków jednorodzinnych"" i wiele innych prac mających na celu podniesienie poziomu budownictwa jednorodzinnego. ","
Naš dom ","
1980-01-01 ","
1980-01-01 ","
312 ","
polski ","
Urszula Janus ",,
"
Nie zadaje się takich pytań ",BoŇľena Garbarska,"
literatura mŇāodzieŇľowa ",MŇāodzieŇľowa Agencja Wydawnicza,"
832031142X ",,,"
1980-01-01 ","
1980-01-01 ",,,,,
"
Zabić docenta ",Marek Ster,"
kryminał, sensacja, thriller ",Wydawnictwo Morskie,"
8321582206 ","
Kryminał milicyjny.W latach 70-tych słowo docent stało się symbolem postaci,która idzie po trupach do celu,intryganta,szui i karierowicza. Taką postacią jest docent Pełka,który zostaje uduszony podczas wyjazdowej sesji naukowej pewnego Instytutu.Przy tym zaginęła tajemnicza teczka z cennym referatem na temat tworzyw laminowanych.Kto zamordował znienawidzonego docenta? Na to pytanie chce odpowiedzieć porucznik Kustoń. ",,"
1980-01-01 ","
1980-01-01 ","
206 ","
polski ",,,
"
Volumina legum Przedruk zbioru praw TOM IV ",praca zbiorowa,"
historia ",Wydawnictwa Artystyczne i Filmowe,,,,"
1980-01-01 ",,,"
łaciński ",,,
"
A Beautiful Child ",Truman Capote,"
publicystyka literacka, eseje ",Longform,,"
Opowiadanie którego bohaterką jest Marlin Monroe ","
A Beautiful Child ","
1980-01-01 ",,"
50 ","
angielski ",,,
"
Rzym płonie ",Jerzy Jan Piechowski,"
powieść historyczna ",Instytut Wydawniczy PAX,"
83-2110190-9 ","
""Piechowski nie napisał książki o chrześcijaństwie, stworzył jeszcze jedną w naszej literaturze powieść z czasów Nerona. Jej istotną wartością jest to, że nie popadając w przesadę, nie majoryfikując znaczenia chrześcijaństwa w epoce Nerona, potrafiła jednocześnie w sposób bardzo sugestywny wskazać, że było ono zarodkiem owej siły, która z czasem skutecznie przeciwstawi się tej bezmiernej deprawacji, jaką dźwigał w sobie Rzym cezarów, Rzym, który miał upaść.

Wszystko to zostało napisane prozą prostą, bardzo nowoczesną i oszczędną, ale zdyscyplinowaną, posłuszną myśli i uczuciu autora. Piechowski na pewno nie stworzył dzieła wielkiego, nie stanie ono w tym samym szeregu, co powieść Sienkiewicza czy nawet książki Kraszewskiego, ale napisał rzecz na dobrym poziomie literackim, o żywej narracji i interesującej akcji. A to już jest duża sztuka"".

Stanisław Stabryła - ""Twórczość""


""»Rzym płonie« (...) to pełen autentycznej pasji pamflet na Rzym cezarów, a zarazem próba apologii chrześcijaństwa jako produktu i jedynej ucieczki ludzi, którzy - z uwagi na swe pochodzenie i status społeczny - muszą być poza ówczesnym społeczeństwem i przeciw niemu. Piechowski traktuje chrześcijaństwo - w stopniu znacznie większym niż kiedykolwiek Parnicki - jako religię objawioną, a więc dysponującą także nadprzyrodzonymi sposobami oddziaływania na bieg rzeczy (...) Dla mnie bowiem ważne jest przede wszystkim to, że »Rzym płonie« powiększa wciąż jeszcze szczupłą u nas listę powieści katolickich, które można traktować i rozpatrywać poważnie także ze stanowiska niewyznawczego"".

Witold Billip - ""Nowe Książki""


""(...) Jest to poza tym książka pięknie napisana. Trudno uchwytna, a przecież wszechstronna muzyczność słowa, zdania, frazy. Nie wiem, czy Piechowski to świadomie układał, czy też to mu się tak samo napisało, ale ja w trakcie lektury niemalże fizycznie odczuwałem wspaniały rytm tej prozy, między wierszami której odzywało się echo klasycznych heksametrów"".

Jerzy Milewski - ""WTK""


""Piechowski próbuje Nerona niejako zrehabilitować. Jego zbrodnicze poczynania tłumaczyć ogromem kompleksów wyniesionych z lat dzieciństwa. Neron sprowadzony jest do wymiarów zwykłego człowieka, któremu chęć władzy, chęć uszczęśliwienia swoich podwładnych dyktuje dokonanie największych zbrodni, do spalenia miasta Rzymu włącznie"".

Tadeusz Żółciński - ""Tygodnik Powszechny"" ",,"
1980-01-01 ","
1980-01-01 ","
240 ","
polski ",,,
