title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Przyjedź na wyspy koralowe ",Lilian Darcy,"
literatura obyczajowa, romans ",Harlequin,"
8371492375 ","
Summer nie posiadała się z radości: wyjedzie z Anglii na Bermudy, poślubi tam Johna, który fest właścicielem Jednej z bermudzkich sieci hoteli, a na dodatek podejmie pracę zgodne ze swym zawodem - w miejscowym ośrodku leczenia cukrzycy. Czy można sobie wyobrazić większe szczęście? Jednak wkrótce po przyjeździe do wymarzonego raju okazuje się, w narzeczony unika jej towarzystwa, zaś główny lekarz ośrodka, który przyjął ją z otwartymi ramionami, zaczyna mieć jakieś dziwne zastrzeżenia. Summer wie, że któryś z tyci dwóch mężczyzn uzyskał błędne informacje na jej temat, tylko który ","
A specialist's opinion ","
1998-01-01 ","
1998-01-01 ","
153 ","
polski ","
Olaf Kacperski ",,
"
Legendy Ludów Mandżurii Tom II ",Jerzy Tulisow,"
popularnonaukowa ",Wydawnictwo Akademickie Dialog,"
8386483849 ","
Książka jest jedyną, jak dotąd, w świecie antologią legend Mandżurów i innych ludów, związanych z historyczną Mandżurią.

Drugi tom to zbiór opowieści niezwykłych, przetłumaczonych z języków mandżurskiego, dagurskiego i in., których tematem są spotkania ze zwierzętami, potworami i duchami, czyny szamanów i innych wyjątkowych jednostek. Zawiera także indeks i przypisy dla dwóch tomów. ",,"
1998-01-01 ","
1998-01-01 ","
182 ","
polski ",,,
"
Egzystencjalizm jest humanizmem ",Jean-Paul Sartre,"
filozofia, etyka ",Muza,"
8372001049 ","
Istnieje inny rodzaj humanizmu, który może być rozumiany zasadniczo w ten sposób: człowiek stale wychodzi poza siebie, projektując siebie i gubiąc się poza sobą - stwarza własne istnienie; z drugiej strony może istnieć dążąc do właśnie do celów transcendentalnych. Człowiek będąc tym przekroczeniem siebie, wyjściem poza siebie i nie pojmując rzeczy inaczej, jak w związku z tym wyjściem poza siebie, sam tkwi w centrum, w sercu tego przekroczenia (depassement). Nie istnieje żadna powszechność poza powszechnością ludzką, poza powszechnością subiektywności ludzkiej. Ten związek transcendencji jako podstawy człowieka (nie w sensie takim, w jakim Bóg jest transcendentalny, lecz w sensie wyjścia poza siebie) oraz subiektywności w tym znaczeniu, że człowiek nie jest zamknięty w sobie, lecz zawsze jest obecny we wszechświecie ludzkim - to właśnie nazywamy humanizmem egzystencjalistycznym. ","
L'existentialisme est un humanisme ","
1998-01-01 ","
1998-01-01 ","
118 ","
polski ","
Krystyna Szeżyńska-Maćkowiak, Janusz Krajewski ","

Krótka rozprawa Sartre w bardzo przystępnej formie, będąca w istocie odpowiedzią na liczne zarzuty wobec jego filozofii. Zbiera wiele wątków w kilkudziesięciu stronach i być może ich niedostateczne pogłębienie pozostawia pewien niedosyt, podobnie jak końcowe pytania. 

Krótka rozprawa Sartre w bardzo przystępnej formie, będąca w istocie odpowiedzią na liczne zarzuty wobec jego filozofii. Zbiera wiele wątków w kilkudziesięciu stronach i być może ich niedostateczne pogłębienie pozostawia pewien niedosyt, podobnie jak końcowe pytania. 



Pokaż mimo to


;

Świetna książka o egzystencjalizmie, ale dotyka także tematu sensu życia. Moim zdaniem najlepsza Sartrea. Łączy byt i nicość, mur i mdłości. Stanowi ich syntezę, napisaną dobrym i zrozumiałym językiem. Wszystko łączy się w całość. Lubię takie spójne systemy filozoficzne a taki jest sartreowski. 

Świetna książka o egzystencjalizmie, ale dotyka także tematu sensu życia. Moim zdaniem najlepsza Sartrea. Łączy byt i nicość, mur i mdłości. Stanowi ich syntezę, napisaną dobrym i zrozumiałym językiem. Wszystko łączy się w całość. Lubię takie spójne systemy filozoficzne a taki jest sartreowski. 



Pokaż mimo to


;

Egzystencjalizm jest specyficzną filozofią, ale książka jest miłym tekstem na wieczór i pobudza do myślenia. 

Egzystencjalizm jest specyficzną filozofią, ale książka jest miłym tekstem na wieczór i pobudza do myślenia. 



Pokaż mimo to


;

""Człowiek jest takim, jakim jest jego działanie. Człowiek nie jest niczym innym, niż jego życie.""
Krótka, przyjemna lektura podsumowująca aspekty egzystencjalizmu Sartre'a. 
Trudno cokolwiek złego o tak krótkiej lekturze złego powiedzieć, może ewentualnie to że mogła by być odrobinę dłuższa. 

""Człowiek jest takim, jakim jest jego działanie. Człowiek nie jest niczym innym, niż jego życie.""
Krótka, przyjemna lektura podsumowująca aspekty egzystencjalizmu Sartre'a. 
Trudno cokolwiek złego o tak krótkiej lekturze złego powiedzieć, może ewentualnie to że mogła by być odrobinę dłuższa. 



Pokaż mimo to


;

Jedna z pierwszych książek o filozofii które dorwałem.
Jako że Sartre wychodzi od ateizmu to nie wiem czy dla wierzącycy książka będzie miała zastosowanie.
Kruciótkie pismo o filozofii egzystencjalizmu, za to jak pouczające! 
Koncepty które przedstawił Sartre jawią mi się jako prawdziwe w dodatku są tak proste że nie wiem czemu były dla mnie nowością.
Np kwestia brania odpowiedzialności za swoje czyny, przy czym człowiek ma tendencję do uciekania od odpowiedzialności i życia w złej wierze (fałszywych przekonaniach). Dla mnie to świetne opisuje rzeczywistość. Uważam że można wskazać tę książkę jako swego rodzaju poradnik ""jak żyć?"". 
Największą bzdurą którą Sartre tu napisał jest to że wg niego człowiek stwarza całkowicie sam siebie, co jest błędne bo kultura i np geny warunkują nasze myślenie i zachowania.

Nie wiem co miał na myśli Sartre mówiąc że egzystencjalizm jest humanizmem, jednak nie przeszkadza to w odbiorze treści. Chociaż prawdę mówiąc to tytułowego egzystencjalizmu humanistycznego dotyczy książka a te kwestie które wymieniłem jako zalety to raczej są wspomniane mimochodem. 

Jedna z pierwszych książek o filozofii które dorwałem.
Jako że Sartre wychodzi od ateizmu to nie wiem czy dla wierzącycy książka będzie miała zastosowanie.
Kruciótkie pismo o filozofii egzystencjalizmu, za to jak pouczające! 
Koncepty które przedstawił Sartre jawią mi się jako prawdziwe w dodatku są tak proste że nie wiem czemu były dla mnie nowością.
Np kwestia brania... 

więcej



mniej





Pokaż mimo to


;

Bardzo przystępne wprowadzenie do Sartre'owskiego egzystencjalizmu. To spisany wykład, nie brakuje więc obrazowych przykładów. Sartre polemizuje w nim z zarzutami stawianymi mu po publikacji ""Dróg wolności"", co daje też pewien zarys atmosfery intelektualnej ówczesnej Francji. 

Bardzo przystępne wprowadzenie do Sartre'owskiego egzystencjalizmu. To spisany wykład, nie brakuje więc obrazowych przykładów. Sartre polemizuje w nim z zarzutami stawianymi mu po publikacji ""Dróg wolności"", co daje też pewien zarys atmosfery intelektualnej ówczesnej Francji. 



Pokaż mimo to


;

Jeśli się nie zgadzasz z tytułem to przeczytaj 

Jeśli się nie zgadzasz z tytułem to przeczytaj 



Pokaż mimo to


;

Doskonałe podsumowanie filozofii egzystencjalizmu Paula Sartre. 

Doskonałe podsumowanie filozofii egzystencjalizmu Paula Sartre. 



Pokaż mimo to


;

""Egzystencjalizm 101"". Podstawy filozofii Satre'a w zestawieniu z konkurencyjną (lub niekoniecznie) filozofią marksistowską. Wyjaśnienie najważniejszych pojęć kluczowych dla egzystencjalizmu: zła wola, udręka, samotność, człowiek skazany na wolność i, oczywiście, ""egzystencja wyprzedza esencję"". Zgrabna ilustracja poprzez przykład młodego człowieka stojącego przed wyborem.
Po przeczytaniu przypomniałem sobie ""Obcego"" Camusa i od razu intencje bohatera wydały się bardziej zrozumiałe. 

""Egzystencjalizm 101"". Podstawy filozofii Satre'a w zestawieniu z konkurencyjną (lub niekoniecznie) filozofią marksistowską. Wyjaśnienie najważniejszych pojęć kluczowych dla egzystencjalizmu: zła wola, udręka, samotność, człowiek skazany na wolność i, oczywiście, ""egzystencja wyprzedza esencję"". Zgrabna ilustracja poprzez przykład młodego człowieka stojącego przed... 

więcej



mniej





Pokaż mimo to


;

Książka = wyrzut sumienia ludzi takich, jak ja tkwiących w ciągłej konsternacji ...Polecam gorąco, niech się stanie człowiek. 

Książka = wyrzut sumienia ludzi takich, jak ja tkwiących w ciągłej konsternacji ...Polecam gorąco, niech się stanie człowiek. 



Pokaż mimo to


","
Człowiek, który się zasłania swoimi namiętnościami, każdy człowiek, który odwołuje się do determinizmu - jest człowiekiem zakłamanym. ;
Niekoniecznie trzeba mieć nadzieję, aby coś przedsięwziąć. "
"
Godzina święta ",Maria Valtorta,"
religia ",Vox Domini,,,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
Józef i Hana ",Helena Szereszewska,"
biografia, autobiografia, pamiętnik ",Czytelnik,"
83-07-02629-6 ",,,"
1998-01-01 ","
1998-01-01 ",,"
polski ",,,
"
 Pamiątka z Ostrej Bramy ",praca zbiorowa,"
religia ",Wydawnictwo Polskie w Wilnie,"
9986542057 ",,,"
1998-01-01 ","
1998-01-01 ","
64 ","
polski ",,,
"
Każdy troszczy się o siebie ",Beryl Bainbridge,"
literatura piękna ",Zysk i S-ka,"
8371504772 ","
W powieści tej autorka opowiada o dziewiczej podróży ""Titanica"", który płynie do Nowego Jorku, wioząc milionerów i tych, którzy mają nadzieję na poprawę swego losu w Ameryce. W labiryntach korytarzy statku rozgrywają się ostatnie, sekretne zdarzenia z udziałem niewielkiej grupy. ","
Every Man for Himself ","
1998-01-01 ","
1998-01-01 ","
172 ","
polski ","
Tomasz Bieroń ","

Niewielka książeczka, ale napisana z wielkim wdziękiem. Łajdak bohatersko ginie, a bohater ocala skórę kosztem swojej bezcennej reputacji. Z drugiej strony - co właściwie miał zrobić, skoro wszyscy, którym ufał, wypięli się na niego? Tragedia ""Titanica"" jest tylko tłem dla dylematu głównego protagonisty, lecz tłem sportretowanym po mistrzowsku. 

Niewielka książeczka, ale napisana z wielkim wdziękiem. Łajdak bohatersko ginie, a bohater ocala skórę kosztem swojej bezcennej reputacji. Z drugiej strony - co właściwie miał zrobić, skoro wszyscy, którym ufał, wypięli się na niego? Tragedia ""Titanica"" jest tylko tłem dla dylematu głównego protagonisty, lecz tłem sportretowanym po mistrzowsku. 



Pokaż mimo to


;

Żywe, autentyczne postacie, czarujący i ujmujący główny bohater z charakterem, który szybko stał się moim ulubieńcem. Jeśli Titanic w literaturze, to tylko w tej wersji. 

Żywe, autentyczne postacie, czarujący i ujmujący główny bohater z charakterem, który szybko stał się moim ulubieńcem. Jeśli Titanic w literaturze, to tylko w tej wersji. 



Pokaż mimo to


",
"
Barbara Hepworth ",Penelope Curtis,"
sztuka ",Tate Gallery Publishing,"
1854372254 ","
Barbara Hepworth began her career as a sculptor in London in the late 1920s, and quickly established herself in the vanguard of the modern movement. Caught in St Ives by the outbreak of the war, she went on to spend thirty-six years - exactly half her life - in the town. Hepworth came to value the sense of community she found in St Ives, but it was this very rootedness that allowed her to develop sculpture for the national and international stage. Hepworth remains a central figure in British twentieth-century art, and this book describes her life and work, giving an up-to-date survey of the contexts in which she can currently be understood. Penelope Curtis describes the impetus behind the formal clarity of her sculpture, an attempt at 'holding the beautiful thought' amidst the difficult times in which she lived. ",,"
1998-01-01 ",,"
90 ","
angielski ",,,
"
Moje akwarium ",Hans J. Mayland,"
flora i fauna ",Diogenes,"
83-7129-648-7 ","
Akwarium jest małym zamkniętym światem. Wspaniale ubarwione ryby i bujnie rosnące rośliny pozwalają na stworzenie egzotycznego, podwodnego świata w naszym mieszkaniu. Książka pokazuje, w jaki sposób świat taki zrealizować, jak zastosować różne oferowane urządzenia techniczne. ","
Süßwasser-Aquarium ","
1998-01-01 ","
1998-01-01  ","
285 ","
polski ","
Wiesław Wiśniewolski ","

Książka jak najbardziej przestarzała. Warto ją jednak nabyć z racji sentymentalnej oraz historycznej. Zawiera całkiem sporo zdjęć. Zawiera pewną dozę wiedzy jednak należy wziąć koniecznie poprawkę na obecne czasy. 

Obecnie nieco denerwująca może być wszechobecna w tej książce reklama produktów firm Eheim, Jager oraz Tunze. Całe szczęście obecnie nawet w naszym kraju mamy o wiele większy dostęp do świetnego sprzętu oraz do konstrukcji DIY. 

Książka jak najbardziej przestarzała. Warto ją jednak nabyć z racji sentymentalnej oraz historycznej. Zawiera całkiem sporo zdjęć. Zawiera pewną dozę wiedzy jednak należy wziąć koniecznie poprawkę na obecne czasy. 

Obecnie nieco denerwująca może być wszechobecna w tej książce reklama produktów firm Eheim, Jager oraz Tunze. Całe szczęście obecnie nawet w naszym kraju mamy... 

więcej



mniej





Pokaż mimo to


",
"
Jak usprawnić pamięć ",Jerzy Vetulani,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Platan,"
83-85222-27-8 ","
Pamięć jest jedną z najwspanialszych własności mózgu ludzkiego. Dzięki niej poznajemy własną tożsamość i rozwijamy intelekt. We współczesnym świecie sprawność umysłu, której miarą jest sprawność pamięci, decyduje o karierze i powodzeniu w życiu. ",,"
1998-01-01 ","
1998-01-01 ","
169 ","
polski ",,"

Nie mój klimat. Bardzo... chemiczna.
To taka duża ulotka tabletek na pamięć.
Ale leki z motywacją i dopaminą by się przydały.

Z ciekawostek: nie mieszamy alkoholu z Coca-Colą, bo kofeina opóźnia odczuwanie alkoholu. Lepiej dolać sobie soku grejpfrutowego 😄

Co ja wyniosłam z lektury? Na pamięć i psychikę brać witaminę B3, B5, C, E albo miłorząb. 

Nie mój klimat. Bardzo... chemiczna.
To taka duża ulotka tabletek na pamięć.
Ale leki z motywacją i dopaminą by się przydały.

Z ciekawostek: nie mieszamy alkoholu z Coca-Colą, bo kofeina opóźnia odczuwanie alkoholu. Lepiej dolać sobie soku grejpfrutowego 😄

Co ja wyniosłam z lektury? Na pamięć i psychikę brać witaminę B3, B5, C, E albo miłorząb. 



Pokaż mimo to


;

prv 

prv 



Pokaż mimo to


","
Jesteś tym, kim jesteś, bo pamiętasz kim jesteś, kim byłeś, co z Tobą się działo. ;
Pierwszy w Polsce [miłorząb] został posadzony w 1828 r. w Ogrodzie Botanicznym w Warszawie. Studenci UW wierzą obecnie, że zjadanie liścio-szpilek z tego właśnie miłorzębu zapewnia pomyślność w zdawaniu egzaminów. "
"
Do niepodległości: Wizje-Drogi-Spełnienie ",Wojciech Wrzesiński,"
powieść historyczna ",Wydawnictwo Sejmowe,"
8370593615 ",,,"
1998-01-01 ","
1998-01-01 ","
357 ","
polski ",,,
"
Sławni Polacy - Politycy i reformatorzy ",Agata Patalas,"
powieść historyczna ",Publicat,"
8372121028 ","
Od Zbigniewa Oleśnickiego do Lecha Wałęsy Najważniejsze fakty, ciekawostki Kalendarium życia i twórczości Bogaty materiał ilustracyjny ",,"
1998-01-01 ","
1998-01-01 ","
64 ","
polski ",,,
"
Tao naturalnego oddychania ",Dennis Lewis,"
zdrowie, medycyna ",Limbus,"
9788371910241 ",,"
The Tao of Natural Breathing ","
1998-01-01 ","
1998-01-01 ","
209 ","
polski ","
E. Szydłowska ",,
"
Najpiękniejsze wiersze dla żony ",Konstanty Ildefons Gałczyński,"
poezja ",BIS,"
8388461702 ","
Zbiór wierszy poświęconych małżeństwu autorstwa polskich poetów. ",,"
1998-01-01 ","
1998-01-01 ","
64 ","
polski ",,"

Świetny zbiorek, najlepsze romantyczne (małżeńskie) wiersze polskich liryków w jednym skromnym tomiku. 

Świetny zbiorek, najlepsze romantyczne (małżeńskie) wiersze polskich liryków w jednym skromnym tomiku. 



Pokaż mimo to


",
