title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dzikie gęsi ",Dubiel,"
kryminał, sensacja, thriller ",Nowy Świat,"
9788373865167 ","
A gdyby się okazało, że w twojej pamięci ukryta jest straszna tajemnica?

Wraz z drgnięciem odzyskał przytomność. Uświadomił sobie, że trwa w półsiedząco leżącej pozycji będąc opartym o wannę. Pamiętał, co się stało tuż przed tym, jak stracił przytomność. Spojrzał na swoje dłonie i wypielęgnowane palce, które znał od dawna. Ogarnął wzrokiem pomieszczenie i przedpokój. Teraz wszystko wydawało się takie jak zawsze. Wstał z jękiem i od razu przysiadł z powodu ścierpniętej nogi. Ona oraz bolący kark upewniły go w przekonaniu, że był nieprzytomny przez nie więcej niż piętnaście minut. Mężczyzna pozbierał myśli i gdy tylko noga zaczęła być posłuszna, wstał i ubrał się. Przechodząc przez frontowe drzwi, omiótł spojrzeniem mieszkanie jakby bojąc się, iż może go więcej nie zobaczyć.

Nick ma ostatnio gorszy okres. Przyjaciele, chcąc poprawić jego samopoczucie, proponują wspólny wyjazd, jednak w toku rozmowy wychodzi na jaw, że żaden z nich kompletnie nie pamięta krótkiego wycinka czasu sprzed dwóch tygodni. Powodowani ciekawością, zaczynają dociekać, co wydarzyło się tamtego dnia. Jednak ich wersje zdarzeń tamtego dnia są całkowicie różne. Odkrywają szokującą prawdę… ","
Dzikie gęsi ","
2013-01-01 ","
2013-01-01 ","
180 ","
polski ",,,
"
Buenos Aires ",Marta Handzlik,"
literatura piękna ",Warszawska Firma Wydawnicza,"
9788378057574 ","
""Buenos Aires"" Marty Handzlik to utwór o spełnionym marzeniu. Jego narratorkę, zafascynowaną muzyką do wchodzącego wówczas na polskie ekrany filmu Alana Parkera ""Evita"", zauroczyły piosenki śpiewane przez Madonnę, odtwarzającą postać Evy Perón. Potem zainteresowała się biografią tej niezwykłej kobiety, uczyła się języka hiszpańskiego, a w końcu kupiła bilet lotniczy do Buenos Aires – miasta marzeń. Uznała bowiem, że jest już gotowa zmierzyć się z legendą wielkiej Evity.
Wraz z nią przemierzamy ogromne miasto, chłoniemy jego gwar, zapach, wdychamy wilgotne powietrze, przeżywamy fascynację odmiennością. Towarzyszymy narratorce podczas rozmów z ludźmi, dla których żona Peróna była „królową descamisados”, czyli najbiedniejszych, pokrzywdzonych, skazanych na nędzną wegetację. Evita Perón, uwielbiana przez lud, znienawidzona przez klasę wyższą, zmarła w wieku 33 lat.
Kilkadziesiąt lat później polska prawniczka wędruje po stolicy Argentyny, próbując zrozumieć fenomen tej postaci, odkrywając ją dla siebie na nowo. Ma świadomość, że choć nie była ona idealna, uczyniła tak wiele dobrego dla innych, że świat o niej nie zapomni.
Może po lekturze ""Buenos Aires"" niektórzy z nas odważą się na realizację porzuconych marzeń? Marta Handzlik udowadnia, że człowiek ma możliwość skutecznego działania i nie warto z tego rezygnować. ",,"
2013-01-01 ","
2013-01-01 ","
164 ","
polski ",,"

Nie kategoryzujcie „Buenos Aires"" jako literatury podróżniczej. Oczekujcie od książki czegoś więcej niż tylko biograficznych wspomnień z życia Evity. Nie myślcie, że jest to zaledwie notatnik z odbytej podróży. Wtedy czytanie tej pozycji okaże się wyśmienitą literacką zabawą. Znajdziecie tutaj wszystkiego po trochu. I odkryjecie, że „Buenos Aires"" to przede wszystkim książka... o spełnionym marzeniu.

Dla mnie jednak „Buenos Aires"" jest świetnym obrazem współczesnej Argentyny. Bowiem pomiędzy poszukiwaniami ducha Evity, autorka książki próbuje nam przedstawić dokładny obraz tego rejonu świata. Dlatego pozycja ta jest także swego rodzaju przewodnikiem. Poznamy trochę zwyczajów, zapragniemy skosztować specjałów kulinarnych i wiele więcej. Marta Handzlik zwróci nam uwagę na parę istotnych faktów, które mogą się przydać w naszej przyszłej przygodzie z tym krajem i miastem.

Styl „Buenos Aires"" najbardziej zbliżony jest do luźno pisanego dziennika z przeżyć w obcym kraju. Można odnieść wrażenie, że duża część książki pisana była „na gorąco"". Autorka czasami się powtarza. Ale jednak całość można pochłonąć bardzo szybko. Czyta się ją bardzo dobrze. Szybko przewraca się kolejne strony, by z każdą kolejną poznać nowe fakty. 

Nie kategoryzujcie „Buenos Aires"" jako literatury podróżniczej. Oczekujcie od książki czegoś więcej niż tylko biograficznych wspomnień z życia Evity. Nie myślcie, że jest to zaledwie notatnik z odbytej podróży. Wtedy czytanie tej pozycji okaże się wyśmienitą literacką zabawą. Znajdziecie tutaj wszystkiego po trochu. I odkryjecie, że „Buenos Aires"" to przede wszystkim... 

więcej



mniej





Pokaż mimo to


;

Dziewczyna wymarzyla sobie Argentyne i .. pojechala. Do tego jeszcze slepo wierzy w mit Eviy Marii Duarte. Pozniejszej Evity Peron. Choc ksiazka Marty Handzlik troche przypomina szkolne wypracowanie to i tak czuc ten upal, to zaangazowanie i pasje do zwiedzania. Troche razi to zaslepienie Evita. Zaslania troche ciemne strony peronistow co razi ale przeciez Evicie wszystko sie wybacza. Ksiazke odbieram jako zbior wspomnien i chlone klimat dusznego, boskiego Buenos Aires. Wybaczam wszystko, liczy sie pasja i spelnienie marzen. Stawiam ogromego plusa za przyblizenie klimatu miasta i natury Argentynczykow 

Dziewczyna wymarzyla sobie Argentyne i .. pojechala. Do tego jeszcze slepo wierzy w mit Eviy Marii Duarte. Pozniejszej Evity Peron. Choc ksiazka Marty Handzlik troche przypomina szkolne wypracowanie to i tak czuc ten upal, to zaangazowanie i pasje do zwiedzania. Troche razi to zaslepienie Evita. Zaslania troche ciemne strony peronistow co razi ale przeciez Evicie wszystko... 

więcej



mniej





Pokaż mimo to


",
"
Ograniczone Przywództwo ",Andrzej K. Koźmiński,"
biznes, finanse ",Poltext,"
9788375613209 ","
Przywództwo to zapewne najbardziej gorący temat współczesnej nauki i praktyki w wielu kluczowych dziedzinach: polityki, zarządzania, życia społecznego, a nawet religii i geopolityki. Temat owiany jest mgłą tajemnicy, przysłonięty kurtynami politycznej poprawności, promocji i PR, wielu bowiem aspiruje do roli liderów. Z rozmów przeprowadzonych z 29 liderami wynika, że nie ma przywództwa idealnego. Jego siła przejawia się w zdolności przezwyciężania obiektywnych i subiektywnych ograniczeń, którymi podlegają przywódcy. Umiejętność ""rozpychania"" tych ograniczeń decyduje o skuteczności i wielkości lidera. ","
Ograniczone Przywództwo studium empiryczne ","
2013-01-01 ","
2013-01-01 ",,"
polski ",,,
"
Antologia ",Eugeniusz Tkaczyszyn-Dycki,"
poezja ",Hachette Polska,"
9788378494171 ",,,"
2013-01-01 ","
2013-01-01 ","
190 ","
polski ",,"

Oryginalne wiersze ale mnie, niestety, nie rzuciły na kolana. Być może kiedyś zmienię zdanie. 

Oryginalne wiersze ale mnie, niestety, nie rzuciły na kolana. Być może kiedyś zmienię zdanie. 



Pokaż mimo to


",
"
Thief of Thieves #17 ",Andy Diggle,"
komiksy ",Image Comics Skybound Entertainment,,"
Caravaggio. Picasso. Van Gogh. It's time for these legends to get acquainted with a real master: Redmond. But is even he daring enough to steal from the Mafia? ",,"
2013-01-01 ",,,"
angielski ",,,
"
Thief of Thieves #18 ",Andy Diggle,"
komiksy ",Image Comics Skybound Entertainment,,"
The Godfather is not pleased. Will Conrad make a clean getaway, or double down for the biggest score of his career? ",,"
2013-01-01 ",,,"
angielski ",,,
"
Liar Game vol. 4 ",Shinobu Kaitani,"
komiksy ",Shueisha,"
8866344125 ",,,"
2013-01-01 ",,,"
japoński ",,,
"
Dydko i architektura ",Beata Ostrowicka,"
literatura dziecięca ",Ministerstwo Kultury i Dziedzictwa Narodowego,"
9788362622207 ","
„Dydko i architektura”- to kolejna książeczka edukacyjna przygotowana przez Ministerstwo Kultury i Dziedzictwa Narodowego. Kolorowa publikacja ma pomóc w kształceniu dzieci w wieku 5-7 lat. ",,"
2013-01-01 ","
2013-01-01 ","
56 ","
polski ",,"

http://atramentowaprzystan.blogspot.com/2017/10/jakis-czas-temu-miaam-okazje-przeczytac.html 

http://atramentowaprzystan.blogspot.com/2017/10/jakis-czas-temu-miaam-okazje-przeczytac.html 



Pokaż mimo to


",
"
Perfect Health Diet ",Paul Jaminet,"
poradniki ",Simon & Schuster,"
9781451699159 ","
Now in paperback, the simple, science-based, “Paleo perfected” (Vogue) diet that promotes effortless weight loss and peak health—written by two Harvard scientists. 

In Perfect Health Diet, Paul and Shou-Ching Jaminet explain in layman’s terms how anyone can regain health and lose weight by optimizing nutrition, detoxifying the diet, and sup­porting healthy immune function. They show how toxic, nutrient-poor diets sabotage health, and how on a healthy diet, diseases often spontaneously resolve. Perfect Health Diet makes weight loss effortless with a clear, balanced, and scientifically proven plan to change the way you eat—and feel—forever! ",,"
2013-01-01 ",,"
464 ","
angielski ",,"

Przeczytałem już kilka pozycji które oscylują koło ruchu Paleo. Ta pozycja jest zdecydowanie najlepsza jakie do tej pory przeczytałem. Co mi się w niej tak podobało? Zdrowy rozsądek i nie popadanie w skrajności. Nie ma tutaj demonizowania skrobi, tak więc możemy mieć pewność że się najemy i nie będziemy chodzić głodni. Wszytko jest przejrzyście wytłumaczone, co jeść, ile i dlaczego, nie ma miejsca na zgadywanie i niedopowiedzenia. Jeśli masz coś przeczytać o diecie człowieka pierwotnego to najlepiej przeczytaj tą książkę i oszczędź sobie cierpień bo inne są po prostu o wiele gorsze.

Naprawdę nie rozumiem dlaczego ta pozycja nie została wydana w Polsce. Przez co musiałem męczyć się z translatorem. Ale warto było się pomęczyć. Jak ktoś wcześniej nie miał nic spólnego z podobnymi pozycjami nie wiem czy się domyśli sensu z marnego tłumaczenia translatora. Najlepszą radą jest po prostu znać język angielski. Bo wiadomo już od dawna że najlepsze rzeczy są drogie, niemoralne lub po angielsku... 

Przeczytałem już kilka pozycji które oscylują koło ruchu Paleo. Ta pozycja jest zdecydowanie najlepsza jakie do tej pory przeczytałem. Co mi się w niej tak podobało? Zdrowy rozsądek i nie popadanie w skrajności. Nie ma tutaj demonizowania skrobi, tak więc możemy mieć pewność że się najemy i nie będziemy chodzić głodni. Wszytko jest przejrzyście wytłumaczone, co jeść, ile i... 

więcej
 


mniej





Pokaż mimo to


",
"
Marszałek Tuchaczewski ",Michał Klimecki,"
historia ",Napoleon V,"
9788378890188 ",,,"
2013-01-01 ","
2013-01-01 ","
208 ","
 polski ",,,
"
Tylko nie śpij 2 ",Jacek Y. Łuczak,"
horror ",Sorus,"
9788363768201 ","
W zwyczajnym amerykańskim miasteczku dochodzi do serii okrutnych zbrodni. Grupa licealistów podejmuje walkę o życie z nieuchwytnym mordercą. Pomoc nadchodzi z zupełnie nieoczekiwanej strony...
Powieść Jacka Y. Łuczaka można określić jako pełną absurdalnego humoru komedię filozoficzno-społeczną w konwencji horroru science-fiction. Mnóstwo w niej nawiązań popkulturowych do książek i filmów, na przykład amerykańskich horrorów. Autor przytacza też wiele ciekawostek z dziedziny astrofizyki i fizyki teoretycznej.
W efekcie otrzymujemy bombę z opóźnionym zapłonem, którą może rozbroić tylko natychmiastowa lektura... ",,"
2013-01-01 ","
2013-01-01 ","
523 ","
polski ",,"

Powieść jest debiutem beletrystycznym dziennikarza i autora przewodników. Jest to horror, komedia, sf spakowane na ok. 500 stronach. Tytuł jest przewrotny, bo nie jest to żadna kontynuacja pierwszej części, takiej nie ma. Historia nawiązuje do znanego horroru ""Koszmar z ulicy wiązów"". Można powiedzieć, że jest jego kontynuacją po latach, co może usprawiedliwiać ""2"" w tytule. Całą opowieść można by zmieścić w góra 200 stronach, jest troszkę przeciągana na siłę. Bardziej młodzieżowa lektura, mimo ilości trupów i krwi. 

Powieść jest debiutem beletrystycznym dziennikarza i autora przewodników. Jest to horror, komedia, sf spakowane na ok. 500 stronach. Tytuł jest przewrotny, bo nie jest to żadna kontynuacja pierwszej części, takiej nie ma. Historia nawiązuje do znanego horroru ""Koszmar z ulicy wiązów"". Można powiedzieć, że jest jego kontynuacją po latach, co może usprawiedliwiać... 

więcej



mniej





Pokaż mimo to


",
"
Historia Kampanii Jesiennej 1813 roku. Od podpisania zawieszenia broni do bitwy pod Kulm ",Rudolf Friederich,"
historia ",Napoleon V,"
9788378891413 ","
W tym czasie austriacka piechota zbliżyła się jeszcze bardziej do miasta, żeby swoimi kulami wybić wyłomy w ogrodowych murach. Większa jej część stała teraz na wzniesieniach przed Przedmieściem See. Na jej ogień odpowiadały działa, ustawione na głównych wałach miasta.
Gdy ostrzał artylerii wydawał się wypełnić swoje zadanie, Austriacy przystąpili do natarcia na lunety i przedmieścia. Szturm na lunetę nr III był prowadzony trzema, maszerującymi jeden za drugim, oddziałami, z których dwa pierwsze ugięły się pod deszczem kul, jednak trzeci, wykorzystując moment wyczerpania się amunicji obrońców, kontynuował natarcie i zajął, bez większych strat, fortyfikację. Natarcie na ogrody zostało jednak z największą odwagą i poświęceniem kilkakrotnie odparte; również atak na rogatkę Dippoldiswalde zakończył się niepowodzeniem. Austriacy za każdym razem docierali z wielkimi stratami do ogrodowych murów, ponieważ jednak nie było w nich odpowiedniej wielkości wyłomów, a atakujący nie posiadali drabin, wdarcie się na przedmieścia było niemożliwe. Jednemu z batalionów udało się przekroczyć ogrodzenie jednego z domostw i wśród atakujących zrodziła się nadzieja, że będzie można wziąć przeciwnika w dwa ognie. Jednak oddzielające zabudowania wysokie mury uniemożliwiały dalszy postęp. Odcięty i zaatakowany z parku Burgerwiese przez rezerwy przeciwnika batalion, po chwalebnym oporze, musiał wkrótce złożyć broń. ","
Geschichte des Herbstfeldzuges 1813 ","
2013-01-01 ","
2013-01-01 ","
487 ","
polski ","
Bernard Lipka ",,
"
Słówka nieokrojone ",Marek T. Chmielewski,"
religia ",,"
9788372014450 ","
„Słówka nieokrojone” dedykuję moim współbraciom salezjanom. Najpierw tym z Rumi od Maryi Wspomożycielki, z lat sześćdziesiątych i siedemdziesiątych ubiegłego wieku. Przy nich wyrosłem. Oni w „kapliczce” i oratoryjnym „baraku” pokazali mi księdza Bosko, rozbudzili fascynację i miłość do niego. Pamiętam zimowy niedzielny poranek chyba drugiej połowy lat siedemdziesiątych, kiedy przed wejściem do „kapliczki” przedstawiciele Wydawnictwa Salezjańskiego sprzedawali biografie ks. Bosko autorstwa Augustyna Auffraya. Służyłem do rannej Mszy św. Po niej, nie zważając na nic, pobiegłem do domu, wyciągnąłem z puszki swoje oszczędności i pędem wróciłem do parafii. Książki jeszcze były. Pamiętam kupiłem... tego dnia nie zjadłem śniadania i obiadu. Do wieczora z wypiekami na twarzy czytałem mojego księdza Bosko. Wiele lat później, w pierwszej połowie lat dziewięćdziesiątych ubiegłego wieku, studiowałem w Rzymie na Uniwersytecie Salezjańskim duchowość salezjańską. Moimi profesorami byli ks. Pietro Stella, ks. Pietro Braido, ks. Cosimo Semeraro, ks. Francis Desramaut oraz siostry salezjanki Anita Deleidi i Maria Esther Posada... Z pasją kogoś, kto naprawdę kocha księdza Bosko, tłumaczyli, pokazali kontekst i przyczyny wielu zjawisk. Dzięki temu, choć ks. Bosko był dla mnie przedmiotem studiów, w niczym nie zatracił swej wielkości. Moi profesorowie dali mi też do ręki narzędzia służące dalszemu poznawaniu go i trwaniu w fascynacji jego życiem i osobą. To z ich wiedzy, ich studiów i publikacji czerpałem, pisząc moje teksty. Im też dedykuję „Słówka nieokrojone”. Ucieszę się, gdy te strony pozwolą komuś trochę lepiej poznać księdza Bosko i bardziej go pokochać. ",,"
2013-01-01 ","
2013-01-01 ","
312 ","
polski ",,,
"
Promoting Changes in Times of Transition and Crisis: Reflection on Human Rights Education ",Haneen Abudayeh,"
nauki społeczne (psychologia, socjologia, itd.) ",Księgarnia Akademicka,"
9788376383651 ","
Promoting Changes in Times of Transition and Crisis: Reflection on Human Rights Education
ed. Krzysztof Mazur, Piotr ed. Musiewicz, Bogdan ed. Szlachta
Księgarnia Akademicka, 2013,
540 s. (Societas, 70)
Dział: politologia
ISBN/ISSN 9788376383651

Wydanie papierowe:
Cena w sklepie: 10,00 zł
Cena wysyłkowa: 9,00 zł

szt.:
Wydanie elektroniczne:
UWAGA!
Poniższe wydania elektroniczne to pozycje dostępne przez wykupiony okres czasu, z możliwością wydruku oraz zapisania treści na dysku w formie pdf.



dostęp 180 dni


z opcją ZAPISU	Cena: 22,00 zł


Abstrakty
DOI: 10.12797/9788376383651

Udostępnij


[ Przeczytaj fragment ]

This book presents a unique collection of the most relevant perspectives in contemporary human rights education. Different intellectual, legal, political and philosophical traditions and views are brought together to explore some of the issues challenging standard justification. Widely accessible also to non experts, contributors aim at opening new perspective on the state of the art of education of human rights. [...] This valuable volume of essays, which focuses on the promoting changes in times of transition and crisis, makes it clear that such problems need constant surveillance done by participants of the multiform assemblies, representing the variety of background: academia, government, nongovernment organistations as well as many young and upcoming human rights practitioners.

From the book review
Professor Bogusława Bednarczyk


Problems related, on the one hand, with the relationship of legal norms and entitlements, and, on the other hand, with the strengthening of entitlements – still cause much debate, as evidenced by the papers presented to the Readers within this volume. These are texts that touch upon the issues of fairness of the established law and direct attention to human rights (those upheld and those violated) - which, in any case, are a major point of reference, and even have the power to bind the will of the governing bodies that create legal norms, thereby limiting their arbitrariness. These texts are the fruits of a very interesting meeting held during the Third “Human Rights Education” Congress, which took place in December 2012 in Europe (after the congresses in Australia and Africa), in Krakow, Poland (at the oldest Polish university) and in Auschwitz, Poland – where the most notorious Nazi German concentration and death camp was located during World War II.

From the Introduction
Professor Bogdan Szlachta ",,"
2013-01-01 ",,"
540 ","
angielski ",,,
"
Ciemne iskry. Problem aktualizacji pedagogiki kultury ",Krzysztof Maliszewski,"
nauki społeczne (psychologia, socjologia, itd.) ",,"
9788377806746 ","
Z całym przekonaniem, rekomendując książkę stwierdzam, że będzie ona ważnym punktem odniesienia dla zaawansowanej dydaktyki akademickiej na studiach doktoranckich, może też istotnie zmienić klimat badań nad tradycją, dyskusji nad aktualnością i skojarzeń aplikacyjnych wokół tytułowej kategorii ""pedagogiki kultury"", o co zresztą w ostatnich latach w Polsce upomina się już szersze grono autorów, do którego Krzysztof Maliszewski dołącza z ważnym głosem.
Z recenzji wydawniczej de hab. Moniki Jaworskiej-Witkowskiej, prof. KPSW

Autor, wydobywając wiele interesujących pedagogicznie znaków i znaczeń z wnętrza kultury, robi to w sposób niezwykle erudycyjny i zarazem analityczny. W efekcie trudno zignorować jego aporie i imponderabilia edukacyjne, czy też ich nie docenić.

Z recenzji wydawniczej
dr. hab. Wiesława Andrukowicza, prof. UŚ ","
Ciemne istry. Problem aktualizacji pedagogiki kultury ","
2013-01-01 ","
2013-01-01 ","
 297 ","
polski ",,,
"
Big Book of English Words ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",Usborne Publishing Ltd,"
9781409551652 ","
Big Book of English Words – opis wydawcy

A colourful picture word book with illustrations of around a thousand everyday words.

Words are arranged by theme, providing lots to spot and talk about together.

A fun way to build a child?s vocabulary, with delightful pictures to pore over.

Listen to all the words read by a British English speaker at the Usborne Quicklinks website. ","
Big Book of English Words ","
2013-01-01 ","
2013-01-01 ","
32 ","
polski ",,,
"
Warszawskie Zoo ",Jakub Dobrzyński,"
albumy ",Wydawnictwo Tworzymy Obraz,"
9788362619047 ","
ZOO jest miejscem unikalnym, niezwykłym i pięknym. Jest nie tylko enklawą szczęścia dla zagrożonych gatunków zwierząt, ale także ostoją ciszy i spokoju dla ludzi. Kilkugodzinny pobyt z rodziną czy przyjaciółmi zostaje w pamięci na długo i pozwala na odczuwanie zwierząt wszystkimi zmysłami. ",,"
2013-01-01 ","
2013-01-01 ","
171 ","
polski ",,,
"
Moral Tribes: Emotion, Reason, and the Gap Between Us and Them. ",Joshua D. Greene,"
nauki społeczne (psychologia, socjologia, itd.) ",ATLANTIC BOOKS,"
9781782393399 ","
Our brains were designed for tribal life, for getting along with a select group of others (Us), and for fighting off everyone else (Them). But modern life has thrust the world’s tribes into a shared space, creating conflicts of interest and clashes of values, along with unprecedented opportunities. As the world shrinks, the moral lines that divide us become more salient and more puzzling. We fight over everything from tax codes to gay marriage to global warming, and we wonder where, if at all, we can find our common ground.

A grand synthesis of neuroscience, psychology, and philosophy, Moral Tribes reveals the underlying causes of modern conflict and lights the way forward. Here the human brain is revealed to be like a dual-mode camera, with point-and-shoot automatic settings (“portrait,” “landscape”) as well as a manual mode. Our point-and-shoot settings are our emotions—efficient, automated programs honed by evolution, culture, and personal experience. The human brain’s manual mode is its capacity for deliberate reasoning, which makes our thinking flexible. Our point-and-shoot emotions make us social animals, turning Me into Us. But they also make us tribal animals, turning Us against Them. Our tribal emotions make us fight, sometimes with bombs, sometimes with words, and often with life-and-death stakes. Drawing inspiration from moral philosophy and cutting edge science, Moral Tribes shows us when to trust our instincts, when to reason, and how the right kind of reasoning can move us forward.

The great challenge of Moral Tribes is this: How can we get along with Them when what they want feels so wrong? Ultimately, Joshua Greene offers a surprisingly simple set of maxims for navigating the modern moral terrain, a practical road map for solving problems and living better lives.

Moral Tribes: Emotion, Reason, and the Gap Between Us and Them will refashion your deepest beliefs about how moral thinking works and how it can work better. ","
Moral Tribes: Emotion, Reason, and the Gap Between Us and Them. ","
2013-01-01 ",,"
422 ","
angielski ",,,
"
Sam tu, piesku ",Paweł Tomanek,"
poezja ",Dom Literatury w Łodzi,"
9788362733149 ",,"
Sam tu, piesku ","
2013-01-01 ","
2013-01-01 ","
44 ","
polski ",,"

Wiersze dla samych siebie. 
Pewnie same sobie 
bardzo się podobają. 

Wiersze dla samych siebie. 
Pewnie same sobie 
bardzo się podobają. 



Pokaż mimo to


;

Bardzo ciekawy debiut. Często wracam do tych wierszy. 

Bardzo ciekawy debiut. Często wracam do tych wierszy. 



Pokaż mimo to


",
"
Małpa w kąpieli, Dwa koguty - Wierszykowo ",Aleksander Fredro,"
wierszyki, piosenki ",,"
9788378955382 ","
Kolejna seria klasycznych wierszy dla dzieci (tu: Aleksandra Fredry, Stanisława Jachowicza i Marii Konopnickiej) z kolorowymi i wesołymi ilustracjami Marcina Południaka. 

W książeczce m.in. utwór pt. Małpa w kąpieli. ",,"
2013-01-01 ","
2013-01-01 ","
18 ","
polski ",,"

To nie są zwykłe rymowanki, to lekkie i mądre wiersze.
A napisane z takim kunsztem, aby wpadały do ucha kilkulatków. 

To nie są zwykłe rymowanki, to lekkie i mądre wiersze.
A napisane z takim kunsztem, aby wpadały do ucha kilkulatków. 



Pokaż mimo to


;

Dwa wierszyki Fredry w przyjemnej dla oka formie. 

Dwa wierszyki Fredry w przyjemnej dla oka formie. 



Pokaż mimo to


",
"
W świecie stalinowskich zbrodni. Ukraina w latach czystek i terroru (1934-1938) ",Robert Kuśnierz,"
historia ",Wydawnictwo Naukowe Akademii Pomorskiej w Słupsku,"
9788374672146 ","
Celem niniejszej publikacji jest zatem przedstawienie stanu wiedzy MSZ i wywiadu wojskowego II RP na temat wydarzeń rozgrywających się za Zbruczem oraz, w jaki sposób wiedza ta była wykorzystywana. Praca ma układ problemowo-chronologiczny. Obejmuje zasadniczo lata 1934-1938. Rok 1934 r., jeżeli analizujemy sowiecką politykę wobec chłopów, jest pierwszym rokiem pogłodowym, w którym wieś po niewyobrażalnym ciosie, którym był hołodomor, zaczęła bardzo powoli podnosić się z upadku. Natomiast jeżeli analizujemy sytuację polityczną, to musimy przypomnieć, że w końcu 1934 r., w Leningradzie, doszło do zabójstwa Siergieja Kirowa. Po morderstwie w Związku Sowieckim zaczął się etap masowych czystek i narastającego terroru, który osiągnąwszy swoje apogeum w latach 1937-1938, został wyhamowany wraz z odwołaniem z Łubianki szefa NKWD ZSRS, Nikołaja Jeżowa, w listopadzie 1938 r. Autor zasadniczo trzymał się zarysowanego kresu, jednak czasami, starając się naświetlić kompletny obraz opisywanego problemu i uzyskać zamierzony efekt badawczy, było konieczne sięgnięcie do okresu wcześniejszego – jak w analizie sytuacji wsi po Wielkim Głodzie, sowieckiej polityki narodowościowej czy wyznaniowej lub w celach porównawczych pewnych aspektów, jak np. sytuacji polskich placówek konsularnych na początku i końcu lat trzydziestych XX w.
Praca dotyczy Sowieckiej Ukrainy. Jednak czasami rozszerzono analizę do wydarzeń zachodzących w Rosji, jeżeli wspomniane wydarzenia inicjowały jakąś nową kampanię represyjną, jak np. wspomniane zabójstwo Kirowa, procesy moskiewskie czy proces Tuchaczewskiego. Analizując mechanizmy propagandowe, autor czasami opisał niektóre charakterystyczne zjawiska typowe dla całego państwa sowieckiego. Niekiedy w celu pokazania, jak wyglądała sytuacja Ukrainy na tle sytuacji ogólnozwiązkowej, przekroczono ramy geograficzne, porównując sytuację wsi rosyjskich i ukraińskich, infrastrukturę drogową, sytuację bytową ludności wiejskiej.

(Ze Wstępu) ",,"
2013-01-01 ","
2013-01-01 ",,"
polski ",,"

Józef Stalin jeden z największych zbrodniarzy XX wieku. Chyba wszyscy po usłyszeniu tego nazwiska wiemy o kogo chodzi, ale czy naprawdę zdajemy sobie sprawę z ogromu cierpienia jakie tak naprawdę sprowadził? 
„Wielka czystka” z czego niewielu zdaje sobie sprawę, była sposobem Stalina na pozbycie się swoich wrogów. Masowa rzeź kadr wojskowych i państwowych, czyli zniszczenie własnego kręgosłupa. Blisko milion ludzi straconych w ciągu zaledwie dwóch lat, a kilka milionów aresztowanych i zesłanych do łagrów, właśnie tyle było ofiar wielkiej czystki. Ludowy Komisariat Spraw wewnętrznych był aparatem do wprowadzenia jej. 
To był naprawdę wielki terror, który zapoczątkował Stalin, by pozbyć się konkurentów do władzy. Składane w tedy zeznania były niekompletne, a w oskarżeniach do zatrzymania, nie było żadnego sensu. Właśnie tak Stalin przejął władzę z Związku Sowieckim i to dla władzy był w stanie wysłać miliony ludzi do łagrów i do grobów.
Jakich jeszcze zbrodni dopuścił się Stalin i jak wiele bólu i cierpienia zesłał na ludzi? Możemy tego się dowiedzieć czytając książkę „W świecie Stalinowskich zbrodni” Roberta Kuśnierza, która przybliża nam wydarzenia rozgrywające się w Zbruczu, a mianowicie sowiecką politykę wobec chłopów, czyli po głodowe czasy, w których wieś zaczęła się powoli zbierać po ciosie jakim był hołodomor. A jeżeli interesuje kogoś aktualna wtedy sytuacja polityczna, może się dowiedzieć jak doszło chociażby do zabójstwa Siergieja Kirowa, które uważane jest właśnie za początek wcześniej wspomnianych masowych czystek i narastającego terroru. Autor przedstawiając wydarzenia w latach 1934-1938, analizuje mechanizmy propagandowe i zjawiska typowe dla całego państwa sowieckiego. Pokazując na przykład sytuację Ukrainy na tle sytuacji ogólnozwiązkowej, oraz sytuację bytową ludności wiejskiej. 
Pozycja obowiązkowa dla ludzi głodnych wiedzy, ciekawostek z życia w tamtych czasach oraz ogromu zła, którego był winien jeden spragniony władzy człowiek. 

https://wydawnictwo.apsl.edu.pl/historia/92-w-swiecie-stalinowskich-zbrodni.html? 

Józef Stalin jeden z największych zbrodniarzy XX wieku. Chyba wszyscy po usłyszeniu tego nazwiska wiemy o kogo chodzi, ale czy naprawdę zdajemy sobie sprawę z ogromu cierpienia jakie tak naprawdę sprowadził? 
„Wielka czystka” z czego niewielu zdaje sobie sprawę, była sposobem Stalina na pozbycie się swoich wrogów. Masowa rzeź kadr wojskowych i państwowych, czyli zniszczenie... 

więcej



mniej





Pokaż mimo to


",
