title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Szymanowski. Muzyka jako Autobiografia ",Bartosz Dąbrowski,"
biografia, autobiografia, pamiętnik ",słowo/obraz terytoria,"
9788374539579 ","
Zaskakujące studium związków łączących wyobraźnię muzyczną Karola Szymanowskiego z fantazmatyką jego skrywanych przed publicznością dzieł literackich i zapisków autobiograficznych. Autor, inspirując się myślą psychoanalityczną i genderową oraz przywołując nowe konteksty kulturowe, odkrywa w lekceważonych dotąd marginaliach tropy pozwalające na daleko idącą reinterpretację dzieła i biografii kompozytora. ",,"
2009-01-01 ","
2009-01-01 ","
248 ","
polski ",,,
"
Teatry Warszawy 1939. Kronika ",Tomasz Mościcki,"
sztuka ",Bellona,"
978-83-11-11637-5 ","
Książka jest próbą wejścia w świat warszawskiego teatru 1939 roku, zaczyna się w chwili, gdy nic jeszcze nie zapowiada jego końca; jest też próbą obserwacji jego zagłady i jej następstw: zagłady nie tylko teatru, ale i miasta, w którym teatr ten rozkwitł w tak piękny i bogaty sposób - a więc jest też opisaniem sytuacji granicznej i niemającej właściwie precedensów w historii naszego kontynentu. Intencją autora było ograniczenie własnego komentarza, by oddać głos tym, którzy historię warszawskiego teatru tworzyli i ją zapisali. ",,"
2009-01-01 ","
2009-01-01 ","
474 ","
polski ",,,
"
Przewodnik przyrodniczy na wycieczkę ",Frank Hecker,"
flora i fauna ",Oficyna Wydawnicza MULTICO,"
9788370734480 ","
Niezrównane bogactwo gatunków i zdjęć! 
* Portrety 550 najczęściej spotykanych zwierząt, roślin i grzybów 
* 750 wspaniałych barwnych fotografii 
* Najbardziej typowe cechy ułatwiające rozpoznanie gatunków 
* Przydatne dodatki: najważniejsze rośliny jadalne, najczęstsze rośliny trujące, tablica jaj ptaków 
* Ponadto: ślady na plaży, w lesie i nad wodą muszle małżów, wylinki ważek, żabi skrzek i wiele innych 

Oznaczenie gatunków jest bardzo proste dzięki podziałowi na siedliska. Wystarczy określić miejsce, w którym się znajdujemy las, łąka, wybrzeże, góry itd., a następnie odszukać to siedlisko w książce. Teraz już z łatwością dotrzemy do zdjęcia i opisu poszukiwanego gatunku. W praktycznej okładce do zabrania ze sobą przy każdej pogodzie! ","
Kosmos naturfuhrer fur unterwegs ","
2009-01-01 ","
2009-01-01 ","
352 ","
polski ","
Barbara Floriańczyk ",,
"
Queen. Live Killers vol. II + CD ",praca zbiorowa,"
muzyka ",Agora,"
9788375524413 ","
Ci, którzy mieli szczęście uczestniczyć w jednym z niewiarygodnych występów europejskiej trasy Queen w 1979 roku, zgodzą się ze stwierdzeniem, że na obu płytach Live Killers udało się uchwycić całą wyjątkową moc i energię zespołu w tamtym czasie. Płyta numer jeden albumu dokumentowała pierwszą połowę występu, płytę numer dwa wypełniają kompozycje wykonane w dalszej części, aż po finałowe We Will Rock You i We Are The Champions.

Lista utworów:
Don't top Me Now
Spread Your Wings
Brighton Rock
Bohemian Rhapsody
Tie Your Mother Down
Sheer Heart Attack
We Will Rock You
We Are The Champions
God save The Queen ",,"
2009-01-01 ","
2009-01-01 ","
38 ","
 polski ","
Anna Araszkiewicz ",,
"
Primeras ",Stan Ancient,"
fantasy, science fiction ",E-bookowo,"
9788361184560 ","
Nie jesteśmy sami we Wszechświecie. To co się z nami dzieje tu i teraz, jest maleńkim epizodem. Nasze życie jest cząstką wielkiego procesu samodoskonalenia się. Przybraliśmy swoją postać, aby wykonać to zadanie. Nie lękajmy się. Nie jesteśmy zdani tylko sami na siebie. Ktoś czuwa nad nami i pragnie naszych sukcesów. - To główne tezy książki fantastycznej Stana Ancienta.

""Primeras"" to pierwsza część opowieści o tym, co jest poza światem, w którym żyjemy. Okazuje się, że tam rządzą doskonale nam znane prawa. Otaczane tajemnicą sacrum wprawdzie są niezwykle swojskie i zrozumiałe.

Z powieści Stana Ancienta dowiemy się ""Skąd przychodzimy i dokąd idziemy"". Autor jednak nie powołuje się, jak to obecnie jest w modzie, na objawienia czy duchowe kontakty z Bogiem. Stan Ancient stworzył powieść fantastyczną, mocno osadzoną w realiach obecnej wiedzy o wszechświecie. Spopularyzował tę wiedzę i wypełnił własną wyobraźnią.

Dla trzeźwo stąpających po ziemi, ale myślących Czytelników, książka ta na pewno stanie się ucztą duchową.

Przeniesie Was ona w świat fantastyki. Kreuje świat konsekwentnie i obrazowo. Postaci są wyraziste, reprezentują całą gamę charakterów i osobowości. Wiele z nich zdołacie polubić. Książka jest o odwadze, odpowiedzialności, uczciwości.

Kanwa opowieści zasadza się na pewnym przesłaniu, podporządkowana jest jego logice i być może, w związku z tym, po przeczytaniu powieści, może najdą Was filozoficzne refleksje. Nie ma ideału absolutnego, możemy się zawieść nawet na tych, których uważamy za ""kryształowo"" uczciwych.

W książce bardzo wiele się dzieje. Bohaterowie różnych cywilizacji, są splątani swymi losami. Nierzadko rozwiązują problemy życia i śmierci, nie tylko jednostek, ale całych cywilizacji. Jest tu też wątek kryminalny. ",,"
2009-01-01 ","
2009-01-01 ",,"
polski ",,,
"
Atom i cząsteczka ",Włodzimierz Kołos,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo WNT,"
9788320433272 ","
W książce przedstawiono elementy fizyczne podstaw mechaniki kwantowej, teorie atomu wodoru oraz atomu wieloelektronowego. Wnikliwie omówiono zagadnienia dotyczące cząsteczek, uwzględniając ich udział w reakcjach chemicznych. 
W drugim wydaniu położono większy nacisk na związek chemii kwantowej ze spektrometrią poprzez dokładniejsze omawianie doświadczeń spektroskopowych. Ponadto w tekście zamieszczono przykłady posługiwania się pakietem programu Gaussian 98 do badania konformacji cząsteczek i ich struktury elektronowej.
Jest to podręcznik dla studentów i absolwentów wydziałów chemicznych wyższych uczelni oraz dla nauczycieli-opiekunów młodzieży wyjątkowo uzdolnionej, a także uczestniczącej w olimpiadach chemicznych. ",,"
2009-01-01 ","
2009-01-01 ","
450 ","
polski ",,,
"
Weegee. Z kolekcji Hendrika Berinsona ",Arthur Fellig,"
albumy ",Fundacja Sztuk Wizualnych,"
9788392152880 ","
Weegee to jeden z najbardziej znanych twórców fotografii amerykańskiej. Uważany jest za klasyka fotografii reporterskiej. Stworzył przejmujący zapis ciemnej strony życia miasta. Prace z kolekcji Hendrika Berinsona były pokazywane były w Polsce po raz pierwszy podczas Festiwalu Miesiąc Fotografii w Krakowie w maju 2009 roku. 

Weegee fotografował ludzi z marginesu społecznego, interesowała go ciemna strona ludzkiej osobowości, jego słabości. Występek i zbrodnia – to najbliższe mu rejony. W jego pracach odnajdziemy również zdjęcia wypadków, kradzieży i pożarów. Bohaterami jego zdjęć są dzieci z biednych dzielnic, prostytutki, złodzieje i gangsterzy. Są nimi również ludzie zupełnie przypadkowi. Tematy znajdował bez trudu w miastach takich jak Nowy Jork czy Los Angeles. ",,"
2009-01-01 ","
2009-01-01 ","
220 ","
polski ",,,
"
Sztuka polska lat 70. Awangarda ",Łukasz Ronduda,"
sztuka ",Centrum Sztuki Współczesnej Zamek Ujazdowski,"
9788361156444 ","
Książka jest próbą opisu procesu otwierania się polskiej neoawangardy lat 70. na rzeczywistość, a zarazem analizą napięcia między postesencjalistycznym a pragmatycznym rozumieniem sztuki, które determinowało wówczas kształt tej formacji. Tłem opisywanych strategii artystycznych jest pluralizacja postaw i gestów artystycznych, narastająca od początku lat 70., a niespotykana wcześniej w polskiej sztuce. To zróżnicowanie było efektem m.in. przekraczania dyskursu czysto awangardowego i wchodzenia w różnego rodzaju mariaże sztuki i rzeczywistości. Autorem koncepcji wydawniczej książki jest Piotr Uklański. Szczególnie istotna jest w niej propozycja „przepisania” polskiej sztuki lat 70. na poziomie wizualnym, chęć dekonstrukcji jej obrazu jako pełnej zimnych, czarno-białych kalamburów konceptualnych i próba ukazania jako rezerwuaru wyrafinowanych strategii intelektualnych. ",,"
2009-01-01 ","
2009-01-01 ","
379 ","
polski ",,,
"
Malefic ",Luis Royo (ilustrator),"
albumy ",Norma Editorial,"
978-84-9847-790-0 ","
His second and most sold book. Demons, monsters and pretty women all meet in Malefic, one of his most complete and successful works. ",,"
2009-01-01 ",,"
96 ","
niemiecki ",,,
"
Wyjście w ciemno ",Robert Rutkowski,"
poezja ",Stowarzyszenie Literackie im. K. K. Baczyńskiego,"
978-83-85680-66-6 ","
Poezja ",,"
2009-01-01 ","
2009-01-01 ","
47 ","
polski ",,,"
Poezja to łowienie spod lodu. "
"
O miłości ogólnie... o seksie szczególnie ",Jessyca Falour,"
poradniki ",Świat Książki,"
9788324711741 ","
Poradnik intymny: wszystko, co powinniście wiedzieć o seksie, a wstydzicie się spytać. Co to znaczy być sexy i jak to się robi a Jakie cechy powinien mieć super-kochanek i czy tacy w ogóle istniejąa Na czym polega dopasowanie ciała Jak się zgadzać na seks i jak odmawiaća W jaki sposób pobudzić ciało partnera/partnerkia Dlaczego tak ważna jest gra wstępna i jak się jej nauczyća Jak żyć wspólnie i kochać się, duchem i ciałema ",,"
2009-01-01 ","
2009-01-01 ","
192 ","
polski ",,"

Niesamowicie dużo irytujących wykrzykników... jakby to, co pisze autorka, stanowiło rewolucyjne odkrycie :/ Owszem, tryb rozkazujący momentami, jak mniemam, miał służyć zmotywowaniu czytelnika do działania... lecz mnie ta przesada drażniła.
Ponadto nie dowiedziałam się niczego nowego, ani ekscytującego, ani pomocnego z tego ""poradnika"".
Dziwią jednak niektóre poglądy autorki - na przykład, że dyskretna zdrada z przyjacielem lub z kimś przypadkowym i nieznanym ""nie stanowi zagrożenia dla związku"". 

Niesamowicie dużo irytujących wykrzykników... jakby to, co pisze autorka, stanowiło rewolucyjne odkrycie :/ Owszem, tryb rozkazujący momentami, jak mniemam, miał służyć zmotywowaniu czytelnika do działania... lecz mnie ta przesada drażniła.
Ponadto nie dowiedziałam się niczego nowego, ani ekscytującego, ani pomocnego z tego ""poradnika"".
Dziwią jednak niektóre poglądy... 

więcej



mniej





Pokaż mimo to


",
"
Java Puzzlers: Traps, Pitfalls, and Corner Cases ",Joshua Bloch,"
informatyka, matematyka ",Pearson Education Limited,"
032133678X ","
""Every programming language has its quirks. This lively book reveals oddities of the Java programming language through entertaining and thought-provoking programming puzzles.""

--Guy Steele, Sun Fellow and coauthor of The Java™ Language Specification

""I laughed, I cried, I threw up (my hands in admiration).""

--Tim Peierls, president, Prior Artisans LLC, and member of the JSR 166 Expert Group

How well do you really know Java? Are you a code sleuth? Have you ever spent days chasing a bug caused by a trap or pitfall in Java or its libraries? Do you like brainteasers? Then this is the book for you!

In the tradition of Effective Java™, Bloch and Gafter dive deep into the subtleties of the Java programming language and its core libraries. Illustrated with visually stunning optical illusions, Java™ Puzzlers features 95 diabolical puzzles that educate and entertain. Anyone with a working knowledge of Java will understand the puzzles, but even the most seasoned veteran will find them challenging.

Most of the puzzles take the form of a short program whose behavior isn't what it seems. Can you figure out what it does? Puzzles are grouped loosely according to the features they use, and detailed solutions follow each puzzle. The solutions go well beyond a simple explanation of the program's behavior--they show you how to avoid the underlying traps and pitfalls for good. A handy catalog of traps and pitfalls at the back of the book provides a concise taxonomy for future reference.

Solve these puzzles and you'll never again fall prey to the counterintuitive or obscure behaviors that can fool even the most experienced programmers. ","
Java Puzzlers: Traps, Pitfalls, and Corner Cases ","
2009-01-01 ",,"
283 ","
angielski ",,,
"
Bez amarantów. Ułańska ballada ",Bohdan Królikowski,"
powieść historyczna ",Norbertinum,"
9788372223678 ","
W ostatnich latach szereg jednostek zmotoryzowanych, pancernych, powietrzno-desantowych odnowionego Wojska Polskiego przejęło dawne kawaleryjskie nazwy i tradycje, proporczyki na beretach, kołnierzach, na antenach pojazdów. Powstał też Konny Szwadron Jazdy Rzeczypospolitej Polskiej. Ponadto ułańskie tradycje przechowują grupy „rekonstrukcyjne”, których członkowie noszą ułańskie mundury i jeżdżą konno. Te tradycje trzeba zachować. Są potrzebne, konieczne... Po to właśnie napisałem tę książkę, drobny przyczynek, zbiór kilkunastu epizodów. Nie wymyślonych. Nie ubarwionych fantastycznymi opisami szarż na czołgi, których przecież nigdy nie było. Kto wymyślił ten bzdurny slogan? Nasi wrogowie. ",,"
2009-01-01 ","
2009-01-01 ","
255 ","
polski ",,,
"
Wspaniała Rola ",Nicolas Fargues,"
literatura piękna ",Muza,"
9788374956925 ","
Kolejna książka znanego czytelnikowi autora powieści ""Byłam za tobą"". ""Wspaniała rola"" to opowieść o życiu zdeterminowanym kolorem skóry, co z góry ustawiło głównego bohatera na pozycji wiecznego outsidera-francuski. Autor ceniony jest przede wszystkim za szczerość i spontaniczność w przedstawianiu stosunków między ludźmi, porównywany i często porównuje się go do Michela Houellebecqa.

Narrator i główny bohater, Antoine Mac Pola. Pracuje jako aktor i długo musiał zadowalać się mało ambitnymi rolami oraz graniem w reklamach, by w końcu zdobyć sławę. Chce smakować przyjemności, na które pozwalają wielkie pieniądze, ale równocześnie chce pozostać człowiekiem prostym, bezpośrednim. Jest przy tym niesłychanie wrażliwy na to, jak odbierają go inni przez co sprawia wrażenie potwornego manipulatora, człowieka, który nawet w życiu prywatnym cały czas gra jakąś rolę. Okazuje się, że wszelkie jego niepowodzenia zawodowe i osobiste są związane z kolorem skóry i z faktem, że bardzo wcześnie uświadomił sobie swoją odmienność, nawet jako dziecko był traktowany inaczej niż inne dzieci w rodzinie. Jest to okazją do snucia przez narratora niezwykle ciekawych rozważań o różnicach między Czarnymi i Białymi, a przede wszystkim o mniej świadomych i zakłamanych formach rasizmu jakie istnieją w społeczeństwie. ",,"
2009-01-01 ","
2009-01-01 ","
200 ","
polski ","
Justyna Jancewicz ",,
"
Doświadczenie zagłady z perspektywy dziecka w polskiej literaturze dokumentu osobistego ",Justyna Kowalska-Leder,"
powieść historyczna ",Wydawnictwo Uniwersytetu Wrocławskiego,"
9788322929834 ","
Książka poświęcona jest doświadczeniu Zagłady widzianej z perspektywy żydowskiego dziecka. Wyjątkowość dziecięcego punktu widzenia polega na tym, że Holokaust nie burzy żadnej poprzedzającej go wizji świata, staje się natomiast obszarem pierwszych rozpoznań. Prowadzone tu analizy ukazują, w jaki sposób owe rozpoznania są dokonywane, gdzie w wypowiedziach dziecka przebiega granica wyrażalności, o której tak często mówimy w odniesieniu do kategorii traumy. W pierwszej części zatytułowanej „Okupacyjne »tu i teraz«” przedmiotem rozważań są dzienniki i wypracowania napisane po polsku przez dzieci żydowskie podczas drugiej wojny światowej. Część druga „Literackie powroty do dzieciństwa czasu Zagłady” poświęcona jest polskiej literaturze wspomnieniowej, której autorzy wracają pamięcią do lat dziecinnych naznaczonych doświadczeniem Holokaustu. ",,"
2009-01-01 ","
2009-01-01 ","
366 ","
polski ",,,
"
Moje życie w sowieckiej epoce kłamstwa i strachu ",Swietlana Mielnik,"
biografia, autobiografia, pamiętnik ",Weltbild,"
9788325800130 ","
Bogate życie autorki - pracownika naukowego, tłumaczki, a nade wszystko kobiety potrafiącej ciekawie opowiadać o życiu, przeplata się tutaj z historią powszechną. Poznasz zawikłane losy jej rodziny (od 1927 do 2008 roku), na której piętno wywarła trudna historia (głód na Ukrainie, stalinowskie represje.. ","
Moâ žizn v sovetskuû èpohu ","
2009-01-01 ","
2009-01-01 ","
144  ","
polski ","
Anna Rozbicka ","

Autobiografia, zgrabnie napisana, ale chyba rozmyślnie oszczędzono czytelnikom grozy życia w państwie, gdzie ""śmieszno i straszno"". 

Autobiografia, zgrabnie napisana, ale chyba rozmyślnie oszczędzono czytelnikom grozy życia w państwie, gdzie ""śmieszno i straszno"". 



Pokaż mimo to


",
"
Księga godzin ",Thomas Merton OCSO,"
klasyka ",Homini,"
9788361568247 ","
Codzienna modlitwa słowami Mertona?

Księga godzin – ułożone w rytmie tradycyjnego horarium Brzasku, Dnia, Zmierzchu i Zmroku rozważania i poezje Thomasa Mertona, jednego z największych mistrzów duchowych XX wieku – zaprasza do medytacji i zachęca do odkrywania bogactwa chrześcijańskiego dziedzictwa. 

Psalmy, kantyki, hymny i litanie, wezwania i listy, błogosławieństwa i prośby – wszystko to składa się na oryginalny brewiarz, który zachwyci swą urodą i głębią każdego, kto pragnie uniknąć rutyny i pośpiechu zarówno w modlitwie, jak i w życiu.

Za życia Merton wielokrotnie dawał wyraz przekonaniu, że lectio divina, kontemplacja i wychwalanie Boga nie są zajęciami zarezerwowanymi dla mnichów.

Kathleen P. Deignan CND w piękny i przejmujący sposób sformułowała na nowo jego przesłanie dla współczesnego chrześcijanina. ","
A Book of Hours ","
2009-01-01 ","
2009-01-01 ",,"
polski ","
Tomasz Dzikowski ",,
"
Pomorze w ogniu. Historia II wojny światowej i nieznane relacje świadków ",praca zbiorowa,"
historia ",Agora,"
8375528048 ","
Dziennikarze ""Gazety Wyborczej"" przygotowali interesującą książkę poświęconą II wojnie światowej na Pomorzu, ze szczególnym uwzględnieniem dziejów Gdańska. Udało się im połączyć popularną formę z poważnym i rzetelnym podejściem do tematu. Dzięki temu dali czytelnikowi solidną porcję wiedzy o czasach II wojny światowej w naszym regionie w 70. rocznicę jej wybuchu. ",,"
2009-01-01 ","
2009-01-01 ","
271 ","
polski ",,,
"
Żółty smok & Żółty Smok ",Małgorzata Węgrzecka,"
literatura dziecięca ",Bajka,"
9788361824039 ","
Bajka sensacyjna z odrobiną magii w tle. Trzeba rozwikłać kilkanaście kryminalnych spraw z bajkowego świata. W jedną z nich zamieszany jest bogaty fabrykant - pająk Stefan Szelmoba, w innej na wyjaśnienie czeka tajemnica znikającego pejzażu z obrazów, które namalował mistrz Jan Tyc, a w jeszcze innej... ktoś porywa córeczkę genialnego wynalazcy rohula. Śledztwo prowadzą detektywi Żółty Smok (kogut oryginał) i Żółty Smok (niebieski smok miniaturka, uciekinier z cyrku, ścigany przez dwóch tajniaków - dobermana i wilczura). Gratka dla dzieci, które zaczynają samodzielnie czytać książki! Przejrzysty tekst + dużo ilustracji + dreszczyk = książka, która czyta się sama! ",,"
2009-01-01 ","
2009-01-01 ","
58 ","
polski ",,,
"
Trzy antagonistyczne wersje dociekań moralnych ",Macintyre Alasdair,"
filozofia, etyka ",Wydawnictwa Akademickie i Profesjonalne,"
9788361408543 ","
Jest to książka zamykająca cykl zwany ""projektem Dziedzictwa cnoty""(Krótka historia etyki, Dziedzictwo cnoty, Czyja sprawiedliwość? Jaka racjonalność?) i stanowi moment kulminacyjny w dorobku MacIntyre'a. Autor jeszcze raz powraca do ""klęski rozumu"", przeciwstawiając się zdecydowanie ""dewastowaniu środowiska duchowego"" dbając o to, aby nie wysychały ""źródła kultury"". ","
Three rival versions of moral enquiry ","
2009-01-01 ","
2009-01-01 ","
305 ","
polski ","
Michał Filipczuk ",,
"
Battle Pope Vol. 1: Genesis ",Robert Kirkman,"
komiksy ",Image Comics,"
9781582405728 ","
When Earth's Guardian, Saint Michael, is taken captive by Lucifer, God enlists the help of the only man that can do the job; the hard drinkin', womanizing Pope He had condemned for his evil ways.
With the help of Jesus H. Christ, Pope sets out on a rescue mission that could either be his only chance of getting to Heaven, or e one-way ticket to Hell! ",,"
2009-01-01 ",,,"
angielski ",,,
"
Die Känguru Chroniken ",Marc-Uwe Kling,"
literatura piękna ",Ullstein Buchverlage GmbH,"
9783548372570 ","
»Ich bin ein Känguru - und Marc-Uwe ist mein Mitbewohner und Chronist. Nur manches, was er über mich erzählt, stimmt. Zum Beispiel, dass ich mal beim Vietcong war. Das Allermeiste jedoch ist übertrieben, verdreht oder gelogen! Aber ich darf nicht meckern. Wir gehen zusammen essen und ins Kino, und ich muss nix bezahlen.« Mal bissig, mal verschroben, dann wieder liebevoll ironisch wird der Alltag eines ungewöhnlichen Duos beleuchtet. Völlig absurd und ein großer Lesespaß.

Entdecken Sie auch das Hörbuch zu diesem Titel!

Marc-Uwe Kling und seine Radio-Kolumne »Neues vom Känguru« ist in der Kategorie »Beste Comedy« mit dem Deutschen Radiopreis 2010 ausgezeichnet worden. Mehr Informationen zu Preis und Preisträgern finden Sie hier. ","
Die Känguru Chroniken ","
2009-01-01 ",,"
272 ","
niemiecki ",,"

bardzo nie mój klimat 

bardzo nie mój klimat 



Pokaż mimo to


;

Niezwykła książka, która ukazuje rzeczywistość i trapiące ją problemy w dziwacznym, wręcz absurdalnym, lecz z drugiej strony zabawnym i zaskakująco prawdziwym zwierciadle. Lektura być może nie dla każdego, ale jeśli komuś już przypadnie do gustu to bardzo. 

Niezwykła książka, która ukazuje rzeczywistość i trapiące ją problemy w dziwacznym, wręcz absurdalnym, lecz z drugiej strony zabawnym i zaskakująco prawdziwym zwierciadle. Lektura być może nie dla każdego, ale jeśli komuś już przypadnie do gustu to bardzo. 



Pokaż mimo to


",
"
Nietoksyczne negocjacje ",Scott Brown,"
biznes, finanse ",Onepress,"
9788324620739 ","
zdrowy przepis na twarde negocjacje 6 kroków do sukcesu w negocjacjach * Racjonalizm * zrozumienie * Komunikacja * Wiarygodność * Perswazja * Akceptacja zarówno w pracy, jak i życiu osobistym większość z nas stara się unikać niepotrzebnych konfliktów. Jednocześnie zależy nam na tym, by zawsze osiągać jak najlepsze wyniki realizując wyznaczone cele i własne marzenia. BAM! Cóż to za nieprzyjemny dźwięka W tym właśnie miejscu trafiamy na silny opór materi ","
Getting Together: Building Relationships As We Negotiate ","
2009-01-01 ","
2009-01-01 ","
216 ","
polski ","
Marcin Kowalczyk ",,
"
Jak rozmawiać z psem ",Sarah Whitehead,"
flora i fauna ",Bellona,"
9788311114043 ","
Poradnik jest skierowany do najmłodszych właścicieli psów. Bogato ilustrowane kolejne rozdziały zawierają liczne wskazówki i informacje dotyczące m.in. opieki nad domowymi ulubieńcami, sposobów komunikowania się z nimi oraz tresury. Dzięki tej książce każde dziecko nauczy się, jak ułożyć swojego szczeniaka, żeby w przyszłości nie sprawiał kłopotów i wyrósł na dobrze ułożonego, posłusznego psa. Autorka książki podkreśla, że pies to nie tylko domowy ulubieniec, ale członek rodziny, dlatego tak ważne jest, aby rozumieć jego potrzeby i móc się z nim porozumieć. W tym celu uświadamia młodemu Czytelnikowi, z czym wiąże się posiadanie psa. Odsłaniając przed czytelnikami kolejne tajemnice psiego świata, wyjaśnia, jaką rolę w komunikacji odgrywają u psa kolejne części ciała. ","
How to Speak Dog! ","
2009-01-01 ","
2009-01-01 ","
96 ","
polski ","
Natalia Wiśniewska ",,
"
Skarb w dłoni żebraka. Teksty franciszkańskie ",Roman Brandstaetter,"
religia ",Wydawnictwo M,"
9788375950304 ","
Święty Franciszek był ""przeznaczeniem” pisarza, który wychowywany w tradycyjnej żydowskiej rodzinie jako kilkunastoletni chłopiec pisał ""niezdarne wiersze” poświęcone Chrystusowi i Świętemu z Asyżu. Niewiele wówczas wiedział o obu postaciach, które w przyszłości miały stać się ""największymi przygodami jego życia”. Boży Grajek powiedział człowiekowi, by pokochał to, czego się lęka, gdyż nawet przedmiot jego lęku pragnie i potrzebuje miłości. Tę samą receptę na szczęście, życie i wieczność zostawił nam jego piewca, Roman Brandstaetter. Pod koniec swego życia pisał: ""Jednego jestem pewien, wystarczy uświadomić sobie bezsilność wobec Twojej woli, Boże, aby się poczuć bardzo szczęśliwym”. Znał ciężar słów ""wystarczy” i ""bezsilność”, lecz gdy je udźwignął, pozostała mu ""zgoda na wszystko, skarb, który zmieścisz w wyciągniętej dłoni żebraka”. ",,"
2009-01-01 ","
2009-01-01 ","
367 ","
polski ",,,
"
Ciekawe dlaczego wyginęły dinozaury ",Jackie Gaff,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
9788376263878 ","
Z tego tytułu dzieci dowiedzą się m.in. gdzie odnaleziono pierwszy kompletny szkielet prehistorycznego gada a także dlaczego prehistoryczne rośliny były ważne? ","
I wonder why the dinosaurs became extinct ","
2009-01-01 ","
2009-01-01 ","
48 ","
polski ","
Janusz Ochab ",,
"
Grandmuszkieter. Powieść historyczna z czasów Augusta Mocnego ",Wiktor Teofil Gomulicki,"
literatura piękna ",Armoryka,"
9788360276693 ","
Piękna opowieść, która łączy mistrzowskie połączenie wydarzeń pełnych grozy z historią Polski. Historia, która stanowi barwne tło mrocznych wydarzeń bliska jest Wiktorowi Gomulickiemu czołowemu pisarzowi polskiego pozytywizmu. ",,"
2009-01-01 ","
2005-01-01 ","
111 ","
polski ",,,
"
Żywoty świętych w arcydziełach malarstwa ",François Lebrette,"
albumy ",Świat Książki,"
978-83-247-1231-1 ","
Świeci, czynione przez nich cuda, a często także ich męczeńska śmierć przyciągały od wieków uwagę artystów. Piękno arcydzieł, dla których były inspiracją, odkrywa na nowo ta książka.
Kościół, jego historia, przepych i dramaty zawsze stanowiły skarbnicę tematów dla artystów. Niezwykłe dzieje świętych opowiadali na swych płótnach tacy mistrzowie jak Bosch, Dürer, Cranach, Caravaggio, Tintoretto czy Goya. Sto wielkich arcydzieł malarstwa, reprodukowanych w albumie wraz z ciekawymi opisami, przedstawia nie tylko m.in. ukrzyżowanie św. Piotra i nauczanie św. Pawła, ale także chrystianizację Europy, powstawanie i rozwój zakonów czy prześladowania chrześcijan. ","
La vie des saints à travers 100 chefs d'oeuvre de la peinture ","
2009-01-01 ","
2009-01-01 ","
 224 ","
polski ",,,
"
Jak czytać i rozumieć angielskie umowy? ",Leszek Berezowski,"
encyklopedie, słowniki ",C. H. Beck,"
978-83-255-1064-0 ","
Trzecie wydanie książki Jak czytać i rozumieć angielskie umowy stanowi połączenie słownika, kursu angielskiego języka prawnego oraz wprowadzenia w podstawowe zagadnienia prawa krajów anglosaskich. Jest to praktyczny przewodnik dla wszystkich osób, które stykają się z umowami pisanymi w języku angielskim. W książce szczegółowo omówiono terminologię występującą w umowach, właściwości gramatyczne angielskiego języka prawnego, przedstawiono interpretację całych zwrotów i zdań na autentycznych przykładach oraz wskazano na anglosaskie zwyczaje, pojęcia, instytucje i tradycje kryjące się za doborem poszczególnych terminów. ",,"
2009-01-01 ","
2009-01-01 ","
328 ","
polski ",,,
"
Przyjaciele w internecie ",Beata Arcimowicz,"
popularnonaukowa ",Gdańskie Wydawnictwo Psychologiczne,"
9788374892438 ","
Publikacja porusza niezwykle istotne zagadnienia dotyczące korzystania przez dzieci z internetu. Autorki przybliżają sposoby, w jakie dzieci i młodzież zawierają znajomości za pośrednictwem internetu, prezentują pozytywne i negatywne strony poszukiwania wsparcia za pośrednictwem sieci, a także omawiają funkcjonowanie internetowych grup wsparcia społecznego dla młodzieży oraz rodziców mających problemy ze swoimi dziećmi. Książka została napisana przystępnym językiem, co gwarantuje jej pełne zrozumienie przez każdego czytelnika, także takiego, który po raz pierwszy zetknął się z książką z dziedziny psychologii. Książka jest adresowana do psychologów, pedagogów, nauczycieli, wychowawców oraz animatorów pracujących z dziećmi i młodzieżą, do wszystkich osób, które pragną poszerzyć swoją wiedzę o problematyce wsparcia społecznego udzielanego za pośrednictwem internetu – także do rodziców i opiekunów. ",,"
2009-01-01 ","
2009-01-01 ","
166 ","
polski ",,,
"
Przychody - koszty - wynik finansowy przedsiębiorstwa ",Ksenia Czubakowska,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
83-2081-78-43 ","
Praca składa się z trzech części odpowiadających trzem słowom kluczowym wskazanym w jej tytule. Autorzy podkreślają znaczenie przychodów, kosztów i wyniku finansowego jako odrębnych, ale równie ważnych segmentów działalności przedsiębiorstwa. Omawiają te podstawowe kategorie z punktu widzenia teoret ",,"
2009-01-01 ","
2009-01-01 ","
271 ","
polski ",,,
