title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Kasztany z Gudermesu ",Paweł Chojnacki,"
reportaż ",GEO,"
8386124326 ","
Autor opisuje swoje ""doświadczenie czeczeńskie"" - z trzech podróży do Czeczenii oraz działania na rzecz niepodległości tego kraju. Był jednym z liderów Akademickiego Stowarzyszenia na Rzecz Wolnej Czeczenii. W ramach Inicjatywy Humanitarnej współorganizował pomoc humanitarną dla ludności Samaszek. Współtwórca Inicjatywy Wschodniej. W trakcie trzeciego wyjazdu do Czeczenii w grudniu 1997 został wraz z grupą przyjaciół porwany przez nieokreśloną grupę ludzi, a w lutym 1998 w wyniku operacji NSB Czeczeńskiej Republiki Iczkeria został uwolniony. ",,"
1999-01-01 ","
1999-01-01 ","
415 ","
polski ",,,
"
Historia systemu sterowania społecznego Kościoła katolickiego ",Józef Kossecki,"
nauki społeczne (psychologia, socjologia, itd.) ",Józef Kossecki,"
8391068013 ","
Z przedmowy:

Kościół katolicki i jego system sterowania społecznego bardzo często postrzegany jest u nas przez pryzmat tzw. mroków średniowiecza. Przez wiele lat propaganda i urzędowa nauka historii w PRL starała się utrwalić w świadomości naszego narodu stereotyp mroków średniowiecza. Ten stereotyp nadal funkcjonuje w społeczeństwie. Feudalizm charakteryzuje się przy tym jako ustrój, w którym szlachta i duchowieństwo uciskały bezlitośnie chłopów - nic im w zamian nie dając, odsuwały od wszelkiego wpływu na życie publiczne mieszczaństwo, posługując się aparatem kościelnym i religią jako swoistym opium dla ludu (według znanego sformułowania K. Marksa). Nad tymi mrokami średniowiecza unosił się upiór inkwizycji jako symbol klerykalizmu i zacofania.

------
SPIS TREŚCI
•Przedmowa
•Wstęp
1.Pojęcie systemu sterowania społecznego
2.Ogólna analiza systemu sterowania społecznego Kościoła katolickiego
3.System sterowania społecznego Kościoła katolickiego od założenia do edyktu mediolańskiego
4.System sterowania społecznego Kościoła katolickiego od edyktu mediolańskiego do powstania Państwa Kościelnego
5.Chrześcijański system sterowania społecznego w średniowieczu
6.System sterowania społecznego Kościoła katolickiego od Soboru Trydenckiego do Wielkiej Rewolucji Francuskiej
7.Zmiany kościelnego systemu sterowania społecznego w okresie od Wielkiej Rewolucji Francuskiej do końca pontyfikatu Piusa IX
8.Przełomowe zmiany kościelnego systemu sterowania społecznego od pontyfikatu Leona XIII do zwołania Soboru Watykańskiego II
9.Dalszy ciąg zmian w systemie sterowania społecznego Kościoła od Soboru Watykańskiego II
10.Kościelny system sterowania społecznego w Polsce Niepodległej, PRL i III RP

Dodatkowa informacja:
Książka w formie ebooka udostępniona przez autora za darmo, dostępna w serwisie socjocybernetyka.pl ",,"
1999-01-01 ","
1999-01-01 ","
 171 ","
polski ",,,
"
DZIAŁANIA WOJENNE NA TERENIE ZIEMI PRZEMYSKIEJ I SANOCKIEJ W LATACH „POTOPU” 1655-1657 ",Andrzej Borcz,"
historia ",POŁUDNIOWO - WSCHODNI INSTYTUT NAUKOWY,"
8390922983 ","
SPIS TREŚCI:
Wstęp 7
ROZDZIAŁ I
TEATR DZIAŁAŃ WOJENNYCH 13
PUNKTY UFORTYFIKOWANE 14
Przemyśl
Zespół obronny 16
Zamek 16
Obwarowania miejskie 17
Fortalicje „extra muros” 17
Jarosław 18
Leżajsk 19
Przeworsk 19
Krosno i Sanok 19
Łańcut 19
Stryj 20
Drohobycz 20
Sambor 21
Zamki i fortalitia szlacheckie 21
ROZDZIAŁ II
STRONY KONFLIKTU
POLOWA ARIMA SZWEDZKA – ORGANIZACJA, UZBROJENIE I TAKTYKA 23
FORMACJE WOJSKOWE JERZEGO II RAKOCZEGO 28
SIŁY ZBROJNE RZECZYPOSPOLITEJ 33
ROZDZIAŁ III
„POTOP” SZWEDZKI 1655-1656
WALKI O KROSNO (7 GRUDNIA 1655 ROKU) 45
NAJAZD KAROLA GUSTAWA NA ZIEMIĘ PRZEMYSKĄ W 1656 ROKU 48
Działania zaczepne Czamieckiego (29 stycznia-7 marca 1656 roku) 51
Organizacja obrony na ziemi przemyskiej i sanockiej w przededniu najazdu 54
Przeprawa Szwedów przez San i zajęcie Jarosławia (7-9 marca 1656 roku) 57
Oblężenie Przemyśla (8 - 13 marca 1656 roku) 58
8 marca-pierwszy dzień oblężenia 59
9 marca - drugi dzień oblężenia 59
10 marca-trzeci dzień oblężeniam 60
11 marca-czwarty dzień oblężenia 60
12 marca-piąty dzień oblężenia 61
13 marca-szósty (ostatni) dzień oblężenia 61
Walki nad Sanem w dniach 12-16 marca 1656 roku 63
Przebieg pierwszego starcia 65
Drugi polski atak na przedmoście jarosławskie (16 marca) 67
Działania grupy Jerzego Lubomirskiego w dniach 11-18 marca 1656 również 69
Działania Szwedów w dniach 16-23 marca 1656 roku 70
Walki odwrotowe w dniach 23 –27 marca 72
ROZDZIAŁ IV
NAJAZD SIEDMIOGRODZKI 1657 ROKU
ORGANIZACJA OBRONY POLSKIEJ 77
POCHÓD ARMII RAKOCZEGO 79
Przeprawa przez Karpaty i marsz do Sambora (28 stycznia- 14 lutego 1657 roku) 79
Rajd Franciszka Istwana na Pogórze Przemyskie (17-21 lutego 1657 roku) 82
Nadejście Kozaków i starcie pod Torkami (noc z 21 na 22 lutego 1657 roku) 84
Przemarsz z Torek do Przeworska (22 - 26 lutego 1657 roku) 86
Wyprawa Kemeny'ego na Przemyśl (l - 2 marca 1657 roku) 88
Dalszy etap marszu do zachodniej granicy ziemi przemyskiej (7-16 marca 1657 roku) 91
Wyprawa odwetowa Lubomirskiego do Siedmiogrodu i odwrót księcia siedmiogrodzkiego z Rzeczypospolitej 92
ZAKOŃCZENIE 97
ANEKSY 103
ŹRÓDŁA I LITERATURA 119
WYKAZ SKRÓTÓW 129
WYKAZ SZKICÓW I ILUSTRACJI 130
INDEKS OSÓB 135
INDEKS MIEJSCOWOŚCI 139 ",,"
1999-01-01 ","
1999-01-01 ","
144 ","
polski ",,,
"
Gniazdo ",Cynthia Harrod-Eagles,"
literatura obyczajowa, romans ",Świat Książki,"
8371296258 ","
Wojna Dwóch Róż między rodami Lancasterów i Yorków stanowi dramatyczne tło pierwszej części epickiej opowieści o losach dynastii Morlandów.
Największym pragnieniem Edwarda Morlanda , bogatego hodowcy owiec z hrabstwa Yorkshire, jest zdobycie władzy i pozycji. Z tym nastawieniem wybiera żonę dla swojego jedynego syna i dziedzica. Robert idealizuje swą narzeczoną, wychowanicę potężnego rodu Beaufortów. Piękna Eleonora jednak nie tai niezadowolenia. Kocha bowiem skrycie Ryszarda, księcia Yorku. ","
The Founding ","
1999-01-01 ","
1999-01-01 ","
492 ","
polski ","
Anna Kraśko ","

Dla mnie cala ta seria o dynastii Morlandow to rewelacja (i uwaga jestem po kierunku scislym, nie lubilam historii w szkole). Ale w ten sposob historia jest fascynujaca. Te ksiazki to jak przeniesienie sie w czasie; gdzie sa nie tylko wydarzenia historyczne ale tez zwyczaje, ubiory, potrawy, uklad domu, spojrzenie na role religii w zyciu, relacje (a zwlaszcza w pierwszych tomach wrecz nabozny stosunek do rodzicow) miedzyludzkie, stosunek do wladzy itd. 
Ja przeczytalam tych kiazek 5, a pierwsza, na jaka sie natknelam byla ostatnia 35ta (Feniks). Przeczytalam ja w oryginale i zapalalam taka miloscia do tej serii, ze zaczelam szukac polskiego tlumaczenia, zeby kiazki kupowac (bo kupic za jedym razem to za duzy wydatek) mamie. Moje wielkie rozczarowanie bylo, ze tylko (zdaje sie 8) jest przetlumaczonych, i ze wydawnictwo Studio 96 zrobilo z nich (oceniajac po okladce) tanie romansidlo. To jest bardzo ambitna ksiazka. Bardzo polecam przeczytac. Ale jesli ktos planuje kupic to tylko ze Swiata Ksiazki - gustowna okladka, bardzo dobre tlumaczenie. 

Dla mnie cala ta seria o dynastii Morlandow to rewelacja (i uwaga jestem po kierunku scislym, nie lubilam historii w szkole). Ale w ten sposob historia jest fascynujaca. Te ksiazki to jak przeniesienie sie w czasie; gdzie sa nie tylko wydarzenia historyczne ale tez zwyczaje, ubiory, potrawy, uklad domu, spojrzenie na role religii w zyciu, relacje (a zwlaszcza w pierwszych... 

więcej



mniej





Pokaż mimo to


;

To prawda. Książka jest początkiem świetnej sagi historycznej. Kompletnie nie rozumiem jak mogli wydać ją w tak odpychającej harleqinowskiej okładce. Ogólnie to nie moja sprawa, ale chyba bym tego kogoś zaskarżyła:/ W każdym razie TĘ oraz pozostałe części również polecam. Przepłyniecie na stronicach tej sagi przez panowanie różnych królów. Poznacie życie w wieku XV, XVI... od każdej strony. Pochłonie w całości:) 

To prawda. Książka jest początkiem świetnej sagi historycznej. Kompletnie nie rozumiem jak mogli wydać ją w tak odpychającej harleqinowskiej okładce. Ogólnie to nie moja sprawa, ale chyba bym tego kogoś zaskarżyła:/ W każdym razie TĘ oraz pozostałe części również polecam. Przepłyniecie na stronicach tej sagi przez panowanie różnych królów. Poznacie życie w wieku XV, XVI...... 

więcej



mniej





Pokaż mimo to


;

Mam wcześniejsze wydanie tej książki i wkurza mnie, że kolejne otrzymało taką oprawę graficzną!
Książka, mimo iż okładka na to wskazuje, nie jest żadnym harlequinem ani romansidłem. Jest za to pierwszą częścią wspaniałej historycznej sagi rodzinnej, pełnej intryg politycznych i dość wiernie opartej na historii Anglii. 
Nie zrażajcie się okładką! Książka jest naprawdę dobra. 

Mam wcześniejsze wydanie tej książki i wkurza mnie, że kolejne otrzymało taką oprawę graficzną!
Książka, mimo iż okładka na to wskazuje, nie jest żadnym harlequinem ani romansidłem. Jest za to pierwszą częścią wspaniałej historycznej sagi rodzinnej, pełnej intryg politycznych i dość wiernie opartej na historii Anglii. 
Nie zrażajcie się okładką! Książka jest naprawdę dobra. 



Pokaż mimo to


",
"
Nieistniejąca szkoła ",Gudule,"
literatura dziecięca ",Siedmioróg,"
8372540241 ","
Michasia zbiera w szkole same jedynki. Jej tata jest wściekły! A więc, żegnaj szkoło, żegnajcie podkoszulki, trampki i dziurawe dżinsy! Michasia będzie kontynuować naukę na pensji dla grzecznych panienek. Tak grzecznych, jakby były lalkami, a nie żywymi, ciekawskimi dziewczynkami. Żadna z nich nie interesuje się tym, co kryje ""strefa zakazana"". Michasia czuje się na pensji okropnie... ","
L'ecole qui n'existait pas ","
1999-01-01 ","
1999-01-01 ","
80 ","
polski ","
Barbara Janicka ","

Słowem wstępu. Napewno są wśród was osoby które czytają literature z dreszczykiem dla dzieci zapewne są też tacy co kupują dla dzieciaków albo sami takie opowieści tworzą, przyznam szczerze sam nigdy nie czytałem- za dzieciaka byłem daleki od grozowych rzeczy, to też postanowiłem dziś z braku laku nadrobić pierwsza lepszą z kolekcji. 
""Nieistniejąca szkoła"" to cienka ksiażka która rzucila mi się odrazu w oczy. Może to kwestia nieco dziwnej okładki, sam niewiem.

Jest to historia pewnej Michasi która nie jest prymuską w szkole i zbiera same słabe oceny, niestety łapanie miernych ocen idzie jej na tyle dobrze że ojciec nie widzi innej możliwosci jak przeniesienie jej do pensji dla ""grzecznych panienek""

Bohaterka jak wiadomo zaprotestować nie może i czym prędzej zostaje wysłana do celu:
Czyli sporego budynku na odludziu odgrodzonego murem.
Na miejscu okazuje się być jeszcze ciekawiej: wszystkie 23 ""pensjonariuszki"" są jakieś dziwne, niczym aktorki odgrywające swoją role.

I teraz docieramy do momentu w którym mozecie mnie nazwać miękką fają ale czułem wyrazny niepokój podczas lektury: zresztą sami wyobrazcie sobie być w miejscu w którym inne dzieci zachowują się jak kukły czy jakieś inne manekiny: robią ciągłe powtarzajace się ruchy, dziwnie chodzą a do tego co zauważyła bohaterka prawie nie jedzą i nie korzystają z toalety.Do tego dochodzi gęsta atmosfera tajemnicy zwiazanej z ""strefą zakazaną"" czyli miejscem gdzie wstęp ma tylko dyrektor.

Podsumowuje to tak- gdybym w wieku 9 lat przeczytał taką historie to prawdopodobnie złozyłbym się jak chiński paragraf i miał psychologa do teraz. Ktoś z was sie może zaśmiać ale uważam że autor powinien pisać jakieś gęste weird a nie bajkiy dla dzieci. 

Słowem wstępu. Napewno są wśród was osoby które czytają literature z dreszczykiem dla dzieci zapewne są też tacy co kupują dla dzieciaków albo sami takie opowieści tworzą, przyznam szczerze sam nigdy nie czytałem- za dzieciaka byłem daleki od grozowych rzeczy, to też postanowiłem dziś z braku laku nadrobić pierwsza lepszą z kolekcji. 
""Nieistniejąca szkoła"" to cienka... 

więcej



mniej





Pokaż mimo to


;

Po raz pierwszy zapoznałam się z tą książką jeszcze jako dzisięciolatka. Wtedy to była opowieść mrożąca krew w żyłach. Dzisiaj uznałabym ją za zabawne, dobre wspomnienie z dzieciństwa. Dreszczyk nadal przebiega po plecach na samo wspomnienie niektórych momentów. :D 

Po raz pierwszy zapoznałam się z tą książką jeszcze jako dzisięciolatka. Wtedy to była opowieść mrożąca krew w żyłach. Dzisiaj uznałabym ją za zabawne, dobre wspomnienie z dzieciństwa. Dreszczyk nadal przebiega po plecach na samo wspomnienie niektórych momentów. :D 



Pokaż mimo to


;

Czytałam to tak dawno,aż zapomniałam tytułu,ale
wiem jedno to było extra.Jedna z najlepszych! 

Czytałam to tak dawno,aż zapomniałam tytułu,ale
wiem jedno to było extra.Jedna z najlepszych! 



Pokaż mimo to


;

Króciutka, ale całkiem sympatyczna. Nie spodziewałam się takiego obrotu spraw i jestem mile zaskoczona ;) 

Króciutka, ale całkiem sympatyczna. Nie spodziewałam się takiego obrotu spraw i jestem mile zaskoczona ;) 



Pokaż mimo to


",
"
Czapka Świętego Mikołaja. ",Barbara Tylżanowska,"
opowieści dla młodszych dzieci ",PPH Erra,"
9771425015009 ","
opowiadanie świąteczne. ",,"
1999-01-01 ","
1999-01-01 ","
16 ","
polski ",,,
"
Czwarta siostra ",Janusz Głowacki,"
utwór dramatyczny (dramat, komedia, tragedia) ",Czytelnik,"
83-07-02736-5 ","
Akcja dramatu dzieje się w Moskwie. Opowiada o ""paru przygnębiających krokach, które świat zrobił, od czasu, kiedy przyglądał mu się Czechow"" - jak mówi autor. Tytuł stanowi ironiczną aluzję do sztuki Czechowa. ",,"
1999-01-01 ","
1999-01-01 ","
148 ","
polski ",,"

Sentymentalno-gorzka opowieść o współczesnym świecie, w kontekście ludzkich pragnień i wyborów.
Dramat niezmiennych pragnień (tęsknot) ludzkich na tle wciąż zmieniającej się rzeczywistości.
Słowiański brutalizm sentymentalny. 

Sentymentalno-gorzka opowieść o współczesnym świecie, w kontekście ludzkich pragnień i wyborów.
Dramat niezmiennych pragnień (tęsknot) ludzkich na tle wciąż zmieniającej się rzeczywistości.
Słowiański brutalizm sentymentalny. 



Pokaż mimo to


","
- A ty taki kiedyś byłeś miły... - Przestałem, dlatego do czegoś doszedłem. "
"
Essentials Tomato: Exploit the Versatility, Aroma and Taste ",Jane Donovan,"
kulinaria, przepisy kulinarne ",Apple Press,"
1-84092-219-2 ","
Salsa, salad, soup, pizza, dressing, sauce, chilli - Tomato is the essential cookbook.
Tomato is the versatile ingredient:
pulp, chop, broil, sautée, dry, grill, roast, slice. ",,"
1999-01-01 ",,"
80 ","
angielski ",,,
"
Zanim nadejdzie kontrola ",Dariusz Smoliński,"
biznes, finanse ",ODDK,"
9788371871696 ",,,"
1999-01-01 ","
1999-01-01 ",,"
polski ",,,
"
Zagrożenia dla Polski i polskości, t.1-2 ",Jerzy Robert Nowak,"
popularnonaukowa ",Inicjatywa Wydawnicza Ad Astra,"
83-87538-87-6 ","
Ta książka jest wyrazem ogromnego niepokoju o dalsze losy Polski. Cóż, aż nadto sprawdziły się moje alarmujące ostrzeżenia na ten temat przedstawione ponad pięć lat temu w książce „Zagrożenia dla Polski i polskości"". Chora, rozrywana jak „postaw sukna"" przez próżniacze, skorumpowane malo-polskie elity, Polska jest w coraz gorszej sytuacji. Dryfujemy do Unii Europejskiej jak pijany statek, bez odpowiednich przygotował i mądrego fachowego sternika. A tymczasem nad Polską zaczynają się pojawiać coraz ciemniejsze chmury, tak łatwe do przewidzenia w naszym geopolitycznym położeniu. Doszczętnie prysnął tak długo hołubiony mit o polsko-niemieckim pojednaniu. Nasz niemiecki „adwokat"" coraz wyraźniej zmienia się w naszego prokuratora, przygotowując się już do nie wyzbytych nigdy roszczeń, które wysunie po naszym wejściu do Unii. A tymczasem zagrożenia te przyjmuje naród z ogromnie osłabionym patriotyzmem i poczuciem polskości. Naród, w którym aż 49 proc. ludzi nie ma pojęcia o straszliwych wołyńskich rzeziach, a aż 46 proc. nie uważa Stalina za ludobójcę. Tak w nas zabito pamięć o historii narodu, o którym Jan Lechoń kiedyś tak słusznie pisał: Czy są dzieje piękniejsze niż twoje.

Najgorsze jednak jest jeszcze przed nami, i powinniśmy jak najszybciej spieszyć na obronę zagrożonej Polski, bo już ostatnie larum grają. Przeważająca część Polaków niewiele wie o toczonej od dziesięcioleci wojnie przeciw Polsce, o przybierającej z roku na rok sile ofensywie antypolonizmu. Jesteśmy całkowicie usypiani w tej sprawie przez rządzące pseudo-elity, które w części z próżniactwa, w części ze współdziałania z nacierającymi na Polskę, starannie przemilczają lub negują zagrożenia. Milczą na ich temat również największe, najbardziej wpływowe media polskojęzyczne lub wręcz je negują. Tak jak to zrobiono w „Gazecie Wyborczej"", gdzie kilka lat temu stwierdzono ex cntliedm, że nie istnieje coś takiego jak anty-polonizm!

Mówią, że nie ma antypolonizmu wtedy, gdy Polacy są systematycznie oczerniani, piętnowani jak naród złożony z trędowatych, w dosłownie setkach książek i tysiącach artykułów, nie mówiąc o filmach kręconych dla wielomilionowych widowni (jeden z najgorszych antypolskich utworów, telewizyjny serial „Holocaust"" obejrzało 128 milionów telewidzów!). Niewiele osób zdaje sobie sprawę z rozmiarów antypolonizmu. Ja sam pełne rozeznanie zdobyłem dopiero po ponad 30 latach pracy nad t} tematyką, po przejrzeniu dosłownie setek antypolskich książek. W opracowywanej do druku ponad 800-stronicowej książce o antypolonizmie omawiam sto kilkadziesiąt książek, których autorzy świadomie, ze złą wolą oczerniają nas jako naród, by wyrobić jak najgorszy nasz obraz u amerykańskich, angielskich, niemieckich, żydowskich, rosyjskich i innych czytelników. Aby naród, który miał tak chlubną heroiczną i martyrologiczną przeszłość, usilnie „przerobić"" z „ofiary"" na „kata"". Bo tylko po takiej oszukańczej przeróbce „dojrzejemy"" do przyszłych nowych podziałów Europy jako podmiot niemieckich roszczeń terytorialno-finansowych i żydowskich roszczeń finansowych. Od rzekomego „kata"" można będzie domagać się wszystkiego, co się tylko zechce, tym bardziej że jest słaby, osamotniony i łatwy do schrupania.

Prezentowana tu książka jest swego rodzaju zwiastunem obszernej syntetycznej książki o antypolonizmie, którą chciałbym wydać w przyszłym roku, jeśli będę miał poczucie, że znajdzie się dość czytelników gotowych do przestudiowania całej jakże ponurej prawdy o zewnętrznych zagrożeniach dla Polski, o różnych nurtach zagranicznego antypolonizmu. W tym tomiku postanowiłem skupić się głównie nad jednym, ale szczególnie poważnym nurcie antypolonizmu - przyczerniania Polski dla wybielania Niemiec. O innych nurtach i innych przyczynach antypolonizmu będę szczegółowo pisał właśnie w obszernej, przygotowywanej na przyszły rok, syntezie. Uważam, że nie mamy wiele czasu, i trzeba jak najszybciej zrobić wszystko dla odsłonięcia zamiarów przeciwników Polski. Stąd wynika też cała koncepcja prezentowanego tu przedsięwzięcia. Obecny pierwszy tomik alarmuje o najważniejszym z zagrożeń antypolonizmu. Dwa następne tomiki, które powinny ukazać się jeszcze do końca tego roku, będą zgodnie z tytułem zdzierać maski ze złych pseudoelit, które nami rządzą. Będą pokazywać, jak nas usypiają, a nawet jak nam przeszkadzają w narodowej samoobronie, zamiast służyć Polsce. Tomik drugi będzie pokazywał z tego punktu widzenia konkretnie po imieniu zachowania wielu najbardziej wpływowych polskich polityków i zachowania osób z „eliki"" kulturalno-naukowej, zbyt często uzależnionych od, delikatnie mówiąc, zagranicznych „sponsorów"". Cóż, „spisane będą czyny i rozmowy"", Ostatni, trzeci tomik będzie pokazywał sytuację w polskojęzycznych mediach, a także rozważał sytuację stosunku ludzi Kościoła do antypolonizmu, na konkretnych przykładach - bardzo budujących i mało budujących.

Chciałbym, żeby ta książka w jej trzech odmianach stała się „prawdziwym alarmem dla obudzenia sumień jak największej ilości osób myślących i czujących po polsku! ",,"
1999-01-01 ","
1999-01-01 ","
474 ","
polski ",,,
"
Notatnik psychologa ",Zbigniew Zaborowski,"
biografia, autobiografia, pamiętnik ",ENETEIA Wydawnictwo Szkolenia,"
8385713166 ",,,"
1999-01-01 ","
1999-01-01 ","
244 ","
polski ",,,
"
Lot do Mogadiszu ",Friedrich Christian Delius,"
reportaż ",Państwowy Instytut Wydawniczy,"
8306027426 ",,,"
1999-01-01 ","
1999-01-01 ",,"
polski ",,,
"
Kulty religijne a hellenizacja rzymskiego Koryntu. ""Ponowne odkrycie"" kultu Palemona na Istmie Korynckim ",Marcel Piérart,"
historia ",VIS,"
8386402423 ",,,"
1999-01-01 ","
 1999-01-01 ",,"
polski ",,,
"
Ilustrowany przewodnik po planecie Pern ",Anne McCaffrey,"
fantasy, science fiction ",Amber,"
8372451958 ",,"
Dragonlover's guide to Pern ","
1999-01-01 ","
1999-01-01 ","
259 ","
polski ","
Katarzyna Przybyś ","

Wszystko o legendarnym świecie jeźdźców smoków z Pern: 

Wspaniale ilustrowana podróż przez wszystkie zakątki planety.
Tajemnice i historia Pernu
Dobrze znani bohaterowie i postaci drugoplanowe
Doniosłe wydarzenia i pasjonujące szczegóły opisane w słynnym cyklu powieściowym
Smoki - Jak z maleńkich jaszczurek narodziły się ogromne smoki o zdolnościach teleportacyjnych i telepatycznych?
Ludzie - Jak żyją i walczą mieszkańcy planety?
Miejsca - Jak wyglądają i jak są zbudowane Warownie i Weyry?
Nici - Skąd się wzięły, czym grozi spotkanie z nimi i jak można je pokonać?

Niezastąpiony przewodnik dla każdego, kogo zafascynował stworzony w monumentalnej sadze Anne McCaffrey niezwykły świat smoków i ludzi od wieków walczących ze śmiercionośnym Opadem.



Encyklopedia świata Pernu. Chyba jest tu wszystko co powinno być. 

Wszystko o legendarnym świecie jeźdźców smoków z Pern: 

Wspaniale ilustrowana podróż przez wszystkie zakątki planety.
Tajemnice i historia Pernu
Dobrze znani bohaterowie i postaci drugoplanowe
Doniosłe wydarzenia i pasjonujące szczegóły opisane w słynnym cyklu powieściowym
Smoki - Jak z maleńkich jaszczurek narodziły się ogromne smoki o zdolnościach... 

więcej



mniej





Pokaż mimo to
 

",
