title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
 Katastrofa tunguska. Trójkąt Bermudzki. Obce ślady ",Lucjan Znicz,"
popularnonaukowa ",Krajowa Agencja Wydawnicza,,,,"
1982-01-01 ","
1982-01-01 ","
356 ","
polski ",,"

Super! 

Super! 



Pokaż mimo to


;

Bardzo fajna lektura inkorporująca wiedzę z dziedziny nauk ścisłych do opisu bardzo wielkiej ilości zdarzeń i zjawisk z całego świata. Nawet jeśli z oczywistych względów jest jakimś poszukiwaniem sensacji to nie jest głupia i autor wielokrotnie wchodzi w polemikę z próbami naiwnego tłumaczenia pewnych kwestii jak zjawisk paranormalnych. 

Bardzo fajna lektura inkorporująca wiedzę z dziedziny nauk ścisłych do opisu bardzo wielkiej ilości zdarzeń i zjawisk z całego świata. Nawet jeśli z oczywistych względów jest jakimś poszukiwaniem sensacji to nie jest głupia i autor wielokrotnie wchodzi w polemikę z próbami naiwnego tłumaczenia pewnych kwestii jak zjawisk paranormalnych. 



Pokaż mimo to


;

Pierwsze spotkanie ze zjawiskami paranormalnymi i wspomnienia z podstawówki :) 

Pierwsze spotkanie ze zjawiskami paranormalnymi i wspomnienia z podstawówki :) 



Pokaż mimo to


;

Pierwsza część była dla mnie ciekawsza. Ta mnie troszku znudziła, nie oznacza to że pozycja jest fatalna! 

Pierwsza część była dla mnie ciekawsza. Ta mnie troszku znudziła, nie oznacza to że pozycja jest fatalna! 



Pokaż mimo to


;

Oj, jak to do mnie przemawiało... Dopiero po lekturze kilku Zniczów sięgnąłem po Ericha Von Danikena... a potem mi przeszło... chociaż... może ONI są tu cały czas ;-) 

Oj, jak to do mnie przemawiało... Dopiero po lekturze kilku Zniczów sięgnąłem po Ericha Von Danikena... a potem mi przeszło... chociaż... może ONI są tu cały czas ;-) 



Pokaż mimo to


",
"
Mandala życia. Astrologia - mity i rzeczywistość. 1 ",Rafał T. Prinke,"
ezoteryka, senniki, horoskopy ",RSW Prasa-Książka-Ruch,"
8303001094 ","
Jedna z najciekawszych publikacji w literaturze przedmiotu. Na ilustracjach fragmenty manuskryptów, rękopisów, znaki i symbolika astrologiczna. Przegląd treści (wybór):

Podglądanie przyszłości - prognozowanie i techniki predykcyjne
- Planety: podstawowe rodzaje energii i ich funkcje
- Astrologia XX wieku
- Zarys dziejów astrologii
- Teoretyczna i empiryczna weryfikacja wiedzy astrologicznej - argumenty za i przeciw
- Związki astrologii ze współczesną psychologią: Freud, Adler, Jung, Lewin
- Inne systemy astrologii: Indie, Chiny, Majowie, Aztekowie
- Zodiak: modyfikacja przejawów energii
- Horoskop: symboliczny obraz potencjałów
- Cel, zakres i granice prognozowania
- Stosunki międzyludzkie w świetle astrologii
- Słowniczek psychologiczno-astrologiczny.... ",,"
1982-01-01 ","
1982-01-01 ","
216 ","
polski ",,"

Dla początkujących jak i bardziej doświadczonych.
Warto ;) 

Dla początkujących jak i bardziej doświadczonych.
Warto ;) 



Pokaż mimo to


;

Niezły wstęp do astrologii, jak na ówczesne lata, ciekawa pozycja. 

Niezły wstęp do astrologii, jak na ówczesne lata, ciekawa pozycja. 



Pokaż mimo to


;

Doskonała książka o Astrologii, wstęp do jej zagadnień. 
Czyta się doskonale. 

Doskonała książka o Astrologii, wstęp do jej zagadnień. 
Czyta się doskonale. 



Pokaż mimo to


;

Książki te, mające już równe 35 lat, napisane są językiem profesjonalnym, naukowym. Są to w gruncie rzeczy opracowania naukowe, w dodatku w duchu astrologii humanistycznej, czyli najbliższej mojemu sercu. Przez całe tomy przebija twierdzenie humanistyczne, iż to, co w gwiazdach jest zapisane, to jedynie zbiór energii, potencjałów i możliwości, aniżeli zdeterminowane z góry zjawiska i wydarzenia. Trzeba to podkreślić, że astrologia nie jest fatalistyczna i deterministyczna, a właśnie opiera się na opcjach, a nie utartych schematach.

Tom 1 tłumaczy nam sens astrologii humanistycznej, źródła i dzieje astrologii europejskiej, czas i miejsce powstania astrologii, zarys jej dziejów od starożytności do oświecenia, po jej upadek w oświeceniu i „powrót banity” w XX wieku. Kolejna część tomu to „Gwiezdny elementarz”, czyli podstawowe wiadomości z dziedziny astrologii, znajduje się tu także omówienie horoskopu jako zbioru potencjałów, omówienie kolejnych planet, aspektów, znaków zodiaku, domów horoskopowych, także prognozowanie przyszłości.

Tom 2 natomiast przeciera szlaki niektórych powiązań europejskiej wiedzy astrologicznej, omawia inne systemy astrologii (Chiny, Indie, Majowie, Aztekowie), symbolikę astrologiczną w tradycjach ezoterycznych (alchemii, magii, sztukach dywinacyjnych), opisuje związki astrologii ze współczesną psychologią, a także zawiera słowniczek psychologiczno-astrologiczny. Kolejna część tego tomu zawiera teoretyczną i empiryczną weryfikację wiedzy astrologicznej – argumenty za i przeciw, omawia środowiska zainteresowane dyskusją, tradycyjne argumenty krytyki astrologii, zasadnicze źródła wątpliwości i astrologię w świetle nauki i statystyki. Końcowa część dotyczy natomiast społecznej użyteczności astrologii i perspektyw jej rozwoju – rysują się one pozytywnie.

Ciekawym dodatkiem do drugiego tomu są aneksy: m.in. zarys dziejów astrologii w Polsce, słowniczek podstawowych terminów czy horoskopy postaci historycznych i znanych osobistości.

Książki te, w kwestii użyteczności wiedzy, stawiam obok „Elementarnego kursu urodzeniowego w 15 lekcjach”. Są to pierwsze takie w Polsce, kompleksowe opracowania tematu astrologii. Mamy tu jej historię, teraźniejszość, perspektywy na przyszłość, związki z innymi naukami, np. psychologią, mamy też mnóstwo pomocy technicznej w rodzaju słowników czy bibliografii. Autorzy, Rafał T. Prinke i Leszek Weres, wykonali niesamowitą robotę, pisząc te oba tomy. Można czerpać z nich wiedzę lepiej i korzystniej, niż z nowszych opracowań, które recenzowałam przykładowo tutaj i tutaj. Jak się okazuje na koniec mojej lektury, starsze opracowania tematów są zdecydowanie lepsze i bogatsze w wiedzę niż te pochodzące z XXI wieku. Te współczesne to jedynie skróty tego, co możemy znaleźć w „Mandalach życia” i „Elementarnym kursie astrologii urodzeniowej w 15 lekcjach”. Tak więc kończąc przygodę z książkami o tematyce astrologii natalnej, reasumując, polecam tę recenzowaną teraz, jak i jej starszą o 55 lat koleżankę, „Elementarny kurs astrologii urodzeniowej…”. Czytając starsze dzieła, mając komputer i odpowiednie oprogramowanie, wystarczy to, by z powodzeniem kreślić kosmogramy – niczego więcej nie trzeba. 

Książki te, mające już równe 35 lat, napisane są językiem profesjonalnym, naukowym. Są to w gruncie rzeczy opracowania naukowe, w dodatku w duchu astrologii humanistycznej, czyli najbliższej mojemu sercu. Przez całe tomy przebija twierdzenie humanistyczne, iż to, co w gwiazdach jest zapisane, to jedynie zbiór energii, potencjałów i możliwości, aniżeli zdeterminowane z góry... 

więcej



mniej





Pokaż mimo to


;

Dość trudny język, dla osoby nie znającej tematyki, tudzież chcącej konkretnej wiedzy, nie będzie to odpowiednia pozycja. Nie mniej polecana, zdaje się jest to pierwsze polskie wydanie rozprawiające o astrologi 

Dość trudny język, dla osoby nie znającej tematyki, tudzież chcącej konkretnej wiedzy, nie będzie to odpowiednia pozycja. Nie mniej polecana, zdaje się jest to pierwsze polskie wydanie rozprawiające o astrologi 



Pokaż mimo to


;

To jest książka o astrologii, czyli w sumie nie podręcznik. Podstawy też, ale głównie to takie omówienie zagadnienia, zwłaszcza dla sceptyków. Ale bardzo dobrze omówiony temat, na pewno warto było przeczytać, choć początkowo było mi ciężko, bo trudny język. 

To jest książka o astrologii, czyli w sumie nie podręcznik. Podstawy też, ale głównie to takie omówienie zagadnienia, zwłaszcza dla sceptyków. Ale bardzo dobrze omówiony temat, na pewno warto było przeczytać, choć początkowo było mi ciężko, bo trudny język. 



Pokaż mimo to


",
"
Wendeta dla Świętego ",Leslie Charteris,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,"
832070376X ","
Książki o przygodach Świętego przetłumaczone zostały na 20 języków[2].
Postać Rogera Moore'a, grającego Świętego w kręconym w Polsce filmie (fikcyjnym) pojawiła się w powieści przygodowej Zbigniewa Nienackiego Pan Samochodzik i złota rękawica.
W latach 1930–1960 w Francji wydane zostało kilkadziesiąt tomów przygód ""Świętego"", napisanych na tamtejszy rynek (nie będących tłumaczeniami)[3]. Ukazywały się one pod nazwiskiem Charterisa i pod jego kontrolą, równolegle z tłumaczeniami angielskich oryginałów i w tej samej szacie graficznej. Autorką większości tych książek była, o ile wiadomo, Madeleine Michel-Tyl. Niektóre z nich luźno bazowały na amerykańskich komiksach ze ""Świętym"". Liczba wydanych w ten sposób książek przekroczyła nawet liczbę angielskojęzycznych oryginałów, co jest zjawiskiem unikalnym w historii literatury. Wiele z tych francuskich powieści nie zostało nigdy przetłumaczonych na angielski. ","
Vendetta for the Saint ","
1982-01-01 ","
1982-01-01 ","
255 ","
polski ","
Kalina Wojciechowska, Janina Carlson ","

Pamiętam z dziecięcych czasów serial „Święty” zrealizowany siermiężnymi metodami z równie siermiężną fabułą z Rogerem Moorem w głównej roli. Głównego bohatera bardzo źli ludzie wielokrotnie zachodzili od tyłu i walili po głowie, a ten oczywiście padał nieprzytomny i zostawał związany. Nie byłem w stanie pojąć, dlaczego bandyci go nigdy nie zastrzelili, dopóki nie dowiedziałem się od matki, że to przecież święty, a święty jest nieśmiertelny i nie może się mu nic stać.
Achaaaaa…..
Książkę się czyta trochę lepiej, niż oglądało tamten serial. 
Tym razem nasz bohater zmaga się z mafiosami sycylijskimi bodajże i też niestety ktoś go walnął w głowę i związał. Dlaczego nie zastrzelił? Wyjaśnienie ma wykazywać pewne cechy prawdopodobieństwa, o ile przyjąć, że mafioso jest naiwny jak dziecko, a jego chłopcy strasznie nieudolni.
Ale w końcu święty, to święty… 
Nieśmiertelny... 

Pamiętam z dziecięcych czasów serial „Święty” zrealizowany siermiężnymi metodami z równie siermiężną fabułą z Rogerem Moorem w głównej roli. Głównego bohatera bardzo źli ludzie wielokrotnie zachodzili od tyłu i walili po głowie, a ten oczywiście padał nieprzytomny i zostawał związany. Nie byłem w stanie pojąć, dlaczego bandyci go nigdy nie zastrzelili, dopóki nie... 

więcej



mniej





Pokaż mimo to


;

Ponieważ należę do pokolenia, które w dzieciństwie oglądało serial z Rogerem Moorem w roli głównej więc z czystej ciekawości sięgnęłam po Wendetę dla Świętego. I co niezbyt często się zdarza książka dokładnie spełniła moje oczekiwania. Stanowi ona niezbyt wymagającą intelektualnie historyjkę z mafią w tle. Sama postać Świętego jest ciut pretensjonalna, ale pretensjonalnie zabawna, a nie pretensjonalnie irytująca, stąd wieczór spędzony z tą książką można zaliczyć do dość przyjemnie spędzonych :) 

Ponieważ należę do pokolenia, które w dzieciństwie oglądało serial z Rogerem Moorem w roli głównej więc z czystej ciekawości sięgnęłam po Wendetę dla Świętego. I co niezbyt często się zdarza książka dokładnie spełniła moje oczekiwania. Stanowi ona niezbyt wymagającą intelektualnie historyjkę z mafią w tle. Sama postać Świętego jest ciut pretensjonalna, ale pretensjonalnie... 

więcej



mniej





Pokaż mimo to


;

książka może i byłaby dobra gdyby nie rozległe opisy, słabe porównania... trochę się męczyłam 

książka może i byłaby dobra gdyby nie rozległe opisy, słabe porównania... trochę się męczyłam 



Pokaż mimo to


;

Bardzo słaba książka. W porównaniu z serialem to przepaść! 

Bardzo słaba książka. W porównaniu z serialem to przepaść! 



Pokaż mimo to


;

Inteligencja, odwaga, radość życia, optymizm, wiara we własne możliwości, uwodzenie kobiet. Takich rzeczy nauczysz się czytając o Świętym . 

Inteligencja, odwaga, radość życia, optymizm, wiara we własne możliwości, uwodzenie kobiet. Takich rzeczy nauczysz się czytając o Świętym . 



Pokaż mimo to


",
"
Wszystko dozwolone ",Aleksander Abramow,"
 fantasy, science fiction ",Wydawnictwo Naukowe PWN,"
8320703581 ","
A.Abramow S.Abramow - Powieść fantastyczno-naukowa spółki autorskiej ojca Aleksandra i syna Siergieja.
A.Abramow urodził się w 1900r. w Moskwie, pracował jako krytyk literacki, jest autorem szeregu powieści i opowiadań. Siergiej Abramow, inżynier urodził się w 1942r. w Moskwie. Od 1961 publikuje reportaże, artykuły krytyczno-literackie, eseje. Wspólnie z ojcem wydał zbiór opowiadań fantastyczno-naukowych: ""Tień imperatora"" oraz ""Jeźdźcy znikąd"" Wyd. ""Iskry"" 1968, ""Raj bez pamiati"" 1969 i in.

Supermózg (Nauczyciel) - pozostałość po wielkiej cywilizacji stworzył dwuczłonowe społeczeństwo. Robotnicy pracują by Hedończycy mogli odradzać się od niemowlęctwa (umysłowego) do Nirwany. Stworzono pozorne słońca i wokół nich pozorne planety dla każdego okresu życia - 2 lata dzieciństwa, 2 młodości, 4 - wiek dojrzały, 4 - stan niezmąconego spokoju. I cykl zaczyna się od nowa... ","
Wsio dozwoleno ","
1982-01-01 ","
1982-01-01 ","
216 ","
polski ","
Sławomir Kędzierski ","

Choć trochę niezrozumiała, to jednak fascynująca wizja sci-fi. Choć zalatywało troszkę zachwalaniem komunizmu, ale nie intensywnie 

Choć trochę niezrozumiała, to jednak fascynująca wizja sci-fi. Choć zalatywało troszkę zachwalaniem komunizmu, ale nie intensywnie 



Pokaż mimo to


",
"
Teresa Kunegunda Sobieska ",Michał Komaszyński,"
biografia, autobiografia, pamiętnik ",Państwowy Instytut Wydawniczy,"
8306007050 ","
Biografia elektorowej bawarskiej Teresy Kunegundy Sobieskiej, córki Jana III i Marii Kazimiery.

""Spośród pięciu córek Jana i Marysieńki Sobieskich przeżyła tylko ona. Czasy, w których wysoka śmiertelność noworodków i dzieci dotykała nawet najlepiej usytuowanych, wymagały od matek częstych porodów. Maria Kazimiera, primo voto Zamoyska, secundo voto Sobieska rodziła aż dwanaście razy! Jak to zwykle bywa ojciec (spośród czworga dzieci, które dożyły wieku dorosłego) ukochał najbardziej swoją córkę – Teresą Kunegundę."" ",,"
1982-01-01 ","
1982-01-01 ","
228 ","
polski ",,"

Książka Michała Komaszyńskiego to krótka biografia (129 stron) córki Jana III Sobieskiego i Marysieńki. Nieco informacji o niej można też szukać w dziełach Aleksandry Skrzypietz, w których zajmuje się potomstwem Sobieskich (w „Rozkwicie i upadku rodu Sobieskich” jest bardzo krótki rozdzialik). 

Teresa (po matce chrzestnej królowej Francji Marii Teresie żonie Ludwika XIV) Kunegunda Karolina (po chrzestnym królu Anglii Karolu II Stuarcie) Kazimiera (po matce Marii Kazimierze) Sobieska zaznała spokojnego dzieciństwa (dwór stronił od przesadnej wystawności, rodzina często bawiła się tylko we własnym gronie). Planowano jej małżeństwo z cesarzem, skończyło się na mariażu z elektorem Bawarii Maksymilianem Emanuelem (przyjacielem Jakuba Sobieskiego i współuczestnikiem wiktorii wiedeńskiej). 
Ukochana córka, zwana w domu Pupusieńką, tak przyzwyczaiła się do serdecznej, spokojnej atmosfery w gronie rodzinnym, że nie do końca potrafiła się odnaleźć jako osoba, która miała publicznie zjednywać ludność Niderlandów dla swego męża namiestnika tych ziem. Nie do końca potrafiła się też pogodzić z rolą kobiety w tamtych czasach (elektor jako mężczyzna mógł sobie pozwolić na zdradzanie żony, a sam bez przerwy strofował żonę za zbytnie unikanie poddanych). Ciekawie przedstawiona jest korespondencja między Maksymilianem Emanuelem, a teściową Marią Kazimierą, w której to „biedny” mąż, szuka sposobu na wpłynięcie na swą dość niezależną małżonkę. 
Nieszczęściem Pupusieńki było to, że matka stawała zazwyczaj po stronie elektora. Otrzymujemy trochę informacji o kandydaturze elektora Bawarii na trony: polski i hiszpański (bardziej był zainteresowany pozyskaniem tego drugiego dla syna, więc zrezygnował z polskiego – patrz A. Skrzypietz „Francuskie zabiegi o koronę polską po śmierci Jana III Sobieskiego”).

Tyle jeśli chodzi o sprawy dworskie. Sięgając po książkę miałem nadzieję, że autor przemyci nieco wojennych losów walecznego elektora. Wzmiankuje co prawda o wojnie Ligi Augsburskiej przeciwko Ludwikowi XIV (Maksymilian Emanuel bronił Niderlandów przed królem Słońce). Wspomina nieco o zmianie sojuszu i udziale elektora w wojnie o sukcesję hiszpańską, tym razem po stronie Francji. Podkreśla grabieże na pokonanej Bawarii w 1704r. Dalsze losy ziem elektorskich, to bunt przeciwko cesarzowi i ciężka okupacja cesarska do 1715 roku. Niestety autor nie ucieka od tematu biografii i o czynach wojennych elektora i działaniach na terenie Bawarii dowiadujemy się mało. Tym bardziej, że Teresa Kunegunda wyjeżdża do Włoch by reperować zdrowie i spotykać się z matką. Tam również mąż rozlicza ją i strofuje:
„Niepokój elektora wzmagał się podczas karnawału. Upominał nieraz Teresę Kungundę, żeby nie dostarczała żadnego tematu złośliwym językom. Powinna pamiętać, że nawet na wygnaniu jest nadal elektorową Bawarii. Wiesz czym jest karnawał w Wenecji i jakiej zażywa na świecie sławy. Błagam cię więc i zaklinam, abyś miała wzgląd i nie chodziła na te operetki, gdzie nie bywa nikt znaczniejszy, a które są raczej dla ludzi z niskich sfer ... prosił małżonkę w 1708 roku”.

Cesarz pozwala jej wrócić do Bawarii dopiero, gdy pokojem kończy się wojna o sukcesję hiszpańską. Ciekawe natomiast jest to jak opisywano rozłąkę pary elektorskiej w latach 1704-1715 – Teresę przyrównano do Penelopy, zaś Maksymiliana Emanuela do Odysa (przez 10 lat szukającego drogi do domu, jednak pewnie z tą wiernością różnie bywało). Teresa jako żona spełniła swój obowiązek – dała liczne potomstwo. Po śmierci męża wróciła do ukochanej Wenecji czasów Vivaldiego. 

Książka Michała Komaszyńskiego to krótka biografia (129 stron) córki Jana III Sobieskiego i Marysieńki. Nieco informacji o niej można też szukać w dziełach Aleksandry Skrzypietz, w których zajmuje się potomstwem Sobieskich (w „Rozkwicie i upadku rodu Sobieskich” jest bardzo krótki rozdzialik). 

Teresa (po matce chrzestnej królowej Francji Marii Teresie żonie Ludwika XIV) ... 

więcej



mniej





Pokaż mimo to


;

Ciekawa biografia prezentująca losy ukochanej córki Jana III i Marii Kazimiery. W książce zostało ukazane jej burzliwe małżeństwo z Maksymilianem Emanuelem, elektorem Bawarii i namiestnikiem Niderlandów Hiszpańskich, krótki okres sprawowania regencji, pobyt na wygnaniu we Włoszech, wreszcie połączenie z rodziną po dziesięciu latach rozłąki... Książka jest bogato ilustrowana oraz zawiera dodatek w postaci ""Diariusza wesela królewny jm. polskiej"" oraz ""Diariusza podróży elektorowej Bawarii z Warszawy do Brukseli"". Polecam! 

Ciekawa biografia prezentująca losy ukochanej córki Jana III i Marii Kazimiery. W książce zostało ukazane jej burzliwe małżeństwo z Maksymilianem Emanuelem, elektorem Bawarii i namiestnikiem Niderlandów Hiszpańskich, krótki okres sprawowania regencji, pobyt na wygnaniu we Włoszech, wreszcie połączenie z rodziną po dziesięciu latach rozłąki... Książka jest bogato ilustrowana... 

więcej



mniej





Pokaż mimo to


",
"
Kant's Theory of Form: Essays on Critique of Pure Reason ",Robert B. Pippin,"
filozofia, etyka ",Yale University Press,,,,"
1982-01-01 ",,,"
angielski ",,"

Bardzo dobry komentarz do Krytyki czystego rozumu, autor jest niesamowicie spostrzegawczy i bardzo problematyzuje właściwie każdą jej część i zostawia chyba jeszcze więcej pytań, niż odpowiedzi. 
Na nie przychodzi odpowiedź dopiero w jego późniejszych pracach o Heglu. 

Bardzo dobry komentarz do Krytyki czystego rozumu, autor jest niesamowicie spostrzegawczy i bardzo problematyzuje właściwie każdą jej część i zostawia chyba jeszcze więcej pytań, niż odpowiedzi. 
Na nie przychodzi odpowiedź dopiero w jego późniejszych pracach o Heglu. 



Pokaż mimo to


",
"
Olimpijskie kuranty ",Andrzej Gowarzewski,"
sport ",Sport i Turystyka,"
8321723950 ",,,"
1982-01-01 ","
1982-01-01 ","
160 ","
polski ",,"

Igrzyska olimpijskie w Moskwie z roku 1980 widziane oczami dziennikarzy. Opisane są tu głównie te dyscypliny w których brali udział Polacy. Z uwagi na czas, w którym ta książka powstała nie ma tu oczywiście żadnych kontrowersyjnych, niepoprawnych politycznie treści np. nie ma słowa jak faktycznie wyglądał słynny ""gest Kozakiewicza"" (ot podniósł sobie pięść). W zasadzie wcale to nie przeszkadza, autorzy skupiają się na przedstawieniu czystej rywalizacji sportowej, momentami minuta po minucie, przerywanej od czasu do czasu informacjami o życiu różnych sportowców czy też informacjami historycznymi. Przy czytaniu niektórych rozdziałów miałem wrażenie jakbym oglądał relację na żywo - świetnie zostały napisane.
Podsumowując - książka całkiem ciekawa, jeśli ktoś lubi/interesuje się olimpiadami to może być nawet przydatna (sporo informacji). 

Igrzyska olimpijskie w Moskwie z roku 1980 widziane oczami dziennikarzy. Opisane są tu głównie te dyscypliny w których brali udział Polacy. Z uwagi na czas, w którym ta książka powstała nie ma tu oczywiście żadnych kontrowersyjnych, niepoprawnych politycznie treści np. nie ma słowa jak faktycznie wyglądał słynny ""gest Kozakiewicza"" (ot podniósł sobie pięść). W zasadzie... 

więcej



mniej





Pokaż mimo to


",
"
Poradnik matematyczny część 1 ",praca zbiorowa,"
informatyka, matematyka ",Wydawnictwo Naukowe PWN,"
8301041218 ",,,"
1982-01-01 ","
1982-01-01 ","
480 ","
polski ",,,
"
learning by listening ",Barbara Pawłowska,"
poradniki ",Wydawnictwa Szkolne i Pedagogiczne,"
8302014273 ","
język angielski ",,"
1982-01-01 ","
1982-01-01 ","
60 ","
polski ",,,
"
Teatr polski od 1863 r. do schyłku XIX wieku ",Kazimierz Chruściński,"
teatr ",Wydawnictwo Naukowe PWN,"
8301013656 ",,,"
1982-01-01 ","
1982-01-01 ","
856 ","
polski ",,,
"
Rywale Sherlocka Holmesa 3 ",Hulbert Footner,"
kryminał, sensacja, thriller ",Wydawnictwo Iskry,"
8320704812 ","
Zbiór opowiadań:
-Złoty pantofelek
-Kobieta w dużym kapeluszu
-Morderstwo w Fernhurst ","
The Golden Slipper, The Murder at Fernhurst, The Woman in the Big Hat ","
1982-01-01 ","
1982-01-01 ",,"
polski ","
Jadwiga Olędzka, Hanna Olędzka, Aldona Szpakowska ","

Ta część podobała mi się odrobinę bardziej. Może to też dlatego, że główne role odgrywały kobiety 😊 W każdym razie historie te były też ciekawsze niż w drugiej części. 

Ta część podobała mi się odrobinę bardziej. Może to też dlatego, że główne role odgrywały kobiety 😊 W każdym razie historie te były też ciekawsze niż w drugiej części. 



Pokaż mimo to


",
