title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Krakowskie, Tatry i Pieniny ",Jan Lankau,"
albumy ",Libra PL,"
9788363526221 ","
Album jest siódmym tomem serii reprintów Przedwojenna Polska w krajobrazie i zabytkach. Zobaczymy w nim przedwojenne fotografie z obszaru dawnego województwa krakowskiego, ziemi nie tylko historycznej i drogiej sercu polskiemu, ale też i pięknej.
Na kartach albumu odwiedzimy Żywiec, Kalwarię Zebrzydowską, Zakopane, Czorsztyn, Stary Sącz, Biecz, Gorlice, Szymbark, Rabkę i Krynicę, a także zobaczymy wspaniałe, zapierające dech w piersiach, fotografie Tatr i Pienin oraz barwne wizerunki górali. ",,"
2012-01-01 ","
2012-01-01 ","
84 ","
polski ",,,
"
Oni (cz. 1) ",Teresa Torańska,"
reportaż ",Ringier Axel Springer Polska,"
9788378132813 ","
Rozmowy z dwoma ""prawdziwymi komunistami"" z przedwojennym rodowodem - Leonem Kasmanem (wieloletnim redaktorem naczelnym ""Trybuny Ludu"") oraz Romanem Werflem (jednym z głównych ideologów PZPR, redaktorem naczelnym ""Nowych Dróg""). ",,"
2012-01-01 ","
2012-01-01 ","
194 ","
polski ",,,
"
Afrykańskie instytucje bezpieczeństwa ",Wiesław Lizak,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Scholar,"
9788373835948 ","
Świat pozimnowojenny charakteryzuje się dużą dynamiką ról i pozycji międzynarodowych poszczególnych państw oraz grup państw w ramach istniejącego ładu międzynarodowego. Procesy przemian zachodzą także na kontynencie afrykańskim, dotychczas postrzeganym przede wszystkim przez pryzmat dystansów rozwojowych, tendencji autorytarnych w ramach systemów politycznych poszczególnych państw czy też konfliktów etnicznych i międzynarodowych. Reformy przeprowadzane zarówno w wymiarze wewnątrzpaństwowym, jak i w ramach instytucji powołanych dla pogłębiania współpracy międzynarodowej, które symbolizuje ukuty przez byłego prezydenta RPA Thabo Mbekiego termin „afrykański renesans”, stwarzają szanse na stopniową zmianę sytuacji mieszkańców kontynentu.
Wiesław Lizak swą książkę poświęcił właśnie analizie działań państw afrykańskich na rzecz stworzenia skutecznych i efektywnych środków reagowania w sytuacjach kryzysowych. Autor przedstawił w niej genezę, ewolucję i funkcjonowanie najważniejszych instytucji bezpieczeństwa i współpracy – począwszy od Organizacji Jedności Afrykańskiej, po prezentację Unii Afrykańskiej jako organizacji, której zadania i kompetencje mają być odpowiedzią na wyzwania rozwojowe i modernizacyjne, przed którymi stoi współczesna Afryka.
W literaturze polskiej nie było dotychczas monografii tak wszechstronnie przedstawiającej afrykańskie instytucje bezpieczeństwa. ",,"
2012-01-01 ","
2012-01-01 ","
526 ","
polski ",,,
"
Zamek Falkenstein. Przygody w świecie steampunka ",Michael Alyn Pondsmith,"
hobby ",Copernicus Corporation,"
9788361656326 ","
Tę książkę można czytać zarówno jak powieść jak i grę. Zamek Falkenstein, to niesamowita podróż do innego świata, zaledwie kilka kroków od naszego. ","
Castle Falkenstein ","
2012-01-01 ","
2012-01-01 ","
224 ","
polski ","
Grzegorz Bonikowski, Paweł Karlicki ",,
"
17 Pułk Ułąnów Wielkopolskich im. króla Bolesława Chrobrego ",praca zbiorowa,"
militaria, wojskowość  ",,"
9788377693476 ","
Dzieje 17 Pułku Ułanów Wielkopolskich im. króla Bolesława Chrobrego w latach 1918-39. ",,"
2012-01-01 ","
2012-01-01 ","
92 ","
polski ",,,
"
Bôjczi kaszëbsczé. Bajki kaszubskie ",Janusz Mamelski,"
poezja ",Region,"
9788375912104 ","
Drugie wydanie klasycznego zbioru 16 bajek wierszem autorstwa Janusza Mamelskiego. ",,"
2012-01-01 ","
2012-01-01 ","
35 ","
polski ",,"

Zbiorek zawiera szesnaście bajek kaszubskich w formie rymowanych wierszyków. Inspiracją niektórych bajek zdają się być legendy kaszubskie (np. o śledziu i flądrze, o chłopie i żabach), inne najwyraźniej bazują na motywach znanych z polskich, czasem nawet europejskich bajek i legend (np. o świerszczu i mrówkach, chociaż książeczka z mojego dzieciństwa zawierała odwrotne zakończenie; o papudze i słowiku - skądś kojarzę wersję z kanarkiem, a historyjkę o ośle znam też w wersji chińskiej lub z bajek narodów ZSRR). Reszta raczej była dla mnie nowa.

Wiersze zostały najwyraźniej napisane po kaszubsku i przetłumaczone na polski - takie w każdym razie było moje wrażenie. To przekonanie pogłębiło się, gdy natrafiłam na słowo ""gbur"" w polskim tekście, gdy z kontekstu wynikało, że nie chodzi o gburowatego człowieka, a o chłopa, gospodarza (czyli jak to w kaszubszczyźnie). 
Najpierw czytałam każdy wierszyk po kaszubsku, a potem dopiero po polsku. Ogólnie bajki są napisane dość prostym językiem, w każdym razie ja musiałam sprawdzić tylko kilka słówek. 

Teksty zostały poddane korekcie dwóch profesorów - tym bardziej smutno, że w bajce o parobku są w jednej z początkowych strof po kaszubsku dwie spacje, o koniu i ptakach w polskiej wersji cytat jest niedomknięty, to samo w bajce o pożarze lasu. Plus jedna literówka w stopce redakcyjnej. 

Widać, że bajki były pisane dla dzieci - z każdej z nich można wysnuć jasny morał, a większość kończy się nim, nie trzeba więc nawet zbyt wiele myśleć. 

Zbiorek jest dla mnie interesujący szczególnie z językoznawczego punktu widzenia. Obserwując kaszubszczyznę można zauważyć, że niektóre spółgłoski zostały miękkie lub twarde (wiesołô - wesoła, dze - gdzie) lub np. przejście ch/k (chtos - ktoś) czy k/cz/g/dż (sniedżi - śniegi, srodżi - srogi, wësoczi - wysoki). W kaszubskim jest też wyraźniej niż w polskim widoczne pokrewieństwo wyrazów żyto i życie. 

Książeczka jest bardzo ładnie opracowana (każda bajka jest ilustrowana, osobiście bardzo mi się podobają gąski w życie, wilk, koza, żaby i słowik/skowronek (zależy, która bajka, ale ptak wygląda niemal tak samo). Niekiedy elementy akwareli nie zachowują proporcji (np. ptak na gałęzi jest spory, rak pod drzewem też jakby za duży), jednak to nie przeszkadza aż tak bardzo, a już na pewno nie będzie przeszkadzać dzieciom. 
Myślę, że to ciekawa lektura nie tylko dla dzieci, ale i dla osób zainteresowanych językiem czy kulturą Kaszub. 

Zbiorek zawiera szesnaście bajek kaszubskich w formie rymowanych wierszyków. Inspiracją niektórych bajek zdają się być legendy kaszubskie (np. o śledziu i flądrze, o chłopie i żabach), inne najwyraźniej bazują na motywach znanych z polskich, czasem nawet europejskich bajek i legend (np. o świerszczu i mrówkach, chociaż książeczka z mojego dzieciństwa zawierała odwrotne... 

więcej



mniej





Pokaż mimo to


;

Zbiór szesnastu bajek kaszubskich w wierszowanej adaptacji Janusza Mamelskiego. Przynajmniej niektóre z bajek (a być może wszystkie), jak na przykład „Śledź i flądra”, oparte są na motywach tradycyjnych legend kaszubskich. 

Książeczka napisana została w dwóch wersjach językowych – kaszubskiej i polskiej. Bez tłumaczenia polskiego, zrozumienie kaszubskiego oryginału, dla osoby nie znającej tego języka, byłoby dość trudne, jeśli w ogóle możliwe. Pomimo tego, zachęcam do przeczytania na głos również wersji kaszubskiej, co pozwoli zatopić się w melodii tego języka. W ogóle, bajki pisane były chyba najpierw po kaszubsku a później dopiero przełożone na polski, bo w niektórych fragmentach tekst polski różni się od kaszubskiego, a niektóre słowa wersji polskiej do sensu wiersza pasują średnio – jakby były tam wciśnięte nieco na siłę. 

Zaletą książeczki są dość ładne, ilustrujące każdą bajkę, akwarele Józefa Olszynka. Choć zając przedstawiony został na dwóch z nich w sposób dość bliski rzeczywistości, co burzy nieco utrwalony w nas podświadomie wizerunek „kłębuszka do przytulania”. 

Generalnie, książeczka nadaje się doskonale dla dzieci kaszubskich, które rodzice chcieliby zainteresować ich rodzimym językiem, a wartościowa jest także dla turystów spoza Kaszub, pragnących poznać kulturę i mowę tego ludu. 

Zbiór szesnastu bajek kaszubskich w wierszowanej adaptacji Janusza Mamelskiego. Przynajmniej niektóre z bajek (a być może wszystkie), jak na przykład „Śledź i flądra”, oparte są na motywach tradycyjnych legend kaszubskich. 

Książeczka napisana została w dwóch wersjach językowych – kaszubskiej i polskiej. Bez tłumaczenia polskiego, zrozumienie kaszubskiego oryginału, dla... 

więcej



mniej





Pokaż mimo to


",
"
10 rund ",Andrzej Szmidla,"
literatura piękna ",Psychoskok,"
978-83-6354-818-6 ","
Młodzi ludzie – Wiktor i Weronika, bohaterowie ebooka „10 rund” Andrzeja Szmidla to powieść społeczno – obyczajowa. Opisane w niej losy młodych świeżo upieczonych maturzystów autor przedstawił na „tle wydarzeń w kraju gdzie ciągle trwa walka o władze i pieniądze.” Oboje Wiktor i Weronika pragną dostać się na studia – lecz tylko Wiktor odbiera indeks Szkoły Głównej w Warszawie. Weronika wraca do rodzinnego Opatowa. Postanawia podjąć kolejną próbę za rok. Tymczasem zostaje pracownikiem banku w Ostrowcu Świętokrzyskim. Jak najszybciej pragnie jednak dołączyć do swojego chłopaka do Warszawy. Wiktor natomiast oprócz ciężkiej pracy na pierwszym roku studiów, jest także mocno zaangażowany w rozwój swojej kariery bokserskiej. Kiedyś był mistrzem Polski w kategorii juniorów. Obecnie jako senior chce walczyć w ekstraklasie, jednak rozgrywki ligowe dla pięciu drużyn są oznaką słabości tej dyscypliny. Czy uda się Wiktorowi osiągnąć zamierzony cel? Czy miłość dwojga zakochanych ludzi przetrwa próbę czasu? Czy Weronika dostanie się w końcu na wymarzone studia?

Książka jest podzielona na 10 rund w czasie, których bohaterowie walczą o swoją przyszłość. Poszczególne rundy pokazują jak Weronika i Wiktor wygrywają lub przegrywają to co wzajemnie chcieli stworzyć, osiągnąć. Czy ich miłość jest prawdziwa. Zachęcam do przeczytania książki „10 rund” Andrzeja Szmidla, która jest już w sprzedaży w formie ebooka. Zachęcam do jej przeczytania. - http://www.ebooki123.pl/10-rund_p29 ",,"
2012-01-01 ","
2012-01-01 ","
630 ","
polski ",,,
"
Kosmos. Przewodnik z obrazkami 3D ",praca zbiorowa,"
literatura dziecięca ",Wilga,"
978-83-259-0346-6 ","
Przewodnik po najważniejszych zagadnieniach astronomii, wprowadzający do nauki o kosmosie. Zrozumiale pokazuje i tłumaczy zjawiska kosmiczne: strukturę układu słonecznego, ruch planet, cykl życia gwiazd, rodzaje galaktyk.

Wyjaśnia fenomen kosmosu niewidzialnego, ciemnej materii, protuberancji. Pokazuje urządzenia do badania kosmosu i opisuje proces przygotowania kosmonautów do lotów i badań poza pojazdami kosmicznymi. ",,"
2012-01-01 ","
2012-01-01 ","
21 ","
polski ",,"

Masz podejrzenie, że Twoje dziecko, to mały geniusz, który interesuje się astronomią? A może nie możesz zapędzić go do nauki? Mam dla Ciebie propozycję. Sprezentuj mu/jej książkę „Kosmos. Przewodnik z obrazkami 3 D”, który w obu przypadkach będzie strzałem w dziesiątkę. Jeśli nie lubi się uczyć, to dzięki tak podanej wiedzy na pewno pomyśli cieplej o swoich szkolnych obowiązkach, jeśli jest małym prymusem, pochłonie wiedzę z tej książki w kilka chwil, z olbrzymim entuzjazmem. Myślisz, że opowiadam bajki? Przekonaj się sam. 
„Kosmos…” to jedna z wielu na rynku wydawniczym propozycji, promujących wśród młodych czytelników naukę o wszechświecie. Wyróżnia się na tle innych starannością wydania, genialną wręcz szatą graficzną i wiedzą, która nie została potraktowana pobieżnie. Z książki młody czytelnik dowie się ciekawostek o naszym układzie słonecznym, galaktykach i planetach, przyrządach służących do badania kosmosu, czy o jego eksploratorach. Nudy? W żadnym wypadku! Informacje przekazywane w zwięzły i przystępny sposób, dokumentowane są za pomocą zdjęć i ilustracji, w tym obrazkami wykonanymi przy pomocy techniki trójwymiarowej. Brzmi ciekawie? To jeszcze nie wszystko. Zalet jest zdecydowanie więcej. Możesz je odkrywać, niczym astronauta eksplorujący tajniki wszechświata. Nie przesłyszałeś się. Z tej książki i Ty dowiesz się wielu ciekawych rzeczy, które wcześniej stanowiły dla Ciebie zagadkę, niczym czarna dziura. 
Nie mam wątpliwości, że tak przekazywane informacje na temat kosmosu, zainteresują każdego, nawet najbardziej opornego na wiedzę. Nie sposób nie spojrzeć z zachwytem na „Kosmos…” i nie pochylić się z dużym zaciekawieniem nad czarnymi kartami książki. Taki sposób podglądania kosmosu może wywołać głód informacji, doprowadzający do coraz bardziej szczegółowego zgłębiania wiedzy z tej dziedziny. A jeśli nie, da i tak podstawy wiedzy, tak by nie być ignorantem w tak fantastycznej i fascynującej dziedzinie. Pomoże również nabrać ochoty na wycieczkę w kosmos na statku SpaceShip Two, co możliwe stanie się dzięki portowi kosmicznemu w stanie Nowy Meksyk.
Jakie jeszcze niespodzianki kryje kosmos? Oto zagadka godna zgłębienia przez prawdziwego młodego naukowca. Ta książka po pierwsze zaciekawi, po drugie pobudzi wyobraźnię, a po trzecie nauczy w ciekawy i niepretensjonalny sposób. Książka cieszy rozum i oko, lub jak kto woli rozum i serce. Zdecydowanie godna polecenia pozycja, obowiązkowa na półce każdego poszukiwacza wiedzy. 

Masz podejrzenie, że Twoje dziecko, to mały geniusz, który interesuje się astronomią? A może nie możesz zapędzić go do nauki? Mam dla Ciebie propozycję. Sprezentuj mu/jej książkę „Kosmos. Przewodnik z obrazkami 3 D”, który w obu przypadkach będzie strzałem w dziesiątkę. Jeśli nie lubi się uczyć, to dzięki tak podanej wiedzy na pewno pomyśli cieplej o swoich szkolnych... 

więcej



mniej





Pokaż mimo to


;

Nie ma niczego bardziej nieodgadnionego jak kosmos. Rozpościera się nad naszymi głowami, jest wokół nas i sami stanowimy jego element. Astronomiczna wiedza to nie tylko nauka o wszechświecie i ciałach niebieskich będących jego częścią, ale również i kosmonautach wyruszających na podbój nieznanego. „Kosmos. Przewodnik z obrazkami 3D” to kolejna po „Ludzkim ciele” niesamowita pozycja Wydawnictwa Wilga, która w wyszukany sposób przykuwa uwagę małego czytelnika. 

Ten sporej wielkości przewodnik zawiera w sobie wszystko to co powinien wiedzieć mały entuzjasta kosmicznych przestrzeni. Zdobywa wiedzę nie tylko na temat powstawania wszechświata, ale także i o ciałach niebieskich czy podróżach w przestworzach. Natomiast astronauta, którego znajdziemy na przestrzennym plakacie okaże się idealną ozdobą dziecięcych ścian.

Kiedy dostajemy do ręki tę niezwykłą książkę to co najpierw rzuca się w oczy to jej oprawa, która zapowiada to co znajdziemy wewnątrz. Trójwymiarowe obrazki, które stanowią nie lada rozrywkę prezentują nie tylko astronautę, ale także sposób postrzegania gwiazdozbioru Oriona, czy też etapy protuberancji. Nie tylko zafascynuje to dziecko, ale przede wszystkim w pewien sposób pokaże omawiany problem. Przewodnik bogaty jest w przeróżne fotografie, autentyczne fotografie, zrobione przez teleskopy naziemne, czy też kosmiczne, prezentujące zarówno ciała niebieskie, jak i stacje kosmiczne. Tam, gdzie nie dotarły aparaty stworzone przez człowieka starano się odwzorować rzeczywistość za pomocą ilustracji, co też spełnia swoje zadanie. W taki właśnie ukazuje się czytelnikowi przekrój Słońca, działanie gwiazdy neutronowej, czy też lądowanie próbnika Huygensa. Dużą fascynację wzbudza plakat, który nie jest zwyczajnym afiszem a stworzonym dziełem mającym pobudzić wyobraźnie dziecka. Astronauta nie tylko otoczony jest szeregiem informacji, ale możemy mu także zdjąć złotą osłonę, która chroni go przed promieniami słonecznymi. Przyjemne z pożytecznym.

Cały projekt graficzny, zarówno oprawa, jak i ilustracje oraz fotografie zawarte wewnątrz stanowią uzupełnienie sprawnie napisanej treści, faktów naukowych, które rozbudzą nasze zainteresowanie astronomią. Autorka pomyślałam nad poprawnym uporządkowaniem informacji przez co stopniowo zagłębiamy się w wiedzę dotyczącą kosmosu. Rozpoczynając od Wielkiego Wybuchu, idąc przez omówienie kolejnych ciał niebieskich, a kończąc na podróżach po wszechświecie, autorka stopniuje nie tylko dawkę danych, ale przede wszystkim buduje wokół nich fascynację młodego, i dorosłego, czytelnika. Z tej lektury dowiemy się w jaki sposób rozszerza się wszechświat, a także poznamy znaczącą różnicę pomiędzy naszą planetą, a olbrzymim Saturnem. Intrygujące jest również wspomnienie o ciemnej energii, czyli ciałach niebieskich niedostrzegalnych dla ludzkiego i naukowego oka, bowiem widoczne są jedynie w podczerwieni, czy ultrafiolecie. Szkoda tylko, że przy omawianiu planet pomija się Plutona, który przez wiele lat uważany był za jedną z dziewięciu planet Układu Słonecznego, a dopiero niedawno pozbawiony został tego miana. Ostatnią część swojego opracowania autorka poświęca eksploracją kosmosu, nie tylko przez ludzi, ale także i sondy. Z tej części dowiemy się który astronauta jako pierwszy poleciał w kosmos, a także który z cywili stal się pierwszym kosmicznym turystą. Są to jednakże jedne z bardzo wielu informacji, które zdobędziemy dzięki tej lekturze. Wszystko przez to, że napisana została ona bardzo przystępnym językiem, choć ich używanie będzie bardziej zrozumiałe dla starszych niżeli młodszych dzieciaków. 

„Kosmos”, to obok „Ludzkiego ciała”, jedna z ciekawszych pozycji naukowych dla młodych czytelników, jaka pojawiła się na rynku. Dzięki niej dowiemy się jakim typem galaktyki jest Droga Mleczna, w której znajduje się Ziemia, poznamy prawdziwy skład pierścieni Saturna, czy też będziemy świadkami tego, jak w kosmosie w stanie nieważkości można wykonywać ćwiczenia fizyczne. Informacje te w zasadzie nie przydadzą nam się na powierzchni Ziemi, aczkolwiek mogą odpalić w nas zamiłowanie do astronomii oraz spoglądania w nocne i gwieździste niebo. Publikacja ta, w której łączy się podstawowe sekrety budowy i badania kosmosu, a także obrazy potwierdzające te informacje będzie zarówno źródłem wiedzy, jak i rozrywki dla każdego, kto tylko będzie miał ją w ręce. 

Nie ma niczego bardziej nieodgadnionego jak kosmos. Rozpościera się nad naszymi głowami, jest wokół nas i sami stanowimy jego element. Astronomiczna wiedza to nie tylko nauka o wszechświecie i ciałach niebieskich będących jego częścią, ale również i kosmonautach wyruszających na podbój nieznanego. „Kosmos. Przewodnik z obrazkami 3D” to kolejna po „Ludzkim ciele” niesamowita... 

więcej



mniej





Pokaż mimo to


;

Poniższa recenzja dotyczy dwóch książek: Ludzkie ciało oraz Kosmos:)

W ciągu ostatnich kilku lat rynek książek dla dzieci zmienił się nie do poznania. Oczywiście na plus. Przede wszystkim współcześnie kładzie się duży nacisk na wszechstronny rozwój malca, co ma swoje odzwierciedlenie również w wydawanej literaturze. Jest w niej więcej szczegółów, zawiera również liczne dodatki ułatwiające przyswojenie wiedzy i to w znacznie przyjemniejszy i ciekawszy sposób. Przykładem właśnie takich nowoczesnych książek jest „Kosmos” i „Ludzkie ciało” z serii Przewodniki z obrazkami 3D, które ukazały się nakładem Wydawnictwa Wilga.

Pierwsza z nich podejmuje się opisania niezgłębionego i tajemniczego kosmosu, który fascynuje zarówno dzieci, jak i dorosłych. Książka pozwala zrozumieć czym jest wszechświat, jak powstał, jak zbudowana jest nasza galaktyka oraz zawiera wiadomości o poszczególnych planetach. Dzięki tym informacjom dziecko zdobędzie podstawy fizyki i astronomii, nauczy się korzystać z mapy nieba oraz łatwiej odnajdzie się w otaczającym świecie. Poza tym sporo miejsca poświęcono eksploatacji kosmosu, opisaniu wypraw bezzałogowych jak i załogowych oraz wpływu przebywania w przestrzeni kosmicznej na organizm ludzki. A to zaledwie przedsmak czekających nas wrażeń...

Druga pozycja, „Ludzkie ciało”, to publikacja pozwalająca zrozumieć jak zbudowany jest człowiek i poznać wszystkie jego zakamarki. Książka pozwoli odkryć intrygujące tajemnice kryjące się w naszym ciele. Dowiemy się jak wyglądają nasze najdrobniejsze komórki, prześledzimy spirale DNA, poznamy budowę mózgu i serca. Poza tym dzieci nauczą się jak przebiega zrastanie złamanej kości, co dzieje się z falami mózgowymi podczas spania i czuwania, jak to się dzieje, że potrafimy mówić albo jak przebiega rozwój zarodka i płodu w łonie matki. Ilość poruszanych kwestii jest niesamowita i nie sposób wszystkiego tu wymienić.

Pod względem technicznym obie książki są genialne!! Zarówno obfitujący w informacje tekst, jak i świetna grafika to tylko niektóre atuty. Ilustracje i fotografie są niesamowicie realistyczne a całość wzbogacają dodatki. Trójwymiarowe obrazki, ruchome elementy jak i dołączony ogromny plakat 3D zdecydowanie pobudzają wyobraźnię, ułatwiają przyswojenie czasami niełatwych do zrozumienia faktów a także poprzez nieszablonowe rozwiązania przykuwają uwagę. Dodatkowym plusem jest twarda oprawa i pogrubione strony. Co więcej obie książki stanowią kwintesencję doświadczenia i naukowego podejścia do edukacji dzieci. Kupując te przewodniki Waszym pociechom możecie być pewni, że korzystają z edukacyjnej i wartościowej pozycji, która pozwoli na ich wszechstronny rozwój. Polecam serdecznie!!

Moja ocena: 6/6 

Poniższa recenzja dotyczy dwóch książek: Ludzkie ciało oraz Kosmos:)

W ciągu ostatnich kilku lat rynek książek dla dzieci zmienił się nie do poznania. Oczywiście na plus. Przede wszystkim współcześnie kładzie się duży nacisk na wszechstronny rozwój malca, co ma swoje odzwierciedlenie również w wydawanej literaturze. Jest w niej więcej szczegółów, zawiera również liczne... 

więcej



mniej





Pokaż mimo to


",
"
Historia turystyki sudeckiej ",Krzysztof R. Mazurski,"
popularnonaukowa ",Oficyna Wydawnicza ''Wierchy'',"
9788362473137 ","
Publikacja autorstwa wybitnego geografa i krajoznawcy, prof. Krzysztofa R. Mazurskiego (ur. 1946). ",,"
2012-01-01 ","
2012-01-01 ","
672 ","
polski ",,,
"
""Czas wyszedł z zawiasów"": studia o Bolesławie Prusie i Elizie Orzeszkowej ",Cezary Zalewski,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323333944 ","
Praca stanowi zbiór szkiców poświęconych twórczości Bolesława Prusa i Elizy Orzeszkowej, kontynuuje więc badania nad prozą okresu pozytywizmu, które zawierała już książka Cezarego Zalewskiego ""Powracająca fala"". Jak pisze sam autor, łączność z poprzednimi badaniami dotyczy nie tylko problematyki, lecz także przyjętej metody (antropologia literacka) oraz pewnych wzorców zaczerpniętych z badań René Girarda. O ile jednak poprzednia książka poruszała się w kręgu arcydzieł, tutaj uwaga Autora przesuwa się ku mniej znanym utworom. Ma to więc walor jakby sprawdzenia wybranej metody badawczej na innych przykładach,ale równocześnie – przypomnienia mniej znanych, a niekiedy zgoła zapomnianych utworów tych pisarzy.

(z recenzji prof. dr. hab. Stanisława Jaworskiego) ",,"
2012-01-01 ","
2012-01-01 ","
304 ","
polski ",,,
"
Eseje o nowoczesności ",Ágnes Heller,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323128809 ","
Refleksja nad nowoczesnością, jej specyfiką i wyjątkowością, jest tym, co jednoczy niezwykle zróżnicowaną i przez to – zdawałoby się – nieco chaotyczną twórczość Agnes Heller. Twórczość, która właśnie z uwagi na charakter poruszanych problemów oraz ich nowatorskie ujęcie sama staje się na wskroś nowoczesna – ucieleśnia ducha epoki. Od marksistowskiej, absolutnej, bo naukowej, pewności i wiary do postmodernistycznej ostrożności w ferowaniu bezwzględnie obowiązujących wyroków – oto intelektualna droga, jaką przebyła Agnes Heller. Zajęło jej to blisko sześćdziesiąt lat – znaczną część XX wieku. dlatego pisząc o jej losach i twórczości, nie sposób oprzeć się wrażeniu, że siła rzeczy odnosimy się do dramatycznych wydarzeń, jakie miały miejsce w minionym stuleciu w Europie Środkowo-Wschodniej. Od chwili pierwszego zetknięcia się z jej pracami mamy przed oczyma obraz jednostki, w której losach ogniskuje się kapryśna i wszechmocna Historia. Wydaje się więc, że kluczem do zrozumienia przesłania także tej, przekładanej polskiego Czytelnikowi, książki jest właśnie uświadomienie sobie banalnego z pozoru faktu zakorzenienia człowieka w historii oraz płynących stąd jego ograniczeń i powinności, również o charakterze moralnym. Heller nie poprzestaje jednak na samych pytaniach o sens historii, czy o dokładną treść przykazań etycznych. Przerażającą konstatacja utraty przez nowoczesność trwałego oparcia staje się dla niej wyzwaniem. Całe bogactwo jej myśli, cały jej intelektualny wysiłek bierze się właśnie stąd – z próby szukania fundamentu w świecie, w którym wiara w ontyczne podstawy porządku rzeczy zdaje się najwyższą naiwnością, ale i największą powinnością intelektualisty.ze Słowa wstępnego. ",,"
2012-01-01 ","
2012-01-01 ","
350 ","
polski ","
Waldemar Bulira ",,
"
Refleksje Heglowskie na początek trzeciego tysiąclecia ",Wojciech Chudy,"
filozofia, etyka ",Oficyna Naukowa,"
9788377370131 ","
Książka Wojciecha Chudego jest zbiorem tekstów zmarłego przed laty lubelskiego filozofa, który w swoich pracach systematycznie wracał do Hegla w przekonaniu, że zrozumienie miejsca jego koncepcji w nowożytnym (pokartezjańskim) nurcie filozofii, a także jej krytyka, są ważne dla aktualnego uprawiania filozofii. ",,"
2012-01-01 ","
2012-01-01 ","
225 ","
polski ",,"

warta przeczytania książka dla osób interesujących się niemiecką filozofią, czy szerzej niemieckim idealizmem. Przystępnie opisana relacja pan-sługa i wątek Antygony. Dobrze napisane, świetnie i sprawnie się czyta. 

warta przeczytania książka dla osób interesujących się niemiecką filozofią, czy szerzej niemieckim idealizmem. Przystępnie opisana relacja pan-sługa i wątek Antygony. Dobrze napisane, świetnie i sprawnie się czyta. 



Pokaż mimo to


",
"
Sekrety lasu ",Grażyna Maternicka,"
interaktywne, obrazkowe, edukacyjne ",Oficyna Wydawnicza MULTICO,"
9788377631416 ","
Poznaj wyjątkowy zestaw 23 książek edukacyjnych dla dzieci i młodzieży. Tworzą go trzy serie: ,,Mój świat"", ,,Przyroda"" i ,,Moja ojczyzna"". W każdej książce znajdziesz mnóstwo informacji, ciekawostek, zadań i wskazówek. Otwórz się na świat, który cię otacza, ponieważ jest ciekawy i wart poznania. Każda książka zawiera quiz, dyplom oraz mnóstwo ilustracji. ",,"
2012-01-01 ","
2012-01-01 ","
32 ","
polski ",,,
