title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
LIZARD nr 15 / lato 2014 ",Redakcja kwartalnika LIZARD,"
czasopisma ",Audio Cave s.c.,"
20824432 ",,,"
2014-01-01 ","
2014-01-01 ","
82 ","
polski ",,,
"
Dark Heresy Second Edition: Game Master's Kit ",Owen Barnes,"
fantasy, science fiction ",Fantasy Flight Games,"
9781616616953 ","
The Dark Heresy Second Edition Game Master’s Kit is a vital resource for Inquisitors and Acolytes in their defense of Mankind. Within, Game Masters gain useful guidance and advice in crafting powerful Nemeses to act as recurring antagonists in campaigns across the ancient Askellon Sector. The kit also includes a brand new adventure that continues the action from the Dark Heresy Second Edition rulebook, and a deluxe Game Master’s Screen that puts the most commonly-used rules close at hand for easy reference. ","
Dark Heresy Second Edition: Game Master's Kit ","
2014-01-01 ",,"
32 ","
angielski ",,,
"
Arrow. Gone ",Alex Antone,"
komiksy ",DC Comics,,,,"
2014-01-01 ",,,"
angielski ",,,
"
Jak celebrować Eucharystię? ",Piero Marini,"
religia ",,"
14268515 ","
Warto wsЕӮuchaДҮ siДҷ w czЕӮowieka, ktГіry caЕӮe swoje Ејycie kapЕӮaЕ„skie poЕӣwiДҷciЕӮ zgЕӮДҷbianiu i odnowie ЕӣwiДҷtej liturgii, i ktГіry przechowuje w sercu doЕӣwiadczenie celebrowania Eucharystii u boku Jana PawЕӮa II. Warto razem z nim zapytaДҮ: Jak celebrowaДҮ EucharystiДҷ? i razem z nim szukaДҮ odpowiedzi. 

LiturgiДҷ sprawowaДҮ trzeba sercem. ZaleЕјy ona od naszych uczuДҮ, od wiary, z ktГіrД… przyjmujemy SЕӮowo BoЕјe, od nawrГіcenia serca, ktГіre siДҷ w nas dokonuje, od naszego spotkania z Chrystusem. OprГіcz tego, co zapisane jest w reguЕӮach, wartoЕӣДҮ sprawowanej celebracji nadaje przemiana serca.
abp P. Marini

Spis treЕӣci:
1. Celebracja Misterium Chrystusa 
2. PoczД…tki reformy liturgicznej w Еӣwietle mojego doЕӣwiadczenia 
3. Podstawy reformy liturgicznej 
4. CelebrowaДҮ w przestrzeni: gЕӮГіwne miejsca celebracji 
5. Elementy strukturalne celebracji: wejЕӣcie, zЕӮoЕјenie DarГіw, Komunia 
6. Liturgia, piДҷkno i ЕӣwiДҷtoЕӣДҮ 
7. Еҡwiadectwo mistrza ceremonii papieskich вҖ“ moje doЕӣwiadczenie z Jane PawЕӮem II 
8. Pytania i odpowiedzi ",,"
2014-01-01 ","
2014-01-01 ","
112 ",,,,
"
Dwunastu ",Justin Cronin,"
fantasy, science fiction ",Albatros,"
9788378856498 ",,"
The Twelve ","
2014-01-01 ","
2014-01-01 ","
670 ","
polski ",,,
"
Karol w krainie Orfanato ",Ewelina Kościelniak,"
literatura dziecięca ",Novae Res,"
9788379421756 ","
Karol to ośmioletni chłopiec, któremu rodzice nie poświęcają wystarczająco czasu i uwagi, rówieśnicy nie darzą sympatią, a on sam często sprawia przykrość swoim bliskim. Pewnego dnia przenosi się do tajemniczej krainy Orfanato.

Tam spotyka dzieci, które były niekochane, odrzucone i skrzywdzone przez swoich rodziców. Poznaje również wspaniałych opiekunów: Primaverę i Julia. I to właśnie od nich Karol uczy się, czym jest życzliwość, uprzejmość, współczucie, a przede wszystkim miłość i przyjaźń. Siedem dni spędzonych w Orfanato odmienia zarówno Karola, jak i jego rodziców.

To pouczająca i wzruszająca opowieść, z której wiele mogą nauczyć się nie tylko dzieci, lecz także dorośli. ",,"
2014-01-01 ","
2014-01-01 ","
158 ","
polski ",,"

Książki dla dzieci powinny bawić i uczyć – najlepiej jednak, gdy obie opcje spełnione są jednocześnie. Ewelinie Kościelniak się to udało. Napisała bowiem historię, którą z wielką przyjemnością polecę każdemu uczniowi szkoły podstawowej. Jest ciekawa i niezwykle mądra – w sam raz na te dojrzewające dopiero umysły :)

Książka ta jest od początku do końca przemyślana. Wszystko się w niej zgadza. Co najważniejsze, powstała w celu uświadomienia pewnych, szczególnie ważnych rzeczy, zarówno dzieciom, jak i dorosłym. W moim mniemaniu nie powinno być problemów z jej zrozumieniem.

Poznajemy Karola, który jest bardzo smutnym dzieckiem. Rodzice zaniedbują go emocjonalnie. Nie robią tego oczywiście celowo. Praca, ciągła walka o lepsze życie, życie w biegu, brak czasu na cokolwiek, w tym na wychowywanie syna, na bycie z nim, gdy tego potrzebuje… Karol czuje się samotny i opuszczony.

Gdy jego smutek osiąga apogeum, zdarza się coś niezwykłego. Przylatuje (wielkim balonem) po niego Ignacy i zbiera go do szczęśliwej krainy Orfanato. Trafiają tam bowiem dzieci najbardziej pokrzywdzone przez los, najbardziej nieszczęśliwe. Karol zdawał się do nich należeć. Choć czas pokazał, że jego problemy mają się nijak do problemów pozostałych dzieci tam przebywających. Dzieci z domów dziecka, z rodzin patologicznych…

Karol miał wszystko poza częstszą obecnością rodziców, poza ich większym zainteresowaniem. Nigdy nie chodził głodny, miał pokój pełen zabawek, nikt go nie bił, mieszkał w przytulnym domu… Inne dzieci nie miały nic, ani kochających rodziców, ani tym bardziej zaspokojonych najprostszych potrzeb życiowych. Karol nie rozumiał, że w gruncie rzeczy ma duże szczęście (w porównaniu do innych dzieci, bo trzeba pamiętać, że deprywacja potrzeb emocjonalnych może być równie niebezpieczna w skutkach, co deprywacja innych potrzeb). W Orfanato zaznał jednak całkiem innych uczuć. Jego opiekunowie, Primavera i Julio, pokazali mu, czym jest prawdziwa troska, życzliwość, współczucie, empatia, przyjaźń, miłość… Razem z innymi dziećmi zaczął poznawać świat takim, jakim jest naprawdę oraz takim, jaki może być dzięki ich postępowaniu. To ludzie tworzą świat, to oni decydują o jego kierunku. Trzeba więc postępować jak najlepiej, jak najuczciwiej wobec siebie i innych, by było w nim więcej dobra niż zła.

Kraina Orfanato stała się szkołą życia dla każdego z tych dzieci, które tam trafiły. Ale nie była to szkoła pozbawiona złudzeń. Szczęście trzeba budować, trzeba o nie walczyć. Trzeba walczyć o siebie i swoją przyszłość. W tym przypadku bardzo ważna jest edukacja, ciągła praca nad sobą, poznawanie historii, uczenie się na czyichś i własnych błędach… Książki (nie po raz pierwszy) zostały pięknie w tym celu wyróżnione. Czytanie daje tyle możliwości!

„Karol w krainie Orfanato” to książka, tak dla dziewczynek, jak i dla chłopców. Tak do samodzielnego czytania, jak i wspólnego – z rodzicem, opiekunem… Mądra, wartościowa opowieść o tym, że zawsze jest czas na zmianę. Na zmianę swojego myślenia, postępowania. Na zmianę świata, w którym żyjemy, do którego należymy, który sami przecież tworzymy :)

Zdecydowanie polecam!


http://napieknej.wordpress.com/2014/05/12/karol-w-krainie-orfanato-ewelina-koscielniak/ 

Książki dla dzieci powinny bawić i uczyć – najlepiej jednak, gdy obie opcje spełnione są jednocześnie. Ewelinie Kościelniak się to udało. Napisała bowiem historię, którą z wielką przyjemnością polecę każdemu uczniowi szkoły podstawowej. Jest ciekawa i niezwykle mądra – w sam raz na te dojrzewające dopiero umysły :)

Książka ta jest od początku do końca przemyślana. Wszystko... 

więcej



mniej





Pokaż mimo to


;

Książka uczy i bawi. Uświadamia ważne rzeczy nie tylko dzieciom ale i ich rodzicom. Warto po nią sięgnąć. 

Książka uczy i bawi. Uświadamia ważne rzeczy nie tylko dzieciom ale i ich rodzicom. Warto po nią sięgnąć. 



Pokaż mimo to


",
"
W Straszydłowie ",Agnieszka Frączek,"
bajki ",Muza,"
9788377587751 ","
Kryją się w szufladach biurka, do lodówki dają nurka, siedzą w wannie i w piwnicy, w starym kapciu i w donicy, i na szafie, i pod szafą – wszędzie zmory wleźć potrafią! A najwięcej bestii bryka w zamieszczonych tu wierszykach.
Wystarczy zgasić światło i chwilę poczekać, żeby wypełzły z kątów i kącików i zamieniły pokój w prawdziwe Starszydłowo, prawda? Albo zastanowić się, dlaczego akurat dzisiaj nic się nie chce. Albo dlaczego lekcje nie chcą się same odrobić. ",,"
2014-01-01 ","
2014-01-01 ","
33 ","
polski ",,,
"
Notes rzymski ",praca zbiorowa,"
literatura podróżnicza ",Austeria,"
9788378660491 ","
Notes podróżny do prowadzenia prywatnych zapisków, ilustrowany zdjęciami Wojciecha Plewińskiego i zapiskami Jarosława Mikołajewskiego, w wyborze Marka Zagańczyka. Strony numerowane; notes z indeksem ułatwiającym porządkowanie dokonanych wpisów. ",,"
2014-01-01 ","
2014-01-01 ","
180 ","
polski ",,,
"
Nowa Europa Wschodnia 1/2014 ",Redakcja Nowa Europa Wschodnia,"
czasopisma ",KEW,"
18995543 ",,,"
2014-01-01 ","
2014-01-01 ","
176 ","
polski ",,,
"
Kościół pierwszego kontaktu. 8 rozmów o instytutach świeckich ",Anna Wolska,"
religia ",Światło-Życie,"
9788375351446 ","
Bohaterowie moich wywiadów istnieją naprawdę, chociaż ich dane osobowe, mogące służyć identyfikacji, zostały zmienione. W Polsce żyją ich setki, na świecie tysiące. Są w różnym wieku i wykonują różne zawody. Nie pasują do żadnego schematu. Mówią o sobie: „Jesteśmy Kościołem pierwszego kontaktu”. Wszyscy są świeckimi konsekrowanymi. Poznajcie ich historie. ",,"
2014-01-01 ","
2014-01-01 ","
176 ","
polski ",,,
"
Tragiczne i humorystyczne historie z Szamocina 1700-1915 ",Hermann Seligsohn,"
biografia, autobiografia, pamiętnik ",Gmina Szamocin,"
9788393969807 ","
Książka wydana na 650-lecie pierwszej wzmianki o miejscowości Szamocin. ",,"
2014-01-01 ","
2014-01-01 ","
156 ","
polski ","
Ernst Kolander ","

Książeczkę wypatrzyłam w bibliotece w miasteczku sąsiadującym z Szamocinem. Jako, ze ostatnio interesuje mnie historia okolicy w której mieszkam to postanowiłam się zapoznać z historią ludzi zamieszkujących w latach 1700-1915 miasteczko Szamocin. Oczywiście nie znam ani nie słyszałam o ludziach opisanych w książce ale dowiedziałam się dużo o miejscu gdzie żyli i czym się zajmowali. Troszkę też o okolicy, miejscowościach gdzie autor książki robił interesy. Ciekawe powiązania między miejscowościami, narodowościami i religiami w tle historycznym. i to jak opisano zmianę niemieckiego miasteczka na polskie w czasie gdy Polaków była tam mniejszość. Teraz inaczej patrzę na to miejsce i chciałam tam znaleźć ślady dawnego Szamocina. 

Książeczkę wypatrzyłam w bibliotece w miasteczku sąsiadującym z Szamocinem. Jako, ze ostatnio interesuje mnie historia okolicy w której mieszkam to postanowiłam się zapoznać z historią ludzi zamieszkujących w latach 1700-1915 miasteczko Szamocin. Oczywiście nie znam ani nie słyszałam o ludziach opisanych w książce ale dowiedziałam się dużo o miejscu gdzie żyli i czym się... 

więcej



mniej





Pokaż mimo to


;

Książeczkę otrzymałem w prezencie, mimo iż wspólności żadnej z rzeczonym miastem nie mam i nie miałem, a że ""darowanym zębom, koń się nie przypatruje zbyt dokładnie"", ;) więc przeczytałem.
Przyznam się szczerze, ze do tej pory w zawiłościach życiowych nazwa Szamocin była mnie obca zupełnie,a tak po przeczytaniu w nieco ponad godzinkę książeczki już wiem że jest takowa.

Chwalić należy Samorządy Terytorialne takich MAŁYCH miejscowości (Szamocin ma akurat ponad 4 tys. tylko ludzików), że na gruncie lokalnym starają się wydawać pozycje o historii własnych gniazd.

Sprzyja to jakoś świadomości terytorialnej mieszkańców danego zakątka, o ile oczywiście pozycja będzie im rozdawana za darmo, przy okazji Dni Miasteczka lub w promocji za uregulowanie należności podatkowej w Kasie Gminy. 

Książeczkę otrzymałem w prezencie, mimo iż wspólności żadnej z rzeczonym miastem nie mam i nie miałem, a że ""darowanym zębom, koń się nie przypatruje zbyt dokładnie"", ;) więc przeczytałem.
Przyznam się szczerze, ze do tej pory w zawiłościach życiowych nazwa Szamocin była mnie obca zupełnie,a tak po przeczytaniu w nieco ponad godzinkę książeczki już wiem że jest... 

więcej



mniej





Pokaż mimo to


",
"
Patroni i nazwy tczewskich ulic ",Kazimierz Ickiewicz,"
historia ",Region,"
9788389775306 ",,"
Patroni i nazwy tczewskich ulic ","
2014-01-01 ","
2014-01-01 ",,"
polski ",,"

Świetna praca badawcza, autorzy musieli się nieźle naszukać! Wielki szacun dla Was Panowie. Jedyne takie zestawienie wszystkich tczewskich ulic wraz z patronami - obecnymi i historycznymi. Świetny rys historyczny miasta. 

Świetna praca badawcza, autorzy musieli się nieźle naszukać! Wielki szacun dla Was Panowie. Jedyne takie zestawienie wszystkich tczewskich ulic wraz z patronami - obecnymi i historycznymi. Świetny rys historyczny miasta. 



Pokaż mimo to


",
"
Świat poza jQuery. Biblioteki: angluarjs, backbone i knockout ",Karol Rogowski,"
informatyka, matematyka ",Wydawnictwo Naukowe PWN,"
9788301180133 ","
jQuery jest wprawdzie dominującą technologią w budowaniu nowoczesnych portali internetowych, ale nie jedyną. W książce przedstawiono alternatywne biblioteki skryptowe, dość powszechnie już używane w nowych projektach, których znajomość jest coraz częściej poszukiwana na rynku pracy.

Publikacja jest przeznaczona dla wszystkich osób, które chcą się rozwijać i wiedzieć coraz więcej o rozwiązaniach webowych. Niewątpliwą zaletą książki jest aktualność i praktyczne podejście, które przejawia się projektami przygotowanymi specjalnie na potrzeby książki - od zera do gotowego projektu.

Z książki dowiesz się:

jakie masz możliwości rozwoju, gdy czujesz, że jQuery to za mało,
jakie biblioteki skryptowe są teraz popularne,
jak poprawić tworzony do tej pory kod,
jak tworzyć strony typu Single Page App.
Powinieneś znać:

HTML (najlepiej HTML5),
Java Script i jQuery. ",,"
2014-01-01 ","
2014-01-01 ","
232 ","
polski ",,"

Zdecydowanie odradzam. Zaczynając od strony merytorycznej: książka jest pełna jeśli nie błędów, to co najmniej półprawd. Przykładowo, autor w części o Angularze forsuje używanie atrybutu ng-bind zamiast wrzucania wyrażeń w nawiasach wąsiastych wprost w tekst strony – mimo że oficjalna dokumentacja nigdzie nie odradza stosowania drugiego sposobu, a odrzucając go traci się wiele z czytelności i prostoty wprowadzanej przez ten framework. Ogólnie, szkodliwe w książce jest ciągłe sugerowanie w arbitralny sposób, bez żadnego uzasadnienia, co jest przydatne, a co nie, co warto stosować, a co nie – mimo że autor nie wygląda na mającego duże doświadczenie w opisanych technologiach (na pewno nie w Angularze) ani nie wydaje się opierać się na oficjalnych zaleceniach twórców. Jak rozumiem, ma to być książka dla początkujących, a dawanie zaleceń tylko „na wiarę”, bez podparcia argumentami, dlaczego nie wolno inaczej, nie wyrobi w czytelniku świadomego, myślącego programisty, jeśli już, to najwyżej pozbawionego inicjatywy robotnika potrafiącego tylko wykonywać polecenia. Zupełnie nie spodobały mi się przykłady, moim zdaniem wydumane, sztuczne, dalekie od praktyki, a przy tym niepokazujące sensu użycia bibliotek – zatrzymują się tylko na sposobie uzyskania jednego konkretnego efektu. Niby książka omawia wiele bibliotek mających dawać programistom w miarę szeroki wachlarz narzędzi do wykorzystania – co z tego jednak, jeśli czytelnik nie będzie po lekturze wiedział, które narzędzie będzie dobre w jakiej sytuacji, w jakim projekcie.

Przechodząc do stylu: nagminne używanie zwrotów typu „nie będę tego opisywał, bo łatwo można znaleźć to w Internecie” albo „powyższy kod oczywiście nie wymaga komentarza” – po pierwsze często niesłusznie, bo pomijane milczeniem są rzeczy nieoczywiste, a po drugie brzmią nieprofesjonalnie i marnują tylko miejsce. Wydaje mi się, że słowo „oczywiście” pada na każdej stronie – być może lekko przesadzam, ale w trakcie lektury zanotowałem sobie, że znalazłem 3-zdaniowy akapit, gdzie „oczywiście” pada 2 razy… Książka jest pisana w pierwszej osobie i pełna zwrotów do czytelnika – to kwestia bardzo subiektywna, ale dla mnie taki styl sprawiał wrażenie mało profesjonalnego, coś jakby kumpel z pracy zrobił sobie pogadankę o kilku bibliotekach, ktoś go nagrał i bez obróbki wydał jako książkę. To, co uchodzi na przykład Wujkowi Bobowi, robi złe wrażenie u autora, któremu brakuje warsztatu na pisanie w takim stylu. Raziło mnie ciągłe filozofowanie mimo braku dostatecznej wiedzy (wypowiedzi typu, parafrazując: „jak myślę o serwisach, to pierwsze, co przychodzi mi na myśl, to WCF z .neta, w Angularze jednak serwisy to co innego, ale nie do końca innego, zaraz o tym opowiem”). Autor sili się najwidoczniej na dowcip mający urozmaicić lekturę, ale efekt jest mizerny. Skutkiem jest tylko sporo lania wody w treści.

Jestem w stanie zrozumieć błędy programisty piszącego pierwszą papierową książkę – ale wręcz poraziło mnie, co zrobiło (a właściwie czego nie zrobiło) tak szanowane wydawnictwo jak PWN. Widoczny jest brak korekty – ewidentne literówki zarówno we fragmentach kodu, jak i w odmianie wyrazów obcych w tekście. Dalej, wydaje mi się, że wydawnictwa zatrudniają redaktorów, których zadaniem jest ocena tekstu i oni bazując na swoim doświadczeniu mogą zasugerować autorom poprawki. Nie wygląda, by ktoś taki spojrzał na „Świat poza jQuery”, a szkoda, bo być może pomogłoby to wydaniu.

Taką książkę mógłbym napisać rok po studiach – nie budzi zaufania pod kątem merytorycznym, jest pisana drażniącym stylem. Jeśli ktoś chce poznać wymienione biblioteki, lepszym sposobem będzie przeczytanie oficjalnej dokumentacji po angielsku. 

Zdecydowanie odradzam. Zaczynając od strony merytorycznej: książka jest pełna jeśli nie błędów, to co najmniej półprawd. Przykładowo, autor w części o Angularze forsuje używanie atrybutu ng-bind zamiast wrzucania wyrażeń w nawiasach wąsiastych wprost w tekst strony – mimo że oficjalna dokumentacja nigdzie nie odradza stosowania drugiego sposobu, a odrzucając go traci się... 

więcej



mniej





Pokaż mimo to


",
"
Opowiadania dla Alberta ",praca zbiorowa,"
opowiadania, powieści dla dzieci ",Fundacja Freda Gijbelsa,"
9788392225034 ","
Opowiadania dla Alberta to tytuł zbioru opowiadań napisanych przez krakowskich poetów: Wojciecha Bonowicza, Michała Sobola, Edwarda Pasewicza, Marcina Barana, Macieja Piotra Prusa, Joanny Oparek, Marcina Świetlickiego, Adama Wiedemanna oraz Igora Kędzierskiego i Janusza Michała Różańskiego, które dotykają wartości prymarnych. Napisane z myślą o Albercie synu Olimpii, dotkniętym autyzmem, którego dramat polega na zaburzonej komunikacji z otoczeniem i utrudnionych relacjach społecznych. ",,"
2014-01-01 ","
2014-01-01 ","
78 ","
polski ",,,
"
Jak przezwyciężać zniechęcenie ",Joyce Meyer,"
religia ",Compassion,,,,"
2014-01-01 ","
2014-01-01 ","
78 ",,,,
"
Sojusze międzynarodowe ",Andrzej Dybczyński,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Scholar,"
9788373836860 ","
Książka Sojusze międzynarodowe wypełnia poważną lukę w krajowej literaturze fachowej. Erudycja Autora, dyscyplina metodologiczna, samodzielność i oryginalność myślenia, połączona z krytycznym podejściem do własnej pracy i badanego przedmiotu stawia ją w jednym szeregu z klasycznymi zagranicznymi pracami z dziedziny teorii sojuszy. 
Praca dr. Andrzeja Dybczyńskiego powinna wzbogacić podręczne biblioteczki studentów i badaczy oraz praktyków polityki, dyplomacji, spraw bezpieczeństwa międzynarodowego oraz dziennikarzy.
dr hab. Robert Kupiecki – wiceminister obrony narodowej, b. Ambasador RP w Waszyngtonie ",,"
2014-01-01 ","
2014-01-01 ","
442 ","
polski ",,,
"
Kæledyr ",Agnes de Lestrade,"
opowieści dla młodszych dzieci ",LAMBERTHs Forlag,"
9788778688804 ","
At nusse med mit kæledyr og mærke varmen i dets lange, bløde pels gør mig bare lykkelig!

En tid har jeg haft mit kæledyr for mig selv, men nu har jeg inviteret mine venner over - man skal jo huske at dele sine glæder, ikke? ","
Mon dada ","
2014-01-01 ",,"
24 ","
duński ","
Lena Lamberth ",,
"
Løp. En roman om hvordan joggebølgen tok en mann ",Øystein Lie,"
literatura piękna ",kvalshaug forlag,"
9788269013603 ","
Therese og Vemund har ett barn og en elefant i rommet. Vemund bruker kompresjonsstrømper til 500 kroner paret, vurderer å gå over til barfotløping og skal under 40 minutter på mila. Therese ønsker bare litt nærhet og tilstedeværelse. Hvem vinner det viktigste løpet? I tillegg til å være en roman om en dille og iver som tar over livet til den ene, handler den om hvem som bestemmer i et forhold, de små løgnene og hva som faktisk er viktig. Noen jogger for mosjonens skyld, andre løper fra begynnende galskap. ",,"
2014-01-01 ",,"
277 ","
norweski ",,,
"
Naznaczona przez los ",Zofia Hadaj-Cieślińska,"
biografia, autobiografia, pamiętnik ",Astrum,"
9788372777881 ","
Książka pt: Naznaczona przez los autorstwa Zofii Hadaj-Cieślińskiej, to niezwykle pasjonująca biografia, będąca epopeją nie tylko losów bohaterki, ale i losów całej nacji Polaków-emigrantów, którzy musieli zderzyć się z surową rzeczywistością budowy socjalizmu, kiedy powrócili do naszej ojczyzny po zawierusze wojennej.

Zofia Hadaj-Cieślińska urodziła się w 1926 roku w wielodzietnej rodzinie polskich emigrantów-repatriantów. Młodość spędziła we Francji, w pięknym regionie Lotaryngii, nieopodal Linii Maginot. Zaskoczona przez wojnę w wieku 13 lat, przeżyła mnóstwo perypetii. W 1947 roku rodzice, skuszeni propagandą, wrócili wraz z dziećmi do kraju. Jako dorosła, Zofia - wyrwana ze swoich francuskich korzeni, doznała w nowym, obcym dla niej kraju, szoku językowo-kulturowego, z którym musiała dzielnie walczyć, aby nie oszaleć i ułożyć sobie nowe życie.

Zapraszam do lektury tej arcyciekawej książki, a kontynuację losów bohaterki znajdziesz w drugiej części biografii Zofii Hadaj-Cieślińskiej noszącej tytuł Stracone iluzje oraz w części trzeciej pt: Biedula ",,"
2014-01-01 ","
2014-01-01 ","
214 ","
polski ",,,
"
SolidWorks 2014. Projektowanie maszyn i konstrukcji. Praktyczne przykłady ",Jerzy Domański,"
informatyka, matematyka ",Helion,"
9788324635559 ","
SolidWorks to jedno z najpopularniejszych rozwiązań do projektowania 
wspomaganego komputerowo. Niewygórowana cena, wygodny interfejs, duże 
możliwości i szereg dodatkowych narzędzi wspomagających prace 
inżynierskie powodują, że środowisko to szybko zyskało sobie uznanie 
rzesz użytkowników na całym świecie. Program mogą opanować w stosunkowo 
krótkim czasie bez większych problemów nawet uczniowie szkół średnich. 
Sama znajomość narzędzia nie uczyni z ciebie inżyniera. Aby projekty 
mogły zostać wykorzystane w praktyce, w procesie ich tworzenia niezbędna 
jest odpowiednia wiedza na temat zasad konstruowania mechanizmów i metod 
rozwiązywania problemów inżynierskich.Wiedzę tę 
można zdobyć dzięki odpowiedniej lekturze. Książka ""SolidWorks 2014. 
Projektowanie maszyn i konstrukcji. Praktyczne przykłady"" przedstawia 
podstawy pracy w najnowszej wersji środowiska SolidWorks, umożliwiając 
czytelnikowi szybkie rozpoczęcie korzystania z najważniejszych narzędzi 
do modelowania części, tworzenia złożeń, parametryzacji projektów, 
przygotowywania dokumentacji technicznej oraz sprawdzania poprawności 
działania mechanizmów. Szybko opanujesz szerokie spektrum funkcji 
programu oraz metody poprawnego konstruowania elementów i układów 
mechanicznych na praktycznych przykładach, które zarówno przyszłym, jak 
i obecnym inżynierom znacznie ułatwią pozyskanie umiejętności 
niezbędnych w codziennej pracy zawodowej. ",,"
2014-01-01 ","
2014-01-01 ",,"
polski ",,,
"
Marginalia ",Piotr Piela,"
poezja ",Biblioteka Publiczna Gminy Łabunie,"
9788393915392  ",,,"
2014-01-01 ","
2014-01-01 ","
40 ","
polski ",,,
"
Współczesne oblicza autorytaryzmu ",praca zbiorowa,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Naukowa Ewa Pajestka-Kojder,"
9788364363016 ","
Ćwierć wieku, jakie minęło od zmiany systemowej, oraz blisko 10 lat od wstąpienia Polski do Unii Europejskiej to wystarczający okres, aby się zastanowić, czy zmiany społeczne, kulturowe, polityczne, ekonomiczne, jakie nastąpiły w tej części Europy, wpłynęły na poziom autorytaryzmu społeczeństwa oraz charakter autorytarnych praktyk państwa.

Kryzys finansowy, polityczny i społeczny, jaki przelewa się przez Europę po załamaniu neoliberalnych koncepcji gospodarczych, wywołuje w sporej części społeczeństwa poczucie frustracji i niezadowolenia. A to z kolei wpływa na skłonność do postrzegania świata i otoczenia społecznego w uproszczonych, czarno-białych barwach. Z tego powodu studia nad autorytaryzmem wywołują nie tylko debaty akademickie, ale są również związane z aspektem praktycznym i politycznym. Bakcyl dżumy nigdy nie ginie – pisał Camus. Zagrożenie społecznym autorytaryzmem i jego politycznymi skutkami jest wciąż aktualne. ",,"
2014-01-01 ","
2014-01-01 ","
212 ","
polski ",,,
"
Współczesne oblicza komunikacji i informacji. Problemy, badania, hipotezy ",praca zbiorowa,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
9788323131755 ","
Problematyka tekstów zamieszczonych w monografii Współczesne oblicza komunikacji i informacji. Problemy, badania, hipotezy obejmuje różnorodne pola badawcze, m.in. bibliologii i informatologii, socjologii, filozofii, kognitywistyki, literaturoznawstwa, informatyki i nauki o zarządzaniu. Obszary te spaja wspólny mianownik, którym jest komunikacja i informacja poddane naukowej refleksji. Mimo zróżnicowanej tematyki każdy z tekstów pozwala spojrzeć na komunikację i informację inaczej, wnosząc do stanu wiedzy szereg nowych ustaleń lub wskazując nowe pola badawcze – często w perspektywie inter/multidyscyplinarnej. Redaktorzy tomu mają nadzieję, że książka stanie się inspirującym głosem w dyskusji nad rolą społecznych aspektów komunikacji i informacji w kształtowaniu tożsamości współczesnego człowieka, a tym samym znajdzie szerokie grono czytelników. ",,"
2014-01-01 ","
2014-01-01  ","
484 ","
polski ",,,
"
Zatrudnianie cudzoziemców ",Edyta Bielak-Joamaa,"
nauki społeczne (psychologia, socjologia, itd.) ",,"
9788326434747 ","
Książka stanowi kompleksowe i przystępne omówienie problematyki zatrudniania cudzoziemców w Polsce. W opracowaniu przedstawiono sytuację prawną zatrudnionego cudzoziemca, omawiając takie zagadnienia, jak: zakaz dyskryminacji, jego pozycję jako strony stosunku pracy, prawa i obowiązki związane z pobytem w Polsce, a także skutki nielegalnego wykonywania pracy zarówno dla osoby korzystającej z tej pracy, jak i dla cudzoziemca. Czytelnicy będą mieli także możliwość zapoznania się z opisem przyczyn zarobkowych migracji zagranicznych, a także historią polskich rozwiązań prawnych w zakresie zatrudniania cudzoziemców. Analizę przeprowadzono w odniesieniu do przepisów prawa administracyjnego, prawa pracy, ubezpieczeń społecznych oraz prawa międzynarodowego, europejskiego i porównawczego. ",,"
2014-01-01 ","
2014-01-01 ","
356 ","
polski ",,,
"
The Burning ",M.R. Hall,"
kryminał, sensacja, thriller ",PAN BOOKS,"
9780330526630 ","
In the depths of a frozen winter, Coroner Jenny Cooper is called to the scene of a devastating house fire that has claimed the lives of Ed Morgan and his two step-daughters in the isolated hamlet of Blackstone Ley.

The police look no further when they discover the message Ed left for his wife, Kelly, telling her that he set the fire as revenge for her infidelity and that she will never find their infant son.

As Jenny digs into Blackstone Ley’s murky past, she uncovers a history that begs more and questions. What provoked Ed’s murderous rage? How might the other, guarded inhabitants of the village have been involved? And what connects the fire with the unsolved disappearance of a four-year-old girl nearly ten years ago?

Finding herself ranged against forces far darker than she could ever have imagined, can Jenny unearth Blackstone Ley’s secrets before more lives are claimed? ","
The Burning ","
2014-01-01 ",,"
408 ","
angielski ",,,
