title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Mata Hari. Legenda szpiegów ",Richard Skinner,"
reportaż ",Mireki,"
838953357X ","
W książce Autor próbuje odtworzyć koleje losu najsłynniejszej kobiety-szpiega w historii. Kiedy Margaretha Zelle, 18-latka z Hagi, o dpowiada na ogłoszenie matrymonialne, wiąże się z dwukrotnie od niej starszym kapitanem holenderskiej armii i wyjeżdża do Holendersk ich Indii Wschodnich. Ich małżeństwo, nadszarpnięte gwałtownością meza i częstymi kłótniami, ulega rozpadowi. Po powrocie do Europy Margaretha przyjmuje pseudonim sceniczny Mata Hari i zaczyna nowe życie jako orientalna tancerka. Od Madrytu po Wiedeń otrzymuje wyb orne honoraria za egzotyczne tańce, które rozpoczyna w powiewnych wschodnich szatach, a kończy nago.
Czy jednak naprawdę ta femme fatale i egzotyczna piękność była niemieckim szpiegiem? ","
The Red Dancer ","
2006-12-01 ","
2006-12-01 ","
270 ","
polski ","
Stefan Baranowski ","

Nie ukrywam że spodziewałam się czegoś więcej po tej książce, Nie jest zła, napisana nawet w ciekawy sposób, jednak czegoś brakowało. Wydają mi cię w tej akurat książce nie potrzebne opisy, np tego jak produkuje się absynt, czy jak si,ę go pije, poświęcając na takie opisy cały rozdział, powielając to w kolejnym,,, Tak że ksiązka rozciągnięta jest chyba do granic możliwości,,, 

Nie ukrywam że spodziewałam się czegoś więcej po tej książce, Nie jest zła, napisana nawet w ciekawy sposób, jednak czegoś brakowało. Wydają mi cię w tej akurat książce nie potrzebne opisy, np tego jak produkuje się absynt, czy jak si,ę go pije, poświęcając na takie opisy cały rozdział, powielając to w kolejnym,,, Tak że ksiązka rozciągnięta jest chyba do granic możliwości,,, 



Pokaż mimo to


",
"
100 naboi: Sześć stóp pod spluwą ",Brian Azzarello,"
komiksy ",Mandragora,"
8360352631 ","
Dizzy. Cole. Benito. Lono. Graves. Wylie. Sześć istnień. Pięć krwawych zakończeń. Sto naboi. Agent Graves kompletuje oddział minutemenów, przebudzając jednego po drugim... i przygotowując się do ostatecznej konfrontacji z Trustem. Także jego wrogowie, jeden po drugim, szykują się do wojny... którą tym razem stoczą między sobą. Gra staje się coraz bardziej niebezpieczna i jeśli biorący w niej udział gracze chcą przetrwać, muszą zmierzyć się z prawdą o tym skąd pochodzą... i dokąd zmierzają. ","
100 Bullets: Six Feet Under The Gun ","
2006-12-01 ","
2006-12-01 ","
144 ","
polski ","
Krzysztof Uliszewski ",,
"
Przekaz zawarty w milczeniu ",Kenneth Grant,"
ezoteryka, senniki, horoskopy ",Lashtal Press,"
0000000000000 ","
Esej poświęcony systemowi duchowej emancypacji, zwanym Advaita Vedantą, której głównym celem Vedanty jest przebicie się przez zasłonę iluzji zjawisk, które otaczają nas i stwarzają pozory prawdziwej egzystencji. Za ową zasłoną ma skrywać się prawdziwa rzeczywistość i uniwersalna kosmiczna świadomość Jedni.
Znakomity przewodnik medytacyjny, który charakteryzuje się urzekającą prostotą przekazu i łatwością przyswojenia sobie przedstawionej między wierszami techniki. Przekaz zawarty w milczeniu na przestrzeni zaledwie kilku stron łączy w sobie głęboki wgląd w źródło egzystencji i pozwala na jego bezpośrednie doświadczenie. ",,"
2006-12-01 ","
2006-12-01 ",,"
polski ",,,
"
Divine by choice ",Phyllis Christine Cast,"
fantasy, science fiction ",,"
037380251X ","
Shannon Parker has finally come to terms with life in the mythical world of Partholon. She loves her centaur husband, her connection to the goddess Epona and the pampering that comes with both! She's almost forgotten her old life on Earth—especially when she discovers she's pregnant….

Then a sudden burst of power sends her back to Oklahoma. Without magic, Shannon can't return to Partholon—and so she needs to find help. Trouble is, it might take the form of a man as tempting as her husband. And along the way she'll discover that being divine by mistake is a lot easier than being divine by choice…. ",,"
2006-12-01 ",,,"
angielski ",,"

Może fani się ucieszą bo tytuł polskiego wydania to:""Powrót bogini""- coś mnie tchnęło i sprawdziłam dodatkowo tytuł oryginału.JEST TAKI SAM.Jedyna zmiana jest taka, że Polska wydała tę książkę w dwóch częściach.
Wszystkie ""leniwce"" takie jak ja pewnie się ucieszą, że nie będą musiały z desperacji czytać jej w wersji oryginalnej.

Ps.Admini LC mogliby spróbować jakoś rozwiązać ten problem, że polska wersja ma dwie części,a angielska jedną.Nie ma jak jej przypisać do polskiego tytułu. 

Może fani się ucieszą bo tytuł polskiego wydania to:""Powrót bogini""- coś mnie tchnęło i sprawdziłam dodatkowo tytuł oryginału.JEST TAKI SAM.Jedyna zmiana jest taka, że Polska wydała tę książkę w dwóch częściach.
Wszystkie ""leniwce"" takie jak ja pewnie się ucieszą, że nie będą musiały z desperacji czytać jej w wersji oryginalnej.

Ps.Admini LC mogliby spróbować jakoś... 

więcej



mniej





Pokaż mimo to


",
"
Legend 1 ",Kara,"
komiksy ",Kasen Comics,"
8360161259 ","
Dawno temu chciwy król sprowadził na świat Kylina. Demon zniszczył ponad połowę świata i pozostawił ludzi pogrążonych chaosie. Do czasu, kiedy pojawił się tajemniczy bohater, który posiadał miecz Chilji. Tylko co z tym wspólnego ma pietnastoletnia Seon Eun-gyo? I dlaczego została porwana i przeniesiona w przeszłość? ","
Legend ","
2006-12-01 ","
2006-12-01 ","
184 ","
polski ","
Joanna Pienio ","

Dość prosta historia nie raz skacząca w czasie i przestrzeni z niewyjaśnionych przyczyn, co rozprasza podczas czytania. Nadrabia ładną kreską. 

Dość prosta historia nie raz skacząca w czasie i przestrzeni z niewyjaśnionych przyczyn, co rozprasza podczas czytania. Nadrabia ładną kreską. 



Pokaż mimo to


;

To się samo czyta. Takie zgrabne, lekkie i przyjemne. Choć spotkałam się z cenzurą(XX). Jest ograniczenie 13+,.. a cena okładkowa, to były czasy. I okładka w ogóle przyjemna. Dopiero przeczytałam pierwszy tom a już mi szkoda że wydawnictwo upadło. 

To się samo czyta. Takie zgrabne, lekkie i przyjemne. Choć spotkałam się z cenzurą(XX). Jest ograniczenie 13+,.. a cena okładkowa, to były czasy. I okładka w ogóle przyjemna. Dopiero przeczytałam pierwszy tom a już mi szkoda że wydawnictwo upadło. 



Pokaż mimo to


",
"
Pretty Red Ribbon ",Jet Mykles,"
literatura piękna ",Loose Id,"
9781596323957 ","
Tyler and Johnnie are supposed to spend their first Christmas alone together, but Tyler gets pulled away on hotel business. While he's gone, Johnnie is busy wrapping an extra special present for his lover, all dressed up in a pretty red ribbon. ",,"
2006-12-01 ",,"
11 ","
angielski ",,,
"
Helmut Newton ",Karl Lagerfeld,"
albumy ",Thames & Hudson,"
13978-0500410691 ","
From his early work for Vogue to his portraits of the rich and famous, Helmut Newton conveyed a unique vision of a wealthy and glamorous world that often shocks but never ceases to fascinate.

Helmut Newton (1920-2004) was born in Berlin. He lived and worked all over the world and was one of the most internationally famous and controversial photographers of his time. His shots of haute couture and the beau monde are instantly recognizable, having appeared in virtually every major magazine in Europe and the United States. 

About the series: The classic Photofile series brings together the best work of the world's greatest photographers in an attractive format and at a reasonable price. Handsome and collectible, the books are produced to the highest standards. Each volume contains some sixty full-page reproductions printed in superb duotone, together with a critical introduction and a full bibliography. Now back in print, the series was awarded the first annual prize for distinguished photographic books by the International Center of Photography. 64 duotone illustrations ",,"
2006-12-01 ",,"
144 ","
angielski ",,,
"
W.I.T.C.H. Tom 19 - Wspomnienie lata ",Paolo Campinoti,"
komiksy ",Egmont Polska,"
832373173X ","
Albumik zawiera komiksy opublikowane pierwotnie w magazynie ""W.I.T.C.H."" nr 35i 36. ",,"
2006-12-01 ","
2006-12-01 ",,"
polski ",,,
"
Dziennik wojny jaruzelskiej ",Grzegorz Musiał,"
biografia, autobiografia, pamiętnik ",Zysk i S-ka,"
83-7506-039-9 ","
Ten zeszyt pełen jest drobnego, już blaknącego pisma. To kotwica, łącząca mnie z tamtymi latami. A oto bęben kotwiczny zaczyna się obracać i jej łańcuch z ogromną prędkością przybliża mnie do tamtego brzegu, przez tyle lat niknącego w oddali. Znów mam trzydzieści lat i jest wczesny kwietniowy ranek, gdy Niewidzialni nacisnęli dzwonek do naszego domu. Nikt im nie odpowiedział, spaliśmy jeszcze, więc spróbowali znowu. I zanim wkroczyli do mego pokoju, miałem ułamek minuty, by pomyśleć, gdzie ukryć notatnik. Zdążyłem chwycić go ze stołu i kopnąć pod tapczan, na którym spałem. Był nakryty grubą futrzaną narzutą i zeszyt pofrunął w ciemną czeluść. Niewiele więc znaleźli, choć rewizja była dokładna. ",,"
2006-12-01 ","
2006-12-01 ","
240 ","
polski ",,"

Bardzo realistyczne - by nie powiedzieć: naturalistyczne - wspomnienia ze stanu wojennego. Na pewno idące mocno pod prąd obecnej oficjalnej wykładni dziejów 

Bardzo realistyczne - by nie powiedzieć: naturalistyczne - wspomnienia ze stanu wojennego. Na pewno idące mocno pod prąd obecnej oficjalnej wykładni dziejów 



Pokaż mimo to


;

Należę do pokolenia, które stan wojenny przeżyło jako dziecko, więc i obraz tamtych dni i to, co działo się wokól mnie, odczytywalem z całkiem innej pozycji niż ta, którą przedstawia mi autor. I jest to dla mnie niesamowite zderzenie czasów i światów, nie aż tak, a jednak tak odległych. Brak teleranka, przemówienia Generła, czołgi na ulicach i taka wyczuwlana w powietrzu niepweność i strach, a jednocześnie niezrozumiałe dla dziecka, choć pociągające, bo wdrukowane przez polskie seriale a zwłaszcza Stawkę większą niż życie i Czterech pancernych i psa, oczekiwanie na przygodę jaką jest wojna, w końcu militaryzacja poprzez szereg gadżetów dzieciaków była na porządku dziennym a wojna nie była czymś złym. To robi indoktrynacja z umysłem dziecka, strzeżmy przed jakąkolwiek dzieci. Lektura dziennika pokazuje ten autentyczny i bardzo prawdziwy obraz, choć pewnie też z określonej perspektywy. Kogoś, kogo stan wojenny dotyka bezpośrednio - aresztowaniem, więzieniem, płaczem najbliższych. Doświadczenie autora jest jednak dlatego cenne, bo jest on już świadomym dorosłym, krytycznie umiejącym patrzeć na propagandę władz i przeczuwającym, że te wszystkie pozory - gmachy zniewolenia runą, choć okupione tragedią wielu ludzi i środowisk, które nie chciały się poddać utracie wolności i niezależności. Jest to też obraz ludzkich zachowań i postaw w obliczu nieszczęścia, ale i weryfikacja tych, którzy mienią się często naszymi przyjaciólmi a są kolaborantami. Warto przybliżać tamten czas i ujawniać kulisy tych wydarzeń, nie te wielkie, bo o tych bedzie pamiętać historia i podręczniki ale te małe, codzienne, dotykające zwykłych ludzi. 

Należę do pokolenia, które stan wojenny przeżyło jako dziecko, więc i obraz tamtych dni i to, co działo się wokól mnie, odczytywalem z całkiem innej pozycji niż ta, którą przedstawia mi autor. I jest to dla mnie niesamowite zderzenie czasów i światów, nie aż tak, a jednak tak odległych. Brak teleranka, przemówienia Generła, czołgi na ulicach i taka wyczuwlana w powietrzu... 

więcej



mniej





Pokaż mimo to


","
strzeż się tych
któryz się smieją zbyt szeroko
gotowi duszęsprzedać za dobry żart
ten śmiech coś więcej znaczy
jak niby- źle dobrane słowo
które żartobliwie puentuje zbrodnię
w zgrabny kalambur ubierze egoizm
(...) "
"
Człowiek w jednej rękawiczce ",Andrzej Strzelecki,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,"
8324400281 ","
Golf i aktorstwo - tym dwóm dziedzinom poświęcił Andrzej Strzelecki swoją pełną humoru i pogodnej kpiny książkę. Autor okazuje się niewyczerpalną skarbnicą anegdot i historyjek, w których przewijają się postaci znane ze świata teatru, filmu, kabaretu i muzyki. Książka lekka, odświeżająca, napisana w ciepłym i sympatycznym stylu doskonale nadaje się jako lektura na chwile relaksu. ",,"
2006-12-01 ","
2006-12-01 ","
256 ","
polski ",,"

Strzelecki ma dar opowiadania. Pisze interesująco, wciągająco, i nawet o golfie, który mnie w ogóle nie interesuje, pisze tak, że jest to znośne, a momentami nawet ciekawe. Jednak to, co najciekawsze w książce, to wszystko niedotyczące golfa. Czyli mniejszość. Kapitalne anegdoty o reżyserach, aktorach, teatrze i filmie - dla tych smaczków warto sięgnąć po tę pozycję. 
Widać, że autor był fanatykiem golfa; momentami na siłę próbował do genialnych opowieści dokleić wątek golfowy, który kładł anegdotę i pointę. 
Kilka rozdziałów było też napisane trochę na siłę. 
Ogólne wrażenie pozytywne. 

Strzelecki ma dar opowiadania. Pisze interesująco, wciągająco, i nawet o golfie, który mnie w ogóle nie interesuje, pisze tak, że jest to znośne, a momentami nawet ciekawe. Jednak to, co najciekawsze w książce, to wszystko niedotyczące golfa. Czyli mniejszość. Kapitalne anegdoty o reżyserach, aktorach, teatrze i filmie - dla tych smaczków warto sięgnąć po tę pozycję.... 

więcej



mniej





Pokaż mimo to


",
"
Żaba i inne wiersze ",Jan Brzechwa,"
literatura dziecięca ",Sara,"
9788372975959 ","
""Pewna żaba 
Była słaba 
Więc przychodzi do doktora 
I powiada, że jest chora. 

Doktor włożył okulary, 
Bo już był cokolwiek stary, 
Potem ją dokładnie zbadał, 
No, i wreszcie tak powiada: 

""Pani zanadto się poci, 
Niech pani unika wilgoci, 
Niech pani się czasem nie kąpie, 
Niech pani nie siada przy pompie, 
Niech pani deszczu unika, 
Niech pani nie pływa w strumykach, 
Niech pani wody nie pija, 
Niech pani kałuże omija, 
Niech pani nie myje sie z rana, 
Niech pani, pani kochana, 
Na siebie chucha i dmucha, 
Bo pani musi być sucha!"" ...""

Okładka: twarda ",,"
2006-12-01 ","
2006-12-01 ","
10 ","
polski ",,"

Moja pierwsza książeczka :
Miałam 2 latka, gdy kupił mi ja tata. Najwidoczniej był to dla mnie kawałek tektury który wymagał podarcia ;p Pomimo ubogiego stanu, została wielokrotnie czytana i dobrze ja zapamiętałam :) 

Moja pierwsza książeczka :
Miałam 2 latka, gdy kupił mi ja tata. Najwidoczniej był to dla mnie kawałek tektury który wymagał podarcia ;p Pomimo ubogiego stanu, została wielokrotnie czytana i dobrze ja zapamiętałam :) 



Pokaż mimo to


",
"
Teraz Rock, nr 12 (46) / 2006 ",Redakcja magazynu Teraz Rock,"
czasopisma ",Orange Media s.c.,"
12302317 ",,,"
2006-12-01 ","
2006-12-01 ",,"
polski ",,,
"
Obsługa ruchu turystycznego ",Zygmunt Kruczek,"
turystyka, mapy, atlasy ",Proksenia,"
83-907659-9-3 ","
W publikacji zawarto najważniejsze informacje dotyczące organizacji i działania biura podróży, kultury obsługi turystów, elementów składowych produktu turystycznego − bazy noclegowej, żywienia, transportu, pilotażu wycieczek i przewodnictwa. Omówiono aspekty prawne usług turystycznych – przepisy paszportowe, wizowe, celne, dewizowe, ubezpieczenia w turystyce oraz problematykę umów. Osobny rozdział poświęcono obsłudze podróżniczej oraz tworzeniu produktu turystycznego. Zamieszczono wzory dokumentów stosowanych w obsłudze ruchu turystycznego oraz słownik terminów i pojęć używanych w turystyce. Układ publikacji dostosowany do zmodyfikowanego programu nauczania w policealnych studiach obsługi ruchu turystycznego. ",,"
2006-12-01 ","
2006-12-01 ","
288 ","
polski ",,,
"
xxxHOLiC 8 ",Mokona Apapa,"
komiksy ",Del Rey,"
978-0-345-48336-2 ","
Kimihiro Watanuki’s after-school job working for the mysterious witch Yûko Ishikawa has taken a dangerous turn. A recent assignment cost Kimihiro his right eye to a spider with a grudge. Now the missing eye has become the latest must-have item in the spirit world. Even the Zashiki-Warashi, the pretty spirit who has a crush on Kimihiro, has become entangled in the mess . . . and she’s being held captive by an unknown evil! Can Kimihiro save both the girl and his eye–without getting himself killed by beings more powerful than he can imagine? ",,"
2006-12-01 ",,"
192 ","
angielski ",,,
"
Ruddy Gore ",Kerry Greenwood,"
kryminał, sensacja, thriller ",Poisoned Pen Press,"
9781590583142 ","
Running late to a gala performance of Gilbert and Sullivan's Ruddigore, Phryne Fisher meets some thugs in dark alley and handles them convincingly before they can ruin her silver dress. She then finds that she has rescued the handsome Lin Chung, and his grandmother, who briefly mistake her for a deity.
Denying divinity but accepting cognac, she later continues safely to the theatre where her night is again interrupted by a bizarre death onstage.


What links can Phryne find between the ridiculously entertaining plot of Ruddigore, the Chinese community of Little Bourke St., or the actors treading the boards of His Majestys Theatre? ",,"
2006-12-01 ",,,"
angielski ",,,
"
National Geographic 12/2006 (87) ",Redakcja magazynu National Geographic,"
czasopisma ",National Geographic,"
15075966 ","
- Saturn.
- Oblicze wczesnej Ziemi.
- Żabki-rusałki [chwytnice kolorowe].
- Piramida śmierci [Teotihuacan].
- Sowy.
- Bułgarskie skarby [Tracja].
- Lodowate antypody [Wyspy Sandwich]. ",,"
2006-12-01 ","
2006-12-01 ","
170 ","
polski ",,,
"
Legendy warmińskie 01: Jak chłop łabędzia za żonę wziął ",JarosŇāaw Gach,"
komiksy ",Wolna Grupa Tw√≥rcza,,"
Pierwszy w kraju komiks napisany w gwarze warmiŇĄskiej (z polskim tŇāumaczeniem). Komiks ten jest publikacjńÖ darmowńÖ, czńôŇõńá nakŇāadu powńôdrujńô do OlsztyŇĄskich bibliotek szkolnych, a czńôŇõńá bńôdzińô dostńôpna w plac√≥wkach Muzeum Warmii i Mazur.[JarosŇāaw Gach] ",,"
2006-12-01 ","
2006-12-01 ","
16 ",,,,
"
Historia Polski 3. Włócznia Ottona ",Wojciech Birek,"
komiksy ",Mandragora,"
8360352275 ","
Młody cesarz Niemiec - Otton III, udaje się z pielgrzymką do Gniezna do grobu Świętego Wojciecha, zamordowanego przez pogańskich Prusów. Iście cesarskie przyjęcie szykuje mu jego przyjaciel - książę Bolesław. Przyjazną atmosferę pielgrzymki zakłócają jedynie brednie ślepego włóczęgi oraz knowania zawistnego Henryka - wuja Ottona i przyszłego cesarza Niemiec, zaciekłego wroga księcia Bolesława, który podstępnie szykuje zamach na Ottona i Bolesława... jednak Strażnicy Orlego Pióra czuwają, gotowi pójść w ogień za swoim władcą... ","
Guardian of eagle feather:Otton's Spear ","
2006-12-01 ","
2006-12-01 ","
24 ","
polski ","
Krzysztof Uliszewski ",,
"
I znowu pogrzeb we wrześniu ",Kamil Sipowicz,"
poezja ",Czuły Barbarzyńca,"
83-60318-27-1 ","
Na ilustrowany rysunkami Ryszarda Grzyba tom I znowu pogrzeb we wrześniu składa się przede wszystkim mykologiczna epifania krainy Roztocza przedstawiona w poemacie Śmierć Pestki. Tytułowy Pestka to chłopak ze wsi Bliżów, który z powodu notorycznych niepowodzeń miłosnych, które nie dadzą się nawet zrekompensować pięknem roztoczańskiej krainy, popełnia samobójstwo we własnej stodole. 

Tak na łamach ""Gazety Wyborczej"" pisze Jarosław Mikołajewski: Ma Sipowicz wspaniałą zdolność formowania myśli, łączenia cielesności człowieka, ziemi i roślin z ich przeznaczeniem. Ma duchową łaskę zdystansowanego patrzenia na zjawiska, które odczuwa w pełni żywiołu. Poezję Sipowicza widać, dzięki czemu widać jego świat oraz to, jak krystalizuje się w jego spojrzeniu.

A Krzysztof Masłoń w ""Rzeczpospolitej"": Kamila Sipowicza fascynują antynomie współczesności, cały ten śmietnikowy charakter naszej cywilizacji, w której bańki na mleko czy dezodoranty są tak samo na swoim miejscu jak piramidy egipskie. Ale - przynajmniej dla mnie - prawdziwą poetycką maestrię ujawnił w tytułowym ""Świdrze Metafizycznym"", tworząc otwocki mikrokosmos na miarę tego z Milanówka, jaki od lat stwarza wciąż na nowo każdym swoim wierszem Jarosław Marek Rymkiewicz. ",,"
2006-12-01 ","
2006-12-01 ","
64 ","
polski ",,,
"
Programowanie w języku Ruby. Wydanie II. ",Chad Fowler,"
informatyka, matematyka ",Helion,"
8324605223 ","
Książka ""Programowanie w Ruby. Wydanie II"" to podręcznik opisujący zagadnienia związane z tworzeniem aplikacji w Ruby, między innymi: Instalacja i uruchamianie Ruby, klasy, obiekty i zmienne, typy danych, przechwytywanie wyjątków, operacje wejścia i wyjścia, wielowątkowość. ","
Programming Ruby: The Pragmatic Programmers. Second Edition ","
2006-12-01 ","
2006-12-01 ","
1072 ","
polski ","
Tomasz Walczak, Tomasz Bąk ","

ciekawe 

ciekawe 



Pokaż mimo to


",
"
Kuchnia sióstr sercanek ",praca zbiorowa,"
kulinaria, przepisy kulinarne ",Wydawnictwo AA,"
83-89368-74-9 ","
To zapis tradycyjnych polskich smaków. Znajdą tu Państwo przepisy na proste i tanie dania polskiej kuchni, znakomite do przygotowani a na co dzień, jak i dania bardziej wykwintne, odpowiedniena uroczyste przyjęcia w gronie rodzinnym. ",,"
2006-12-01 ","
2006-12-01 ","
231 ","
polski ",,,
"
Cyvil War, Part 6 of 7 ",Steve McNiven,"
komiksy ",Marvel Comics,,"
At a S.H.I.E.L.D. base in Arizona, Commander Maria Hill and Hank Pym discuss the New Initiative heroes and where they train updated versions of the Greek gods. At the Baxter Building, Tony calls Reed Richards and asks how reprogramming Thor's clone was going. Iron Man says crime rates are at an all time low. Elsewhere in the Baxter Building, the Punisher sneaks in looking for data on the Number 42 Complex. The Punisher calls Captain America and says he will need more help to get past the security.

In Atlantis, Susan Storm asks Namor if he will join Captain America's side. Namor declines the offer, saying the power struggles on earth ""are just as meaningless to me as the tides are to you."" Namor asks Susan to tell Captain America to stop trying to take advantage of his and Susan's ""unique"" relationship. Susan denies having any kind of relationship with Namor, but Namor tells her he senses she is lying.

Captain America gathers his Secret Avengers. Falcon says Tony and his Pro-Registration Forces plan on putting portals to the Negative Zone Prison in all fifty states although only two have been created. He says they now have codes for the portal on Ryker's Island. Cap says his intel suggests Tony's forces are planning an assault with S.H.I.E.L.D. and the Thunderbolts. Diamondback calls on two villains, Plunderer and Goldbug, to explain what they discussed. Johnny Storm and Cap express shock at their arrival, and the Punisher fires two bullets at them. Cap turns on the Punisher, but stops when he notices the Punisher is not willing to fight back.

In Stamford, Connecticut, Tony Stark asks Miriam Sharpe if she likes the new gardens his forces built in the children's honor. Miriam says she likes it, and Tony says his job is to make people safer. Dr. Strange meditates at his sanctuary in the North Pole and tells Uatu that he does not take a stance on the current superhuman situation. At the Ryker's Island Penitentiary, the Secret Avengers go through the Negative Zone portal using Mr. Fantastic's stolen blueprints where they meet Tony's forces.

Tony says he planted a mole in Cap's team, but Cap says they knew Tigra was the mole all along. Tony says that only four people knew about Tigra. ""Ant-Man"" unmasks and shapeshifts into Hulkling, the Young Avengers' resident shape-changer. Hulkling says he replaced Hank Pym ever since they drugged him back in Arizona the previous morning. The two teams face each other and prepare for battle. ",,"
2006-12-01 ",,"
 30 ","
angielski ",,"

WOJNA DOMOWA VI

Ruch oporu organizuje zdobycie planów więzienia nr 42 i atak na nie. Szykuje się ostatnie starcie obu frakcji…

Znakomity zeszyt, świetnie narysowany. Przedostatni już z Wojny Domowej, co zarazem smuci, jak i cieszy, bo najwyższa pora zająć się czymś nowym. 

Polecam. 

WOJNA DOMOWA VI

Ruch oporu organizuje zdobycie planów więzienia nr 42 i atak na nie. Szykuje się ostatnie starcie obu frakcji…

Znakomity zeszyt, świetnie narysowany. Przedostatni już z Wojny Domowej, co zarazem smuci, jak i cieszy, bo najwyższa pora zająć się czymś nowym. 

Polecam. 



Pokaż mimo to


",
"
Sery gatunki, rodzaje, smaki ",Hanna Szymanderska,"
kulinaria, przepisy kulinarne ",Klub dla Ciebie,"
83-7404-633-3 ","
PRZEPISY NA SAŁATKI, PRZEKĄSKI, SOSY, DANIA NA GORĄCO I DESERY Sery to jeden z najstarszych, znanych człowiekowi produktów spożywczych. Dokładnie nie wiadomo, kiedy i gdzie wyprodukowano pierwszy ser. Najprawdopodobniej stało się to ponad 10 000 lat temu, kiedy to udomowiono w Mezopotamii kozy i owce. Dzisiaj przegryzając ulubiony ser smakowitymi winogronami i popijając lampką wina z wdzięcznością myślimy o przodkach. Ser króluje w kuchni pod różnymi postaciami. W książce znajduje się ponad 300 przepisów na dania z serem jako głównym składnikiem, dodatkiem lub deserem. W każdej postaci jest niezwykły, pełen aromatu i smaku. Podane przepisy pochodzą z różnych stron świata i pokazują, jak bardzo jesteśmy w kuchni pomysłowi. ",,"
2006-12-01 ","
2006-12-01 ","
240 ","
polski ",,,
"
Amazing Spider-Man Vol 1# 536 - Civil War Part 5 of 7: The War At Home ",Ron Garney,"
komiksy ",Marvel Comics,,"
The comic picks up where #535 left off. Spider-Man is attacked by Iron Man after Peter decides to go against the Superhuman Registration Act. Iron Man quickly overrides Spidey's costume, the ""Iron Spider Armor."" But, Peter isn't smart for nothing. Peter then overrides Stark's command. He webs Iron Man in the face and dives into the sewer. The story picks up sometime later, at the school where Peter, MJ, and Aunt May are currently residing at, Midtown High. MJ then explains to Peter that she cleared out both of their bank accounts earlier. Aunt May joins in the conversation as they begin to talk about the war. They realize that it is nobody's but everybody's fault for what is happening, not just their fault. Aunt May and MJ go to search for a place to stay, but not after MJ and Peter...well, you get the idea. Peter, while waiting for them to come back, goes outside and sort of daydreams of talking to his younger self back when he had just been bitten by the spider that granted him powers. It then speeds up to Peter paying for a room at a motel. On the way to their room, an old, raggedy man comes up and asks MJ and Aunt May for their ""friend."" He'll give them $200. MJ leaves, while Aunt May seems intrigued by what he means by ""friend."" Aunt May, inside the room, gives Peter the costume she made him for when he announced his identity. We then see Spidey announcing his mistake of registering his identity, giving his allegiance to the non-registered, and giving a description of the Negative Zone Prison, where the caught superhumans are imprisoned for life. He lastly unmasks and says he will object to anyone who believes that the Registration Act is in good conscious. Iron Man is then seen, telling his allies to bring Spider-Man in. ",,"
2006-12-01 ",,"
26 ","
angielski ",,"

WOJNA DOMOWA: WOJNA W DOMU, CZĘŚĆ V

Peter buntuje się przeciw Starkowi i staje wyrzutkiem. Jak ta decyzja wpłynie na MJ i ciotkę May…

Kolejny świetny Amazing Spider Man. Tradycyjnie już słabo narysowany, ale trudno. Był czas przyzwyczaić się do tego. Historię polecam, choć na tle Cyvil War znów dopatrzyć się można kilku drobnych nieścisłości. 

WOJNA DOMOWA: WOJNA W DOMU, CZĘŚĆ V

Peter buntuje się przeciw Starkowi i staje wyrzutkiem. Jak ta decyzja wpłynie na MJ i ciotkę May…

Kolejny świetny Amazing Spider Man. Tradycyjnie już słabo narysowany, ale trudno. Był czas przyzwyczaić się do tego. Historię polecam, choć na tle Cyvil War znów dopatrzyć się można kilku drobnych nieścisłości. 



Pokaż mimo to


",
"
Mystic Art, nr 6 (38) / 2006 ",Redakcja magazynu Mystic Art,"
czasopisma ",Mystic Production,"
17306639 ",,,"
2006-12-01 ","
2006-12-01 ","
82 ","
polski ",,,
"
In The Company Of Heroes ",Michael J. Durant,"
kryminał, sensacja, thriller ",Penguin Books,"
978-0-451-21993-0 ","
Revealing never-before-told stories with the incisive thought and emotion of one who was there, this personal story behind ""Black Hawk Down"" ""is one of great bravery, of going to hell and making it back alive"" (""Indianapolis Star""). ",,"
2006-12-01 ",,"
416 ","
angielski ",,"

Bardzo ciekawa książka, wspomnienia Mike Duranta pilota Blackhawka (super64) zestrzelonego podczas operacji Gothic Serpent w Somalii. Poznać można także jego historie m.in. jak dostał się do 160th SOAR 

Bardzo ciekawa książka, wspomnienia Mike Duranta pilota Blackhawka (super64) zestrzelonego podczas operacji Gothic Serpent w Somalii. Poznać można także jego historie m.in. jak dostał się do 160th SOAR 



Pokaż mimo to


",
"
Resturlaub ",Tommy Jaud,"
literatura piękna ",Fischer Taschenbuch Verlag,"
9783596168422 ","
Seine Eltern wollen, dass er endlich ein Haus baut.
Seine Freundin will endlich ein Kind.
Und seine Freunde wollen zum elften Mal nach Mallorca.
Doch Pitschi Greulich hat einen ganz anderen Plan.

Eine ziemlich komische Geschichte über einen 37-jährigen Brauerei-Manager, der ausgerechnet am Ende der Welt das sucht, was er zu Hause längst hatte. ",,"
2006-12-01 ",,"
256 ","
niemiecki ",,,
