title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Miłość i wojna ",Jan Chruśliński,"
literatura piękna ",Oficyna Wydawnicza STON 2,"
9788372738035 ","
Powieść Jana Chruślińskiego to świetna, barwnym i ekspresyjnym językiem napisana proza. Opowiada o dwojgu młodych zakochanych w sobie ludzi, którym wojna w brutalny sposób przerwała najlepsze chwile życia. Oto bohaterowie znaleźli się w samym środku zawieruchy wojennej na terenach zaanektowanych przez hitlerowskie Niemcy i Sowietów, ale miłość Ojczyzny i poczucie obowiązku kazało im chwycić za broń i walczyć z narażeniem życia, stawiając szczęście osobiste na jedną kartę. Poświęcili tej walce to, co najważniejsze: miłość, bezpieczeństwo, młodzieńcze marzenia, słowem całą swą przyszłość.
Dramatyczna, wartka, pełna zaskoczeń i zwrotów akcja, trafne obserwacje psychologiczne, wyraziście zarysowane postaci bohaterów – to istotne walory tej powieści. Dodajmy, że opisane tu sytuacje mówią o autentycznych wydarzeniach, co dodatkowo wzbogaca tę ciekawą powieść o elementy poznawcze, odkrywa wiele nieznanych szczegółów historycznych.

Stefan Jurkowski, 
poeta, krytyk literacki. ",,"
2017-01-01 ","
2017-01-01 ","
440 ","
polski ",,,
"
100% Maïs - Naturellement sans gluten ",Julien Doube,"
kulinaria, przepisy kulinarne ",Alain Ducasse Editions,"
9782841239221 ","
Qu’est ce qui est petit, jaune et trop bon ? Le maïs bien sûr ! Qu’on le mange à même l’épi, en grains, en farine ou soufflé il se plie à toutes nos envies et devient l’allié des intolérants au gluten.
Amoureux de cette graine magique, le chef Julien Duboué, nous propose 30 recettes bluffantes à base de ce produit sous toutes ses moutures. On découvre les recettes de cet ancien candidat de l’émission Top Chef qui a ouvert les restaurants Afaria, A.Noste, A-Mia, et Corn’r. ",,"
2017-01-01 ",,"
84 ","
francuski ",,,
"
Encyklopedia dla dzieci. Świat. ",Nicholas Harris,"
popularnonaukowa dziecięca ",IBIS,"
9788365634719 ","
""Encyklopedia dla dzieci"" to pięknie ilustrowana seria książek dla młodych odkrywców. Każde dziecko znajdzie tu coś z dziedziny, która je interesuje. Młodzi wynalazcy i naukowcy z pewnością z chęcią sięgną po ""Technikę"", Ci, których interesuje przeszłość, nie będą mogli oderwać się od ""Historii"", a wszyscy, którzy chcieliby dowiedzieć się czegoś więcej z geografii, wiele ciekawych informacji znajdą w książce pt. ""Świat"". 

Jakie zwierzęta hoduje się w gospodarstwach rolnych? Jak nazywają się maszyny, dzięki którym uprawa roli jest łatwiejsza? Jakie mamy rodzaje pisma? Co to jest religia? W jakich domach mieszkają ludzie w różnych zakątkach świata? Ilu ludzi żyje na poszczególnych kontynentach? Na te i wiele innych pytań odpowiedzi znaleźć można w książce ""Encyklopedia dla dzieci. Świat."" ",,"
2017-01-01 ","
2017-01-01 ","
32 ","
polski ",,,
"
Hétköznapi szócséplő ",Edit Árokszállási,"
nauki społeczne (psychologia, socjologia, itd.) ",Underground Kiadó és Terjesztő Kft.,"
9789631292350 ","
Súghatok valamit? Nem veszem komolyan magam. Már nem. A problémáimat sem. Rájöttem, hogy nincsenek is problémáim. Imádom az életem! Nem férek a bőrömbe. Huncutnál huncutabb ötletek gyötörnek. Adhatok belőle neked is? Mennyit? Két kilót? Kicsit több lett...Maradhat? ","
Hétköznapi szócséplő ","
2017-01-01 ",,"
187 ","
węgierski ",,,
"
Nie umiem rozmawiać ",Artur Wilk,"
poezja ",Papierowy Motyl,"
9788365816030 ",,,"
2017-01-01 ","
2017-01-01 ","
36 ","
polski ",,,
"
Pomniki publiczne i dyskurs zasługi w dobie ""wskrzeszonej"" Polski lat 1807-1830 ",Mikołaj Getka-Kenig,"
historia ",Universitas,"
9788324231317 ","
Książka dotyczy pomników publicznych w Księstwie Warszawskim, Królestwie Polskim, Wolnym Mieście Krakowie i Wielkim Księstwie Poznańskim w latach 1807-1830, a więc w tych politycznych bytach n terenie dawnej Rzeczypospolitej, które na początku XIX wieku aspirowały do statusu ""wskrzeszonej"" Polski. Poddaje ona analizie ideologiczną wymowę pomnikowej komemoracji zasłużonych jednostek, będącej charakterystycznym zjawiskiem na tym obszarze w tym czasie. Pomniki publiczne promowały różne wizje osobowego ideału, na których określone grupy politycznego interesu chciały oprzeć ""wskrzeszoną"" wspólnotę narodową. Analiza pomników jako specyficznych obiektów artystycznych, uobecniających zagadnienie ""wskrzeszonej"" tożsamości Polaków w przestrzeni (a zatem i sferze) publicznej, unaocznia nam ścisłą zależność ich formy wizualno-przestrzennej od względów ideologicznych i potrzeby dostosowania propagandowego przekazu do spodziewanego odbiorcy. Niniejsza monografia pogłębia więc naszą wiedzę o polityczno-społecznym ugruntowaniu sztuki w tym szczególnym okresie, w którym na ziemiach polskich rodziła się artystyczna nowoczesność. Ta ostatnia była wyznaczana właśnie takimi specyficznymi zjawiskami jak pomniki publiczne, które zaprzęgały elitarne formy artystycznego wyrazu w służbę demokratyzującego się życia politycznego doby porozbiorowej. Jest to zarazem pierwsze opracowanie tematu ówczesnej ideologii ""wskrzeszenia"" w ogóle, dlatego też adresowane nie tylko do osób zainteresowanych historią sztuki, ale i również historią polityczną i społeczno-kulturową początku XIX wieku. ",,"
2017-01-01 ","
2017-01-01 ","
418 ","
polski ",,"

Bardzo dobra monografia. Autor niezwykle szczegółowo w oparciu o wiele źródeł oraz opracowań przedstawia temat form upamiętniania na konkretnych przykładach w okresie 1807-1830 i kryjącymi się za nimi celami ideowymi i propagandowymi. Widać, że autor swobodnie porusza się w temacie i cechuje się dużą erudycją, mimo młodego wieku. Opracowanie jest typowo naukowe, ale Mikołaj Getka- Kenig ma dobre pióro i skomplikowane kwestia opisuje językiem precyzyjnym i zrozumiałym, ale bez uproszczeń. 
Bardzo polecam miłośnikom XIX wiecznej historii Polski. 

Bardzo dobra monografia. Autor niezwykle szczegółowo w oparciu o wiele źródeł oraz opracowań przedstawia temat form upamiętniania na konkretnych przykładach w okresie 1807-1830 i kryjącymi się za nimi celami ideowymi i propagandowymi. Widać, że autor swobodnie porusza się w temacie i cechuje się dużą erudycją, mimo młodego wieku. Opracowanie jest typowo naukowe, ale Mikołaj... 

więcej



mniej





Pokaż mimo to


",
"
Gotuj to łatwe 50 prostych przepisów ",Joe McDermott,"
kulinaria, przepisy kulinarne ",Wydawnictwo Paweł Skokowski,"
9788373032019 ","
Zakręcona książka o gotowaniu

Zawiera 50 przepisów na przepyszne dania.

Ilustracje w stylu pop art, praktyczne wskazówki i dobre rady ",,"
2017-01-01 ","
2017-01-01 ","
95 ","
polski ",,,
"
Tron miłosierdzia ",Mariusz Bernyś,"
religia ",Apostolicum,"
9788379190652 ","
Wiersze ",,"
2017-01-01 ","
2017-01-01 ","
56 ","
polski ",,,
"
Scientific Integrity and Research Ethics. An Approach from the Ethos os Science ",David Koepsell,"
filozofia, etyka ",Springer,,"
Comprehensive introduction to practical issues in research ethics and scientific integrity
Provides an approach to behaving according to the norms of science and academia
Discusses issues in research ethics, trainings for scientists and researchers across disciplines, and others generally interested in academic ethics. ","
Scientific Integrity and Research Ethics. An Approach from the Ethos os Science ","
2017-01-01 ",,"
115 ","
angielski ",,"

To bardzo dobry podręcznik wprowadzający do etyki naukowej. Autor omawia różne problemy z jakimi mierzą się naukowcy jako ludzie odpowiedzialni moralnie przed społeczeństwem. Co ważne nie omawia wyłącznie badań nad zwierzętami i ludźmi, do czego maja tendencję inni autorzy, traktując jednocześnie inne dziedziny nauki i badań po macoszemu, jakby tam nie było miejsca na etykę. Autor przedstawia i omawia liczne znane przykłady naruszeń i zachowań nie etycznych ze strony naukowców od starożtnosci po współczesność. Omawia różne zasady i prawa do jakich stosować się powinni naukowcy takie jak konwencja Norymberska (z tyłu książki są dodatki z treścią owych zasady). Co ciekawe proponuje też i omawia zasady nie tyle legislacyjne co etyczne. Ciekawa książka i dobrze się ją czyta. 

To bardzo dobry podręcznik wprowadzający do etyki naukowej. Autor omawia różne problemy z jakimi mierzą się naukowcy jako ludzie odpowiedzialni moralnie przed społeczeństwem. Co ważne nie omawia wyłącznie badań nad zwierzętami i ludźmi, do czego maja tendencję inni autorzy, traktując jednocześnie inne dziedziny nauki i badań po macoszemu, jakby tam nie było miejsca na... 

więcej



mniej





Pokaż mimo to


",
"
EKRANy numer 6 (40) / 2017 ",Redakcja czasopisma EKRANy,"
czasopisma ",Stowarzyszenie Przyjaciół Czasopisma o Tematyce Audiowizualnej EKRANy,"
20830874 ",,,"
2017-01-01 ","
2017-01-01 ","
120 ","
polski ",,,
"
Elizabeth: A Novel of the Unnatural ",Ken Greenhall,"
horror ",Valancourt Books,,"
“If you were to go into your bedroom tonight – perhaps by candlelight – and sit quietly before the large mirror, you might see what I have seen. Sit patiently, looking neither at yourself nor at the glass. You might notice that the image is not yours, but that of an exceptional person who lived at some other time ...”

The image in the mirror of fourteen-year-old Elizabeth Cuttner is that of the fey and long-dead Frances, who introduces Elizabeth to her chilling world of the supernatural. Through Frances, Elizabeth learns what it is to wield power – power of a kind that is malevolent and seemingly invincible. Power that begins with the killing of her parents ...

First published in 1976, Ken Greenhall’s debut novel Elizabeth is a lost classic of modern horror fiction that deserves rediscovery. This edition includes a new introduction by Jonathan Janz. ",,"
2017-01-01 ",,"
146 ","
angielski ",,,
"
Trabajo, piso, pareja ",María Zahara Gordillo Campos,"
literatura obyczajowa, romans ",Penguin Random House,"
9788403517479 ",,,"
2017-01-01 ","
2017-01-01 ","
427 ","
polski ",,,
"
Her hos de levende ",Levi Henriksen,"
literatura piękna ",Gyldendal Norsk Forlag,"
9788205501331 ",,"
Her hos de levende ","
2017-01-01 ",,"
304 ","
norweski ",,,
"
Wysokie Obcasy: wydanie specjalne, nr 1/2017. Światem rządzą kobiety ",Redakcja magazynu Wysokie Obcasy,"
czasopisma ",Agora,,"
140 stron o najważniejszych kobietach 2016 roku w specjalnym wydaniu ""Wysokich Obcasów"".

Mimo że świat przeżywa regres, są rzeczy, których cofnąć się nie da. Jest siła, której się nie da zahamować - siła kobiet - piszą we wstępie Paulina Reiter i Ewa Wieczorek, redaktorki naczelne „Wysokich Obcasów"" i „Wysokich Obcasów Extra"".

W magazynie czytelnicy znajdą historie 25 najważniejszych kobiet 2016 roku - skąd pochodzą, jak znalazły się tam, gdzie są teraz, co musiały poświęcić, co daje im siłę i jakie są ich słabości. Czytelnicy poznają historie m.in. Michelle Obamy, która być może za cztery lata będzie idealną kandydatką na najważniejszą prezydentkę świata, Yuriko Koike - nowej burmistrzyni Tokio, Christine Lagarde - głównej finansistki Europy, Theresy May - premier Wielkiej, choć już nie unijnej, Brytanii czy Kathy Niakan, która zajmuje się genetycznym modyfikowaniem ludzkich embrionów.

Poszukajcie silnych kobiet, aby się z nimi zaprzyjaźnić, uczyć się od nich, współpracować z nimi, wspierać je, by dać się oświecić - mówiła Madonna po odebraniu tytułu Kobiety Roku 2016 magazynu „Billboard"". Redakcja „Wysokich Obcasów"" odpowiada: Znajdziecie je u nas. ",,"
2017-01-01 ","
2017-01-01 ",,"
 polski ",,"

26 kobiet i tyleż opowieści. Jedne już znane, choć w tych felietonach jest masa nieznanych informacji o nich, inne zupełnie nie znane, a fascynujące - życiorysy, dokonania, wola walki i przetrwania lub czasem po prostu szczęśliwy fart w odpowiednim momencie. Ale tam gdzie są dokonały wielu wartościowych rzeczy. Warto poczytać, choćby dla inspiracji, dla poszukania czegoś więcej o tej osobie lub dla zmiany opinii o niej. Fantastyczny zbiór opowieści i rewelacyjnych kobiet, w zasadzie obok nas, choć trochę dalej. 

26 kobiet i tyleż opowieści. Jedne już znane, choć w tych felietonach jest masa nieznanych informacji o nich, inne zupełnie nie znane, a fascynujące - życiorysy, dokonania, wola walki i przetrwania lub czasem po prostu szczęśliwy fart w odpowiednim momencie. Ale tam gdzie są dokonały wielu wartościowych rzeczy. Warto poczytać, choćby dla inspiracji, dla poszukania czegoś... 

więcej



mniej





Pokaż mimo to


",
"
Bezpieczeństwo pacjenta ",Marcin Mikos,"
zdrowie, medycyna ",ZiZ Centrum Edukacji,"
9788393278886 ","
„Publikacja poświęcona tematyce bezpieczeństwa pacjenta jest kompleksową monografią obejmującą perspektywę wielu specjalności medycznych, których przedstawiciele są zaangażowani w pracę bezpośrednio lub pośrednio z chorymi...”

Dr hab. n. med. Bożena Walewska-Zielecka ",,"
2017-01-01 ","
2017-01-01 ","
285 ","
polski ",,,
"
Rozmówki angielskie + karty do gry ",Redakcja Wydawnictwa Cztery Głowy,"
interaktywne, obrazkowe, edukacyjne ",Cztery Głowy,"
9788378432500 ","
Fiszki mały format - wielka treść. Równolegle tekst w języku polskim i angielskim. ",,"
2017-01-01 ","
2017-01-01 ","
53 ","
polski ",,,
"
White working class. Overcoming class cluelessness in America ",Joan C. Williams,"
nauki społeczne (psychologia, socjologia, itd.) ",Harvard Business Review Press,"
9781633693784 ",,,"
2017-01-01 ",,"
180 ","
angielski ",,"

Nie wiem, czy to bariera językowa, czy jednak coś więcej... 130 stron, a miałam wielkie trudności, żeby ją dokończyć. Początek zapowiadał się obiecująco, ale im dalej, tym trudniej było mi się skupić. Irytowało mnie też bardzo dużo wtrąceń z innych książek, zwłaszcza z pozycji ""Obcy we własnym kraju"" czy też ""Elegia dla bidoków"", które sama zamierzam przeczytać. Ogólne przesłanie książki, to to, żeby nie pomijać w kampaniach (i w różnych pracach) białej klasy pracującej, że wyzywanie, obrażanie i naśmiewanie się z tej grupy społecznej niczego dobrego nie przyniesie, a wręcz przyniosło światu Trumpa. Z drugiej strony w poprzedniej przeczytanej przeze mnie książce: ""Why I am no longer talking to white people about race"" pojawiał się często zarzut wobec posługiwania się kategorią białej klasy pracującej i uwaga, by skupić się na osobach o innych kolorach skóry jako klasie pracującej. Ta książka jednak pomogła mi zrozumieć, że biała klasa pracująca po prostu występuje (choć klasa pracująca powinna po prostu się zjednoczyć), ma moc decyzyjną (w tym niebagatelną dla osób o różnym kolorze skóry i pochodzeniu) i po prostu w różnych analizach należy ją uwzględniać, a nie zamiatać pod dywan czy negować istnienie, bo mamy tego konkretne efekty. 

Nie wiem, czy to bariera językowa, czy jednak coś więcej... 130 stron, a miałam wielkie trudności, żeby ją dokończyć. Początek zapowiadał się obiecująco, ale im dalej, tym trudniej było mi się skupić. Irytowało mnie też bardzo dużo wtrąceń z innych książek, zwłaszcza z pozycji ""Obcy we własnym kraju"" czy też ""Elegia dla bidoków"", które sama zamierzam przeczytać. Ogólne... 

więcej



mniej





Pokaż mimo to


",
"
Snippets of New Orleans ",Emma Fick,"
literatura podróżnicza ",UL Press,"
9781935754992 ","
Snippets are fragments of things. They are people observed, foods consumed, ornaments spotted: a man on a streetcar, crawfish shells on the sidewalk, an ornate cornstalk-shaped fence.

I believe that to immerse oneself in a place means to try and hold all its elements, past and present, grandiose and mundane, in a single plane of vision. This is, of course, impossible. The result is fragments, vignettes. In Jackson Square, for example: a vision of the first French settlers coming up the Mississippi alongside the sight of a garishly painted street performer harassing passers-by. If we cannot hold all facets of a place in our mind at once, I think the next best thing is to honor our fragmented understanding, to see in Snippets.

I learned and re-learned a lot of things making this book. I learned that even in my home in Louisiana I feel I am an outsider peering into a window. I re-learned how beautiful and bizarre New Orleans is, how every street has a distinct personality. . . . I re-learned that I know very little about anything, and that the more I learn the more I realize how little I know. I learned that asking for entry into people s personal lives is complicated and requires a lot of mental and ethical somersaults.

This book is my most earnest and honest reflection of New Orleans: triumphant and tragic, gaudy and gritty, elegant and ugly, rich and poor, a city that embodies all these and other polar opposites with a perverse kind of grace. My account is flawed and incomplete in the way all our experiences are flawed and incomplete: there are always vistas left to see, flavors left to try, stories left to hear; there are assumptions made, words misunderstood, histories distorted.

May this book communicate the New Orleans I know, and may you weave your own New Orleans truth between the pages. ","
Snippets of New Orleans ","
2017-01-01 ",,"
248 ","
angielski ",,,
