title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Siedem razy na dzień wysławiam Ciebie ",Wacław Józef Świerzawski,"
religia ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,"
9788325709204 ","
Pozycja przybliża głębię Liturgii Godzin ","
Wtajemniczenie w Liturgię Godzin ","
2015-01-01 ","
2015-01-01 ","
79 ","
polski ",,,
"
Sens, nr 04 (79) / kwiecień 2015 ",Redakcja pisma Sens,"
czasopisma ",Zwierciadło,"
18974430 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Sens 3/2015 ",Redakcja pisma Sens,"
czasopisma ",Zwierciadło,"
18974430 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Edukacja bazalna. Nauczanie i terapia dzieci z głeboką niepełnosprawnością intelektualną. ",Andreas Frohlich,"
nauki społeczne (psychologia, socjologia, itd.) ",Gdańskie Wydawnictwo Psychologiczne,,"
Konfucjusz mawiał: „Powiedz mi, a zapomnę. Pokaż mi, a zapamiętam. Pozwól mi zrobić, a zrozumiem”. Ta myśl przyświeca również twórcom i propagatorom edukacji bazalnej, której głównym założeniem jest właśnie towarzyszenie dziecku w rozwoju, wspieranie go w poznawaniu i doświadczaniu otaczającej rzeczywistości. Nie chodzi tu o bierne przekazywanie wiedzy od nauczyciela do ucznia, ale o jej wspólne szukanie, nabywanie i utrwalanie.

Andreas D. Fröhlich i współautorzy nie tylko szczegółowo charakteryzują zasady stymulacji bazalnej, ale przede wszystkim dokładnie pokazują, jak prowadzić ją na co dzień. Tłumaczą, jak planować zajęcia, jak wyznaczać i osiągać realne cele oraz jak wychowywać i przekazywać wartości. Dzielą się również wieloma propozycjami zajęć edukacyjnych dla dzieci z głęboką niepełnosprawnością. Opisywana przez nich metoda zyskała już uznanie specjalistów zachodnich, w Polsce zaś z każdym dniem zdobywa nowych zwolenników, którzy w swojej codziennej pracy przekonują się o jej skuteczności. Niniejsza książka będzie dla nich nieocenionym wsparciem. ",,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Ciało i krew Pana ",Zbigniew Kiernikowski,"
religia ",Inicjatywa Ewangelizacyjna WEJDŹMY NA SZCZYT,"
0000000000 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Od mitu do zbrodni: Jak powstała nacjonalistyczna i rasowa ideologia Adolfa Hitlera? ",Julian Bartosz,"
historia ",Agencja Wydawnicza CB,"
9788373391437 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
The Penguin Lessons ",,"
literatura piękna ",Penguin Random House,"
9780718181635 ","
Tom Michell is in his roaring twenties: single, free-spirited and seeking adventure. He has a plane ticket to South America, a teaching position in a prestigous Argentine boarding school and endless summer holidays. He even has a motorbike, Che Guevara-syle. What he doesn't need is a pet. What he really doesn't need is a pet pengiun.
Set against Argentina's turbulent years ollowing the collapse of the corrupt Peronist regime, this is the heart-warming story of Juan Salvador the penguin, rescued by Tom from an oil slick in Uruguay just days before a new term. When the bird refuses to live Tom's side, the young teacher has no choice but to smuggle it across the border, through customs and back to school. Whether it's as the rugby team's mascot, the housekeeper's confidant, the host at Tom's parties or the most flamboyant swimming coach in world history, Juan Salvador transforms the lives of all he meets - in particular one homesick schoolboy. And as for Tom, he discovers in Juan Salvador a compadre like no other...
The Pengiun Lessons is a unique and moving true story, which has captured imaginations around the globe - for all those who dreamed as a child they might one day talk to the animals. ","
The Penguin Lessons ","
2015-01-01 ",,"
227 ","
angielski ",,,
"
Z dziejów floty włoskiej ",Maciej Franz,"
historia ",Okręty Wojenne,"
9788361069300 ",,,"
2015-01-01 ","
2015-01-01 ","
120 ","
 polski ",,"

6/10 

6/10 



Pokaż mimo to


",
"
Trudna Rosja (1900-1916) ",Dymitr Fiłosofow,"
publicystyka literacka, eseje ",Wydawnictwo Uniwersytetu Kardynała Stefana Wyszyńskiego,"
9788365224644 ","
Zbiór tekstów rozproszonych Dimitra Fiłozofowa, opracowany przez Piotra Mitznera, z lat 1900-1916. Dimitrij Fiłozofow poeta, krytyk literacki, polityczny emigrant urodzony w Carskiej Rosji, zmarł w Otwocku w czasie II wojny światowej. Kierownik i członek polsko-rosyjskiego klubu literackiego ""Domek w Kołomnie"". ",,"
2015-01-01 ","
2015-01-01 ","
300 ","
polski ","
Halyna Dybuk, Ewangelina Skalińska, Robert Szczęsny ",,
"
Kaszubskie Jeruzalem. O dziejach i współczesności gminy Główczyce oraz tożsamości jej mieszkańców ",praca zbiorowa,"
powieść historyczna ",Instytut Kaszubski,"
9788363368548 ","
SPIS TREŚCI
Wstęp

Kamil Kajkowski, Andrzej Kuczkowski
Najstarsze dzieje Główczyc w świetle źródeł archeologicznych

Zygmunt Szultka
Z przeszłości Główczyc i parafii główczyckiej w XVII i początkach XVIII wieku

Eugeniusz Wiązowski
Główczyce - centrum środkowopomorskiej Cassubii a działalność księży salezjanów po 1945 roku

Miłosława Borzyszkowska-Szewczyk
Christian Graf von Krockow z Rumska (1927-2002). Piewca i tłumacz specyfiki pomorskiej małej ojczyzny

Tomasz Niklas
Główczyce w obrazach Kurta Schönfelda

Józef Borzyszkowski
Śladami Floriana Ceynowy z Bukowca - Przysierska i Aleksandra Hilferdinga z Petersburga. O tożsamości mieszkańców Główczyc - dawniej i dziś

Andrzej Chludziński
Nazwy miejscowe gminy Główczyce


ANEKS

1. Gemeindeblatt für Kirchspiel Glowitz, September 1936

2. Karl-Heinz Pagel
Der Landkreis Stolp in Pommern. Zeugnisse seiner deutschen Vergangenheit 
[Powiat słupski na Pomorzu. Świadectwa jego niemieckiej przeszłości], 
fragment: Glowitz [Główczyce] i Giesebitz [Izbica],
tłum. Paweł Żmuda i Magdalena Darska-Łogin

3. Karl Eggert
Główczyce na Pomorzu. Miasto mojego dzieciństwa i mojej młodości

4. ks. Zygmunt Kęsy
Historia pierwszego dziesięciolecia parafii Główczyce

5. Lucyna Wojtasiewicz
Listy - Wspomnienia z Główczyc lat 50. XX wieku

6. Emilia Zimnicka
Wiersze izbicko-główczyckie - kaszubsko-pomorskie ",,"
2015-01-01 ","
2015-01-01 ","
336 ","
polski ",,,
"
Kosmos! ",praca zbiorowa,"
interaktywne, obrazkowe, edukacyjne ",,"
9788325308568 ","
Poznaj niezwykłych astronautów z portu kosmicznego LEGO® City i przekonaj się, jak fascynująca jest ich praca.Kierownik portu lotniczego w LEGO® City Wacław Szybki od samego rana biegał nerwowo. Tego dnia miał się odbyć próbny start rakiety „Jupiter”, której zadaniem było zanieść astronautów wprost na Księżyc. Z tej okazji wizytę w porcie złożył sam burmistrz z małżonką. Dostojni goście zwiedzili hangary do montażu pojazdów kosmicznych oraz centrum łączności. Burmistrz z ogromnym zainteresowaniem przyglądał się urządzeniom do sterowania silnikami stacji orbitalnych. Zapragnął także zwiedzić kabinę „Jupitera”. Cóż, kierownik portu nie mógł odmówić. Kiedy burmistrz znalazł się w kabinie, jego uwagę zwrócił duży, czerwony guzik… Proszę go nie wciskać – upomniał burmistrza kierownik portu, ale było już za późno, rozpoczęło się odliczanie startu…Co stanie się z burmistrzem uwięzionym na pokładzie rakiety „Jupiter” pędzącej w kosmos? Czy załodze portu uda się bezpiecznie sprowadzić go na ziemię? Sprawdźcie, jak zakończyła się kosmiczna przygoda burmistrza.W książce LEGO City oprócz niezwykłej relacji z wydarzeń w kosmodromie znajdziesz też wiele ciekawostek, zadań i łamigłówek, plakat oraz minifigurkę LEGO City do samodzielnego złożenia. ",,"
2015-01-01 ","
2015-01-01 ","
24 ","
 polski ",,,
"
Złotowłosa i trzy misie - Bajeczki z naklejkami ",praca zbiorowa,"
bajki ",Monika Duda,"
9788378600411 ","
Wspaniałe i kolorowe ilustracje w całej książce.
Okładka pięknie zdobiona brokatem!
Opowieść zwiększa umiejętność czytania i słuchania oraz uczy słownictwa dzięki atrakcyjnym naklejkom. 
Baw się szukając ponad 50 słówek !!!

Ta klasyczna bajka z naklejkami jest niezastąpioną pomocą w nauczaniu dzieci podstawowego słownictwa. Identyfikowanie właściwej naklejki z odpowiednim słowem zaszczepia entuzjazm u małego dziecka oraz rozwija zmysł obserwacji, wyboru i porównywania. 

Ilustracje: Kosol Thongduang ",,"
2015-01-01 ","
2015-01-01 ","
 16 ","
polski ","
Anna Urbanek ",,
"
Turisti in giallo ",Alicia Giménez-Bartlett,"
kryminał, sensacja, thriller ",Sellerio Editore,"
9788838933769 ","
Il delitto ama viaggiare. Anzi, da Arthur Conan Doyle e Agatha Christie in poi, il crimine quando si mescola con lo sradicamento del viaggiatore offre pagine gialle di accresciuto mistero, frutta più elaborate costruzioni di intreccio. Le piste sbiadiscono, i moventi diventano più confusi, più ingarbugliati gli enigmi quando vengono da lontano con i turisti.
Una vetta valdostana ha inghiottito per sempre uno scalatore: Rocco Schiavone, il poliziotto romano creato da Antonio Manzini con un cuore tenero sotto strati di scuro, deve salire dove mai vorrebbe per vedere la montagna assassina. Petra Delicado, barcellonese e femminista ispettrice inventata da Alicia Giménez-Bartlett, scopre da dove viene il corpo della prostituta abbandonata in un fosso. L’eroe dello scrittore Gaetano Savatteri si chiama Lamanna ed è un giornalista disoccupato; costretto a fare da guida turistica gli capita una strana coppia, un attempato signore con la sua giovanissima compagna straniera. Francesco Recami, con la sua penna, manda il pensionato della serie Casa di ringhiera a Firenze: caldo e confusione per un ricorrente thriller degli equivoci. Al tempo in cui ancora si coniavano le lire, Santo Piazzese trova un nuovo inghippo per il suo professor La Marca; sono venuti due scienziati americani per un seminario di biologia, ma di che molecole si occupano per davvero? Massimo, il barrista del BarLume, è in montagna con la fidanzata poliziotta; Marco Malvaldi, il suo autore, gli mette tra gli scarponi un rompicapo.
Gli autori di Turisti in giallo sono tra gli scrittori che più hanno rinnovato il poliziesco in questi anni. Un successo letterario che trova le sue basi nella personalità umana che resta impressa dei loro investigatori e nell’ambientazione insolita, quasi eccentrica, in cui si muovono. E nel racconto giallo, genere delicato e prezioso da costruire di cui Sellerio ha con questa antologia completato la nona raccolta a tema, questi caratteri risaltano nella loro pienezza. ","
Turisti in giallo ","
2015-01-01 ",,"
368 ","
włoski ",,,
"
Toruń +4. Plan miasta ",praca zbiorowa,"
turystyka, mapy, atlasy ",Demart,"
9788389239303 ","
Plan miasta Torunia oraz czterech pobliskich miejscowości: Brodnicy, Chełmży, Ciechocinka i Inowrocławia.
Skala: 1:18000. ",,"
2015-01-01 ","
2015-01-01 ","
2 ","
polski ",,,
"
Tryptyk piastowski Juliana Ursyna Niemcewicza ",Anna Mateusiak,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Łódzkiego,"
9788379698233 ","
W trudnym, napiętnowanym dramatyzmem okresie 1792–1830 w Niemcewiczu widziano kwintesencję polskości i pewien typ jej reprezentatywności. „Piękny starzec”, którego wizerunek urabiała opinia publiczna na wzór „sławnych mężów” Plutarcha, wychodził ze swoimi poglądami i postawami oraz twórczością naprzeciw powszechnym w tym czasie dociekaniom nad charakterem narodowym Polaków. Był, jak sam twierdził, człowiekiem „czterech epok historycznych”, obywatelem dwóch światów, uczestnikiem dwóch zrywów narodowowyzwoleńczych i trzykrotnym wygnańcem; ponadto posłem, więźniem, rycerzem, rolnikiem. Równie imponująco przedstawia się jego twórczość literacka. Próbował swych sił w wielu gatunkach literackich, będąc kodyfikatorem niektórych z nich, innych zaś przykładnym realizatorem.

Książka Tryptyk piastowski: Kazimierz Wielki, Jadwiga, królowa polska, Piast Juliana Ursyna Niemcewicza w znaczącym stopniu wzbogaca stan wiedzy nad późnooświeceniowym dramatem i twórczością Niemcewicza. Historycznoliteracki wstęp, autorstwa Anny Mateusiak, wprowadza w lekturę tekstów. Część źródłowa edycji charakteryzuje się godną podkreślenia starannością edytorską, zarówno merytoryczną jak i estetyczną. Zaopatrzona została bogatymi przypisami, w których autorka z rozwagą wyjaśnia zawiłe niekiedy kwestie leksykalno-semantyczne oraz trafnie rozpoznaje aluzyjny charakter fragmentów dramatów odnoszących się do aktualnych wydarzeń politycznych.

Publikacja stanowi ważki i potrzebny z naukowego punktu widzenia wkład w rozwój badań nad kulturą późnego oświecenia, a dramatem w szczególności.

Marek Nalepa (Uniwersytet Rzeszowski) ",,"
2015-01-01 ","
2015-01-01 ","
512 ","
polski ",,,
"
Żydzi Biecza Historia i Zagłada ",Krzysztof Przybyłowicz,"
historia ",Poligrafia OO. Redemptorystów w Tuchowie,"
9788376316239 ",,,"
2015-01-01 ","
2015-01-01 ","
364 ","
polski ",,,
"
Masyw Ślęży. Ilustrowany przewodnik z mapami ",Adolf Szponar,"
turystyka, mapy, atlasy ",Plan,"
9788393768110 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Heliopolis - Miasto przyszłości ",Paweł Gierczak,"
komiksy ",Wydawnictwo Roberta Zaręby,"
9788386383689 ","
""Klimaty cyberpunkowe fascynowały mnie odkąd pamiętam. Pierwsze moje zetknięcia z tematem przypadają na drugą połowę lat 80 tych, kiedy jako uczeń szkoły podstawowej katowałem przeróżne amerykańskie produkcje w stylu Terminatorów, Mad Maxów i Robocopów...Można powiedzieć, że mój album jest czymś w rodzaju podróży sentymentalnej do tamtych czasów..."" ",,"
2015-01-01 ","
2015-01-01 ","
48 ","
polski ",,,
"
Face of Europe ",Ali Haydar Yeşilyurt,"
albumy ",M-Druk,,"
The photoalbum of Ali Haydar Yeşilyurt, a Turkish photographic.

The foreword is by Dr. Yusuf Ziya Özcan (born 1951) and Prot Jarnuszkiewicz (born 1977). ",,"
2015-01-01 ",,"
34 ","
angielski ",,,
"
Arrow. Suicide Squad: Crisis in Kahndaq Special part 2 ",Alex Antone,"
komiksy ",DC Comics,,,,"
2015-01-01 ",,,"
angielski ",,,
"
Summer on the River ",Marcia Willett,"
literatura obyczajowa, romans ",Transworld Publishers,"
9780552171441 ","
As summer beckons, Evie’s family gathers once more at the beautiful old river side house they all adore. But when Evie discovers a secret that threatens their future, a shadow falls over them all: this summer by the river could be their last together. ",,"
2015-01-01 ",,"
410 ","
angielski ",,,
"
Bioetyka w dialogu ",Dorota Mazur,"
filozofia, etyka ",Magdalenium,"
9788365065025 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Opowieści dobrońskie ",Janusz Ziarnik,"
powieść historyczna ",Prof-Art,"
9788363927165 ",,,"
2015-01-01 ","
2015-01-01 ","
63 ","
polski ",,,
"
Labirynt kretyński ",Kamil Krzysztof Pietrzyk,"
poezja ",Fundacja Przyroda i Człowiek,"
9788393637355 ","
Kamil Krzysztof Pietrzyk – zawiercianin, który urodził się 16 maja 1989 r. w Katowicach. Absolwent I Liceum Ogólnokształcącego im. Stefana Żeromskiego w Zawierciu.

Studiował polonistykę na Uniwersytecie Śląskim w Katowicach.

Pierwsze utwory poetyckie Pietrzyk zaczął pisać będąc uczniem gimnazjum i bawił się w pisanie w latach licealnych i studenckich. Tworzył do szuflady.

W konkursie ogólnopolskim im. Haliny Snopkiewicz organizowanym w Zawierciu w 2013 r. otrzymał wyróżnienie, a w 2014 r. specjalną nagrodę dla poety z Zawiercia.

Debiut prasowy w „Nowym Zagłębiu”.

Tom pt. „Labirynt kretyński” jest debiutem książkowym poety-zawiercianina.

Młody poeta w sposób prosty i bezpretensjonalny zafascynuje czytelnika poetyką tkwiącą w skomplikowanych problemach współczesnego świata. ",,"
2015-01-01 ","
2015-01-01 ","
47 ","
polski ",,,
"
Boże niespodzianki. Dni rewolucji papieża Franciszka ",Maria Valli Aldo,"
religia ",Jedność,"
9788376609812 ","
Pierwszy papież z Ameryki Południowej, pierwszy papież jezuita, pierwszy papież, który przybrał imię Franciszek: Jorge Mario Bergoglio długo był tematem numer jeden dla mass mediów całego świata.

Na kartkach tej książki przedstawiono wypowiedzi papieża Franciszka z początków pontyfikatu. Nie tylko te oficjalne, z najważniejszych uroczystości, ale też nauczanie rozwijane w po-rannych homiliach w Domu św. Marty, będące całkowitą nowością, która zaskoczyła nawet osoby odpowiedzialne w Watykanie za przekazywanie informacji, początkowo niepewne co do stosowności upubliczniania wypowiedzi uważanych za „prywatne”. Z tych wszystkich wystąpień wyłania się całościowy plan, jaki realizuje papież Franciszek. ","
Le sorprese di Dio. I giorni della revoluzione di francesko ","
2015-01-01 ","
2015-01-01 ","
191 ","
polski ","
Krystyna Kozak ",,"
Nie jest bowiem mozliwe budowanie mostów między ludźmi, kiedy zapomina się o Bogu. Prawdą jest jednak także to, że nie mozna przeżywac prawdziewej więzi z Bogiem, zapominajac o innych. "
"
Świat na dłoni EXTRA 2/2015 ",Redakcja magazynu 21. Wiek,"
czasopisma ",Amconex,"
24496383 ","
Jeśli myślicie, że mordercze potwory zaczęły pojawiać się jak grzyby po deszczu dopiero w XX w., chcemy wyprowadzić Was z błędu. Np. baron Gilles de Rais już w pierwszej połowie XV w. bezlitośnie zabijał i odprawiał czarne msze. Jego nieokiełznane krwawe rządy pochłonęły podobno nawet 200 niewinnych żywotów. Musicie również wiedzieć, że Elżbieta Batory jeden wiek później również zasłużyła sobie na miejsce w naszym krwawym wydaniu. ",,"
2015-01-01 ","
2015-01-01 ","
98 ","
polski ",,,
"
Eisenbahngeschütze ",Janusz Ledwoch,"
militaria, wojskowość ",Militaria,"
9788372194084 ","
Działania bojowe, parametry niemieckich ciężkich dział kolejowych w czasie II wojny swiatowej ",,"
2015-01-01 ","
2015-01-01 ","
56 ","
polski ",,,
"
Jak to się kręci? Technika rolnicza dla najmłodszych ",Gisbert Strotdress,"
popularnonaukowa dziecięca ",PWR,"
8391272745 ","
Książka opowiadająca w przystępny sposób, za pomocą czytelnych ilustracji, o tym jak działają różne maszyny rolnicze. Można dowiedzieć się m.in. jak wygląda kombajn zbożowy od środka, jak wygląda udój krów mlecznych. Dzięki niej łatwiej jest odpowiadać na pytania dzieci dotyczące pracy w gospodarstwie. ","
Was brummt da auf dem Bauernhof? Technik in der Landwirtschaft für Kinder leicht erklärt. ","
2015-01-01 ","
2015-01-01 ","
42  ","
polski ",,"

Bardzo ładna książka ze szczegółowymi ilustracjami przedstawiającymi wnętrza maszyn rolniczych. Kolorowe obrazki przyciągają uwagę dziecka. Opisy ułatwiają rodzicom wyjaśnienie działania i nazwanie narysowanych mechanizmów. 

Bardzo ładna książka ze szczegółowymi ilustracjami przedstawiającymi wnętrza maszyn rolniczych. Kolorowe obrazki przyciągają uwagę dziecka. Opisy ułatwiają rodzicom wyjaśnienie działania i nazwanie narysowanych mechanizmów. 



Pokaż mimo to


",
"
The Refusal of Work ",David Frayne,"
nauki społeczne (psychologia, socjologia, itd.) ",Zed Books,"
9781783601202 ","
Modern capitalist society runs on paid work. Yet for many of us, paid work is at best a frustrating experience. Some of us are burdened with too much work, while others fight the hard realities of precarious, low-paid, low-quality work amid persistent mass unemployment. So what if we rethought the whole system? ","
The Refusal of Work: The Theory and Practice of Resistance to Work ","
2015-01-01 ",,,"
angielski ",,"

Ksiązka jest podzielona na dwie części: pierwszą teoretyczną i drugą w formie wywiadów z ludźmi, którzy postanowili ograniczyć lub całkowicie zrezygnować z pracy zarobkowej.
Już od samego początku autor podkresla, że książka ta nie służy do obrony lenistwa i unikania pracy.
Poruszane są, między innymi, takie zagadnienia jak:
* Praca płatna a praca realna.
* Praca jako pożyteczne dopełnienienie życia, a nie jego zniewolenie.
* Rodzaje moralnego ufortyfikowania pracy.
* Podejście do pracy z perspektywy historycznej.
* Praca a rytualizm.
* Systemowe przyczyny napiętnowania tak zwanych ""bezrobotnych"".
* Płatna praca a wymagania wzrostu konsumpcji.
* Powtarzalność i intensyfikacja pracy a jej kontrola.
* Przymus bycia szczęśliwym, pozory autonomiczności i pożyteczności w niektórych pracach.
* Masochizm i samomonitoring (nie tylko w pracy).
* Płytkie role nadawane w pracy.
* Systemowe przyczyny niepowodzenia w redukcji godzin pracy.
* Konsumpcja jako substytut wolnego czasu.
* Monetaryzacja kultury.
* Programowanie społeczeństwa strachem i dogmatami religijnymi.
* Rola utopii w życiu człowieka.

Moim zdaniem, znacznie bardziej trafnym tytułem tej książki byłby - ""The Refusal of Drudgery"", ale to tylko moja opinia. 

Ksiązka jest podzielona na dwie części: pierwszą teoretyczną i drugą w formie wywiadów z ludźmi, którzy postanowili ograniczyć lub całkowicie zrezygnować z pracy zarobkowej.
Już od samego początku autor podkresla, że książka ta nie służy do obrony lenistwa i unikania pracy.
Poruszane są, między innymi, takie zagadnienia jak:
* Praca płatna a praca realna.
* Praca jako... 

więcej



mniej





Pokaż mimo to


",
"
Jezus uwalnia w Eucharystii ",Józef Kozłowski SJ,"
religia ",Wydawnictwo Odnowy w Duchu Świętym w Łodzi,"
9788361803249 ","
Każda Msza święta jest wyjątkowym i niepowtarzalnym wydarzeniem. To okazja do spotkania Boga twarzą w twarz, spotkania, którego nie możemy wyreżyserować, a które zmienia nasze życie. Książka przedstawia historie ludzi, którzy doświadczyli cudu Eucharystii – w czasie Mszy świętej z modlitwą o uzdrowienie otworzyli się na Bożą łaskę i otrzymali ją. Przyszli do Pana w bardzo trudnej sytuacji, nierzadko ciężko chorzy, od lat borykający się z problemami rodzinnymi, zmęczeni i utrudzeni, a On ich pokrzepił. Te historie przekonują, że Jezus także ciebie może podnieść, dać nadzieję, przemienić i uzdrowić. ",,"
2015-01-01 ","
2015-01-01 ","
146 ","
polski ",,,
"
The Transparency Society ",Byung-Chul Han,"
filozofia, etyka ",Stanford University Press,"
9780804794602 ","
Transparency is the order of the day. It is a term, a slogan, that dominates public discourse about corruption and freedom of information. Considered crucial to democracy, it touches our political and economic lives as well as our private lives. Anyone can obtain information about anything. Everything—and everyone—has become transparent: unveiled or exposed by the apparatuses that exert a kind of collective control over the post-capitalist world.

Yet, transparency has a dark side that, ironically, has everything to do with a lack of mystery, shadow, and nuance. Behind the apparent accessibility of knowledge lies the disappearance of privacy, homogenization, and the collapse of trust. The anxiety to accumulate ever more information does not necessarily produce more knowledge or faith. Technology creates the illusion of total containment and the constant monitoring of information, but what we lack is adequate interpretation of the information. In this manifesto, Byung-Chul Han denounces transparency as a false ideal, the strongest and most pernicious of our contemporary mythologies. ",,"
2015-01-01 ",,"
72 ","
angielski ",,,
"
Poznajemy pojazdy. Ciężarówki ",Izabela Jędraszek,"
literatura dziecięca ",Fenix Editions,"
9788379321551 ","
Seria Poznajemy pojazdy to zbiór 12 książek dla dzieci, przedstawiających historie małych bohaterów, poznających pojazdy. Rymowane wierszyki pozwolą najmłodszym przeżyć niesamowite przygody, m.in. z koparką, pociągiem czy śmieciarką. Ta edukacyjna seria nie tylko przekaże niezbędne informacje o każdym pojeździe, ale także pozwoli spędzić dzieciom i rodzicom radosne chwile z książką. Niezwykłe historie i barwne ilustracje ułatwią najmłodszym poznawanie świata. ",,"
2015-01-01 ","
2015-01-01 ","
 10 ","
polski ",,,
"
Poszukaj i znajdź. Książeczka malucha. Pora spać! ",praca zbiorowa,"
opowieści dla młodszych dzieci  ",Firma Księgarska Olesiejuk,"
9788327423054 ",,"
Cherche et trouve pour les bebes. Au dodo! ","
2015-01-01 ","
2015-01-01 ",,"
polski ","
Anna Matusik-Dyjak ",,
"
Śladami królów i książąt polskich ",Dariusz Wizor,"
historia ",Arti,,,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
"
Oblężenie Połocka 1579 ",Roman Gajewski,"
komiksy ",Wojskowe Centrum Edukacji Obywatelskiej,"
9788363755737 ","
Komiks o kampanii wojsk polsko-litewskich pod wodzą Stefana Batorego przeciwko Moskwie w II połowie XVI wieku.
Komiks dostępny do pobrania na stronie WCEO. ",,"
2015-01-01 ","
2015-01-01 ","
16 ","
polski ",,,
"
Uczenie się przez zmysły ",Vilet F. Maas,"
poradniki ",Wydawnictwa Szkolne i Pedagogiczne,"
9788302071171 ",,,"
2015-01-01 ","
2015-01-01 ",,"
polski ",,,
