title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Utwór architektoniczny jako przedmiot prawa autorskiego ",Jakub Chwalba,"
nauki społeczne (psychologia, socjologia, itd.) ",Wolters Kluwer Polska,"
9788381245920 ","
Publikacja jest pierwszym na polskim rynku opracowaniem dotyczącym utworu architektonicznego w prawie autorskim.

Autor szczegółowo omawia m.in.:

wzajemne relacje pojęcia utworu i architektury,
jakie dobra niematerialne stanowią utwory architektoniczne w rozumieniu prawa autorskiego,
które składniki utworu architektonicznego podlegają ochronie prawa autorskiego.
Analiza twórczości architektonicznej obejmuje ponadto twórczość niesamoistną, gdy na chronioną formę utworu składa się twórczość wielu osób, a wkład przynajmniej jednej z nich można przypisać do dziedziny architektury. ","
Utwór architektoniczny jako przedmiot prawa autorskiego ","
2018-01-01 ","
2018-01-01 ","
372 ","
polski ",,,
"
Klotylda ",Jack Kent,"
bajki ",DeReggio,"
9788394985189 ","
Jeśli ktoś twierdzi, że świat toczy się bez pomocy rozumnej i opiekuńczej siły sprawczej, nie jest zbytnio rozgarnięty. Przeczytajcie znaną na całym świecie opowieść o tym, jakim cudem jest stałość praw przyrody i życie, a przede wszystkim to, że potrafimy być dla siebie nawzajem dobrzy. ","
Clotilda’s Magic ","
2018-01-01 ","
2018-01-01 ","
32 ","
polski ",,,
"
Wielka księga nie tylko pojazdów ",Magdalena Babińska,"
interaktywne, obrazkowe, edukacyjne ",MAC Edukacja,"
9788381084376 ","
""Wielka księga nie tylko pojazdów"" to znakomita publikacja dla wszystkich, którzy interesują się różnymi środkami lokomocji: fanów motoryzacji, miłośników maszyn budowlanych, pojazdów wojskowych, samolotów, kontenerowców, pociągów, statków, a nawet… rowerów. Chłopcy zafascynowani pojazdami będą musieli przejechać przez labirynty, odkryć, kto wygra wyścig, znaleźć takie same wozy strażackie, koparki i lawety oraz dopasować elementy pociągów i cystern. W książce znajdują się ciekawe zadania na spostrzegawczość, liczenie, uwielbiane przez dzieci labirynty, obrazki do wyszukiwania różnic, kolorowanki oraz instrukcje, jak narysować samolot czy rakietę.

Autorzy wierszy i opowiadań, między innymi Danuta Wawiłow, Julian Tuwim i Grzegorz Kasdepke w zabawy sposób opisują przygody związane z różnymi środkami lokomocji.

To doskonała książka dla tych, których pasją są nie tylko pojazdy, ale także inne maszyny, dzięki którym możemy podróżować i które służą nam na co dzień.

Autor: Magdalena Marczewska
Ilustrator: Magdalena Babińska ",,"
2018-01-01  ","
2018-01-01 ","
144 ","
polski ",,,
"
Rusini - Łemkowie. W kręgu rusińskiej tożsamości etnicznej w Karpatach ",Sebastian Dubiel-Dmytryszyn,"
nauki społeczne (psychologia, socjologia, itd.) ",RuthenicArt,"
9788394198497 ","
Zrujnowana po II wojnie światowej społeczność nie tylko utraciła własne środowisko geograficzne, ale dekompozycji uległ jej świat wartości kulturowych. Tragiczny skutek miało także rozerwanie więzi rodzinnych, które na Łemkowszczyźnie były wyjątkowo silnie pielęgnowane. Wyrwanie z tradycyjnego środowiska i rozproszenie miały w zamierzeniu ówczesnych decydentów politycznych doprowadzić do zaniku tejże społeczności przez pełną asymilacją z narodami dominującymi.

Czy tak się stało? Kim są Łemko wie? A oni sami za kogo się uważają? Na pytanie to usiłuje odpowiedzieć Sebastian Dubiel-Dmytryszyn publikując w niniejszym tomie sześć obszernych szkiców dotyczących religii, języka, literatury i życia społecznego ludności łemkowskiej na przestrzeni minionego stulecia. Szkice te mają charakter historyczno-analityczny, ale autor nie unika także odniesień do współczesności. ",,"
2018-01-01 ","
2018-01-01  ","
190 ","
polski ",,,
"
Zawsze wierni, lipiec-sierpień 2018 (197) ",Redakcja pisma Zawsze wierni,"
religia ",Te Deum Sp. z o. o.,,"
Od redakcji
Wybrane sanktuaria maryjne Polski Południowej
Sanktuarium Pocieszenia
Cudowny wizerunek gietrzwałdzkiej Pani
Świętogórska Róża Duchowna
Królowa Podlasia – Matka Boża Kodeńska
Jak Maryja zechciała nawiedzić lud Podlasia
Historia łaskami wytyczana
Kierunek – Jasna Góra
„Przybyliście, aby szukać naszego Pana Jezusa Chrystusa…”
Dziewica, żona i matka
Poświęcenie się Maryi
Niepokalana pomocą w poznaniu Boga
Kalendarz liturgiczny na lipiec i sierpień
Świat uczuć u świętego Tomasza z Akwinu
Tu es Petrus – prawdziwa lojalność i oddanie względem Stolicy Piotrowej
Dwa nowe elementy „magisterium” papieża Franciszka
Rozmowa Pawła VI z abp. Lefebvre’em
Konwenans. Fantazja. Ład ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Zawsze wierni, listopad-grudzień 2018 (199) ",Redakcja pisma Zawsze wierni,"
religia ",Te Deum Sp. z o. o.,,"
Od redakcji
Gabriela Lefebvre – Matka Arcybiskupa
Feminizm jako antykościół
Mężczyzna i kobieta – jedność Boga odzwierciedlona w stworzonych przeciwieństwach
Czy święte kobiety mogą być Doktorami Kościoła?
Dopieszczanie Pana Boga
Dawna prasa kobieca
W Marie Zélie wierzymy w piękno
Kobieta w islamie
Modlitwa wewnętrzna podstawą apostolatu
Kalendarz liturgiczny
Aborcja – kielich goryczy
Skandale związane z molestowaniem
Czy stosowanie kary śmierci jest aktem z natury złym?
„Starożytna liturgia rzymska i współczesny kryzys wiary” – analiza konferencji abp. Pozzo
Wstęp do książki Kościół wobec buddyzmu
Wieża Babel ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Kalendarz Pszczelarski 2019 ",Paweł Chorbiński,"
poradniki ",Polski Związek Pszczelarski,,"
Tematem przewodnim kalendarza jest artykuł dr. hab. Pawła Chorbińskiego prof. nadzw. Uniwersytetu Przyrodniczego we Wrocławiu pt. „Choroby pszczół (zapobieganie, profilaktyka i leczenie)”.

oraz m.in.

„Matka decyduje o jakości rodziny pszczelej”,
wykaz linii hodowlanych i rejestrów,
„W pasiece od lutego do listopada”,
spotkania i konferencje pszczelarskie w 2019 r. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Obóz jeniecki w Pile 1914-1919. Wystawa ",Maciej Usurski,"
historia ",Muzeum Stanisława Staszica w Pile,"
9788393396887 ","
W katalogu opisano historię obozu jenieckiego dla żołnierzy armii sprzymierzonych, który funkcjonował w Pile w okresie I wojny światowej. W oparciu o w dużej części nieznane i niepublikowane materiały źródłowe i wspomnienia przedstawiono powstanie, organizację i zasięg terytorialny obozu, życie codzienne jeńców wojennych oraz zachowany do dzisiaj cmentarz jeniecki w Pile-Leszkowie. W katalogu umieszczono krótki opis wystawy wraz z omówieniem ciekawszych obiektów, które znalazły się na ekspozycji. Tekst uzupełnia ponad 30 fotografii. W katalogu zamieszczono również tłumaczenia tekstu na języki: angielski, francuski, niemiecki i rosyjski. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
La route du lilas ",Éric Dupont,"
literatura piękna ",MARCHAND DE FEUILLES,"
9782810008865 ",,,"
2018-01-01 ",,,"
hiszpański ",,,
"
Obywatel Jan P. ",Andrzej Piechocki,"
biografia, autobiografia, pamiętnik ",Galeria Autorska,"
9788360924501 ","
Bohaterem powieści biograficznej “Obywatel Jan p.” jest ojciec autora – dr Jan Piechocki – pedagog, dziennikarz i działacz społeczny wielce zasłużony dla bydgoskiej kultury i oświaty. Podstawę opisanych wydarzeń stanowią w znacznej mierze pamiętniki dr. J. Piechockiego (lata 1917-1932) oraz rękopis pt. „W kręgu rodzinnym”, obejmujący wydarzenia od schyłku XIX w. po lata 70. XX w. Ważną rolę odgrywają też wspomnienia autora (rozmowy z ojcem, wspólne wyjazdy) oraz kontakty rodzinne i towarzyskie. Czytelnik znajdzie w książce oryginalne opisy wydarzeń związanych z końcem I wojny światowej i odzyskaniem niepodległości (Gniezno, Poznań, Ostrów Wlkp.), walkami na Wschodzie, obrazem przedwojennej i tużpowojennej Bydgoszczy, losem inteligencji w czasie okupacji, odradzaniem się życia artystycznego i szkolnictwa w mieście. W treści książki przewijają się osoby o kluczowym znaczeniu dla miasta i rozwoju kultury, takie jak Jan Maciaszek, Adam Grzymała-Siedlecki, Marian Turwid, Witold Bełza, Kazimierz Hoffman, Hieronim Konieczka i in. Książka jest ważną pozycją w piśmiennictwie upamiętniającym 100-lecie odzyskania niepodległości Polski. ","
Obywatel Jan P. ","
2018-01-01 ","
2018-01-01 ","
303 ","
polski ",,"

Ciekawa literatura faktu. Zbeletryzowana opowieść syna o ojcu - Janie Piechockim - międzywojennym nauczycielu w bydgoskim Gimnazjum Klasycznym, a po wojnie, dziennikarzu Ilustrowanego Kuriera Polskiego. Dobrze zarysowane ""krwiste"" postacie głównego bohatera i jego rodziny na tle burzliwych wydarzeń politycznych i społecznych w Wielkopolsce od końca XIX do lat 70. XX wieku. Historia wciąga i skłania do refleksji nad dziejami inteligencji polskiej. Również świetna faktografia i kompendium historii najnowszej Wielkopolski. Zaciekawiła mnie, choć z Bydgoszczą nie mam kompletnie nic wspólnego :-) 

Ciekawa literatura faktu. Zbeletryzowana opowieść syna o ojcu - Janie Piechockim - międzywojennym nauczycielu w bydgoskim Gimnazjum Klasycznym, a po wojnie, dziennikarzu Ilustrowanego Kuriera Polskiego. Dobrze zarysowane ""krwiste"" postacie głównego bohatera i jego rodziny na tle burzliwych wydarzeń politycznych i społecznych w Wielkopolsce od końca XIX do lat 70. XX wieku.... 

więcej



mniej





Pokaż mimo to


",
"
Alice in Wonderland. Sticker Activity Book ",Marty Noble,"
interaktywne, obrazkowe, edukacyjne ",Dover Publications Inc,"
9780486403144 ","
Recreate scenes from the childhood classic with 21 delightful sticker illustrations of Alice, the March Hare, Mad Hatter, King and Queen of Hearts, tea party guests and more. ",,"
2018-01-01 ",,"
6 ","
angielski ",,,
"
Pewność prawa w Unii Europejskiej. Pomiędzy autonomią jednostki a skutecznością prawa UE ",Dagmara Kornobis-Romanowska,"
nauki społeczne (psychologia, socjologia, itd.) ",C.H.Beck,"
9788381580069 ",,,"
2018-01-01 ","
2018-01-01  ","
155 ","
polski ",,,
"
Powiat Nakielski ",Ewa Lemke,"
albumy ",Urząd Marszałkowski Województwa Kujawsko-Pomorskiego,"
9788394686147 ","
W zachodniej części województwa kujawsko-pomorskiego, na szlaku Pradoliny Toruńsko-Eberswaldzkiej leży powiat nakielski. Licząca niemal 90 tysięcy mieszkańców społeczność jest osobliwym miejscem, w którym przecinają się dwie historyczne krainy – Krajna i Pałuki. Przyrodnicze bogactwo tej malowniczej granicy sprawia, że na co dzień możemy być obserwatorami niezwykle rzadkich gatunków ptaków – bocianów czarnych, bielików czy cietrzewi. ",,"
2018-01-01 ","
2018-01-01 ","
196 ","
polski ",,,
"
Moja pierwsza encyklopedia ",praca zbiorowa,"
encyklopedie, słowniki ",P.H.W. Fenix,"
9788379323746 ","
Moja pierwsza encyklopedia to lektura, która zadowoli wszystkich spragnionych wiedzy o świecie.
Znajdują się w niej interesujące informacje z wielu dziedzin. Nie brakuje tu również pięknych zdjęć, ilustracji, map i wykresów.
Dzięki tej wspaniałej publikacji poznasz tajemnice kosmosu, poczytasz o zwierzętach i roślinach, także dowiesz się, jak funkcjonuje ciało człowieka. ",,"
2018-01-01 ","
2018-01-01 ","
128 ","
polski ",,"

Będąc w księgarni i przeglądając książki tego wydawnictwa doznałem niemałego zdziwienia. Podczas zastanawiania sie, ktory z tytułów kupic mojemu dziecku zauważyłem wraz z żoną, że większość z nich różni się tylko okładką, nazwą i nr isbn, natomiast środki są te same lub trochę zmodyfikowane. Pomijając fakt że taka praktyka to AUTOPLAGIAT, to treść samych książek nie powala, a w przypadku bajek pozostawia wiele do życzenia. Jeszcze nie spotkałem się z taką haniebną praktyką wydawniczą, a książki nie polecam, bo jak za te pieniądze można kupić coś o wiele lepszego. 

Będąc w księgarni i przeglądając książki tego wydawnictwa doznałem niemałego zdziwienia. Podczas zastanawiania sie, ktory z tytułów kupic mojemu dziecku zauważyłem wraz z żoną, że większość z nich różni się tylko okładką, nazwą i nr isbn, natomiast środki są te same lub trochę zmodyfikowane. Pomijając fakt że taka praktyka to AUTOPLAGIAT, to treść samych książek nie powala,... 

więcej



mniej





Pokaż mimo to


",
"
Extra Mile: 500 Customer Service Tips for Success: Tools to Attract, Satisfy, Retain Even the Most Difficult Customer ",Tycho Press,"
biznes, finanse ",Audible Studios,"
9781721372249 ","
The comprehensive guide to customer service for the 21st century.

Even the most successful companies need their customers happy and coming back for more. Whether you're just starting your business and want to lock up great customer service procedures or you're an established company looking to revamp your customer service to answer new market needs, this is the resource for you. 

Unlike other guides that are brimming with irrelevant and outdated information, Extra Mile offers: 

A total of 500 essential tips, divided into eight parts, including: ""Real-Life Scenarios"", ""Crisis Management"", and ""Building Customer Loyalty"" 
Intel into the customer service secrets of business giants such as American Express, Southwest Airlines, and Ritz-Carlton Hotels 
A section dedicated to providing excellent customer service online 
A guide for avoiding conflict and negative reviews with a list of 50 things never to do ",,"
2018-01-01 ",,,"
angielski ",,,
"
Przestrzenie aktywnych społeczności: problemy urbanizacji i ekonomia współdzielenia ",Łukasz Kryśkiewicz,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydział Geografii i Studiów Regionalnych Uniwersytetu Warszawskiego,"
9788363245948 ","
Książka przedstawia przegląd teorii i koncepcji funkcjonujących w urbanistyce XX i XXI w. oraz prezentuje zagadnienie ekonomii współdzielenia. ",,"
2018-01-01 ","
2018-01-01 ","
234 ","
polski ",,,
"
ABCs for girls like me : an alphabet book highlighting the accomplishments of contemporary Black women ",Melanie Goolsby,"
literatura dziecięca ",ABC for Girls Like Me,"
9780692141014 ","
ABC's for Girls Like Me is a book dedicated to sunshining the achievements of Black Women who are breaking barriers today. The book goes through 26 girls, A to Z, whose accomplishments should motivate and inspire not only black girls but all girls to change the world. ","
ABCs for girls like me : an alphabet book highlighting the accomplishments of contemporary Black women ","
2018-01-01 ",,"
60 ","
angielski ",,,
"
Lex cryptographia ",Jakub Szczerbowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe PWN,"
9788301200312 ",,,"
2018-01-01 ","
2018-01-01 ","
203 ","
polski ",,,
"
Manufaktura Dusz ",Daria Węsierska,"
poezja ",Imprint Media,"
9788364299636 ","
Manufaktura dusz to zbiór stanowiący nową odsłonę twórczości poetki, kojarzonej dotychczas z wierszem lekkim, pogodnym, nasyconym barwnym obrazem otaczającej ją rzeczywistości. 
W niniejszym tomiku owa efemeryczność i radość ustępują miejsca filozoficznej refleksji nad kondycją współczesnego człowieka – obywatela mass mediów i sieci społecznościowych. Autorka stawia 
w nim między innymi metafizyczne pytanie o sens życia zawieszonego w wirtualnej próżni, rozważa wpływ osiągnięć globalnej wioski 
na kształtowanie ludzkiej tożsamości, a także zastanawia się nad istotą przemian zachodzących w przyrodzie w dobie postępującej, szeroko pojętej „cyfryzacji”. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Wadowice w latach 1945-1990 ",Andrzej Nowakowski,"
historia ",Wydawnictwo Uniwersytetu Rzeszowskiego,"
9788379965250 ",,,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Amazing Spider-Man- Epic Collection- Spider-Man No More ",Don Heck,"
komiksy ",Marvel Comics,"
9781302910235 ","
John Romita joins Stan Lee, elevating Spidey's adventures to new heights,beginning with a Green Goblin epic that establishes him as Spider-Man's mostdangerous enemy! Then, the Rhino, a bulldozer on two legs, threatens to makeSpidey an endangered species. The action keeps pumping with Spidey's firstmeeting with the Avengers, the Shocker, the return of the Lizard, Kraven theHunter, an all-new Vulture and the first appearance of the Kingpin! But the trueheart of the story is in young Peter Parker finding his way in the world. He finds new independence as he gets his own pad with Harry Osborn, courts Gwen Stacy and, in comics' most unforgettable entrance, meets Miss Mary Jane Watson.

COLLECTING: VOL. 3: AMAZING SPIDER-MAN (1963) 39-52, ANNUAL (1964) 3-4; MATERIAL FROM NOT BRAND ECHH (1967) 2 ",,"
2018-01-01 ",,"
392 ","
angielski ",,,
"
Everything Trump Touches Dies ",Rick Wilson,"
publicystyka literacka, eseje ",Free Press,"
9781982103125 ",,"
Everything Trump Touches Dies ","
2018-01-01 ",,,"
angielski ",,"

Wilson jest republikańskim strategiem politycznym i konsultantem medialnym, a ta książka rozpala wściekłość/furię skierowaną na to, co Donald Trump zrobił dla sprawy „konserwatyzmu” w Ameryce i co robi ze Stanami. Wilson przedstawia swoje opinie z poczuciem humoru. Niezależnie od strony spektrum politycznego zachęcam do przeczytania tej książki, podziękujesz swoim szczęśliwym gwiazdom, że nie jesteś urzędnikiem administracji pracującym w Białym Domu Trumpa.

Jest to zdecydowanie książka prowokująca do myślenia i warta przeczytania. 

Wilson jest republikańskim strategiem politycznym i konsultantem medialnym, a ta książka rozpala wściekłość/furię skierowaną na to, co Donald Trump zrobił dla sprawy „konserwatyzmu” w Ameryce i co robi ze Stanami. Wilson przedstawia swoje opinie z poczuciem humoru. Niezależnie od strony spektrum politycznego zachęcam do przeczytania tej książki, podziękujesz swoim... 

więcej



mniej





Pokaż mimo to


",
"
Gran Canaria. Inspirator podróżniczy. ",Anna Jankowska,"
turystyka, mapy, atlasy ",Media Pascal,,"
Gotowe pomysły na idealne wakacje!

FATAGA – miasto tysiąca palm

ROQUE NUBLO – 80-metrowa skała

DUNAS DE MASPALOMAS – białe wydmy

TERROR – najpiękniejsze miasteczko



Twój inspirator zaprowadzi cię w każdy zakamarek Gran Canarii. Nic cię nie ominie!

Rankingi atrakcji
Knajpki, w których jedzą miejscowi
Rekomendacje autorów
Intuicyjna nawigacja
Czytelne plany ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Beginning Serverless Computing. Developing with Amazon Web Services, Microsoft Azure, and Google Cloud ",Maddie Stigler,"
informatyka, matematyka ",Apress,"
9781484230848 ","
Learn the basics of serverless computing and how to develop event-driven architectures with the three major cloud platforms: Amazon Web Services, Microsoft Azure, and Google Cloud. This hands-on guide dives into the foundations of serverless computing, its use cases, and how to apply it using developer tools such as Node.js, Visual Studio Code, Postman, and Serverless Framework. You will apply the fundamentals of serverless technology from the ground up, and come away with a greater understanding of its power and how to make it work for you.
This book teaches you how to quickly and securely develop applications without the hassle of configuring and maintaining infrastructure. You will learn how to harness serverless technology to rapidly reduce production time and minimize your costs, while still having the freedom to customize your code, without hindering functionality. Upon completion, you will have the knowledge and resources to build your own serverless application hosted in AWS, Azure, or Google Cloud and will have experienced the benefits of event-driven technology for yourself.

What You'll Learn 

* Gain a deeper understanding of serverless computing and when to use it
* Use development tools such as Node.js, Postman, and VS code to quickly set up your serverless development environment and produce applications
* Apply triggers to your serverless functions that best suit the architecture for the problem the functions are solving
* Begin building applications across cloud providers that utilize the power of serverless technology
* Understand best development practices with serverless computing to maintain scalable and practical solutions
* Code with an agnostic approach to cloud providers to minimize provider dependency

Who This Book Is For

Any developer looking to expand current knowledge of serverless computing, its applications, and how to architect serverless solutions, or someone just beginning in these areas ",,"
2018-01-01 ",,"
199 ","
angielski ",,,
"
1 listopada ",Dariusz Jędrzejewski,"
opowiadania, powieści dla dzieci ",TheLionAndTheLamb,,"
Książki dla dzieci uczą i bawią. Często wskazują na ważne życiowe wartości czy umiejętności, przez co pomagają rodzicom w wychowaniu dziecka. Jak dzielić się zabawkami z innymi? Jak zaakceptować młodszego brata lub siostrę? — to przykładowe tematy, które są poruszane w literaturze dziecięcej. O tematach trudnych pisze się rzadziej. W jaki sposób wyjaśnić choćby fakt odchodzenia ludzi z tego świata? Jak w jej obliczu dać dzieciom nadzieję? Na co wskazać, aby miały solidne przekonania w przyszłości i nie bały się śmierci? Niniejsza książka może dać odpowiedzi. ",,"
2018-01-01 ","
2018-01-01 ",,"
polski ",,,
"
Życie przez Jego śmierć ",John Owen,"
religia ",Świadome Chrześcijaństwo,,"
Tytuł oryginalny to: ""Śmierć śmierci w śmierci Chrystusa"". Celem książki jest podkreślenie Bożej suwerenności i wyłączności w Jego zbawczym dziele. Książka służy jako materiał dydaktyczny, dla rozważenia tego ważnego zagadnienia w świetle Bożego Słowa, lecz również w weryfikacji lub utwierdzeniu naszych osobistych rozważań w tym temacie ",,"
2018-01-01 ","
2018-01-01 ","
92 ","
polski ",,,
"
Studia barbarica. Profesorowi Andrzejowi Kokowskiemu w 65. rocznicę urodzin, t. I ",Michael Erdrich,"
historia ",Drukarnia Akapit,"
9788378250449 ",,,"
2018-01-01 ","
2018-01-01 ","
683 ","
polski ",,,
"
Żurawina samo zdrowie ",Zbigniew T. Nowak,"
zdrowie, medycyna ",Aromat Słowa,"
9788365758101  ","
Współczesna medycyna okrzyknęła dziś żurawinę owocem na miarę XXI wieku. Zawiera ona bowiem wręcz unikalne związki lecznicze, które potrafią człowiekowi zagwarantować zdrowie na długie lata.

Okazuje się, że owoce żurawiny to nie tylko ceniony od dawna lek na stan zapalny dróg moczowych czy pęcherza, ale także skutecznie broniący przed postępującą miażdżycą, nowotworami, zwyrodnieniem plamki żółtej (AMD), depresją, syndromem chronicznego zmęczenia, próchnicą zębów. Stanowi również niezastąpiony środek poprawiający wydolność mózgu, ułatwiający odchudzanie, kompleksowe odtruwanie organizmu z toksyn, pomocny w przeziębieniu i grypie czy przy przeroście gruczołu krokowego (prostaty).

Książka ta przybliża właściwości lecznicze żurawiny w oparciu o najnowsze doniesienia naukowe. Znajdziemy tu również wiele receptur na sprawdzone domowe specyfiki z jej owoców zalecane przy różnych dolegliwościach oraz proste przepisy na zdrowe, oryginalne w smaku konfitury, galaretki, przeciery, sałatki, surówki, sosy do mięs i prawdziwy kisiel żurawinowy.

Zbigniew T. Nowak - znawca roślin leczniczych, od 30 lat popularyzuje wiedzę z zakresu ziołolecznictwa, apiterapii i zdrowej diety. Autor ponad 50 książek (w tym wielu bestsellerów), ponad 1500 artykułów prasowych i kilkuset audycji radiowych o tej tematyce. Ekspert w popularnym programie „Pytanie na śniadanie” nadawanym w TVP2. ",,"
2018-01-01 ","
2018-01-01 ","
128 ","
polski ",,"

Należy zagłębiać wiedzę z zakresu: owoców, warzyw, ziół, gdyż stanowią one najlepsze źródło zalecanych witamin czyniących, sprawiającym, że czujemy, się szczęśliwi, jedząc, je w przyrządzanych przez nas ulubionych daniach udowadniamy tym sobie, że jest nadzieja na to, że nasze zdrowie będzie coraz to lepsze.

Podobnie jest również z naszym samopoczuciem, gdyż staramy się je stale sobie poprawiać z należytym rozsądkiem i nutką lubianej i konsumowanej przez na słodyczy. Choć z czasem pojawiają się w nas dylematy, czy nie popełniamy, błędu żywieniowego spożywając je w nadmiernych ilościach.

Z największą przyjemnością sięgnęłam do kolejnej książki autorstwa Pana Zbigniewa Tomasza Nowaka pt. ''Żurawina samo zdrowie'', gdyż zapragnęłam dowiedzieć się nieco więcej na temat uwielbianej przeze mnie tytułowej żurawiny, którą lubię stosować do ulubionych kulinarnych przysmaków.

Autor w rozdziale poprzedzającym zamiast rozdziału wyjaśnia w bardzo precyzyjny sposób, pochodzenie, nazwę owocu, rodzaje- mam tu na myśli jej pokrewieństwo, o którym wiemy tak naprawdę w praktyce niewiele, a on również przy okazji przeanalizował dokładnie wszystko to, co w niej chce zawrzeć na podstawie wykonanych naukowych badań w Stanach Zjednoczonych oraz zebranych wcześniej informacji, które doświadczał, wchłaniając wiedzę o żurawinie, aby mógł podzielić się nimi ze swoimi odbiorcami, do których ma ogromny szacunek i za to go właśnie lubię, że potrafi mieć doskonale zamiłowanie, podejście, interesujące przemyślenia, a nade wszystko poczucie humoru, z jakim opowiada o swoich medycznych pasjach. Nie każdy tak jak on potrafi o nich ciekawie opowiadać, a magia jego głosu sprawia, że chce się podążać za cenne ujętymi radami.

Z należytym dostrzeganiem i szacunkiem do tematu, w którym czuje, się pewnie dostrzega pozytywny aspekt, kiedy zbierać żurawinę, jak ją poszukiwać, suszenie, przechowywanie, w jakiej dawce powinniśmy ją spożywać.

Autor odkrył, przed nami różnorakie zastosowanie żurawiny dając w ten sposób możliwość wyboru czegoś dla siebie i własnego zdrowia.

Elementem dodatkowym w tej książce są: twarda oprawa, wykonane piękne zdjęcia przykuwające wzrok, wzmagające apetyt na te wartościowe owoce.

Wydawnictwu Aromat Słowa dziękuję za podarowanie mi do zrecenzowania egzemplarza książki autorstwa Pana Zbigniewa Tomasza Nowaka pt. ''Żurawina samo zdrowie''.

Warto przeczytać tę książkę. 

Należy zagłębiać wiedzę z zakresu: owoców, warzyw, ziół, gdyż stanowią one najlepsze źródło zalecanych witamin czyniących, sprawiającym, że czujemy, się szczęśliwi, jedząc, je w przyrządzanych przez nas ulubionych daniach udowadniamy tym sobie, że jest nadzieja na to, że nasze zdrowie będzie coraz to lepsze.

Podobnie jest również z naszym samopoczuciem, gdyż staramy się... 

więcej



mniej





Pokaż mimo to


",
"
Więzień Strachu Tom 1 ",Krzysztof Andrzejewski,"
fantasy, science fiction ",Ridero,"
9788381554947 ","
Człowiek, któremu zostaje zabrane wszystko, trafia do krainy, o której wszyscy wiedzą, że jest czystym złem. Nie zostaje wciągnięty do niej bez powodu. Michał z każdym minionym dniem czuje coraz więcej, uczy się i wykonuje zadania mające jeden cel. Jest w stanie zrobić wszystko, aby powrócić do swojego dawnego życia. Niestety coś idzie nie tak i… Zaczyna się śmierć. ","
Więzień Strachu Tom 1 ","
2018-01-01 ","
2018-01-01 ","
130 ","
polski ",,,
