title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Analizowanie danych jakościowych ",Graham Gibbs,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe PWN,"
978-83-01-16689-2 ","
Książka omawia podstawowe strategie analityczne: kodowanie i kategoryzowanie danych, analizę narracji i biografii oraz wykorzystanie programów komputerowych do wspomagania analizy jakościowej. ","
Analyzing Qualitative Data ","
2011-01-01 ","
2011-01-01 ","
271 ","
polski ","
Maja Brzozowska-Brywczyńska ",,
"
Niemieckie projekty lotnicze. Myśliwce 1935-1945. ",Marek Ryś,"
powieść historyczna ",Vesper,"
9788377310540 ","
""Zawsze zastanawia mnie, co jest takiego w niemieckich projektach lotniczych, że ciągle spotykają się one z tak dużym zainteresowaniem miłośników awiacji? Dochodzi wręcz do tego, że takie maszyny, jak Ta 183 czy też Focke Wulf Triebflügel, są znane bardziej niż rzeczywiście istniejące samoloty spoza kręgu tych popularnych. Niezwykłe (wyliczone przecież tylko) osiągi, potencjalne możliwości bojowe, aura tajemniczości - to zapewne część z atutów, którymi temat ten przyciąga Czytelnika. Na tle obszernej literatury przedmiotu ta książka jest dość wyjątkowa. Nie z powodu nowo odkrytych dziwacznych konstrukcji, ale przede wszystkim z powodu umiaru w doborze niezrealizowanych projektów oraz w ich ocenie. Podczas gdy część autorów próbuje udowadniać, że gdyby tylko powstały, odwróciłyby los wojny, Marek Ryś skupia się na opisie opartym na zachowanych szkicach bez wdawania się w tego typu ""wróżbiarstwo"". Mało tego - przy wielu ""kultowych"" projektach Autor pisze wprost, że niemal na pewno powstały one już po wkroczeniu aliantów i pod ich kontrolą. ",,"
2011-01-01 ","
2011-01-01 ","
192 ","
polski ",,"

Pierwsze na co zwróciłem uwagę, to staranne wydanie. Składa się na to twarda oprawa i doskonałej jakości papier. Cena nominalna książki jest wysoka, ale na szczęście można ją już dostać w sieci ""tanich książek"". Autor opisuje projekty lotnicze Luftwaffe z okresu 1935-45. Całość prezentowana jest z podziałem na firmy biorące udział w zbrojeniach III Rzeszy. Opis ogranicza się do właściwości konkretnej konstrukcji. Bez szukania sensacji i niepotrzebnego gdybania, jak to mamy np. w książkach Igora Witkowskiego- na ten sam temat (omijać z daleka). Do opisu dołączone są rysunki schematyczne i odtworzone komputerowo ilustracje nieistniejących maszyn w locie. Co do rysunków miałem małe zastrzeżenia do ich rozmieszczenia, wydawało mi się nieco chaotyczne. W miarę czytania odczucie zanikło. Polecam wszystkim interesującym się techniką lotniczą i historią III Rzeszy. 

Pierwsze na co zwróciłem uwagę, to staranne wydanie. Składa się na to twarda oprawa i doskonałej jakości papier. Cena nominalna książki jest wysoka, ale na szczęście można ją już dostać w sieci ""tanich książek"". Autor opisuje projekty lotnicze Luftwaffe z okresu 1935-45. Całość prezentowana jest z podziałem na firmy biorące udział w zbrojeniach III Rzeszy. Opis ogranicza... 

więcej



mniej





Pokaż mimo to


;

8,5/10 

8,5/10 



Pokaż mimo to


",
"
Ale heca! Ale draka! Nowe wiersze o zwierzakach ",Rafał Witek,"
literatura dziecięca ",AWM,"
9788372505750 ","
Wiersze Rafała Witka są niecodzienne i dowcipne. Bawią i uczą zarazem. Mali czytelnicy, poznając bohaterów, będą mogli przenieść się w zaczarowany świat, w którym żyją dinozaury, przyjazne potwory chodzą na spacery, psy modnie się ubierają, papużki nierozłączki nie mogą przestać rozmawiać przez telefon, a w kolejce do kina można spotkać słonia w kapeluszu. Niesamowity świat przygód i niespodzianek ciekawie zilustrowany przez Andrzeja Chaleckiego z pewnością zauroczy każdego. Te wpadają w ucho jak radiowe hity – nie wiadomo, kiedy zaczynamy je recytować. Książkę rekomenduje Wojciech Widłak: Każdy, kto lubi wiersze ponure, niezgrabne i niezrozumiałe, powinien od twórczości Rafała Witka trzymać się z daleka. Pozostała większość ludzkości będzie z pewnością miała dobrą zabawę przy okazji zapoznawania się z bohaterami jego wierszy. Kogo tu nie ma! A to świstak, który chciał zostać gwiazdą popu, a to łasy na całusy smok Cmok, a to dobra kobra… Uwaga, tych wierszy nie da się czytać bezkarnie. Wpadają w ucho i w żaden sposób nie chcą stamtąd wypaść! ",,"
2011-01-01 ","
2011-01-01 ","
64 ","
polski ",,"

Bardzo ładnie zilustrowana, ale wierszom wiele brakuje. Są zabawne miejscami i fajnie się czyta co poniektóre, jednak roi się od zwrotów które wg mnie w żaden sposób nie pasują do wiersza dla małego dziecka np ""czy wiesz kto jest świrem numer jeden w smoczym świecie?"" i wiele innych... może nie jestem tak nowoczesna jak te wiersze. 

Bardzo ładnie zilustrowana, ale wierszom wiele brakuje. Są zabawne miejscami i fajnie się czyta co poniektóre, jednak roi się od zwrotów które wg mnie w żaden sposób nie pasują do wiersza dla małego dziecka np ""czy wiesz kto jest świrem numer jeden w smoczym świecie?"" i wiele innych... może nie jestem tak nowoczesna jak te wiersze. 



Pokaż mimo to


;

Nie porwała nas, zbyt kolorowe obrazki, wierszyki też nic specjalnego. Taka sobie. 

Nie porwała nas, zbyt kolorowe obrazki, wierszyki też nic specjalnego. Taka sobie. 



Pokaż mimo to


;

Pierwsza książka dziecka, którą chowam ze względu na niską jakość wierszy i treści zupełnie nie dla dzieci. 

Pierwsza książka dziecka, którą chowam ze względu na niską jakość wierszy i treści zupełnie nie dla dzieci. 



Pokaż mimo to


",
"
Mistrzowie duchowi. Ojcowie i pisarze średniowiecza ",Benedykt XVI,"
religia ",W drodze ,"
9788370337896 ","
Mistrzowie duchowi. Ojcowie i pisarze średniowiecza to kontynuacja katechez papieskich głoszonych podczas środowych audiencji generalnych. Poprzednie tomy wydane nakładem W drodze to: Blisko, najbliżej Chrystusa. Apostołowie i pierwsi uczniowie, Ojcowie Kościoła. Od Klemensa Rzymskiego do Augustyna oraz Mistrzowie duchowi. Ojcowie i pisarze pierwszego tysiąclecia.

Tom zawiera galerię postaci okresu średniowiecza, całość otwiera Św. Odon z Cluny. W katechezach Benedykta XVI można odnaleźć najistotniejsze wiadomości biograficzne a także przejrzystą syntezę myśli każdego z ojców i pisarzy średniowiecznych. Cykl katechez środowych pozwala zobaczyć jak wielkie jest bogactwo i różnorodność chrześcijańskiej tradycji. ","
I Maestri. Padri e scrittori del medioevo ","
2011-01-01 ","
2011-01-01 ","
108 ","
polski ","
 L’Osservatore Romano ",,
"
Zamki Europy ",praca zbiorowa,"
turystyka, mapy, atlasy ",,"
9788362413690 ","
Zamki, budowane od czasów średniowiecza, były twierdzami wznoszonymi z cegły lub kamienia na terenach trudno dostępnych. Początkowo pełniły funkcję obronną. Z czasem stały się siedzibami królów, książąt, starostów i rycerzy. Po dziś dzień zachowały się te niezwykłe budowle lub ich ruiny, które są ogromną atrakcją dla zwiedzających. Nasz album prezentuje wiele niesamowitych zdjęć zamków z całej Europy, w tym z Polski. Zamieściliśmy także krótkie noty i ciekawostki historyczne, które na pewno zachęcą do odwiedzenia tych wspaniałych miejsc. ",,"
2011-01-01 ","
2011-01-01 ","
128 ","
 polski ",,,
"
Długa historia Żydów ",Jan Gdowski,"
powieść historyczna ",Nortom,"
9788389684684 ","
W publikacji przedstawiono w syntetyczny sposób skomplikowane dzieje narodu żydowskiego na przestrzeni kilku tysięcy lat. Krytyczne ujęcie tematu przez Autora, pozwala na głębszą analiżę faktów i poglądów. Książka zawiera wiele nieznanych lub fałszywie przedstawianych problemów. Negacja niektórych wydarzeń, nowe ustalenia pojęć, rewizja niektórych faktów historycznych i uporządkowanie nazewnictwa, znacznie przybliża wiedzę o historii Żydów ",,"
2011-01-01 ","
2011-01-01 ","
128 ","
polski ",,"

Zbiór stereotypów antysemickich. 

Zbiór stereotypów antysemickich. 



Pokaż mimo to


",
"
Swimming Pool Sunday ",Madeleine Wickham,"
literatura piękna ",Transworld Publishers Ltd,"
0552772259 ","
On a shimmeringly hot Sunday in May, the Delaneys opened their pool to all the village for charity. Louise was there, so were her daughters Amelia and Katie - and so, glaring at her resentfully, was her estranged husband Barnaby. This was supposed to be his day with the girls. But Louise ignored his angry glowers - it wasn't her fault they'd wanted to come swimming with her, was it? While the children splashed and shrieked in the cool, blue waters, she lay blissfully back in the sun and dreamed of Cassian, the charismatic new lawyer in her life. The day seemed perfect.

But suddenly the perfect day was shattered, as tragedy struck. And the consequences of a terrible accident developed into a drama of recriminations, jealousy and legal power-play, in which Louise found herself pulled in three directions all at once. Friendships crumbled, the village was split, and the needs of a child became secondary to the dangerous contest in which the grown-ups were engaged. ","
Swimming Pool Sunday ","
2011-01-01 ",,"
308 ","
angielski ",,,
"
Hezychia. Droga nadprzyrodzonego pokoju i płodności eklezjalnej ",Karmelita Bosy,"
religia ",Wydawnictwo Karmelitów Bosych,"
9788376041605 ","
Hezychia - to pojęcie zaczerpnięte z duchowości Ojców pustyni, oznaczające stan wewnętrznego pokoju i czujności serca. Autor publikacji, francuski karmelita bosy, czerpiący ze skarbca duchowości chrześcijańskiego wschodu i świętych Karmelu, w sposób niezwykle zajmujący ukazuje aktualność troski o czujność serca i jej znaczenie dla całego Kościoła. ","
Hésychia. Chemin de la tranquilité surnaturelle et de la fécondité ecclésiale ","
2011-01-01 ","
2011-01-01 ","
136 ","
polski ","
Monika Emmanuela Pliś ","

""Książka nie dla wszystkich"", napisał komentujący. Zgadzam się, jeżeli mówimy o sposobie życia. Jednakże książka ta pokazuje pewną duchowość, piękną i głęboką jak ikony, która jest jednak mało znana. Szuka się jakiejś nowej duchowej perspektywy po szerokim świecie, podczas gdy blisko też jest coś do odkrycia. Wreszcie, książka ta powinna być pomocna tym, którzy żyjąc w zgiełku i pośpiechu, biorą jednak życie duchowe na serio. 

""Książka nie dla wszystkich"", napisał komentujący. Zgadzam się, jeżeli mówimy o sposobie życia. Jednakże książka ta pokazuje pewną duchowość, piękną i głęboką jak ikony, która jest jednak mało znana. Szuka się jakiejś nowej duchowej perspektywy po szerokim świecie, podczas gdy blisko też jest coś do odkrycia. Wreszcie, książka ta powinna być pomocna tym, którzy żyjąc w... 

więcej



mniej





Pokaż mimo to


;

To nie jest książka dla każdego, ale gdyby każdy dostąpił uczestnictwa w drodze tego nadprzyrodzonego pokoju i płodności eklezjalnej, mielibyśmy niebo na ziemi. Warto wiedzieć więcej o chrześcijańskim pojęciu duchowości, życia wewnętrznego, a wtedy okaże się, że ma ono do zaproponowania światu dużo więcej niż wszelkie duchowości Wschodu. 

To nie jest książka dla każdego, ale gdyby każdy dostąpił uczestnictwa w drodze tego nadprzyrodzonego pokoju i płodności eklezjalnej, mielibyśmy niebo na ziemi. Warto wiedzieć więcej o chrześcijańskim pojęciu duchowości, życia wewnętrznego, a wtedy okaże się, że ma ono do zaproponowania światu dużo więcej niż wszelkie duchowości Wschodu. 



Pokaż mimo to


","
Bóg wzywa niektórych ludzi, aby odłączyli się od świata i bylu całkowicie dla Niego. "
"
 Kalejdoskop genderowy ",Beata Kowalska,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Jagiellońskiego,"
9788323329725 ","
Książka, którą polecamy Państwa życzliwej uwadze , to kolejna publikacja powstała w ramach istniejącego już blisko dekadę programu studiów genderowych w Instytucie Socjologii UJ. Jest ona odbiciem dynamicznie rozwijających się studiów nad kulturową tożsamością płci nie tylko w środowisku krakowskim, ale również w innych ośrodkach w Polsce.

Jak pisze prof. Barbara Gąciarz w przedstawionym wyborze tak wielu opracowań, płeć została potraktowana jako zjawisko wielowymiarowe: biologiczne, psychologiczne, socjologiczne, kulturowe i historyczne. Pozwoli to odbiorcom uświadomić sobie właściwą wagę zajmowania się problematyką genderową dla lepszego funkcjonowania społeczeństwa i kultury, a także zrozumienia uwarunkowań kształtujących postrzeganie rol społecznych kobiety i mężczyzny jako składowych szerszych procesów rozwojowych ",,"
2011-01-01 ","
2011-01-01 ","
522 ","
polski ",,,
"
Zapytaj ogrodnika ",Witold Czuksanow,"
poradniki ",Zysk i S-ka,"
9788375067699 ","
Zawsze mi miło, gdy otrzymuję listy z pytaniami i prośbami o radę od czytelników moich książek i widzów ""Roku w ogrodzie"". To przecież znaczy, że wszystko, co opowiadam w szklanym okienku i wypisuję w kolejnych publikacjach, wydaje się mieć jako taki sens. Może nawet te moje porady trochę pomagają, choć, zawsze to podkreślam, w ogrodzie i w życiu nie ma sytuacji jednoznacznych i prostych receptur na wszystko.

Tym bardziej zależało mi na tym, by ukazał się poradnik ""Zapytaj ogrodnika"". To podsumowanie korespondencji, którą prowadzę z nieznanymi na ogół osobami, właścicielami ogrodów i roślin doświadczonych przez różne przypadki i wypadki. Większość listów i tak dotyczy tego, co najbardziej boli: szkodników, chorób oraz próśb o domowe na nie sposoby. Poczytajcie o nich, a później zajmijcie się też lekturą pozostałych działów tej książki. Ogród to przecież nie tylko utrapienia! ",,"
2011-01-01 ","
2011-01-01 ","
336 ","
polski ",,,
"
Złożoność obliczeniowa algorytmów w zadaniach ",Krzysztof Giaro,"
informatyka, matematyka ",Wydawnictwo Olsztyńskiej Wyższej Szkoły Informatyki i Zarządzania im. Prof. Tadeusza Kotarbińskiego,"
978-83-88629-61-7 ",,,"
2011-01-01 ","
2011-01-01 ","
105 ","
polski ",,"

Dla studentów informatyki na wydziale ETI Politechniki Gdańskiej książka nieoceniona. Dużo zadań z zakresu podstaw analizy algorytmów z zazwyczaj zrozumiałymi rozwiązaniami i wstawkami z teorii. Bardzo pomogła w zdaniu Podstaw Analizy Algorytmów. 

Dla studentów informatyki na wydziale ETI Politechniki Gdańskiej książka nieoceniona. Dużo zadań z zakresu podstaw analizy algorytmów z zazwyczaj zrozumiałymi rozwiązaniami i wstawkami z teorii. Bardzo pomogła w zdaniu Podstaw Analizy Algorytmów. 



Pokaż mimo to


",
"
Podróże małe i duże ",Agnieszka Prucia,"
biografia, autobiografia, pamiętnik ",Inne,"
9788393258598 ",,,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Książka jest po prostu słaba.

Co drugi dzień rozpoczyna się słowami ""to była koszmarna noc"". W sumie słowo ""koszmar"" i jego odmiany są dominującymi epitetami w tej publikacji. 
Autorka (autorzy) nie omieszka poinformować nas o każdej, ale to absolutnie każdej niedogodności w czasie podróży. Z narzekań i opisów frustracji składa się połowa książki. Druga połowa to opisy pogody. Maleńki odsetek to egzaltowane opisy krajobrazu i widoków. Plus skrupulatne liczenie pieniędzy wydawanych w czasie podróży. Wszystko to odbiera urok jakimkolwiek wrażeniom po przeczytaniu owego dzieła.

Na dodatek zdjęcia. Zebrane na kilku stronach w formie mozaiki, maleńkie prostokąciki o wymiarach kilka na kilka centymetrów utrudniają wyrobienie sobie zdania o odwiedzanych miejscach.

Wydanie tej książki wydaje się być zachcianką bez logicznych podstaw, a chęć podzielenia się doświadczeniami z poznawania świata gubi się we wrzechobecnym malkontenctwie. 

Książka jest po prostu słaba.

Co drugi dzień rozpoczyna się słowami ""to była koszmarna noc"". W sumie słowo ""koszmar"" i jego odmiany są dominującymi epitetami w tej publikacji. 
Autorka (autorzy) nie omieszka poinformować nas o każdej, ale to absolutnie każdej niedogodności w czasie podróży. Z narzekań i opisów frustracji składa się połowa książki. Druga połowa to opisy... 

więcej



mniej





Pokaż mimo to


",
"
Starman Jones ",Robert A. Heinlein,"
fantasy, science fiction ",Baen,"
9781451637496 ","
The stars were closed to Max Jones. To get into space you either needed connections, a membership in the arcane Guild, or a whole lot more money than Max, the son of a widowed, poor mother, was ever going to have. What Max does have going for him are his uncle's prized astrogation manuals—books on star navigation that Max literally commits to memory word for word, equation for equation. When Max's mother decides to remarry a bullying oaf, Max takes to the road, only to discover that his Uncle Chet's manuals, and Max's near complete memorization of them, is a ticket to the stars. But serving on a spaceship is no easy task. Duty is everything, and a mistake can mean you and all aboard are lost forever. Max loves every minute of his new life, and he steadily grows in the trust of his superior officers, and seems to be on course for a command track position. But then disaster strikes, and it's going to take every trick Max ever learned from his tough life and his uncle's manuals to save himself and the ship from a doom beyond extinction itself. ",,"
2011-01-01 ",,,"
angielski ",,"

Książka z gatunku science fiction, jedna z pierwszych pozycji tego gatunku. Opisuje podróż statkiem kosmicznym, która jest możliwa tylko dzięki niezwykłym umiejętnościom astrogatorów – ludzi umiejących dokonywać skomplikowanych obliczeń wprowadzanych następnie do komputera. Na dobrą sprawę nie zostanie wyjaśnione, dlaczego ten czynnik ludzki jest potrzebny i czemu komputer nie umie sobie sam poradzić z tymi obliczeniami, lecz trzeba to potraktować jako licentia poetica autora. To na, co warto zwrócić uwagę, to możliwość obserwowania jak główny bohater – Max Jones dorasta i dojrzewa pod wpływem środowiska i okoliczności. Widzimy jak decyzje, które podejmuje chłopiec, mają wpływ na życie mężczyzny. Ciekawy jest również świat przedstawiony jednej z planet, na której zmuszeni byli wylądować ludzie. Obserwując nieznane środowisko założyli, iż zwierzęta wyglądające podobnie do tych im znanych będą zachowywać się tak samo. Okazało się to dużym błędem. 

Książka z gatunku science fiction, jedna z pierwszych pozycji tego gatunku. Opisuje podróż statkiem kosmicznym, która jest możliwa tylko dzięki niezwykłym umiejętnościom astrogatorów – ludzi umiejących dokonywać skomplikowanych obliczeń wprowadzanych następnie do komputera. Na dobrą sprawę nie zostanie wyjaśnione, dlaczego ten czynnik ludzki jest potrzebny i czemu komputer... 

więcej



mniej





Pokaż mimo to


;

Prawdopodobnie jedna z najlepszych powieści dla młodych mężczyzn, ucząc tych wszystkich wartości, których tak brakuje w dzisiejszym świecie - męskości, odwagi, ryzka, lojalności, poczucia obowiązku oraz właściwego stosunku do kobiet. 

Prawdopodobnie jedna z najlepszych powieści dla młodych mężczyzn, ucząc tych wszystkich wartości, których tak brakuje w dzisiejszym świecie - męskości, odwagi, ryzka, lojalności, poczucia obowiązku oraz właściwego stosunku do kobiet. 



Pokaż mimo to


",
"
Ktoś bardzo podejrzany ",Mariusz Niemycki,"
literatura dziecięca ",Skrzat,"
9788374377317 ","
Żeby przerwać dojmującą nudę, Patryk wzywa wszystkich na naradę. I od razu coś się zaczyna dziać. W Bukowej Górze pojawia się tajemniczy Niemiec i jest niezwykle zainteresowany starą kuźnią. Puszysta Sabunia nie poznaje Basi i Maćka, z czego wynikają nieoczekiwane wypadki. Wiele zamieszania wprowadza też bursztynowe serduszko, a kiedy Jędrek Siajniaguła okazuje się kimś zupełnie innym, wszyscy mają dość. Trzecia część perypetii piątki sympatycznych przyjaciół. ","
Ktoś bardzo podejrzany ","
2011-01-01 ","
2011-01-01 ","
118 ","
polski ",,,
"
Teaching English as a Foreign Language. A Guide for Professionals. ",Maria Dakowska,"
popularnonaukowa ",Wydawnictwo Naukowe PWN,"
9788301144982 ","
Podręcznik wykorzystuje najnowsze osiągnięcia językoznawstwa, psychologii uczenia się, dydaktyki i teorii komunikacji. Przedstawia problemy dydaktyki z punktu widzenia przyswajania języka. ",,"
2011-01-01 ","
2011-01-01 ",,"
polski ",,"

Oczywiście nie mogę powiedzieć, że przeczytałam CAŁĄ książkę, ale mam nadzieję, że dzięki niej zaliczę psychopedagogikę (byłoby niezręcznie gdybym zawaliła, bo zajęcia prowadzi autorka podręcznika...). Spędziłam nad tą książką kilka dobrych godzin, więc równie dobrze mogę ją uznać za przeczytaną. 

Oczywiście nie mogę powiedzieć, że przeczytałam CAŁĄ książkę, ale mam nadzieję, że dzięki niej zaliczę psychopedagogikę (byłoby niezręcznie gdybym zawaliła, bo zajęcia prowadzi autorka podręcznika...). Spędziłam nad tą książką kilka dobrych godzin, więc równie dobrze mogę ją uznać za przeczytaną. 



Pokaż mimo to


",
"
The Stone Key ",Isobelle Carmody,"
fantasy, science fiction ",Bloomsbury Publishing,"
9781408806951 ","
When Farseeker Guildmistress Elspeth Gordie sets out from Obernewtyn to travel to Sutrium at the end of wintertime, she quickly learns that not everyone welcomes the changes brought about by the rebellion. Captured by an old and vicious enemy, she is drawn deep into the heart of the Herder Faction, where she learns of a terrible plot to destroy the west coast.
To stop it, Elspeth must risk everything, knowing that if she dies, she will never complete her quest to find the weaponmachines that destroyed the Beforetime.

But if she succeeds, her journey will lead her to the last of the signs left for her by the seer Kasanda...

Librarian's note: Penguin Australia is publishing the Obernewtyn Chronicles in six books, and The Stone Key is book five. In the United States and Canada this series is published by Random House in eight books; this Penguin Australia book is split into two parts and published as Wavesong (Book Five) and The Stone Key (Book Six). ",,"
2011-01-01 ",,"
576 ","
angielski ",,,
"
Kompendium wiedzy o organizacjach międzynarodowych ",Przemysław Deszczyński,"
encyklopedie, słowniki ",Wydawnictwo Naukowe PWN,"
9788301165628 ","
Kompendium wiedzy o organizacjach międzynarodowych

W książce zebrano najważniejsze informacje na temat organizacji międzynarodowych, wyjaśniono podstawowe pojęcia oraz omówiono historię i sposób funkcjonowania międzynarodowych organizacji rządowych i pozarządowych, z uwzględnieniem zagadnień globalizacji i regionalnej integracji gospodarczej. W kompendium opisano m.in. system Narodów Zjednoczonych, ugrupowania integracyjne i regionalne (UE, ASEAN, NAFTA, MERCOSUR i in.), organizacje gospodarcze i finansowe (WTO, MFW i Bank Światowy) oraz polityczne, zajmujące się ochroną praw człowieka.

Kompendium jest przeznaczone dla studentów na wielu kierunkach: stosunki międzynarodowe, europeistyka, ekonomia, administracja, dziennikarstwo, zarządzanie, oraz dla nauczycieli, uczniów gimnazjów i szkół ponadgimnazjalnych, a także dla osób zainteresowanych tematyką organizacji międzynarodowych.

Główne zalety kompendium:

szeroki zakres i aktualność zagadnień,
zwięzła forma i przystępny język,
hasła na marginesach i ich alfabetyczny wykaz ułatwiający lekturę.

Książka powstała pod kierunkiem dr hab. Ewy Łaźniewskiej i dr. hab. Przemysława Deszczyńskiego z Uniwersytetu Ekonomicznego w Poznaniu, którzy zaprosili do jej napisania wybitnych specjalistów, pracowników i wykładowców z ośrodków akademickich z całego kraju. ",,"
2011-01-01 ","
 2011-01-01 ","
400 ","
polski ",,,
"
Gotowa na sukces ",Elizabeth Gnocco,"
poradniki ",Złote Myśli,"
9788377012949 ","
Prosty plan działania dla kobiet, które wreszcie chcą dokonać zmiany w swoim życiu

Jeżeli jesteś kobietą, która potrafi odpowiedzieć na jedno proste pytanie, to jesteś gotowa do podjęcia działań, które w ciągu krótkiego czasu doprowadzą Cię do niezależności zawodowej, osobistej i finansowej.

Chcę Cię teraz zachęcić do zmiany stylu życia na taki, gdzie Twoja pasja w sposób naturalny stanie się dla Ciebie źródłem dochodów, satysfakcji i rozwoju

Dzięki temu będziesz wreszcie robiła to, co Cię autentycznie interesuje i pasjonuje i jednocześnie zapewnisz sobie (i swoim bliskim) niezależność i stabilność finansową na nowym poziomie, o którym do tej pory ledwo odważałaś się marzyć. ",,"
2011-01-01 ","
2011-01-01 ","
84 ","
polski ",,"

Bardzo mierna pozycja, krótka, nie wnosząca nic praktycznego. Znajdź niszę, wymyśl produkt, sprzedaj produkt. Oto streszczenie.
więcj : http://www.aniamaluje.com/2013/08/co-przeczytaam-w-lipcu-czyli-wyzwanie.html 

Bardzo mierna pozycja, krótka, nie wnosząca nic praktycznego. Znajdź niszę, wymyśl produkt, sprzedaj produkt. Oto streszczenie.
więcj : http://www.aniamaluje.com/2013/08/co-przeczytaam-w-lipcu-czyli-wyzwanie.html 

Oznaczone jako spoiler 

Pokaż mimo to


",
"
Legendy morskie ",Małgorzata Korczyńska,"
literatura dziecięca ",Literat,"
9788378981695 ",,,"
2011-01-01 ","
2007-01-01 ",,"
polski ",,"

Całkiem przyjemny zestaw morskich bajeczek i legend pozwalających zanurzyć się w klimacie.
Tytuły opowieści zawartych w książce:
01. Dlaczego woda morska jest słona
02. Jurata - królowa Bałtyku
03. Morze się pali
04. Panny wodne
05. Kto pierwszy rozpalił ogień na Rozewiu
06. O mądrym rybaku i głupim diable
07. O tym, jak chleb w kamień się zamienił
08. Śledź i flądra
09. Przemienieni w buki
10. Łosoś i węgorz
11. Legenda o Mikołajku
12. Kaszubska tabaka
13. Gdańskie lwy 

Całkiem przyjemny zestaw morskich bajeczek i legend pozwalających zanurzyć się w klimacie.
Tytuły opowieści zawartych w książce:
01. Dlaczego woda morska jest słona
02. Jurata - królowa Bałtyku
03. Morze się pali
04. Panny wodne
05. Kto pierwszy rozpalił ogień na Rozewiu
06. O mądrym rybaku i głupim diable
07. O tym, jak chleb w kamień się zamienił
08. Śledź i flądra
09.... 

więcej



mniej





Pokaż mimo to


",
"
Warszawa okupowana. Relacje mieszkańców ",Jarosław Pałka,"
historia  ",Dom Spotkań z Historią,"
9788362020447 ","
Broszura „Warszawa okupowana. Relacje mieszkańców” jest montażem fragmentów pochodzących z ponad 70 nagrań zgromadzonych w AHM, przeprowadzonych z byłymi i obecnymi mieszkańcami Warszawy. Świadkowie opowiadają o historii Warszawy, dniu codziennym miasta w czasie okupacji niemieckiej, o jego wyglądzie i atmosferze, warunkach życia, a także o różnorodnych losach i postawach warszawiaków w tamtym okresie. Znajdziemy tutaj m.in. wspomnienia o ich udziale w konspiracyjnych strukturach Polskiego Państwa Podziemnego, o represjach ze strony Niemców, a także o tragedii żydowskich mieszkańców stolicy zamkniętych w getcie i skazanych na zagładę.

Publikacja zawiera krótki wstęp historyczny, a także informacje o Archiwum Historii Mówionej. Jest ilustrowana archiwalnymi zdjęciami, zarówno amatorskimi, pochodzącymi z prywatnych zbiorów rodzinnych, jak i wykonanymi przez profesjonalistów, ze zbiorów instytucjonalnych. Wydawnictwo liczy 96 stron. Dołączona jest do niego płyta CD, na którą składają się kilkuminutowe fragmenty relacji (cały materiał dźwiękowy trwa ok. półtorej godziny). ","
Warszawa okupowana. Relacje mieszkańców ","
2011-01-01 ","
2011-01-01 ","
96 ","
polski ",,,
"
Brzydkie kaczątko ",Krystian Pruchnicki,"
opowieЕ›ci dla mЕ‚odszych dzieci  ",Literat,"
9788377740156 ","
DoskonaЕ‚a ksiД…Ејeczka dla dzieci. Zabawna historyjka w formie rymowanego wierszyka, atrakcyjna szata graficzna, duЕјa czcionka. ",,"
2011-01-01 ","
2011-01-01 ","
6 ",,,,
"
Policjanci i złodzieje ",Mariusz Niemycki,"
literatura dziecięca ",Skrzat,"
9788374377324 ","
Piątka z Bukowej Góry to grupa przyjaciół, którzy zawsze mogą na siebie liczyć. Wspólnie przeżywają niezwykłe przygody, szukając rozwiązania niejednej tajemnicy. Nareszcie wakacje! Piątka Bukowej Góry ma kosmiczne plany, ale w końcu Patyk, Tobi i Basia postanawiają skorzystać z propozycji tajemniczej pary w kowbojskich strojach i rozpoczynają skomplikowany trening. Maciek i Oliwka jadą na pokazy ratownictwa, gdzie spotykają Łobuza i zupełnie nieoczekiwanie jeszcze kogoś. Na końcu robi się naprawdę niebezpiecznie, ale na szczęście są jeszcze Wasielaki, zwłaszcza jeden? ",,"
2011-01-01 ","
2011-01-01 ","
126  ","
polski ",,,
"
Zarys ekonomii międzynarodowej ",Janusz Świerkocki,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
978-83-208-1932-8 ","
Prof. Janusz Świerkocki w podręczniku zawarł podstawową wiedzę z ekonomii międzynarodowej. W części poświęconej teorii wymiany międzynarodowej przedstawił tradycyjne i współczesne teorie handlu międzynarodowego, relacje między wzrostem gospodarczym a handlem międzynarodowym oraz zagraniczne inwestycje bezpośrednie. W części obejmującej wiedzę dotyczącą polityki handlowej zostały pokazane zasady tej polityki i jej teoretyczne aspekty oraz regionalne porozumienia handlowe i inne formy międzynarodowej integracji gospodarczej. Natomiast w części dotyczącej międzynarodowych stosunków finansowych Autor skupił uwagę na rynku walutowym i kursie walutowym, międzynarodowym systemie walutowym i międzynarodowym rynku finansowym.


Podręcznik jest przeznaczony dla studentów ekonomii, zarządzania, europeistyki, międzynarodowych stosunków gospodarczych oraz politycznych, a także słuchaczy studiów podyplomowych związanych z wymianą międzynarodową. ",,"
2011-01-01 ","
2011-01-01 ","
332 ","
polski ",,,
