title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Historia filmowego Oscara ",Marek Hendrykowski,"
film, kino, telewizja ",Wydawnictwa Artystyczne i Filmowe,"
83-221-0432-4 ","
Spis treści:
Oscar znany i nieznany
Wszystkie światła na Oscara
Jak powstała Hollywoodzka Akademia Filmowa
Kiedy Oscar nie był Oscarem
Zasady konkursu
Oscary i telewizja, czyli wielki show
Transmisje lat dziewięćdziesiątych 
Przegląd kategorii
Najlepszy film
Aktorzy
Aktorki
Reżyseria
Scenariusz
Zdjęcia
Montaż
Efekty specjalne
Scenografia
Kostiumy
Dźwięk
Muzyka
Piosenka
Najlepszy film obcojęzyczny
Krótki metraż (filmy animowane i aktorskie)
Film dokumentalny
Oscary honorowe i specjalne
Charakteryzacja
Choreografia
Asystenci reżysera
Nagrody w dziedzinie osiągnięć naukowo-technicznych
Nagroda im Irvinga G Thalberga
Nagroda im Jeana Hersholta
Nagroda im Gordona E Sawyera 
Więcej o Oscarach
5 na 5, czyli Oscarowy poker
Od siedmiu wzwyż
Sukcesy filmów polskich
Oscary od A do Z 
Wykaz nagrodzonych
Najlepszy film
Najlepszy aktor
Najlepsza aktorka
Najlepszy aktor w roli drugoplanowej
Najlepsza aktorka w roli drugoplanowej
Najlepsza reżyseria
Najlepszy scenariusz
Najlepsze zdjęcia
Najlepszy film obcojęzyczny 
Wybrana bibliografia
Indeks osób
Indeks tytułów ",,"
1988-01-01 ","
 1988-01-01 ","
350 ","
polski ",,"

Oscary chociaż momentami nieco kontrowersyjne, do tej pory uważane są za najwyższe wyróżnienie w świecie filmu. Autor przedstawia narodziny nie tylko samej nagrody, ale również Akademii filmowej. Pozycja może być rozczarowaniem dla osób które spodziewają się opisów skandali towarzyszących galą. Książka nie zawiera żadnych gorących plotek, jest to bardzo ściśle napisana historia pierwszej nagrody filmowej. 

Oscary chociaż momentami nieco kontrowersyjne, do tej pory uważane są za najwyższe wyróżnienie w świecie filmu. Autor przedstawia narodziny nie tylko samej nagrody, ale również Akademii filmowej. Pozycja może być rozczarowaniem dla osób które spodziewają się opisów skandali towarzyszących galą. Książka nie zawiera żadnych gorących plotek, jest to bardzo ściśle napisana... 

więcej



mniej





Pokaż mimo to


;

Środek trochę nieaktualny, ale wciąż warta przeczytania. 

Środek trochę nieaktualny, ale wciąż warta przeczytania. 



Pokaż mimo to


;

Mimo, że część faktów zawartych w książce jest już nieaktualna to i tak można dowiedzieć się sporo ciekawych rzeczy na temat Akademii Filmowej, samej statuetki, czy najsłynniejszych filmów, aktorów i twórców. 

Mimo, że część faktów zawartych w książce jest już nieaktualna to i tak można dowiedzieć się sporo ciekawych rzeczy na temat Akademii Filmowej, samej statuetki, czy najsłynniejszych filmów, aktorów i twórców. 



Pokaż mimo to


",
"
Chrystianizm a filozofia ",Etienne Gilson,"
filozofia, etyka ",Instytut Wydawniczy PAX,"
8321109608 ",,"
Christianisme et philosophie ","
1988-01-01 ","
1988-01-01 ","
111 ","
polski ",,,
"
Jons i Erdme i inne opowieści ",Hermann Sudermann,"
literatura piękna ",Pojezierze,"
8370023053 ",,"
 Litauische Geschichten ","
1988-01-01 ","
1988-01-01 ","
340 ","
polski ","
Tadeusz Willan ","

Pamiętacie depresyjne kawały o Łotyszach, które kilka lat temu przewinęły się przez sieć? Akcja naturalistycznych opowiadań Sudermanna toczy się co prawda na zniemczonej Litwie przełomu XIX i XX wieku, ale klimatem chwilami przypomina te właśnie dowcipy. 

Jak jest? Jest biednie. Pewny jest tylko trud i śmierć. Ludzie w pocie czoła próbują wydrzeć jałowej, bagnistej ziemi plony, przeżyć zimę, zarobić na parę desek, chudą krowę, sędziwego konia. Na sąsiada patrzą z zawiścią bądź ze strachem. Przyrody często się boją. Z chorobami nie mają szans. Nawet osobom ukochanym nie mogą ufać… Tu teściowe są złe, małżonkowie się oszukują, z dzieci wyrastają potwory, a dorobek życia prędzej czy później obraca się w niwecz…

I w tym wszystkim jest jakieś ukryte piękno. Także zimne okrucieństwo życia, której najłatwiej dostrzec w słowach autora. ""Teraz opowiem, co się wydarzyło u nich (bohaterów) przez kolejnych dziesięć lat. Choć o X to w sumie nie warto opowiadać…"". Jakże to bezlitosne podsumować tak dokonania człowieka. A jakie trafne! 

Pamiętacie depresyjne kawały o Łotyszach, które kilka lat temu przewinęły się przez sieć? Akcja naturalistycznych opowiadań Sudermanna toczy się co prawda na zniemczonej Litwie przełomu XIX i XX wieku, ale klimatem chwilami przypomina te właśnie dowcipy. 

Jak jest? Jest biednie. Pewny jest tylko trud i śmierć. Ludzie w pocie czoła próbują wydrzeć jałowej, bagnistej ziemi... 

więcej



mniej





Pokaż mimo to


",
"
Repatrianci ",Stanisław Srokowski,"
literatura piękna ",Czytelnik,"
8307014859 ","
Powieść poświęcona jest przesiedleńcom ze wschodu, ich genealogii społecznej i kulturowej, ich dramatycznym przeżyciom i doświadczeniom z lat ostatniej wojny. Rzecz dzieje się w pociągu repatriacyjnym, wiozącym tę mikrospołeczność ze starych stron rodzinnych w nowy świat. ",,"
1988-01-01 ","
1988-01-01 ","
423 ","
polski ",,"

Najdłużej czytana przeze mnie książka. Dobrnęłam do końca po ponad dwóch latach. Czym bliżej końca tym czytało się lepiej. Być może świadomość że więcej za mną a może już człowiek przywykł do tych wstrząsających obrazów? 

Najdłużej czytana przeze mnie książka. Dobrnęłam do końca po ponad dwóch latach. Czym bliżej końca tym czytało się lepiej. Być może świadomość że więcej za mną a może już człowiek przywykł do tych wstrząsających obrazów? 



Pokaż mimo to


;

Rzadko kiedy zdarza mi się nie doczytać książki do końca, tym razem jednak przekracza to moje możliwości. Wydawało się, że jej autor, którego ""Strach"" przeczytałam z ogromnym zainteresowaniem, również i tym razem wzbudzi moją ciekawość. Przebrnęłam przez 100 stron i dalej nie jestem w stanie ""podróżować"" pociągiem z repatriantami do nowego miejsca ich życia. I dlatego też nie oceniam tej książki, bo byłoby to nieuczciwe.
Akcja, o ile można nazwać to akcją, dzieje się w pociągu, którym ""podróżują"" przesiedlani z terenów Wołynia, Podola czy Ukrainy ich dotychczasowi mieszkańcy. Narratorem jest siedmioletni Łazarz, w którego umyśle snują się makabryczne wizje mordów, upodlenia, barbarzyńskich akcji skierowanych przeciw jego bliskim, sąsiadom czy żołnierzom. Obrazy okrutne i wstrząsające, jak ze współczesnych horrorów, ale sposób i forma ich przekazu przez autora nie dają nadziei, że na kolejnych stronach cokolwiek może się zmienić. Nie jestem w stanie przebrnąć przez tak dołujące opisy dziecięcych wizji, wspomnień czy zapamiętanej rzeczywistości. 
Książka ma dość wysokie oceny, ale nie zachęca mnie to do jej kontynuowania; może w przyszłości wrócę do niej, ale dziś nie. 

Rzadko kiedy zdarza mi się nie doczytać książki do końca, tym razem jednak przekracza to moje możliwości. Wydawało się, że jej autor, którego ""Strach"" przeczytałam z ogromnym zainteresowaniem, również i tym razem wzbudzi moją ciekawość. Przebrnęłam przez 100 stron i dalej nie jestem w stanie ""podróżować"" pociągiem z repatriantami do nowego miejsca ich życia. I dlatego też... 

więcej



mniej





Pokaż mimo to


",
"
Tajemnice Dyplomatycznego Sejfu ",Alfred Wysocki,"
biografia, autobiografia, pamiętnik ",Książka i Wiedza,"
8305114538 ","
Pamiętnik polskiego ambasadora Alfreda Wysockiego z placówki w Rzymie w czasach faszystowskich. ",,"
1988-01-01 ","
1988-01-01 ","
637 ","
polski ",,,
"
Historia reform politycznych w dawnej Polsce ",Karol Boromeusz Hoffman,"
historia ",Państwowy Instytut Wydawniczy,"
8306014302 ","
""Historia bądź projektowanych, bądź uchwalonych reform polskich uczy nas dwóch rzeczy; uczy nas naprzód: jakie są instytucje niezbędnie potrzebne do utrzymania politycznego bytu; uczy nas po wtóre: na czym polegają szanse ginącej niepodległości społeczeństwa. Polska była jedynym w nowoczesnej Europie państwem, które przeszło kolejno wszystkie momenty organicznego życia. Miała swe zdrowie, swą chorobę, swą śmierć; pozostało z niej tylko to, co jest nieśmiertelnym, co jest dziełem samego Stwórcy; pozostał materiał, który myśli, mówi, pracuje, lecz którego przyszłych przeznaczeń trudno odgadnąć. Jestże przedmiot godniejszy rozpamiętywania, jak obraz przeszłości przynoszący podobne nauki! Jeszcze nie mamy dzieła, które by ujęło nasze dzieje w podobne ramy; umyśliliśmy przeto naszkicować je w krótkiej, lecz ile możności zwięzłej i treściwej formie"".
(fragment Wstępu autorstwa Andrzeja Wierzbickiego) ",,"
1988-01-01 ","
1988-01-01 ","
215 ","
polski ",,,
"
Zielone Miasto ",Mikołaj Nosow,"
literatura dziecięca ",Raduga,"
5050011140 ","
Osobno wydany rozdział z kultowej rosyjskiej powieści dla dzieci (""Przygody Nieumiałka"")w tym samym tłumaczeniu, ale ze zmienionymi ilustracjami, choć wydało je to samo radzieckie wydawnictwo Raduga. ",,"
1988-01-01 ","
1988-01-01 ","
15 ","
polski ","
Janina Lewadowska ",,
"
Szukającym drogi ",Jacek Salij,"
religia ",W drodze ,,,,"
1988-01-01 ","
1988-01-01 ",,"
polski ",,"

Odpowiedzi na pytania zadawane przez czytelników ""W Drodze"". Warto przeczytać. 

Odpowiedzi na pytania zadawane przez czytelników ""W Drodze"". Warto przeczytać. 



Pokaż mimo to


",
"
Kostrzyn 1945 ",Andrzej Toczewski,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311074917 ","
Kostrzyn 1945 ",,"
1988-01-01 ","
1988-01-01 ","
108 ","
polski ",,"

Być może jedna z bardziej obiektywnych pozycji serii. Mimo ""tradycyjnego"" braku źródeł niemieckich (doliczyłem się zaledwie czterech autorów) ""Kostrzyn 1945"" jest dokładnie tym, co zapowiada tytuł książki: Monografią starć, które doprowadziły w końcu do zdobycia twierdzy Küstrin i utworzenia rozbudowanego przyczółka na lewym brzegu Odry. Te zdobycze terenowe ułatwiły później Armii Czerwonej znacząco przeprowadzenie operacji berlińskiej.

Andrzej Toczewski poświęca nieco miejsca zwykłym żołnierzom. Wprawdzie chodzi przeważnie o obywateli radzieckich, tym niemniej doceniam pewien postęp w porównaniu z innymi książkami o froncie wschodnim, które pojawiły się dotychczas w serii ""Historyczne bitwy"". Ciekawie opowiada autor o percepcji bitwy w Moskwie i o błędach, poczynionych przez sowiecką propagandę. Również reakcja Hitlera na utratę twierdzy (""zesłanie"" Guderiana na urlop zdrowotny) znalazła swoje miejsce w tym tomiku.

Nieco rozczarowywują mapy. Przedstawiają one całkiem udanie sytuację na froncie, ale zupełnie omijają najważniejsze wydarzenia w czasie ataku na Kostrzyn. Materiał fotograficzny pokazuje po raz pierwszy od powstania serii nieco więcej zdjęć niemieckich - i za to należy się autorowi pochwała.

""Kostrzyn 1945"" to ciekawa pozycja serii, która powinna jednakże być zweryfikowana przez nowsze studia bitwy z mocniejszym uwzględnieniem źródeł niemieckich. 

Być może jedna z bardziej obiektywnych pozycji serii. Mimo ""tradycyjnego"" braku źródeł niemieckich (doliczyłem się zaledwie czterech autorów) ""Kostrzyn 1945"" jest dokładnie tym, co zapowiada tytuł książki: Monografią starć, które doprowadziły w końcu do zdobycia twierdzy Küstrin i utworzenia rozbudowanego przyczółka na lewym brzegu Odry. Te zdobycze terenowe ułatwiły... 

więcej



mniej





Pokaż mimo to


",
"
Listy heter ",Alkifron,"
literatura piękna ",Ossolineum,"
8304024500 ","
""Listy heter"" to jedna z czterech części większego dzieła autora, czyli ""Listów"" (Epistolaí). Bohaterami tych fikcyjnych listów są wybitne osoby tamtych czasów i ich partnerki.
Akcja utworu rozgrywa się na przełomie IV i III wieku p.n.e. ",,"
1988-01-01 ","
1962-01-01 ","
80 ","
polski ",,"

Po przeczytaniu człowiek się czuje jak podglądacz ;) Znaczy doskonale wiem, że to nie są prawdziwe listy, a jedynie ""opowieści"" z czasów zmieszane z domysłami i postaciami realnymi, a jednak... Czuję się jak zbok. 

Po przeczytaniu człowiek się czuje jak podglądacz ;) Znaczy doskonale wiem, że to nie są prawdziwe listy, a jedynie ""opowieści"" z czasów zmieszane z domysłami i postaciami realnymi, a jednak... Czuję się jak zbok. 



Pokaż mimo to


;

Bardzo ciekawa miniaturka na jeden wieczór..ale niestety nie jest to dzieło porywające. 

Bardzo ciekawa miniaturka na jeden wieczór..ale niestety nie jest to dzieło porywające. 



Pokaż mimo to


",
"
Kapelskie Wzgórza ",Veljko Kovacevic,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311074968 ","
Kapelskie Wzgórza ",,"
1988-01-01 ","
1988-01-01 ",,"
polski ",,,
"
Zemsta utopca. Gawędy, legendy, obrzędy ",Aleksander Widera,"
baśnie, legendy, podania ",Krajowa Agencja Wydawnicza,"
8303023446 ","
Zbiór tekstów ludowych, który przedstawiamy Czytelnikom, powstał na podstawie magnetofonowych nagrań katowickiej Rozgłośni Polskiego Radia Dokonywał ich Aleksander Widera na terenach Śląska, Zagłębia Dąbrowskiego, Żywiecczyzny i Zaolzia w latach 1963—1981 i prezentował w znanym, lubianym cyklu audycji Od Cieszyna do Gogolina — gawędy, baśnie, legendy (od kwietnia 1974 roku Gawędy, baśnie, legendy). Wiele informacji o owych nagraniach, postaciach gawędziarzy i samej audycji znajdzie Czytelnik w Posłowiu Aleksandra Widery do niniejszego zbioru. Język mówiony stanowi specyficzne tworzywo, rządzi się odrębnymi prawami Ingerencję redakcyjną trzeba więc było sprowadzić w tym przypadku do niezbędnego minimum, aby nie naruszała tkanki żywego słowa. Ograniczyliśmy się zatem jedynie do ingerencji w zakresie interpunkcji, staraliśmy się też zachować konsekwencję zapisu w obrębie poszczególnych gawęd. Kierowaliśmy się w naszym postępowaniu przekonaniem, że książkę tę wezmą do ręki zarówno ci, którzy mówią gwarą i znają ją, jak i ci, którzy rzadko mają z nią kontakt. Mamy nadzieję, że opracowany przez Aleksandra Widerę zbiór gawęd, legend i obrzędów przyniesie wszystkim Czytelnikom wiele informacji na temat ludowej kultury społecznej, przekazanej przez gawędziarzy w sposób często wzruszający i dowcipny.
Od Redakcji ",,"
1988-01-01 ","
1988-01-01 ","
281 ","
polski ",,,
"
Cięższą podajcie mi zbroję : powieść o młodości Adama ",Jadwiga Chamiec,"
reportaż ",Czytelnik,"
8307012473 ","
Powieść o młodości Adama Mickiewicza.

""Zima 1817 roku zapowiadała się ostra i sucha. Dopiero w połowie grudnia spadł śnieg. Sypał przez całą noc, a nad ranem Wilno, do wczoraj nagie i dzwoniące mrozem, zbudziło się białe, puszyste, uciszone. W sennej mgle błyskały tu i tam latarki sunących na roraty mieszczan i zapalały się wysokie okna kościołów."" ",,"
1988-01-01 ","
1959-01-01 ","
527 ","
polski ",,"

Styl nieco patetyczny, owszem, do tego cudna stylizacja językowa, która dla współczesnej młodzież brzmiałaby pewnie jak totalnie obcy język:). Młodość Mickiewicza ubrana w literacką fantazję; ukazanie miłości: w przyjaźni, damsko-męskiej, dla Ojczyzny. Warto nawet potrudzić się, czytając dawno napisaną powieść, by przypomnieć sobie czyny młodych Polaków sprzed wieków. Chciałabym, by współczesne młode pokolenie miało na kim się wzorować, by słowa: honor, Ojczyzna, przyjaźń, nie były tylko sloganami. 

Styl nieco patetyczny, owszem, do tego cudna stylizacja językowa, która dla współczesnej młodzież brzmiałaby pewnie jak totalnie obcy język:). Młodość Mickiewicza ubrana w literacką fantazję; ukazanie miłości: w przyjaźni, damsko-męskiej, dla Ojczyzny. Warto nawet potrudzić się, czytając dawno napisaną powieść, by przypomnieć sobie czyny młodych Polaków sprzed wieków.... 

więcej



mniej





Pokaż mimo to


;

Bardzo dobra książka :)) Ma w sobie coś czego nie znalazłam jeszcze w żadnej z książek XXI wieku :) 

Bardzo dobra książka :)) Ma w sobie coś czego nie znalazłam jeszcze w żadnej z książek XXI wieku :) 



Pokaż mimo to


;

Nie ma co się czarować: to hagiografia i powieść-pomnik, ale w dobrym stylu. 

Nie ma co się czarować: to hagiografia i powieść-pomnik, ale w dobrym stylu. 



Pokaż mimo to


",
"
Agent dołu ",Marcin Wolski,"
fantasy, science fiction ",Wydawnictwo Literackie,"
8308018076 ","
Meff Fawson był normalnym, lubiącym się zabawić facetem. Pracownikiem dobrze notowanego na giełdzie konsorcjum, specjalistą od opakowań. Do dnia, kiedy dowiedział się, że jest ostatnim przedstawicielem diabelskiego rodu i że jego matka, Abigail, była w prostej linii potomkinią jednej ze spalonych w Salem czarownic. Chcąc wypełnić historyczną misję, odszukuje innych ""uśpionych"" agentów Dołu: Drakulę, barona Frankensteina, ostatniego żyjącego wilkołaka, powiązaną z ruchami kontrkulturowymi topielicę i pokracznego gnoma o imieniu Mister Priap. I razem z nimi przygotowuje ludzkości Rozwiązanie Ostateczne. ",,"
1988-01-01 ","
1988-01-01 ","
290 ","
polski ",,"

Boże....
Dawno takiej chały nie czytałem....
zachęciłem się pozytywnymi komentarzami na LC
Dla mnie ta książka to jakieś nieporozumienie... stek bzdur... nie polecam 

Boże....
Dawno takiej chały nie czytałem....
zachęciłem się pozytywnymi komentarzami na LC
Dla mnie ta książka to jakieś nieporozumienie... stek bzdur... nie polecam 



Pokaż mimo to


;

Zachęcony pozytywnymi recenzjami na LC, ucieszyłem się bardzo, gdy wyszperałem „Agenta Dołu” na kiermaszu charytatywnym. Zdobyłem w ten sposób zabawną opowieść fantastyczno – kryminalną. Sprawdziłem jeszcze raz autora i nie mogłem uwierzyć, że to Marcin Wolski jest autorem tej książki i to napisanej 37 lat temu !
Mając w pamięci prawicowe poglądy polityczne autora byłem nieco sceptyczny, ale w tym przypadku niesłusznie.
Pomysł na fabułę nie stracił na aktualności i nawet jeśli opisy niektórych technologii dziś budzą uśmiech na twarzy, to całość się broni i zapewnia rozrywkę na przyzwoitym poziomie. Z radością odkryłem, że są jeszcze dwa tomy cyklu. Ciekawy jestem dalszych przygód bohaterów, których polubiłem. Szybko i przyjemnie się czyta. Polecam. 

Zachęcony pozytywnymi recenzjami na LC, ucieszyłem się bardzo, gdy wyszperałem „Agenta Dołu” na kiermaszu charytatywnym. Zdobyłem w ten sposób zabawną opowieść fantastyczno – kryminalną. Sprawdziłem jeszcze raz autora i nie mogłem uwierzyć, że to Marcin Wolski jest autorem tej książki i to napisanej 37 lat temu !
Mając w pamięci prawicowe poglądy polityczne autora byłem... 

więcej



mniej





Pokaż mimo to


;

uśmiałam się setnie 

uśmiałam się setnie 



Pokaż mimo to


;

Świetna książka. Można się setnie ubawić. Czytałam jeszcze w ubiegłym wieku jako nastolatka. Dziś nie mogę uwierzyć, że autorem tej świetnej książki jest ten sam pan, którego czasem widuję w telewizji lub w mediach. Serio? Ta książka i to, co teraz mówi jej autor to są dwa światy. Obce. Ale książkę polecam mimo wszystko! 

Świetna książka. Można się setnie ubawić. Czytałam jeszcze w ubiegłym wieku jako nastolatka. Dziś nie mogę uwierzyć, że autorem tej świetnej książki jest ten sam pan, którego czasem widuję w telewizji lub w mediach. Serio? Ta książka i to, co teraz mówi jej autor to są dwa światy. Obce. Ale książkę polecam mimo wszystko! 



Pokaż mimo to


;

Cóż, pomysł znany i dość oklepany, kolejna interpretacja ""jak zostać diabłem w 10 dni"". Może tylko ambitniej, bo od razu samym Szatanem. Za to wykonanie niepowtarzalne - a przede wszystkim piekielnie śmieszne! Eskadra emerytowanych upiorów zakamuflowanych w najpodlejszych zakątkach świata powraca pod wodzą zmiękczonego dobrobytem speca od reklamy. W zanadrzu mają jeszcze paru pół-czortów, tu i ówdzie jakąś wiedźmę, strzygę czy gnoma, depresyjnego, podrzędnego aktora... i pośmiertną korespondencję Boruty. Będzie się działo! 

Cóż, pomysł znany i dość oklepany, kolejna interpretacja ""jak zostać diabłem w 10 dni"". Może tylko ambitniej, bo od razu samym Szatanem. Za to wykonanie niepowtarzalne - a przede wszystkim piekielnie śmieszne! Eskadra emerytowanych upiorów zakamuflowanych w najpodlejszych zakątkach świata powraca pod wodzą zmiękczonego dobrobytem speca od reklamy. W zanadrzu mają jeszcze... 

więcej



mniej





Pokaż mimo to


;

Po latach i po kolejnym czytaniu, książka nie robi na mnie już takiego wrażenia. Teraz bardziej doceniam ""poważniejsze"" powieści pana Marcina. Niemniej jako prosto rozrywka zawsze się sprawdzi. 

Po latach i po kolejnym czytaniu, książka nie robi na mnie już takiego wrażenia. Teraz bardziej doceniam ""poważniejsze"" powieści pana Marcina. Niemniej jako prosto rozrywka zawsze się sprawdzi. 



Pokaż mimo to


;

Pomimo tego, że Meff Fawson jest Amerykaniem, a akcja książki dzieje się w świecie zachodnim. To czuć tu klimat PRL-owskiej Polski, a bohater jest taki nasz. Wartka akcja, ścielący się gęsto trup, niczym w dobrym kryminale i całość podszyta dużą dawką dobrego humoru. Diabelski agent i niebiańskie tajne służby gwarantują rozrywkę na naprawdę przyzwoitym poziomie. Wróciłem do tej książki po, bez mała, dwudziestu latach i bawiłem się przy niej równie dobrze, jak za pierwszym razem. Obowiązkowa pozycja dla fanów dobrej polskiej fantastyki. 

Pomimo tego, że Meff Fawson jest Amerykaniem, a akcja książki dzieje się w świecie zachodnim. To czuć tu klimat PRL-owskiej Polski, a bohater jest taki nasz. Wartka akcja, ścielący się gęsto trup, niczym w dobrym kryminale i całość podszyta dużą dawką dobrego humoru. Diabelski agent i niebiańskie tajne służby gwarantują rozrywkę na naprawdę przyzwoitym poziomie. Wróciłem do... 

więcej



mniej





Pokaż mimo to


;

Super!!! Do tej pory przeczytałem ją chyba z 100 razy:) 

Super!!! Do tej pory przeczytałem ją chyba z 100 razy:) 



Pokaż mimo to


;

Nie przesadzę, gdy zaliczę ""Agenta"" to kultowych pozycji fantastyki lat 80-tych, która zapoczątkowała polski nurt tzw. ""clerical fiction"". Humor i groteska okazały się świeżym i pomysłowym podejściem do tematu walki Dobra ze Złem. Książka broni się także dzisiaj doskonale! 

Nie przesadzę, gdy zaliczę ""Agenta"" to kultowych pozycji fantastyki lat 80-tych, która zapoczątkowała polski nurt tzw. ""clerical fiction"". Humor i groteska okazały się świeżym i pomysłowym podejściem do tematu walki Dobra ze Złem. Książka broni się także dzisiaj doskonale! 



Pokaż mimo to


;

Tak. To ten Pan Marcin. Tak, da się czytać :). Pamiętajmy, że wydana została pod koniec lat 80-tych ubiegłego wieku... Taki miszmasz zachodu i PRL'u... 

Tak. To ten Pan Marcin. Tak, da się czytać :). Pamiętajmy, że wydana została pod koniec lat 80-tych ubiegłego wieku... Taki miszmasz zachodu i PRL'u... 



Pokaż mimo to


",
"
Kuzynek diabła ",Olgierd Terlecki,"
biografia, autobiografia, pamiętnik ",Krajowa Agencja Wydawnicza,,,,"
1988-01-01 ","
1988-01-01 ",,"
polski ",,,
"
W krainie Władcy Mórz: Rosyjskie bajki i opowieści ludowe ",autor nieznany,"
baśnie, legendy, podania ",Wydawnictwo Morskie,,,,"
1988-01-01 ","
1988-01-01 ",,"
polski ","
Bogusław Żyłko, Franciszek Apanowicz ",,
"
Tu Alauda z planety trzeciej... ",Bohdan Petecki,"
literatura dziecięca ","Wydawnictwo ""Śląsk""","
8312608116 ",,,"
1988-01-01 ","
1988-01-01 ","
215 ","
polski ",,"

Pomysł ciekawy ale jakoś mnie nie wciągnął.Może to wiek mój lub książki trudno powiedzieć.To jedna z niewielu książek Bohdana którą czytałem pierwszy raz. 
Czuć wiek książki,tzn.,że się postarzała.Mimo wszystko nie żałuję czasu straconego na tą lekturę.
p. 

Pomysł ciekawy ale jakoś mnie nie wciągnął.Może to wiek mój lub książki trudno powiedzieć.To jedna z niewielu książek Bohdana którą czytałem pierwszy raz. 
Czuć wiek książki,tzn.,że się postarzała.Mimo wszystko nie żałuję czasu straconego na tą lekturę.
p. 



Pokaż mimo to


",
"
Kuchnia oszczędnej gospodyni ",Barbara Bytnerowiczowa,"
kulinaria, przepisy kulinarne ",Watra,"
8322501897 ","
Spis rozdziaŇā√≥w:

- Bez teorii nie ma praktyki
- Pierwsze i drugie Ňõniadanie
- Obiad tradycyjny i szybki obiad
- Podwieczorek
- Kolacja ",,"
1988-01-01 ","
1988-01-01 ","
288 ",,,"

KsińÖŇľka sińô bardzo zestarzaŇāa i praktycznie nie znalazŇāam w niej Ňľadnej inspiracji. Mamy za to w niej przepisy na takie specjaŇāy jak ""Galareta z par√≥wek"", ""Zupa z suchar√≥w"", czy ""PŇāuca na kwaŇõno"". Prawda, Ňľe brzmi przepysznie? 

KsińÖŇľka sińô bardzo zestarzaŇāa i praktycznie nie znalazŇāam w niej Ňľadnej inspiracji. Mamy za to w niej przepisy na takie specjaŇāy jak ""Galareta z par√≥wek"", ""Zupa z suchar√≥w"", czy ""PŇāuca na kwaŇõno"". Prawda, Ňľe brzmi przepysznie? 



PokaŇľ mimo to


",
"
Pyś, czyli wiadukt nad chaszczami ",Bohdan Butenko,"
literatura dziecięca ",Wydawnictwo Literatura,"
8387080691 ","
Historia przygody dwóch osobników obdarzonych wyobraźnią: młodszego i starszego. ",,"
1988-01-01 ","
1988-01-01 ","
36 ","
polski  ",,"

Zamysł dobry: zabawa z dzieckiem (Pysiem) w wymyślanie i wyprawa do krainy baśni, wykonanie gorsze. Do tego te obleśne, odstraszające ilustracje. Kto to w ogóle wydał!? 

Zamysł dobry: zabawa z dzieckiem (Pysiem) w wymyślanie i wyprawa do krainy baśni, wykonanie gorsze. Do tego te obleśne, odstraszające ilustracje. Kto to w ogóle wydał!? 



Pokaż mimo to


",
"
Kieszonkowy słownik francusko-polski polsko-francuski ",Anna JedliŇĄska,"
encyklopedie, sŇāowniki ",Wiedza Powszechna,"
8321402992 ",,,"
1988-01-01 ","
1988-01-01 ","
794 ",,,,
"
The Punisher Vol.2 #6 ",Mike Baron,"
komiksy ",Marvel Comics,,,"
Punisher Vol 2 #6 ","
1988-01-01 ",,"
25 ","
angielski ",,,
