title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Elementy statystyki dla historyków ",Andrzej Burzyński,"
informatyka, matematyka ",Wydawnictwo Uniwersytetu Jagiellońskiego,,,,"
1976-01-01 ","
1976-01-01 ","
259 ","
polski ",,,
"
Feliks Dzierżyński ",Jan Sobczak,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Iskry,,,,"
1976-01-01 ","
1976-01-01 ","
106 ","
polski ",,,
"
Brama na świat. Gdynia 1918-1939 ",Maciej Rdesiński,"
historia ",Wydawnictwo Morskie,,"
Na książkę, którą oddajemy do rąk czytelnika, złożyły się artykuły i wspomnienia zrodzone z fascynacji budową pierwszego nowoczesnego miasta i portu polskiego - Gdyni. Jej powstanie otwarło po wiekach na nowo społeczeństwu polskiemu swobodną drogę na morza, stworzyło podstawy polskiej gospodarki morskiej.

W Gdyni, jak w soczewce, skupiły się problemy II Rzeczypospolitej, tu mocniej niż w innych miastach i regionach Polski uwidoczniły się tendencje i dążenia wyzwolonego społeczeństwa, które szukało dla siebie nowego kształtu. Gdynia była dumą wszystkich Polaków, wskazywała, że społeczeństwo polskie chce i może tworzyć na miarę czasu, w którym żyło. ",,"
1976-01-01 ","
1976-01-01 ","
216 ","
polski ",,,
"
Niech zginie dzień ",Franciszek Sikorski,"
literatura piękna ",Ossolineum,,"
""Niech zginie dzień"" to powieść o rodzeniu się konfliktów wewnętrznych człowieka, na które decydujący wpływ ma dzisiejsza etyka, o umiejętności lub nieumiejętności życia, o braku porozumienia między ludźmi, którzy niegdyś się kochali i sobie ufali, o samotności wewnętrznej, o poszukiwaniu prawdy i sensu życia. Duży zapas wiedzy autora, suma przeżyć, doświadczeń, przemyśleń, a także sposób konstruowania akcji, podyktowany logiką myślenia i zawęźlania się konfliktów poszczególnych postaci, nosi cechy organicznego autentyzmu. Jest to niezaprzeczalne osiągnięcie twórcze i sukcesywne rozwinięcie możliwości pisarskich autora. ",,"
1976-01-01 ","
1976-01-01 ","
184 ","
polski ",,,
"
Średni samolot bombowy Tu-2 ",Krzysztof Cieślak,"
technika ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1976-01-01 ","
1976-01-01 ","
16 ","
polski ",,"

Książka z serii: ""Typy Broni i Uzbrojenia"". Mowa o bombowcu/szturmowcu Tu-2, który został oblatany 1941 roku miesiąc przed ""Barbarossą"". Niestety z uwagi na wojnę, produkcja seryjna dopiero ruszyła w 1944 roku. Wersja rozpoznawcza miała jedynie okazję do lotów bojowych. Wojna w Korei również nie dała możliwości wykorzystania w boju łatwej w pilotażu i dobrych osiągów maszyny, a to za sprawą niskiej kultury technicznej Chińczyków. 

Książka z serii: ""Typy Broni i Uzbrojenia"". Mowa o bombowcu/szturmowcu Tu-2, który został oblatany 1941 roku miesiąc przed ""Barbarossą"". Niestety z uwagi na wojnę, produkcja seryjna dopiero ruszyła w 1944 roku. Wersja rozpoznawcza miała jedynie okazję do lotów bojowych. Wojna w Korei również nie dała możliwości wykorzystania w boju łatwej w pilotażu i dobrych osiągów... 

więcej



mniej





Pokaż mimo to


",
"
Warto żyć. Samobójstwo - jego istota i zwalczanie ",Numa Tétaz,"
popularnonaukowa ",Państwowy Zakład Wydawnictw Lekarskich,,"
Samobójstwo jest tabu - i dlatego pozostaje trudnym do rozwiązania problemem dla społeczeństwa.

Czy samobójstwo jest najwyższym wyrazem woli człowieka, czy tez najbardziej wstrząsającym świadectwem jego spętania?

Numa Tétaz podchodzi do tych pytań ostrożnie, opierając się na własnym doświadczeniu oraz na obszernej literaturze fachowej.

Książka przekazuje wiele cennych danych temu, kto sam jest zagrożony, jak i temu, kto ma do czynienia z człowiekiem skłonnym do samobójstwa.

Spis rozdziałów:
I Inne kultury, inne epoki
II Statystyka i uwarunkowania socjologiczne
III Osobowość samobójcy
IV Kultura nasza a samobójstwo
V Ocalenie i uzdrowienie

Przedmowa do wydania polskiego prof. dr med. Tadeusz Kielanowski. ","
Du darft leben ","
1976-01-01 ","
1976-01-01 ","
132 ","
polski ","
Rudolf Tybusz ",,
"
Sandały. Współczesne opowiadania hindi ",Dharamvir Bharati,"
literatura piękna ",Czytelnik,,"
Zbiór opowiadań hindi, tłumaczonych przez Juliusza Parnowskiego. ",,"
1976-01-01 ","
1976-01-01 ","
177 ","
polski ","
Juliusz Parnowski ",,
"
Malavita ",Andrzej Zbych,"
kryminał, sensacja, thriller ",Wydawnictwa Radia i Telewizji,,"
Nazywam się Maj – przedstawia się zwykle. I nie musi dodawać ani słowa więcej. Wiadomo bowiem, że to właśnie on jest tym młodym Polakiem, który idzie tropem organizacji „W” – czarnej międzynarodówki zbrodni.
Z trwającej nieustannie walki z nią uczynił sobie cel i sens pełnego niebezpieczeństw życia. ŻYCIA NA GORĄCO. ",,"
1976-01-01 ","
1976-01-01 ","
87 ","
polski ",,,
"
Ostatnia podróż ",Andrzej Banach,"
literatura piękna ",Wydawnictwo Literackie,,,,"
1976-01-01 ","
1976-01-01 ","
332 ","
polski ",,,
"
Czaszka Olbrzyma ",Dariusz Filar,"
fantasy, science fiction ",Nasza Księgarnia,,"
Zbiór opowiadań Dariusza Filara w bardzo abstrakcyjnym , nieco groteskowym klimacie. ",,"
1976-01-01 ","
1976-01-01 ","
168 ","
polski  ",,"

Tytułowe opowiadanie genialne: mnie, utopiście spod znaku Gene'a Rodenberry'ego, ciarki po plecach. Ostatnie ""Myśli ulotne"" jest bardzo oryginalne - zapętlenie czasowe w literaturze... heh! 

Tytułowe opowiadanie genialne: mnie, utopiście spod znaku Gene'a Rodenberry'ego, ciarki po plecach. Ostatnie ""Myśli ulotne"" jest bardzo oryginalne - zapętlenie czasowe w literaturze... heh! 



Pokaż mimo to


",
"
Kariera Richarda Nixona ",Maksymilian Berezowski,"
biografia, autobiografia, pamiętnik ",Książka i Wiedza,,"
Murzyński strażnik Frank Wills, który pewnej nocy czerwcowej wpadł na trop włamywaczy w kompleksie waszyngtońskich gmachów Watergate i zaalarmował policję, musiałby być tęgim prorokiem, aby odgadnąć finał na pozór banalnego incydentu. Ale wkrótce okazało się, że nici prowadzą do Białego Domu - afera Watergate przytłoczyła Amerykę i posłużyła do ukucia śmiertelnej broni przeciw Nixonowi. Po raz pierwszy w historii USA kariera prezydenta została zdruzgotana lawiną kryminalnych oskarżeń. Co się za tym kryło? 

Jako korespondent akredytowany przy Białym Domu, Maksymilian Berezowski spędził pięć lat w USA, z bliska obserwował Nixona i jego otoczenie, poznał tajniki amerykańskiej kuchni politycznej. 

Pasjonującą książkę autora wielu znanych pozycji czyta się jak dramatyczną opowieść. Odsłania ona przed czytelnikiem kulisy spraw nieznanych i frapujących, kreśli portrety ludzi i tło ważnych wydarzeń; łączy walory poznawcze z wartką i sugestywną narracją. ",,"
1976-01-01 ","
1976-01-01 ","
296 ","
polski ",,,
"
Sztuka romańska ",Bronisława Gumińska,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,,,,"
1976-01-01 ","
1976-01-01 ","
422 ","
polski ",,"

Książka o sztucę romańskiej. Bardziej dla osób interesujących się sztuką niż amatorów. 

Książka o sztucę romańskiej. Bardziej dla osób interesujących się sztuką niż amatorów. 



Pokaż mimo to


",
"
The Ultimate Warrior ",Bill S. Ballinger,"
fantasy, science fiction ",Pocket Star Books,"
9780352398055 ","
Post apokaliptyczna opowieść o walce o przetrwanie. Ludzka łapczywość doprowadziła do ekologicznej katastrofy. Teraz liczy się tylko siła i bezwzględność. ","
The Ultimate Warrior ","
1976-01-01 ",,"
140 ","
angielski ",,"

Napisana w oparciu o scenariusz filmu o tym samym tytule.
Świat zniszczony kataklizmem ekologicznym wywołanym ludzką pazernością. Resztki ludzi mieszkające w ruinie miasta walczą o przetrwanie. Brutalna rzeczywistość ograniczona tylko do walki o pożywienie.
Dobrze napisana, jednak...końcówka mnie rozczarowała.
Tak bywa.
Jak na ""SF-antyk"" z lat 70-tych to i tak nie źle :-) 

 Napisana w oparciu o scenariusz filmu o tym samym tytule.
Świat zniszczony kataklizmem ekologicznym wywołanym ludzką pazernością. Resztki ludzi mieszkające w ruinie miasta walczą o przetrwanie. Brutalna rzeczywistość ograniczona tylko do walki o pożywienie.
Dobrze napisana, jednak...końcówka mnie rozczarowała.
Tak bywa.
Jak na ""SF-antyk"" z lat 70-tych to i tak nie źle... 

więcej



mniej





Pokaż mimo to


",
"
45 Mercy Street ",Anne Sexton,"
poezja ",Houghton Mifflin Company,,,,"
1976-01-01 ",,"
114 ","
angielski ",,,
"
117 dni na łasce oceanu ",Maralyn Bailey,"
reportaż ",Wydawnictwo Morskie,,"
117 dni na łasce oceanu to relacja niezwykła o bardzo rzadkim zatonięciu jachtu od uderzenia wieloryba i niebywałym przetrwaniu na tratwie ratunkowej prawie czterech miesięcy! Wypadki te przydarzyły się angielskiej parze małżeńskiej Maralyn i Maurice'owi Bailey na Oceanie Spokojnym około 250 mil od wysp Galapagos. Przeżyli dzięki niebywałej sile woli oraz obfitości ryb i żółwi w wodach oceanu, również dzięki częsty deszczom. Siedmiokrotnie przepływające tamtędy statki nie zauważyły ich! Pojęli, że są niedostrzegalni na niezmierzonych przestrzeniach oceanu, mieli całkowitą świadomość braku szans na ratunek. Mimo to nie utracili woli życia i wiary w przetrwanie. Postępowali tak, by zachować pełnię władz umysłowych i możliwie dużo sił fizycznych. Ratunek przyszedł, gdy byli już bardzo wycieńczeni. Śledzenie na kartach spisywanego na bieżąco dziennika ich losów i przeżyć psychicznych stanowi fascynującą lekturę. Książkę uzupełniają interesujące ilustracje. ","
117 days adrift ","
1976-01-01 ","
1976-01-01 ","
150 ","
polski ","
Jerzy Knabe ","

Niesamowity, autentyczny zapis 117 dni spędzonych na oceanie. Bardzo wciągająca, również pod względem emocjonalnym. Podziwiam bohaterów za wolę życia i stoczenie tak trudnej walki, rozbitkowie kontra ocean. Lekturę uzupełniają szkice oraz zdjęcia państwa Bailey
Bardzo polecam 

Niesamowity, autentyczny zapis 117 dni spędzonych na oceanie. Bardzo wciągająca, również pod względem emocjonalnym. Podziwiam bohaterów za wolę życia i stoczenie tak trudnej walki, rozbitkowie kontra ocean. Lekturę uzupełniają szkice oraz zdjęcia państwa Bailey
Bardzo polecam 



Pokaż mimo to


;

Na wielkich oceanach też zdarzają się zderzenia, które są katastrofalne w skutkach. Titanica zatopiła góra lodowa, a należący do Maurice i Maralyn Bailey jacht “Auralyn” zatopił kaszalot. Na szczęście żeglarze mieli wystarczającą ilość tratw ratunkowych. Nie sądzili jednak przyjdzie spędzić im na nich 117 dni, czyli cztery miesiące.

Szczęście w nieszczęściu, że zatonięcie nastąpiło tam, gdzie gdzie klimat jest sprzyjający – w pobliżu Wysp Galapagos oraz szlaku morskiego, uczęszczanego przez statki. W sumie podczas swojego dryfowania spotkali ich 8. Dopiero ten ósmy ich zauważył, co wcale nie było łatwe, bo taka łupinka pośród ciągle falującego morza, to malutki punkcik. To były lata siedemdziesiąte, nie było jeszcze wtedy nowoczesnych systemów SOS opartych o GPS. Wtedy trzeba było liczyć na łut szczęścia. Na szczęście im się udało.

Instynkt przeżycia

Trudno w ogóle wyobrazić sobie skalę tego, co przeżyli. W tej krótkiej, ale treściwej książeczce opisują, jak wyglądało przez ten czas ich życie na dwóch tratwach. Na początku żywili się skromnymi zapasami uratowanymi z jachtu. One niestety nie wystarczyły na długo. Później jedli to, co im dała natura – surowe mięso ryb, żółwi i ptaków, które miały pecha przysiąść na ich tratwie. Wciąż jednak dręczył ich ciągły głód. Czasami także pragnienie, szczególnie wtedy, kiedy długo nie było deszczu, który zbierali i wykorzystywali jako wodę pitną.

Z tymi żółwiami to jest w ogóle cała historia, ponieważ one były przyjazne i ocierały się o ich gumową tratwę. Rozbitkowie na początku je odganiali w obawie o jej zniszczenie, ale później dzięki temu nie mieli większego problemu z ich łapaniem. Raz nawet przywiązali je do tratw i traktowali jako siłę napędową. Poskutkowało zaskakująco dobrze, tylko kierunek na pełny ocean im nie odpowiadał, musieli więc pomysł zarzucić. 

Natomiast pierwszy, który trafił na “stół”, był wielkim przeżyciem. Wcale się nie dziwię… Wiemy to, bo autorzy opisują dokładnie proces łapania i zabijania tych stworzeń. Na początku mieli opory, okazało się jednak, że żeby przeżyć, muszą uruchomić w sobie bezlitosne instynkty.

Psychika najważniejsza

Niesamowicie ciekawe jest też, jak ważne jest utrzymanie psychiki w przyzwoitym stanie. Maurice i Maralyn opisują czym zajmowali głowy, żeby nie myśleć o ich beznadziejnym położeniu. Do tej pory nie zdawałam sobie sprawy , jak ważny jest to aspekt do przetrwania. Jeśli będę kiedykolwiek wybierać się w jakąś niebezpieczną podróż na pewno pomyślę o kieszonkowych szachach albo kartach. 

Na pewno nie było im łatwo. Przeżywali bezsilność wobec upałów, sztormów, odpływających statków, głodu oraz wobec dręczącego pragnienia, gdy w wokół bezmiar wody, ale słonej… Do tego dręczył ich żal po ukochanej łódce, która była spełnieniem ich marzeń, i dla której sprzedali swój dom, żeby mieć pieniądze na jej budowę. Zostali uratowani właściwie w ostatniej chwili. 117 dni na łasce oceanu to ciekawa autoanaliza tego, jak silny jest instynkt przeżycia. 

Na wielkich oceanach też zdarzają się zderzenia, które są katastrofalne w skutkach. Titanica zatopiła góra lodowa, a należący do Maurice i Maralyn Bailey jacht “Auralyn” zatopił kaszalot. Na szczęście żeglarze mieli wystarczającą ilość tratw ratunkowych. Nie sądzili jednak przyjdzie spędzić im na nich 117 dni, czyli cztery miesiące.

Szczęście w nieszczęściu, że zatonięcie... 

więcej



mniej





Pokaż mimo to


;

Pasjonująca relacja z prób przeżycia i zachowania zdrowia psychicznego. Po tym, jak ich ukochany jacht zatonął po zderzeniu z kaszalotem, małżeństwo Baileyów spędziło blisko 4 miesiące na morzu, dryfując na gumowej tratwie ratunkowej z doczepioną małą dmuchaną dingi. Na zupełnych morskich głuptasów i żółtodziobów nie trafiło - dzięki umiejętności błyskawicznej organizacji, zachowaniu zimnej krwi i rozsądkowi, w szybkim czasie udało im się przenieść z tonącej łodzi na tratwę sporo przedmiotów i wyposażenia, które później wydatnie przyczyniły się do tego, iż rozbitkowie przetrwali liczącą 118 dni tułaczkę po Oceanie Spokojnym (termin 117 dni wynikał z błędnie przyjętego na samym początku liczenia od następnego dnia po katastrofie). 

Trzeba przyznać, że w tej wędrówce Baileyów spotykało tyleż szczęścia, co pecha. Wody, po których błąkali się, okazały się akurat o tamtej porze roku wyjątkowo bogate w ryby i żółwie morskie rozmaitych gatunków, które zapewniały im pożywienie, a regularnie występujące deszcze odpędzały widmo śmierci z odwodnienia. Z drugiej strony rychła utrata urządzeń nawigacyjnych wykluczyła możliwość określenia położenia tratwy, zaś utrata dryfkotwy tratwy sprawiła, że rozbitkowie stali się całkiem uzależnieni od kaprysów fal, prądów morskich i wiatru. Sam zaś fakt, że po drodze siedem (siedem!) razy obserwowali rozmaite statki, przepływające niekiedy całkiem niedaleko ich tratwy i za każdym razem, mimo usilnych starań zwrócenia na siebie uwagi, pozostawali niezauważeni, trudno już nawet nazwać pechem, to chyba było jakieś fatum!

Myślę, że nawet dziś tak długi czas dryfowania rozbitków po oceanie i przeżycie go w stosunkowo niezłej (jak na te warunki) formie zarówno fizycznej jak i psychicznej uznawać można za ewenement. To, że ów rejs Baileyów pomimo wszystko zakończył się szczęśliwie, przypisać należy niewątpliwie dwóm czynnikom: wspomnianemu dużemu zarybieniu tamtej części Pacyfiku i warunkom klimatycznym oraz imponującej umiejętności spożytkowania wszystkiego, co tylko było dostępne na tratwie, umiejętności robienia ""czegoś z niczego"". Wspomnieć też należy o codziennych wysiłkach, by czymś zajmować umysł. Baileyowie wymyślali sobie gry słowne, grali w domino i karty, prowizorycznie narysowane na kartkach dziennika, robili bardzo szczegółowe plany na przyszłość - wszystko, by zająć czymś głowę, nie pozwolić sobie na rozmyślania o nieszczęściu i nie tracić celu, dla którego warto przeżyć.

Uderzająca była dla mnie jednak jeszcze jedna sprawa. W tych zapiskach obojga małżonków (w książce przeplatają się one ze sobą, by dać czytelnikom pełniejszy ogląd kolejnych wydarzeń) wyraźnie da się odczytać niezwykła więź i poczucie wspólnoty, łączące Baileyów, oraz troska i poczucie odpowiedzialności za drugie ze współmałżonków. Choć, jak sami piszą, na pewnym etapie tej podróży zdarzył im się okres nieporozumień i mówienia sobie wszystkiego z bezlitosną szczerością, do końca żadne z nich nie skupiło się wyłącznie na sobie i swoim przetrwaniu, ale niezmiennie pamiętało o partnerze. Maralyn, zdecydowanie bardziej energiczna i rzutka, dbała o chorującego męża i niekiedy wręcz zmuszała go do działania, wybijając tym samym ze zgubnego marazmu. Maurice, gorzej znoszący fizycznie tę tułaczkę i bardziej świadomy, jak szybko maleją ich szanse na przeżycie, ukrywał przed żoną tę prawdę, pozwalając jej karmić się nadzieją. Choć relacja opisana jest w dosyć oszczędny pod względem emocjonalnym sposób, ta więź obojga jest łatwa do zauważenia. To sprawiło też, że spoza dwojga rozbitków, których historia stała się sensacją, wyziera dwoje ludzi, którym uczucia, bliskość i prawdziwe bycie razem pomogło wspólnie przetrwać nawet w takich warunkach.

118 dni, pomyślcie tylko. 17 tygodni bez jednego dnia. Potraficie sobie to wyobrazić? 

Pasjonująca relacja z prób przeżycia i zachowania zdrowia psychicznego. Po tym, jak ich ukochany jacht zatonął po zderzeniu z kaszalotem, małżeństwo Baileyów spędziło blisko 4 miesiące na morzu, dryfując na gumowej tratwie ratunkowej z doczepioną małą dmuchaną dingi. Na zupełnych morskich głuptasów i żółtodziobów nie trafiło - dzięki umiejętności błyskawicznej organizacji,... 

więcej



mniej





Pokaż mimo to


",
"
W poszukiwaniu kosmitów ",Andrzej Marks,"
popularnonaukowa ",Ludowa Spółdzielnia Wydawnicza,"
9788320531190 ","
Astronomia i ufologia - hipotezy, teorie, domniemania i próba naukowego zrozumienia tematu. Rozdziały: Czy istnieją Marsjanie?; Na Wenus i innych planetach; Życie w Kosmosie...; W poszukiwaniu planet; Ślady działalności Kosmitów?; Kosmiczna łączność; Rozmowy poprzez Kosmos; Kosmici naszych wyobrażeń; Wizyty Kosmitów na Ziemi; Międzygwiezdne wyprawy; Poczta międzygwiazdowa. ",,"
1976-01-01 ","
1976-01-01 ","
250 ","
polski ",,"

Niezła pozycja, analizująca możliwe i hipotetyczne sposoby nawiązania kontaktu z obcą cywilizacją. 

Niezła pozycja, analizująca możliwe i hipotetyczne sposoby nawiązania kontaktu z obcą cywilizacją. 



Pokaż mimo to


",
"
Musisz to wypić do dna ",Andrzej Mularczyk,"
literatura piękna ",Wydawnictwa Radia i Telewizji,,"
Zamieszczone opowieści filmowe są literacką adaptacją dwu odcinków serialu telewizyjnego ""Droga"", prezentowanego na ekranach telewizyjnych po raz pierwszy w 1974 r. Reżyserem serialu jest Sylwester Chęciński, a w roli Marianka wystąpił Wiesław Gołas. ",,"
1976-01-01 ","
1976-01-01 ","
144 ","
polski ",,"

Książka zawiera dwa bardzo dobre opowiadania Andrzeja Mularczyka. Pierwsze nosi tytuł ""Musisz to wypić do dna"", drugie jest zatytułowane ""Stan wyjątkowy"". W obu głównym bohaterem jest Marianek Szyguła. I oba opowiadania rozgrywają się w kręgu kierowców samochodów ciężarowych.
Pierwsze opowiadanie koncentruje się wokół jednego z kolegów Marianka, który przechodzi trudne chwile w życiu. Zostaje on wciągnięty w niebezpieczne porachunki i intrygi, które mogły go kosztować własne życie. Gdy wszystko sprzysięga się przeciwko niemu, Marianek staje po jego stronie, po stronie opuszczonego przez wszystkich i znajdującego się w wielkiej opresji człowieka. Doprowadza do szczęśliwego rozwiązania jego zagmatwanych spraw. Akcja drugiego opowiadania rozgrywa się w czasie ogłoszonego stanu wyjątkowego, w czasie wielkiej powodzi. Marianek z synem i kolegami kierowcami uczestniczą w akcji ratunkowej. Te niezwykłe zdarzenia sprawią nieoczekiwanie, że ojciec zbliży się do swego syna, a Marianek znów pomoże niejednej osobie.
Opowiadania, które dobrze się czyta, które nie nudzą, o szybkiej i wartkiej akcji, z ciekawymi bohaterami i wydarzeniami. Zasługują na ocenę bardzo dobrą i taką wystawiam z niemałą przyjemnością, z wielką ochotą i z zapałem. Ja osobiście polecam. ""Absolutnie!"", jak często zwykł kończyć wypowiedź główny bohater niniejszej książki. 

Książka zawiera dwa bardzo dobre opowiadania Andrzeja Mularczyka. Pierwsze nosi tytuł ""Musisz to wypić do dna"", drugie jest zatytułowane ""Stan wyjątkowy"". W obu głównym bohaterem jest Marianek Szyguła. I oba opowiadania rozgrywają się w kręgu kierowców samochodów ciężarowych.
Pierwsze opowiadanie koncentruje się wokół jednego z kolegów Marianka, który przechodzi trudne... 

więcej



mniej





Pokaż mimo to


",
"
Sztuka prymitywna ",Douglas Fraser,"
sztuka ",Wydawnictwa Artystyczne i Filmowe,,,"
Primitive Art ","
1976-01-01 ","
1976-01-01 ","
349 ","
polski ","
Michał Żułkoś-Rozmaryn ",,
"
Bale, westchnienia, romanse ",Mór Jókai,"
klasyka ",Krajowa Agencja Wydawnicza,,"
Zawartość zbioru 

Bolesław Prus - Sukienka balowa 
Władysław Reymont - Z pamiętnika 
Tadeusz Rittner - Królowa balu 
Michał Lermontow - Bela 
Lew Tołstoj - Po balu 
Mór Jókai - Bal 
Jack London - Małżonka króla 

[Krajowa Agencja Wydawnicza, 1976] ",,"
1976-01-01 ","
1976-01-01 ","
156 ","
polski ","
Kazimierz Piotrowski, Wacław Rogowicz, Jerzy Brzęczkowski, Kamila Mondral ","

Ciekawy zbiorek opowiadań poświęconych motywowi balu. Za ich sprawą można się przenieść do nieistniejącej już rzeczywistości przedwojennych wyższych sfer, gdzie bale były ważnym elementem życia towarzyskiego i pozwalały młodym ludziom nawiązywać i zacieśniać relacje. Wybór utworów jest dość różnorodny. Są tu i spojrzenia męskie i żeńskie (choć w tym przypadku mam wrażenie, że dość stereotypowe, bo autorami opowiadań są wyłącznie mężczyźni). Lektura była dla mnie dobrą rozrywką. 

Ciekawy zbiorek opowiadań poświęconych motywowi balu. Za ich sprawą można się przenieść do nieistniejącej już rzeczywistości przedwojennych wyższych sfer, gdzie bale były ważnym elementem życia towarzyskiego i pozwalały młodym ludziom nawiązywać i zacieśniać relacje. Wybór utworów jest dość różnorodny. Są tu i spojrzenia męskie i żeńskie (choć w tym przypadku mam wrażenie,... 

więcej



mniej





Pokaż mimo to


",
"
Wyprawa po złote runo ",Jadwiga Żylińska,"
literatura dziecięca ",RSW Prasa-Książka-Ruch,,"
Historia wyprawy po złote runo ma swe źródła, jak większość mitologicznych wydarzeń, w rywalizacji o władzę w chęci przekazania jej potomkom, w zazdrości i zdradzie.

Złote runo – skóra (wraz z sierścią) mitycznego skrzydlatego, złotego barana Chrysomallosa - cel wyprawy Argonautów. Było ono powieszone na dębowym drzewie w gaju Aresa, gdzie pilnował go smok. Zabrał je stamtąd Jazon. ",,"
1976-01-01 ","
1976-01-01 ","
68 ","
polski ",,"

Ciekawie opisana legendarna wyprawa 

Ciekawie opisana legendarna wyprawa 



Pokaż mimo to


",
"
Aleksander Wielki ",Maurice Druon,"
powieść historyczna ",Wydawnictwo Literackie,,"
Esejem ""Tajemnica grobu Aleksandra Wielkiego"" opatrzył Kazimierz Michałowski. ","
Alexandre le Grand ","
1976-01-01 ","
1976-01-01 ","
354 ","
polski ","
Anna Jędrychowska ",,
"
Wyrzeczysko: o świętowaniu w Polsce ",Tadeusz Maciej Ciołek,"
nauki społeczne (psychologia, socjologia, itd.) ",Ludowa Spółdzielnia Wydawnicza,"
9788375138764 ",,,"
1976-01-01 ","
1976-01-01 ","
308 ","
polski ",,,
"
Wy na górze - my na dole ",Bernt Engelmann,"
 nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Poznańskie,,"
[z przedmowy Wilhelma Szewczyka]

Zanim książka Bernta Engelmanna i Güntera Wallraffa Ihr da oben - wir da unten ukazała się w Republice Federalnej Niemiec na półkach księgarskich, plotkowano o niej głośno w kręgach dziennikarskich i managerskich. Wietrzono skandal, zaś jeden z autorów, mianowicie Wallraff, oczekiwał procesu, ba, tęsknił za procesem, do czego jednak w końcu nie doszło. Na wszelki wypadek kolońskie wydawnictwo Kiepenheuer & Witsch zarządziło wszelkie środki ostrożności, żeby po ewentualnej przegranej Wallraffa nie ponieść zbyt wielkich strat. Już w czasie druku pierwszego wydania w roku 1973 w jednej z północnoniemieckich drukarń nie powierzało ono szpalt korektowych poczcie - jak się zaraz okaże, była to ostrożność wskazana - lecz specjalnym gońcom. Cały zaś wydrukowany pierwszy nakład składowano zrazu w Danii, aby uniknąć jego zajęcia.

Oto bowiem Günter Wallraff raz jeszcze postanowił zastosować przy gromadzeniu materiału
obserwacyjno - dokumentarnego do swoich społeczno - krytycznych reportaży specyficzną, znaną i budzącą postrach w RFN, literacko - dziennikarską technikę: aby opisać życie „tych na dole”, udawał się zawsze do zakładów pracy lub firm przemysłowych nie jako Günter Wallraff, lecz pod obcym nazwiskiem, z fałszywymi papierami, często odpowiednio ucharakteryzowany, w zależności od rodzaju pracy, jaką pragnął podjąć. Zastosował tę technikę także przy pisaniu swoich głośnych niepożądanych reportaży; zdając sobie sprawę z tego, że nie zawsze może to być zgodne z przepisami, stwierdza dla usprawiedliwienia: „Chodzę stale z tekstem ustawy zasadniczej (konstytucji) w kieszeni, ale nie zawsze mogę uwzględnić każdy szczegół jakiegoś zarządzenia policyjnego.""

[...]

Engelmann i Wallraff utworzyli dobrą parę dla tematów rozwijanych w niniejszej książce. Ale także wtedy, gdy piszą z osobna, godni są naszej pilnej uwagi. Cieszyć się należy, że nie brak im czytelników, zarówno w Republice Federalnej Niemiec jak i daleko poza jej granicami. Historycy tego państwa nie będą mogli przejść obok ich książek obojętnie. ","
Ihr da oben - wir da unten ","
1976-01-01 ","
1976-01-01 ","
388 ","
polski ","
Henryk Wandowski ",,
