title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wojenne losy dzieł Matejki ",Włodzimierz Wójcikowski,"
powieść historyczna ",Wydawnictwo Lubelskie,,"
W pierwszych dniach wojennego września, los wielu znakomitych dzieł Jana Matejki stanął pod wielkim znakiem zapytania, wśród tych najbardziej zagrożonych znalazły się dwa arcydzieła, „Bitwa pod Grunwaldem” i „Hołd pruski”. Te dwa obrazy były dla hitlerowców solą w oku, dlatego tez groziła im całkowita zagłada. Profesor jeden z członków zarządu warszawskiej „Zachęty” w ostatnich dniach sierpnia wraca w pośpiechu z urlopu do Warszawy, zaniepokojony napięta sytuacja tych dni. Na spotkaniu zarządu zapada szybka decyzja o natychmiastowym pakowaniu i przewiezieniu bezcennych dziel w bezpieczne miejsca. Problem jest ogromny ze względu na wielkość obrazów. Trzeba je delikatnie zdjąć ze ścian, zwinąć, zabezpieczyć przed wilgocią, zapakować w odpowiednie skrzynie, a sama „Bitwa pod Grunwaldem” wazy około 500 kilogramów. Udaje się tego wszystkiego dokonać przy wydatnej pomocy przechodniów warszawskich. Jest 1 wrzesień 1939 rok, dzień wybuchu wojny, obrazy gotowe są do wywiezienia. Tu niestety zaczynają się kłopoty, biurokratyczne, te udaje się załatwić szybko, transportowe, brak odpowiedniej wielkości samochodu, paka z obrazem ma 5 metrów długości i wazy 1,5 tony. Po kilkudniowych poszukiwaniach udaje się znaleźć platformę konna, dzieła zostają załadowane i wyjeżdżają ze stolicy. Jest już polowa września, wszędzie panoszą się hitlerowcy, transport dociera jednak do Lublina, tu po krótkim postoju rusza w dalsza drogę. Kierunek, Zamość, jak się okazuje punkt docelowy, obrazy są ponownie zabezpieczone i ukryte w podziemiach zamojskiej katedry. ",,"
1974-01-01 ","
1974-01-01 ","
154 ","
polski ",,,
"
Aura ",Carlos Fuentes,"
literatura piękna ",Wydawnictwo Literackie,,"
Felipe Montero, młody historyk (wykształcony m.in. na Sorbonie) podejmuje pracę u Pani Consuelo - ma opracować wspomnienia jej męża, generała Llorente. W starym, na wpół zrujnowanym, domu oprócz staruszki mieszka tylko jej młoda krewniaczka - Aura. Felipe jest zafascynowany dziewczyną, zaczyna śnić erotyczne sny i marzy, że uwolni Aurę z ponurej atmosfery domostwa. Równocześnie obie kobiety zaczynają zachowywać się dziwnie... ","
Aura ","
1974-01-01 ","
1974-01-01 ","
40 ","
polski ","
Kalina Wojciechowska ","

Opowiadanie bardzo oddziałuje na zmysły. Zaskakując narracja, dzięki której jesteśmy w stanie niemal natychmiast wcielić się w postać głównego bohatera. Połknęłam w mgnieniu oka. 

Opowiadanie bardzo oddziałuje na zmysły. Zaskakując narracja, dzięki której jesteśmy w stanie niemal natychmiast wcielić się w postać głównego bohatera. Połknęłam w mgnieniu oka. 



Pokaż mimo to


;

Książek Carlosa Fuentesa dotychczas nie czytałem, ale będą w bibliotece zauważyłem małą książeczkę pod tytułem Aura, której opis wydawał mi się arcyciekawy. Łacząca historie o miłości z tajemnicą i niesamowitym klimatem. Dlatego trafiła na moja listę do przeczytania i mogę stwierdzić, że się nie zawiodłem w żadnym razie. Nasz bohater przybywa do domu, gdzie podejmuje się pracy nad pamiętnikami. Tylko tyle zdradzę, bo nie chcę psuć nikomu radości płynącej z lektury.
Dostajemy książkę, gdzie Autor pomału wprowadza coś tajemniczego do życia postaci występujących tutaj w robiącym mroczne wrażenie domostwie. Czytając miałem wrażenie, że zapożyczono wiele z powieści gotyckiej. Czym się to objawia ? Wystarczy wspomnieć dom, który początkowo robi wrażenie zwykłego, jakich wiele, ale czym dalej śledzimi historie nabiera coraz bardziej złowieszczego wyglądu. Ponure i mroczne korytarze, coś czające się w półmroku i ogólnie praktycznie osadzono w scenerii, gdzie króluje mrok zaczyna potęgować gęstniejący coraz bardziej upiorny klimat rodem z powieści grozy. Mieszkający w nim postacie oprócz może bohatera są jakieś tajemnicze i skrywające wiele tajemnic. Motyw miłości pojawiający sie tutaj nabiera charakteru sięgającą ponad czas i śmierć. Przemijająca, ale trwająca nadal pomimo upływu czasu. Autor wykorzystuje motyw do jeszcze lepszego budowania dramatu rozgrywającego się w domu i zagęszczania atmosfery panującej tam . Umiejscowienie w starym domostwie akcji będącym świadkiem wielu wcześniejszych wydarzeń uważam za świetny pomysł. Określona przestrzeń i mała ilość postaci prowadzi do wykreowania po części dramatu rozgrywającego się tam, ale nie pozbawionego niesamowitości. Ma to swoje wady i zalety, ale w tym przypadku taki wybór zaliczam na plus. Klimat świetnie budowany przez cały utwór, co prowadzi do trzymającej w swoich mackach przez cały czas czytelnika od samego początku aż do pasującego i zaskakującego finału. Uwielbiam czytać takie książki i ciesze się z sięgnięcia po Aurę. 
Akcję książki poprowadzono niespiesznie, ale również nie jest to żadna wada, ale zaleta powieści. Nie nudziłem się w każdym razie podczas lektury, a sama opowieść mnie zaintrygowała i wciągnęła. Czytelnik wkracza w niesamowity świat, dziwaczny i niepokojący. Sama książka została napisana językiem przystępnym i oszczędnym. Zostawiającym czasem pola do domysłów dla czytającego. Po takiej małej książeczce nie spodziewałem się, że dostanę świetną historie nie tylko o miłości, ale pełną niesamowitego i dusznego klimatu. Lekturę małej książki jaką jest Aura uważam za trafiony wybór, bo spędziłem miło czas podczas czytania i nie mogłem się oderwać aż nie skończyłem. Każdy kto sięgnie nie zawiedzie się. Dla lubiących historie miłosne, obyczajowe, opowieści niesamowite i grozy to pozycja obowiązkowa, bo naprawdę warto przeczytać i poświęcić jej kilka godzin. Po prostu każdy znajdzie tutaj coś dla siebie. Napisana w starym stylu i stawiająca na klimat niż makabrę spodobała mi się bardzo. Na pewno kiedyś chętnie sięgnę po inne utwory Autora, który wskoczył na moją listę. 
Polecam z czystym sumieniem wszystkim. 

Książek Carlosa Fuentesa dotychczas nie czytałem, ale będą w bibliotece zauważyłem małą książeczkę pod tytułem Aura, której opis wydawał mi się arcyciekawy. Łacząca historie o miłości z tajemnicą i niesamowitym klimatem. Dlatego trafiła na moja listę do przeczytania i mogę stwierdzić, że się nie zawiodłem w żadnym razie. Nasz bohater przybywa do domu, gdzie podejmuje się... 

więcej



mniej





Pokaż mimo to


;

Krótka opowieść, ale jakże wciągająca. Fuentes zabiera nas do innej rzeczywistości. Dziwaczne wrażenia mam po tej lekturze. Na początku sposób w jaki narrator pokazuje nam sytuację bardzo mi się nie podobał, ale muszę przyznać, że właśnie dzięki niemu wpadamy w te opowieść aż po głowę. 

Krótka opowieść, ale jakże wciągająca. Fuentes zabiera nas do innej rzeczywistości. Dziwaczne wrażenia mam po tej lekturze. Na początku sposób w jaki narrator pokazuje nam sytuację bardzo mi się nie podobał, ale muszę przyznać, że właśnie dzięki niemu wpadamy w te opowieść aż po głowę. 



Pokaż mimo to


;

Książka rewelacyjna! Mógłbym na tym zakończyć, ponieważ największym problemem jest opis - tej w zasadzie - noweli. Odpowiecie mi: dlaczego? Dlatego, że dzieło otwiera strasznie dużo furtek z pytaniami, interpretacjami znaczeń, których nie chcę tutaj podawać by nie ""torować"" Was podczas czytania, a sam chciałbym z kimś podyskutować - skonfrontować uczucia itd. 

Oczywiście, jest tutaj głównie o miłości - tej ponadczasowej, wiecznej, jak i tej cielesnej - ulotnej; o jej poszukiwaniu - tego doskonałego wymiaru ""ars armandi"". Obok towarzyszą uczucia i namiętności nazwijmy to ""poboczne"", lecz i tak samo istotne i splecione z nią: tożsamość, przemijanie i chyba też próba oszukania śmierci - w związku z tym. 

Kobieta - miłość jest tu niejako symbolem przeznaczenia, duchem, marą poruszycielem zdarzeń. Rzucony przez bogów na ziemię - niczym w pradawnych mitach - ma tu swoją rolę do odegrania. Słuszne są analogie do starożytnych tragedii, ale - co istotne - jest też chrześcijańska mistyka widoczna w symbolach i metaforach. Są trzej aktorzy, ale ja naliczyłem się też i chórzystów. Tak są - tylko trzeba ich poszukać :)

O fabule i wrażeniach tyle. Muszę kończyć, bo to nie miejsce na słowotoki, ale widzicie jaką pojemność znaczeniową zawiera 40-ści parę stronic! Przynajmniej dla mnie.

Warsztat autorski zachwycił mnie bardzo. Słowa tworzą atmosferę grozy, tajemniczości. Opisy są do przesady dokładne, co kontrastuje i zaskakuje z uczuciem zagubienia w akcji - nie wiadomo, co jest snem, marą, a co nie! Opisy nie dają Ci pola do popisu wyobraźni, ale za to za pomocą słów czujesz wszystkimi zmysłami! 
Specyficzne jest użycie narracji 2 osoby liczby pojedynczej, co na początku może być męczące, ale ma to swój cel. To Ty jesteś Felipe?

Tajemniczość, groza, oniryczność, romantyczne zacieranie granic, a jednocześnie mariaż z realizmem. To jest to. 

P.S. Długie mi to wyszło, ale to dlatego, że szukam takich tekstów, co nie jest łatwe. Wrócę do ""Aury"", na pewno... 

 Książka rewelacyjna! Mógłbym na tym zakończyć, ponieważ największym problemem jest opis - tej w zasadzie - noweli. Odpowiecie mi: dlaczego? Dlatego, że dzieło otwiera strasznie dużo furtek z pytaniami, interpretacjami znaczeń, których nie chcę tutaj podawać by nie ""torować"" Was podczas czytania, a sam chciałbym z kimś podyskutować - skonfrontować uczucia itd. 

Oczywiście,... 

więcej



mniej





Pokaż mimo to


;

... otwarte oczy zanurzysz w posrebrzonych włosach kobiety, która znów cię otoczy ramionami, kiedy chmury zasłonią księżyc i ciemność skryje was oboje, na pewien czas rozproszy się w powietrzu wspomnienie młodości, wspomnienie, które przyoblekło się w ciało. 

... otwarte oczy zanurzysz w posrebrzonych włosach kobiety, która znów cię otoczy ramionami, kiedy chmury zasłonią księżyc i ciemność skryje was oboje, na pewien czas rozproszy się w powietrzu wspomnienie młodości, wspomnienie, które przyoblekło się w ciało. 



Pokaż mimo to


;

Krótkie, wciągające opowiadanie, którego odrobinę niepokojąca atmosfera zapada w pamięć. 

Krótkie, wciągające opowiadanie, którego odrobinę niepokojąca atmosfera zapada w pamięć. 



Pokaż mimo to


;

Intrygujące opowiadanie. Dosyć niespodziewany rozwój akcji, chociaż można domyślić się zakończenia - ale może dlatego mnie nie zaskoczyło, że wcześniej ktoś mi już zdołał ""Aurę"" streścić. 
Czyta się szybko, jednak trudno otrząsnąć się z dziwacznej atmosfery opowiadania, prawie dusznej, tajemniczej, ale i w pewnym momencie nieprzyjemnej. 
Niemiło czytało mi się o kotach, jeśli chodzi o pewne tajemnicze powiązania ich z pewnymi aspektami postaci, także jestem zaskoczona... ale nie chcę nic zdradzać, więc interpretację pozostawię każdemu z osobna. 

Intrygujące opowiadanie. Dosyć niespodziewany rozwój akcji, chociaż można domyślić się zakończenia - ale może dlatego mnie nie zaskoczyło, że wcześniej ktoś mi już zdołał ""Aurę"" streścić. 
Czyta się szybko, jednak trudno otrząsnąć się z dziwacznej atmosfery opowiadania, prawie dusznej, tajemniczej, ale i w pewnym momencie nieprzyjemnej. 
Niemiło czytało mi się o kotach,... 

więcej



mniej





Pokaż mimo to


;

Dziwna książka - pod każdym względem. 

Dziwna książka - pod każdym względem. 



Pokaż mimo to


",
"
Wykształcona Amerykanka ",John Cheever,"
literatura piękna ",Książka i Wiedza,,"
Umiejętność obserwacji, wrażliwość, subtelność - to cechy, które zyskały Cheeverowi opinię jednego z najlepszych kronikarzy życia amerykańskich klas średnich. Za pozornie normalną egzystencją i stabilizacją bohaterów jego opowiadań kryje się pustka - i strach. Strach jest motywem działania lekkomyślnej pani Flannagan w opowiadaniu ""Brygadier i golfowa wdowa"" i paraliżujący strach przed zdeklasowaniem przenika bohatera ""Pływaka"", opowiadania bardzo dramatycznego. Cheever patrzy na swoich bohaterów przenikliwym okiem satyryka i niektóre postacie jego opowiadań to przezabawne karykatury przedstawicieli, a zwłaszcza przedstawicielek ""middle class"". Bo autor ten celuje w rysowaniu sylwetek kobiecych, owych pretensjonalnych i pustych kobiet, usiłujących gorączkową i bezsensowną krzątaniną zapełnić swe jałowe życie.
Tom 16 serii Koliber wydawnictwa Książka i Wiedza. ",,"
1974-01-01 ","
1974-01-01 ","
115 ","
polski ","
Maria Skroczyńska-Miklaszewska ","

Pod takim polskim tytułem wydany został w Polsce wybór czterech opowiadań Johna Cheevera, laureata Nagrody Pulitzera za rok 1979.

Każde z czterech opowiadań prowadzone jest według podobnego schematu i reguł – przybliża koleje losu damsko-męskiej relacji (głównie małżeństwa) przedstawicieli „klasy średniej” w USA lat 70. XX w. Domy z basenami, przyjęcia z listą gości układaną według ich statusu społecznego, kult pieniądza, samochodów, drogich prezentów, futer, życia na pokaz i… skoków w bok.

Wynurza się z tej pozycji obraz społeczeństwa pełnego goryczy, pędzącego ku załamaniu nerwowemu z prędkością śnieżnej lawiny. Nawet jeśli jest to portret przerysowany, odbity w krzywym zwierciadle… Ech, czy to nie brzmi znajomo?

Wyraźnie zarysowuje się (niestety) wizja kobiety jako „źródła zła” – niezależnie od wykształcenia jest tą, która doprowadza mężczyznę do zguby.

Pozycja dla niewrażliwych na tematy dyskryminacji fanów kultury amerykańskiej.
---

Ania
https://www.instagram.com/double.bookspresso/ 

Pod takim polskim tytułem wydany został w Polsce wybór czterech opowiadań Johna Cheevera, laureata Nagrody Pulitzera za rok 1979.

Każde z czterech opowiadań prowadzone jest według podobnego schematu i reguł – przybliża koleje losu damsko-męskiej relacji (głównie małżeństwa) przedstawicieli „klasy średniej” w USA lat 70. XX w. Domy z basenami, przyjęcia z listą gości... 

więcej



mniej





Pokaż mimo to


;

Książka zawiera cztery opowiadania. Są to kolejno: ""Brygadier i golfowa wdowa"", ""Cnotliwa Klaryssa"", ""Wykształcona Amerykanka"" oraz ""Pływak"". Nie są to arcydzieła lub opowiadania szczególnie wybitne. Według mnie są jednak więcej niż bardzo dobre. Zdecydowanie wyróżniające się.
Wszystkie ukazują średnio zamożnych Amerykanów. Wiodą oni życie na dość wysokim poziomie, z zewnątrz wydaje się, że jest to życie szczęśliwe i spokojne. Tak jednak nie jest. Lęk przed bankructwem, zdrady, strach, brak zrozumienia - to wszystko wynurza się na powierzchnię przy dokładniejszym i bardziej szczegółowym oglądzie ich życia. Brak skrystalizowanych zasad moralnych i odpowiednich życiowych priorytetów to choroby toczące środowisko amerykańskich klas średnich. Obraz tych ludzi w gruncie rzeczy jest smutny i dość przygnębiający. Autor umiejętnie, czasem subtelnie daje czytelnikowi wgląd w życie bohaterów bez zbędnych nauk i mów natury etycznej. Wraz z autorem obserwujemy, a wnioski wyciągamy sami.
8/10 bez wątpienia słusznie się należy w ocenie ogólnej. 8/10 to wyraz poziomu mojego literackiego zachwytu i czytelniczych wrażeń. Cztery ciekawe i interesujące opowiadania w jednej książce. 

Książka zawiera cztery opowiadania. Są to kolejno: ""Brygadier i golfowa wdowa"", ""Cnotliwa Klaryssa"", ""Wykształcona Amerykanka"" oraz ""Pływak"". Nie są to arcydzieła lub opowiadania szczególnie wybitne. Według mnie są jednak więcej niż bardzo dobre. Zdecydowanie wyróżniające się.
Wszystkie ukazują średnio zamożnych Amerykanów. Wiodą oni życie na dość wysokim poziomie, z... 

więcej



mniej





Pokaż mimo to


;

Podobały mi się te opowiadania. 

 Podobały mi się te opowiadania. 



Pokaż mimo to


",
"
Historia fotografii warszawskiej ",Wacław Żdżarski,"
powieść historyczna ",Wydawnictwo Naukowe PWN,,,,"
1974-01-01 ","
1974-01-01 ","
374 ","
polski ",,"

Praca jest próbą zarysu fotografii warszawskiej, której podjął się autor, by dać zaczyn do szerzej zakrojonych badań. Zadanie to było ważne dla Żdżarskiego, ponieważ w czasie, gdy się go podjął uważał, że zniszczenia wojenne i bieg lat mogą przyczynić się do bezpowrotnego zaniku wiedzy o przeszłości ""obrazów malowanych światłem"". ""Historia fotografii warszawskiej"" obejmuje lata 1839-1972.

W książce omawiane są osoby: Karol Beyer, Maksymilian Strasz, Józef Feliks Zieliński, Meletiusz Dutkiewicz, Teofil Boretti, Jan Mieczkowski, Maksymilian Fajans, Grzegorz Sachowicz, Michał Trzebiecki, Helena Bartkiewicz, Piotr Lebiedziński. Aleksander Ginsberg, Konrad Brandel, Aleksander Karoli, Łukasz Dobrzański, Włodzimierz Kirchner, Bronisław Mieszkowski, Jan Szczepanik, Karol Juliusz Drac, Marian Dederko, Jan Alojzy Neuman, Benedykt Jerzy Dorys, Jan Sunderland, Zdzisław Marcinkowski, Czesław Olszewski, Aleksander Maciesza.

Szkic jest dość przejrzysty. Dawne metody wykonywania fotografii są zaprezentowane w zrozumiały sposób. Książka opatrzona jest aparatem naukowym, zawiera sporo zdjęć. Śladowo zaznaczono piśmiennictwo dotyczące fotografii i podstawowe struktury organizacyjne. W pozycji tej można znaleźć drobne błędy edytorskie.

W ogólnej ocenie to dobra książka na wprowadzenie do wiedzy o polskiej fotografii. Nie można jednak liczyć na bardziej szczegółowe, wyczerpujące informacje. Podczas lektury należy również wziąć pod uwagę, że powstała w latach 70., więc podczas czytania fragmentów dotyczących dwudziestolecia międzywojennego i PRL-u wymagana jest zwiększona krytyka przyswajanej treści. 

Praca jest próbą zarysu fotografii warszawskiej, której podjął się autor, by dać zaczyn do szerzej zakrojonych badań. Zadanie to było ważne dla Żdżarskiego, ponieważ w czasie, gdy się go podjął uważał, że zniszczenia wojenne i bieg lat mogą przyczynić się do bezpowrotnego zaniku wiedzy o przeszłości ""obrazów malowanych światłem"". ""Historia fotografii warszawskiej""... 

więcej



 mniej





Pokaż mimo to


",
"
Strzały pod krematorium ",Zygmunt Zonik,"
powieść historyczna ",Wydawnictwo Ministerstwa Obrony Narodowej,,"
Wyzwolenie obozu koncentracyjnego w Buchenwaldzie. ",,"
1974-01-01 ","
1974-01-01 ","
128 ","
polski ",,,
"
Zmierzch światopoglądu naukowego ",Henryk Skolimowski,"
filozofia, etyka ",Odnova Limited,"
0903705044 ","
Filozoficzne koncepcje dekadencji, rozważania o argumentacji końca nauki, a także pytania czy filozofia jest nauką, czy ma sens? itp. ",,"
1974-01-01 ","
1974-01-01 ","
208 ","
polski ",,,
"
W podziemiach wielkiego miasta ",Witold Szolginia,"
literatura dziecięca ",Państwowe Zakłady Wydawnictw Szkolnych,,"
Opis rozległego labiryntu różnych rur, przewodów i kanałów rozciągających się pod miejskimi ulicami i domami.
Okładka, ilustracje i opracowanie graficzne: Stanisław Szymański

bbt 36 ",,"
1974-01-01 ","
1974-01-01 ","
48 ","
polski ",,"

Biblioteka Błękitnych Tarcz 54/62
Książeczka z cyklu pogadanek popularnonaukowych, czyli te, które z serii BBT lubię najbardziej. Jak sam tytuł wskazuje - dowiadujemy się o tym, co jest pod ziemią miasta. Idąc ulicą podziwiamy domy, samochody, wystawy sklepowe, ale mało kto miał okazję być pod powierzchnią ulicy. A tam idą wodociągi, kable elektryczne, przewody telefoniczne, kanały ściekowe, rury grzewcze itd. Książka uświadamia czytelnikowi, jak wielkim wysiłkiem jest doprowadzenie tego wszystkiego do naszych mieszkań, konserwacja, utrzymanie w stanie używalności i modernizacja. Nam się wydaje, że odkręcając kurek, woda płynie, bo musi; że wciskając włącznik zapalimy światło, i to naturalne. A za tym wszystkim stoi armia fachowców, robotników i inżynierów. Oszczędzając prąd czy wodę możemy uszanować ich pracę. 

Biblioteka Błękitnych Tarcz 54/62
Książeczka z cyklu pogadanek popularnonaukowych, czyli te, które z serii BBT lubię najbardziej. Jak sam tytuł wskazuje - dowiadujemy się o tym, co jest pod ziemią miasta. Idąc ulicą podziwiamy domy, samochody, wystawy sklepowe, ale mało kto miał okazję być pod powierzchnią ulicy. A tam idą wodociągi, kable elektryczne, przewody... 

więcej



mniej





Pokaż mimo to


;

To wcale nie jest taka zła książka. Uczy dzieci tego w jaki sposób zorganizowana jest, np. kanalizacja. A że otoczka rodem z ZSRR..w końcu wydanie pierwsze pochodzi chyba z 1965 roku. Jednak dzisiaj dzieci nawet nie potrafią przyszyć sobie guzika, zrobić kanapki a co dopiero gadać z nimi o kanalizacji, elektryfikacji, zapobieganiu chorób, oszczędzaniu wody itd. itp. 

To wcale nie jest taka zła książka. Uczy dzieci tego w jaki sposób zorganizowana jest, np. kanalizacja. A że otoczka rodem z ZSRR..w końcu wydanie pierwsze pochodzi chyba z 1965 roku. Jednak dzisiaj dzieci nawet nie potrafią przyszyć sobie guzika, zrobić kanapki a co dopiero gadać z nimi o kanalizacji, elektryfikacji, zapobieganiu chorób, oszczędzaniu wody itd. itp. 



Pokaż mimo to


;

Nudnawa i w związku z postępem technicznym trochę nieaktualna. Informuje sucho o tym, jakie instalacje znajdują się pod ziemią na terenach zamieszkałych przez ludzi. Zapewne byłoby ciekawiej, gdyby te informacje były wplecione w jakąś historyjkę sytuacyjną. Najciekawszy jest rozdział o kanałach i pracy robotników, którzy je kontrolują, oczyszczają i naprawiają. Stale muszą krążyć po ciemnych, wilgotnych, dusznych i cuchnących korytarzach i dbać o to, aby nie zapadły się od korozji i nie zapchały od nieczystości. Trudna i bardzo uciążliwa praca. Myślę, że nie jest to pozycja, która zaciekawiłaby współczesne dzieci. Ja wystawiam punkty dla autora za odwagę podjęcia takiego mało atrakcyjnego tematu oraz dla grafika za miłe dla oka szkice miejskiego krajobrazu. 

Nudnawa i w związku z postępem technicznym trochę nieaktualna. Informuje sucho o tym, jakie instalacje znajdują się pod ziemią na terenach zamieszkałych przez ludzi. Zapewne byłoby ciekawiej, gdyby te informacje były wplecione w jakąś historyjkę sytuacyjną. Najciekawszy jest rozdział o kanałach i pracy robotników, którzy je kontrolują, oczyszczają i naprawiają. Stale muszą... 

więcej



mniej





Pokaż mimo to


",
"
Romans Morza Karaibskiego ",Olgierd Budrewicz,"
literatura podróżnicza ",Czytelnik,,"
„Romans Morza Karaibskiego” jest rezultatem wyprawy przedsięwziętej w 1961 roku do dziesięciu państw Ameryki Środkowej. Autor mówi o tej podróży: „W wielu krajach basenu Morza Karaibskiego byłem pierwszym dziennikarzem, który kiedykolwiek przybył tam z Polski, w innych — pierwszym po wojnie; w Gwatemali byłem pierwszym podróżnym z paszportem polskim i bodaj jedynym człowiekiem, który przyleciał bezpośrednio z Kuby ",,"
1974-01-01 ","
1963-01-01 ",,"
polski ",,,
"
ZSRR. Informator turystyczny ",Światosław Spalle,"
turystyka, mapy, atlasy ",Krajowa Agencja Wydawnicza,,"
Polskę łączą z narodami Związku Socjalistycznych Republik Radzieckich więzi przyjaźni i współpracy, zrodzone z tradycji wspólnych walk o wyzwolenie narodowe i społeczne. Potwierdzeniem tego są Układy o Przyjaźni, Pomocy Wzajemnej i Współpracy podpisane 21.IV.1945 r., następnie 8.IV.1965, a ostatnio 10.XI.1976 r., podczas wizyty delegacji partyjno-państwowej PRL w Związku Radzieckim.

Autorzy zdjęć: Stanisław Gadomski (ur. 1930), A. Karczewski, C. Szymański. ",,"
1974-01-01 ","
1974-01-01 ","
72 ","
polski ",,"

Interesująca lektura z punktu widzenia piśmiennictwa turystycznego swojej epoki. Jest to jednak typowy przewodnik dla już wyjeżdżających, nie zaś dla chcących po prostu poznać ten kraj. Informacje o trasach zawierają krótki rys historyczny miast oraz obiekty szczególnie polecane do zwiedzenia (rozkoszne, że przy wielu miastach pojawia się obowiązkowa formułka ""w czasach władzy radzieckiej następuje szybki rozwój/odbudowa"" - w przypadku miast zniszczonych w czasie wojny), ilustracje ograniczone są do kilku rysunków zabytków oraz czterech barwnych zdjęć po wewnętrznych stronach okładki. Szczególnie ciekawe tą informacje turystyczne na końcu książeczki - mamy dokładny opis tego, jak wyglądały formalności związane z wyjazdem do ZSRR, jakie dokumenty i gdzie należało wypełnić, oraz że poruszać się można wyłącznie po zaplanowanych trasach, ze ścisłą dokumentacją miejsca i długości pobytu. Mamy informacje na temat orientacyjnych cen podstawowych produktów w rublach (rubel w czasach wydania informatora kosztował prawie 20 zł, dziś proporcje są zupełnie odwrotne), przepisy dotyczące ruchu drogowego (ze szczególnym wyjaśnieniem działania sygnalizacji świetlnej - znać, że w Polsce podobne rozwiązania były dopiero wprowadzane) oraz oczywiście placówki wypoczynkowe z adresami (ogromna ich część w przeróżnych zakątkach ZSRR znajdowała się przy ulicy/alei/placu/nabrzeżu Lenina). Mimo oczywistych w tego typu publikacji ciekawostek historiograficznych, informator zachwala zarówno zabytkowe, historyczne walory miast, jak i dokonania władzy radzieckiej, przy czym te ostatnie wcale nie są wysunięte na pierwszy plan. 
Jest zatem książeczka świetnym źródłem historycznym dla zainteresowanych realiami życia tak niedawnej jeszcze epoki, jak też wciąż czynnikiem zachęcającym do odwiedzenia byłego już ZSRR i skonfrontowania podanych informacji ze stanem obecnym. 

Interesująca lektura z punktu widzenia piśmiennictwa turystycznego swojej epoki. Jest to jednak typowy przewodnik dla już wyjeżdżających, nie zaś dla chcących po prostu poznać ten kraj. Informacje o trasach zawierają krótki rys historyczny miast oraz obiekty szczególnie polecane do zwiedzenia (rozkoszne, że przy wielu miastach pojawia się obowiązkowa formułka ""w... 

więcej



mniej





Pokaż mimo to


",
"
Aunts Aren't Gentlemen ",P.G. Wodehouse,"
klasyka ",Barrie and Jenkins,"
0-214-20047-7 ","
In ‘Aunts Aren’t Gentlemen’ (first published in the US in 1974 with the alternative title of ‘The Cat-nappers’), Bertie decides to take a trip to the country to escape his ‘hectic’ city lifestyle but encounters more stress and upset than ever before. “Wodehouse represents British humor at its best,” thinks Alexander Kraft who is such a fan of the Jeeves and Wooster stories that he even named his dog after the books’ central character, Bertie Wooster. ",,"
1974-01-01 ",,"
176 ","
angielski ",,,
"
Skrzydła niosą odwet ",Wiesław Fuglewicz,"
historia ",Wydawnictwo Ministerstwa Obrony Narodowej,,,,"
1974-01-01 ","
1974-01-01 ","
128 ","
polski ",,,
"
Funkcjonowanie człowieka w warunkach izolacji więziennej ",Bogusław Waligóra,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza w Poznaniu,,,,"
1974-01-01 ","
1974-01-01 ","
125 ","
polski ",,"

Książka napisana językiem przystępnym, w zrozumiały sposób wyjaśniająca funkcjonowanie więźniów. Dobra dla osób dopiero zaczynających interesować się tematem. Dla mnie jest to już kolejna książka o takiej tematyce i wydaje mi się dość pobieżna (szczególnie brakuje mi dokładniejszego opisu metod użytych do badań). Porusza ciekawe zagadnienia, lecz ich nie rozwija. Ciekawa pod kątem daty publikacji - pojawiają się czasami wtrącenia o ""socjalistycznych ideach"". 

Książka napisana językiem przystępnym, w zrozumiały sposób wyjaśniająca funkcjonowanie więźniów. Dobra dla osób dopiero zaczynających interesować się tematem. Dla mnie jest to już kolejna książka o takiej tematyce i wydaje mi się dość pobieżna (szczególnie brakuje mi dokładniejszego opisu metod użytych do badań). Porusza ciekawe zagadnienia, lecz ich nie rozwija. Ciekawa... 

więcej



mniej





Pokaż mimo to


",
