title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
W ojczyźnie Majów ",Jan Gać,"
literatura podróżnicza ",WAM,"
9788375050226 ","
Po kulturowej podróży do Grecji i w rejon Indian Guaranich w Ameryce Południowej, autor Kulturowego Przewodnika po Grecji bizantyńskiej i albumu Raj utracony zaprasza Czytelnika tym razem do Meksyku, Belize, Gwatemali i Hondurasu. Tam bowiem, w dusznym, gorącym i wiecznie zielonym lesie tropikalnym - miłośnik przeszłości, cudownych krajobrazów i przygody odkrywania, znajdzie zdumiewające pomniki architektury starożytnych Majów, całe miasta zaszyte w ostępach dżungli. Ten zagadkowy lud jakby kpił z naszej nieporadności przy próbie przeniknięcia jego tajemnic. Z jednej strony zaskakuje nas ogromem dokonań, z drugiej - poraża swym upartym milczeniem. Przemierzanie ziemi Majów w poszukiwaniu śladów ich przeszłości jest fascynującą przygodą, do której zaprasza lektura tej książki. Przygodą tym bardziej niezwykłą, iż mamy do czynienia z twórcami jednej z najbardziej monumentalnych i osobliwych cywilizacji na naszym globie. Liczne ilustracje barwne uzupełniają przesłanie tekstu i przybliżają dokonania tego fascynującego ludu, który nie jest tylko reliktem przeszłości, lecz również współcześnie stanowi żywotny, ambitny, rozwijający się naród zamieszkujący w granicach pięciu państw. ",,"
2007-11-14 ","
2007-11-14 ","
336 ","
polski ",,"

Książka napisana świetnym językiem, czyta się płynnie mimo małej czcionki. 
Znajdziemy tu odpowiedzi m.in. na pytania: 
Co piramidy amerykańskie mają wspólnego z egipskimi ? 
Jakie były cele wojen plemion indiańskich ? 
Czy na przestrzeni 4 tys. lat były jakieś zmiany klimatyczne ? 
Dlaczego Majowie przynosili Hiszpanom jadeit a nie złoto ? 
Które miasto jest naprawdę stolicą Belize ? 
Co się stało z Hondurasem Brytyjskim ? 

Całość opatrzona historią (w stopniu wystarczającym czyli nie przesadnie aby nie nudzić czytelnika) i spostrzeżeniami autora poczynionymi w kontakcie z tubylcami. A na końcu - prawie 60 stron fotografii. 

Coś mi się wydaje, że ta książka trafi na listę ""Przeczytaj ponownie"". 

Książka napisana świetnym językiem, czyta się płynnie mimo małej czcionki. 
Znajdziemy tu odpowiedzi m.in. na pytania: 
Co piramidy amerykańskie mają wspólnego z egipskimi ? 
Jakie były cele wojen plemion indiańskich ? 
Czy na przestrzeni 4 tys. lat były jakieś zmiany klimatyczne ? 
Dlaczego Majowie przynosili Hiszpanom jadeit a nie złoto ? 
Które miasto jest naprawdę... 

więcej



mniej





Pokaż mimo to


",
"
Nightwing 138 ",Fabian Nicieza,"
komiksy ",DC Comics,,,"
Nightwing 138 ","
2007-11-14 ",,"
24 ","
angielski ",,,
"
Tenjho Tenge Tom 16 ",Ito Oogure,"
komiksy ",Shueisha,,,,"
2007-11-14 ",,"
206 ","
angielski ",,,
"
Change 123 Tom 6 ",Iku Sakaguchi,"
komiksy ",Akita Shoten,,,,"
2007-11-14 ",,"
186 ","
angielski ",,,
"
Wykłady o obliczeniach ",Richard Feynman,"
informatyka, matematyka ",Prószyński i S-ka,"
978-83-7469-606-7 ","
W latach 1983-86 Richard Feynman, jeden z największych fizyków XX wieku, wygłosił w California Institute of Technology cykl wykładów zatytułowany ""Możliwości i ograniczenia maszyn liczących"". Wykłady te mają już ponad dwadzieścia lat, ale większość materiału oparła się próbie czasu i ukazuje „Feynmanowskie” spojrzenie na wiele standardowych i kilka niestandardowych zagadnień związanych z maszynami liczącymi i informatyką. Znajdujemy wśród nich problem możliwości wykonania obliczeń, maszyny Turinga (lub, jak mawiał Feynman, „maszyny pana Turinga”), teorię informacji, twierdzenie Shannona, obliczanie odwracalne, termodynamikę obliczeń i fizykę układów scalonych. Całość stanowi wyjątkową analizę ograniczeń i możliwości komputerów, a publikacja wykładów została uznana za punkt zwrotny w rozwoju nowej, dynamicznie się rozwijającej dziedziny wiedzy: teorii informacji kwantowej. Wykłady o obliczeniach są ponadto ciekawą ilustracją metody prowadzenia badań przez Feynmana, który zwykł był mawiać: „Jeśli nie przestaniecie udowadniać tego, co zrobili już inni, nabierać pewności, komplikować rozwiązań – po prostu dla przyjemności – wtedy, pewnego dnia, rozejrzycie się, i stwierdzicie, że tego jeszcze nikt nie zrobił! To jest sposób zostania uczonym”. ","
Feynman Lectures on Computation ","
2007-11-13 ","
2007-11-13 ","
300 ","
polski ","
Jerzy Łusakowski ",,
"
Święci i grzesznicy: Historia papieży ",Eamon Duffy,"
historia ",Świat Książki,"
978-83-247-0524-5 ","
Dzieje papiestwa i papieży to pełna dramatycznych wydarzeń opowieść o dwóch tysiącach lat istnienia niezwykłej instytucji i ludziach, którzy ją tworzyli. To historia walki o szczytne idee religijne i bezpardonowych rozgrywek o władzę niegodnych następców świętego Piotra. Osoby zasiadające na papieskim tronie nie zawsze bowiem spełniały oczywiste dla nas kryteria...
Autor prowadzi nas od pierwszych wieków chrześcijaństwa, przez osobliwe czasy jednoczesnego współistnienia dwóch papieży, straszną inkwizycję, burzliwą reformację po Sobór Watykański II i początek pontyfikatu Benedykta XVI. Charakteryzuje sylwetki papieży i opowiada o owianych tajemnicą kulisach Watykanu. W specjalnym dodatku wyjaśnia, w jaki sposób będzie wybierany następny papież. ","
Saints and Sinners: A History of the Popes ","
2007-11-13 ","
2007-11-13 ","
416 ","
polski ","
Barbara Gadomska ","

Książka interesująca, przykuwająca uwagę czytelnika.
Autor opisywane wydarzenia stara się przedstawić w jak najbardziej obiektywny sposób. Pontyfikaty poszczególnych papieży poznajemy zarówno od strony ich działalności religijnej, jak i społeczno-politycznej, na szerszym tle danej epoki. 

Książka interesująca, przykuwająca uwagę czytelnika.
Autor opisywane wydarzenia stara się przedstawić w jak najbardziej obiektywny sposób. Pontyfikaty poszczególnych papieży poznajemy zarówno od strony ich działalności religijnej, jak i społeczno-politycznej, na szerszym tle danej epoki. 



Pokaż mimo to


;

Jeśli ktoś poszukuje prawdy, znajdzie tu wiele odpowiedzi oraz dokładne omówienia niedomówień. Bardzo ciekawe, polecam! 

Jeśli ktoś poszukuje prawdy, znajdzie tu wiele odpowiedzi oraz dokładne omówienia niedomówień. Bardzo ciekawe, polecam! 



Pokaż mimo to


",
"
Fly on the Wall: How One Girl Saw Everything ",E. Lockhart,"
literatura dziecięca ",Penguin Random House,"
9780385732826 ","
At the Manhattan School for Arts, where everyone is 'different' and everyone is 'special', Gretchen Yee feels ordinary. She sits alone at lunch, drawing pictures of Spider-Man, so she won't have to talk to anyone; has a crush on Titus but won't do anything about it and has no one to hang out with when her best (and only real) friend Katya is busy. One day, Gretchen wishes that she could be a fly on the wall in the boys' locker room - just to learn more about guys. What are they really like? What Are they really cretins most of the time?

Fly on the Wall is the story of how that wish comes true. ",,"
2007-11-13 ",,"
192 ","
angielski ",,,
"
Koniec świata. W różnych religiach, wizjach jasnowidzów i naukowców ",Andy Collins,"
popularnonaukowa ",Videograf,"
978-83-60763-15-5 ","
Czy grozi nam koniec świata? Na to pytanie znajdujemy odpowiedź w różnych religiach, wizjach jasnowidzów i prognozach naukowców. Wiele miejsca w książce zajmuje analiza proroctw Starego i Nowego Testamentu, a zwłaszcza Księgi Daniela i Księgi Apokalipsy. Autor podjął także próbę odczytania biblijnych znaków czasu i odniesienia ich do obecnej rzeczywistości. ",,"
2007-11-13 ","
2007-11-13 ","
177 ","
polski ",,"

Dzięki tej książce dowiedziałam się wielu rzeczy, o których nie mialam zielonego pojęcia, a które są prawdziwe, bo napisane w Biblii... 

Dzięki tej książce dowiedziałam się wielu rzeczy, o których nie mialam zielonego pojęcia, a które są prawdziwe, bo napisane w Biblii... 



Pokaż mimo to


",
"
The Morcai Battalion ",Diana Palmer,"
fantasy, science fiction ",Luna Books,"
9780373802890 ","
In the very dream of peace lurked a monstrous treachery

The galaxy is on the brink of disaster, the long-awaited truce torn apart by an unprovoked attack. The colony whose residents represented more than a hundred planets has been destroyed, and the new vision for unity in the universe is at risk.

Faced with a war that would mean destruction and chaos, one man has stepped forward to lead those fighting for their lives. Undeterred by insurmountable odds, his courage inspires a team�the Morcai Battalion�to battle for the cause of peace…and love. ",,"
2007-11-13 ",,"
384 ","
angielski ",,"

Na początku czytało się ciężko - przywyknięcie do zawiłej terminologii i skomplikowanych nazw zajmuje trochę czasu. Lecz później człowiek wkręca się w lekturę i nawet sprawia ona przyjemność. 
Ciekawa, międzygalaktyczna rozrywka dla znudzonego czytelnika. 

Na początku czytało się ciężko - przywyknięcie do zawiłej terminologii i skomplikowanych nazw zajmuje trochę czasu. Lecz później człowiek wkręca się w lekturę i nawet sprawia ona przyjemność. 
Ciekawa, międzygalaktyczna rozrywka dla znudzonego czytelnika. 



Pokaż mimo to


;

Obiecujący początek trylogii sci-fiction. Na uwagę zasługuje sam pomysł na oryginalny wszechświat. 

Obiecujący początek trylogii sci-fiction. Na uwagę zasługuje sam pomysł na oryginalny wszechświat. 



Pokaż mimo to


",
"
Socjologia polityki ",Jakub Potulski,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Gdańskiego,"
9788373264595 ","
Skrypt niniejszy poświęcony jest zagadnieniom związanym z socjologią polityki, której głównym przedmiotem zainteresowania są społeczne aspekty funkcjonowanie sfery polityki. Najważniejszym obszarem zainteresowania socjologii polityki jest opis, analiza i wyjaśnienie wzajemnych związków między polityką a strukturami społecznymi - ideologiami oraz kulturą. Zjawiska ze sfery polityki z uwagi na swoją wielowymiaro-wość wykraczają poza ścisłe granice jednej tylko dziedziny, dlatego też we współczesnym obrazie rozwoju nauk humanistycznych i społecznych obserwuje się odchodzenie od tradycyjnych wąsko-dyscyplinarnych analiz na rzecz ujęć integracyjnych, interpersonalnych. Obserwując tendencje rozwoju nauk społecznych i humanistycznych, w coraz większym stopniu można zauważyć, że silniejsze staje się zacieranie granic między poszczególnymi naukami a ponadto następuje odwrót od badań faktograficznych, wąsko empirycznych, a akcent kładzie się na ogólne syntezy teoretyczne.  ","
Socjologia polityki ","
2007-11-13 ","
2007-11-13 ","
337 ","
polski ",,,
"
Jim Henson's Legends of the Dark Crystal #1: The Garthim Wars ",Heidi Arnhold,"
komiksy ",Tokyopop,"
1598167014 ","
When their villages are attacked by the violent Garthim, Lahr and Neffi, two gentle Gelflings, must lead a frightened neighboring village into war. ","
Jim Henson's Legends of the Dark Crystal #1: The Garthim Wars ","
2007-11-13 ",,"
192 ","
angielski ",,,
"
Basara #25 ",Yumi Tamura,"
komiksy ",Viz Media,"
9781421509822 ","
Sarasa has led her army to victory, faced down King Ukon, and won the hearts and minds of her people. Now, in the final hours of battle, her actions--and Shuri's--will decide Japan's ultimate fate. Sarasa began her quest in Tatara's shadow. The time has come for her to step into the light, speak her real name, and accept her true destiny as the woman who will lead Japan into a new age of peace and freedom! ","
バサラ ","
2007-11-13 ",,"
200 ","
angielski ","
Lillian Olsen ",,
"
Asian Beat ",Mizuki Hakase,"
komiksy ",Tokyopop,"
9781427802842 ","
A negligent mother, an affair, a broken family, domestic abuse, and drugs are among the subjects in these Goth short stories that revolve around the lives of teenagers with complicated problems. ",,"
2007-11-13 ",,"
208 ","
japoński  ",,,
"
Sekret ",Rhonda Byrne,"
ezoteryka, senniki, horoskopy ",Nowa Proza,"
9788375340204 ","
Sekret jest jednym z siedmiu praw, decydujących o osobistym sukcesie. Fragmenty Sekretu odnaleźć można w ustnie przekazywanych opowieściach, literaturze, religiach i filozofiach, istniejących na przestrzeni wielu wieków. Po raz pierwszy jednak wszystkie kawałki Sekretu złożono w całość, niesamowitą rewelację, zdolną zmienić życie każdego, kto po nią sięgnął. 

Dzięki tej książce nauczycie się, jak wykorzystać Sekret w każdym aspekcie swojego życia, by zdobyć szczęście i pieniądze, trwając przy tym w dobrym zdrowiu i przyjaźni dla wszystkich. Sekret zawiera mądrości współczesnych nauczycieli – mężczyzn i kobiet, którzy dzięki niemu mogą teraz opowiadać o swoich własnych niezwykłych dokonaniach: przezwyciężaniu nieuleczalnych dolegliwości, zwalczaniu życiowych przeszkód i osiąganiu tego, co dla wielu wydaje się niemożliwe. ","
The Secret ","
2007-11-12 ","
2007-11-12 ","
216 ","
polski ","
Jan Kabat ","

Dostałam tę książkę wiele lat temu od mamy. I przeczytałam. I tyle. Nie działa. Nie wierzę w krasnoludki i tym podobne byty. Nie ocenię, gdyż nie ma możliwości dać ocenę poniżej zera. 

Dostałam tę książkę wiele lat temu od mamy. I przeczytałam. I tyle. Nie działa. Nie wierzę w krasnoludki i tym podobne byty. Nie ocenię, gdyż nie ma możliwości dać ocenę poniżej zera. 



Pokaż mimo to


;

Nie warto się sugerować opiniami w internecie, a w szczególności na Empiku. Wiedza psychologiczna zawarta w „Sekrecie“ niestety mija się z rzetelną lekturą naukową i może spowodować tylko odwrotny skutek do zamierzonego. Zamiast poznać sekret, jak naprawdę poradzić sobie w życiu z przygodą, jesteśmy bombardowani filozofią, która nie ma pozytywnego wpływu na naszą psychikę. Wszyscy, którzy zdecydowali się poszukać negatywnego komentarza odsyłam do sprawdzenia książki na LubimyCzytać, ponieważ nie jest to bezpieczna lektura pod żadnym względem. Przedstawia fałsz naukowy i podważona rzetelne badania naukowe na temat działania umysłu człowieka, jest zbiorem bardzo przekonującej oraz filozoficznej literatury, która celowo wprowadza czytelnika w błąd. Przy powstawaniu tej książki nie było ani jednego psychologa, a wykorzystywane cytaty, lub „mądrości“ od osób, którymi inspirowała się autora (Królowa biznesu i zwiększonej skali samobójstw) pochodzą od ludzi więzienia za spowodowanie śmierci nieumiejętnym zarządzaniem narzędzi motywacyjnych. 

Nie warto się sugerować opiniami w internecie, a w szczególności na Empiku. Wiedza psychologiczna zawarta w „Sekrecie“ niestety mija się z rzetelną lekturą naukową i może spowodować tylko odwrotny skutek do zamierzonego. Zamiast poznać sekret, jak naprawdę poradzić sobie w życiu z przygodą, jesteśmy bombardowani filozofią, która nie ma pozytywnego wpływu na naszą psychikę.... 

więcej



mniej





Pokaż mimo to


;

Mam bardzo mieszane odczucia do tej książki. Zaczyna się od prawa przyciągania i ok, widzę w tym sens - na przykład skupiając się na negatywach ciężko nam w życiu docenić coś pozytywnego co nas spotkało. Z drugiej jednak strony uważam, że nie możemy patrzeć na świat zero jedynkowo, na zasadzie czarne albo białe i nic poza tym. W moim odczuciu nie powinniśmy w pełni zamykać się na złe wiadomości, społeczeństwo powinno mieć świadomość tego co się dzieje na świece. Proszę sobie wyobrazić co by było gdyby duża część ludzi przestała oglądać wiadomości, bo przekazywane są tam negatywne informacje. Poza tym książka zdaje się być nieco wymuszona, autorka często się powtarza. 

Jestem zdania, że to publikacja ""ze skrajności w skrajność"". Zawarte w niej informacje na pewno nie są złe, mogą nam pokazać inną drogę w życiu, bardziej pozytywną. Jednak nie wcielałabym jej w 100% w swoje życie, a jedynie zainspirowała się nimi, jako jeden z etapów do osiągnięcia celów. Co jak co, ale nie uzyskasz pieniędzy siedząc w domu - musisz iść do pracy, by je zarobić albo chociaż grywać w lotto, by wygrać. 

Mam bardzo mieszane odczucia do tej książki. Zaczyna się od prawa przyciągania i ok, widzę w tym sens - na przykład skupiając się na negatywach ciężko nam w życiu docenić coś pozytywnego co nas spotkało. Z drugiej jednak strony uważam, że nie możemy patrzeć na świat zero jedynkowo, na zasadzie czarne albo białe i nic poza tym. W moim odczuciu nie powinniśmy w pełni zamykać... 

więcej



mniej





Pokaż mimo to


;

1 to prawda co jest w książce napisane
2 książka działa
3 książka nie działa, jeśli nie wiesz czego chcesz
i to jest haczyk
trzeba znać odpowiedź na pytanie CZEGO JA CHCĘ ?
albo jeśli się tego nie wie, trzeba dowiedzieć się
CZEGO CHCIEĆ (ogólnie)
odpowiedzi na te pytania dają różne religie, filozofie, nauki, społeczeństwo i inne
Na przykład w kraju, w którym ja żyję religia mówi mi, że powinienem chcieć rodzinę, społeczeństwo mówi, żeby chcieć smartfona i samochód z niemieckim znaczkiem, a nauka żeby chcieć dyplom z jakimś znaczkiem z uczelni z jakimś znaczkiem. Jak patrzę na otoczenie widzę, że ludzie tego chcą. Emeryci z bloku chcą mieć choroby, żeby mieć o czym rozmawiać na klatce i tak mają, że stoją i się przechwalają który jest bardziej chory i kogo bardziej boli.

książka pokazuje metody jak osiągnąć czego się chce
po pierwsze trzeba umieć świadomie tymi metodami się posługiwać
po drugie trzeba się nimi posługiwać, czyli nie wystarczy przeczytać ze zrozumieniem
no i po trzecie trzeba dobrze wybrać czego się chce
jak się źle wybierze można sobie krzywdę zrobić
albo jedne rzeczy, których się chce zablokują inne rzeczy, których się chce

długo można o tym pisać bo temat jest rozbudowany i zapętlony
nie jest to pierwsza książka o tym temacie i tych metodach
według mnie wszyscy te metody stosują tylko nie wszyscy robią to świadomie albo w inny sposób sobie tłumaczą te mechanizmy 

1 to prawda co jest w książce napisane
2 książka działa
3 książka nie działa, jeśli nie wiesz czego chcesz
i to jest haczyk
trzeba znać odpowiedź na pytanie CZEGO JA CHCĘ ?
albo jeśli się tego nie wie, trzeba dowiedzieć się
CZEGO CHCIEĆ (ogólnie)
odpowiedzi na te pytania dają różne religie, filozofie, nauki, społeczeństwo i inne
Na przykład w kraju, w którym ja żyję religia... 

więcej



mniej





Pokaż mimo to


;

Nie wiem, jak ocenić tą książkę. Uważam jednak, że warto ją przeczytać, aby spojrzeć na świat nieco inaczej. Jeżeli masz problemy z czarnymi myślami to może ta książka nie odmieni Cię od razu, ale na pewno pokaże drogę, że wcale tak nie musi być, jak sobie wyobrażasz, a dzieję się źle właśnie dlatego, że tak sobie wyobrażasz. 

Nie wiem, jak ocenić tą książkę. Uważam jednak, że warto ją przeczytać, aby spojrzeć na świat nieco inaczej. Jeżeli masz problemy z czarnymi myślami to może ta książka nie odmieni Cię od razu, ale na pewno pokaże drogę, że wcale tak nie musi być, jak sobie wyobrażasz, a dzieję się źle właśnie dlatego, że tak sobie wyobrażasz. 



Pokaż mimo to


;

Zupełnie nie rozumiem fenomenu tej książki. Cały przekaz można streścić w jednym czy dwóch zdaniach i nie potrzeba marnować papieru. Trochę przypomina mi klimatem internetowy łańcuszek typu „Adam przeczytał i wygrał w totka, Kasia nie przeczytała i umarła”. 

Zupełnie nie rozumiem fenomenu tej książki. Cały przekaz można streścić w jednym czy dwóch zdaniach i nie potrzeba marnować papieru. Trochę przypomina mi klimatem internetowy łańcuszek typu „Adam przeczytał i wygrał w totka, Kasia nie przeczytała i umarła”. 



Pokaż mimo to


;

Nie dałam rady dobrnąć do końca...
Może chwyciłam za tę książkę w złym momencie, może za dużo czarnych myśli chodzi po głowie a czytając, że przyciągasz do siebie to o czym intensywnie myślisz sprawia, że nie chce się czytać dalej…
Tak- Sekretem jest przyciąganie. Według autorki wszystko o czym myślimy, wszystko na czym długo skupiamy naszą uwagę wydarzy się w przyszłości (dziwne- od lat myślę o wycieczce na Seszele, a nadal wakacje spędzam nad Bałtykiem;))
Książka moim zdaniem jest totalnie oderwana od rzeczywistości, sukces sekretu opiera się na bezgranicznej wierze, więc ciężko tu doszukiwać racjonalnego myślenia. 

Nie dałam rady dobrnąć do końca...
Może chwyciłam za tę książkę w złym momencie, może za dużo czarnych myśli chodzi po głowie a czytając, że przyciągasz do siebie to o czym intensywnie myślisz sprawia, że nie chce się czytać dalej…
Tak- Sekretem jest przyciąganie. Według autorki wszystko o czym myślimy, wszystko na czym długo skupiamy naszą uwagę wydarzy się w przyszłości... 

więcej



mniej





Pokaż mimo to


;

Trudno znaleźć mi adekwatne słowa, którymi mogłabym opisać poziom zażenowania towarzyszący mi podczas czytania tej beznadziejnej, pełnej bujd i bzdur książki...
Pierwszy raz (i mam nadzieję ostatni) z pełną odpowiedzialnością napiszę o jakiejś publikacji, że jest ""głupia"" - książka jest prostacka, pisana prostym językiem, dla naiwnych, zagubionych ludzi. Przywoływane są cytaty wyrwane z kontekstu (często jednozdaniowe), które maja uwiarygadniać tezy, w rzeczywistości jednak wzbudzają śmiech, bo trudno z niektórymi hasłami się nie zgodzić, a zarazem mieć poczucie, że jest to wulgarnie naciągane na rzecz (komercyjnego?) sukcesu owego anty-dzieła (np Einsteina wypowiedzi o wyobraźni). 
Nade wszystko raził mnie jednak sposób prowadzenia wnioskowania - oczywiście niededukcyjne a nawet w żaden sposób nienawiązujące do jakiejkolwiek logiki (nawet nieklasycznej).
Żal i żenada. Odradzam każdemu rozsądnemu człowiekowi... Co tym bardziej przykre jest, bo uważam,że pozytywne myślenie tak ogólnie może przekładać się na pozytywne rozstrzygnięcia w życiu. Niestety - nie sposób się do tego przekonać czytając takie bzdury! 

Trudno znaleźć mi adekwatne słowa, którymi mogłabym opisać poziom zażenowania towarzyszący mi podczas czytania tej beznadziejnej, pełnej bujd i bzdur książki...
Pierwszy raz (i mam nadzieję ostatni) z pełną odpowiedzialnością napiszę o jakiejś publikacji, że jest ""głupia"" - książka jest prostacka, pisana prostym językiem, dla naiwnych, zagubionych ludzi. Przywoływane są... 

więcej



mniej





Pokaż mimo to


;

Książka, którą powinien przeczytać każdy. Wielokrotnie. 

Książka, którą powinien przeczytać każdy. Wielokrotnie. 



Pokaż mimo to


;

Kilka prostych porad jak r****bać sobie psychikę oraz stać się nie do zniesienia dla ludzi w swoim otoczeniu. Jest też perspektywa globalna: sprostanie wyzwaniom współczesności umożliwi krytyczne myślenie, a nie magiczne zaklinanie rzeczywistości. 

Kilka prostych porad jak r****bać sobie psychikę oraz stać się nie do zniesienia dla ludzi w swoim otoczeniu. Jest też perspektywa globalna: sprostanie wyzwaniom współczesności umożliwi krytyczne myślenie, a nie magiczne zaklinanie rzeczywistości. 



Pokaż mimo to


","
Podążaj za tym co Cię uszczęśliwia, a wszechświat otworzy Ci drzwi, nawet gdyby wydawałoby się, że wokół są same ściany.
Joseph Campbell ;
Twoje myśli i uczucia tworzą Twoje życie. ;
Nie możesz skrzywdzić kogoś swoimi myślami, krzywdzisz tylko siebie. "
"
Syndrom Kopernika ",Henri Loevenbruck,"
kryminał, sensacja, thriller ",Videograf II,"
9788371835414 ","
Głośny thriller polityczny napisany przez znanego francuskiego pisarza, autora serii fantasy „La Moira”, założyciela i redaktora naczelnego pisma dla fanów fantastyki. 
Bohaterem powieści jest 36-letni Vigo Ravel, który choruje na schizofrenię. Tak przynajmniej brzmi oficjalna diagnoza. Od dawna cierpi na halucynacje i słyszy głosy. Nauczył się jednak nie zwracać na nie uwagi. Jednak tym razem, gdy stoi przed drzwiami gabinetu swego psychiatry, szepty nasilają się: „Wszystko wyleci w powietrze!” Vigo ucieka na zewnątrz, a chwilę potem gigantyczna eksplozja niszczy budynek. Początkowo odbiera to jako wytwór swojej chorej psychiki, jednak gdy media donoszą o ataku i setkach zabitych, nasuwają mu się wątpliwości. Czy przypadkiem nie wmówił sobie tego wszystkiego Razem z policjantką Agnes i grupą hackerów wpada na ślad niesamowitego spisku, który sięga do najwyższych kręgów władzy i struktur wojskowych. Jego celem jest totalna kontrola nad świadomością ludzi. ",,"
2007-11-12 ","
2007-11-12 ","
416 ","
polski ","
Lilla Teodorowska ","

Na początku czytania pomyślałam że przez to że główny bohater ma problem z głową , książka może potoczyć się na milion sposobów. Może wydarzyć się wszystko a na koniec i tak okaże się że to tylko wymysł bohatera... Podobała mi się ze względu na to że jeszcze nie natrafiłam na książkę o podobnej tematyce i była dla mnie taka... świeża :) 

Na początku czytania pomyślałam że przez to że główny bohater ma problem z głową , książka może potoczyć się na milion sposobów. Może wydarzyć się wszystko a na koniec i tak okaże się że to tylko wymysł bohatera... Podobała mi się ze względu na to że jeszcze nie natrafiłam na książkę o podobnej tematyce i była dla mnie taka... świeża :) 



Pokaż mimo to


;

Wszyscy, którzy chcecie przeczytać tę książkę!

Jeśli chcecie ją czytać to nienastawiajcie się na arcydzieło, po prostu czytajcie. Wtedy odnajdziecie w niej wieeelkie plusy. 

Polecam! 

Wszyscy, którzy chcecie przeczytać tę książkę!

Jeśli chcecie ją czytać to nienastawiajcie się na arcydzieło, po prostu czytajcie. Wtedy odnajdziecie w niej wieeelkie plusy. 

Polecam! 



Pokaż mimo to


;

Jak dla mnie rewelacja!:) 

Jak dla mnie rewelacja!:) 



Pokaż mimo to


;

jezeli ktoś lubi teorie spiskowe i zdumiewajace zwroty akcji - niech czyta czym prędzej ! :) 

jezeli ktoś lubi teorie spiskowe i zdumiewajace zwroty akcji - niech czyta czym prędzej ! :) 



Pokaż mimo to


;

Książka może nie jest jakaś naprawdę dobra, ale czytałem ją z wielkim zaciekawieniem i nie było momentu gdzie bym się zawiódł. 

Podobały mi się zapiski z Notatnika, które wydaję mi się czasami były felietonami. 

Książka może nie jest jakaś naprawdę dobra, ale czytałem ją z wielkim zaciekawieniem i nie było momentu gdzie bym się zawiódł. 

Podobały mi się zapiski z Notatnika, które wydaję mi się czasami były felietonami. 



Pokaż mimo to


",
