title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Nowe dwudziestolecie (1989-2009). Rozpoznania. Hierarchie. Perspektywy ",Hanna Gosk,"
językoznawstwo, nauka o literaturze ",Elipsa,"
9788371518737 ","
Książka pokazuje, jak literatura polska radzi sobie z wyzwaniami rzeczywistości suwernnej politycznie, lecz ze śladami wcześniejszych ograniczeń i nadal pozostającej w stadium transformacji. Z jednej strony mówi o długim trwaniu zjawisk ze sfery psychospołecznej, ideowo-politycznej, o posthistorii, postpamięci i uwikłaniach postzależnościowych, jako nakładających się na siebie obszarach pojęciowych, w które wpisują się współczesne utwory literackie. Z drugiej zaś, akcentuje specyfikę okresu otwartego rokiem 1989, wyrażającą się w nadmiarze zróżnicowanych zjawisk, literackich głosów i propozycji-zwielokrotnionych materialnie, technicznie, medialnie, co powoduje zasadnicze i głębokie zakłócenia komunikacyjne miedzy pisarzami a czytelnikami. ",,"
2010-01-01 ","
2010-01-01 ","
530 ","
polski ",,,
"
Moja pierwsza czytanka. Mała syrenka ",Van Gool,"
literatura dziecięca ",Firma Księgarska Olesiejuk,"
8374235195 ",,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Wersja bajki skrócona ale dla maluszków ""początkujących"" wystarczająca. 

Wersja bajki skrócona ale dla maluszków ""początkujących"" wystarczająca. 



Pokaż mimo to


",
"
Wiersze [masowe] i inne ",Krzysztof Kuczkowski,"
poezja ",Towarzystwo Przyjaciół Sopotu,"
9788361002802 ",,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Zdrowy poranek ",Etgar Keret,"
literatura piękna ",Biblioteka Akustyczna,"
9788363162757 ","
Młodzi Izraelczycy mówią o nim: „Mamy swojego pisarza”. Krytycy nazywają go „skandalistą z Tel Awiwu”. „Zdrowy poranek” to jedno z opowiadań autora dosadnego i ironicznego – Etgara Kereta.

„Miron, po odejściu żony, spędza każdy poranek na śniadaniu w pobliskiej kawiarni. Zawsze zamawia to samo i zawsze siada przy tym samym, dwuosobowym stoliku – chociaż jada sam. Pewnego dnia nieznajomy mężczyzna bierze go za kogoś innego...”

Fragment opowiadania



„Keret potrafi powiedzieć więcej w sześciu akapitach niż większość pisarzy na sześciuset stronach”.

„People” ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Agnieszka Maciejowska ",,
"
Klan #1 ",Yoshiki Tanaka,"
komiksy ", FlexComix Next,,"
In ancient times, at a lake somewhere in the middle of Eurasia, lived people (ハムランムル) with the ability to transform into animals. But soon internal quarrels forced the population apart into four tribes, which then scattered all over the world. Their descendants prospered, including a certain Hidaka, a high school student who would be completely unremarkable if not for his unnatural appetite.

However, a British aristocrat, Earl Linford, wishes to subjugate all clans by establishing the supremacy of his own blood. For he can, after all, transform into a lion, the king of the animal reign.

That is when Renée, a young woman who can turn into a beautiful wolf, enters the picture and endeavors to return Hidaka to his roots. ","
クラン ","
2010-01-01 ",,,"
japoński ",,,
"
Ania w Królestwie Krasnoludków i Bajek ",Jolanta Kućmierz,"
literatura dziecięca ",WAM,"
9788375052091 ","
Ania w Królestwie Krasnoludków i Bajek to opowieść o dziewięcioletniej dziewczynce obdarzonej niezwykłą wyobraźnią, która trafia do świata baśni i wprowadza weń inne dzieci, równocześnie pomagając krasnoludkom wypełnić zadanie powierzone przez ich Króla. ",,"
2010-01-01 ","
2010-01-01 ","
184 ","
polski ",,,
"
Tajemnica Wyspy Siedmiu Czaszek ",Louis Alloing,"
literatura dziecięca ",Egmont Polska,"
978-83-237-3544-1 ","
- Gdybyście znaleźli skarb, Wasi rodzice musieliby wydać wielkie przyjęcie. Takie z muzyką. Wasza mama mogłaby grać na harfie, a tata na trąbce. I tańczyliby ze sobą i ... ta! Taaam!... Musieliby się pogodzić!
- Tak myślisz? - pyta z nadzieją Ptyś ","
Secret des Sept-crânes ","
2010-01-01 ","
2010-01-01 ","
48 ","
polski ","
Maciej Wojciech Weryński ",,
"
Językowe rytuały ",Beata Drabik,"
poradniki ",,"
978-83-233-2871-1 ","
Rytuał powstaje w momencie, kiedy dwóch ludzi wchodzi w jakikolwiek kontakt ze sobą na przykład: spotykają się, rozmawiają, razem polują w dżumgli itp. Tam gdzie są dwie istoty ludzkie, musi być pewien porządek komunikacji. Jeżeli ten porządek trwa jakiś czas powstaje rytuał, w określony sposób zależny od systemu wartości tych dwóch istot. ",,"
2010-01-01 ","
2010-01-01 ","
251 ","
polski ",,,
"
Encyklopedia dla pielęgniarek i położnych ",Krystyna Bernat,"
 zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320034172 ","
Autorzy to znani i cenieni specjaliści z różnych dziedzin medycyny i pielęgniarstwa.
Publikacja zawiera 6000 haseł ze wszystkich dziedzin medycyny i pielęgniarstwa, a także psychologii, socjologii i prawa. Treść haseł została dostosowana do potrzeb współczesnych pielęgniarek i położnych, które – współpracując w zespołach terapeutycznych - powinny rozumieć zasady postępowania wszystkich członków zespołu i posługiwać się tą samą terminologią. Pielęgniarstwo jest wszak zawodem o wielokierunkowych działaniach praktycznych, wymagających korzystania także z nowoczesnej wiedzy z zakresu medycyny i wybranych nauk humanistycznych.
Poszczególne hasła formułowane są zwięźle i jasno, zawierają łacińskie i angielskie odpowiedniki terminów polskich. 
Encyklopedia będzie niezwykle przydatna zarówno dla studentów pielęgniarstwa i położnictwa, jaki i w codziennej pracy zawodowej absolwentów tychże studiów.
Publikacja wydana pod patronatem Polskiego Towarzystwa Pielęgniarskiego oraz Polskiego Towarzystwa Położnych. ",,"
2010-01-01 ","
2010-01-01 ","
1258 ","
polski ",,,
"
August ",Kazimierz Kumaniecki,"
powieść historyczna ",Wydawnictwo Wydziału Polonistyki Uniwersytetu Warszawskiego,"
9788393103348 ",,,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Łowcy ",Maciej Mielus,"
horror ",E-bookowo,"
9788362480685 ","
Dla Joan jesienna wyprawa łowiecka z narzeczonym i jego przyjaciółmi miała być ciepłym, niezapomnianym przeżyciem. Piękno dzikiej przyrody, sympatyczne towarzystwo pozostałych myśliwych, ekscytacja przygodą - nic nie zwiastowało tragedii, która miała nadejść. Nawet plotki o grasującym w lasach stadzie wilków, czy zaginięciu innej grupy myśliwych nie były przez nikogo traktowane poważnie. Do momentu aż jeden z uczestników polowania znika w lesie. Wtedy dla pozostałych zaczyna się dramatyczna walka o przeżycie. Myśliwi sami stają się ofiarami zwyrodniałego polowania.

""Łowcy"" to trzymający w napięciu aż do ostatniej strony horror/thriller. Rozgrywająca się w leśnej scenerii amerykańskich lasów akcja toczy się w zawrotnym tempie, nie pozwalając czytelnikowi na chwilę wytchnienia, a gdy już się zakończy nie sposób uciec od refleksji nad istotą człowieczeństwa. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Książka ta wpadła w moje ręce przypadkowo . W sumie po opisie wiadomo czego się spodziewać, nie było w niej nic odkrywczego. Oglądałam kilka filmów w podobnym klimacie I schemat zawsze jest podobny. Tu było podobnie. Nie była ani zła, jednak do dobrych też bym jej nie zaliczyła. Liczyłam , że może w jakiś sposób wybije się ponad to co już znam . Jednak tak się nie stało. Mega denerwujące było również, że była napisana jak by ciągiem. Mamy akcję, po czym bez żadnego odstępy linijka niżej już mamy inny wątek. Musiałam przez chwilę ogarnąć o co chodzi. Normalnie w książce jest chociaż odstęp większy, żeby czytelnik wiedział o tym , tu jednak tego nie było i draznilo mnie to bardzo. Chyba, że to wina e-booka , ponieważ w takiej formie książkę czytałam. Ciężko mi powiedzieć czy polecam. Lubię gdy jestem w jakiś sposób zaskakiwana , a tu tego mi brakowało. 

Książka ta wpadła w moje ręce przypadkowo . W sumie po opisie wiadomo czego się spodziewać, nie było w niej nic odkrywczego. Oglądałam kilka filmów w podobnym klimacie I schemat zawsze jest podobny. Tu było podobnie. Nie była ani zła, jednak do dobrych też bym jej nie zaliczyła. Liczyłam , że może w jakiś sposób wybije się ponad to co już znam . Jednak tak się nie... 

więcej



mniej





Pokaż mimo to


",
"
Code of the Krillitanes ",Justin Richards,"
fantasy, science fiction ",BBC Books,"
978-1-846-07928-3 ","
“I blame those new Brainy Crisps. Since he started eating them, he’s been too clever by half.” Can eating a bag of crisps really make you more clever? The company that makes the crisps says so, and they seem to be right. But the Doctor is worried. Who would want to make people more brainy? And why? With just his sonic screwdriver and a supermarket trolley full of crisps, the Doctor sets out to find the truth. The answer is scary – the Krillitanes are back on Earth, and everyone is at risk! Last time they took over a school. This time they have hijacked the internet. Whatever they are up to, it’s big and it’s nasty. Only the Doctor can stop them – if he isn’t already too late...

A short, sharp shot of adventure, featuring the Doctor as played by David Tennant in the hit series from BBC Television. ",,"
2010-01-01 ",,"
128 ","
angielski ",,,
"
Dżozef ",Etgar Keret,"
literatura piękna ",Biblioteka Akustyczna,"
9788378780007 ","
Młodzi Izraelczycy mówią o nim: „Mamy swojego pisarza”. Krytycy nazywają go „skandalistą z Tel Awiwu”. „Dżozef” to jedno z opowiadań autora dosadnego i ironicznego – Etgara Kereta.

„Bywają takie rozmowy, które mogą zmienić życie człowieka. Jestem tego pewny. To znaczy chciałbym wierzyć. Siedzę w kawiarni z jednym producentem. Niezupełnie jest producentem, nigdy nic nie produkował, ale ma zamiar. Ma pomysł na film i chce, żebym napisał mu scenariusz”.

Fragment opowiadania



„Keret potrafi powiedzieć więcej w sześciu akapitach niż większość pisarzy na sześciuset stronach”.

„People” ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ","
Agnieszka Maciejowska ",,
"
Kwiaty w twoim domu ",Jarosław Rak,"
flora i fauna ",Oficyna Wydawnicza MULTICO,"
9788370738464 ","
Chcesz udekorować wnętrze roślinami, ale nie wiesz, które wybrać? Potrzebujesz fachowych porad pielęgnacyjnych? Nowa formuła ilustrowanego leksykonu i jednocześnie poradnika ułatwi Ci dobór roślin do warunków panujących w Twoim mieszkaniu oraz pomoże w ich codziennej pielęgnacji. Znajdziesz tu gatunki najbardziej poszukiwane, najefektowniejsze, łatwe w uprawie oraz dobrze znoszące domowe warunki.

W szybkim odnalezieniu informacji pomoże czytelny układ książki:

rośliny są ułożone w porządku alfabetycznym,
każdy ze 124 gatunków został ciekawie i przystępnie opisany,
opis każdego gatunku zawiera rozbudowane porady pielęgnacyjne,
duże, efektowne zdjęcia ukazują prawdziwe piękno kwiatów,
odnalezienie gatunku ułatwi indeks nazw.

Nie musisz się zastanawiać, czy masz rękę do kwiatów – po prostu skorzystaj z poradnika. ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,,
"
Na marginesie ",Józefa Ślusarczyk-Latos,"
poezja ",Miniatura,"
978-83-7606-219-8 ",,"
Na marginesie ","
2010-01-01 ","
2010-01-01 ","
62 ","
polski ",,,
"
Fantastyka wydanie specjalne 2 (27)/2010 ",Michael K. Iwoleit,"
czasopisma ",Prószyński i S-ka,"
17317134 ","
Gnothi Seauton - Petr Schink 
Imperator (fragment powieści) - Andrzej Zakrzewicz 
Połowa zemsty - Jeremi Rogalewski 
Psyhack - Michael K. Iwoleit 
Szczęście - Małgorzata Karoń ",,"
2010-01-01 ","
2010-01-01 ","
80 ","
polski ",,,
"
Słynne leki na 100 pospolitych dolegliwości ",Zbigniew Przybylak,"
kulinaria, przepisy kulinarne ",Wydawnictwo Duszpasterstwa Rolników,"
9788374012669 ","
Poradnik z dziedziny ziołolecznictwa wprowadzający w świat ziół i kuracji naturalnymi metodami i profilaktyki ziołowej. Książka zawiera opisy kuracji, porady, sposoby wykonywania niezbędnych preparatów. Wszystkie te informacje dotyczą sposobów radzenia sobie z tzw. pospolitymi chorobami, schorzeniami, dolegliwościami, które dokuczają nam często i skutecznie utrudniają nasze życie. ",,"
2010-01-01 ","
2010-01-01 ","
80 ","
polski ",,,
"
Katechizm dla konwertytów. Żydów, protestantów, schizmatyków i heretyków. ",autor nieznany,"
religia ",Wydawnictwo ANTYK Marcin Dybowski,"
9788386482893 ","
Głównym zamierzeniem tej pracy jest wyjść z pomocą konwertytom, pragnącym przyjąć wiarę katolicką oraz pouczyć o istotnych różnicach pomiędzy poszczególnymi wyznaniami. ""Najobszerniej potraktowana jest kwestia konwersji z żydostwa."" ",,"
2010-01-01 ","
2010-01-01 ","
112 ","
polski ",,,
"
Wiersze o miłości ",praca zbiorowa,"
poezja ",Marpol,"
8387577545 ","
Zbiorek najpiękniejszej poezji o miłości. Ta niewielka książeczka będzie idealna jako prezent dla ukochanej osoby! ",,"
2010-01-01 ","
2010-01-01 ","
96 ","
polski ",,,
"
Biała Bluzka. Program spektaklu ",Krystyna Janda,"
teatr ",Och-Teatr,,"
Program spektaklu w Och-Teatrze w Warszawie ",,"
2010-01-01 ","
2010-01-01 ",,"
polski ",,"

Świetnie przygotowany program spektaklu ""Biała bluzka"" w Och-Teatrze w Warszawie. Jest w nim wspomnienie Magdy Umer w formie ""Alfabetu Osieckiej"", fragment ""Rozmów w tańcu"", artykuły prasowe, kalendarium czasów, w których działa się akcja ""Bluzki"", i teksty piosenek wykonanych przez Krystynę Jandę w spektaklu. 

Świetnie przygotowany program spektaklu ""Biała bluzka"" w Och-Teatrze w Warszawie. Jest w nim wspomnienie Magdy Umer w formie ""Alfabetu Osieckiej"", fragment ""Rozmów w tańcu"", artykuły prasowe, kalendarium czasów, w których działa się akcja ""Bluzki"", i teksty piosenek wykonanych przez Krystynę Jandę w spektaklu. 



Pokaż mimo to


",
"
I kto tu rządzi? Poradnik dla sfrustrowanych rodziców ",Robert Barnes,"
poradniki dla rodziców ",Oficyna Wydawnicza Vocatio,"
9788374921497 ","
Zauważyłeś, że w wychowaniu swojego dziecka zbyt często ustępujesz, za dużo krzyczysz albo korzystasz z wymówek? Oto masz w ręku jasno napisaną instrukcję, jak ustanowić w swoim domu porządek i harmonię, i uniknąć ustawicznej walki o władzę.


Kluczem do osiągnięcia tego celu jest posiadanie planu rodzinnego, w którym połączone ze sobą zostają powinności i konsekwencje, tak by twoje dziecko wiedziało, czego się od niego oczekuje. Przeczytaj tę książkę i naucz się, jak stworzyć taki plan oraz jak zareagować, gdy twoje dziecko nie będzie się do niego stosowało – gdy będzie kłamać, kłócić się z rodzeństwem, nie wykona powierzonego mu zadania albo będzie odczuwać presję rówieśniczą. Barnes pokazuje, jak postępując konsekwentnie i kierując się miłością, możesz wpoić swoim dzieciom dyscyplinę, nie odczuwając przy tym poczucia winy i nie wywołując złości czy urazy.


Poradnik I kto tu rządzi pozwoli ci ustanowić wzór pozytywnego zachowania i samokontroli, który doprowadzi twój dom do porządku i pozwoli uniknąć katastrofy. Uzbroiwszy się w tę książkę, nie tylko wygrasz kolejne ""bitwy"", ale, co najważniejsze, nie przegrasz ""wojny"". ","
Who is in charge here? ","
2010-01-01 ","
2010-01-01 ",,"
polski ","
Grzegorz Ciecieląg ",,
"
Piosenki dla przedszkolaka 5. Mój świat ",Danuta Zawadzka,"
literatura dziecięca ",Skrzat,"
9788374378116 ","
Jeśli się Wam wydaje, że dzień z życia przedszkolaka jest nudny, mylicie się!
Kiedy uparty budzik wyrwie go ze snu, zakłada dwie skarpetki nie do pary i tak powstaje nowa moda różnoskarpetkowa. Czasem zdarza się mu marzyć, że podróżuje czajnikiem, i wtedy nawet deszczowe dni są pełne zabawy i fantazji! W tej książeczce każdy przedszkolak znajdzie odrobinę własnego niepowtarzalnego świata.

Dodatkową zaletą śpiewnika jest płyta zawierająca nagrania piosenek w wykonaniu dzieci z krakowskiego Przedszkola nr 3 im. bł. Ojca Gwidona oraz wersję instrumentalną utworów. ",,"
2010-01-01 ","
2010-01-01 ","
24 ","
polski ",,"

""Piosenki dla przedszkolaka"" to nic innego jak śpiewnik dla dzieci. Jest to cienka książeczka w której znajdziemy nutki oraz teksty 11 piosenek. Oczywiście, aby było ciekawiej do książki dołączona jest płyta zawierająca nagrania piosenek w wykonianiu dzieci z krakowskiego przedszkola nr 3 im. bł. Ojca Gwizdona. Oprócz piosenek śpiewanych przez dzieci są również ich wersje instrumentalne, które idealnie nadają się do wykonania sobie w domku małego karaoke :)

Piosenki, które znajdziemy w tej książeczce są przeróżne. Dotyczą różnych rzeczy ze świata małego przedszkolaka :)

1. Budzik
2. Skarpetki
3. Piłeczka
4. Jestem małym przedszkolakiem
5. Na naszym podwórku
6. Lubię liczyć
7. Kolorowe kredki
8. Tato! A Tomek powiedział...
9. Gdybym mogła być lotnikiem
10. Zasypianka
11. List do Świętego Mikołaja

A więc nasze dziecko może posłuchać, a nawet pośpiewać między innymi o zwariowanym budziku, który budzi ludzi, a potem ucieka, o nowej modzie różnoskarpetkowej, o wesołym podwórku pełnym fajnych zwierzątek, o pewnym Tomku, który zwiedzał świat, a nawet o lataniu czajnikiem :)

Książeczka ta jest bardzo wesoła i kolorowa, a piosenki? Naszym zdaniem są rewelacyjne! Co prawda Nikodem nie jest ani przedszkolakiem, anie nie potrafi jeszcze czytać, aby móc samemu śpiewać teksty z książeczki, jednak to mu wcale nie przeszkadza. Słuchamy tych piosenek ostatnio bardzo często, kilka z nich Nikuś zna już na pamięć :) Mamy przy tym naprawdę wiele radości i śmiechu. A piosenki te są idealnie nie tylko do słuchania ich w domu. W podróży samochodem również wspaniale umilą nam czas. U nas sprawiają się one rewelacyjnie. Są wprost idealnym umilaczem czasu na szare, jesienne dni. Gorąco polecam! 

""Piosenki dla przedszkolaka"" to nic innego jak śpiewnik dla dzieci. Jest to cienka książeczka w której znajdziemy nutki oraz teksty 11 piosenek. Oczywiście, aby było ciekawiej do książki dołączona jest płyta zawierająca nagrania piosenek w wykonianiu dzieci z krakowskiego przedszkola nr 3 im. bł. Ojca Gwizdona. Oprócz piosenek śpiewanych przez dzieci są również ich wersje... 

więcej



mniej





Pokaż mimo to


",
"
Uregulowania prawne dotyczące wykonywania zawodu pielęgniarki ",Anna Stychlerz-Słowińska,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320043433 ","
Autorka jest prawnikiem, specjalizuje się w przepisach prawa ochrony zdrowia, dotychczas opublikowała książki z zakresu praw ochrony zdrowia, prawa farmaceutycznego, prawa ochrony środowiska i ochrony praw człowieka.
Książka zawiera wybrane uregulowania prawne z zakresu wykonywania zawodu pielęgniarki w Polsce. Uwzględniono także kwestie związane z uznawaniem kwalifikacji zawodowych pielęgniarek w państwach Unii Europejskiej.
Przystępnie, krok po kroku omówione podstawowe zagadnienia prawne rozwieją wątpliwości, jakie mogą pojawić się podczas pracy zawodowej pielęgniarek i ułatwią im orientację w niejednokrotnie skomplikowanych i zawiłych przepisach dotyczących wykonywania zawodu.
Praktyczne wskazówki będą cennym źródłem w rozwiązaniu wielu spraw, takich jak: powrót do zawodu po przerwie, dokonanie rejestracji praktyki pielęgniarek, 
wymagania, jakie powinny spełniać pomieszczenia, w których będzie wykonywania praktyka, do kogo można się odwołać w przypadku wydania niekorzystnej dla pielęgniarki decyzji.
Wybrane przykłady z orzecznictwa sądowego ułatwią zrozumienie tych zagadnień.
Praca opiera się na omówieniach obowiązujących aktów prawnych. ",,"
2010-01-01 ","
2010-01-01 ","
72 ","
polski ",,,
"
Preparaty Galenowe ",Magdalena Fast,"
zdrowie, medycyna ",MedPharm Polska,"
9788360466858 ","
Produkcja preparatów leczniczych jest procesem składającym się z wielu etapów, wśród których pierwszym jest z reguły otrzymanie dobrej jakości wyjściowych surowców farmaceutycznych. Działem, który zajmuje się przygotowaniem półproduktów dla sporządzanych w aptece leków recepturowych i wielu leków gotowych jest preparatyka galenowa. Umożliwia ona otrzymanie całego szeregu postaci galenowych, które w dalszym etapie są wykorzystywane do produkcji leków.

Wymogi jakościowe oraz sposoby przygotowania wielu preparatów galenowych opisano w różnym zakresie w kolejnych wydaniach Farmakopei Polskiej. Informacje o specyfikach niewymienionych we wspomnianej publikacji, a używanych w produkcji leków, znalazły się w niniejszej książce.

Podręcznik jest skierowany do techników farmaceutycznych i studentów farmacji starszych lat studiów, ale będzie również przydatny dla farmaceutów pracujących w aptekach i w przemyśle. Umożliwia bowiem znalezienie danych znajdujących się w różnych, czasem trudno dostępnych, wydawnictwach farmaceutycznych. Jego wartość podnosi również fakt, że informacje, które się tutaj znajdują są oparte w dużym stopniu na obowiązującym od stycznia b.r. VIII wydaniu Farmakopei Polskiej. ",,"
2010-01-01 ","
2010-01-01 ","
192 ","
polski ",,,
"
Cuda w koszyczku. Wybór bajek ",Siergiej Kuźmin,"
baśnie, legendy, podania ",Wydawnictwo Elżbieta Jarmołkiewicz,"
9788377110225 ",,,"
2010-01-01 ","
2010-01-01 ","
287 ","
polski ","
Patrycja Zarawska, Aleksandra Urban-Podolan ",,
"
Przekraczanie kręgu zagubionego człowieczeństwa na resocjalizacyjnej niwie ",Sławomir Przybyliński,"
popularnonaukowa ",Oficyna Wydawnicza Impuls,"
978-83-7587-375-7 ","
Niniejsza publikacja jest pokłosiem merytorycznej dyskusji pracowników naukowych różnych ośrodków akademickich naszego kraju i dotyczy resocjalizacyjnego kontekstu przekraczania kręgu zagubionego człowieczeństwa. Problematyka tomu umocowana na resocjalizacyjnej niwie wymaga znacznej penetracji empirycznej i naukowego rekonesansu. Eksploracja m. in. środowisk przestępczych, kryminogennych, czy finalnie więziennych ma implikować wzbogaceniem stanu wiedzy i rozszerzeniem ram myślowych z omawianego zakresu. 
Książka ta jest rezultatem wysiłku wspólnego kilkunastu Autorów i nie jest nastawiona na wyczerpujące zdiagnozowanie zagadnień z obszaru psychokorekcji, lecz raczej idzie, tak o komplementarne zainicjowanie określonych obszarów w kontekście ubóstwa kulturowego danego wycinka rzeczywistości, jak i próbę dostarczenia efektywnych sposobów towarzyszących rozwikłaniu podejmowanych na łamach tejże książki, problemów społecznych. W pracy odnajdziemy szereg zagadnień popartych przeglądem fachowej literatury w połączeniu ze studiami empirycznymi. Oscylują one na szeroko pojętej płaszczyźnie naprawczej. Znakomita część myśli zainicjowanych przez poszczególnych Autorów dotyka problematyki osób nieletnich. Istotne problemy z tą kategorią osób, niejednokrotnie już sygnalizowane w rodzimej literaturze muszą bez wątpienia podlegać częstej rewizji ze względu na przemiany na tej płaszczyźnie oraz uaktualnienie stanu wiedzy i naukowe wzmocnienie, czy nawet ze względu na opracowanie realnych propozycji pracy z nieletnimi.[…]

Sławomir Przybyliński ",,"
2010-01-01 ","
2010-01-01 ","
220 ","
polski ",,,
"
Regiony turystyczne ",Zygmunt Kruczek,"
turystyka, mapy, atlasy ",Proksenia,"
9788360789261 ","
Podręcznik do nauczania przedmiotu regiony turystyczne na II stopniu studiów uzupełniających magisterskich na kierunku turystyka i rekreacja, zgodny z ministerialnymi standardami kształcenia (załącznik nr 108 do Rozporządzenia Ministra Nauki i Szkolnictwa Wyższego z 12 lipca 2007 r.).
Zawarto w nim teoretyczne zagadnienia regionalizacji, przedstawiono makroregiony turystyczne świata według UNWTO, opisano gospodarkę turystyczną w regionach, tworzenie regionalnych produktów turystycznych, omówiono podstawy tworzenia strategii rozwoju i zasady sterowania ruchem turystycznym. Publikacja zawiera liczne przykłady ilustrujące zagadnienia teoretyczne. ",,"
2010-01-01 ","
2010-01-01 ","
232 ","
polski ",,,
"
Z ciemności. O twórczości Juliana Stryjkowskiego ",Ireneusz Piekarski,"
 językoznawstwo, nauka o literaturze ",Wydawnictwo Uniwersytetu Wrocławskiego,"
9788322931479 ","
Praca I. Piekarskiego poświęcona jest mało znanym i niedostatecznie dotąd opracowanym aspektom życia i twórczości Juliana Stryjkowskiego. Zbiór studiów obejmuje dwa zakresy dociekań – historyczny (biograficzno-dokumentacyjny) i interpretacyjny. Począwszy od analizy pseudonimu autora, poprzez zagadnienia debiutów i pracy w czasopismach „Chwila” czy „Świat Młodych”, aż do problemowej interpretacji jego późniejszej twórczości, Piekarski koncentruje się na wątkach najpełniej odsłaniających żydowskie korzenie przekonań Stryjkowskiego, na które z kolei miał wpływ napór ideologii komunistycznej.

Świetnie udokumentowana praca sprawia wrażenie „przedzierania się” przez fascynujące, a dotychczas niewykorzystane archiwa, wykład uzupełnia zaś skrupulatna bibliografia podmiotowa i przedmiotowa prac Stryjkowskiego i opracowań jemu poświęconych. ",,"
2010-01-01 ","
2010-01-01 ","
322 ","
polski ",,,
"
Jak zwierzątka swoim dzieciom opowiadają bajki ",Tadeusz Ross,"
literatura dziecięca ",Skrzat,"
9788374374514 ","
Nawet małe zwierzątka chcą słuchać bajek. Poznajcie więc historie, które duże zwierzęta opowiadają swoim malcom. Jeśli jesteście ciekawi, o czym są bajki, zapraszamy do zabawy. Nowe, pełne uroku wiersze Tadeusza Rossa na pewno spodobają się dzieciom, jak również rodzicom. ",,"
2010-01-01 ","
2010-01-01 ","
52 ","
polski ",,,
"
Postępowanie karne ",Joanna Brylak,"
nauki społeczne (psychologia, socjologia, itd.) ",C. H. Beck,"
9788325511470 ",,,"
2010-01-01 ","
2010-01-01 ","
328 ","
polski ",,,
"
Nie zadzwoniłem Stalinowi ",Mieczysław Czarnecki,"
literatura piękna ",Novae Res,"
978-83-61194-78-1 ","
""W moim życiu zawsze ważny był rytm. Przy każdej czynności starałem się go wyczuć. Nie mogłem iść bez rytmu. Chodziłem zawsze w dobrym rytmie. Nie przeszkodziły mi w nim wojenne fronty ani komunistyczne szykany za to, że nie chciałem zagrać na dzwonach, gdy umarł Stalin."" ",,"
2010-01-01 ","
2010-01-01 ","
196 ","
polski ",,,
"
Sosnowiec na dawnej widokówce ",Małgorzata Śmiałek,"
albumy ",Muzeum w Sosnowcu,"
9788389199485 ",,,"
2010-01-01 ","
2010-01-01 ","
196 ","
polski ",,,
