title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Neo Plus #037 - 11/2001 ",Redakcja Neo Plus,"
czasopisma ",Independent Press,"
9784417003458 ",,,"
2001-10-01 ","
2001-10-01 ",,"
polski ",,,
"
The Wildlife of Star Wars: A Field Guide ",Bob Carrau,"
flora i fauna ",Chronicle Books,"
0811828697 ","
Designed as a naturalist's sketch book (with a genuine dewback hide cover) and featuring the meticulous illustrations of Star Wars' artist Terryl Whitlatch, The Wildlife of Star Wars is truly the definitive guide to the creatures of George Lucas's mega creation. With simple pen and ink, the artist captures the unusual anatomy, the extraordinary behavior, and the rainbow hues of the most interesting wildlife on Naboo, Hoth, Endor, and the other planets of Star Wars. Detailed field notes scrawled in the margins describe the mysterious graveyard of the banthas, the mating patterns of the prolific female shaaks, the skittish nature of the rontos, and how the eopies spit stomach contents when irritated. Thorough, precise, and totally entertaining, The Wildlife of Star Wars is the reference book to the nonsentient inhabitants of this galaxy. While the reader can't hear the booming thunder of the bantha stampede or smell the rancid breath of the bellowing falumpaset, he or she can observe these creatures as they exist in their strange and wonderful homes, in a galaxy far, far away. ","
The Wildlife of Star Wars: A Field Guide ","
2001-09-29 ",,"
176 ","
angielski ","
brak ","

Książka wydana została w twardej oprawie, obłożonej materiałem przypominającym skórę Dewbacka, a zatem pierwsze wrażenie (dodając jeszcze masę i wielkość tejże pozycji) jest dosyć oszałamiające.Tekst pisany jest czcionką bardzo przypominającą pismo odręczne, więc z łatwością można sobie wyobrazić, że są to zapiski jakiegoś biologa, badającego faunę najbardziej znanych lokacji Gwiezdnych Wojen. Kolejna sprawa to ilustracje, które wyglądają przeróżnie. Możemy zobaczyć zupełnie pobieżne, niepokolorowane szkice, jak i pełnokolorowe rysunki, dzięki którym zapoznamy się choćby z przekrojem anatomicznym wielkiego, kosmicznego ślimaka i masą innych stworzeń - w tym rancora, smoka z Krayt, Banthy, Wampy, Tauntauna, czy nawet gigantycznych, drapieżnych ryb z Naboo.
Podsumowując, album ten jest czymś, co prawdziwy fan Gwiezdnych Wojen powinien mieć na półce.To jak podróż po Gwiezdno Wojennym Zoo w wyobraźni z przewodnikiem w ręku. 

Książka wydana została w twardej oprawie, obłożonej materiałem przypominającym skórę Dewbacka, a zatem pierwsze wrażenie (dodając jeszcze masę i wielkość tejże pozycji) jest dosyć oszałamiające.Tekst pisany jest czcionką bardzo przypominającą pismo odręczne, więc z łatwością można sobie wyobrazić, że są to zapiski jakiegoś biologa, badającego faunę najbardziej znanych... 

więcej



mniej





Pokaż mimo to


",
"
Nie ma nocy bez gwiazd ",Andre Norton,"
fantasy, science fiction ",Amber,"
8372457417 ","
Młody Sander wyrusza w podróż, by poznać tajniki rzemieślniczego kunsztu wymarłej rasy. Po długiej i niebezpiecznej wędrówce dociera do zagadkowych ruin. Miejscem tym włada potężna i okrutna istota, która chce zapanować nad światem i zniszczyć wszystkie inteligentne formy życia... ","
No nights without stars ","
2001-09-26 ","
1996-01-01 ","
158 ","
polski ",,"

Taka sobie historyjka ale jak opowiedziana!

Akcja toczy się w świecie postapokaliptycznym po tzw. Mrocznych Czasach. Klimatem książka przypomina cykle ""Mad Maxa"" i ""Mrocznej wieży"" Kinga, jednak jest od tych pozycji wcześniejsza, stąd nie można powiedzieć, że jest wtórna.

Głównymi ludzkimi bohaterami są Sander oraz Fanyi, szamanka pewnego klanu dysponująca mocą. Razem wędrują szukając odpowiedzi na dręczące ich pytania. Docierają w końcu do miejsca, którym włada pewien byt, oszalały i zły.

Historia jest, więc błaha ale trzyma w napięciu i naprawdę wciąga. Przede wszystkim książka jest króciutka ale jest niezwykle treściwa, dużo się dzieje. Polecam. 

Taka sobie historyjka ale jak opowiedziana!

Akcja toczy się w świecie postapokaliptycznym po tzw. Mrocznych Czasach. Klimatem książka przypomina cykle ""Mad Maxa"" i ""Mrocznej wieży"" Kinga, jednak jest od tych pozycji wcześniejsza, stąd nie można powiedzieć, że jest wtórna.

Głównymi ludzkimi bohaterami są Sander oraz Fanyi, szamanka pewnego klanu dysponująca mocą. Razem... 

więcej



mniej





Pokaż mimo to


;

Lekka książka, czasami trochę ""dziwna"" gdy dochodzi do mieszania gatunków fantasy, science-fiction i typowej przygodówki. Ciekawa wizja zapewne post-apokaliptycznego świata. 

Lekka książka, czasami trochę ""dziwna"" gdy dochodzi do mieszania gatunków fantasy, science-fiction i typowej przygodówki. Ciekawa wizja zapewne post-apokaliptycznego świata. 



Pokaż mimo to


;

Znane też pod tytułem 'Nie ma nocy bez gwiazd'. 

Znane też pod tytułem 'Nie ma nocy bez gwiazd'. 



Pokaż mimo to


",
"
Ore-sama na Pet ",Haiji Sakura,"
komiksy ",Kadokawa,"
9784048534161 ","
ラブ　マスター・パラダイス
大学中退以来、無職で最低レベルの生活を送る基生と、彼を心配し、何かと世話を焼くハジメ。基生の兄に言われて少し離れる決心をしたものの…!? ","
俺様なペット ","
2001-09-25 ",,"
178 ","
japoński ",,,
"
Konwalia ",Adam Wiedemann,"
poezja ",Biuro Literackie,"
8388515128 ","
Adam Wiedemann w swojej poezji pochyla się nad zwyczajną-niezwyczajną egzystencją automatycznych sekretarek i życiem uczuciowym tętniącym w codzienności. O miłostkach, kwiatkach i kobiecie w tomie Konwalia. ",,"
2001-09-22 ","
2001-09-22 ","
56 ","
polski ",,,
"
Wiersze ",Andrzej Sosnowski,"
poezja ",,"
8388515187 ","
Andrzej Sosnowski działa według własnych przepisów lub tych, które uznaje za swoje. Realizowany przez niego projekt w Wierszach jest zamachem na naszą rzeczywistość - czytelnik, na którego liczy jego poezja, nie będzie zbyt długo czuł się bezpiecznie w meandrach poetyckiego słowa i metaforyce wersów. ",,"
2001-09-22 ","
2001-09-22 ","
72 ","
polski ",,,
"
Drugie dotknięcie ",Mariusz Grzebalski,"
poezja ",Biuro Literackie,,,,"
2001-09-21 ","
2001-09-21 ",,,,"

Ja nie bńôdńô wierszy Mariusza Grzebalskiego interpretowańá i rozkŇāadańá na czynniki pierwsze. Sińô na tym nie znam, wińôc nie ma sensu bińá piany pustych s√≥w. Tom ‚ÄěDrugie dotknińôcie‚ÄĚ po prostu bardzo mi sińô podoba i myŇõlńô, Ňľe warto go polecińá. CzytaŇāam go sobie niespiesznie, wiersz po wierszu. I za kaŇľdym razem znajdowaŇāam w tych utworach coŇõ, co odrywaŇāo mnie od rzeczywistoŇõci, budziŇāo zachwyt lub uparcie ŇāaskotaŇāo w m√≥zg, zmuszajńÖc do myŇõlenia w nieco inny spos√≥b. Po prostu poezja‚Ä¶ 

Ja nie bńôdńô wierszy Mariusza Grzebalskiego interpretowańá i rozkŇāadańá na czynniki pierwsze. Sińô na tym nie znam, wińôc nie ma sensu bińá piany pustych s√≥w. Tom ‚ÄěDrugie dotknińôcie‚ÄĚ po prostu bardzo mi sińô podoba i myŇõlńô, Ňľe warto go polecińá. CzytaŇāam go sobie niespiesznie, wiersz po wierszu. I za kaŇľdym razem znajdowaŇāam w tych utworach coŇõ, co odrywaŇāo mnie od rzeczywistoŇõci,... 

wińôcej



mniej





PokaŇľ mimo to
 

",
"
Calmi Cuori Appassionati (Blu) ",,"
literatura obyczajowa, romans ",Kadokawa Shoten,"
9784043599011 ","
かつて恋人同士だった男女。恋人時代に交わしたたわいもない約束。本当に、その日、その場所に相手は来るのだろうか……男の視点を辻仁成、女の視点を江國香織が描く、究極の恋愛小説。 ","
冷静と情熱のあいだ ","
2001-09-21 ",,,"
japoński ",,,
"
Calmi Cuori Appassionati (Rosso) ",,"
literatura obyczajowa, romans ",Kadokawa Shoten,"
9784043480036 ","
２０００年５月25日ミラノのドゥオモで再会を約したかつての恋人たち。江國香織、辻仁成が同じ物語をそれぞれ女の視点、男の視点で描く甘く切ない恋愛小説。 ","
冷静と情熱のあいだ Rosso ","
2001-09-21 ",,,"
japoński ",,,
"
Taniec z Baczyńskim. Historia miłości Barbary i Krzysztofa Baczyńskich ",Wiesław Budzyński,"
biografia, autobiografia, pamiętnik ",Prószyński i S-ka,"
83-7337-005-6 ","
Krzysztof Kamil Baczyński poznał Basię na jakimś okupacyjnym zebraniu. Zakochał się i od razu chciał się żenić. Uczucie było wzajemne i po pół roku - 3 czerwca 1942 roku - odbył się ślub. Oboje młodzi - on 21 lat, ona 20 - wyglądali tak dziecinnie, że obecny na uroczystości Jarosław Iwaszkiewicz powiedział do kogoś: Właściwie wyglądało to nie na ślub, ale na pierwszą komunię.... Małżeństwo, wypełnione miłością, poezją i konspiracją, nie miało trwać długo. Krzysztof zginął w warszawskim Ratuszu w pierwszych dniach Powstania, w sierpniu 1944 roku. Podobny los spotkał Barbarę.

Historię miłości obojga Baczyńskich ciekawie opowiada znany biograf poety, przekazując interesujące szczegóły zaczerpnięte z relacji rodziny i przyjaciół.

Książkę wzbogacają nieznane dotąd zdjęcia z archiwum.

[opis wydawcy] ",,"
2001-09-20 ","
2001-09-20 ","
152 ","
polski ",,"

Króciutka lecz bardzo dobrze się czyta. Jak ja lubię takie książki, które przybliżają nam postaci znane do tej pory tylko z krótkich notek biograficznych z podręczników. Ci ludzie nabierają krwi, stają się prawdziwi: mają zaborcze matki, borykają się z konfliktami w domu, mają swoje dziwactwa... 

Króciutka lecz bardzo dobrze się czyta. Jak ja lubię takie książki, które przybliżają nam postaci znane do tej pory tylko z krótkich notek biograficznych z podręczników. Ci ludzie nabierają krwi, stają się prawdziwi: mają zaborcze matki, borykają się z konfliktami w domu, mają swoje dziwactwa... 



Pokaż mimo to


;

Szczerze mówiąc, spodziewałam się czegoś lepszego. Książka jest trochę chaotyczna. Chociaż czyta się ją szybko to jednak owe ""skoki"" tematyczne nie wkręcają. Atutem niewątpliwie są dość mało znane zdjęcia. Ale niestety nie dowiedziałam się niczego nowego. 

Szczerze mówiąc, spodziewałam się czegoś lepszego. Książka jest trochę chaotyczna. Chociaż czyta się ją szybko to jednak owe ""skoki"" tematyczne nie wkręcają. Atutem niewątpliwie są dość mało znane zdjęcia. Ale niestety nie dowiedziałam się niczego nowego. 



Pokaż mimo to


;

Baczyński jest dla mnie osobą, którą spośród poetów-Kolumbów wyjątkowo sobie upodobałam, mimo iż jego twórczość nie zawsze przemawia do mnie w stu procentach. Chciałam poznać lepiej tę wybitną postać, jej tragizm i zmagania z losem, a także wielką miłość. Niestety, Wiesław Budzyński nie zaspokoił mej ciekawości. Jego styl wypowiedzi pozostawia wiele do życzenia, informacje powtarzają się parokrotnie, jedynie inna osoba je wypowiada. Momentami byłam znudzona, choć trudno mi się do tego przyznać, bo jak wspomniałam, cenię sobie Krzysztofa Kamila bardzo. Zawiodłam się nieco, będę szukać dalej, bo choć zdawałam sobie sprawę, że nie sięgam po biografię, lecz po historię miłości Barbary i Krzysztofa, to mimo wszystko spodziewałam się nieco obszerniejszej, konkretniejszej, a przede wszystkim lepiej usystematyzowanej wiedzy. 

Baczyński jest dla mnie osobą, którą spośród poetów-Kolumbów wyjątkowo sobie upodobałam, mimo iż jego twórczość nie zawsze przemawia do mnie w stu procentach. Chciałam poznać lepiej tę wybitną postać, jej tragizm i zmagania z losem, a także wielką miłość. Niestety, Wiesław Budzyński nie zaspokoił mej ciekawości. Jego styl wypowiedzi pozostawia wiele do życzenia, informacje... 

więcej



mniej





Pokaż mimo to


;

Dla mnie bardzo wartościowa lektura, chociaż trochę chaotycznie przedstawione osoby z kręgu kolegów/znajomych poety i jego żony. Chciałoby się wiedzieć coś więcej np o ich losach powojennych itp.
Ale to w końcu p o e t a jest w tym najistotniejszy, więc się nie upieram. 

Dla mnie bardzo wartościowa lektura, chociaż trochę chaotycznie przedstawione osoby z kręgu kolegów/znajomych poety i jego żony. Chciałoby się wiedzieć coś więcej np o ich losach powojennych itp.
Ale to w końcu p o e t a jest w tym najistotniejszy, więc się nie upieram. 



Pokaż mimo to


;

Książka z pewnością ma walor poznawczy, niestety styl autora pozostawia wiele do życzenia. Nie „filtruje” wypowiedzi świadków zdarzeń; nie zaznacza, kto mówi; kilkakrotnie przytacza opisane już wcześniej zdarzenia. Najlepiej byłoby napisać „Taniec…” od nowa. 

Książka z pewnością ma walor poznawczy, niestety styl autora pozostawia wiele do życzenia. Nie „filtruje” wypowiedzi świadków zdarzeń; nie zaznacza, kto mówi; kilkakrotnie przytacza opisane już wcześniej zdarzenia. Najlepiej byłoby napisać „Taniec…” od nowa. 



Pokaż mimo to


;

W czasach licealnych byłam pod wielkim wrażeniem legendy Baczyńskiego.Kilka razy przeczytałam książkę ""Żołnierz, poeta, czasu kurz..."", gromadziłam wycinki z czasopism.Na maturze wyciągnęłam pytanie dot. poezji z czasów okupacji...
Po przeczytaniu ""Tańca z Baczyńskim"" wróciły dawne wzruszenia.To ciekawie napisana historia miłości Krzysztofa i Basi. Autor dotarł do wielu osób, które znały Baczyńskich. Dla mnie szczególnie zajmujące były fragmenty dotyczące Basi i jej rodziny, bo wiedziałam o niej niewiele.
""Stojąc przed lustrem ciszy
Barbara z rękami u włosów... 

W czasach licealnych byłam pod wielkim wrażeniem legendy Baczyńskiego.Kilka razy przeczytałam książkę ""Żołnierz, poeta, czasu kurz..."", gromadziłam wycinki z czasopism.Na maturze wyciągnęłam pytanie dot. poezji z czasów okupacji...
Po przeczytaniu ""Tańca z Baczyńskim"" wróciły dawne wzruszenia.To ciekawie napisana historia miłości Krzysztofa i Basi. Autor dotarł do wielu... 

więcej



mniej





Pokaż mimo to


;

Czegoś mi w tej książce brakowało. Dowiedziałam się kilku nowych rzeczy o K.K. Baczyńskim, ale to nie była porywająca opowieść. Irytowały mnie powtórzenia dotyczące urody i usposobienia bohaterów. Ta niewielka objętościowo książeczka jest raczej wstępem do zbierania informacji o Krzysztofie i Barbarze niż solidnym źródłem wyczerpującym temat. 

Czegoś mi w tej książce brakowało. Dowiedziałam się kilku nowych rzeczy o K.K. Baczyńskim, ale to nie była porywająca opowieść. Irytowały mnie powtórzenia dotyczące urody i usposobienia bohaterów. Ta niewielka objętościowo książeczka jest raczej wstępem do zbierania informacji o Krzysztofie i Barbarze niż solidnym źródłem wyczerpującym temat. 



Pokaż mimo to


;

 Połykam wszystko, co napisano o Baczyńskim i ciągle mi mało. 

Połykam wszystko, co napisano o Baczyńskim i ciągle mi mało. 



Pokaż mimo to


;

Książka bardzo ciekawa, ale jakaś taka chaotyczna, z licznymi powtórzeniami...odpowiednia, żeby w krótkim czasie poznać historię miłości Baczyńskich. 

Książka bardzo ciekawa, ale jakaś taka chaotyczna, z licznymi powtórzeniami...odpowiednia, żeby w krótkim czasie poznać historię miłości Baczyńskich. 



Pokaż mimo to


;

Książka połknięta w jeden dzień... Polecam, polecam, polecam 

Książka połknięta w jeden dzień... Polecam, polecam, polecam 



Pokaż mimo to


",
"
Tryumf Fundacji ",David Brin,"
fantasy, science fiction ",Rebis,"
8373010912 ","
Przygnębiony i zniedołężniały Hari Seldon dożywa w izolacji kresu swych dni. Szansą przerwania samotności, wbrew umowie z Komisją Bezpieczeństwa Publicznego, jest wyprawa badawcza w kosmos. Ojciec psychohistorii i były pierwszy Minister manipulowany przez frakcje robotów, cyborgii i ktliniańskich powstańców - trafia po wielu perypetiach na starożytną Ziemię.... ","
Foundation's Triumph ","
2001-09-19  ","
2001-09-19 ","
284 ","
polski ","
Zbigniew A. Królicki ","

Brin w swojej książce kończy serię „prequeli” do właściwego 3-tomowego cyklu pióra Asimova.
Hari Seldon u kresu swych dni, dzieło Pierwszej i Drugiej Fundacji w toku, wydawałoby się że wszystko w jak najlepszym porządku. Natomiast prawda jest taka, że coś dziać się musi i Brin swoja książkę poświęcił bardzo ciekawemu wątkowi. Przez całą lekturę możemy zastanawiać się nad zagrożeniami wynikającymi z rozwoju sztucznej inteligencji. Roboty, roboty, roboty… Ci, których nie ma i którzy są. Ci, którzy stawiają ludzkość przed pytaniem, czy ma wolną wolę. No i kto tak naprawdę rządzi Imperium Galaktycznym. Te wszystkie pytania się pojawią, nawet gdy nie zakiełkowały przy wcześniejszych tomach.
Brin tworzy całkiem dobrą narrację, pełną akcji i zdarzeń. Seldon, mimo wieku, znów musi podjąć nowe wyzwania i sprostać nowym zagrożeniom. Filozofia i socjologia wymieszana z sensacyjnymi akcjami. Ponadto Brin, moim zdaniem, bardzo dobrze scala poprzednie wątki i je dopełnia. Czuje klimat i zręcznie w nim się porusza. Do tego pozostawia swoim potencjalnym następcom sporo pola do popisu. Szkoda trochę wątku Ziemi (nieco zmarnowanego) i niedopowiedzeń w kwestii wehikułu czasu.
Podsumowując – dał radę. 

Brin w swojej książce kończy serię „prequeli” do właściwego 3-tomowego cyklu pióra Asimova.
Hari Seldon u kresu swych dni, dzieło Pierwszej i Drugiej Fundacji w toku, wydawałoby się że wszystko w jak najlepszym porządku. Natomiast prawda jest taka, że coś dziać się musi i Brin swoja książkę poświęcił bardzo ciekawemu wątkowi. Przez całą lekturę możemy zastanawiać się nad... 

więcej



mniej





Pokaż mimo to


;

Powieść zamykająca „trylogię suplementów” do cyklu „Fundacja” autorstwa Asimova ogniskuje się na relacjach człowiek – robot (sztuczna inteligencja) robiąc z tego zagadnienia naczelną ideę intelektualną swej treści. 
Próbując skierować myśli odbiorcy w kierunku takich pytań jak: „ile człowieka w robocie, a ile robota w człowieku” czy „jak realna jest wolna wola zarówno ludzkiej jednostki i cywilizacji” autor szuka uzasadnienia dla sensu stworzenia tej powieści. Jednak zarówno pytania czy też odpowiedzi brną przez utarte oraz mocno wyświechtane ścieżki rozumowania będąc dodatkowo obudowane w przewidywalną fabułę z nużącą narracją. Podobnie sama wizja będąca niejako więźniem oryginalnego cyklu grzęźnie w banałach oraz schematach gatunku. 

Powieść zamykająca „trylogię suplementów” do cyklu „Fundacja” autorstwa Asimova ogniskuje się na relacjach człowiek – robot (sztuczna inteligencja) robiąc z tego zagadnienia naczelną ideę intelektualną swej treści. 
Próbując skierować myśli odbiorcy w kierunku takich pytań jak: „ile człowieka w robocie, a ile robota w człowieku” czy „jak realna jest wolna wola zarówno... 

więcej



mniej





Pokaż mimo to


;

Trochę słabsza od poprzedniej, ale lepsza od pierwszej uzupełniającej. Motyw Ziemi chyba zbędny. 

Trochę słabsza od poprzedniej, ale lepsza od pierwszej uzupełniającej. Motyw Ziemi chyba zbędny. 



Pokaż mimo to


;

„Tryumf Fundacji” to taki ciut ulepszony Asimov, to znaczy ulepszony w zakresie literackim, bo całą pracę koncepcyjną musiał oczywiście wykonać sam Isaac.

Świat Fundacji to w ogóle jeden z niewielu tak szeroko zakrojonych i tak dobrze pomyślanych światów w historii SF, stąd pokusa uzupełnienia go nowymi historiami wydaje się całkiem naturalna, szczególnie gdy weźmiemy pod uwagę, w jak szerokich ramach czasowych umieścił go Asimov – liczba luk do wypełnienia wyżywiłaby całe zastępy pisarzy. Dobrze jednak, że właściciele praw do dzieł Asimova zarządzają nimi ostrożnie – z jednej strony twardogłowi fani już tę jedną nową trylogię mogą uznać za herezję, z drugiej jednak nietrudno dziś wyobrazić sobie sytuację, w której franczyzy sprzedano by do wielu państw (jak „Metro 2033”) i nastąpiłby wysyp apokryficznych, usankcjonowanych jedynie prawnie dzieł, których masowość w nieunikniony sposób niosłaby za sobą spadek jakości. Jestem w stanie przedstawić sobie, kto podjąłby rękawicę w Polsce jako urzędowy (choć świeży) omnibus i wolę jednak wizje, które wyobraźnia podsuwa mi na styku nocy i dnia.

„Tryumf” wpisuje się w cykl bardzo sprawnie, podejmując i konkludując wątki zapoczątkowane przez Benforda i Beara, dając odpowiedzi na kilka nurtujących pytań, ale i stawiając nowe. Nadaje to powieści bardzo klasyczną formę, bo wyjaśnienia zamieszczone w ostatnich rozdziałach są rozbudowane i satysfakcjonujące.

Brin ma tę przewagę nad Asimovem, że zna ostatnie dokonania nauki oraz zdobycze techniki i może je łagodnie wprowadzić do powieści – pojawia się chociażby internet – eliminując anachronizmy, które w przypadku pisanych kilkadziesiąt lat temu tomów „Fundacji” są nieuniknione.

Autor ma wykształcenie filozoficzne i to widać. Bierze na warsztat doktryny kojarzące mi się z Millem czy choćby naszym swojskim Znamierowskim i dowodzi, że mogą się one sprawdzać tylko do pewnego etapu rozwoju ludzkości. Z utopią rozprawia się w sposób o niedoścignionej skuteczności, czyli kreując świat, w którym się ona ziściła. 

Być może nie będzie też nadinterpretacją odczytanie „Tryumfu” w kategoriach teologicznych, sytuując go jako głos zawieszony pomiędzy ateizmem a deizmem. Powieść stawia pytanie o definicję Boga, i to stawia nie wprost, a odpowiedź, jaka narzuca się na postawie dokonań jedynej postaci obecnej we wszystkich tomach cyklu, pozwala przeprowadzić paralelę między dawnymi (z perspektywy Fundacji) ludzkimi religiami a nową – i dojść do niezmiennie aktualnego wniosku, że ułomny człowiek może stworzyć jedynie ułomnego Boga. 

„Tryumf Fundacji” to taki ciut ulepszony Asimov, to znaczy ulepszony w zakresie literackim, bo całą pracę koncepcyjną musiał oczywiście wykonać sam Isaac.

Świat Fundacji to w ogóle jeden z niewielu tak szeroko zakrojonych i tak dobrze pomyślanych światów w historii SF, stąd pokusa uzupełnienia go nowymi historiami wydaje się całkiem naturalna, szczególnie gdy weźmiemy pod... 

więcej



mniej





Pokaż mimo to


;

Oj marnie, a ta wizyta na Ziemi to już zakrawa na jakiś kiepski żart... W ogóle te trzy tomy uzupełniające serię są słabe, utrudniają tylko odbiór całości :/ Po ich przeczytaniu stwierdzam, że szkoda było czasu. 

Oj marnie, a ta wizyta na Ziemi to już zakrawa na jakiś kiepski żart... W ogóle te trzy tomy uzupełniające serię są słabe, utrudniają tylko odbiór całości :/ Po ich przeczytaniu stwierdzam, że szkoda było czasu. 



Pokaż mimo to


;

Niech nikt nie liczy na wyraziste zakończenie. Jest rozczarowujące. Historia jest ciekawa, podobnie jak kilka postaci, ale są też wątki bezsensowne, które wydają się kończyć jeszcze zanim się dobrze rozkręciły. Nic godnego uwagi, moim zdaniem. 

Niech nikt nie liczy na wyraziste zakończenie. Jest rozczarowujące. Historia jest ciekawa, podobnie jak kilka postaci, ale są też wątki bezsensowne, które wydają się kończyć jeszcze zanim się dobrze rozkręciły. Nic godnego uwagi, moim zdaniem. 



Pokaż mimo to


;

Ostatnia część trylogii dotycząca działalności Hari’ego Seldon. Trylogii, która jest częścią całego cyklu „Fundacja” W sumie to jest ciekawe, że o postaci naukowcu i o jego koncepcji psychohistorycznej dało się coś takiego fajnego napisać. Zresztą psychohistoria to nie są żarty, bo naukowcy w oparciu o matematykę, psychologię, historię, filozofię, religię, socjologię, socjobiologię tworzą spekulacje naukowe dotyczące upadku cywilizacji, oczywiście naszej. I z tego im wynika, że cienko przędziemy. Na szczęście tego typu spekulacje są wysokiego ryzyka i o pomyłki nietrudno. Nawet sam literacki bohater Asimova Hari Seldon przekonał się pod koniec życia, że do wyliczeń psychohistorycznych trzeba dodać mnóstwo danych i bez przerwy nanosić poprawki. Oczywiście przez kilkadziesiąt lat działalności Seldon doszedł do jakiś konkretnych wniosków, nawet nie musiał wybierać się w podróż w czasie 500 lat do przodu, miał taką możliwość, żeby wiedzieć co będzie. 

Tu mamy zaskoczenie zasiedziały na Trantorze, stołecznej planecie Imperium Galaktycznego, Hari Seldon trafia w kosmos. Zaplanował podróż na Ziemię, ojczystą planetę ludzkości. Z Ziemi jakieś 20 tysięcy lat wcześniej ludzkość wyruszyła w kosmos. Tutaj mamy całą historię relacji ludzi z robotami. Teoretycznie roboty działają na rzecz ludzkości. Jednak ludzie nie do końca są z takiej opieki zadowoleni, bo z jednej strony doprowadzono do tego, że powstało Imperium Galaktyczne, upraszczając dość konserwatywne, sztywne wszystko tam jest uporządkowane według jakiegoś schematu, który po prostu przestaje się sprawdzać, bo wszystko zaczyna się sypać. A więc zgodnie z założeniem robotów imperium ma się rozpieprzyć, żeby powstało coś innego, lepszego, w założeniu, bardziej trwałego, ale tego też nie wiadomo. Teraz jest pytanie czy cele samym w sobie ma być Fundacja, czy będzie to coś pośredniego? Ta kwestia jest przedmiotem przyjacielskiego sporu między R. Danaelem Oliwawem a Hari Seldonem. Raczej ta druga opcja, bo jak wiadomo w 1054 r ery Fundacji nadal wychodzi Encyklopedia Galaktyczna. No ale cóż pożyjemy zobaczymy co też tam Asimov, bo wracam w kolejnych tomach do czytania głównego autora „Cyklu Fundacja”.

Oczywiście nadal aktualne są pytania o granice człowieczeństwa? O wpływ robotyki na dzieje ludzkości. Czy rzeczywiście roboty, nie dość, że będą inteligentne to jeszcze będą nami rządzić, czy dziwne, podejrzane zachowania robotów, to będzie robota hakerów? Na tym trzeba też się zastanowić. Ciekawe jest to, że mamy wiele frakcji robotów, przy czym jedni drugich wyzywają się od heretyków, i vice versa. Widać retoryka i metaforyka chrześcijańska przetrwa znacznie dłużej niż same chrześcijaństwo. Ciekawe, że tutaj roboty są bardziej mistyczne niż ludzie, którzy o istnieniu takiego wynalazku jak dusza dawno zapomnieli, o istnieniu Boga również. Natomiast roboty niemal dogmatycznie wyznają swoje prawa robotyki. Dla każdego robota bogiem jest każdy człowiek, a więc taka postawa jednocześnie uległa i pełna troski o rodzaj ludzki robotów jest uzasadniona, bo troszczą się o swoich bogów. A więc jest to imperatyw niemalże religijny. A więc czyżby były tutaj głęboko zmetaforyzowane pytania o to czym może być cywilizacja pozbawiona wartości czy to religijnych, w wymiarze etycznym, aksjologicznym, ale także kulturowym? 

O tym świadczy o tym, że ci ludzie zapomnieli o swojej historii? Władzom, w tym robotom, wręcz na tym zależy, żeby ludzie jakąś tam zdarzeniówką nie zawracali sobie głowy, bo człowiek znający historię, ma tendencje do szukania teorii wywrotowych, a więc dążenie, do obalenia władzy, ustroju politycznego. A więc znajomość historii, jako element wywrotowy jest uznawana za czynnik chaosu. W efekcie prowadzi się politykę historyczna polegającą na tym, żeby ludzie przestali się zastanawiać kim są?, i zadawać niebezpieczne pytania. Porządek musi być! Tylko do czego to prowadzi? Kim jest człowiek, pozbawiony człowieczeństwa? Te pytania są zadziwiająco aktualne. Coraz częściej zdajemy się nad zastanawiać: Gdzie my podążamy? 

Zdecydowanie warto kontynuować tą czytelniczą podróż w przyszłość i w kosmos i zgłębiać koncepcje zaproponowane przez Asimova, tutaj rozwinięte przez Brina, wcześniej Bear’a i Benforda. 

Polecam. 

Ostatnia część trylogii dotycząca działalności Hari’ego Seldon. Trylogii, która jest częścią całego cyklu „Fundacja” W sumie to jest ciekawe, że o postaci naukowcu i o jego koncepcji psychohistorycznej dało się coś takiego fajnego napisać. Zresztą psychohistoria to nie są żarty, bo naukowcy w oparciu o matematykę, psychologię, historię, filozofię, religię, socjologię,... 

więcej



mniej





Pokaż mimo to


;

Super uzupełnienie Fundacji. 

Super uzupełnienie Fundacji. 



Pokaż mimo to


","
Szczególnie przygnębiający był dla Hariego krótki esej o starożytnym szamanie zwanym Karolem Marksem, którego toporne zaklęcia w niczym nie przypominały psychohistorii, poza głęboką wiarą, jaką jego wyznawcy pokładali w stworzonym przezeń modelu natury ludzkiej. Marksiści również sądzili niegdyś, że poznali podstawowe prawa rządzące historią. Oczywiście my wiemy lepiej. My, seldoniści. Hari uśmiechnął się ironicznie. "
"
Margot la ravaudeuse ",Louis-Charles Fougeret de Monbron,"
klasyka ",Editions Zulma,,,,"
2001-09-19 ",,,"
francuski ",,,
