title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Odmów mi-uwielbiam to! ",John Fuhrman,"
biznes, finanse ",Possibility Press,"
8388533843 ","
Autor dzieli się swoimi osobistymi doświadczeniami oraz powołuje się na doświadczenia innych.Zdradza 21 sekretów jak radzić sobie z odmową! ","
Reject Me-I Love It! ","
2003-01-01 ","
2003-01-01 ","
163 ","
polski ","
Magdalena Hajka, Jarosław Hajka ",,
"
Odszukać szczęście ",Virginia Kantra,"
literatura obyczajowa, romans ",Harlequin,"
8323805229 ","
Mad Palmer jest policjantem chwilowo zawieszonym w czynnościach służbowych. Otrzymał urlop zdrowotny i przyjechał do rodzinnego miasteczka w Północnej Karolinie. Gdy opuszczał je dwanaście lat temu, zostawił tam ukochaną dziewczynę. Annie tymczasem wyszła za mąż za jego kolegę, Roba Crossa, stanowego mistrza futbolu. 

Teraz jest świeżo po rozwodzie i w dodatku oskarża byłego męża o pobicie, malwersacje i usiłowanie zabójstwa. Mad jest wstrząśnięty i chce jej pomóc, ale w planach Annie nie ma już miejsca dla żadnego mężczyzny, a tym bardziej dla dawnego przyjaciela Roba. Czy uda mu się przekonać kobietę, że może mu zaufać? ","
Mad Dog and Annie ","
2003-01-01 ","
2003-01-01 ","
234 ","
polski ","
Krystyna Kozubal ",,
"
Proleterka ",Fleur Jaeggy,"
literatura piękna ",Noir sur Blanc,"
9788373920354 ","
Akcja powieści obejmuje różne lata i miejsca, ale jej główny wątek rozgrywa się na jugosłowiańskim statku wycieczkowym, który pewna szwajcarska korporacja wyczarterowała na dwutygodniowy rejs po Morzu śródziemnym. Podróż przywołuje bolesne wspomnienia... ",,"
2003-01-01 ","
2003-01-01 ","
87 ","
polski ",,"

Ta książka bardzo przypominała mi „Szczęśliwe lata udręki”, więc zaskoczeń nie było, raczej małe deja vu. Ponownie mamy wyobcowaną nastolatkę, której brakuje prawdziwego domu i ciepła. Rejs z Włoch do Grecji staje się pretekstem do odtworzenia rodzinnej historii – tak tajemniczej i nieuchwytnej jak sama bohaterka. Niesamowite u Jaeggy jest to, jak wiele potrafi zmieścić i przekazać na 90 stronach. 

Ta książka bardzo przypominała mi „Szczęśliwe lata udręki”, więc zaskoczeń nie było, raczej małe deja vu. Ponownie mamy wyobcowaną nastolatkę, której brakuje prawdziwego domu i ciepła. Rejs z Włoch do Grecji staje się pretekstem do odtworzenia rodzinnej historii – tak tajemniczej i nieuchwytnej jak sama bohaterka. Niesamowite u Jaeggy jest to, jak wiele potrafi zmieścić i... 

więcej



mniej





Pokaż mimo to


;

Warto ze względu na styl. 

Warto ze względu na styl. 



Pokaż mimo to


",
"
Antropologia kulturowa: klasyczne kierunki, szkoły i orientacje ",Ewa Krawczak,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Marii Curie-Skłodowskiej,"
83-227-2177-3 ","
Książka poświęcona jest dziejom antropologii kulturowej. Obejmuje jej przedmiot i problematykę od czasów formowania się dyscypliny aż po trendy współczesne. Na jej stronach można spotkać antropologicznych tytanów i mniej pomnikowe postacie, bez których antropologia wyglądałaby dzisiaj z pewnością inaczej. Jedni i drudzy nie tylko kształtowali i rozwijali antropologię, ale byli także źródłem inspiracji dla przedstawicieli innych dyscyplin. Zdaniem profesora W. J. Burszty, w sytuacji rosnącego powodzenia antropologii kulturowej wśród socjologów, pedagogów, kulturoznawców i filologów książka zasługuje na uwagę ",,"
2003-01-01 ","
2003-01-01 ","
191 ","
polski ",,,
"
Nowa wiosna ",Synnøve Eriksen,"
powieść przygodowa ",Pol-Nordica,"
8372641382 ","
W Bergfoss zapadła surowa zima, ale Anette Borge czuje się tak, jakby przeżywała nową wiosnę. Po wielu latach samotności spotkała mężczyznę, który zdołał obudzić jej serce. Jest to Ulf Veide. Ulf odwzajemnia jej uczucia, ale, choć w Bergfoss znany jest jako niepoprawny uwodziciel, wobec Anette zachowuje się niczym nieśmiały, zakochany nastolatek. Nie może jednak być inaczej - Anette Borge to kobieta niezwykła i nie da się jej porównać z żadną inną... ",,"
2003-01-01 ","
2003-01-01 ","
203 ","
polski ",,"

Rewelacyjna w Polsce 4częściowa książka, choć w norweskiej edycji jest ich bodajże 20.

Żałuje, że nie doczekała się wydania całej serii ponieważ nie wiem jak się zakończyły losy bohaterów. Intrygi, ukrywane tajemnice, wypadki, miłość, zazdrość, nienawiść, zdrada wszystko to jest w całej tej serii.

Proszę o resztę serii ""Miasteczka Bergfoss"" w języku polskim! 

Rewelacyjna w Polsce 4częściowa książka, choć w norweskiej edycji jest ich bodajże 20.

Żałuje, że nie doczekała się wydania całej serii ponieważ nie wiem jak się zakończyły losy bohaterów. Intrygi, ukrywane tajemnice, wypadki, miłość, zazdrość, nienawiść, zdrada wszystko to jest w całej tej serii.

Proszę o resztę serii ""Miasteczka Bergfoss"" w języku polskim! 



Pokaż mimo to


;

Świetna kontynuacja pierwszej części. 

Świetna kontynuacja pierwszej części. 



Pokaż mimo to


","
Rodzicami są ludzie którzy opiekują się dzieckiem, a nie ci, którzy tylko wydadzą je na świat. "
"
Małpiarnia ",John Fullerton,"
kryminał, sensacja, thriller ",C&T Crime & Thriller,"
8389064510 ","
Debiut literacki brytyjskiego dziennikarza. Szokująco realistyczny obraz rozpadającego się miasta - legendy...

""Rosso nie wierzył w grzech pierworodny.Dla niego takim grzechem było całe życie.śmierć nie jest zła.W życiu zdarzają się gorsze rzeczy.""
Zwłaszcza gdy się żyje w oblężonym Sarajewie, w koszmarze wojny domowej.I gdy się widzi, jak w bestialski sposób zamordowano policyjną informatorkę.Teraz jedynie Rosso - najwyższy rangą śledczy w mieście - może odkryć, kto i po co to zrobił.Tylko jemu na tym będzie zależeć.
Nawet kiedy Luka, miejscowy mafioso, spróbuje zablokować każdy jego krok, a zakochana w gangsterze Tanja, przybrana córka Rosso, nie wie, po czyjej stanąć stronie ...
Powieść jak dotąd przetłumaczono na dziesięć języków. Pozornie jest to mroczny thriller polityczny, ale tak naprawdę opowieść o tym, jak tam było - dla tych, którzy żyli wtedy o setki kilometrów od Sarajewa... ","
The Monkey House ","
2003-01-01 ","
2003-01-01 ","
262 ","
polski ","
Bartosz Koletka ",,
"
Rzeczy ostateczne człowieka i świata. Eschatologia Islamu ",Andrzej Juliusz Sarwa,"
filozofia, etyka ",Ravi,"
8372290539 ","
Autor obszernie przytacza fragmenty Koranu oraz Hadisu (podstawowe księgi dla wyznawców Islamu), na których opiera swój wykład. Prezentuje też szkicową historię islamu oraz jego relacje z religią chrześcijańską, szczególnie w odniesieniu do traktowania osoby Jezusa oraz Jego ukrzyżowania i zmartwychwstania. ",,"
2003-01-01  ","
2003-01-01 ","
139 ","
polski ",,"

Po tej lekturze stwierdzam, że Islam jest uzupełnieniem chrześcijaństwa. Nie zaprzecza dogmatom chrześcijańskim, nie nawołuje do agresji. Jest to czysta i przejrzysta wizja tego co się z nami stanie po śmierci i po co jesteśmy tu na ziemi. Jezus i Mahomet przekazywali wiedzę pochodzącą z tego samego źródła. Chociaż, nie jestem muzułmanką to jestem pod wrażeniem tej lektury, która zainspirowała mnie do poszerzania wiedzy na ten temat. Polecam książkę. Daje do myslenia. 

Po tej lekturze stwierdzam, że Islam jest uzupełnieniem chrześcijaństwa. Nie zaprzecza dogmatom chrześcijańskim, nie nawołuje do agresji. Jest to czysta i przejrzysta wizja tego co się z nami stanie po śmierci i po co jesteśmy tu na ziemi. Jezus i Mahomet przekazywali wiedzę pochodzącą z tego samego źródła. Chociaż, nie jestem muzułmanką to jestem pod wrażeniem tej lektury,... 

więcej



mniej





Pokaż mimo to


",
"
Diadem dla królowej. Moje podróże z Jonaszem ",Leigh Michaels,"
literatura obyczajowa, romans ",Harlequin,"
8323804982 ","
Sophie Weston - ""Diadem dla królowej""
Pieniądze szczęścia nie dają, twierdziła Franceska, która właśnie padła ofiarą łowcy posagów. Jednak odwiedziny ojczyzny przodków , kraju w jej mniemaniu biednego i barbarzyńskiego, pozwolą zrozumieć Francesce, jak wiele mogą zdziałać ludzie bogaci. A przystojny książę Konrad obali mit , że wszyscy dobrze urodzeni są z natury pasożytami... 

Leigh Michaels - ""Moje podróże z Jonaszem""
Ucieczka z przed ołtarza? Czemu nie, zwłaszcza gdy wychodzi na jaw, że nasz ukochany jest łajdakiem. Kathryn, wykradając się tuż przed ceremonią z rezydencji ojca, prosi o pomoc Jonasza, syna ogrodnika. NIe zna go zbyt dobrze, lecz instynktownie darzy zaufaniem. Wspólnie wyruszają w pełną przygód podróż po Stanach... ","
Prince's proposal. Backwards honeymoon ","
2003-01-01 ","
2003-01-01 ","
314 ","
polski ","
Adela Drakowska, Agnieszka Wąsowska ","

Świetna... 

Świetna... 



Pokaż mimo to


",
"
W.I.T.C.H. - Potęga ognia cz.1 (nr 7) ",Elisabetta Gnone,"
komiksy ",Egmont Polska,,"
Will zostawia popielicę w ogrodzie Matta - nie wie, kiedy wróci i chce, by zwierzątko trafiło w dobre ręce. Czarodziejki ruszają na ratunek Taranee. Przed wyprawą do Meridianu tworzą swoje krople astralne. Wszystko jest w porządku, tylko kopia Will nic nie pamięta! Dostaje więc kartkę, na której jest napisane, co może robić a czego nie. Czy będzie się zachowywać jak prawdziwa Will? ",,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Podwójne szczęście. Mowa kwiatów ",Belinda Barnes,"
literatura obyczajowa, romans ",Harlequin,"
8323805075 ","
Barnes Belinda - Podwójne szczęście
Wystarczył jeden telefon z renomowanej kliniki, by wygodne życie cenionego prokuratora zmieniło się w koszmar. Oto nieznana mu kobieta ma zostać matką jego dziecka. Hunter postanawia otoczyć opieką samotną Ashley, toteż proponuje jej małżeństwo, oczywiście wyłącznie z rozsądku... 
Essig Terry - Mowa kwiatów 
Frannie nie ma wątpliwości, że mężczyźni to dziwne istoty. Od dziesięciu lat kocha Drew, lecz ten wciąż widzi w niej jedynie małą dziewczynkę, którą trzeba się opiekować. Frannie snuje intrygę za intrygą, jednak im bardziej j stara się usidlić Drew, tym częściej on powtarza, że jest zagorzałym przeciwnikiem małżeństwa... ","
Daddy's double due date; Before you get to baby... ","
 2003-01-01 ","
2003-01-01 ","
314 ","
polski ","
Katarzyna Rustecka, Anna Bieńkowska ",,
"
Szejk z San Francisco. Małżeński poker ",Darcy Maguire,"
literatura obyczajowa, romans ",Harlequin,"
8323811326 ","
Carol Grace - Szejk z San Francisco
Rahman miał wszystko, co czyni człowieka szczęśliwym - zdrowie, kochającą rodzinę i majątek. A jednak groźny wypadek, w którym tylko cudem nie stracił życia, uzmysłowił mu jałowość dotychczasowej egzystencji. Takie rozmyślania nie ułatwiają powrotu do zdrowia, toteż Amanda, prywatna pielęgniarka szejka, ma trudne zadanie... 

Darcy Maguire - Małżeński poker
Znali się od dziecka, pobrali z miłości, a jednak pewnego dnia Meg bez słowa wyjaśnienia opuszcza męża i rozpoczyna nowe życie. Steven nie zamierza przejść nad tym do porządku dziennego. Tak, pragnie poznać motywy Meg, lecz jeszcze ważniejsze jest odzyskanie miłości żony. Zdesperowany, podejmuje ryzykowną grę... ","
Falling for the sheik. Her marriage secret ","
2003-01-01  ","
2003-01-01 ","
314 ","
polski ","
Anna Mankiewicz, Katarzyna Maliszewska ",,
"
Czas przyszły doskonały ",John Micklethwait,"
literatura piękna ",Zysk i S-ka,"
8372982252 ","
Globalizacja (...) to najważniejsze zjawisko naszych czasów. To temat kontrowersyjny, złożony, każdy zaś jego element – od rzekomej amerykanizacji światowej kultury, przez przypuszczalny kres państwa narodowego, po tryumf globalnych przedsiębiorstw – sam w sobie stanowi punkt powszechnej debaty. Ludzie jednak przeważnie wzbraniają się przed przyjrzeniem się tematowi w sposób całościowy. Ekonomiści zadręczają się kwestiami przepływu kapitału, ignorując społeczne i kulturowe perturbacje, które niesie ze sobą globalizacja. Politycy lewego skrzydła roztaczają apokaliptyczne wizje dzikiego kapitalizmu, podczas gdy cyberprorocy pozwalają sobie na snucie utopijnych fantazji na temat świata powiązanego za pomocą sieci i kabli. Biznesmeni często wiedzą lepiej niż ktokolwiek inny, w czym tkwi rzeczywisty problem, ale zbyt zaangażowani w walkę o zyski, nie zajmują się szerszą perspektywą.  ","
A Future Perfect. The Challenge and Hidden Promise of Globalization ","
2003-01-01 ","
2003-01-01 ","
552 ","
polski ","
Alicja Unterschuetz ",,
"
Ultimate Spider-Man 7: Bohater ostatniej akcji! ",Mark Bagley,"
komiksy ",Fun Media,,,"
Ultimate Spider-Man vol.1 7 ","
2003-01-01 ","
2003-01-01 ","
24 ","
polski ",,"

Z PUDŁA WYGRZEBANE, CZ LXVII

Ostatni zeszyt Ultimate Spideramana w Polsce.

Spidermanem zaczyna interesować się prasa.
Tymczasem szkołę Petera atakuje tajemnicze stworzenie, które spaliło dom Osbornów...

Świetny numer, to pierwsze, co ciśnie się na usta. Emocje, akcja, tajemnica... Niby wiemy kto jest tym stworem (jeśli czytaliśmy stare Pająki, albo oglądaliśmy filmy), ale czy to psuje lekturę? Ani trochę. Psuje wiele natomiast fakt, że Fun Media upadło i nie kontynuowało serii, nie dając nam poznać choćby ultimate Kravena i zostawiając z taką retardacją na koniec...]

Ale trzeba się cieszyć tym, co mamy i przeczytać koniecznie, bo warto. 

Z PUDŁA WYGRZEBANE, CZ LXVII

Ostatni zeszyt Ultimate Spideramana w Polsce.

Spidermanem zaczyna interesować się prasa.
Tymczasem szkołę Petera atakuje tajemnicze stworzenie, które spaliło dom Osbornów...

Świetny numer, to pierwsze, co ciśnie się na usta. Emocje, akcja, tajemnica... Niby wiemy kto jest tym stworem (jeśli czytaliśmy stare Pająki, albo oglądaliśmy filmy),... 

więcej



mniej





Pokaż mimo to


",
"
Gotowość szkolna dzieci sześcioletnich ",Barbara Wilgocka-Okoń,"
poradniki ",Żak,"
8388149954 ","
Omówione tematy: co wiemy o gotowości szkolnej, struktura testu do badań dojrzałości szkolnej, gotowość do nauki a osiągnięcia szkolne, gotowość szkolna czy gotowość szkoły?. ",,"
2003-01-01 ","
2003-01-01 ","
115 ","
polski ",,,
"
Drogi do Nashville ",Korneliusz Pacuda,"
muzyka ",AFRA,"
8390454254 ","
Honorowy obywatel stanu Tennessee, najlepszy prezenter muzyki country poza USA (według Country Music Association w Nashville,2000), pomysłodawca Pikniku Country w Mrągowie, dziennikarz muzyczny - Korneliusz Pacuda, przedstawia autorski audiobook swojej książki „Drogi do Nashville”. Wydana w 2003 roku historia muzyki country, wciąż pozostaje jedyną tego typu pozycją w Polsce.
Atutem audiobooka są (poza słowem pisanym i czytanym przez Pacudę) archiwalne nagrania takich wykonawców jak m.in. Jimmy Rodgers, Bill Monroe czy Hank Williams.
150 piosenek! ",,"
2003-01-01 ","
2003-01-01 ","
151 ","
polski ",,"

Lektura obowiązkowa dla miłośników muzyki country i nie tylko. W przystępny, niejednokrotnie dowcipny sposób przybliża początki tego gatunku muzycznego. Większość biografii artystów jest wzbogacona o ich najbardziej znane utwory. To sprawia, że słuchacz na bieżąco może zdecydować, które piosenki zrobiły na nim duże wrażenie, a do których już raczej nie wróci. Wie również jakich śpiewaków chętnie posłuchałby raz jeszcze. Dzięki tej książce polski czytelnik dowie się, iż droga do sławy muzyki country i bluegrass nie była usłana różami. Dość długo traktowano te utwory pogardliwie, uważając że to muzyka ludowa dobra dla plebsu. Książka wiele zyskała dzięki wydaniu jej w wersji audiobooka. Na dobrą sprawę tylko gdyby dołączyć do wersji papierowej płytę CD z utworami, o których mowa w poszczególnych rozdziałach, można byłoby osiągnąć podobny efekt. Jednakże ta forma jest dużo wygodniejsza, ponieważ audiobooka można wziąć ze sobą wszędzie. Zdecydowanie polecam. 

Lektura obowiązkowa dla miłośników muzyki country i nie tylko. W przystępny, niejednokrotnie dowcipny sposób przybliża początki tego gatunku muzycznego. Większość biografii artystów jest wzbogacona o ich najbardziej znane utwory. To sprawia, że słuchacz na bieżąco może zdecydować, które piosenki zrobiły na nim duże wrażenie, a do których już raczej nie wróci. Wie również... 

więcej



mniej





Pokaż mimo to


",
"
As You Like It ",William Shakespeare,"
sztuka ",KOG,"
8392006593 ","
One of Shakespeare's early plays, As You Like It (1598-1599) is a stock romantic comedy that was familiar to Elizabethan audiences as an exemplar of ""Christian"" comedy. Although the play does include two off-stage spiritual conversations, the ""Christian"" designation does not refer to religion itself. Instead, it denotes the restoration and regeneration of society through the affirmation of certain Christian values such as brotherly love, marital union, tolerance for different viewpoints, and optimism about life at large.

The plot is very simple: the resolution of the dramatic problem in the warped attitudes of two evil brothers toward good brothers and related obstacles to marriage for several couples in the play (most notably Rosalind and Orlando), are easily overcome and a happy ending is never in doubt. On the level, the play was clearly intended by Shakespeare as a simple, diverting amusement; several scenes in As You Like It are essentially skits made up of songs and joking banter. But on a somewhat deeper level, the play provides opportunities for its main characters to discuss a host of subjects (love, aging, the natural world, and death) from their particular points of view. At its center, As You Like It presents us with the respective worldviews of Jaques, a chronically melancholy pessimist preoccupied with the negative aspects of life, and Rosalind, the play's Christian heroine who recognizes life's difficulties but holds fast to a positive attitude that is kind, playful, and, above all, wise. In the end, the enjoyment that we receive from the play's comedy is reinforced and validated by a humanistic philosophy gently woven into the text by benevolent Shakespeare. ","
As You Like It ","
2003-01-01 ",,"
95 ","
angielski ",,,
"
Józef podpułkownik Światło in flagranti i... ",Henryk Piecuch,"
powieść historyczna ",Ex Libris,"
8389351668 ","
Autor komentuje z subiektywnej dziennikarsko-eseistycznej strony historię XX wieku w Polsce. ",,"
2003-01-01 ","
2003-01-01 ","
352 ","
polski ",,,
"
Trenuj swój mózg ",Allen D. Bragdon,"
poradniki ",Medium,"
8389076268 ",,"
Building mental muscle ","
2003-01-01 ","
2003-01-01 ","
320 ","
polski ",,,
"
Opór wobec szkoły ",Ewa Bilińska-Suchanek,"
nauki społeczne (psychologia, socjologia, itd.) ",Oficyna Wydawnicza Impuls,"
978-83-7587-549-2 ","
Jakie są typy oporu młodego człowieka w okresie dorastania występujące w szkole i gdzie tkwią jego źródła to najczęściej zadawane pytania przez współczesnego nauczyciela oraz rodziców. Książka pomaga zrozumieć problematykę oporu, przedstawiając jego podstawy w aspekcie filozoficznym, psychologicznym i pedagogicznym. Prezentuje również wyniki badań, pozwalających stwierdzić, jakimi cechami charakteryzują się uczniowie marginalizowani w szkole. ",,"
2003-01-01 ","
2003-01-01 ","
286 ","
polski ",,,"
Nowe analizy procesów edukacyjnych, oparte na teorii krytycznej, pozwoliły spojrzeć na szkołę z innej perspektywy, jako na miejsce, będące odzwierciedleniem świata, a jednocześnie miejscem przystosowania do społeczeństwa (uczeń jako przedmiot) oraz zmieniania świata przez kształtowanie nastawień i kompetencji do zmiany (uczeń jako podmiot). Krytyczne spojrzenie na współczesną szkołę sprawia, że częściej pojmuje się ją jako miejsce instrumentalnego, jednokierunkowego sposobu przekazu wiedzy, a nauczyciela jako jej reproduktora. "
"
Wszystko co chcielibyście wiedzieć o seksie, ale zawsze obawialiście się o to pytać ",David Reuben,"
zdrowie, medycyna ",G+J,"
8389221985 ","
Książka napisana przez znanego lekarza, który w przystępny sposób odpowiada na pytania dotyczące seksu. ","
Everything You Always Wanted to Know About Sex, But Were Afraid to Ask ","
2003-01-01 ","
2003-01-01 ","
 388 ","
polski ","
Arkadiusz Miller ",,
"
Opętanie diabelskie i egzorcyzmy : wczoraj - dziś - jutro ",Regina Lenart,"
popularnonaukowa ",Dom Wydawniczy ''Ostoja'',"
8388020196 ","
„Sprawa opętania i egzorcyzmów budzi ostatnio coraz większe zainteresowanie zarówno wśród duchownych jak i świeckich, uczonych i analfabetów, autorów poważnych prac naukowych jak i przeciętnych publicystów — dziennikarzy i filmowców. Temu zagadnieniu poświęciła swą pracę p. Regina Lenart. Zgromadziła obszerny materiał informacyjny, który został w miarę możliwości odpowiednio wykorzystany i przeanalizowany. Starała się także wyciągnąć niezbędne w tym wypadku wnioski. Doskonałym uzupełnieniem tekstu pisanego są materiały ilustracyjne.”
Ks. dr hab. Józef Pater 
prof. Papieskiego Wydziału Teologicznego we Wrocławiu

„Praca stanowi bardzo interesujące opracowanie zagadnienia zamieszczonego w tytule. Opisy poszczególnych zjawisk, definicje i wyjaśnienia są na ogół dokładne i wyczerpujące. Autorka starała się dotrzeć do właściwych źródeł informacji, dokumentów chrześcijańskich kościołów, tekstów liturgicznych, źródeł historycznych. Wykorzystała doniesienia prasowe, filmy, treść stron internetowych, przekazała niektóre ilustracje.”
Ks. prof. dr hab. Wincenty Myszor 
Wydział Teologiczny Uniwesytetu Śląskiego w Katowicach ",,"
2003-01-01 ","
2003-01-01 ",,"
polski ",,,
"
Techniki teatru improwizacji w programach szkoleniowych ",Kat Koppett,"
biznes, finanse ",OE,"
8388597884 ","
Opierając się na własnych doświadczeniach zdobytych w amerykańskichgrupach teatru improwizacji, autorka odkrywa przydatność stosowanych przez nie technik dla celów szkoleniowych różnego typu organizacji. ",,"
2003-01-01 ","
2003-01-01 ","
252 ","
polski ",,"

Trudno tę książkę przeczytać, wydaje mi się, że bardziej ją odkrywam niż czytam.
Polecam ją wszystkim osobom pracujacym z grupami - psychologom, trenerom, terapeutom, coachom, aktorom i nauczycielom. 
Jeżeli pracujesz z grupami a Cię pominąłem, przepraszam ;) 

Trudno tę książkę przeczytać, wydaje mi się, że bardziej ją odkrywam niż czytam.
Polecam ją wszystkim osobom pracujacym z grupami - psychologom, trenerom, terapeutom, coachom, aktorom i nauczycielom. 
Jeżeli pracujesz z grupami a Cię pominąłem, przepraszam ;) 



Pokaż mimo to


",
"
Ekonomia i płeć ",Janneke Plantega,"
biznes, finanse ",Gdańskie Wydawnictwo Psychologiczne,"
8389120100 ","
Analiza krytyczna wybranych teorii ekonomicznych z pozycji feministycznej oraz rzetelna i pogłębiona analiza danych statystycznych obrazujących aktualną sytuację kobiet i mężczyzn na rynku pracy w Uni Europejskiej. W kompetentny i syntetyczny sposób przedstawia przedsięwzięte przez UE środki prawne mające na celu wyrównanie szans kobiet i mężczyzn na rynku pracy. ",,"
2003-01-01 ","
2003-01-01 ","
17 ","
polski ",,"

Badania naukowe przedstawione w sposób przyziemny, aż mnie nawet kusi aby napisać że bez wyobraźni - to znaczy bez zadawania sobie pytania, czy czytelnikowi jest potrzebne przedstawienie takiej wiedzy w takiej formie. Niszowa wiedza, rzemieślnicza książka. Dla mnie rozczarowanie. 

Badania naukowe przedstawione w sposób przyziemny, aż mnie nawet kusi aby napisać że bez wyobraźni - to znaczy bez zadawania sobie pytania, czy czytelnikowi jest potrzebne przedstawienie takiej wiedzy w takiej formie. Niszowa wiedza, rzemieślnicza książka. Dla mnie rozczarowanie. 



Pokaż mimo to


",
"
Negocjacje w interesach ",Rządca Robert A.,"
biznes, finanse ",Polskie Wydawnictwo Ekonomiczne,"
8320814693 ","
Książka zawiera podejście do procesu negocjacji, które jest odmienne od najczęściej występujących w literaturze. Zwykle bowiem mamy do czynienia z opisem negocjacji z perspektywy negocjatora jednostki, w książce natomiast autor proponuje spojrzenie na negocjacje z perspektyw organizacji. ",,"
2003-01-01 ","
2003-01-01 ","
343 ","
polski ",,,
"
Justynian Wielki ",Teresa Wolińska,"
historia ",WAM,"
8373180834 ","
Justynian Wielki był cesarzem w pełni świadomym swej roli chrześcijańskiego władcy. Studiował teologię, przewodniczył obradom synodów, fundował potężne bazyliki i sanktuaria mające dawać wyobrażenie o wielkości Boga i chrześcijańskiego imperium. Kierował się miłością Boga, ale także swej pięknej małżonki Teodory. Czy swe sukcesy zawdzięczał bardziej miłości, czy władzy? ",,"
2003-01-01 ","
2003-01-01 ","
100 ","
polski ",,,
"
Niezbędnik dla szkół średnich. Historia 1815-2001 ",Jerzy Pilikowski,"
historia ",Zielona Sowa,"
8373894152 ","
Pierwsza część repetytorium przedstawia dzieje ludzkości do 1815 r. Książka pomocna jest w przypomnieniu sobie najważniejszych zagadnień historycznych.

Zawiera tradycyjny, chronologiczny układ treści, ze szczególnym uwzględnieniem najważniejszych zagadnień; w obrębie epok omówione są przemiany polityczne, społeczne i gospodarcze, dorobek kulturalny, wyjaśnione kluczowe pojęcia. Liczne tablice chronologiczne, genealogiczne, wykresy, schematy w czytelny sposób przedstawiają procesy historyczne oraz są pomocne w zrozumieniu omówionych zjawisk i usystematyzowaniu wiedzy. Wkrótce: Niezbędnik dla szkół średnich. Historia 1815-2001 ",,"
2003-01-01 ","
2003-01-01 ","
232 ","
polski ",,"

Bardzo dobra pomoc w nauce do lekcji historii w liceum, polecam. :) 

Bardzo dobra pomoc w nauce do lekcji historii w liceum, polecam. :) 



Pokaż mimo to


",
"
Fama. Anatomia marketingu szeptanego ",Emanuel Rosen,"
biznes, finanse ",Media Rodzina,"
8372780587 ","
Książka przedstawia obok tradycyjnej reklamy i promocji nowy sposób sprzedawania produktów. Marketing szeptany to reklama, która polega na przemyślanym wykorzystywaniu sieci kontaktów międzyludzkich. ",,"
2003-01-01 ","
2003-01-01 ","
344 ","
polski ",,,
"
Człowiek i książka ",Jan Stanisław Bystroń,"
nauki społeczne (psychologia, socjologia, itd.) ",Stowarzyszenie Bibliotekarzy Polskich,"
8389316129 ",,,"
2003-01-01 ","
1916-01-01 ","
102 ","
polski ",,"

Znakomita, błyskotliwie napisana pozycja z gatunku tych quasi-naukowych. Zaskakująca jest aktualność wielu wywodów Bystronia - mnie osobiście najbardziej uderzyło rozważanie na temat indeksów. Jego przewidywania sprzed stu lat dzisiaj realizowane są w postaci baz danych. Naprawdę warto. 

Znakomita, błyskotliwie napisana pozycja z gatunku tych quasi-naukowych. Zaskakująca jest aktualność wielu wywodów Bystronia - mnie osobiście najbardziej uderzyło rozważanie na temat indeksów. Jego przewidywania sprzed stu lat dzisiaj realizowane są w postaci baz danych. Naprawdę warto. 



Pokaż mimo to


;

przejrzana - to co to pracy mgr. 

przejrzana - to co to pracy mgr. 



Pokaż mimo to


",
"
Joey Pigza traci panowanie ",Jack Gantos,"
literatura dziecięca ",Baobab,"
8389642301 ","
Jeżeli w poprzedniej książce ""Joey Pigza połknął klucz"", to wyobraźcie sobie, co zrobi, gdy straci panowanie!!! 

Po raz pierwszy od wielu lat Joey Pigza spotyka swego ojca - Cartera, który okazuje się we wszystkim podobny do syna. Tych dwóch - to niebywała mieszanka wybuchowa. Dwa ognie, które mogą wypalić wszystko wokół siebie. 

Joey Pigza: ""Mój ojciec jest narwany. Co do tego nie mam najmniejszych wątpliwości... Teraz wiem, co mama miała na myśli, że jest taki jak ja tylko większy"". 

Wspólnie spędzone lato z synem Carter przeznaczył na jego wychowanie. Pragnie nauczyć Joeya, w jaki sposób należy nad sobą panować. A Joey chętnie robi wszystko, co powie tata - czasami tylko obawia się, że przyniesie mu to więcej złego niż dobrego. ","
Joey Pigza loses control ","
2003-01-01 ","
2003-01-01 ","
224 ","
polski ","
Ewa Westwalewicz-Mogilska ",,
"
Pogrom krzyżackiej armady ",Eugeniusz Koczorowski,"
historia ",Bellona,"
8311097380 ","
Wojna trzynastoletnia z zakonem krzyżackim oznaczała przełom w zmaganiach o panowanie nad południowym wybrzeżem Bałtyku. Dzięki zwycięstwu Polska odzyskała Pomorze Gdańskie. Do sukcesu walnie przyczynił się pogrom krzyżackiej armady na wodach Zalewu Wiślanego, pod Elblągiem. ",,"
2003-01-01 ","
2003-01-01 ","
144 ","
polski ",,,
