title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Dziewczyna o księżycowych oczach ",Olivene B. Godfrey,"
literatura obyczajowa, romans ",Marba Crown,"
8390014483 ","
Jeff przytulił Dinę w niezwykle podniecający sposób. - Jest ci potrzebny mężczyzna, skarbie, jesteś taka namiętna...
Drżąc z gniewu Dina wyrwała się z jego objęć i wymierzyła mu mocny policzek.
Na moment w oczach Jeffa pojawił się gniew, ale w końcu rozesmiał się. - Widzę, że moje życie tutaj będzie o wiele ciekawsze niż sądziłem... ","
Mit den Waffen eines Mannes ","
1992-01-01 ","
1992-01-01 ","
96 ","
polski ","
Mirosława Chmielewska-Dryszel ",,
"
Powrót do Hollywood ",Lynn Patrick,"
literatura obyczajowa, romans ",Harlequin,"
8370700713 ","
Wszystko zaczęło się kiedyś w Hollywood. Price i Anita, znany duet taneczny, popełnili błąd, którego żałowali całe życie. Po pięćdziesięciu latach spotkali się znowu. Spotkały się też ich dzieci. Młode pokolenie odczuwa brzemię przeszłości, ciężar domniemanych i rzeczywistych win swoich rodziców. Jedni chcą swoje błędy naprawiać, drudzy pragną ich uniknąć. Nie jest to łatwe, ale w Hollywood wszystko jest możliwe. ","
Cheek to cheek ","
1992-01-01 ","
1992-01-01 ","
316 ","
polski ","
Małgorzata Hesko-Kołodzińska ",,
"
Biały Pałac ",Glenn Savan,"
literatura piękna ",Puls,"
0-907587-78-X ","
Po śmierci uwielbianej żony Max postanawia nigdy się już nie zakochać. Unika kobiet, układa sobie staranny harmonogram prac i rozrywek, i bywa nawet zadowolony. Jednakże los stawia na jego drodze Norę - uosobienie seksu. Z początku wszystko jest przeciwko nim: różnica wieku i wykształcenia, przedziały kastowe i religijne, zasady i brak zasad. Max ma 27, Nora 42 lata. On robi karierę w agencji reklamowej, ona wegetuje jako kelnerka w podrzędnej knajpie - Białym Pałacu. ","
White Palace ","
1992-01-01 ","
1992-01-01 ","
290 ","
polski ","
Grzegorz Sowula ","

Bardzo dobra, dająca do myślenia opowieść o walce o uczucie, które teoretycznie nigdy nie miało prawa zaistnieć ani trwać. Max i Nora – dzieli ich niemal wszystko, a połączy wydawałoby się tylko chwilowy romans, który jednak z czasem i zupełnie nieoczekiwanie przerodzi się w coś o wiele więcej. On ma 27 lat, jest wdowcem i robi karierę w reklamie. Ona ma 42 lata, mieszka w koszmarnej dzielnicy i jest kelnerką w podrzędnej knajpie z hamburgerami – Białym Pałacu. To związek niełatwy, pełen dylematów, sprzeczności i zabijającego poczucia wstydu, związek wbrew konwenansom i społecznej akceptacji. Czy będzie miał jakieś szanse? O dziwo, to właśnie Nora wykaże się w nim o wiele większym rozsądkiem. Max dostanie prawdziwą lekcję życia i będzie musiał wyciągnąć wnioski. 
Powieść została zekranizowana w 1990 roku. Bardzo lubię ten film i świetne role Susan Sarandon i Jamesa Spadera, a teraz książkę lubię też równie mocno! Serdecznie polecam przeczytać i obejrzeć:) Warto! 

Moja ocena: 6/6 lub 10/10 i do ulubionych:) 

""Rozglądasz się wokół siebie, decydujesz, kto tak naprawdę do ciebie należy, a potem zachowujesz się, jak trzeba."" 

Bardzo dobra, dająca do myślenia opowieść o walce o uczucie, które teoretycznie nigdy nie miało prawa zaistnieć ani trwać. Max i Nora – dzieli ich niemal wszystko, a połączy wydawałoby się tylko chwilowy romans, który jednak z czasem i zupełnie nieoczekiwanie przerodzi się w coś o wiele więcej. On ma 27 lat, jest wdowcem i robi karierę w reklamie. Ona ma 42 lata, mieszka w... 

więcej



mniej





Pokaż mimo to


",
"
Byłaś moją przyjaciółką ",Brigitte Blobel,"
literatura piękna ",Egmont Polska,"
9788385396376 ","
Od dwóch lat Ada i Nadie są przyjaciółkami. Nie rozstają się. mówią o sobie: papużki nierozłączki. Nie mają przed sobą tajemnic, nie rywalizują ze sobą, niczego sobie nie zazdroszczą. To samo je śmieszy i to samo smuci.
Nagle Nadie zakochuje się i w jednej chwili wszystko się odmienia... ","
Plotzlich is alles anders ","
1992-01-01 ","
1992-01-01 ","
136 ","
polski ","
Dorota Lulińska ",,
"
Świat lasu ",Egon Schmidt,"
literatura dziecięca ",Kleks,"
8385159223 ","
Książka ta zapozna Was z wieloma zwierzętami żyjącymi w lesie, w którym od ściółki po sam czubek korony drzew mieszkają różne stworzenia. Wszędzie tam jest mnóstwo rzeczy do oglądania lecz my zostaniemy na razie na ziemi, wśród starych pni i zieleniących się między nimi krzewów Zobaczycie, ile zwierząt żyje, mieszka i żeruje na najniższych piętrach lasu. Dzięki tej książce, będziecie umieli w czasie wycieczki rozpoznać dąbrowę i las bukowy, zauważycienornika szperającego w ściółce leśnej i piękną zieloną jaszczurkę wygrzewającą się na słońcu Nie przestraszycie się skaczących żab. Na rozkładanych stronach książki poukrywaliśmy zwierzęta przedstawione później każde z osobna. Cyferki przy ich nazwach zdradzają, ilu przedstawicieli danego gatunku powinniście odnaleźć na rozkładanych stronicach. W książce znajdziecie równ eż zwierzęta, które coraz rzadziej można spotkać w naszym kraju. Aby nie wyginęły do reszty, trzebi; otoczyć je szczególną ochroną. Nie wolno im robić krzywdy ani ich zabijać! Książka jest pierwszą z ośmiu, które ukażą się w tej serii.
Niecierpliwym zdradzimy na tylnej stronie okładki tajemnicę, jakie miejsca odkryjemy podc/as następnej wspólnej wędrówki. ",,"
1992-01-01 ","
1992-01-01 ","
24 ","
polski ",,,
"
Widmowi piraci ",William Hope Hodgson,"
horror ",PIK,"
8385264108 ","
Równocześnie coś z tyłu złapało mnie w pół. Całe szczęście, że wolną ręką zdążyłem złapać się liny, bo poczułem szarpnięcie, którego brutalna siła zmroziła mi krew w żyłach. Głos mi odebrało, ale zdołałem wymierzyć za siebie w mrok potężnego kopniaka. Dziwne, nie przysiągłbym, czy doszedł do celu. Strach odebrał mi zmysły, ale wydawało mi się, że stopa napotkała coś miękkiego, co ustąpiło pod ciosem. ","
The Ghost Pirates ","
1992-01-01 ","
1992-01-01 ","
160 ","
polski ","
Andrzej Keyha ","

Już sama okładka budzi prawdziwe przerażenie: czcionka i szata graficzna sugerują horror klasy ""C"" spod znaku krabów-gigantów lub morderczych pokrzyw. Na szczęście obawy te szybko pierzchają w konfrontacji z twórczością Hodgsona. To świadomy brytyjski pisarz, który nie schlebia najniższym gustom.

Niewielka, licząca ledwie 150 stronic książeczka, opisuje pełen niesamowitch wydarzeń rejs statku ""Mortzestus"". Ich świadkiem staje się Jessop, który najmuje się jako członek załogi w porcie Frisco. Jego zdziwienie budzi fakt, że cała załoga była świeża. Wszyscy ""starzy"" zmyli się we Frisco, poza jednym wyjątkiem, cockneyem Williamsem. Krążyły pogłoski, że statek jest pechowy.

""Zaciekawiło mnie to. Zacząłem zastanawiać się, czy nie ma przypadkiem nieco prawdy w krążących gadkach. Skorzystałem więc z pierwszej sposobności, by spytać go, czemu im daje wiarę. (...)
- Za dużo cieniów na tej krypie. Grają mi na nerwach, choć mam je jak postronki.
Wyrzucił to z siebie jednym tchem, a ja przyjrzałem mu się uważnie.
- Zbyt wiele cieni? O co ci, u diabła, chodzi?
Ale tego już nie wyjaśnił i zamilkł na amen"".

Wkrótce Jessop zaczyna rozumieć o co chodziło Williamsowi. Już podczas pierwszej nocnej wachty w księżycowej poświacie omiatającej pokład dostrzegł niewyraźną, widmową postać...

Hodgson sam służył na morzu, więc zna ten świat od podszewki. Odmalował świetny klimat: cała akcja dzieje się na pokładzie jednej łajby. Zazwyczaj w nocy. Dokoła woda, chmury i mgła, a załoga ""Mortzestusa"" jest zdana sama na siebie. 
Akcja prowadzona jest szybko i logicznie, zakończenie nie tłumaczy wszystkiego, więc jeśli ktoś lubi być poprowadzony za rączkę, będzie zawiedziony. 

Hodgson dostosował język do scenerii: marynarze mówią więc prostym językiem, pełnym kolokwializmów i żeglarskich terminów (na szczęście dla laików, jest słowniczek). Tak jak mówić powinni. 
""Widmowi piraci"" obfitują w krótkie, zwięzłe dialogi.
I... pełne znaków zapytania. Ci prości marynarze zostają postawieni wobec wydarzeń, których zrozumieć nie potrafią. Które w pierwszym odruchu odrzucają jak najdalej od siebie. I właśnie w tych znakach zapytania i wykrzyknikach wyraża się ich zdziwienie, obawa, a potem bunt przeciwko temu, co nieznane. 

Ja odczuwam jednak pewien niedosyt. Mam nieodparte wrażenie, że można było z tego materiału wyciągnąć jeszcze więcej. Zarysować bardziej charaktery członków załogi, zróżnicować nieco niesamowitości dziejące się na pokładzie... Momentami wygląda to na literacką rozgrzewkę, zupełnie jakby Hodgson trenował prowadzenie morskiej narracji.
Ale i oprócz tego jest dobrze. W przeciwieństwie do ""Domu na granicy światów"", nie ma tu żadnych kosmicznych wtrętów. Jest konkretnie, szybko, jędrnie.

Najwyższy czas, by ktoś wziął się za wydanie drukiem pozostałych dzieł Hodgsona, nieco już dziś zapomnianego. Zarówno sam brytyjski pisarz, jak i stworzeni przez niego bohaterowie nie zasługują na widmową egzystencję, niczym piraci z powyższej opowieści. 

Już sama okładka budzi prawdziwe przerażenie: czcionka i szata graficzna sugerują horror klasy ""C"" spod znaku krabów-gigantów lub morderczych pokrzyw. Na szczęście obawy te szybko pierzchają w konfrontacji z twórczością Hodgsona. To świadomy brytyjski pisarz, który nie schlebia najniższym gustom.

Niewielka, licząca ledwie 150 stronic książeczka, opisuje pełen niesamowitch... 

więcej



mniej





Pokaż mimo to


;

Chyba mój pierwszy ""horror"". Dobrze wspominam. 

Chyba mój pierwszy ""horror"". Dobrze wspominam. 



Pokaż mimo to


",
"
Dlaczego w życiu nic nie może się udać, czyli Prawa Murphy'ego ",Arthur Bloch,"
nauki społeczne (psychologia, socjologia, itd.) ",OPTIMA Press,"
8385447059 ","
Rady, spostrzeżenia i przypomnienia pomagające zredukować problemy i przeszkody życia zawodowego i prywatnego. ","
Murphy's Law and other reasons why things go wrong ","
1992-01-01 ","
1992-01-01 ","
144  ","
polski ","
Iwona Haluch ",,
"
Tarzan 2/1992 ",Kure Henning,"
komiksy ",TM-Semic,,,,"
1992-01-01 ","
1992-01-01 ","
52 ","
polski ","
Katarzyna Rustecka ",,
"
Miłość pod specjalnym nadzorem ",Kay Hooper,"
literatura obyczajowa, romans ",Phantom Press,"
8370750753 ","
Ojciec Lary Callahan, naukowiec prowadzący badania kosmosu, zostaje zamordowany w tajemniczych okolicznościach. Zrozpaczona dziewczyna wyjeżdża z miasta i rozpoczyna nowe życie w zupełnie innym miejscu świata. Poznaje wielu nowych ludzi, dużo zwiedza i bierze nawet udział w pracach miejscowego koła teatralnego. Jej życie powoli powraca do normy i już coraz mniej myśli o tragicznych zdarzeniach z przeszłości, ale... przez cały czas ma wrażenie, że śledzi ją dwóch mężczyzn. Jednym z nich okazuje się jej przyjaciel z teatru. ","
Once upon a time... ","
1992-01-01 ","
1992-01-01 ","
174 ","
polski ","
Magdalena Wajda ","

Kot Ching jest najciekawszą postacią. I tyle. 

Kot Ching jest najciekawszą postacią. I tyle. 



Pokaż mimo to


",
"
Renewing Philosophy ",Hilary Putnam,"
filozofia, etyka ",Harvard University Press,"
9780674760936 ","
“In this bold, energetic, and extensive work, Putnam undertakes a revitalization of philosophy. He wants to put philosophy back in touch with the ‘human issues which it has always been philosophy’s highest goal to articulate’… This is exciting and engaging stuff, and anyone with an interest in philosophy, at whatever level, will enjoy it and learn from it.”—A.W. Moore, The Times Literary Supplement

“Putnam has become a thinker to be reckoned with in the humanities, and Renewing Philosophy should provide the best approach to his thought.”—David Gorman, Philosophy and Literature

Hilary Putnam, one of America’s most distinguished philosophers, surveys an astonishingly wide range of issues and proposes a new, clear-cut approach to philosophical questions—a renewal of philosophy. He contests the view that only science offers an appropriate model for philosophical inquiry. His discussion of topics from artificial intelligence to natural selection, and of reductive philosophical views derived from these models, identifies the insuperable problems encountered when philosophy ignores the normative or attempts to reduce it to something else. ",,"
1992-01-01  ",,"
234 ","
angielski ",,"

W ramach opinii zacytuję Dummetta, z którym w pełni się zgadzam: 
""I do not see how anyone interested in philosophy could fail to want to read this book, or fail to enjoy doing so when he did. It is indeed, a pleasure to read. It is continuously interesting and frequently stimulating; it is written with great clarity and with an easy style, so as never to be an effort to read, and it never irritates the reader by pretentiousness, clumsiness of expression, or similar defects.""
Od siebie dodam, że przewracając kolejne kartki, czułem się jak człowiek, który wychodzi na świeże powietrze po długim przebywaniu w zamkniętym pomieszczeniu albo jak ktoś spacerujący po lesie w górach po kilku dniach w Krakowie zimą. Świeże, ciekawe, głębokie spojrzenie na współczesną filozofię jako taką, we wszelkich jej odmianach. 

W ramach opinii zacytuję Dummetta, z którym w pełni się zgadzam: 
""I do not see how anyone interested in philosophy could fail to want to read this book, or fail to enjoy doing so when he did. It is indeed, a pleasure to read. It is continuously interesting and frequently stimulating; it is written with great clarity and with an easy style, so as never to be an effort to... 

więcej



mniej





Pokaż mimo to


",
"
Przebudzenie ",Jerry Ahern,"
kryminał, sensacja, thriller ",Phantom Press,"
8385432671 ","
cykl: Krucjata
tom 10
Była kiedyś Ziemia – planeta ludzi. Były miasta, wsie, lasy i wody...
Teraz tylko spalone ruiny pozostały po niedawnym tryumfie cywilizacji.
Przetrwały także istoty żywe, ale żyją tylko po to, aby zabijać, a zabijają po to, aby żyć... pożerając ciała swych ofiar...
Co stało się z załogami projektu „Eden”? Czy oprócz Rourke'a i jego najbliższych ocalał ktokolwiek? Czy garstka ludzi może dać początek nowej cywilizacji? ","
The Awakening ","
1992-01-01 ","
1992-01-01 ","
224 ","
polski ","
Ryszard Boros ","

Wypaliło mi mózg... Pamiętam, gdy w okolicach czwartej klasy podstawówki pisałem książkę, różnica w stosunku do Krucjaty polegała na tym, że nie było w niej tyle broni i trupów, poza tym naiwność dziecka Ahern zachował doskonale. 
Otóż wymyślił sobie, że obudzi dzieci Rourke'a z blisko 500-letniego snu, one dorosną, po czym obudzą starszych, rozpłodzą się i będą żyli długo i szczęśliwie z niewielką naleciałością chowu wsobnego. Samo w sobie mnie to zaskoczyło, nawet nieźle - pomyślałem, ale dalej było zabawniej, choć jak Sara złapał focha, że jej Rourke dzieci postarzał, to trochę ją poparłem. Ale nie uprzedzajmy faktów. Zatem nieco wcześniej dzieci Rourke'a nauczyły się uprawiać owoce i warzywa. (Uwaga, na ziemi nie ma zwierząt.) Nagle, w okolicy 120 strony Ahern sobie przypomina, że do owoców potrzebne jest zapylenie, a przecież nie ma zwierząt. Damn, pomyślał po amerykańsku i wymyślił... nie pamiętam już co, bo tak się uśmiałem, że zapomniałem ;) Coś w stylu autozapylających się roślin, czy tam spryskiwacza pyłku. Bez znaczenia dla fabuły, ale to słodkie jest, gdy widzisz, że pisarz sobie przypomina, że dał ciała, bo trzy książki wstecz czegoś nie napisał i teraz jednozdaniowym wyjaśnieniem to naprawia. 
Wracajmy jednak do fabuły. Tuż przed obudzeniem starych, młody Rourke stwierdza, że wyjdzie na zewnątrz Schronu, bo usłyszał jakiś bełkot przez radio i to muszą być ludzie. Wychodzi, bach, leci samolot. Surprise! Co robi młody Rourke? Wsiada na Harleya i jedzie za chemitrailsem. Tutaj wychodzi, że przecież młody ma 500 letniego Harleya, więc Jaś i Małgosia robią przegląd Harleya i młody rusza w drogę. Tu znowu retrospektywny spojlerek Aherna, młody Rourke miał przekazane przez starego mapę rezerw paliwowych, więc może jechać, gdzie chce. Oczywiście benzyna jest świeżutka i pachnie fiołkami. Kabaret! Więc odpala 500-letniego Harleya po podładowaniu akumulatora i jedzie w kierunku, w którym odleciał samolot. Następnie starzy się budzą, a Małgosia mówi do tego Żyda, co to go stary Rourke polubił, że go kocha bo patrzyła na niego w kapsule. Tuż potem, w tzw. równoległej rzeczywistości, Jaś mówi do napotkanej Halinki z Arki, że też ją kocha i pierwszy raz dotyka piersi kobiety. Następnie albo uprzednio, bez znaczenia, do akcji wkraczają kanibale. 
Recenzję piszę w okolicy połowy książki, gdyż obawiam się, że nie dotrwam. Usnę w kapsule snem narkotycznym, obudźcie mnie za 500 lat, kiedy wszystkie ślady serii Krucjata Jerry'ego Aherna rozsypią się w pył, a za posiadanie jej będzie 2 lata bezwzględnego więzienia. 
Jeśli kiedykolwiek wrócę do tej serii, to tylko w celu odmóżdżenia i będę ją krytykował, aż wióry polecą. 

Proponuję ustanowić wyzwanie na Lubimy Czytać - przeczytaj pod rząd wszystkie książki Krucjaty Aherna. 
Ostrzegam, seria tylko dla hardcore'owych czytelników. 

Wypaliło mi mózg... Pamiętam, gdy w okolicach czwartej klasy podstawówki pisałem książkę, różnica w stosunku do Krucjaty polegała na tym, że nie było w niej tyle broni i trupów, poza tym naiwność dziecka Ahern zachował doskonale. 
Otóż wymyślił sobie, że obudzi dzieci Rourke'a z blisko 500-letniego snu, one dorosną, po czym obudzą starszych, rozpłodzą się i będą żyli długo... 

więcej



mniej



Oznaczone jako spoiler 

Pokaż mimo to


;

Historia kompaktowa, napisana z niewielkim rozmachem tym razem.
Kanibale, a zwłaszcza ich liczba (porównywalna z ilością naboi w arsenale naszych bohaterów, albo większa) sugeruje istnienie w tamtym świecie energetycznego perpetuum mobile. Grubymi nićmi szyte. Ta sytuacja jest energetycznie całkowicie nierealna. Kanibale powinni żywić się czymś jeszcze, czymś pochodzenia roślinnego, a dieta mięsna powinna być jedynie uzupełnieniem. Człowiek nie rozmnaża się z wydajnością królika, a ciąża ludzkiego płodu nie trwa trzy dni, żeby produkować dywanowe ilości kanibali ze stu członków sekty, bo ci kastrowani chyba nie bardzo mogą? Nie trzyma się to kupy. Szkoda, że ten autor jest takim nieukiem.
Jedyne na czym twórca tej serii się zna (chyba, bo takie robi na mnie wrażenie), to broń palna. Niezły supermarket z bronią. Kilka firm zbrojeniowych powinno partycypować w dotowaniu tych książek.
Rozumiem, że Krasnaja Armija jest nieśmiertelna oraz była jest i budiet bardziej niż Bóg Wszechmogący, ale z tą nieśmiertelnością ruskiej gnidy, która powinna nie żyć podług przesłanek racjonalnych, to już bardzo ciężka przesada. Poprzeczka podniesiona: „zabili go - uciekł” do potęgi czwartej.
Znowu się odmóżdżyłem. Czy ta historia kiedykolwiek się skończy, czy też autor zamierza ten cykl ciągnąć do późnej starości i to bez jakiegoś sensownego finału? 

Historia kompaktowa, napisana z niewielkim rozmachem tym razem.
Kanibale, a zwłaszcza ich liczba (porównywalna z ilością naboi w arsenale naszych bohaterów, albo większa) sugeruje istnienie w tamtym świecie energetycznego perpetuum mobile. Grubymi nićmi szyte. Ta sytuacja jest energetycznie całkowicie nierealna. Kanibale powinni żywić się czymś jeszcze, czymś pochodzenia... 

więcej



mniej





Pokaż mimo to


;

Kolejny tom potwierdza - Rurke uwielbia bawić się w boga. Nie dość, że postanawia ograbić Sarę z dzieciństwa ich dzieci, to jeszcze bawi się w swata. Oczywiście dla 'dobra' ludzkości... Gdybym mogła tego szmaciarza wyciągnąć z książki, to bym go stłukła. 

Kolejny tom potwierdza - Rurke uwielbia bawić się w boga. Nie dość, że postanawia ograbić Sarę z dzieciństwa ich dzieci, to jeszcze bawi się w swata. Oczywiście dla 'dobra' ludzkości... Gdybym mogła tego szmaciarza wyciągnąć z książki, to bym go stłukła. 



Pokaż mimo to


;

Czytało się takie książki w podstawówce :) 

Czytało się takie książki w podstawówce :) 



Pokaż mimo to


",
"
Sprawdź swoją fantazję szachową ",Jan PrzewoŇļnik,"
sport ",Szachowe,"
8390048507 ","
To nie jest ksińÖŇľka do biernego przeczytania! Musisz sińô przy niej solidnie potrudzińá, ŇāamińÖc przy tym swoje stereotypy myŇõlowe i przyzwyczajenia. KsińÖŇľka zawiera: ‚Äď 120 zadaŇĄ o wzrastajńÖcym stopniu trudnoŇõci, rozwijajńÖce umiejńôtnoŇõńá kreatywnego myŇõlenia w szachach ‚Äď warunki tw√≥rczego rozwińÖzywania zadaŇĄ ‚Äď test predyspozycji do myŇõlenia tw√≥rczego ",,"
1992-01-01 ","
1992-01-01 ","
148 ",,,"

Poszerza horyzonty.
Polecam wszystkim, gŇā√≥wnie tym bardziej obeznanym niŇľli amatorom gry kr√≥lewskiej.


Zapraszam do zaobserwowania bloga: https://www.facebook.com/LACRIMOSUM 

Poszerza horyzonty.
Polecam wszystkim, gŇā√≥wnie tym bardziej obeznanym niŇľli amatorom gry kr√≥lewskiej.


Zapraszam do zaobserwowania bloga: https://www.facebook.com/LACRIMOSUM 



PokaŇľ mimo to


",
"
Śniadanie u Sokratesa ",Antoni Regulski,"
filozofia, etyka ",Wydawnictwo Towarzystwa Chrystusowego dla Polonii Zagranicznej Hlondianum,"
8385203044 ","
Książka napisana znakomitym językiem w sposób, jak pisze sam autor, bezstronny, trzeźwo, z zachowaniem kultury politycznej ( tak w stosunku do lewicy, jak i prawicy ), świadczy o zaangażowaniu Autora w obronie autentycznych wartości, a owa obrona prowadzona jest bez zbędnego pesymizmu, ośmieszania czy wręcz siania destrukcji. Warto tę książkę mieć w swej prywatnej bibliotece. Wiele w niej dzisiejszych polskich problemów przedstawionych mądrze i z talentem. ",,"
1992-01-01 ","
1982-01-01 ","
71 ","
polski ",,"

Aforyzmy i krótkie myśli zebrane w tej książce stanowią wyjątkowo cenny zbiór. Niczym nie ustępują osławionym ""Myślom nieuczesanym"" Leca. Regulski to jeden z mistrzów krótkiej formy wypowiedzi, aforyzmu. Perła książkowa.
Książkę rozpoczyna krótki, dwustronicowy i znakomity wstęp Andrzeja Wałdowskiego. Po nim cała masa aforyzmów. I to jakich! Śmieszne, smutne, filozoficzne, mądre, frapujące... po prostu różne. Wszystkie łączy jedna cecha - zmuszają do myślenia. Wiele z nich zapada w pamięć. Świadczą o wysokim ilorazie inteligencji i mądrości autora. Czytanie ich to przyjemność, rozrywka intelektualna na najwyższym poziomie. Wyjątkowo dobra książka.
Książka nieduża, książka składająca się pojedynczych zdań, książka w niewielkim formacie i niegruba, ale za to cenna i wybitna jej zawartość jest jej cechą wyróżniającą. Zaprawdę lektura godna, by poświęcić jej uwagę, by ją przeczytać i zagłębić się w świat nieskrępowanych myśli autora, które zostały ujęte w aforyzmy najwyższej jakości i najwyższych lotów. 

Aforyzmy i krótkie myśli zebrane w tej książce stanowią wyjątkowo cenny zbiór. Niczym nie ustępują osławionym ""Myślom nieuczesanym"" Leca. Regulski to jeden z mistrzów krótkiej formy wypowiedzi, aforyzmu. Perła książkowa.
Książkę rozpoczyna krótki, dwustronicowy i znakomity wstęp Andrzeja Wałdowskiego. Po nim cała masa aforyzmów. I to jakich! Śmieszne, smutne, filozoficzne,... 

więcej



mniej





Pokaż mimo to


",
