title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Całun Turyński ",Ian Wilson,"
popularnonaukowa ",Instytut Wydawniczy PAX,"
8321104452 ","
Opowieść o wizerunku z Edessy. ","
The Shroud of Turin : the burial cloth of Jezus Christ? ","
1985-01-01 ","
1985-01-01 ","
367 ","
polski ","
Andrzej Polkowski, Jan Radożycki ","

Autor spróbował wyjaśnić, skąd Całun (od 1578 przechowywany w Turynie) znalazł się w połowie XIV wieku na francuskiej prowincji. Pisanie nazwy wielką literą, jak zaznaczył w późniejszej pracy, nie oznacza uznawania Całunu za prawdziwe płótno pogrzebowe Jezusa (choć książka to zakłada), lecz nazwę własną, jak Tkanina z Bayeux.
W latach 70 znawca tkanin Gilbert Raes z Gandawy badając skrawek wycięty z Całunu stwierdził, że jest to płótno lniane wysokiej jakości, stare, choć nieustalonego wieku, wykrył teś ślady bawełny, co mogłoby zdradzać bliskowschodnie pochodzenie (s. 80). Zakonnik Jakub Barclay z ulgą zauwazył, że była to bawełna, gdyż wełna połączona z lnem byłaby „niekoszerna” (Pwt 22, 11; Kpł 19, 19). Poźniej wykryte zostały drobne zanieczeszczenia z różnych czasów, w tym tworzywa sztuczne z XX wieku, zatem jakaś wełna też mogła by się trafić, co ani by potwierdzało prawdziwość, ani jej zaprzeczało.
Szwajcarski kryminolog Max Frei, który „zasłużył sobie na miano Sherlocka Holmesa Całunu” (s. 89) wykrył z kolei pyłki roślin rosnących we Francji i Włoszech oraz w Palestynie (w tym słonorośla z okolic Morza Martwego) i Turcji, ściślej Anatolii, co ma istotne znaczenie dla rekonstrukcji dziejów.
Francuski lekarz Pierre Barbet w latach 30 eksperymentując na zwłokach wykazał zasadność przebijania nadgarstków (jak wskazuje Całun), bowiem ciężar ciała byłby za wielki, by utrzymały go przebite dłonie (s. 45). Łk 24, 39 czy J 20, 25 – 27 mówią o „rękach” (χειρας), co z pewnością obejmuje nadgarstek. W 1968 pod Jerozolimą odkopane zostało cmentarzysko z czasów Imperium Rzymskiego, w tym szczątki człowieka ukrzyżowanego, co widać po gwoździu, jaki tkwił wciąż w jego pięcie. Miał połamane nogi a na przynadgarstkowym końcu kości promieniowej wyraźny ślad wklęśnięcia, jakby po gwoździu (s. 56), wprawdzie nietożsamy z odkryciem Barbeta, lecz dość bliski.

Na pytanie czemu ciało widoczne na Całunie nie zostało obmyte przed pogrzebem (choć obowiązek taki miałby wynikać z ustalonego zwyczaju, np. Dz Ap 9, 37), Wilson uznał, iż zabrakło czasu, wszystkie Ewangelie o obmyciu bądź co bądź milczą, zaś było późno, skoro σαββατον επεφωσκεν „szabat się rozjaśniał” (Łk 23,54 od szabatowych świec, jak głosi przypis w Biblii Tysiąclecia), tłumacz dodaje : „Autor nie wspomina tutaj o argumencie mającym podstawowe znaczenie: zarówno Marek, jak i Łukasz mówią wyraźnie o tym, że namaszczenie ciała przez kobiety miało się odbyć po szabacie: w tym właśnie celu przyszły przecież do grobu w poranek wielkanocny (Mk 18,1; Łk 23,50; 24,1)” (s. 65) Po za tym zwłoki skazańców musiały być pochowane jeszcze tego samego dnia (Pwt 21, 23 spostrzeżenie Piratki).
W późniejszej pracy „Krew i Całun” Wilson podał inne wyjaśnienie braku obmycia, może bardziej przekonujące, choć to pierwsze i tak wystarczało.
Synoptycy (Mt 27,59; Mk 15,46; Łk 23,53) piszą o owinięciu ciała w „sindon” (σινδών), co może oznaczać „prześcieradło” (por. Mk 14,51n), czwarta Ewangelia zaś o „sudarion (σουδαριον) które było na Jego głowie (επι της κεφαλης αυτου), leżące nie razem z płótnami (οθονιων), ale oddzielnie zwinięte (χωρις εντετυλιγμενον) na jednym miejscu (εις ενα τοπον)” (J 20, 7, tłum. Biblia Tysiąclecia z odpowiednimi zmianami) „Sudarion” zwykle tłumaczone jest jako „chusta” czy „ręcznik” przez skojarzenie z łac. „sudor” (pot), jednak skoro było „oddzielnie zwinięte” mogłoby być czymś większym (s. 66). Przy tym etymologia może być inna, zatem ograniczanie „sudarion” do „chusty” byłoby błędne (Zenon Ziółkowski „Spór o Całun Turyński” s. 85).

W poszukiwaniu Całunu przed XIV wiekiem zakonnik Marcus Green zebrał cytaty z apokryfów i opowieści ówczesnych pielgrzymów, jest ich sporo, lecz tylko jedna, spisana przez francuskiego krzyżowca w początkach XIII wieku, mówi o „postaci” (figure) na „całunie” (sydoine), jaki widział w kościele w Konstantynopolu, krótko przed zdobyciem i złupieniem miasta przez krucjatę. Wilson uznaje to za właściwy trop, chociaż jeszcze zbyt słaby.

„Większość relikwii trafiła do głównych ośrodków ówczesnego chrześcijaństwa, Rzymu i Konstantynopola, gdzie ich ocalenie zostało sumiennie odnotowane w wielu źródłach. Gdziekolwiek zresztą byłby przechowywany Całun, miejsce to byłoby celem pielgrzymek, a sama relikwia zostałaby odnotowana w relacjach wczesnochrześcijańskich podróżników.” (s. 112) „Jeżeli jednak zapomni się na jakiś czas, że Całun jest całunem, że ma on ponad cztery metry długości oraz że utrwalony jest na nim podwójny zarys całej postaci, jeżeli skoncentruje się uwagę na samej twarzy z Całunu – to niewątpliwie odniesie się wrażenie, że jest w niej coś dziwnie znajomego.” (s. 113)

W latach 30 francuski syndonolog Paul Vignon zauważył na starych ikonach znaki przypominające twarz z Całunu
https://shroud3d.com/wp-content/uploads/2021/06/6.5-HALO-20-VIGNON-469x705.jpg
najwcześniejsze siegają VI wieku, starsze podobizny Jezusa są wyraźnie inne, bez brody i z krótkimi włosami. Wilson rozważa czy zachodzi związek z „Chustą Świętej Weroniki” na której Jezus niosący krzyż miał odcisnąć wizerunek twarzy. „Wielu katolików jest święcie przekonanych, że całe to wydarzenie zostało zapisane w Ewangeliach” (s. 125, tłumacz trochę przesolił „many Catholics are under the impression that the story is recorded in the Gospels” s. 87 wydania angielskiego czyli „są pod wrażeniem”). Legenda ta zmieniała się przez wieki, z Drogą Krzyżową połączona dopiero u schyłku średniowiecza. Jej praźródłem wydaje się być „Mandylion” wizerunek „nie zrobiony rękami” odnaleziony w mieście Edessa w granicach obecnej Turcji, zapewne w roku 525 przy naprawie murów miejskich uszkodzonych przez powódź (s. 164n).
Nazwa „Mandylion” (μανδύλιον) zaczerpnięta z arabskiego „mandil” (woal lub chusta), a to zapożyczone z łacińskiego „mantile” (płaszcz lub opończa), zatem stosunkowo duża sztuka materiału. „Słowo to nie wiązało się jednak nigdy ze zwyczajami pogrzebowymi, tak jak to jest z naszym słowem ""całun"".” (s. 138) „Wizerunek z Edessy” był też nazywany inaczej i za każdym razem było to coś większego niż chusta („Krew i Całun” s. 146).
Pochodzenie Mandylionu przedstawiane było różnie. Jak zauważył historyk sztuki z Muzeum Wiktorii i Alberta John Beckwith: „Pochodzenie Mandylionu zakryte jest całunem tajemnicy”. (s. 133, dokładnie „Its origins are shrouded in mystery” s. 127 wydania angielskiego, tłumacz dobrze uchwycił grę słów, bowiem „shroud” jest rzeczownikiem znaczącym „zasłonę” bądź „całun” oraz czasownikiem „spowijać” lub „ukrywać”)

Według apokryficznych „Dziejów Tadeusza” Jezus „zapragnął się obmyć, i dano Mu ręcznik; i kiedy się obmył, wytarł nim swą twarz. I oto Jego oblicze odcisnęło się na płótnie”. Wyraz przetłumaczony w „The Ante-Nicene Fathers” Aleksandra Roberta i Jamesa Donaldsona (t. VIII s. 558) jako „ręcznik” brzmi po grecku τετράδιπλον co znaczy „czterokrotnie złożone we dwoje”.
Słowa tego nie ma w słowniku grecko-angielskim Liddella i Scotta, a w „Lexicon of Patristic Greek” występuje jako użyte wyłącznie w omawianym utworze. Był to zatem tzw. hapax legomenon.

Przy takim złożeniu Całun mający 8 łokci długości na 2 łokcie szerokości wyglada jakby miał 1 łokieć wyskości na 2 szerokości, twarz widać w środku.
Przypis tłumacza: „Istnieje inny egzemplarz rękopisu Dziejów Tadeusza, tzw. wiedeński, vindebonensis pochodzący z IX/X w. – rękopis, którym posłużyli się Roberts i Donaldson, tzw. parisinus, pochodzi z XI w. – różniący się nieco we fragmentach, które uważane są za późniejsze interpolacje. Interesujący nas fragment brzmi: ""…podano mu czteroramienny kawał materiału. I umywszy się, otarł nim swą świętą i niepokalaną twarz. Skoro na chuście odbiły się jego boskie kształty i jego święta postać, o czym tylko On sam wiedział..."".” (s. 141)
Po grecku ostatnie zdanie brzmi Ὅθεν ἐκτυπωθείσης τῆς θείας αὐτοῦ μορφῆς καὶ προσόψεως ἐν τῇ σινδόνι, ὡς αὐτὸς μόνος οἶδεν.
Przekład „czteroramienny” jest z pewnością błędny, po za tym chusta zwykle ma taki kształt i nie ma powodu, by to podkreślać.
Wilson dodaje też inne poszlaki, które pomijam, gdyż warto to przeczytać w całości.
W 639 Edessa przeszła dość pokojowo pod władzę muzułmanów, w 944 wizerunek został pod osłoną wojska przewieziony do Konstantynopola, cesarski generał (strategos) musiał w zamian dać rękojmię bezpieczeństwa dla Edessy i sąsiednich miast, zwolnić wziętych po drodze jeńców i zapłacić wysoki okup (s. 176n). Po przybyciu do stolicy cesarstwa skrzynia z wizerunkiem została otwarta w nielicznym gronie ważnych osób. „Według relacji z tego wydarzenia widok Mandylionu rozczarował synów cesarza. Wizerunek był tak bardzo niewyraźny, że nie można było rozpoznać rysów twarzy Chrystusa. Jest to klasyczna reakcja każdego, kto po raz pierwszy spojrzy na oryginał Całunu Turyńskiego!” (s. 136)
Dokładnie brzmiało to: πάντων καθιστορούντων τὸν ἄχραντον χαρακτῆρα ἐν τῷ ἁγίῳ ἐκμαγείῳ τοῦ Υἱοῦ τοῦ Θεοῦ, ἔλεγον οἱ υἱοὶ τοῦ βασιλέως μὴ βλέπειν τι ἢ πρόσωπον μόνον (Patrologia Graeca tom 109, kolumna 812) „gdy wszyscy badali nieskalane rysy w świętym odcisku Syna Bożego, synowie cesarza powiedzieli, że nie widzieli niczego poza twarzą” (tłum. Piratka).
W Konstantynopolu, jak zakłada Wilson, doszło z czasem do ujawnienia całej postaci, czego świadectwem jest zmiana w sztuce przedstawiającej pogrzeb Jezusa (s. 190). Przykład jeden z wielu https://vicedi.com/wp-content/uploads/2015/02/codex-pray.jpg
Około 1130 (obrazowo mówiąc w czasach Braciszka Cadfaela) angielski zakonnik Ordericus Vitalis napisał w „Historia Ecclesiastica” cz. III, ks. IX, rozdział 13 (Patrologia Latina tom 188, kolumna 689): „Abgarus Toparcha Edessae regnavit; cui Dominus Iesus sacram epistolam destinavit, et pretiosum linteum, quo faciei suae sudorem extersit, et in quo eiusdem Salvatoris imago mirabiliter depicta refulget; quae dominici corporis speciem et quantitatem intuentibus exhibet” (Abgar panował jako toparcha Edessy. Jemu to Pan Jezus posłał list i najdrogocenniejsze płótno, którym otarł pot ze swej twarzy i na którym jaśniały rysy Zbawiciela, cudownie odtworzone. Płótno to pozwalało podziwiać wszystkim, którzy mogli je zobaczyć, podobiznę i proporcje ciała naszego Pana).
Kodeks nr 5696 z Biblioteki Watykańskiej również z XII wieku zawiera słowa tego apokryficznego listu „Si vero corporaliter faciem meam cernere desideras, hunc tibi dirigo linteum, in quo non solum faciei mee figuram, sed totius corporis mei cernere poteris statum divinitus transformatum” (Jeżeli naprawdę pragniesz spojrzeć własnymi oczami na moją twarz, posyłam ci płótno; wiedz, że na nim nie tylko moja twarz, ale i całe ciało zostało cudownie odciśnięte)
Około 1211 Gerwazy z Tilbury „Traditur autem ex archivis auctoritatis antique quod Dominus super lintheum candidissimum toto corpore se prostraverit, et ita virtute divina non tantum faciei sed etiam tocius corporis dominici speciosissima effigies lintheo impressa sit.” (Ze zbiorów starożytnych świadectw pochodzi opowieść o tym, że Pan nasz całe swe ciało złożył na najbielszym płótnie i tak, za sprawą cudownej mocy, na płótnie odciśnięte zostało najcudowniejsze odbicie nie tylko twarzy Jego, ale całego ciała Pana naszego)
Cytaty ze s. 188, dodaję tekst łaciński.

Wedle danych zawartych w „Świętych obliczach” ujawnienie nastąpiło wcześniej, już w chwili przybycia do miasta, choć zatajone przed ludnością, tradycyjnie przekonaną o „obmyciu” ciała przed pogrzebem.

Jedynym „źródłem” potwierdzającym to przekonanie, dodać można, jest „Ewangelia Piotra”, apokryf pełen niedorzeczności (np. Joachim Gnilka „Piotr i Rzym” rozdział 9).

W 1204 Konstantynopol padł ofiarą chciwych łupu krzyżowców. Jak zakłada Wilson Całun przeszedł wtedy lub jakiś czas później w ręce Templariuszy (s. 212).

Tłumaczyło by to, czemu rycerze ci byli podejrzewani o potajemne czczenie jakiejś „głowy”.

Oczywiście od razu przypomniało mi to „Pana Samochodzika i Templariuszy”.

Ostani Wielki Mistrz Jakub de Molay zginął w okrutny sposób z rozkazu króla Francji w 1314 zaprzeczając, jakoby uprawiał jakiś zakazany kult, razem z nim oddał życie inny rycerz – zakonnik Geoffrey de Charnay. Nazwisko (pisownia wtedy i dużo później zależała od pomysłowości piszących) brzmi podobnie do pierwszego znanego właściciela Całunu Geoffreya de Charny, poległego w bitwie w 1356. Pokrewieństwo między nimi pozostaje przypuszczeniem (s. 228). Geoffrey de Charny był też jednym z założycieli rycerskiego Zakonu Gwiazdy, wzorowanego na Templariuszach (s. 236). Ponieważ „gwiazda” po łac. stella, zapewne byliby to Stellariusze (uwaga Piratki).

Ostatnio wyszły na jaw nowe poszlaki wskazujące na Templariuszy. Jak zeznał jeden z nich Arnaut Sabbatier podczas wtajemniczania musiał całować „w stopy wyobrażenie człowieka na płótnie” (quoddam lineum habentem ymaginem hominis, quod adoravit ter pedes obsculand). Również utożsamienie Całunu z Mandylionem wydaje się znajdować uzasadnienie https://shroud3d.com/research-on-the-3d-materials/research-halo-around-the-head/ 

Autor spróbował wyjaśnić, skąd Całun (od 1578 przechowywany w Turynie) znalazł się w połowie XIV wieku na francuskiej prowincji. Pisanie nazwy wielką literą, jak zaznaczył w późniejszej pracy, nie oznacza uznawania Całunu za prawdziwe płótno pogrzebowe Jezusa (choć książka to zakłada), lecz nazwę własną, jak Tkanina z Bayeux.
W latach 70 znawca tkanin Gilbert Raes z... 

więcej



mniej





Pokaż mimo to


;

Rzetelne, naukowe, przekonywujące. Uwielbiam takie naukowe wywody związane z religią <3 

Rzetelne, naukowe, przekonywujące. Uwielbiam takie naukowe wywody związane z religią <3 



Pokaż mimo to


;

Książka składa się z kilku części. Autor próbuje prześledzić historię całunu aż do pierwszego wieku (oficjalnie jego historia sięga średniowiecza), powiązując go z wymienianym często w źródłach pisanych wizerunkiem z Edessy. Sporo miejsca autor poświęca więc wzmiankom o płótnach, powiązaniach między ich właścicielami, kopiami wizerunku z całunu w sztuce sakralnej na przestrzeni dziejów. Są też w książce rozdziały o badaniach przeprowadzonych na całunie, oczywiście bez najnowszych, ale za to najnowocześniejszych w momencie pisania książki. Wszystko opatrzone licznymi zdjęciami i szkicami.

Część poświęcona analizom, zwłaszcza pod względem medycznym, jest bardzo poruszająca. Byłam w szoku, jak wiele szczegółów dotyczących niezwykle bolesnej śmierci człowieka z całunu można odczytać z płótna. Ogromna większość z mechanizmów śmierci nie była znana w średniowieczu, część odkryto wręcz analizując płótno (np. skurcz kciuka po przebiciu nadgarstka na wylot). Do tego analiza pyłków, trójwymiarowa projekcja obrazu (sprzętem NASA) itp. Książka bardzo daje do myślenia. 

Książka składa się z kilku części. Autor próbuje prześledzić historię całunu aż do pierwszego wieku (oficjalnie jego historia sięga średniowiecza), powiązując go z wymienianym często w źródłach pisanych wizerunkiem z Edessy. Sporo miejsca autor poświęca więc wzmiankom o płótnach, powiązaniach między ich właścicielami, kopiami wizerunku z całunu w sztuce sakralnej na... 

więcej



mniej





Pokaż mimo to


;

Nie zdarzyło mi się płakać oglądając film lub czytając książkę. Do czasu... Całun Turyński dał mi mój ojciec któremu książkę tą sprzedał na ulicy jakiś mocno skacowany żul za 3zł. Tata mój przeczytał pierwszy tom
i dając mi książkę powiedział że póki co nie może jej czytać dalej a ja widząc że jest mocno poruszony nie rozumiałem dlaczego. Zacząłem czytać i zrozumiałem. Płakałem przy opisach męk Chrystusa których zapis na całunie jest tak dokładny że żaden uczony nie jest w stanie podważyć autentyczności owego płótna a zarazem strasznych cierpień których z całą pewnością doznał Człowiek który był w nie pośmiertnie owinięty. Płakałem bo dotąd jako człowiek wierzący nosiłem w sercu ziarno niepewności. Płakałem bo brzydziłem się swych występków. Tą książkę powinien przeczytać każdy wierzący ale jeszcze bardziej powinien przeczytać ją ten kto nie wierzy lub ma wątpliwości. 

Nie zdarzyło mi się płakać oglądając film lub czytając książkę. Do czasu... Całun Turyński dał mi mój ojciec któremu książkę tą sprzedał na ulicy jakiś mocno skacowany żul za 3zł. Tata mój przeczytał pierwszy tom
i dając mi książkę powiedział że póki co nie może jej czytać dalej a ja widząc że jest mocno poruszony nie rozumiałem dlaczego. Zacząłem czytać i zrozumiałem.... 

więcej



mniej





Pokaż mimo to


;

Bardzo dobra książka. Choć nie jest powieścią ale formą dokumentu z wieloma faktami, czyta ją się świetnie i bardzo szybko. Na mnie zrobiła spore wrażenie. 

Bardzo dobra książka. Choć nie jest powieścią ale formą dokumentu z wieloma faktami, czyta ją się świetnie i bardzo szybko. Na mnie zrobiła spore wrażenie. 



Pokaż mimo to


;

Czym jest Całun Turyński??? Jest to rodzaj prześcieradła z płótna lnianego, uzywanego do zawijania zwłok po uprzednim zabalsamowaniu a stosowany przez Żydów w pochówkach w czasach Chrystusa. Autor tej książki przedstawia nam fakty na temat najbardziej znanej relikwi, całunu, którym rzekomo był owinięty sam Chrystus a na którym pozostał ślad stanowiący niejako negatyw, projekcję osoby Jezusa. Do ksiązki, którą posiadam dołączony jest zestaw przeźroczy przedstawiających całun. Badania naukowców zdają się potwierdzać autentyczność tej relikwi i twierdzą, że wypalony na płótnie obraz powstał w czasie zmartwychwstania i że spowodował go pewien rodzaj niezidentyfikowanej energii. W innej książce przeczytałam, że każdy z nas posiada swoistą aurę, ale niektórzy mają ją wyraźnie wiekszą niż inni, taką wielką aurę podobno posiadała Matka Teresa z Kalkuty i że w kilka dni po naszej śmierci ta energia wydobywając się z ciała może pozostawić po sobie ślad, tak jak w przypadku całunu właśnie...Są to niezwykle interesujące zjawiska....Auetntyczność Całunu Turyńskiego nadal budzi wątpliwości...Książkę oczywiście polecam. 

Czym jest Całun Turyński??? Jest to rodzaj prześcieradła z płótna lnianego, uzywanego do zawijania zwłok po uprzednim zabalsamowaniu a stosowany przez Żydów w pochówkach w czasach Chrystusa. Autor tej książki przedstawia nam fakty na temat najbardziej znanej relikwi, całunu, którym rzekomo był owinięty sam Chrystus a na którym pozostał ślad stanowiący niejako negatyw,... 

więcej



mniej





Pokaż mimo to


;

Była to chyba pierwsza książka dotycząca naukowego wyjaśnienia prawdziwości (lub nie) Całunu Turyńskiego - i właśnie dlatego zrobiła na mnie wielkie wrażenie. Pamiętam też spotkanie z Autorem. 

Była to chyba pierwsza książka dotycząca naukowego wyjaśnienia prawdziwości (lub nie) Całunu Turyńskiego - i właśnie dlatego zrobiła na mnie wielkie wrażenie. Pamiętam też spotkanie z Autorem. 



Pokaż mimo to


;

Ta pozycja jest mimo upływu czasu wciąż bardzo interesująca, co jest zasługą żywego języka, jakim posługuje się autor oraz samej treści. Można dowiedzieć się sporo ciekawych rzeczy nie tylko o samym Całunie, ale też o historii relikwii zwanej Mandylionem (nigdy wcześniej o niej nie słyszałam), historii sztuki sakralnej czy o szczegółach procesu zakonu templariuszy. Wypada też pochwalić tłumacza, Andrzeja Polkowskiego, za zaangażowanie (liczne przypisy historyczne i posłowie odnośnie wyników nowych badań nad Całunem, również bardzo ciekawie napisane).

Polecam wszystkim, którzy chcieliby powiększyć swoją wiedzę o Całunie Turyńskim, a dotąd czytali na ten temat tylko artykuły w pismach popularnonaukowych. 

Ta pozycja jest mimo upływu czasu wciąż bardzo interesująca, co jest zasługą żywego języka, jakim posługuje się autor oraz samej treści. Można dowiedzieć się sporo ciekawych rzeczy nie tylko o samym Całunie, ale też o historii relikwii zwanej Mandylionem (nigdy wcześniej o niej nie słyszałam), historii sztuki sakralnej czy o szczegółach procesu zakonu templariuszy. Wypada... 

więcej



mniej





Pokaż mimo to


",
"
Jak obserwować komety ",Stephen J. Edberg,"
astronomia, astrofizyka ",,"
8370011055 ","
Poradnik napisany dla miŇāoŇõnik√≥w astronomii zorganizowanych w MińôdzynarodowńÖ AmatorskńÖ Sieńá Obserwator√≥w Komety Halleya.

Spis treŇõci:

Od tŇāumaczy
1. Wstńôp
2. Amatorska Sieńá Obserwacyjna
3. Astronomia komet
4. Wstńôp do obserwacji komet
5. Obserwacje wizualne
6. Fotografia
7. Astrometria
8. Obserwacje spektroskopowe
9. Fotometria Fotoelektryczna
10. Obserwacje meteor√≥w
11. Formularze raport√≥w
12. WaŇľniejsze informacje o Komecie Halleya wybrane z ""The Comet Halley Handbook"" Donalda H. Yeomansa
13. Droga Komety Halleya po niebie, 1985-1986
14. Gwiazdy por√≥wnania i gwiazdy kalibracyjne
15. Bibliografia ",,"
1985-01-01 ","
1985-01-01 ","
124 ",,,,
"
Szybowce transportowe ",Tadeusz Królikiewicz,"
militaria, wojskowość ",Wydawnictwo Ministerstwa Obrony Narodowej,"
8311071624 ","
Historia szybowców transportowych jest już całkowicie zapisaną kartą dziejów lotnictwa wojskowego. Rozwój ich był krótki i krótkie też było ich praktyczne wykorzystanie. Zaczęło się i zakończyło w zasadzie pod¬czas II wojny światowej — trwało krócej niż ona.
Może dlatego historia transportu szybowcowego jest mało znana, ale interesująca tak w zakresie obejmującym rozwój konstrukcji szybowców, jak i ich bojowego zastosowania. Z tego też powodu warta jest przybliżenia polskiemu czytelnikowi.
Historia szybownictwa w ogóle jest dłuższa od historii lotnictwa silnikowego, bowiem pierwsze loty szybowców miały miejsce przy końcu dziewiętnastego wieku, a więc przed pierwszymi lotami samolotów. Rozwój szybowców transportowych zaczął się natomiast dopiero w latach trzydziestych, kiedy to pierwsze tego rodzaju konstrukcje po¬wstały w Związku Radzieckim. Po raz pierwszy użyto szybowców transportowych podczas II wojny światowej w niemieckim desancie na belgijski fort Eben Emael w 1940 r. Od tego ataku, który pokazał możliwości szybowca jako środka walki, pozwalającego na zaskakujące ude¬rzenie, datuje się stopniowy wzrost liczby szybowców transportowych w składzie wyposażenia walczących stron i coraz szerszy zakres ich stosowania. ",,"
1985-01-01 ","
1985-01-01 ","
268 ","
polski ",,,
"
J. Robert Oppenheimer: Shatterer of Worlds ",Peter Goodchild,"
biografia, autobiografia, pamiętnik ",Fromm International,"
0880640219 ","
Interviews and newly released FBI material help to answer questions about the life, personality, and work of the man who headed the Los Alamos atom-bomb project and was later dismissed as a security risk. ","
J. Robert Oppenheimer: Shatterer of Worlds ","
1985-01-01 ",,"
301 ","
angielski ",,,
"
Kościół świętych Piotra i Pawła w Krakowie ",Adam Małkiewicz,"
sztuka ",Wydawnictwo Literackie,"
8308010288 ","
Bardzo dobry przewodnik po historii i architekturze dawnego kościoła jezuitów. Wyczerpująco omówiono najciekawsze elementy budowy, komentarz opatrzono zdjęciami. To wszystko na tle historii Polski i zakonu jezuitów. Idealna esencja. ",,"
1985-01-01 ","
1985-01-01 ","
75 ","
polski ",,,
"
Fizjologia komórki ",Arthur Charles Giese,"
popularnonaukowa ",Wydawnictwo Naukowe PWN,"
8301053240 ","
Tłumaczenie piątego wydania ""Fizjologii komórki"" (z 1979 roku). Książka została podzielona na siedem działów, w których autor opisuje m.in. pochodzenie i ewolucję komórek, strukturę i funkcje organelli komórkowych, przemiany energii i materii, transport przez błony komórkowe i cykl komórkowy. Redaktorem naukowego przekładu jest prof. Włodzimierz Korohoda. ","
Cell Physiology ","
1985-01-01 ","
1985-01-01 ","
767 ","
polski ","
Maria Czarnecka ",,
"
Przedszkolaka elementarz dziejów 1 ",Andrzej Krzysztof Torbus,"
literatura dziecięca ",Krajowa Agencja Wydawnicza,"
83-03-00757-2 ","
Ilustrowana książeczka dla dzieci - przedstawia legendy i wydarzenia historyczne w przystępnej i wierszowanej formie. 
W tomiku: 
1. O trzech braciach Lechu, Czechu i Rusie
2. O orle białym i pierwszej stolicy
3. O Wawelskim Wzgórzu, smoku, Krakusie i Wandzie ",,"
1985-01-01 ","
1985-01-01 ","
48 ","
polski ",,,
"
Manekiny ",Julien Green,"
klasyka ",Instytut Wydawniczy PAX,"
8321106609 ","
Prezentowana obecnie powieść jest uderzająco trafnie i prawdziwie nakreślonym obrazem pozornej egzystencji trójki bohaterów na barwnym tle Paryża lat dwudziestych.

Eliana, Filip i Henrietta, jak pozbawione wrażliwości manekiny o nieruchomych twarzach, szamocą się w zaklętym kręgu urojonych problemów i błahych przyjemności. Ich wyzute z wszelkich uczuć i głębszych pragnień życie upływa na bezczynnej kontemplacji własnej doskonałości. Znudzeni pragną wyrwać się z pułapki, jaką zastawiła ich niewrażliwość, lecz nie dostrzegają, że jedyną drogą ucieczki jest przełamanie bariery niewzruszonej obojętności, współudział w życiu innych ludzi i otaczającego świata.

Autor dotarł w tej powieści do najgłębiej zazwyczaj skrywanych zakamarków ludzkiej duszy. Z całą bezwzględnością obnażył egoizm fascynujący czystym i nieskazitelnym rysunkiem. ","
Epaves ","
1985-01-01 ","
1985-01-01 ","
194 ","
polski ","
Barbara Durbajło ",,
"
Posłaniec z Aten ",Odile Weulersse,"
powieść przygodowa ",Librairie Generale Francaise,"
2012600085 ",,"
Le Messager d'Athenes ","
1985-01-01 ","
1985-01-01 ",,"
polski ","
Sylwia Domagała, Anna Grycel ",,
"
Legenda klanu Kennedych ",Andrzej Feliks Żmuda,"
biografia, autobiografia, pamiętnik ",Krajowa Agencja Wydawnicza,"
8303011200 ","
Legenda klanu Kennedych ",,"
1985-01-01 ","
1985-01-01 ","
245 ","
polski ",,,
"
O mówiących winogronach, śmiejących się jabłkach i dzwoniących brzoskwiniach. Baśń węgierska ",Jan Baranowicz,"
literatura dzieciДҷca ","Wydawnictwo ""ЕҡlД…sk""","
8321604250 ","
BaЕӣЕ„ o krГіlu i jego trzech rozpieszczonych cГіrkach.
IlustrowaЕӮ: Jan Dubiel. ",,"
1985-01-01 ","
1985-01-01 ","
16 ",,,,
"
The Sentinel ",Arthur C. Clarke,"
fantasy, science fiction ",Panther Books,"
9780586063439 ","
The author of more than fifty books, with over 15 million copies in print, Arthur C. Clarke is one of the most distinguished figures in modern science and science fiction. He is the inventor of the concept of the communications satellite, a past Chairman of the British Interplanetary Society and a member of the Academy of Astronomics. His novel Rendezvous with Rama was the winner of science fiction's three highest honours: the Hugo, Nebula and John W. Campbell awards. His two 'Odyssey' novels, 2001: A Space Odyssey and 2010: Odyssey Two, were both major international bestsellers.
The Sentinel is a magnificent collection of Arthur C. Clarke's finest shorter fiction spanning four decades. Included here, along with revealing new introductions are The Sentinel (the story that inspired 2001), Guardian Angel (the rarely-glimpsed work that gave birth to Childhood's End), The Songs of Distant Earth, a brilliant, haunting story of first contact with an alien world, and other outstanding stories of vaulting imagination. 

Cover illustration by Chris Foss
Interior artwork by Lebbeus Woods 

CONTENTS:
A Meeting with Medusa • [A Meeting with Medusa • 1] • (1971) • novelette by Arthur C. Clarke
Breaking Strain • (1949) • novelette by Arthur C. Clarke
Guardian Angel • (1950) • novelette by Arthur C. Clarke
Introduction: Of Sand and Stars • (1983) • essay by Arthur C. Clarke
Jupiter V • (1953) • novelette by Arthur C. Clarke (variant of Jupiter Five)
Refugee • (1955) • short story by Arthur C. Clarke (variant of This Earth of Majesty)
Rescue Party • (1946) • novelette by Arthur C. Clarke
The Contributors (The Sentinel) • (1983) • essay by uncredited
The Sentinel • [A Space Odyssey] • (1951) • short story by Arthur C. Clarke
The Songs of Distant Earth • (1981) • short story by Arthur C. Clarke
The Wind from the Sun • (1964) • novelette by Arthur C. Clarke ","
The Sentinel ","
1985-01-01 ",,"
299 ","
angielski ",,,
