title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Rozwój gospodarczy Polski XVI - XVIII w. ",Witold Kula,"
powieść historyczna ",Wydawnictwo Naukowe PWN,"
8301109599 ",,,"
1993-01-01 ","
1993-01-01 ","
225 ","
polski ",,,
"
Pieśń Abrahama ",Ellen Gunderson Traylor,"
powieść historyczna ","Wydawnictwo Misjonarzy Klaretynów ""Palabra""","
8385482083 ","
Pieśń Abrahama” to najznakomitsza powieść amerykańskiej pisarki Ellen Gunderson Traylor. Tytułowy bohater to postać z zamierzchłej przeszłości. Cóż o nim wiemy? Choćby to, że był arystokratą z Ur, najświetniejszego sumeryjskiego miasta, że porzuca tę wspaniałą cywilizację dla kilku słów odległej obietnicy, wypowiedzianych przez jakiegoś nie znanego Boga... Uczestniczymy zatem w niecodziennej epopei, obserwując, jak zmienia się człowiek, którego życie zdominował tylko jeden cel - Ziemia Obiecana. 

Czy Abraham był jednak wolny od wątpliwości? Na czym opierał swe zaufanie do Boga, którego nie znał? To ledwie kilka z wielu pytań, ale dzięki nim tytułowy bohater staje się bliski i zrozumiały dla każdego, kto szuka swojej drogi do „Ziemi Obiecanej”... 

Wśród wielu odpowiedzi, jakie przynosi powieść, bezcenna, zwłaszcza dziś, wydaje się ta: Jak wierzyć wbrew nadziei? ","
Song of Abraham ","
1993-01-01 ","
1993-01-01 ","
403 ","
polski ","
Jolanta Bartosik ",,
"
Egzystencjalna lektura Biblii ",Michał Czajkowski,"
religia ",Wydawnictwo Katolickiego Uniwersytetu Lubelskiego,"
8322802625 ","
SPIS TREŚCI
WSTĘP 
ROZDZIAŁ I: Dlaczego lektura egzystencjalna?
1. Wydarzenie egzystencjalne u prapoczątku Biblii
2. Dialektyka Biblii
3. Egzystencjalne dobra
4. Zbawienie
5. Historia zbawienia
6. Wspólnota zbawienia 
7. Przymierze
8. Biblijna antropologia
9. Właściwa opcja

ROZDZIAŁ II: Od Deutero-Izajasza do Bultmanna. Postulat interpretacji egzystencjalnej
1. Biblijna reguła reinterpretacji
2. Franciszkański fenomen
3. Postulat Rudolfa Bultmanna

ROZDZIAŁ III: Zasady 
1. Wskazania Soboru
2. Zagrożenia
a) Subiektywizm
b) Fundamentalizm
3. Kilka reguł

ROZDZIAŁ IV: Niektóre nowsze propozycje
1. Podejście socjologiczne 
2. Materialistyczna lektura Biblii
3. Biblia w teologii wyzwolenia
4. Lektura ludowa
5. Interpretacja feministyczna
6. Lektura Biblii w psychologii głębi

ROZDZIAŁ V: Ku integralnej lekturze egzystencjalnej
1. Wielość wątków
2. Wczoraj, dziś i jutro człowieka
3. Znaczenie doświadczeń ",,"
1993-01-01 ","
1993-01-01 ","
168 ","
polski ",,,
"
Wielki Rajd dookoła świata : etapy 17 do 22 z Panamy do Tassmanii ",Parramon’s Editorial Team,"
 popularnonaukowa ",Muza,"
83-85325-92-1 ","
""Wielki Rajd dookoła świata"" to seria książeczek opracowana i wydana przez grupę doświadczonych nauczycieli i pedagogów, przeznaczona dla dzieci chcących odkryć i poznać świat.
Dzięki zastosowaniu oryginalnej i prostej metody, dziecko z etapu na etap poznaje najciekawsze miejsca na świecie z ich krajobrazami, zwierzętami, miastami, ludźmi i obyczajami.
Przedsięwzięciu temu towarzyszą wielkie emocje związane z rajdem dookoła świata i przeżywaniem pasjonujących przygód właściwych wielkim zawodom sportowym.
Te 6 etapów pozwoli nam zwiedzić Wenezuelę, Kolumbię i Ekwador, następnie Peru, Boliwię i Brazylię. Dotrzemy do serca Andów i przemierzymy rozległe równiny Ameryki Południowej (Paragwaj, Urugwaj i Argentynę). Następnie znajdziemy się na Antarktydzie, by skierować się na północ. Przemierzymy Chile i wypłyniemy a Ocean spokojny, zawijając do najważniejszych portów. ","
El Gran Rallye De La Vuelta Al Mundo ","
1993-01-01 ","
1993-01-01 ","
163 ","
polski ","
Joanna Kuhn, Małgorzata Dorożyńska-Nidecka ",,
"
Mistrzowskie posunięcie ",Elizabeth Gage,"
literatura piękna ",Rebis,"
8385696695 ","
Scena międzynarodowego biznesu, gdzie miesza się władza i żądze... Gdzie kobieta obdarzona inteligencją i urodą walczy o supremację z bezlitosnymi magnatami, rozpętując potężną falę chciwości, pasji i pożądania...

Gra jest niebezpieczna, stawka oszałamiająca, gracze gotowi na wszystko. Reguły zmieniają się po każdym nieoczekiwanym posunięciu.

Elizabeth Gage przenosi czytelnika do świata ciągłej niepewności, dzikiej zmysłowości i żądzy przekraczającej wszystkie granice. ","
The master stroke ","
1993-01-01 ","
1993-01-01 ","
410 ","
polski ","
Maja Kmieciak ","

Francie- wybitnie zdolna, geniusz w dziedzinie matematyki, przepiękna, młoda - tworzy system komputerowy, zostaje okradziona z pomysłu wielokrotnie przez chciwy, klan Magnus - największa w świecie korporacja...cudnie przeplatane wątki rodzinne Magnusów... Ojciec bezwzględny tyran. Równouprawnienie mocno zaznaczone... Książka PIĘKNA ! Polecam 🙂 

Francie- wybitnie zdolna, geniusz w dziedzinie matematyki, przepiękna, młoda - tworzy system komputerowy, zostaje okradziona z pomysłu wielokrotnie przez chciwy, klan Magnus - największa w świecie korporacja...cudnie przeplatane wątki rodzinne Magnusów... Ojciec bezwzględny tyran. Równouprawnienie mocno zaznaczone... Książka PIĘKNA ! Polecam 🙂 



Pokaż mimo to


","
Miłość jest błędem nie dającym się naprawić, nieuleczalną chorobą. miłość jest na zawsze. Nie można podchodzić do niej z rozsądkiem, wolą, czy nawet umiarem. Kiedy już raz serce złoży siebie w darze, nie ma odwrotu. ;
Oni są tylko ludźmi, pomimo wielkich nazwisk i równie wielkich kont bankowych. I powiem pani coś w sekrecie. Dziewięciu na dziesięciu z nich to tacy, którzy zawdzięczają coś mojemu ojcu lub obawiają się, co mogło by się stać, gdyby popełnili błąd i odmówili przyjęcia jego zaproszenia. Niech się pani nie łudzi, że patrzy pani li tylko na ludzki status i osiągnięcia. Patrzy pani na władzę i strach, wymieszane na wiele skomplikowanych sposobów. Im głębiej pani w to wejdzie, tym mniej będzie to pani imponowało i tym bardziej będzie pani zdegustowana. "
"
Teraz i na zawsze ",Sandra Marton,"
literatura obyczajowa, romans ",Harlequin,"
8370702678 ","
Czy można bać się mężczyzny, a zarazem być mu powolną? Czy można pogardzać kobietą i jednocześnie pożądać jej? Czy Miranda, studentka sztuk pięknych, i Daniel, bajecznie bogaty biznesmen, nauczą się kochać i szanować nawzajem? A może ich romans to tylko zmysłowe zauroczenie? ","
Yesterday and forever ","
1993-01-01 ","
1993-01-01 ","
156 ","
polski ","
Joanna Świtalska ","

Klasyczny romans HQ z fabułą kocham cie- nienawidzę cie. Fałszywe podejrzenia, pomyłki, pieniądze i mdlejąca z głodu malarka. Da się przeczytać. 

Klasyczny romans HQ z fabułą kocham cie- nienawidzę cie. Fałszywe podejrzenia, pomyłki, pieniądze i mdlejąca z głodu malarka. Da się przeczytać. 



Pokaż mimo to


",
"
Rycerz w lśniącej zbroi ",JoAnn Ross,"
literatura obyczajowa, romans ",Harlequin,"
8370702252 ","
Ukochany wuj Claren, Darcy, ginie w tajemniczych okolicznościach. Dziewczyna postanawia zerwać z dotychczasowym życiem i wreszcie zdobyć się na to, co zawsze doradzał jej wuj: być sobą. Utwierdza ją w tej decyzji list Darcy'ego, który otrzymuje z rąk człowieka podającego się za przyjaciela wuja. Czy nieznajomym kierują dobre intencje? Claren odważnie decyduje się na wspólna podróż do domu wuja w Port Vancouver nie przypuszczając, że czekają ją rozliczne niespodzianki. ","
The Knight in Shining Armor ","
1993-01-01 ","
1993-01-01 ","
187 ","
polski ","
Melania Drwęska ",,
"
Codex Army Lists ",Andy Chambers,"
hobby ",Games Workshop,,"
""Codex Army Lists"" is a booklet included in the 2nd Edition boxed set of Warhammer 40,000. It includes basic lists for every 2nd edition army:

Space Marines 
Imperial Guard 
Imperial Agents - other Imperial forces, including 
Adeptus Mechanicus 
Adeptus Ministorum/Adepta Sororitas 
Adeptus Arbites 
Inquisition 
Assassins 
Psykers 
Squats 
Orks 
Eldar 
Chaos - Representing Chaos forces in general, such as 
Chaos Space Marines 
Chaos Cultists 
Daemon World forces 
Tyranids 
Genestealer Cult ",,"
1993-01-01 ",,"
24 ","
angielski ",,,
"
Le formiche ultimo atto ",Gino & Michele,"
rozrywka ",Edizione CDE spa-Milano,"
9788885988606 ","
Non sappiamo se c’era bisogno di fare questo libro, però garantiamo che è il più bello dei tre, il più completo, e che sarà anche l’ultimo delle Formiche.” – Gli Autori e l’Editore

Le Formiche – Ultimo Atto è una raccolta di 900 brillanti aforismi umoristici, con citazione dell’autore. Dopo Anche le formiche nel loro piccolo s’incazzano e Anche le formiche nel loro piccolo s’incazzano – anno secondo, questo libro umoristico chiude la trilogia delle Formiche.

L’idea di raccogliere in un libro le migliori battute nasce intorno alla metà degli anni 80. A quei tempi si passava la più parte del nostro tempo in uno squallido palazzone della periferia nord di Milano. Ufficialmente a scrivere testi per i comici di “Drive in”, più realisticamente ad annoiarci e cazzeggiare tra la registrazione di uno sketch e l’altra. Discutendo tra noi (c’erano le migliori menti comiche dell’epoca, quelle del cosiddetto “Gruppo Ricci”) si annotava che esistevano manuali di ogni cosa, ma che mancava una classificazione seria delle battute che, in fondo, erano il nostro pane quotidiano. Iniziammo così ad archiviare quanto di buono ci capitava di ascoltare. Purtroppo non esistevano ancora i computer, sicché ci toccava riempire cassetti di fogli, biglietti del tram, scatole di fiammiferi, qualsiasi cosa insomma sulla quale ci riuscisse di annotare battute. Così per qualche anno. Poi accadde che, chiusa l’esperienza di “Drive in”, ci avventurassimo in un’impresa editoriale tanto economicamente suicida quanto ricca di talenti e intuizioni. Si trattava di un mensile, “TIC”, da noi diretto insieme con Giancarlo Ascari e Franco Serra. Bellissima anche se breve esperienza. Nel primo numero, uscito nel febbraio del 1989, inserimmo una rubrica che chiamammo Selezione del Rider Digest affidandola a Matteo Molinari, il più giovane degli autori del Gruppo Ricci e grande esperto di comicità soprattutto americana. […]

L’esperienza di “TIC” durò purtroppo poco più dello spazio di un mattino, ma intanto le battute si accumulavano. Finché ci venne l’idea di selezionarne cento, le migliori a nostro giudizio, e inviarle a cento fra comici e addetti ai lavori, insomma esperti del settore, chiedendo a ciascuno di sceglierne 5 per poi raccogliere il tutto e proclamare la Battuta del Secolo. Si trattava in realtà di un pretesto per organizzare una serata speciale a Zelig e fare in modo che la stampa, occupandosene, facesse un po’ di pubblicità al locale, a quei tempi in grande sofferenza. Tutto questo si concretizzò in una serata veramente speciale condotta da Claudio Bisio e Antonio Catania certamente nei primi mesi del 1990, ma non riusciamo a essere più precisi. […]

La serata ebbe un interesse così evidente che a quel punto divenne per noi quasi una sfida cercare un editore che pubblicasse la nostra ormai corposa raccolta. Il progetto prevedeva un mix di circa 500 tra battute, arguzie e aforismi senza alcuna logica apparente, non raggruppate cioè né per autore, né per argomento, ma che si susseguivano con un legame quasi musicale, a orecchio, come fosse, appunto, una compilation di brani. Inoltre non volevamo guadagnare vendendo un libro di cui eravamo solamente i curatori, per cui ci accordammo con un amico prete, Vittorio Ferrari, fondatore della Comunità Nord Sud che gestiva un centro di prima accoglienza a Fizzonasco, per devolvere a lui gli eventuali proventi. Molto eventuali visto che gli inizi della nostra ricerca furono assolutamente scoraggianti. […] – Gino & Michele ",,"
1993-01-01 ",,"
173 ","
włoski ",,"

Ostatni tom serii ""mrówek"" czyli wyboru zabawnych cytatów z całego świata. Niektóre zrozumiałe zapewne tylko dla Włochów, choć nie zabrakło naszego rodzimego akcentu czyli Tuwima czy też ""Myśli nieuczesanych"" Leca. 

Ostatni tom serii ""mrówek"" czyli wyboru zabawnych cytatów z całego świata. Niektóre zrozumiałe zapewne tylko dla Włochów, choć nie zabrakło naszego rodzimego akcentu czyli Tuwima czy też ""Myśli nieuczesanych"" Leca. 



Pokaż mimo to


",
"
Cena odwagi ",Jack Higgins,"
kryminał, sensacja, thriller ",Mizar,"
83-85309-47-0 ","
Ellis Jackson, angielski ochotnik biorący udział w wojnie wietnamskiej, dostaje się do niewoli. W obozie jenieckim spotyka asa amerykańskiego wywiadu, legendarnego bohatera z czasów II wojny światowej. Ich przyjaźń wieńczy brawurowa ucieczka. Jackson wraca do kraju, by w kilka lat później na wysepce u wybrzeży Anglii stanąć znowu oko w oko z uzbrojonymi partyzantami Vietcongu. ","
Toll for the brave ","
1993-01-01 ","
1993-01-01 ","
144 ","
polski ","
Danuta Górska ","

To jedna z lepszych powieści Higginsa. Opowieść o bohaterstwie i o zdradzie. O motywach. Ale dla spragnionych ""dużej"" literatury to raczej dziełko miałkie i płytkie 

To jedna z lepszych powieści Higginsa. Opowieść o bohaterstwie i o zdradzie. O motywach. Ale dla spragnionych ""dużej"" literatury to raczej dziełko miałkie i płytkie 



Pokaż mimo to


;

Dla mnie ta odsłona Jacka Higginsa zdecydowanie poniżej oczekiwań, ślady powielania innych jego powieści przewidywalne zakończenie . A może po prostu po przeczytaniu ,, Lotu orłów, miałem zbyt wysokie oczekiwania . 

Dla mnie ta odsłona Jacka Higginsa zdecydowanie poniżej oczekiwań, ślady powielania innych jego powieści przewidywalne zakończenie . A może po prostu po przeczytaniu ,, Lotu orłów, miałem zbyt wysokie oczekiwania . 



Pokaż mimo to


",
"
Różowa parasolka ",Kate Douglas Wiggin,"
literatura obyczajowa, romans ",Graf,"
83-7067-071-7 ","
Różowa parasolka to jedyna rzecz , którą zabiera z ubogiego domu młodziutka Rebeka. Dorastając, nie przestaje tęsknić za swym rodzeństwem. Ale życie płynie - dziewczynka , której fantazji może pozazdrościć Ania z Zielonego Wzgórza, wyrasta na piękną kobietę. Pojawia się tajemniczy młodzieniec. Czy on jest jej przeznaczeniem? ","
Rebecca of Sunnybrook farm ","
1993-01-01 ","
1993-01-01 ","
179 ","
polski ","
Wanda Piniówna ",,
"
Ucieczka od miłości ",Barbara Cartland,"
literatura obyczajowa, romans ",Amber,"
8370821030 ","
Lord Cardenham wzywa swoją córkę Salenę do przyjazdu do Monte Carlo. Korzystają z gościności rosyjskiego księcia Sergiusza Pietrowskiego. Wkrótce książe oświadcza się dziewczynie. Ojciec- hazardzista z ogromną ilością długów, nakłania ją do sekretnego, pośpiesznego ślubu. Tuż przed mającą nastapić nocą poślubną, Salena odkrywa,że ślub był zwykłą mistyfikacją. Książe od wielu lat ma kochającą żonę i dzieci. Jedyną drogą ucieczki dla niej jest skok do morza. Ratunek przynosi jej przepływajcy jacht księcia Templecombe. Sam książe, mimo braku wiedzy o tożsamości oraz przeżyciach dziewczyny, udziela jej schronienia w swojej willi w Tangerze. ","
A Fugitive from Love ","
1993-01-01 ","
1993-01-01  ","
160 ","
polski ","
Jolanta Januć ",,
"
Skandal w koronie ",Barbara Harasimowicz,"
historia ",Vademecum,"
83-900606-3-9 ","
O kim mowa?
Miał zwyczaj przebierać się za dziecko, wkładać pieluchę i kazać się wozić w wózku dziecięcym po pokojach królewskich.
(książę Windsoru)
***
Uwielbia krzyżówki drukowane w ""Daily Telegraph"", a nekrologi w ""Timesie"" dostarczają jej pomysłów jak nazwać psa. 
(Królowa Elżbieta) ",,"
1993-01-01 ","
1993-01-01 ","
248 ","
polski ",,,
"
Kuszenie Torilli ",Barbara Cartland,"
literatura obyczajowa, romans ",Repro-Centrum,"
8370820727 ","
Skromna i piękna Torilla, córka ubogiego pastora z górniczej osady Barrowfield, zostaje poproszona przez swoją kuzynkę lady Beryl o to, by pełniła funkcję druhny na jej ślubie. Z ogromną trudnością znajdują się pieniądze na wyprawę Torilli do Londynu. W drodze na uroczystość weselną bogatej kuzynki z markizem Havingham następują jednak nieoczekiwane wydarzenia...

Ale o tym, jak Torilla i przyszły pan młody poznają się podczas podróży, jak ich spotkanie zmienia warunki życia wielu ludzi, jak cierpienia miłosne i rozpacz ostatecznie kończą się szczęśliwie, poczytajcie w kolejnej książce Barbary Cartland.

Markiz Havingham odwiedza matkę w Harrogate, aby powiedzieć jej, że zamierza poślubić lady Beryl. To powinien być najszczęśliwszy dzień w jego życiu - jest przystojny, bajecznie bogaty. Jest jednak tylko jedna chmura nad nim. To małżenstwo nie jest z miłości. Jest przekonany, że prawdziwa miłość nie jest warta bólu serca, a małżeństwo z Lady Beryl, będzie funkcjonowało z powodu ich wspólnych interesów i pozycji. Jednak jego matka obawia się, że to małżenstwo może być strasznym błędem. Dla Torilli, córki duchownego ze wsi górniczej Barrowfield, wiadomość o ślubie oznacza podróż na południe, aby być druhną dla jej kuzynki Lady Beryl. Torilla jest podekscytowana, nie tylko wiadomością o ślubie, ale także możliwość powrotu do miejscowości którą ona i jej ojciec opuścili po tragicznej śmierci matki. Dla młodej kobiety, która spędziła czas wśród brudu i nędzy kopalni, hojność kuzynki wydaje się niekiedy wręcz przytłaczająca. Torilla zastanawia się często jak poślubiona para naprawdę ma się do siebie. Ich związek nie jest z pewnością związkiem doskonałych bratnich dusz, o którym można marzyć. Torilla nieświadomie dzieli te same obawy co matka markiza. Czy małżeństwo naprawdę funkcjonuje, kiedy jest oparte tylko na wygodzie? ","
The temptation of Torilla ","
1993-01-01 ","
1993-01-01 ","
 205 ","
polski ","
Katarzyna Matschi ",,
"
Słodkie różności ",Judith McWilliams,"
literatura obyczajowa, romans ",Harlequin,"
8370703569 ","
Miranda w spadku po stryjecznym dziadku otrzymuje nie tylko farmę położoną w pięknej górskiej okolicy, ale także bolesną rodzinną tajemnicę. Dowiaduje się, że podczas ofensywy wojsk alianckich w Niemczech dziadek wywiózł z jednego z muzeów obrazy o wielkiej wartości i ukrył na farmie. Eksponatów tych poszukują odpowiednie służby i przetrzymywanie ich grozi nieprzyjemnymi konsekwencjami. Miranda postanawia jak najszybciej odnaleźć i odesłać dzieła sztuki. Niespodziewanie okazuje się, że jest nimi zainteresowany właściciel sąsiadującego z farmą pensjonatu. Przystojny Robert i urocza Miranda bardzo się sobie podobają, co dodatkowo komplikuje całą sytuację... ","
Sweet Stuff ","
1993-01-01 ","
1993-01-01 ","
186 ","
polski ","
Andrzej Panas ","

Płytkie, płaskie i puste. Na szczęście niezbyt długie (stąd aż tak wysoka ocena), chociaż i tak ciągnęło się jak flaki z olejem. 

Płytkie, płaskie i puste. Na szczęście niezbyt długie (stąd aż tak wysoka ocena), chociaż i tak ciągnęło się jak flaki z olejem. 



Pokaż mimo to


",
"
Językoznawstwo normatywne ",Marian Bugajski,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,"
830111083X ",,,"
1993-01-01 ","
1993-01-01 ","
210 ","
polski ",,,
"
Masoneria polska XX wieku. Losy, loże, ludzie ",Ludwik Hass,"
historia ",Oficyna Wydawnicza POLCZEK,"
8385272135 ",,,"
1993-01-01 ","
1993-01-01 ","
360 ","
polski  ",,"

Czytam jedynie pierwsze wydanie z 1993 roku, ale jest też drugie wydanie rozszerzone i uzupełnione z 1996 roku z innego wydawnictwa o nazwie Kopia.

Ludwik Hass bardzo pozytywnie wyraża się o masonerii (inaczej: wolnomularstwie) i przypisuje jej wielkie zasługi społeczne. W książce znajdują się same superlatywy. To fakt, że ponad sto lat temu jej członkowie uczestniczyli w konspiracji antyzaborczej, dążyli do tego, by Polska odzyskała niepodległość. Jednak obecnie w rzeczywistości jest zupełnie odwrotnie, bo członkowie masonerii wyłącznie myślą o sobie, a przykrywką ich egoistycznej działalności jest udawana filantropia.

Autor sięga do genezy z poprzednich stuleci. Pisze o bardzo silnej loży Wielki Wschód Francji i bardzo aktywnej polskiej loży ""Kopernik"" działającej przez wiele lat na emigracji w Paryżu. Publikuje ilustracje, zdjęcia, skany dokumentów, omawia symbole – to do czego może dotrzeć, ale nadal wiele kwestii jest zakrytych przed społeczeństwem. Skrótowo przedstawia sylwetki członków polskiej masonerii od jej początku. Spośród pisarzy wolnomularzami są między innymi Stefan Żeromski, Andrzej Strug (prawdziwe imię i nazwisko to Tadeusz Gałecki), Juliusz Kazimierz Bandrowski-Kaden (legionista, powieściopisarz, publicysta, w 1920 roku współzałożyciel grupy literackiej ""Skamander"", wiceprezes Pen-Clubu, związany z BBWR, ginie w powstaniu warszawskim), socjolog Alekander Hertz, Janusz Korczak (właściwie Goldszmit Henryk, pediatra, pedagog, pisarz, kierownik Domu Sierot dla dzieci żydowskich, który ""nie skorzystał z możliwości ukrycia się poza gettem, z dziećmi udał się w transporcie do Treblinki, gdzie zginął""), Jan Józef Lipski (historyk literatury, publicysta, krytyk literacki, Klub Krzywego Koła, KOR, ""Solidarność""), Antoni Władysław Słonimski (poeta, w 1920 roku współzałożyciel grupy poetyckiej ""Skamander""), Jerzy Stempowski (pseudonim literacki Paweł Hostowiec, eseista, krytyk literacki, tłumacz), Stanisław Stempowski (tłumacz, pisarz, ojciec Jerzego Stempowskiego), Tadeusz Cegielski (pracownik Instytutu Historycznego Uniwersytetu Warszawskiego, należy do loży ""Kopernik"", redaktor masońskiego kwartalnika ""Ars Regia""; ojciec Maksymiliana ""Maxa"" Cegielskiego, dziennikarza, pisarza, prezentera radiowego i telewizyjnego, animatora kultury, podróżnika), Artur Śliwiński (bankowiec, pisarz, publicysta, historyk-popularyzator), Józef Wasowski (pierwotnie Józef Wasercug, pseudonim literacki Widz, dziennikarz i publicysta), Bronisław Wildstein (pisarz, krytyk literacki, członek loży ""Kopernik""), Jan Winczakiewicz (poeta, krytyk teatralny, tłumacz, dziennikarz radiowy od 1946 we francuskim radiu), Tadeusz Żeleński (pseudonim literacki Boy, lekarz, tłumacz, krytyk teatralny, satyryk, publicysta, Niemcy rozstrzeliwują go 3 lipca 1941 roku). 

Czytam jedynie pierwsze wydanie z 1993 roku, ale jest też drugie wydanie rozszerzone i uzupełnione z 1996 roku z innego wydawnictwa o nazwie Kopia.

Ludwik Hass bardzo pozytywnie wyraża się o masonerii (inaczej: wolnomularstwie) i przypisuje jej wielkie zasługi społeczne. W książce znajdują się same superlatywy. To fakt, że ponad sto lat temu jej członkowie uczestniczyli w... 

więcej



mniej





Pokaż mimo to


",
"
Odszukać ofiarę ",Ross MacDonald,"
kryminał, sensacja, thriller ",Prima,"
8390065886 ","
Kiedy prywatny dedektyw Lew Archer natrafia na śmiertelnie rannego młodego mężczyznę na poboczu autostrady,zostaje wplątany w serię zabójstw...... ","
Find a Victim ","
1993-01-01 ","
1993-01-01 ","
174 ","
polski ","
Piotr Cieplak ","

Rozczarowanie. Książka jest po prostu słaba. Intryga nieciekawa, zagadka, którą rozwiązuje detektyw Lew Archer, zupełnie nie przykuwa uwagi. Nie bardzo wiadomo, dlaczego w ogóle ją rozwiązuje. Co sprawiło, że zatrzymał się w prowincjonalnym miasteczku USA, przez które przejeżdżał, i zaczął prowadzić śledztwo? Nie sposób pojąć. 

W sumie więc - nuda. Takie małe książeczki, jeśli są dobre, pochłania się w dwie-trzy godziny, a ja tę męczyłem wiele dni, przerywając i wracając do niej z masochistycznym zacięciem i nadzieją, że może się rozkręci. 

Tyle tylko, że tłumaczenie całkiem niezłe, a i sam Macdonald pod względem warsztatu był profesjonalistą, więc tekst płynie dość gładko.

Podsumowując więc: czyta się to bez bólu zębów, za to ziewając. 

Rozczarowanie. Książka jest po prostu słaba. Intryga nieciekawa, zagadka, którą rozwiązuje detektyw Lew Archer, zupełnie nie przykuwa uwagi. Nie bardzo wiadomo, dlaczego w ogóle ją rozwiązuje. Co sprawiło, że zatrzymał się w prowincjonalnym miasteczku USA, przez które przejeżdżał, i zaczął prowadzić śledztwo? Nie sposób pojąć. 

W sumie więc - nuda. Takie małe książeczki,... 

więcej



mniej





Pokaż mimo to


;

Piąta z kolei książka cyklu z prywatnym detektywem, Lwem Archerem. To taki produkt uboczny w twórczości mojego ulubionego twórcy czarnego kryminału. Przede wszystkim Lew Archer jest poza swoim matecznikiem, czyli kalifornijskim wybrzeżem Pacyfiku. Podróżując przez kalifornijską Central Valley natyka się na postrzelonego człowieka na drodze, no i zaczyna się... Mamy małe miasteczko, sieć powiązań rodzinnych między biznesmenami, policją i lokalną elitą, co nie ułatwia śledztwa. Trochę nasz bohater dostaje po głowie, ale wykaraskawuje się. Brakuje temu kryminałowi pogłębionych portretów ludzkich z najlepszych dzieł autora, wszystko to jakieś takie powierzchowne i płytkie. Tylko dla prawdziwych fanów Archera (jak ja). Jeszcze smakowity cytat: Archer spotyka młodą narkomankę: „Nie mogła mieć więcej niż dziewiętnaście, dwadzieścia lat. Zastanowiło mnie, jak wyglądałaby w wieku czterdziestu lat, gdyby ich dożyła.” 

Piąta z kolei książka cyklu z prywatnym detektywem, Lwem Archerem. To taki produkt uboczny w twórczości mojego ulubionego twórcy czarnego kryminału. Przede wszystkim Lew Archer jest poza swoim matecznikiem, czyli kalifornijskim wybrzeżem Pacyfiku. Podróżując przez kalifornijską Central Valley natyka się na postrzelonego człowieka na drodze, no i zaczyna się... Mamy małe... 

więcej



mniej





Pokaż mimo to


",
