title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Gombrowicz. Wieczny debiutant ",Janusz Margański,"
publicystyka literacka, eseje ",Wydawnictwo Literackie,"
83-08-03081-5 ","
To pierwsza książka, która z taką swobodą i erudycją mierzy się z anarchicznym żywiołem pisarstwa Gombrowicza. Janusz Margański - literaturoznawca i uznany tłumacz - skupia się na problemie tożsamości czy też ról pisarza, by rozwinąć błyskotliwie kluczowe dlań tematy wolności, usytuowania w świecie międzyludzkim i rozdarcia między podkulturowymi impulsami a kulturotwórczymi dążeniami. Prześwietla klisze Gombrowicza, rzucając wyzwanie zarówno uczonym krytykom, jak i ciekawemu czytelnikowi. ",,"
2001-01-01 ","
2001-01-01 ","
224 ","
polski ",,,
"
Hitler - Stalin. Oblicza propagandy ",Igor Witkowski,"
powieść historyczna ",Wydawnictwo WIS-2,"
83-88259-08-3 ","
Książka znakomicie prezentuje realia dwóch wielkich systemów totalitarnych, jakie zdominowały wiek XX.
Autor kolejno omawia - podając mnóstwo konkretnych przykładów i wykorzystując bogatą dokumentację fotograficzną - propagandę hitlerowską i stalinowską, a w aneksie dzieli się swoimi spostrzeżeniami na temat propagandy północnokoreańskiej. ",,"
2001-01-01 ","
2001-01-01 ","
232 ","
polski ",,,
"
Niezwykłe zdolności naszych zwierząt ",Rupert Sheldrake,"
flora i fauna ",Książka i Wiedza,"
8305131831 ","
Zwierzęta współżyjące z człowiekiem wykazują niezwykłe zdolności przewidywania i chronienia właściciela. W swojej stanowiącej efekt pięcioletnich badań książce autor opisał przykłady niewyjaśnionych zachowań zwierząt i zaproponował też własną ich interpretację. ","
Dogs that know when their owners are coming home and other unexplained powers of animals ","
2001-01-01 ","
2001-01-01 ","
366 ","
polski ","
Krystyna Chmiel ",,
"
Dziki ",Julie Kistler,"
literatura obyczajowa, romans ",Harlequin,"
8371498438 ","
Ojciec Emily prowadzi kancelarię prawniczą, matka jest sędziną, a wszyscy bracia prawnikami. Wydawało im się więc oczywiste, że Emily powinna wyjśc za mąż za kogoś z ich środowiska. Tyle że ona marzy o tajemniczym agencie wywiadu albo o przystojnym detektywie - bohaterach ulubionych książek - licząc, że w końcu spotka swój ideał. Pewnego razu przypadkiem podsłuchuje rozmowę niezwykłego mężczyzny i zafascynowana nieznajomym natychmiast podąża jego śladem... ","
In bed with the Wild One ","
2001-01-01 ","
2001-01-01 ","
156 ","
polski ","
Krzysztof Puławski ",,
"
Gorąca krew ",Laurie Paige,"
literatura obyczajowa, romans ",Harlequin,"
8371498462 ","
Młody prawnik, Sloan Carradine i Dina Dorrelli, dziewczyna pochodząca z bogatej włoskiej rodziny, spotykają się podczas spaceru. Na skutek nieprzewidzianych okoliczności Dina nocuje w domu nowo poznanego przystojnego mężczyzny. Wkrótce oboje staną przed nie lada dylematem: czy namiętność i pożądanie to początek prawdziwej miłości?
W uczuciach Diny i Sloana panuje całkowity zamęt, zwłaszcza że apodyktyczny ojciec Diny planuje jej szybkie zamążpójście. Jednak kandydatem na zięcia jest zupełnie ktoś inny... ","
Only one groom allowed ","
2001-01-01 ","
2001-01-01 ","
154 ","
polski ","
Eva Živanović ",,
"
Łańcuchy przeznaczenia ",Eva Johanne Stensrud,"
literatura obyczajowa, romans ",Elipsa,"
978-83-7640-034-1 ","
Johanna uwolniła się od Gønnera. Uczucia do Christiana porywają ją teraz niczym rwąca rzeka. Dziewczyna wciąż jednak ma wątpliwości. Odpowiedzialność za gospodarstwo i powierzony jej urząd traktuje z wielką powagą. Najsłabsi mieszkańcy wioski potrzebują pomocy. Johanna musi walczyć z chciwością, zawiścią i kłamstwem. Pastor znów staje się jej zagorzałym wrogiem. W walce z nim musi wykorzystać cały swój spryt. Jednak czy sprawiedliwość zwycięży w społeczeństwie kierowanym przez biurokrację? ","
Skjebnens lenker ","
2001-01-01 ","
 2001-01-01 ","
208 ","
polski ","
Mirosława Zimoń-Niewczas ",,"
Jeszcze nie umarł. Nawet w połowie. (...) ma nie tracić wiary, bo gdy ją straci, to może już nie wstać(...) Kiedy człowiek traci nadzieję, ciało szybciej się poddaje. "
"
Muzyka i Płeć ",Danuta Gwizdalanka,"
muzyka ",Polskie Wydawnictwo Muzyczne,"
83-224-0701-7 ","
Natura wyposaŇľyŇāa gatunek ludzki w dwie pŇācie, a kultura powierzyŇāa im r√≥Ňľne role, czego konsekwencje Ňõledzińá moŇľna na przestrzeni dziej√≥w muzyki. Kobietom - istotom zmysŇāowym i zdolnym rozpalańá namińôtnoŇõci - mńôŇľczyŇļni na wszelki wypadek zabraniali grańá i Ňõpiewańá publicznie; takŇľe na dŇāugi czas zarezerwowali dla siebie zdolnoŇõńá do pracy tw√≥rczej. IstniaŇāy gatunki, styl oraz repertuar ‚Äěmńôski‚ÄĚ i ""ŇľeŇĄski‚ÄĚ, stosownie rozdysponowane byŇāy teŇľ instrumenty. OkazaŇāo sińô jednak, Ňľe ani koedukacja, ani damska dŇāoŇĄ dzierŇľńÖca batutńô nie obniŇľajńÖ jakoŇõci brzmienia orkiestry, a i dyskusje, czy orientacja seksualna wpŇāywa na spos√≥b komponowania, nieco ostygŇāy. Czytelnik moŇľe wińôc sobie zadańá pytanie, czy wobec tego dziŇõ muzyka ma pŇāeńá? ",,"
2001-01-01 ","
2001-01-01 ","
228 ",,,,
"
Rewolucjoniści z Sony ",Reiji Asakura,"
popularnonaukowa ",Liber,"
83-88170-34-1 ","
Proces tworzenia konsoli Sony PlayStation i wizjonerzy, którzy podbili świat gier video.

„Chciałem udowodnić, że nawet zwykli, a właściwie przede wszystkim zwykli, pracownicy firmy mogą rozwinąć przedsięwzięcie na taką skalę, jeśli mają do dyspozycji doskonałe technologie, wspaniałe koncepcje i znakomitych kolegów”. Ken Kutaragi „Ojciec Sony PlayStation”

Oto, po raz pierwszy zaprezentowana została autoryzowana biografia Kena Kutaragi, wiceprezesa zarządu Sony Computer Entertainment, którego zwycięska kampania o zdobycie dominacji w branży gier wideo oparta na modelu PlayStation z 1994 roku stała się wydarzeniem w nowoczesnym biznesie i technologiczną legendą.

Książka „Rewolucjoniści z Sony” jest niepowtarzalnym, autentycznym sprawozdaniem, które czyta się jak trzymający w napięciu kryminał. Stanowi bezcenną analizę strategii w dziedzinie technologii, marketingu i całokształtu działalności w biznesie. To opowieść o człowieku ambitnym, z niezwykłą wizją i wolą wprowadzenia jej w życie. ",,"
2001-01-01 ","
2001-01-01 ","
240 ","
polski ",,,
"
Cisza snów ",Barbara Faith,"
literatura obyczajowa, romans ",Harlequin,"
8323800308 ","
Wymarzona Wenecja powitała ją zimnem i deszczem. Nicky dostała zapalenia płuc. Od śmierci uratował ją intrygujący, zmysłowy Włoch, doktor Carlo Santini. Był wdowcem, od pierwszej chwili ich poznania otaczał Nicky czułą opieką, toteż szybko go pokochała. Po krótkiej znajomości zgodziła się wyjść za niego. Czy naprawdę wiedziała, co czyni? Nowo poślubiony mąż zmienił się nie do poznania. Już nie był czuły, budził grozę. Powoli stawała się bezwolnym narzędziem w jego ręku. Znajomi męża na jej widok doznawali szoku. O co w tym wszystkim chodziło? Nicky wiedziała, że jeśli nie chce oszaleć i stracić ukochanego, musi natychmiast rozwiązać tę ponurą zagadkę… ","
A silence of dreams ","
2001-01-01 ","
2001-01-01 ","
236 ","
polski ","
Natalia Kamińska ",,
"
Odzyskana miłość ",Margaret Way,"
literatura obyczajowa, romans ",Harlequin,"
8323800723 ","
Wiele lat temu ojciec Suzanny popełnił wielki błąd. Chcąc ustrzec córkę przed mezaliansem, fałszywie oskarżył jej ukochanego Nicka, syna biednych emigrantów z Europy, o kradzież szkatułki z biżuterią i zmusił go do opuszczenia Bellemont, rodowej posiadłości Sheffieldów. Suzanna, jako kochająca córka, uwierzyła ojcu i posłusznie wyszła za mąż za bogatego chłopca z sąsiedztwa. Jednak oboje byli w tym związku bardzo nieszczęśliwi. Po siedmiu latach ginie w wypadku mąż Suzanny i na jego pogrzebie pojawia się Nick. Zrobił wielką karierę w Sydney jest teraz bardzo bogaty i zamierza zemścić się na Sheffieldach... ","
Claiming his child ","
2001-01-01 ","
2001-01-01 ","
156 ","
polski ","
Hanna Ordęga-Hessenmüller ","

Wzruszający lekki romans o zakazanej miłości. Suzanna pochodziła z bogatej rodziny Sheffieldów. Zakochała się w Nicku, któy pochodził z rodziny emigrantów. Jej ojciec Marcus nie mógł tego znieść. Wymyślił intryga, która zmusiła Nicka do opuszczenia miasta. Doprowadzil do małżeństwa córki z Marcusem, chłopakiem z bogatej rodziny. Teraz Suzanna została wdową. Jest mamą małej Charley. Jej posiadłość Bellemont zostaje wystawiona na sprzedaż. Nick jest właścicielem firmy w Sydney i planuje kupić ten dom. 
Czy tych dwoje jeszcze coś łączy? Polecam. 

Wzruszający lekki romans o zakazanej miłości. Suzanna pochodziła z bogatej rodziny Sheffieldów. Zakochała się w Nicku, któy pochodził z rodziny emigrantów. Jej ojciec Marcus nie mógł tego znieść. Wymyślił intryga, która zmusiła Nicka do opuszczenia miasta. Doprowadzil do małżeństwa córki z Marcusem, chłopakiem z bogatej rodziny. Teraz Suzanna została wdową. Jest mamą małej... 

więcej



mniej





Pokaż mimo to


",
"
Chów zwierząt z zoohigieną ",Alicja Dańczak,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",,"
83-86521-08-2 ","
Podręcznik akademicki dla studentów kierunków rolniczych, opisujący wybrane zagadnienia, w tym:
- podstawy produkcji zwierzęcej (dziedziczenie cech, ocena wartości hodowlanej zwierząt gospodarskich, podstawy pracy hodowlanej w stadzie);
- higiena zwierząt i środowiska (promieniowanie i oświetlenie, temperatura, wilgotność powietrza, ochładzanie, bioklimat pomieszczeń, autonomia termiczna pomieszczeń inwentarskich, postępowanie ze zwierzętami, środowisko hodowlane a zdrowie zwierząt);
- chów drobiu;
- chów koni;
- chów owiec;
- chów bydła;
- chów trzody chlewnej. ",,"
2001-01-01 ","
2001-01-01 ","
251 ","
polski ",,,
"
W kręgu Odyna i Trygława ",Remigiusz Okraska,"
religia ",Rekonkwista,"
8390904683 ","
Fani muzyki black metal i wyznawcy Odyna deklarują fascynację czasami, gdy plemiona germańskie toczyły wojny z legionami rzymskimi, a później z rycerstwem krajów nawróconych na chrześcijaństwo. Powrót do dawnych wierzeń pogańskich należy traktować jako zwykłe hobby grupy niewinnych ekscentryków. Lecz w dobie laicyzacji, głodu sacrum, właśnie te poszukiwania duchowe wydają się co najmniej niepokojące. Obawy rosną, gdy jesteśmy świadkami już nie tylko wrogości wobec całego chrześcijańskiego dziedzictwa, ale również entuzjazmu dla mrocznych elementów obrzędowości pogańskiej. ",,"
2001-01-01 ","
2001-01-01 ",,"
polski ",,,
"
Pierniki z... apteki. Polskie tradycje, kultura i rzemiosło ",Marek Perzyński,"
turystyka, mapy, atlasy ",Wrocławski Dom Wydawniczy,"
8391353125 ","
Gdzie w Polsce powstała pierwsza na świecie cukrownia buraczana,kiedy zniesiono zakaz sprzedaży pierników pospólstwu,dlaczego Wrocław starał się o otwarcie cukrowni trzcinowej u króla pruskiego aż 21 lat,dlaczego mistrzowie piekarscy stawali karnie jak jeden mąż na procesjach Bożego Ciała oraz dlaczego cukier był tak drogi,ze ""nawet królowie łyżkami nie mogli go jeść""?.To tylko kilka z wielu pytań,na jakie daje odpowiedź kolejna książka autorstwa Marka Perzyńskiego,absolwenta Akademii Teologii Katolickiej w Warszawie(obecnie Uniwersytet im.kard.Wyszyńskiego.Obecnie mieszka we Wrocławiu,pracuje jako dziennikarz. ",,"
2001-01-01 ","
2001-01-01 ","
259 ","
polski ",,,
"
Biologiczne mechanizmy zachowań ",Andrew Colman,"
popularnonaukowa ",Zysk i S-ka,"
8371509812 ",,"
Biological Aspects of Behaviour ","
2001-01-01 ","
2001-01-01 ","
164 ","
polski ","
Mariusz Siemiński ",,
"
Raymond Roussel ",Michel Foucault,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo KR,"
8386989866 ",,"
Raymond Roussel ","
2001-01-01 ","
2001-01-01 ","
236 ","
polski ","
Grzegorz Wilczyński ",,
"
Kamień z serca ",Rebecca Winters,"
literatura obyczajowa, romans ",Harlequin,"
8323800820 ","
Meg wiedziała, że już od kilku dni nie zachowuje się normalnie. Nadmiernie się wzrusza i ciągle ma oczy pełne łez. Stanowczo powinna coś ze sobą zrobić. To niemowlę znalezione w zamieci śnieżnej na torach kolejowych nie powinno aż tak naruszać jej równowagi psychicznej. W końcu była wykwalifikowaną pielęgniarką i widziała w szpitalu niejedno ludzkie nieszczęście. Dlaczego więc tak bardzo wzruszał ją los tego właśnie dziecka? Czyżby dlatego, że uratował je od śmierci Zane, ciepły, czuły i troskliwy mężczyzna, pod którego urokiem Meg znajduje się od samego początku ich znajomości? Jaka szkoda, że on widzi w niej jedynie siostrę miłosierdzia... ","
The baby discovery ","
2001-01-01 ","
2001-01-01 ","
155 ","
polski ","
Jolanta Dobrowolska ","

Bachelor Dads 3/3
Rebecca Winters - ""Kamień z serca""/""The Baby Discovery""

Meg + Zane (34) ---- JOHNNY

*2000

1. ""Bez chwili namysłu"" (Dominic + Hannah)
2. ""His Very Own Baby"" (Alik + Blaire) 

Bachelor Dads 3/3
Rebecca Winters - ""Kamień z serca""/""The Baby Discovery""

Meg + Zane (34) ---- JOHNNY

*2000

1. ""Bez chwili namysłu"" (Dominic + Hannah)
2. ""His Very Own Baby"" (Alik + Blaire) 



Pokaż mimo to


",
"
Podróż do polskiej wsi ",Alina Merdas,"
biografia, autobiografia, pamiętnik ",Dawne,,,,"
2001-01-01 ","
2001-01-01 ","
114 ","
polski ",,"

Polska Wieś - miejscowość koło Pobiedzisk, gdzie mieściła się szkoła żeńska (później również koedukacyjna), prowadzona przez siostry z zakonu Sacré Coeur. Krótka książeczka zawiera wspomnienia byłych uczennic. Nie zawsze te wspomnienia są miłe, mimo to wszystkie wyrażają się dobrze o szkole. Szkole, która była niezłą szkołą życia. 

Polska Wieś - miejscowość koło Pobiedzisk, gdzie mieściła się szkoła żeńska (później również koedukacyjna), prowadzona przez siostry z zakonu Sacré Coeur. Krótka książeczka zawiera wspomnienia byłych uczennic. Nie zawsze te wspomnienia są miłe, mimo to wszystkie wyrażają się dobrze o szkole. Szkole, która była niezłą szkołą życia. 



Pokaż mimo to


",
"
Poezje zebrane ",Mikołaj Sęp Szarzyński,"
poezja ",Instytut Badań Literackich PAN,"
8387456829 ","
Nowy obraz twórczości mistrza poezji intelektualnego niepokoju w czterysta lat po wydaniu jego Rytmów abo wierszy polskich. Edycja opatrzona komentarzem, dopełniona przez ilustracje, objaśnienia, zestawienie wersyfikacyjne i aneks. ",,"
2001-01-01 ","
2001-01-01 ","
252 ","
polski ",,"

Odebrałam ten tomik bardzo osobiście. Poczucie słabości w obliczu potrzeby egzystencjalnego heroizmu. Czysta metafizyka. 

Odebrałam ten tomik bardzo osobiście. Poczucie słabości w obliczu potrzeby egzystencjalnego heroizmu. Czysta metafizyka. 



Pokaż mimo to


;

W tomie tym można przeczytać wstęp, który stanowi najlepsze jak dotąd studium na temat poezji Mikołaja Sępa Szarzyńskiego. Doskonałe wprowadzenie do lektury, ukazujące Sępa jako ""dziecię swoich czasów"". 

W tomie tym można przeczytać wstęp, który stanowi najlepsze jak dotąd studium na temat poezji Mikołaja Sępa Szarzyńskiego. Doskonałe wprowadzenie do lektury, ukazujące Sępa jako ""dziecię swoich czasów"". 



Pokaż mimo to


",
"
Rzeka miłości ",Andreï Makine,"
literatura piękna ",Czytelnik,"
83-07-02818-3 ","
Powieść wydana została we Francji w 1994r.

""Tam gdzie przyszliśmy na świat, Utkin, ja oraz inni, nie zwracano najmniejszej uwagi na piękno. Mogłeś do samej śmierci nie wiedzieć, czyś ładny, czy brzydki. Nikt nie był ciekaw sekretów mozaiki ludzkich twarzy ani zmysłowej topografii ciał. Miłość także źle zakorzeniała się w naszych stronach. Miłość jako taka, kochanie dla samego kochania, została, zdaje mi się, po prostu zapomniana - uległa atrofii, wykrwawiła się w latach wojny, zdławiły ją kolczaste druty pobliskiego łagru, zmroził arktyczny powiew"". ","
Au temps du fleuve Amour ","
2001-01-01 ","
2001-01-01 ","
238 ","
polski ","
Małgorzata Hołyńska ","

książkę przeczytałam bardzo dawno ale wciąż mi towarzyszy...piękne opisy krajobrazów,o miłości i czekaniu na przejazd pociągu.nostalgiczna i smutna momentami historia ludzi którym skradziono wartości piękna i miłości.o ludziach ciekawych świata,o bogatej wyobraźni i tęsknocie.kilka poolecam! 

książkę przeczytałam bardzo dawno ale wciąż mi towarzyszy...piękne opisy krajobrazów,o miłości i czekaniu na przejazd pociągu.nostalgiczna i smutna momentami historia ludzi którym skradziono wartości piękna i miłości.o ludziach ciekawych świata,o bogatej wyobraźni i tęsknocie.kilka poolecam! 



Pokaż mimo to


","
Miłość jako taka, kochanie dla samego kochania, została, zdaje mi się, po prostu zapomniana - uległa atrofii, wykrwawiła się w latach wojny, zdławiły ja kolczaste druty pobliskiego łagru, zmroził arktyczny powiew. Przetrwała jedynie w postaci miłości grzesznej. Mniej lub bardziej zależna od wyobraźni, grzeszna miłość rozpraszała monotonię trudnych zimowych dni. ;
- Angielski, moi drodzy to nic innego tylko zwyrodniała francuszczyzna. Jeśli mnie pamięć nie zawodzi, do siedemnastego wieku francuski był oficjalnym językiem Anglików. Amerykanie zaś... co tu gadać... Tych parę oryginalnych myśli, jakie im pozostały, zdolni są wyrazić najbardziej ogólnikowymi wykrzyknikami... ;
Ale w życiu bywa i tak, że to, czego gorąco pragniemy, przychodzi w postaci tego, czego lękaliśmy się najbardziej. "
