title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Klejnoty koronne ",Walter Jon Williams,"
fantasy, science fiction ",Mag,"
83-87968-07-2 ","
Jeśli już mają cię podbić kosmici, możesz trafić gorzej niż na Khosali – ci przynajmniej są dość oświeceni. Nie zwalczają lokalnych instytucji i religii, a gdy rasa jest dostatecznie zaawansowana, jej przedstawiciele pojawiają się w Radzie Cesarskiej. I oczywiście istnieje jeszcze wysoki obyczaj, określający to, co Khosali uważają u siebie za najbardziej wartościowe: sztywną etykietę, elegancję i idealizm. ","
The Crown Jewels ","
2000-01-01 ","
2000-01-01 ","
224 ","
polski ","
Grażyna Grygiel ","

Książkę dostałem od znajomego i uparłem się aby ją przeczytać. Pod względem stylu nie mam nic do zarzucenia - sprawnie napisana historia, którą dość szybko się czyta. Pod względem fabularnym - zupełnie nie moja bajka. Raziło mnie zbyt dużo pomysłów, a sama fabuła nie należy do najlepszych. Krótko mówiąc - da się przeczytać, niektórym może się nawet podobać ale moim zdaniem jest o wiele więcej lepszej fantastyki. 

Książkę dostałem od znajomego i uparłem się aby ją przeczytać. Pod względem stylu nie mam nic do zarzucenia - sprawnie napisana historia, którą dość szybko się czyta. Pod względem fabularnym - zupełnie nie moja bajka. Raziło mnie zbyt dużo pomysłów, a sama fabuła nie należy do najlepszych. Krótko mówiąc - da się przeczytać, niektórym może się nawet podobać ale moim zdaniem... 

więcej



mniej





Pokaż mimo to


;

Bardzo lubię u Williamsa kilka rzeczy. Po pierwsze spójne, zawsze oryginalne pomysły. Światy które przedstawia są zawsze większe od opisywanej historii, to chyba dla mnie warunek konieczny żebym uznała coś za dobrą fantastykę. Po drugie dynamiczne, bardzo dobrze napisane sceny akcji. Ta kulminacyjna w Klejnotach Koronnych jest świetna, zabawna, perfekcyjnie wiążąca całość historii. Do tego postacie i historie u Williamsa choć absolutnie nie są jednowymiarowe są sympatyczne, w dzisiejszej sf przeważają historie w wymowie ponure i naprawdę miło jest poczytać kogoś kto udowadnia że można lubić swoich bohaterów nie będąc grafomanem.
Klejnoty zdecydowanie nie są tego formatu powieścią co kultowa (właściwie to nie wiem czy kultowa; dla mnie kultowa ;) dylogia tegoż autora, niemniej to bardzo przyjemna lektura. 

Bardzo lubię u Williamsa kilka rzeczy. Po pierwsze spójne, zawsze oryginalne pomysły. Światy które przedstawia są zawsze większe od opisywanej historii, to chyba dla mnie warunek konieczny żebym uznała coś za dobrą fantastykę. Po drugie dynamiczne, bardzo dobrze napisane sceny akcji. Ta kulminacyjna w Klejnotach Koronnych jest świetna, zabawna, perfekcyjnie wiążąca całość... 

więcej



mniej





Pokaż mimo to


;

30.09.2012 

30.09.2012 



Pokaż mimo to


;

Przyjemne czytadło :) 

Przyjemne czytadło :) 



Pokaż mimo to


;

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 

To nie jest opinia, ale nowa wersja portalu wymaga wpisania kilku słów, by dołączyć książkę do biblioteczki.
Pozdrawiam 



Pokaż mimo to


",
"
Tropikalne akwarium ",Dick Mills,"
flora i fauna ",Solis,"
8387112143 ","
Przystępnie napisany, bogato ilustrowany poradnik z praktycznymi radami, kolorowymi fotografiami oraz ilustracjami dotyczącymi: zakładania akwarium, doboru ryb, pielęgnacji, karmienia, chorób, hodowli ryb. Fotografie ponad 50 najpopularniejszych gatunków ryb najodpowiedniejszych dla początkującego akwarysty. ",,"
2000-01-01 ","
2000-01-01 ","
112 ","
 polski ",,,
"
Afryka malowana sercem ",Izabela Karasińska,"
literatura podróżnicza ",Kleks,"
8371940637 ","
...Dobrze się stało, że na 25-lecie pracy misyjnej kapłanów diecezji tarnowskie w Kongo - ukazują się wspomnienia Izabeli Karasińskiej z pobytu w Afryce. Dlaczego dobrze? Dlatego, że o pracy misjonarzy pisze osoba świecka, a więc bez klerykalnego obciążenia. Dlatego dobrze - że świeżym okiem zobaczyła Afrykę, do której misjonarze już się w mniejszym lub większym stopniu przyzwyczaili... ",,"
2000-01-01 ","
2000-01-01 ","
320 ","
polski ",,"

Afryka wymarzona, malowana sercem w zderzeniu z biedą, przemocą i stereotypami. A jednocześnie osoby, które Autorka spotkała podczas pobytu na Czarnym Lądzie, nadające właściwy koloryt tej opowieści, prezentujące prawdziwą duchowość, szczere, pogodne. 

Afryka wymarzona, malowana sercem w zderzeniu z biedą, przemocą i stereotypami. A jednocześnie osoby, które Autorka spotkała podczas pobytu na Czarnym Lądzie, nadające właściwy koloryt tej opowieści, prezentujące prawdziwą duchowość, szczere, pogodne. 



Pokaż mimo to


",
"
Czy powstanie klon człowieka? Fakty i fantazje ",Martha Nussbaum,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Diogenes,"
8372276439 ","
Książkę otwiera oryginalny artykuł opisujący sposób postępowania, dzięki któremu udało się doprowadzić do narodzin Dolly. Jest to wprowadzenie do dyskusji o ewentualnych możliwościach klonowania ludzi i konsekwencjach tych zabiegów. Głos zabierają biolodzy, socjologowie, psychologowie, prawnicy, religioznawcy, filozofowie, historycy. Czy jesteśmy w stanie stworzyć własnego sobowtóra? Czy mamy do tego prawo? Czy uda nam się przechytrzyć naturę? Czy życie napisze nowe opowiadanie science fiction? ",,"
2000-01-01 ","
2000-01-01 ",,"
polski ",,"

Ciekawa książka oparta przemyśleniami i wypowiedziami osób z różnych obszarów nauki i nie tylko. Czytałem tę książkę już jakiś czas temu, ale wróciłem do niej w kontekście informacji jaki obiegła świat (styczeń 2018) nt. sklonowanych makaków. Kolejna granica po Dolly została przekroczona. I chociaż metoda transferu jądra komórkowego do oocytu jest obarczona ryzykiem, błędem i niepowodzeniem. To zapewne nie powstrzymuje to naukowców przed dalszym działaniem i przekroczeniem Rubikonu. 

Ciekawa książka oparta przemyśleniami i wypowiedziami osób z różnych obszarów nauki i nie tylko. Czytałem tę książkę już jakiś czas temu, ale wróciłem do niej w kontekście informacji jaki obiegła świat (styczeń 2018) nt. sklonowanych makaków. Kolejna granica po Dolly została przekroczona. I chociaż metoda transferu jądra komórkowego do oocytu jest obarczona ryzykiem, błędem... 

więcej



mniej





Pokaż mimo to


",
"
Podstawy anatomii człowieka - Gołąb Bogusław K. ",Bogusław K. Gołąb,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,"
8320024064 ","
Niezwykle rzeczowy, zwięzły i przystępnie napisany podręcznik. zawiera opis budowy człowieka podzielony na układy i uzupełniony wiadomościami z zakresu ultrastruktury narządów. Wspaniałą pomocą w przyswojeniu wiedzy jest bogaty materiał ilustracyjny. Książka jest przeznaczona dla studentów kierunków paramedycznych, jak farmacja, zdrowie publiczne, medycyna labolatoryjna, pielęgniarstwo i biologia. ",,"
2000-01-01 ","
2000-01-01 ","
292 ","
polski ",,,
"
Najlepsze święta ",Anne Eames,"
literatura obyczajowa, romans ",Harlequin,"
8371496230 ","
Jenny odkryła, że jest w ciąży! Tymczasem przyszły ojciec zniknął, nim zdążyła przekazać mu nowinę. Dlaczego tak nagle wyjechał? Czyżby przestraszył się możliwych skutków płomiennego romansu? Przecież wydawało się jej, że Shane naprawdę stracił dla niej głowę. Nie wiedziała, że ukochany odkrył pewną mroczną tajemnicę, z którą pragnął poradzić sobie w samotności. Jednak w święta Bożego Narodzenia nikt nie powinien być sam... ","
The best little Joeville Christmas ","
2000-01-01 ","
2000-01-01 ","
155 ","
polski ","
Maja Gottesman ","

MONTANA MALONES 2/4
Anne Eames - ""Najlepsze święta""/""The best little Joeville Christmas""

Jenny (32) + Shane (33) ---- SALLY, SARA

*1997

1. ""Ślub najlepszych przyjaciół"" RYDER
3. ""Ukochany z Montany"" JOSH
4. ""Nieznany brat"" MICHAEL 

MONTANA MALONES 2/4
Anne Eames - ""Najlepsze święta""/""The best little Joeville Christmas""

Jenny (32) + Shane (33) ---- SALLY, SARA

*1997

1. ""Ślub najlepszych przyjaciół"" RYDER
3. ""Ukochany z Montany"" JOSH
4. ""Nieznany brat"" MICHAEL 



Pokaż mimo to


",
"
Mity greckie ",Terry Deary,"
popularnonaukowa ",Egmont Polska,"
 8323701342 ","
Nie sposób w jednej książce zmieścić mnóstwa wspaniałych historii. W tym tomie znajdziecie więc tylko dziesięć greckich legend: złotą dziesiątkę z listy mitycznych przebojów. Opowiadamy je w nowej formie, tak jak współczesne historie. Znajdziecie tu także dziesięć rozdziałów zatytułowanych ""Mity i fakty"", z których dowiecie się jeszcze więcej o blaskach i cieniach życia starożytnych Greków. ","
Greek legends ","
2000-01-01 ","
2000-01-01 ","
187 ","
polski ","
Jarosław Kilian ","

Tym razem sięgnęłam po serię Złota dziesiątka. 10 mitów ukazanych w zaskakującej formie. Miłostki Zeusa, Afrodyta, Orfeusz i Eurydyka, Perseusz i Meduza, Tezeusz i Minotaur, Edyp, dwanaście prac Herkulesa, Jazon, Odyseja i wojna trojańska. Do każdego z rozdziałów dołączone są: miłostki Zeusa, kobiety fatalne, obyczaje greckie, potwory, bóstwa, herosi, słownik, gry i zabawy. Wszystko podane w niebanalny sposób, mamy więc opowieści, komiks, listy, wiersze, sztuki teatralne, wywiady, raporty policyjne, prace domowe uczniów, listy do gazet, listy gończe, zagadki. Nie sposób czytając się nudzić. 

Tym razem sięgnęłam po serię Złota dziesiątka. 10 mitów ukazanych w zaskakującej formie. Miłostki Zeusa, Afrodyta, Orfeusz i Eurydyka, Perseusz i Meduza, Tezeusz i Minotaur, Edyp, dwanaście prac Herkulesa, Jazon, Odyseja i wojna trojańska. Do każdego z rozdziałów dołączone są: miłostki Zeusa, kobiety fatalne, obyczaje greckie, potwory, bóstwa, herosi, słownik, gry i zabawy.... 

więcej



mniej





Pokaż mimo to


;

Książeczka przezabawna. Czytając z młodszą siostrą, obie śmiałyśmy się głośno. Myślę, że byłoby lepiej, gdyby siostra była trochę starsza, niż siedem lat. Niektóre fragmenty były dość brutalne jak dla maluchów, więc omijałam czasami pół jakiegoś zdania lub mówiłam innymi słowami. Kilkakrotnie powtarzało się też słowo ''zarąbać'', ''rąbnąć'' itd.. Mimo wszystko nauczyła się i zapamiętała wiele rzeczy, mając przy tym mnóstwo śmiechu. :) 

Książeczka przezabawna. Czytając z młodszą siostrą, obie śmiałyśmy się głośno. Myślę, że byłoby lepiej, gdyby siostra była trochę starsza, niż siedem lat. Niektóre fragmenty były dość brutalne jak dla maluchów, więc omijałam czasami pół jakiegoś zdania lub mówiłam innymi słowami. Kilkakrotnie powtarzało się też słowo ''zarąbać'', ''rąbnąć'' itd.. Mimo wszystko nauczyła się... 

więcej



mniej





Pokaż mimo to


;

Zupełnie nie zgadzam się żeby książki Deary'iego przeznaczone były tylko dla dzieci. Jestem już dorosła ;) a jednak świetnie się przy nich bawię, bo jako jedne z niewielu lektur, są w stanie doprowadzić mnie do śmiechu:). Ponadto, z całą dozą humoru autor oferuje Nam również świeże, nowatorskie spojrzenie na tematy, które od dawna prosiły się o odkurzenie. 

Zupełnie nie zgadzam się żeby książki Deary'iego przeznaczone były tylko dla dzieci. Jestem już dorosła ;) a jednak świetnie się przy nich bawię, bo jako jedne z niewielu lektur, są w stanie doprowadzić mnie do śmiechu:). Ponadto, z całą dozą humoru autor oferuje Nam również świeże, nowatorskie spojrzenie na tematy, które od dawna prosiły się o odkurzenie. 



Pokaż mimo to


;

Asumpt do sięgnięcia dalej. I to jest piękne! 

Asumpt do sięgnięcia dalej. I to jest piękne! 



Pokaż mimo to


;

Fajna książka by zapoznać dzieciaka z mitami greckimi. Mnie bardzo się podobała 

Fajna książka by zapoznać dzieciaka z mitami greckimi. Mnie bardzo się podobała 



Pokaż mimo to


;

Dla gimnazjalistów, jeśli nie pałają miłością do Parandowskiego. 

Dla gimnazjalistów, jeśli nie pałają miłością do Parandowskiego. 



Pokaż mimo to


;

Tak powinni uczyć o mitach greckich w szkole!!!!!!

Przeczytałem trochę książek w młodości :) . To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 

Tak powinni uczyć o mitach greckich w szkole!!!!!!

Przeczytałem trochę książek w młodości :) . To książka z mojej półki ""różności"", wrzucam tu te setki książek które przeczytałem w życiu w latach 2000-2019. 



Pokaż mimo to


",
"
Świat jako niespełnienie albo Samobójstwo Don Juana ",Jerzy Adamski,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Iskry,"
8320716314 ",,,"
2000-01-01 ","
2000-01-01 ","
237 ","
polski ",,,
"
Forever young. Das Erfolgsprogramm ",Ulrich Strunz,"
poradniki ",GRÄFE & UNZER,"
9783774217362 ","
Jung aussehen, schnell denken, fit bleiben: Dr. med. Ulrich Strunz zeigt, wie Sie Ihre biologische Uhr zurückdrehen können. Werden Sie spielend körperlich und geistig topfit! 

Das Forever-young-Programm für körperliche und geistige Höchstleistung ruht auf drei Säulen:

1. Laufen Sie sich jung! 
Laufen ist eine Wunderpille: es entstresst, kräftigt Herz und Muskeln, stärkt das Immunsystem, macht glücklich und ist die einzige Diät, die ewig hält. 

2. Essen Sie sich jung! 
Die falschen Fette oder zu viel Zucker machen dick und und schlapp, Vitamine halten fit. Viel leckere Rezepten zeigen, wie Essen schlank macht und um Jahre verjüngt. 

3. Denken Sie sich jung! 
Mentaltechniken verwandeln Sie in einen souveränen, entspannten Menschen, der Ruhe und Gelassenheit ausstrahlt. ",,"
2000-01-01 ",,"
192 ","
niemiecki ",,,
"
Szansa ",Robert B. Parker,"
kryminał, sensacja, thriller ",Libros,"
9788372271976 ","
W powieści Roberta B. Parkera jej bohater, Spenser - twardy, acz bardzo wrażliwy ""platfus"", który w walce o sprawiedliwość często popada w kłopoty - zostaje wynajęty do rozwikłania sprawy związanej z bostońską mafią. Kiedy Julius Ventura, jeden z jej przywódców, angażuje Spensera do odnalezienia męża córki, jest oczywiste, że nie mówi całej prawdy o swojej nieśmiałej latorośli i jej wiernym ukochanym. Ventura kłamie, jednakże zaintrygowany Spenser przyjmuje sprawę.
I tak rozpoczyna się odyseja przez podziemny świat zorganizowanej przestępczości: wędrówka przez pałacowe komnaty władców mafii w Las Vegas, spotkania z drobnymi rzezimieszkami o niebezpiecznych powiązaniach i z potężnymi gangsterami. Kiedy okazuje się, że stawką w tej grze jest nie tylko ratowanie młodzieńczej miłości, lecz również władza nad miastem, Spenser i jego wierny przyjaciel Hawk trafiają w sam środek śmiertlenych walk. ","
Chance ","
2000-01-01 ","
2000-01-01 ","
253  ","
polski ","
Jan Kraśko ","

Bardzo ciekawa książka.Bohater opowiadania zostaje wynajęty do rozwikłania morderstw.Polecam 

Bardzo ciekawa książka.Bohater opowiadania zostaje wynajęty do rozwikłania morderstw.Polecam 



Pokaż mimo to


",
"
Star Wars: Union #3 ",Michael A. Stackpole,"
komiksy ",Dark Horse Comics,,,"
Star Wars: Union #3 ","
2000-01-01 ",,"
32 ","
angielski ",,,
"
Życie pielgrzymów w średniowieczu. Między modlitwą a przygodą ",Norbert Ohler,"
historia ",WAM,"
8370976387 ","
Ludzie zdrowi, chorzy, ubodzy i bogaci, zdesperowani i szczęśliwi podróżowali w średniowieczu po to, by w świętych miejscach błagać o ratunek, odpokutować przewinienie lub wyrazić swoją wdzięczność. Cała Europa Zachodnia pokryta była siecią dróg, na których miliony pielgrzymów dzieliły trudy i niebezpieczeństwa z wędrującymi studentami, kupcami i innymi podróżnymi. Cierpieli głód i pragnienie, znosili chłód i upał, złośliwość przewoźników, oszustwa gospodarzy i włóczęgów. W drodze do Jerozolimy, Rzymu lub Santiago de Compostela, do Akwizgranu, Canterbury czy Einsiedeln mężczyźni i kobiety łączyli się z ludźmi, którzy od tej pory dzielili ich losy i cierpienia. Wielu osobom pielgrzymka pozwalała uciec od nudy codzienności lub rozejrzeć się w innym miejscu za lepszymi warunkami życia. Podobnie jak artyści, misjonarze i naukowcy, średniowieczni pielgrzymi przyczynili się do rozwoju tych wspólnych dla Europy Zachodniej cech kultury, które do dzisiaj odciskają swoje piętno na obliczu państw pomiędzy Islandią i Sycylią, Dublinem i Krakowem. Pielgrzymki właściwe są wielu religiom: muzułmanin jest nawet zobowiązany raz w życiu odwiedzić święte miasto Mekkę. Dla chrześcijan, muzułmanów, hindusów pielgrzymka oznacza trwający przez pewien czas stan wyjątkowy, opuszczenie ojczyzny, wyruszenie w obce strony. Książka ta omawia przede wszystkim pielgrzymki świata zachodniego. ",,"
2000-01-01 ","
2000-01-01 ","
324 ","
polski ","
Magdalena Ruta ",,
"
Michaił Bułhakow ",Wilfried F. Schoeller,"
biografia, autobiografia, pamiętnik ",Wydawnictwo Dolnośląskie,"
83-7023-782-7 ","
Biografia Bułhakowa to zapis zmagań pisarza z rzeczywistością; od powodzenia do klęski, od pozycji najpopularniejszego moskiewskiego dramaturga do opuszczonego i zapomnianego wewnętrznego emigranta, skazanego do końca życia na pisanie do szuflady. Ponowne odkrycie po latach dorobku pisarza, a zwłaszcza publikacja dzieła jego życia, powieści Mistrz i Małgorzata , zapewniły mu miejsce wśród najwybitniejszych twórców XX wieku. ","
Bulgakow. Bilder und Dokumente ","
2000-01-01 ","
2000-01-01 ","
218 ","
polski ","
Barbara Kocowska ","

Cała książka opiera się na notce biograficznej oraz recenzjach poszczególnych dzieł Mistrza. Trochę za mało jak na dobrą biografię... Moja ocena to 4, i to ze względu na moją miłość do Michaiła Afanasjewicza Bułhakowa. 

Cała książka opiera się na notce biograficznej oraz recenzjach poszczególnych dzieł Mistrza. Trochę za mało jak na dobrą biografię... Moja ocena to 4, i to ze względu na moją miłość do Michaiła Afanasjewicza Bułhakowa. 



Pokaż mimo to


",
"
Promieniowe rozdzielaczowe pompy wtryskowe VR ",praca zbiorowa,"
poradniki ",Wydawnictwa Komunikacji i Łączności,"
8320613507 ","
spalanie w silniku wysokoprężnymprzegląd układów wtryskowychpromieniowe rozdzielaczowe pompy wtryskoweelektroniczny układ sterowania EDCukłady wspomagania rozruchu ",,"
2000-01-01 ","
2000-01-01 ","
52 ","
polski ",,,
"
Mosty sprzed tysiąca lat. Archeologiczne badania podwodne przy rezydencji pierwszych Piastów na Ostrowie Lednickim ",Andrzej Kola,"
historia ",Wydawnictwo Naukowe Uniwersytetu Mikołaja Kopernika,"
8323111847 ",,,"
2000-01-01 ","
2000-01-01 ","
102 ","
polski ",,,
"
Empiryzm i subiektywność. Esej o naturze ludzkiej według Hume'a. ",Gilles Deleuze,"
filozofia, etyka ",,"
8386989831 ","
Hume stawia sobie za cel stworzenie nauki o człowieku. Jaki jest jego podstawowy projekt? Każdy wybór definiuje się zawsze w odniesieniu do tego, co wyklucza, projekt historyczny jest logiczną substytucją. Hume pragnie zastąpić psychologię umysłu psychologią wzruszeń umysłu. Niepodobna utworzyć psychologii umysłu, jej przedmiot pozbawiony jest bowiem koniecznej stałości i powszechności. Prawdziwą naukę o człowieku ufundować można przeto jedynie na psychologii wzruszeń. Hume bezustannie potwierdza tożsamość umysłu, wyobraźni i idei. Umysł nie jest naturą, nie ma żadnej natury. Jest tożsamy z ideą w umyśle. Idea to dane. Umysł jest dany. To skupisko, kolekcja idei, nawet nie system. Kolekcja idei nazywa się wyobraźnią w tej mierze, w jakiej oznacza ona nie właściwość, lecz pewną całość, w najbardziej mglistym znaczeniu tego słowa ogół rzeczy, które są tym, czym - jak się wydaje - są: kolekcją bez albumu, sztuką bez teatru, potokiem percepcji. Zobaczymy, że posługując się przeświadczeniem i odwołując do przyczynowości, podmiot wykracza poza dane. Dosłownie przekracza to, co daje mu umysł: wierzę w to, czego nigdy nie widziałem ani nie dotknąłem. Jeśli jednak podmiot może w ten sposób przekroczyć te dane, to dzieje się tak przede wszystkim dlatego, iż jest w umyśle skutkiem zasad, które wykraczają poza umysł, które na niego oddziałują. Zanim może zrodzić się przeświadczenie, wszystkie trzy zasady wyobraźni zorganizowały dane jako system, narzucając wyobraźni stałość, której nie posiada ona z siebie samej i bez której nie stałaby się nigdy właściwością natury ludzkiej, przypisując ideom więzy, zasady jedności będące pierwotnymi własnościami tej natury, nie zaś cechami idei. ","
Empirisme et subjectivite ","
2000-01-01 ","
2000-01-01 ","
205 ","
polski ","
Krzysztof Jarosz ","

Kolejna świetna pozycja Deleuze o filozofach którzy go inspirowali. Najtrudniejsza ze wszystkich jego prac (tego typu oczywiście, jego inne prace są jeszcze cięższe) omawia koncepcje ludzkiej natury o Hume'a. Rysuje on obraz empiryzmu szkockiego filozofa i przedstawia swoją, bardziej ""wirtualną"" analizę. Rozwija jego koncepcje wyobraźni, podkreśla rolę materii, ciał w kształtowaniu się poznania (a nie podmiotowości stricte). Nakreśla też rolę zasad jako tych które kreują nasze poznanie, ale też doprowadzają do jego przekroczenia. Daje to czytelnikowi niesamowicie ciekawą, ale też odświeżającą lekturę w czasach gdy prymitywny materializm dominuje w myśli publicznej. 

Kolejna świetna pozycja Deleuze o filozofach którzy go inspirowali. Najtrudniejsza ze wszystkich jego prac (tego typu oczywiście, jego inne prace są jeszcze cięższe) omawia koncepcje ludzkiej natury o Hume'a. Rysuje on obraz empiryzmu szkockiego filozofa i przedstawia swoją, bardziej ""wirtualną"" analizę. Rozwija jego koncepcje wyobraźni, podkreśla rolę materii, ciał w... 

więcej



mniej





Pokaż mimo to


",
"
Jak oceniać i uczyć samooceny ",Elżbieta Stawiarska,"
poradniki ",Wydawnictwo Nauczycielskie,"
8385814752 ",,,"
2000-01-01 ","
2000-01-01 ","
132 ","
polski ",,,
"
Siostrzyczka z zapałkami ",Tadeusz Ruciński,"
literatura piękna ",Wydawnictwo Diecezjalne i Drukarnia w Sandomierzu,"
8373000259 ","
Historia pewnego chłopca, który w wigilię świąt Bożego Narodzenia zainspirowany opowiadaniem pt. Dziewczynka z zapałkami wybiera się na jej poszukiwanie. zamiast dziewczynki z zapałkami znajduje ... ",,"
2000-01-01 ","
2000-01-01 ","
24 ","
polski ",,"

Cudowne, wzruszające, do głębi poruszające opowiadanie. Czasami tak jest, że na zewnątrz chcemy się pokazać z jak najlepszej strony zapominając przy tym o najbliższych. Historyjka zawiera bardzo mocne przesłanie.
Jeżeli rodzeństwo nie dostrzega siebie nawzajem, to ta książeczka może przyjść z pomocą by sytuacja się odwróciła... 

Cudowne, wzruszające, do głębi poruszające opowiadanie. Czasami tak jest, że na zewnątrz chcemy się pokazać z jak najlepszej strony zapominając przy tym o najbliższych. Historyjka zawiera bardzo mocne przesłanie.
Jeżeli rodzeństwo nie dostrzega siebie nawzajem, to ta książeczka może przyjść z pomocą by sytuacja się odwróciła... 



Pokaż mimo to


;

Piękna wzruszająca opowieść zachowana w klimacie świąt Bożego Narodzenia. 
Niesie przekaz, że chcąc czynić dobro, powinniśmy zacząć od naszego najbliższego otoczenia. 

Piękna wzruszająca opowieść zachowana w klimacie świąt Bożego Narodzenia. 
Niesie przekaz, że chcąc czynić dobro, powinniśmy zacząć od naszego najbliższego otoczenia. 



Pokaż mimo to


;

cudowna, jak wszystko co Brat napisze :) 

cudowna, jak wszystko co Brat napisze :) 



Pokaż mimo to


",
"
Trzy drogi kapitalizmu. ",Piotr Marian Śliwowski,"
nauki społeczne (psychologia, socjologia, itd.) ",Kantor Wydawniczy Zakamycze,"
8388551035 ",,,"
2000-01-01 ","
2000-01-01 ","
131 ","
polski ",,,
