title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
A Scumbag Always Gets What He Deserves ",Feng Liu Shu Dai,"
literatura obyczajowa, romans ",Amazon,,"
As a child, Jian Qiao was betrayed by his parents. As an adult, he was stabbed in the heart by a woman he barely knew but claimed to love him. If there is one truth he learned, it is that love is destruction. Rege Grande was a powerful warrior and a well-known playboy. The gallery in his family castle was filled with dozens of portraits of beautiful women, all his former mistresses. He had no intention of falling in love with a man. After Jian Qiao's death, he transmigrated to a medieval world full of surprising cruelty, but nightmares from his traumatic past destroyed his health. His only goal was to improve the lives of the people of his city. Rege Grande was just another obstacle to overcome. 
Yet somehow this most unlikely pair could turn out to be perfect for each other...? ","
渣男总有天收 ","
2021-01-01 ",,"
512  ","
angielski ",,,
"
Kinotki. Notatnik Filmowy ",Małgorzata Cekiera,"
film, kino, telewizja ",Instytucja Filmowa Silesia Film,"
9788392389781 ","
„KINOTKI” to skierowany do dzieci i młodzieży notatnik filmowy – wyjątkowy w swojej formie przewodnik po osobistej mapie kina. Nawiązując do popularnych wśród tej grupy wiekowej notatników i dzienników do samodzielnego uzupełniania, „KINOTKI” pozwalają na notowanie, kreślenie, czytanie, projektowanie, eksperymentowanie, zbieranie kinowych doświadczeń i opisywanie emocji – innymi słowy: odkrywanie tajemnic kina przez młodych widzów. Na blisko stu stronach znalazły się zadania, gry, ciekawostki filmowe, a przede wszystkim mnóstwo miejsca na własne przemyślenia i wrażenia ze spotkań z kinem, dzięki czemu „KINOTKI” są zarówno inspirującym placem intelektualnych zabaw, jak i kreatywnym pamiętnikiem, który pomaga młodym ludziom odkryć i zrozumieć świat filmu.

„KINOTKI. Notatnik filmowy” spodoba się nie tylko młodym widzom, ale – na fali filmowej nostalgii – przypadnie do gustu również nieco starszym, doświadczonym miłośnikom X Muzy, którzy zapragną powrócić do czasów swojej kinowej młodości i odkryć na nowo magię kina.

KINOTKI to miejsce na Twoje zapiski z filmowych podróży. To książka, która towarzyszyć Ci będzie podczas każdej wizyty w kinie oraz w czasie domowych seansów z rodziną lub przyjaciółmi. KINOTKI staną się świadkiem Twoich filmowych refleksji, pierwszych zachwytów i niezapomnianych kinowych odkryć.

Otwórz KINOTKI na dowolnej stronie i rozpocznij własną wędrówkę po świecie filmu.

Książkę opracowała koordynatorka programu edukacji filmowej w Instytucji Filmowej Silesia Film – dr Małgorzata Cekiera, a za projekt graficzny odpowiada Barbara Łyko-Grudzińska.

Publikacja przeznaczona dla odbiorców 8 – 13 lat oraz dla wszystkich miłośników kina. ","
Kinotki. Notatnik Filmowy ","
2021-01-01 ","
2021-01-01 ","
96 ","
polski ",,,
"
Globalna historia ludzkości. Łączenie granic. Od imperiów do kapitalistycznej gospodarki światowej (od 1000 do 1870 roku n.e.) ",Claudia Bernardi,"
historia ",CISP,,,,"
2021-01-01 ","
2021-01-01 ",,"
polski ",,,
"
Sowa ",Daniel Sikorski,"
literatura dziecięca ",Wydawnictwo Daniel Sikorski,"
9788365491411 ","
Wspaniale ilustrowana wierszowana opowiastka dla najmłodszych. ",,"
2021-01-01 ","
2021-01-01 ","
10 ","
polski ",,"

Niestety mnie ta książeczka nie urzekła. Uważam, że rymowanka jest bardzo prosta a nawet infantylna. Sowa, krowa, mleko i tak to się kręci. 

Ilustracje Śmiechowskiego były jak dla mnie ok. I tyle. 

Jestem bardzo ciekawa, jak odbierają tę pozycję dzieci. 

Niestety mnie ta książeczka nie urzekła. Uważam, że rymowanka jest bardzo prosta a nawet infantylna. Sowa, krowa, mleko i tak to się kręci. 

Ilustracje Śmiechowskiego były jak dla mnie ok. I tyle. 

Jestem bardzo ciekawa, jak odbierają tę pozycję dzieci. 



Pokaż mimo to


",
"
Filozofia Poznania. Wykłady ",Józef Tischner,"
filozofia, etyka ",Instytut Myśli Józefa Tischnera,"
9788360911389 ","
Piąty tom Dzieł zebranych Józefa Tischnera to kolejny czwarty już wolumin zawierający jego wykłady. Tym razem są to wykłady z filozofii poznania, które Tischner rozpoczął w roku 1978 w ramach Papieskiego Wydziału Teologicznego w Krakowie i prowadził następnie przez jedenaście lat. ",,"
2021-01-01 ","
2021-01-01 ","
660 ","
polski ",,,
"
Przyjemność i zysk ze studiowania Biblii ",D. L. Moody,"
religia ",zyjesz tylko raz,,"
Przyjemność i zysk ze studiowania Biblii – D. L. Moody

Pewnego razu na jednym z moich spotkań biblijnych pewien człowiek wstał i powiedział, że widzi po tej serii wykładów, że wystarczy mu to na całe życie. Powiedziałem mu, że równie dobrze mógłby spróbować zjeść wystarczająco dużo na śniadanie, by starczyło mu na całe życie!

Często ludzie popełniają ogromny błąd: biegają na spotkania religijne i myślą, że to, co tam wysłuchają, da im jakąś nową energię do życia. Niestety, jeśli te spotkania nie doprowadzą człowieka do indywidualnego kontaktu ze Słowem Bożym, to po kilku dniach całe wrażenie i wszystkie emocje po spotkaniu znikną.

Pamiętaj, im bardziej będziesz miłował Pismo Święte i stale się nim karmił, tym mocniejsza będzie twoja wiara. Jeżeli wejdziesz w bliższy kontakt ze Słowem Bożym, to zyskasz coś, co będzie trwało, ponieważ Słowo Boże będzie trwało w tobie. ",,"
2021-01-01 ","
2021-01-01 ","
96 ","
polski ",,,
"
Dlaczego mnie zostawiasz? Człowiek i Bóg po Zagładzie w ujęciu Hannah Arendt i Hansa Jonasa ",Artur Kołodziejczyk,"
nauki społeczne (psychologia, socjologia, itd.) ",Wydawnictwo Uniwersytetu Łódzkiego,"
9788382205503 ","
Dwudziesty wiek upłynął głównie pod znakiem wielkich konfliktów natury politycznej, które przeobraziły się w globalne konflikty zbrojne, skutkujące niebywałą brutalnością na niespotykaną dotąd skalę.

Refleksja nad wydarzeniem Szoah, będącym bez precedensu w historii Starego Kontynentu choćby pod względem masowości, okrucieństwa, zaplanowania oraz towarzyszącej temu biurokracji, jest punktem wyjścia dla nowej filozoficznej perspektywy. Zagłada zmusza ludzki intelekt do zrewidowania· dotychczasowych ustaleń wielu filozoficznych kwestii, wymaga weryfikacji dotychczasowych ujęć choćby z zakresu filozofii Boga oraz filozofii człowieka.

Dlaczego mnie zostawiasz? – oto pytanie-symbol. Jest ono wyrazem niedowierzania. Jest formą zwątpienia w człowieka, poczucia bycia porzuconym. Jest ono także pytaniem o (nie)obecność Boga. ",,"
2021-01-01 ","
2021-01-01 ","
466 ","
polski ",,"

„Dlaczego mnie zostawiasz?” to podstawowe, najczęściej zadawane pytanie w czasie Zagłady, która przekroczyła wszelkie wyobrażenie, zarówno pod względem swojej skali, jak też okrucieństwa opracowanego wcześniej biurokratycznie w każdym szczególe, a później szczegółowo rejestrowanego w dokumentach. Ludziom pozostało już tylko zwrócić się z bezradnym pytaniem do Boga. Zadawali je ci, których unicestwienie przyklepano urzędową pieczęcią, a także ich rodziny i w końcu oniemiały z niedowierzania świat. A co gorsza, dzieci musiały zadawać je swoim rodzicom, podczas obozowej selekcji.

To zmieniło wszystko. Kazało od nowa przyjrzeć się naszemu postrzeganiu Boga, który, jeśli nawet na to nie zezwolił, w co przecież nie sposób uwierzyć, to nie zrobił nic, by ludobójstwu zapobiec. Inaczej też trzeba spojrzeć na człowieka. Jak to w ogóle możliwe, że był do tego zdolny?

Właśnie na tych zagadnieniach skupił się w swojej książce filozof i teolog, dr Artur Kołodziejczyk, poddając analizie pojmowanie człowieka i Boga po Zagładzie przez Hannah Arendt i Hansa Jonasa. Oboje to wielkie indywidualności świata nauki i kultury, niemieccy filozofowie żydowskiego pochodzenia, których Szoah dotknęło bardzo osobiście, naznaczyło ich los tak silnie, że skupili się na jego analizie jako jedynej w swoim rodzaju cezury dla świata. Jak pisze w swoim opracowaniu Artur Kołodziejczyk: „Nie sposób analizować dorobku filozoficznego określonych postaci w abstrakcji od choćby zaledwie pobieżnego odniesienia się do ich biografii.”

Pierwsza część książki to rozważania nad rodzajami poznania i rozumienia historii. Czy Zagładę może w pełni pojąć ten, kto jej osobiście nie doświadczył? W przypadku teoretyzowania tego zjawiska zawsze pewne aspekty pozostaną niewytłumaczalne, poza ludzką percepcją. Nad naturą poznania głowili się najwięksi filozofowie w dziejach świata i o tym, co wymyślili także możemy w skrócie tu przeczytać.

Czy totalitaryzm w takiej przerażającej odsłonie, w jakiej objawił się w XX wieku, rzeczywiście zerwał dotychczasową łączność dziejową, jak twierdzi Hannah Arendt?

Pod uwagę wzięte zostały sztandarowe prace: Korzenie totalitaryzmu - Arendt oraz Idea Boga po Auschwitz. Żydowski głos - Jonasa. I trzeba tu pamiętać o bolesnych doświadczeniach narodu żydowskiego, jakie zebrał on przez stulecia. Szoah było koszmarnym zwieńczeniem tego długoletniego procesu prześladowań. Nic więc dziwnego, że pamięć („zachor”) jest tutaj niezwykle ważnym imperatywem.

Mamy tu również ciekawe rozważania na temat tego, jak krańcowe sytuacje wpływają na postrzeganie świata, jak zmuszają do rewizji poglądów, które wydawały się nienaruszalne. Życie, doświadczenie, weryfikują normy i zasady, każą stawiać trudne pytania. Podejścia do tematu Hannah Arendt i Hansa Jonasa różnią się od siebie. Arendt ujmuje zagadnienia w oderwaniu od religii, Jonas zaś przywiązuje do niej dużą wagę.

Pytań, nad którymi warto się zastanowić, jest wiele. Doświadczenie indywidualne, a społeczne, na ile Szoah redefiniuje całą tożsamość judeochrześcijańską, czy da się utrzymać dotychczasowe przekonanie o dobroci Boga. Bardzo ciekawe są rozważania, w kontekście prozy Hannah Arendt, nad różnicami między totalitaryzmem, a dyktaturą, autorytaryzmem, despotyzmem czy tyranią. Jak narodziła się władza totalna? Jak obozy stały się narzędziem eksperymentalnym nad skalą możliwości totalnego ustroju? Co umożliwia i umacnia wzrastanie totalitaryzmu: antysemityzm, rasizm, rozwarstwienie społeczeństwa, państwo narodowe. To niezwykle interesująca analiza rozwoju systemu, który wymyślił, opracował i zewidencjonował Zagładę.

Sporo miejsca zajmuje charakterystyka tego, co można nazwać totalitarnym terrorem i badanie sposobów konstytuowania się takiej władzy. Hannah Arendt społeczeństwo totalitarne nazywa „masą zorganizowanej samotności”. Przeprowadza też rozróżnienie między nazizmem w Niemczech, bolszewizmem w Rosji, a hiszpańskim i włoskim faszyzmem.

Sama możliwość powstania, rozszerzenia się i umocnienia czegoś takiego, jak zorganizowany system totalitarny, jest trudna do zrozumienia i po zakończeniu wojny musiało dojść do szerokiej dyskusji nad genezą tego zjawiska, do szukania praprzyczyn, tego, co otworzyło mu drogę i pozwoliło mu się zalęgnąć. Pozostaje jeszcze pytanie, jak tej ideologii mogła uwierzyć bezkrytycznie elita intelektualna?

No dobrze. Można więc prześledzić karty historii i znaleźć drogę, która doprowadziła ludzkość właśnie do systemu totalitarnego. Systemu nieludzkiego zła. Pora teraz zastanowić się nad samą istotą zła. A także nas istotą boskości, Absolutu. Ta boska omnipotencja wpisana jest przecież w filozofię i religię judaistyczną. Teraz zostaje ona zderzona z teorią samowypędzenia Boga, znaną z kabały. Były to dla mnie nowe wiadomości, a taka opozycja wydaje się niezmiernie ciekawa i być może pozwoliłaby jakoś wytłumaczyć postawę, a raczej może właśnie wycofanie się Boga, jego rezygnację z wszechmocy w momencie stworzenia świata. Tutaj dociekania stają się jeszcze bardziej interesujące, odpowiedź na jedno pytanie natychmiast prowadzi do kolejnego. Wymaga to od czytelnika skupionej uwagi, a nawet powracania do już raz przeczytanych fragmentów, by naprawdę dobrze je zrozumieć. 

Jednak fakt zagłębienia się w te dywagacje, przystawienia nowej wiedzy do dotychczasowych, utrwalonych poglądów, daje niesamowitą satysfakcję. Nie ze wszystkim musimy się zgodzić. Ba, w ogóle możemy zakwestionować taki tok myślenia. Ale rozbudzając w sobie intelektualną ciekawość, starając się zgłębić problemy dobra i zła, wszechmocy czy też indolencji Boga wobec Zagłady, zmian, jakie musiała ona spowodować w recepcji rzeczywistości i duchowości, podporządkowania się niebezpiecznym ideom, wymykającym się zdrowemu rozsądkowi, przez rozwinięte intelektualnie i kulturowo społeczeństwa – zyskujemy szerszą perspektywę, zaczynamy widzieć to, co dotychczas nam umykało. Filozofia i religia judaistyczna, kabała, różne interpretacje Boga w obrębie żydowskiej religijności, nie są łatwe i nie twierdzę, że je w całości rozumiem, jednak jakiś początek, mały pierwszy krok, został zrobiony dzięki tej właśnie książce.
Książkę mogłam przeczytać dzięki portalowi: https://sztukater.pl/ 

„Dlaczego mnie zostawiasz?” to podstawowe, najczęściej zadawane pytanie w czasie Zagłady, która przekroczyła wszelkie wyobrażenie, zarówno pod względem swojej skali, jak też okrucieństwa opracowanego wcześniej biurokratycznie w każdym szczególe, a później szczegółowo rejestrowanego w dokumentach. Ludziom pozostało już tylko zwrócić się z bezradnym pytaniem do Boga. Zadawali... 

więcej



mniej





Pokaż mimo to


",
"
Jiyu's Underworld Hit List ",Zen DiPietro,"
fantasy, science fiction ",Kindle,,,,"
2021-01-01 ",,,"
angielski ",,,
"
Ogólne postępowanie administracyjne jurysdykcyjne ",Hanna Knysiak - Sudyka,"
nauki społeczne (psychologia, socjologia, itd.) ",Wolters Kluwer Polska,"
9788382235760 ","
Kompleksowe przedstawienie zagadnień dotyczących problematyki postępowania administracyjnego jurysdykcyjnego ogólnego. ",,"
2021-01-01 ","
2021-01-01 ","
640 ","
polski ",,,
"
Zamordowany wśród przyjaciół ",Leszek Bakun,"
kryminaÅ, sensacja, thriller ",Baku-Bud,"
9788395685811 ","
InspiracjÄ, chociaÅŒ to bardzo zÅe sÅowo, do napisania tej ksiÄÅŒki byÅo morderstwo bliskiej mi osoby, 31-letniego niepeÅnosprawnego mÄÅŒczyzny, ktÃ³rego dokonaÅa jego ÅŒona i jej znajomi. Jego ÅŒona to matka 5-ciorga dzieci, z szÃ³stym dzieckiem byÅa w ciÄÅŒy. On jÄ kochaÅ, a ona kazaÅa go zamordowaÄ. PoÅlubiÅ jÄ, kiedy miaÅa juÅŒ czworo dzieci z innym mÄÅŒczyznÄ. ByÅa w piÄtej ciÄÅŒy niby z Piotrkiem. KochaÅ jÄ i jej dzieci. StworzyÅ dla nich prawdziwy dom. Zamieszkali razem w jego mieszkaniu. (...)
KsiÄÅŒka jest rodzajem terapii, ale rÃ³wnieÅŒ bÅaganiem o reagowanie na krzywdÄ ludzkÄ, ktÃ³ra nierzadko dzieje siÄ na naszych oczach. ",,"
2021-01-01 ","
2021-01-01 ","
112 ",,,,
"
1940. Paskutinė Lietuvos vasara ",Norbertas Černiauskas,"
historia ",Aukso žuvys,"
9786098120653 ","
Książka Roku 2021 w kategorii Publicystyka i Dokument.

Opis litewskiego wydawcy:

Metų knyga 2021 Publicistikos ir dokumentikos kategorijoje

Ši dokumentinė knyga – 1940-ųjų birželio dviejų savaičių kaleidoskopas, pašėlusiai įsukantis į to meto Lietuvos ir jos žmonių realijas.

1940 m. birželį Lietuvos žmonės planavo derlių, atostogas, išleistuves ir savo ateitį. Vasaros savaitgaliai buvo numatyti gegužinėms, ekskursijoms, įvairiausių organizacijų suvažiavimams, sportui, poilsiui ir, žinoma, žemės ūkiui. Vyriausybė taip pat nesnaudė – palaimino šalies elektrifikacijos ir susisiekimo gerinimo projektus bei patvirtino didžiausią metinį biudžetą. Bažnyčia su nerimu laukė svarbios reformos – civilinės santuokos įteisinimo. Visa Lietuva jaukinosi išsvajotąjį Vilnių ir Vilniją. Darbais, idėjomis ir gandais kunkuliuojanti šalis jau buvo kiek apsipratusi su Europoje vykstančiu karu. Nepaisant to, prie radijo imtuvų, dienraščių puslapių ar pieninių vyrai pasipypkiuodami aptarinėjo vokiečių žygį Paryžiaus link. Kaip pasisuks karo švytuoklė? Ar rekordiškai speiguotą žiemą iškentusioje šalyje sužydės sodai? Kokia bus vasara?

TOP1 – Lietuvių autorių negrožinių knygų kategorijoje / 15min metų knygų rinkimai 2021

Norbertas Černiauskas – istorikas, Vilniaus universiteto dėstytojas. Mokslo studijų „Socialiniai pokyčiai Lietuvos valstybėje 1918-1940 metais“ (2016) ir „Išrasta Lietuvoje: daiktai, idėjos, žmonės“ (2018) bendraautorius. Londono knygų mugei ir atkurtos Lietuvos valstybės 100-mečiui paminėti skirtos istorinių vizijų rinktinės „Imagining Lithuania. 100 Years, 100 Visions. 1918-2018” (2018) vienas iš sudarytojų ir autorių. 2019 m. išleido knygą vaikams „Apie šaulius, riterius ir drakonus Lietuvoje“. ","
1940. Paskutinė Lietuvos vasara ","
2021-01-01 ",,"
260 ","
litewski ",,,
