title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Medytacja dla każdego ",Choque Jacques,"
zdrowie, medycyna ",Klub dla Ciebie,"
8374045027 ","
Sztuka medytacji nie zmieniła się od wieków. Czy jesteś wielkim mędrcem na szczycie góry, czy mieszczuchem w rozedrganej współczesnej metropolii a jeśli chcesz medytować, wystarczy, że przyjmiesz odpowiednią postawę. Medytować, to lepiej poznać siebie, z większą przenikliwością zajrzeć we własną duszę, rozwijać swoje możliwości i poszukiwać narzędzi pomocnych w podążaniu właściwą drogą duchową. Ni ",,"
2006-01-01 ","
2006-01-01  ","
156 ","
polski ",,"

Książka składa się z dwóch części. W pierwszej omówiono aspekty teoretyczne, a w drugiej praktykę, poprzez przedstawienie różnych technik medytacyjnych. Autorka proponuje w tym poradniku różne sposoby koncentracji, po to, by każdy mógł wybrać dla siebie najodpowiedniejsze narzędzie, a dzięki temu przyzwyczaić umysł do skupienia wyłącznie na jednym, ściśle określonym obiekcie. Do każdego ćwiczenia poza dokładnym opisem załączono rysunki bądź fotografie przedstawiające ich wykonanie. 

Książka składa się z dwóch części. W pierwszej omówiono aspekty teoretyczne, a w drugiej praktykę, poprzez przedstawienie różnych technik medytacyjnych. Autorka proponuje w tym poradniku różne sposoby koncentracji, po to, by każdy mógł wybrać dla siebie najodpowiedniejsze narzędzie, a dzięki temu przyzwyczaić umysł do skupienia wyłącznie na jednym, ściśle określonym... 

więcej



mniej





Pokaż mimo to


",
"
Listy do cioci Fori ",Martin Gilbert,"
biografia, autobiografia, pamiętnik ",Platan,"
9788389711908 ","
Książka Martina Gilberta opowiadająca historię narodu żydowskiego, napisana w formie listów do cioci Fori. ","
Letters to Auntie Fori: The 5,000-Year History of the Jewish People and their Faith ","
2006-01-01 ","
2006-01-01 ","
373 ","
polski ","
Marek Klimowicz ","

Książka bez redaktora, wiele błędów językowych. Strasznie się dłużyła ta lektura, blisko 500stron. Jednak można wyczytać sporo ciekawych informacji o kulturze i historii Żydów. 

Książka bez redaktora, wiele błędów językowych. Strasznie się dłużyła ta lektura, blisko 500stron. Jednak można wyczytać sporo ciekawych informacji o kulturze i historii Żydów. 



Pokaż mimo to


",
"
Jak opiekować się kobietą w ciąży ",Uzzi Reiss,"
poradniki ",Bellona,"
9788311105461 ","
Książka napisana w konwencji pytań, problemów i odpowiedzi. Zawiera wiele cennych porad dla ciężarnych kobiet i ich partnerów. Pozwala zrozumieć psychikę kobiety i pomaga rozwiązać najczęściej spotykane problemy wynikające w trakcie ciąży. Autorzy to znany amerykański położnik, praktykujący w Beverly Hills oraz wydawcy dwóch największych magazynów dla mężczyzn. ","
How to Make a Pregnant Woman Happy ","
2006-01-01 ","
2006-01-01 ","
200 ","
polski ","
Piotr Budkiewicz ","

Dużą zaletą konstrukcji tej książki jest to, że pozwala ona ""gasić pożary"". Gdy z kobietą dzieje się coś, czego zrozumienie nie łatwo przychodzi mężowi, może on zajrzeć do czytelnego spisu treści i od razu znaleźć rozdział na temat problemu i rady, jak się z nim uporać. A rady są różnorodne i z pewnością cenne. 

Warto jednak książkę przeczytać też od początku do końca. Nawet pobieżne przewertowanie daje pogląd na sytuację i początkującego małżonka uspokoić. 
Kolega, od którego książkę otrzymałem stwierdził, że rozdział ""Nastroje i usposobienie"" może mieć zastosowanie ponadczasowe i nie należy odnosić go jedynie do kobiety w ciąży. Czy tak jest? To niech już każdy czytelnik zdecyduje sam. 

Dużą zaletą konstrukcji tej książki jest to, że pozwala ona ""gasić pożary"". Gdy z kobietą dzieje się coś, czego zrozumienie nie łatwo przychodzi mężowi, może on zajrzeć do czytelnego spisu treści i od razu znaleźć rozdział na temat problemu i rady, jak się z nim uporać. A rady są różnorodne i z pewnością cenne. 

Warto jednak książkę przeczytać też od początku do końca.... 

więcej



mniej





Pokaż mimo to


",
"
Sztuka czy naród? Monografia pisarska Andrzeja Trzebińskiego ",Elżbieta Janicka,"
publicystyka literacka, eseje ",Universitas,"
8324206744 ","
„Od dawna na temat literatury wojny i okupacji nikt nie napisał tak pasjonującej książki. Monografia Elżbiety Janickiej śmiałymi liniami kreśli obraz poezji, dramaturgii i publicystyki Andrzeja Trzebińskiego, odważnie podejmując bolesne kwestie jego artystycznych i politycznych wyborów. Dzięki temu postać pisarza staje się żywa i kontrowersyjna, a jego pełna pasji i światopoglądowych szamotań twórczość - przedmiotem naszego autentycznego zaciekawienia. To książka znakomicie uargumentowana naukowo, ale zarazem - co nietypowe w ocenie zjawisk tak odległych - pełna emocji: autorka jest zafascynowana swoim bohaterem, ale zarazem spiera się z nim i kłóci. Chciałoby się powiedzieć: jest to związek tyleż naukowy, co i uczuciowy. Mam wrażenie, że praca ta zamknie raz na zawsze pewną epokę w pisaniu o młodych autorach z kręgu ""Sztuki i Narodu"", którzy pozostawali pod wpływem Konfederacji Narodu - spadkobierczyni przedwojennego ONR-u. Książka Janickiej jest najlepszym przewodnikiem po twórczości Trzebińskiego, wśród prac poświęconych twórczości pokolenia Kolumbów należy do pozycji najlepszych”.
Prof. dr hab. Stanisław Bereś

""Ta książka jest rewelacją nie tylko dlatego, że prawdomównie operuje olbrzymim materiałem źródeł dokumentalnych i bibliografią stricte literacką. Jest ona rewelacją także z uwagi na umiejętności interpretacyjne, jakie poświadcza autorka - umiejętności niezrównane zwłaszcza w szczegółowych, subtelnych charakterystykach tekstów Andrzeja Trzebińskiego, przeznaczonych do druku i osobistych. (...) Charakteryzująca książkę Janickiej wiedza o literaturze ojczystej, piśmiennictwach europejskich, o tradycjach refleksji filozoficznej i złowrogich mitach imperialnych - jest gwarancją odkrywczości jej lektur"".
Prof. dr hab. Alina Brodzka-Wald


Spis treści

Wstęp
Literatura przedmiotu - mitologizacja czy refleksja?
Próba całości

Rozdział 1
Pułapka konfederacji

1922-1941
W stronę Wacława
„Ziarno obłędu”
Historia porwania
„U” jak Uderzenie
Zło, czyli dobro
Przynęta historiozoficzna
Uniwersalizm według ojca Warszawskiego

Rozdział 2
Sprawy kultury

Ukąszenie „brzozowskie”. Polemika z Miłoszem
Palenie mostów
Mit kultury imperialnej
„Europejskie zdobycze polskiego nacjonalizmu”
Trzebińskiego Ruch Kulturowy wobec „Ruchu Kulturalnego” Kopczyńskiego
„Przeprowadzić rewolucję kultury bez pomocy artystów!”
Sztuka czy Naród?

Rozdział 3
Przedsięwzięcie osobowości

Pamiętnik czy dziennik intymny?
„Męskie fantazje”
Daremny trud awanturnika
Tanatyczna fascynacja
Namacalność śmierci
Zakład Pascala
Trzebiński contra Trzebiński

Rozdział 4
Liryka

Atelier d’ecriture
Od Czechowicza do Przybosia
Liryki prozą – propozycja interpretacji
Dziewczyna z lotu
bardzo polna
Liryk nr 5
Granatowe traczostwo
Wyprzedaż jesieni
Na górze ognia
Liryk nr 8. Zieleń oczu
Liryka: za i przeciw. Od sztuki do ideologii

Rozdział 5
Aby podnieść różę…

Aby podnieść różę… - rozpoznanie wstępne, rekonstrukcja akcji
Ucieczka z groteski
Międzyepoka
„Natchniona dziwka” i docent w szlafroku
Dziwna gra, czyli chore społeczeństwo. Pytanie o metafizykę
Z laboratorium dramatu – autorska egzegeza

Zakończenie
Podziękowania
Bibliografia
Indeks nazwisk
Art. or the Nation? On Andrzej Trzebiński’s Literały Output ",,"
2006-01-01 ","
2006-01-01 ","
479 ","
polski ",,"

Janicka bywa nieznośnie tendencyjna, ale zważywszy na fakt, z jakim materiałem miała do czynienia w wielu przypadkach trudno nie przyznać jej racji. 

Janicka bywa nieznośnie tendencyjna, ale zważywszy na fakt, z jakim materiałem miała do czynienia w wielu przypadkach trudno nie przyznać jej racji. 



Pokaż mimo to


",
"
Wielka księga faktów ",John Farndon,"
popularnonaukowa ",Wydawnictwo SBM,"
8360542163 ","
Wielka księga faktów jest wspaniałym zbiorem ciekawych informacji. Książka jest podzielona na 400 paneli tematycznych, zawierających ilustracje, 10 głównych faktów, ciekawostki i dodatkowe informacje. Nie znajdziecie tu długich, nudnych artykułów. ",,"
2006-01-01 ","
2006-01-01 ","
256 ","
polski ","
Danuta Zgliczyńska, Beata Wojtkowska ",,
"
Małżeństwo w separacji ",Gary Chapman,"
poradniki ",Oficyna Wydawnicza Vocatio,"
9788371462467 ","
Separacja nie jest rozwiązaniem trwałym. Jest ona stanem przejściowym prowadzącym bądź do odbudowania małżeństwa, bądź do rozwodu. W niniejszej książce chcemy przyjrzeć się w realistyczny sposób obu tym możliwościom. ",,"
2006-01-01 ","
2006-01-01 ","
136 ","
polski ","
Magdalena Kwiecień ",,
"
Wielka księga faktów ",John Farndon,"
popularnonaukowa ",Wydawnictwo SBM,"
8360542163 ","
Wielka księga faktów jest wspaniałym zbiorem ciekawych informacji. Książka jest podzielona na 400 paneli tematycznych, zawierających ilustracje, 10 głównych faktów, ciekawostki i dodatkowe informacje. Nie znajdziecie tu długich, nudnych artykułów. ",,"
2006-01-01 ","
2006-01-01 ","
256 ","
polski ","
Danuta Zgliczyńska, Beata Wojtkowska ",,
"
Złota księga. Najpiękniejsze świąteczne opowieści ",Małgorzata Bednarska-Moskwa,"
pozostałe ",Zielona Sowa,"
8374352795 ","
Sięgając po Najpiękniejsze świąteczne opowieści, przeżyjecie niezapomniane chwile w bożonarodzeniowym nastroju, poznacie wspaniałe opowieści związane ze świętami, a czas upłynie Wam przyjemniej, kiedy razem zaśpiewacie kolędy.
Przekonacie się, kim był wielki darczyńca, który przynosił dzieciom prezenty, dlaczego bohater Opowieści 
wigilijnej polubił święta, a także poznacie zwyczaje zwierząt, dla których również Boże Narodzenie to wyjątkowy czas w roku. ",,"
2006-01-01 ","
2006-01-01 ",,"
polski ",,"

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 

Wspaniała literatura! Polecam dla dużych i małych! Piękne ilustracje. 



Pokaż mimo to


",
"
Dekada doktora Mabuse. Nieme filmy Fritza Langa ",Tomasz Kłys,"
film, kino, telewizja ",Wydawnictwo Uniwersytetu Łódzkiego,"
8371719396 ","
Fritz Lang uważany jest za klasyka niemieckiego filmu niemego, do historii kina przeszedł przede wszystkim dzięki Metropolis z 1926. Jest czołowym twórcą niemieckiego ekspresjonizmu w filmie okresu międzywojennego.

Niniejsza praca jest wnikliwą analizą twórczości Langa z lat 1921–1929. ",,"
2006-01-01 ","
2006-01-01 ","
351 ","
polski ",,"

Miłośnikom kina niemego Fritza Langa przedstawiać nie trzeba, a i zainteresowani kinem w ogóle mogą kojarzyć (fatalne zresztą) ""Metropolis"". Monografie poświęcone twórczości Langa zapełniają niejedną półkę zachodnich bibliotek - i właśnie to sprawia, że moja ocena monografii Kłysa jest tak niska. 

Kłys w swojej książce omawia filmy ""Zmęczona śmierć"", ""Nibelungi"" (obie części), ""Doktor Mabuse, gracz"", ""Szpiedzy"", ""Metropolis"" i ""Kobieta na księżycu"". Właśnie: omawia. Treść uporządkowana jest według pewnego klucza: najpierw kontekst powstania filmu i garść anegdot z nim związanych, potem recepcja, następnie bardzo drobiazgowe streszczenie całego filmu, a na koniec coś, co umownie możemy nazwać analizą. 
Dlaczego umownie? Bo kto czytał analizy dokonane przez filmoznawców o pokolenie młodszych od Kłysa natychmiast zauważy różnicę w poziomie zaawansowania, ilości punktów odniesienia, kontekstu. Częściej miałam wrażenie, że autor podejmuje polemikę z dwoma monografiami poświęconymi Langowi, niż w twórczy sposób analizuje jego filmy. 

Langowi trudno odmówić geniuszu reżyserskiego (z kolei trudno go przyznać scenarzystce jego filmów i jednocześnie połowicy reżysera, Thei von Harbou). Są jednak takie szczegóły w jego filmach, które składałam raczej na karb estetyki tamtych czasów, poziomu znajomości kultury materialnej dawnych epok czy wreszcie fantazji autora (autorów). Miałam nadzieję, że Kłys przekona mnie o celowości takich koszmarków, jak na przykład psychodeliczny wystrój komnat Krymhildy czy stek głupot w ""Metropolis"", ale nie - krytyki nie ma żadnej, jest za to przerost formy nad treścią i tworzenie a posteriori rozbudowanych teorii, usprawiedliwień i (nad)interpretacji. Nie wiem, może ""artysta miał coś na myśli"" pstrokacąc sypialnię księżniczki Burgundów kropkami, ale Kłys nie przekonał mnie, że było to coś więcej niż decyzja podyktowana ""ej, to nawet fajnie wygląda!"". 
Na dokładkę dostajemy tu i ówdzie wtręty autora o treści światopoglądowej, na przykład: czy upadek moralny Niemiec lat 20. był skutkiem czy przyczyną ateizacji kraju i czy natrętne wykorzystanie motywów religijnych w ""Metropolis"" jest na miejscu czy stanowi karygodne nadużycie (dziwne, że nie padło ani słowo o obrazie uczuć religijnych). Co mnie obchodzi światopogląd autora i dlaczego uparł się wyrażać go w książce filmoznawczej? 

To wszystko, co by uszło w pracy magisterskiej jest trochę rozczarowujące w pracy habilitacyjnej. Nie pozostaje nic innego, tylko zachęcić czytelników do pisania habilitacji na Łódzkim. Wygląda na to, że do tego nie trzeba nawet popisać się dogłębną znajomością źródeł i literatury przedmiotu. 
Książkę polecam wszystkim, którzy ambicji naukowych nie mają, a którym szkoda jest 2,5 godziny na obejrzenie ""Szpiegów"" czy ""Doktora Mabuse"". 

Miłośnikom kina niemego Fritza Langa przedstawiać nie trzeba, a i zainteresowani kinem w ogóle mogą kojarzyć (fatalne zresztą) ""Metropolis"". Monografie poświęcone twórczości Langa zapełniają niejedną półkę zachodnich bibliotek - i właśnie to sprawia, że moja ocena monografii Kłysa jest tak niska. 

Kłys w swojej książce omawia filmy ""Zmęczona śmierć"", ""Nibelungi"" (obie... 

więcej



mniej





Pokaż mimo to


",
"
70 cudów starożytnej architektury ",Chris Scarre,"
popularnonaukowa ",Debit,"
8371674325 ","
Znakomite przedstawienie najbardziej zadziwiających 70 budowli świata. ","
Seventy wonders of the ancient world ","
2006-01-01 ","
2006-01-01 ","
 304 ","
polski ","
Mariola Aszkiełowicz ","

70 perełek architektonicznych wybranych według nieznanego klucza, to bardziej album do pooglądania. 
Zdjęcia, szkice i ryciny przewyższają znacznie jakością nieporadne opisy budowli. Niemniej warto przejrzeć, obejrzeć obrazki i fotografie. Od czasu do czasu można przeczytać jakiś akapit. 

70 perełek architektonicznych wybranych według nieznanego klucza, to bardziej album do pooglądania. 
Zdjęcia, szkice i ryciny przewyższają znacznie jakością nieporadne opisy budowli. Niemniej warto przejrzeć, obejrzeć obrazki i fotografie. Od czasu do czasu można przeczytać jakiś akapit. 



Pokaż mimo to


",
"
Akwarium dla początkujących ",Peter Beck,"
flora i fauna ",Oficyna Wydawnicza MULTICO,"
8370734278 ","
Ryby akwariowe są fascynującymi zwierzętami, a ich obserwowanie może być źródłem wielu interesujących wrażeń. Poradnik ten opisuje, jak racjonalnie i z powodzeniem pielęgnować ryby i rośliny żyjące w akwarium. ",,"
2006-01-01 ","
2006-01-01 ","
64  ","
polski ",,"

To drobna broszurka, która nie zachwyca bo nie ma w sumie czym zachwycać. Sama oprawa jest dość ładna, część zdjęć jest również całkiem całkiem ale to wszystko. To bardzo ogólnikowa broszurka, moim zadaniem nawet dla osób początkujących będzie zbyt ogólnikowa. 

To drobna broszurka, która nie zachwyca bo nie ma w sumie czym zachwycać. Sama oprawa jest dość ładna, część zdjęć jest również całkiem całkiem ale to wszystko. To bardzo ogólnikowa broszurka, moim zadaniem nawet dla osób początkujących będzie zbyt ogólnikowa. 



Pokaż mimo to


",
"
Wielka księga dekoracji i przepisów na Boże Narodzenie ",Rebecca Gilpin,"
poradniki ",Firma Księgarska Olesiejuk,"
8374239336 ","
W książce tej znajdziesz wiele pomysłów na wykonanie świątecznych kartek, ozdób i przepysznych deserów. Wykonuj po kolei instrukcje, a przekonasz się jak łatwo można zrobić wspaniałe rzeczy. Książka zawiera ponad 1000 naklejek do wykorzystania przy tworzeniu dekoracji. ",,"
2006-01-01 ","
2006-01-01 ","
128 ","
polski ",,"

Bardzo ciekawa pozycja, polecam. Rewelacyjna rozrywka dla samych dzieci oraz zajęć przedszkolnych lub spędzania wspólnego czasu rodziców z dziećmi. 
Przepisów malutko, konkretnie 14, wyłącznie słodkości (tym faktem moje potomstwo było oczywiście zachwycone 🙃). 

Księga zawiera proste wskazówki, jak wykonać własnoręcznie świąteczne kartki, pomysły na nietuzinkowe pakowanie 🎁🎁 oraz wszelkie ozdoby na 🎄 i o wiele, wiele więcej.

Książka ma jedną wadę - niezbyt wygodny format. Dość duży, nieporęczny.
Ilustracje wynagradzają tą niedogodność. 

Bardzo ciekawa pozycja, polecam. Rewelacyjna rozrywka dla samych dzieci oraz zajęć przedszkolnych lub spędzania wspólnego czasu rodziców z dziećmi. 
Przepisów malutko, konkretnie 14, wyłącznie słodkości (tym faktem moje potomstwo było oczywiście zachwycone 🙃). 

Księga zawiera proste wskazówki, jak wykonać własnoręcznie świąteczne kartki, pomysły na nietuzinkowe pakowanie...  

więcej



mniej





Pokaż mimo to


",
"
Ai Hime: Ai to Himegoto #1 ",Kako Mitsuki,"
komiksy ",Betsucomi,,"
They met. They kissed. The fate has brought them to be uncle and niece. Even though they're not blood-related, can Mao decide to love him and go through the struggles to give love for him? ","
あい・ひめ～愛と秘めごと～ ","
2006-01-01 ",,,"
japoński ",,,
"
Pisma Polityczne Pod Znakiem Faszyzmu Oraz Szkice Rozproszone 1921-1955 ",Ferdynand Goetel,"
powieść historyczna ",Arcana,"
9788389243539 ","
Ferdynand Goetel (1890-1960) należał do najwybitniejszych i najpopularniejszych prozaików II Rzeczypospolitej. Sławę przyniosła mu wspomnieniowa relacja Przez płonący Wschód, w której opisał brawurową ucieczke do Polski przez ogarnietą rewolucyjną zawieruchą Azję. Był też autorem znakomitych książek podróżniczych oraz głośnego manifestu politycznego Pod znakiem faszyzmu . W grudniu 1945 roku, ścigany przez komunistów pod fałszywym zarzutem kolaboracji z Niemcami, Goetel opuścił potajemnie Polskę. zmarł na emigracji w Londynie. 13 grudnia 2003 roku na zakopiańskim cmentarzu na Pęksowym Brzyzku spoczęły prochy Ferdynanda Goetla... ",,"
2006-01-01 ","
2006-01-01 ","
405 ","
polski ",,"

Samo to słowa faszyzm jest nie tylko w tej durnej obecnej Polsce wypaczone, ale także i wielu krajach na świecie. Jak dla mnie książka bardzo romantyczna (nie mylić tego pojęcia z miłostkami, czułością, pocałunkami i innymi ""popierdółkami""). Warto myślę zaznajomić się z tą pozycją, szczególnie dla tych wszystkich, którzy się interesują historią idei. 

Samo to słowa faszyzm jest nie tylko w tej durnej obecnej Polsce wypaczone, ale także i wielu krajach na świecie. Jak dla mnie książka bardzo romantyczna (nie mylić tego pojęcia z miłostkami, czułością, pocałunkami i innymi ""popierdółkami""). Warto myślę zaznajomić się z tą pozycją, szczególnie dla tych wszystkich, którzy się interesują historią idei. 



Pokaż mimo to


","
Cokolwiek myślelibyśmy i mówilibyśmy o Rosji sowieckiej, jakkolwiek byśmy się od niej odżegnywali, powołując się na jej obcość, tajemniczość i nieodgadłość, ilekroć pouczeń udzielalibyśmy jej z wyżyn naszego oświeconego ""zachodniego"" demokratyzmu i socjalizmu - nie będziemy mogli zaprzeczyć, że jest to pierwsze i jedyne państwo na świecie, które doktrynę socjalistyczną wprowadziło w życie z całkowitą dokładnością i konsekwencją. Dopóki nie będzie na świecie drugiego państwa socjalistycznego, ten rosyjski eksperyment musi być miarodajny i nie ma żadnego sposobu, aby socjalizm nie ponosił zań odpowiedzialności. Miarą, jaką przykładamy do ustroju socjalistycznego, musi być miarą sowiecką. Wszystkie zdobycze socjalizmu zachodniego w tych czy innych urządzeniach społecznych i swobodach politycznych nie są niczym innym, jak rezultatami symbiozy socjalizmu z ustrojami opartymi na zupełnie innych zasadach. ;
Doszedłem do wniosku, że antytotalistyczna postawa należy organicznie do ""dobrego tonu"" polskiego inteligenta jako coś, co dodaje mu szlachetnego, ujmującego wdzięku. I nie jest niczym nowym. W czasach, kiedy nie było jeszcze słychu-dychu o faszyzmie, już się powiadało, że Polacy ""nie nadają"" się do tego i owego. Indywidualnej i delikatnej ich duszy nie odpowiadała przecież ani pruska dyscyplina, ani rosyjski duch przemocy, ani austriacka perfidia, ni - dalej już sięgając - angielska praktyczność, francuska dokładność, amerykańska zachłanność. Kiedy Prusy rosły w potęgę i budowały olbrzymie państwo Rzeszy, w Polsce mówiono - wzruszając ramionami - o nieznośnym pruskim drylu i tępym, niemieckim posłuszeństwie. Zasobność Anglii i jej przemożne stanowisko w świecie miały swój nieprzezwyciężony dla nasz szkopuł w zimnej zaborczości i okrutnym wyrachowaniu Anglików. Rosja i jej siła imperialistyczna, z którą liczył się Wschód i Zachód, nie mogła nam trafić do przekonania przez azjatyckiego ducha kultury. Austriak zrażał nas sitzfleischem, Jankes - chamskim kultem dolara. ;
Dziś, kiedy faszyzm porósł już w teorię, coraz częściej, coraz powszechniej popełni się błąd, biorąc jego przejawy wtórne czy uboczne za czysto faszystowską monetę. Gra, prowadzona przez przeciwników faszyzmu na platformach takich jak rasizm, totalizm, dyktatura, przysłania ludziom chwiejnym zasadniczą prawdę, że faszyzm jest przede wszystkim postawą psychiczną, napięciem woli, wzmożeniem aktywności, uzdolnieniem wewnętrznym do ofiar i wysiłków, jednym słowem tym, co nazywamy heroicznym stosunkiem do życia. Tylko ta jego właściwość jest ""autentyczna"" i niedająca się zastąpić niczym innym. Tylko ta jest miarodajna. I tylko ta najbardziej ogólnoludzka. "
"
Bruegel ",praca zbiorowa,"
sztuka ",Arkady,"
9788360688083 ","
Malarstwo Pietera Bruegla starszego (1525/1530 - 1569) jest jednym z najlepszych i najciekawszych przykładów powiązania wyobraźni artystycznej ze światem rzeczywistym, występującym w XVI-wiecznym malarstwie flamandzkim. Jego szczegółowe kompozycje panoramiczne, wypełnione postaciami mężczyzn, kobiet i dzieci, odwołują się do niderlandzkich tradycji ludowych. ",,"
2006-01-01 ","
2006-01-01 ",,"
polski ",,,
"
Bajki mojej babci ",Teresa Podleś,"
literatura dziecięca ",Skrzat,"
9788374370905 ","
Dlaczego myszki ćwiczą judo? Jak długo wyciera nogi stonoga? Kto okradł srokę złodziejkę? Jak lis kurkę uwodził?
""Bajki mojej babci"" to ciepłe, zabawne i mądre rymowanki, które udzielają odpowiedzi na te i inne ważne pytania.
Książeczka zawiera 20 bajeczek z morałem.

Ilustracje: Agata Nowak. ",,"
2006-01-01 ","
2006-01-01 ","
48 ","
polski ",,,
"
Udany seks podczas ciąży ",Lou Paget,"
poradniki ",Muza,"
8373197532 ","
Udany seks podczas ciąży to nowoczesny poradnik dla przyszłych mam, które chcą, aby ich życie seksualne rozwijało się wraz z rosnącym brzuszkiem. zasady bezpiecznego seksu. Sprawdzone techniki erotyczne, które zapewniają oboju partnerom przyjemne doznania. Informacje na temat wpływu przemian biologicznych i emocjonalnych towarzyszących ciąży na seksualność, samoocenę i związek partnerów. Metody postępowania w sytuacji, gdy stosunek seksualny wydaje się niemożliwy. Autorka Lou Paget po mistrzowsku przybliża nam wiedzę o tym, jak ciąża może zapoczątkować udany rozdział twojego życia seksualnego i związku. ",,"
2006-01-01 ","
2006-01-01 ","
240 ","
polski ",,,
"
Ai Hime: Ai to Himegoto #3 ",Kako Mitsuki,"
komiksy ",Betsucomi,,"
They met. They kissed. The fate has brought them to be uncle and niece. Even though they're not blood-related, can Mao decide to love him and go through the struggles to give love for him? ","
あい・ひめ～愛と秘めごと～ ","
2006-01-01 ",,,"
japoński ",,,
"
Lektury Belfra Staszka ",Staszek Dutka,"
literatura dziecięca ",Siedmioróg,"
8372548455 ","
‘‘Szanowni i Drodzy Panie, Panowie, Chłopaki i Dziewczyny! Napisałem opowieści o książkach z kanonu lektur szkolnych. Nie żeby Was wyręczyć. Nie żeby zwolnić z trudu czytania. Zbyt jesteście dla mnie ważni i zbyt serio Was traktuję (... ",,"
2006-01-01 ","
2006-01-01 ","
248 ","
polski ",,,
"
Science Fiction, Fantasy & Horror 09 (7/2006) ","Red. Science Fiction, Fantasy & Horror","
czasopisma ",Wieża,,"
LITERATURA:
Łukasz Orbitowski PIES I KLECHA - HIPOTEZA ŚLADU
Guido Eekhaut ZA ORBITĄ NEPTUNA
Andrzej Pilipiuk ZEPPELIN L59/2
Andrzej Sawicki XIU I SHAO
Jerzy Kozłowski ŁZA BOGA ",,"
2006-01-01 ","
2006-01-01 ",,"
polski ",,,
"
Kryzysy w rodzinie a prawo. Informator dla osób pomagających w trudnych sytuacjach życiowych ",Katarzyna Kulesza,"
poradniki ",Instytut Psychologii Zdrowia,"
83-85452-91-5 ","
Publikacja wydana nakładem Instytutu Psychologii Zdrowia Polskiego Towarzystwa Psychiatrycznego oraz Ogólnopolskiego Pogotowia dla Ofiar Przemocy w Rodzinie ""Niebieska Linia"". ",,"
2006-01-01 ","
2006-01-01 ","
47 ","
polski ",,,
"
Współczesna myśl etyczna ",Jacqueline Russ,"
filozofia, etyka ",Instytut Wydawniczy PAX,"
832111766X ","
Postępujący proces globalizacji, upadek kolejnych ideologii i utopi społecznych, triumf indywidualizmu, permanentna rewolucja technologiczna, stanowią nowe wyzwania przed refleksją etyczną. Szczególnie ważne i aktualne staje się ugruntowanie refleksji na trwałych podstawach filozoficznych.

Autorka, współczesny filozof francuski, nawiązując do myśli Ricoeura, Rawlsa, Habermasa, Apla, Jonasa, zwraca uwagę na rosnącą potrzebę osądu etycznego w sferze polityki, biznesu, mediów, medycyny i ochrony środowiska. ","
Pensée éthique contemporaine ","
2006-01-01 ","
2006-01-01 ","
172 ","
polski ","
Agnieszka Kuryś ",,
"
Zaklinacz deszczu ",Gilles Van Grasdorff,"
religia ",Kos,"
8389375710 ","
Przywódca jednej z czterech szkół buddyzmu tybetańskiego, XVI Karmapa, odbył swoją pierwszą podróż do Stanów Zjednoczonych w październiku 1974 roku.
Dlaczego po przybyciu do Phoenix tybetański mistrz pragnie jak najszybciej udać się do Shungopovi, jednego z miasteczek Indian Hopi, leżącego w samym sercu arizońskiej pustyni? Celem Karmapy jest wypełnienie proroctwa zawartego w jednym ze świętych tekstów tybetańskich z VIII wieku. Karmapa udaje się na spotkanie z Nedem, wodzem klanu Niedźwiedzia.
Z powodu wielotygodniowej suszy trudno myśleć o zbiorach, wyczerpały się także zapasy żywnościowe: obaj mężczyźni wiedzą, że od przebiegu ich spotkania zależy przetrwanie plemienia Hopi.
XVI Karmapa i wódz indiański wspólnie próbują – osiągając naturalną harmonię ciała i umysłu – „zakląć deszcz”.
Ich spotkanie jest pieśnią miłości, pieśnią pełną nadziei.
Trzydzieści lat później Gilles Van Grasdorff, znany dziennikarz i przyjaciel obecnego Dalajlamy, podróżuje śladami XVI Karmapy. Ta pasjonująca podróż odkrywa przed Czytelnikiem tajemnice dwóch niezwykłych cywilizacji. ","
L'attrapeur de pluie. Sur les traces d'un sage tibétain chez les Indiens hopis. ","
2006-01-01 ","
2006-01-01 ","
264 ","
polski ","
Zofia Piątkowska ","

Książkę tę czyta się dość ciężko. Ciężko mi stwierdzić, na ile to wina tłumaczenia (błędy nawet na poziomie ortografii), a na ile samego autora (kolejność wątków i dygresji momentami sieje zamęt). Ocena in plus z racji na wartość historyczno-kulturową. 

Książkę tę czyta się dość ciężko. Ciężko mi stwierdzić, na ile to wina tłumaczenia (błędy nawet na poziomie ortografii), a na ile samego autora (kolejność wątków i dygresji momentami sieje zamęt). Ocena in plus z racji na wartość historyczno-kulturową. 



Pokaż mimo to


",
