title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Od dziewięciolatka do jedenastolatka ",Jonathan Bradley,"
poradniki dla rodziców ",Świat Książki,"
83-7129-498-0 ","
Psychologowie dziecięcy o psychice nastolatków i sposobach postępowania.
Stosunki w domu między rodzicami a dzieckiem stają się równie skomplikowane. Dziesięciolatka, który wypróbowuje nowe rodzaje przyjaźni i nowe dla niego zasady, trzeba przygotować na możliwe rozczarowania. Wymaga to ze strony rodziców wyczucia i delikatności, a wyniki takiej pracy z dzieckiem są często zaskakujące, zwłaszcza że rodzice odczuwają wielką chęć ochrony dziesięciolatka przed krzywdą. Próby zaprzyjaźnienia się z dzieckiem i narzucanie mu ochrony mogą zostać potraktowane z wrogością. Rodzice powinni zdać sobie sprawę, że skoro nadmierna ochrona nie była konieczna, gdy dziecko miało mniej lat, to i obecnie przejście z jednego stanu w drugi nie musi być dla dziecka czymś wielkim. Problemem może stać się dla dziesięciolatka doświadczenie pierwszego upokorzenia. Oto nagle dziecko spada z piedestału, na jaki je wyniesiono. Jest to mateńa bardzo delikatna - przedsmak zmagań z dorastaniem. Rodzic musi wytworzyć własny, subtelny sposób postępowania i uszanować starania dziesięciolatka próbującego zmierzyć się z dużo większym światem, pozwolić mu poruszać się bez trzymania za rękę. Coraz częściej dochodzi też do sytuacji, w których dziecko traktuje was jak obcych, nie zachowując relacji dziecko-rodzice. Właśnie wtedy zechcecie dowiedzieć się, co ono czuje i co myśli. Może też wydawać się wam, że hobby, niezmiernie istotna rzecz w tym wieku, staje się barierą między wami a waszym dzieckiem. Zajęcia takie jak gry komputerowe są sposobem na odizolowanie się od nawału spraw. stanowią odrębny świat, do którego nie należą dorośli - to przestrzeń, wewnątrz której nie istnieją swary, zmartwienia i kłopoty ... 
Uwaga! wydanie staranne, stronnice szyte, oprawa twarda lakierowana ","
Understanding your 9 your old,Understanding your 10 your old,Understanding your 11 your old ","
1997-01-01 ","
1997-01-01 ","
189 ","
polski ","
Anna Tanalska-Dulęba, Maria Kowalska, Paweł Derlatka ",,
"
Księga wsi ",Émilie Beaumont,"
literatura dziecięca ",Wydawnictwo Paweł Skokowski,"
8386720689 ","
Książka ta pomoże dzieciom - od 4 roku życia wzwyż - poznać wieś oraz życie i zajęcia jej mieszkańców. Z pomocą wyrazistych ilustracji uzupełnionych prostymi opisami zajrzą one do wiejskiej zagrody, wyjdą na pola, poznają dawne narzędzia i maszyny rolnicze. Dowiedzą się też co dzieje się z mlekiem w mleczarni i z wełną owczą w fabryce włókienniczej. Odwiedzą również dalekie kraje, gdzie uprawia się bawełnę, ryż kakaowce i kawowce. Ta pouczająca podróż pozwoli im zrozumieć, że wszystko, co jemy ubieramy się, powstaje dzięki pracy milionów ludzi na całym świecie.. ",,"
1997-01-01 ","
1997-01-01 ","
131 ","
polski ",,,
"
Ochroniarz z przypadku ",Ann Major,"
literatura obyczajowa, romans ",Harlequin,"
8370709990 ","
Mroczne tajemnice przeszłości. Czy to możliwe, że słodka, złotowłosa Chandra jest perfidną, zdolną do popełnienia morderstwa łowczynią spadków? Lucas tylko jednego jest pewien: już kiedyś spotkał tę kobietę i kochał ją do szaleństwa, a teraz musi za wszelką cenę ochronić ją przed śmiertelnym niebezpieczeństwem. ","
The accidental bodyguard ","
1997-01-01 ","
1997-01-01 ","
154 ","
polski ","
Krzysztof Puławski ",,
"
Różdżkarstwo. Jak posługiwać się różdżką i odnieść sukces ",Richard Webster,"
poradniki ",Astrum,"
8372491534 ","
Czy każdy z nas może zostać różdżkarzem? Właściwie tak! Jeśli Twój umysł będzie otwarty na rady zawarte w tej książce, to odkryjesz swoje zdolności radiestezyjne i nauczysz się, jak być dobrym radiestetą. Richard Webster, autor poradnika, wprowadzi Cię w fascynujący świat różdżkarstwa. Wyjaśni, na czym polega radiestezja, zapozna Cię z narzędziami pracy różdżkarza oraz metodami, które będzie można wykorzystać w wielu dziedzinach życia. Zajmując się tą niezwykłą sztuką, możesz pomocą innym -szukać wody, złota i różnych potrzebnych rzeczy. Możesz odnajdywać zguby i pomagać w osiąganiu pełnego zdrowia, szczęścia i dobrobytu. Aby dojść do wprawy w posługiwaniu się różdżką czy wahadełkiem i doświadczyć ich działania, potrzeba oczywiście czasu i dużo ćwiczeń. Trochę samozaparcia i sukces murowany! ","
Dowsting for Beginners ","
1997-01-01 ","
1997-01-01 ","
197 ","
polski ",,,
"
101 praktycznych porad. Kaktusy i sukulenty ",praca zbiorowa,"
poradniki ",Wiedza i Życie,"
83-7184-800-5 ","
Poradnik przeznaczony dla hobbystów i miłośników roślin. Sukulenty i kaktusy wymagają specyficznej pielęgnacji. Czytelnik znajdzie tu wiele praktycznych informacji na temat stanowiska, temperatury, nawożenia i podlewania tych roślin. Ekspert radzi też, jak rozmnażać i tworzyć doniczkowe kompozycje z kaktusów i innych sukulentów. ","
101 Essential Tips. Cacti & Succulents ","
1997-01-01 ","
1997-01-01 ","
72 ","
polski ",,,
"
Katarzyna ",Adam Szymański,"
literatura piękna ",Haka,"
8390323761 ",,,"
1997-01-01 ","
1997-01-01 ","
232 ","
polski ",,,
"
Pluto i niesforne kurczątko ",Walt Disney,"
literatura dziecięca ",Egmont Polska,"
837123452X ",,,"
1997-01-01 ","
1997-01-01 ","
23 ","
polski ","
Małgorzata Domańska ",,
"
Smerfy. Czarodziejska przemiana ",Petra Fohrmann,"
literatura dziecięca ",Egmont Polska,,,,"
1997-01-01 ","
1997-01-01 ","
31 ","
polski  ","
Małgorzata Fabianowska ",,
"
Poczet prymasów Polski ",Marceli Kosman,"
historia ",Spółka Wydawniczo-Księgarska,"
83-7064-153-9 ","
Praca prezentująca sylwetki arcybiskupów gnieźnieńskich i prymasów Polski. ",,"
1997-01-01 ","
1997-01-01 ","
347 ","
polski ",,,
"
Rycerz Czarnej Róży ",James Lowder,"
fantasy, science fiction ",ISA,"
8387376043 ","
W pięknym świecie Krynnu lord Soth, jeden z bohaterów cyklu Dragonlance, przekonuje się wreszcie, że istnieje cena za długi ciąg jego złych uczynków, cena, która może przerazić nawet nieumarłego wojownika. 

Ciemne moce przenoszą Sotha do Barovii, gdzie rycerz śmierci stawia czoło straszliwym sługom księcia Strahda von Zarovicha, wampirzego władcy koszmarnej krainy. Mając za sprzymierzeńców tylko zniewoloną Cygankę Vistani i niegodnego zaufania ducha, lord Soth szybko przekonuje się, że być może tylko połączenie sił z potężnym wampirem pozwoli mu wydostać się z królestwa grozy. 

Rycerz Czarnej Róży to druga z samodzielnych powieści rozgrywających się w Ravenloft, mrocznej krainie fantasy. Każda powieść z cyklu Ravenloft to zamknięta całość. ","
Knight of the Black Rose ","
1997-01-01 ","
1997-01-01 ","
320 ","
polski ","
Marek Soczówka ","

Kwiaty przeważnie symbolizują życie, radość, świeżość. Darowane pośmiertnie symbolizować mogą także pamięć i odrodzenie. Wiosna niesie za sobą magiczną moc wybudzania z zimowego snu i dzielenia się z fauną nadzieją na przeżycie kolejnego dobrego roku.
Lord Soth utracił nie tylko życie. Nie dane jest mu ani zaznać spokoju, ani podziwiać wielobarwnych krajobrazów, doświadczać świata. Wszystko smakuje mu popiołem, jego aura roztacza grobowy chłód, a nienaturalna egzystencja nie pozwala spać snem wiecznym. Trudno o bardziej trafny symbol na jego napierśniku jak czarna róża – kwiat egzotyczny, dziwny, w pewnym sensie nienaturalny, może i niebrzydki, ale mroczny. Pozbawiony koloru.
Lord Soth jest postacią, która ani przez chwilę nie wzbudziła ani mojej sympatii, ani współczucia. Nie jest to jednak bynajmniej wada – to świetny antagonista, w żadnym wypadku nie bez wyrazu. I kiedy na początku powieści wydawać by się mogło, że on i postacie poboczne są bardzo jednowymiarowe, stereotypowe wręcz – rozwijająca się fabuła oraz przywoływane w niej wspomnienia bohaterów pozwalają powoli odkrywać karty ich losów. To przede wszystkim przygodówka, ale czy tylko? Nie.
To także opowieść o pięknej, ale zupełnie nie nieporadnej kobiecie, która wyrwana ze swojego względnie bezpiecznego życia przełamuje strach i walczy o swoją wolność. To także historia zdrady, przywiązania i toksycznych relacji, jakie łączą pana i jego sługi. To obraz skłaniający czytelnika do zastanowienia się nad tym, co jest w życiu najważniejsze i czy na pewno są to dobra doczesne i potęga.
Zakończenie jest poruszające – zmuszające do przemyśleń, zastanowienia nad naturą i przebiegiem potencjalnego upadku moralnego człowieka. Zaczynając tę książkę, nigdy bym się po niej czegoś takiego nie spodziewała. Nie jest to arcydzieło, ale jest to pozycja warta uwagi. Przeczytałam do końca, mimo bardzo ścieśnionego druku. 

Kwiaty przeważnie symbolizują życie, radość, świeżość. Darowane pośmiertnie symbolizować mogą także pamięć i odrodzenie. Wiosna niesie za sobą magiczną moc wybudzania z zimowego snu i dzielenia się z fauną nadzieją na przeżycie kolejnego dobrego roku.
Lord Soth utracił nie tylko życie. Nie dane jest mu ani zaznać spokoju, ani podziwiać wielobarwnych krajobrazów, doświadczać... 

więcej



mniej





Pokaż mimo to


;

Niska ocena może trochę odstraszać, ale ja, wielbiąc tematykę Ravenloftu i D&D w całej okazałości, zasiadłam do niej pełna nadziei.
I nie zawiodłam się. 
Opowieść jest nawet wciągająca, postacie skonstruowane ciekawie, jednak raczej trzeba być RPGowym zapaleńcem, aby odnaleźć się w parszywym świecie Strahda von Zarovicha.
Miłe nawiązania do Faerunu. Mnóstwo inspiracji do własnych scenariuszy, postaci.
Szkoda, że nie ma reszty serii dostępnej w języku polskim! 

Niska ocena może trochę odstraszać, ale ja, wielbiąc tematykę Ravenloftu i D&D w całej okazałości, zasiadłam do niej pełna nadziei.
I nie zawiodłam się. 
Opowieść jest nawet wciągająca, postacie skonstruowane ciekawie, jednak raczej trzeba być RPGowym zapaleńcem, aby odnaleźć się w parszywym świecie Strahda von Zarovicha.
Miłe nawiązania do Faerunu. Mnóstwo inspiracji do... 

więcej



mniej





Pokaż mimo to


;

Ponownie wróciłem do świata Ravenloft, gdzie umiera nadzieja, noc niesie ze sobą śmierć a występni znajdują sprawiedliwą zapłatę. Czy ta książka okaże się lepsza od poprzedniczki? 

Od razu powiem, że nie za bardzo się orientuję w świecie DragonLance. Czytałem tylko opis świata w formie suplementu do papierowego RPG dungeons & dragons. Sam świat mnie odrzucił, kolejny wyświechtany pomysł o balansie między dobrem a złem - który zbyt łatwo przekuć na pociskanie pseudo filozoficznych pierdół. 

Cóż można powiedzieć o samej książce? Z zaskoczeniem stwierdzam, że niewiele. Ot Lord Soth trafia do świata Ravenloft, popełnia złe uczynki i ostatecznie jak każdy przegrywa (za duży spojler to, to nie jest). 
Należy wspomnieć, że tył okładki trochę przekłamuje fabułę. Po za tym sama fabuła brzmi ciekawiej niż w rzeczywistości jest. Lord Soth to postać nijaka (sama jego historia jest wyjątkowo beznadziejna), jego towarzysze tym bardziej, szczególnie o pomstę do nieba woła zamknięcie wątku jednego z nich. Strahd jest przedstawiony o niebo lepiej niż w poprzedniej książce, ale jego plan nie jest do końca jasny. Miałem wrażenie, że pojawił się ot tak ponieważ Ravenloft. 

Ogólnie mogę powiedzieć tylko, że jest lepiej od ""Wampira z Mgieł"" (nie żeby to jakiś wielki wyczyn był). Wszystko inne wieje nudą i jest zwyczajnie nijakie.

P.S.
O dziwo w tej książce pojawia się dużo błędów gramatycznych. 

Ponownie wróciłem do świata Ravenloft, gdzie umiera nadzieja, noc niesie ze sobą śmierć a występni znajdują sprawiedliwą zapłatę. Czy ta książka okaże się lepsza od poprzedniczki? 

Od razu powiem, że nie za bardzo się orientuję w świecie DragonLance. Czytałem tylko opis świata w formie suplementu do papierowego RPG dungeons & dragons. Sam świat mnie odrzucił, kolejny... 

więcej



mniej





Pokaż mimo to


;

Powieść ze świata Ravenloft. Pomysł, zarówno na bohaterów, jak i na zręby fabuły - znakomity. Niestety wykonanie kuleje. Książka jest zwyczajnie słabo napisana, nie trzyma w napięciu, nie wykorzystuje potencjału postaci, ani samego uniwersum. Szkoda, to mogła być naprawdę mocna pozycja. 

Powieść ze świata Ravenloft. Pomysł, zarówno na bohaterów, jak i na zręby fabuły - znakomity. Niestety wykonanie kuleje. Książka jest zwyczajnie słabo napisana, nie trzyma w napięciu, nie wykorzystuje potencjału postaci, ani samego uniwersum. Szkoda, to mogła być naprawdę mocna pozycja. 



Pokaż mimo to


;

Najmroczniejsza postać Krynu trafia do mrocznego świata Ravenloft. 

Jeżeli nie wiesz kim jest Soth, to odłóż na chwilę tą książkę na półkę i sięgnij po cykl Smoczej Lancy. W czasie gdy poznasz jego ""status"" w tym świecie wtedy sięgnij po jego przygody w świecie jeszcze mroczniejszym niż on sam.

Pozycja obowiązkowa dla fanów Dragonlance. 

Najmroczniejsza postać Krynu trafia do mrocznego świata Ravenloft. 

Jeżeli nie wiesz kim jest Soth, to odłóż na chwilę tą książkę na półkę i sięgnij po cykl Smoczej Lancy. W czasie gdy poznasz jego ""status"" w tym świecie wtedy sięgnij po jego przygody w świecie jeszcze mroczniejszym niż on sam.

Pozycja obowiązkowa dla fanów Dragonlance. 



Pokaż mimo to


;

Klasyka świata Ravenloft. Czyta się na jednym wdechu! 

Klasyka świata Ravenloft. Czyta się na jednym wdechu! 



Pokaż mimo to


;

Postać Lorda Sotha i Strahda są na plus bo mają swój charakter i przekonania. Cała historia jednak mnie nie porwała, czegoś mi brakowało. 

Postać Lorda Sotha i Strahda są na plus bo mają swój charakter i przekonania. Cała historia jednak mnie nie porwała, czegoś mi brakowało. 



Pokaż mimo to


",
"
Tao Miłości ",Ivan Hoffman,"
poradniki ",Rebis,"
8371203489 ","
By móc prawdziwie kochać, trzeba poznać samego siebie: odkryć swe wady i zalety, a następnie tak pokierować życiem, aby jedne i drugie dobrze nam służyły. Autor, czerpiąc z doświadczeń taoizmu oraz współczesnej psychologii humanistycznej, namawia czytelników, aby pozwolili sobie zaistnieć w pełni, bez najróżniejszych ograniczeń stawianych przez społeczeństwo. W jego pracy stara mądrość Chin zyskuje nowy wymiar, niosąc człowiekowi Zachodu spokój i poczucie bezpieczeństwa. ","
The Tao of Love ","
1997-01-01 ","
1997-01-01 ","
107 ","
polski ","
Magdalena Wosiewicz ","

Cóż mogę powiedzieć na temat tej książki? Jest to na pewno poradnik życia oparty o filozofię chińską, który ma za zadanie zmusić nas do przewartościowania swojego życia, odnalezienia źródła prawdziwego szczęścia poznając równowagę między wszechświatem, a człowiekiem. Książka nie uczy niczego nowego, nie wskazuje nowych dróg, a jedynie powiela schemat o którym często zapominamy w pogoni za karierą i pieniędzmi. Jedyny zarzut jaki mam to powtarzanie się autora w pewnych kwestiach. Ma się wrażenie, że mowa o jednym i tym samym w każdym rozdziale (chodzi tu raczej o stałym przypominaniu poprzednich myśli dla zrozumienia innych). Warto sięgnąć po taką pozycję, by czasem pomyśleć nad tym ile znaczy dla nas życie i jak wiele radości z niego czerpiemy oraz czy nie warto czegoś zmienić. Przechodzimy płynnie przez rozdziały i poznajemy autora oraz jego opinie na temat tak ważnych w filozofii chińskiej konfucjanizmu i taoizmu. Zaboli to może osobę wychowaną w wierze katolickiej, ale ta książka jest jedynie kolejnym mocnym dowodem na to ile katolicyzm posiada własnych filozofii, a ile zapożyczył z innych religii. Mówię o tym dlatego, że często spotykam się z opinią, że religia katolicka jest jedyną słuszną i pierwotną. Czy dlatego, że jest najliczniejsza posiada tylko własne, stworzone przez siebie myśli? Dlatego warto sięgać po literaturę traktującą o innych religiach. Uczy to szerszej perspektywy na świat i zmienia nasze myślenie całkowicie.

Zapraszam na bloga: http://zakreconydruk.blogspot.com/2018/04/co-jest-wazne-w-zyciu.html 

Cóż mogę powiedzieć na temat tej książki? Jest to na pewno poradnik życia oparty o filozofię chińską, który ma za zadanie zmusić nas do przewartościowania swojego życia, odnalezienia źródła prawdziwego szczęścia poznając równowagę między wszechświatem, a człowiekiem. Książka nie uczy niczego nowego, nie wskazuje nowych dróg, a jedynie powiela schemat o którym często... 

więcej



mniej





Pokaż mimo to


",
"
Tajemnica Wyspy szkieletów ",Robert Arthur,"
powieść przygodowa ",Siedmioróg,"
8371621892 ","
Przygody Trzech Detektywów to amerykańska seria książek kryminalnych dla młodzieży, które mają kilku różnych autorów (Robert Arthur - twórca postaci Trzech Detektywów, William Arden, Mary V. Carey, Nick West, Marc Brandel, Megan Stine & H. William Stine, G. H. Stone, William MacCay, Peter Lerangis), jednak sygnowane są nazwiskiem Alfreda Hitchcocka. Kilka książek serii wydanych tylko w Polsce napisało dwóch polskich autorów (Krystyna Boglar oraz Aleksander Minkowski).

Wyspa Szkieletów to niesamowite miejsce sławne jako dawna kryjówka piratów. Niezwykłą scenerię wyspy i od lat nieczynnego wesołego miasteczka postanowiono wykorzystać dla potrzeb filmu, ale prace ekipy filmowej wciąż przerywają tajemnicze wypadki. Czy Trzem Detektywom uda się wyjaśnić powód zagadkowych zdarzeń i odpowiedzieć na pytanie: kto straszy na Wyspie Szkieletów? ","
The secret of Skeleton Island ","
1997-01-01 ","
1997-01-01 ","
103 ","
polski ","
Mira Weber ","

Polecam całą serię Trzej Detektywi :) 

Polecam całą serię Trzej Detektywi :) 



Pokaż mimo to


",
"
Star Wars: Mroczne Imperium 1/1997 ",Tom Weitch,"
komiksy ",TM-Semic,"
8387204110 ","
Po śmierci Dartha Vadera i Imperatora oraz zniszczeniu drugiej Gwiazdy Śmierci, Rebelianckie Siły Przymierza ogłosiły powstanie Nowej Republiki na terytorium ponad trzech czwartych galaktyki. Lecz bez tysięcy rycerzy Jedi nowa konfederacja była niepewna. Nadeszły długie lata walki, podczas których frakcje cesarskie umocniły swoją kontrolę. Całe systemy stały się najeżonymi od dział fortecami. Następnie, w pięć lat po bitwie o Endor, niesławny Grand Admirał Thrawn przeprowadził zręczny atak, choć ostatecznie został pokonany. W kilka dni po jego upadku, członkowie Rządzącego Kręgu Imperatora w zmowie z sześcioma byłymi dowódcami Gwiezdnej Floty, przygotowali ogłuszający atak na Coruscant i ważny system cesarski ponownie dostał się pod władzę Imperium. Wydawało się, iż rychło nowe Imperium wyłoni się z popiołów starego. Tymczasem rebelianci korzystają z okazji, by siać zamęt wśród skłóconych zwolenników Imperium, używając przechwyconych Gwiezdnych Niszczycieli do przeprowadzania ataków. Jedna z takich akcji zakończyła się porażką: Rebeliancki Gwiezdny Niszczyciel Liberator, dowodzony przez Luke’a Skywalkera i Lando Calrissiana, rozbił się na powierzchni planety. Nasza historia rozpoczyna się, gdy księżniczka Leia Organa i jej mąż, Han Solo, wraz z Wookie Chewbacca i droidem C3-PO, wyruszają na śmiałą misję, by ratować swoich towarzyszy... ","
Star Wars: Dark Empire ","
1997-01-01 ","
1997-01-01 ","
52 ","
polski ","
K. Rustecka ","

Gdy w końcówce lat 90-tych kupowałem kolejne części ""Mrocznego Imperium"", pierwszej nie udało mi się zdobyć. Teraz, dzięki potędze Mocy/internetu, nadrobiłem tę zaległość. Największą zaletą całej serii jest według mnie strona wizualna - Cam Kennedy to geniusz, to dzięki niemu Star Warsy w tym wydaniu nabrały mroku. Scenariusz też jest niczego sobie. Pierwsza część iście w hitchcockowskim stylu wrzuca nas w opowieść. W końcówce mamy cliffhanger, który każe czytelnikowi natychmiast sięgnąć po kontynuację.

Druga część jest jeszcze lepsza i podoba mi się najbardziej, głównie dlatego że gros akcji umieszczone jest na Nar Shadaa, cieszącym się złą sławą Księżycu Przemytników, a każdy kto mnie zna, wie, że takie klimaty - półświatek, drobna przestępczość - lubię najbardziej.

W kolejce czeka teraz ""Empire's End"", czyli ostatnie dwie części, które chyba nie były wydane w Polsce (?). Odkładam to jednak na czas, gdy będę mógł w pełni się lekturą delektować. 

Gdy w końcówce lat 90-tych kupowałem kolejne części ""Mrocznego Imperium"", pierwszej nie udało mi się zdobyć. Teraz, dzięki potędze Mocy/internetu, nadrobiłem tę zaległość. Największą zaletą całej serii jest według mnie strona wizualna - Cam Kennedy to geniusz, to dzięki niemu Star Warsy w tym wydaniu nabrały mroku. Scenariusz też jest niczego sobie. Pierwsza część iście w... 

więcej



mniej





Pokaż mimo to


;

Nie przepadam za uniwersum Gwiezdnych Wojen, zwyczajnie temat się przejadł i po za mieczami świetlnymi, niewiele porusza to wyobraźnię. Do tego nowa trylogia, ograbiła ten Cykl z mroku. Dlatego miłym zaskoczeniem jest ten cykl komiksowy. Han Solo razem Leią, odnajdują Luka który - stoi na krawędzi ciemnej strony mocy. Imperium się odradza i pojawia się mrok (czyli to co powinno być w tym cyklu standardem), zdecydowanie zakończenie, było świetne. Sam pomysł.... Zdecydowanie fabuła lepsza i oryginalniejsza niż, ten prequel filmowy do Gwiezdnych Wojen. 

Nie przepadam za uniwersum Gwiezdnych Wojen, zwyczajnie temat się przejadł i po za mieczami świetlnymi, niewiele porusza to wyobraźnię. Do tego nowa trylogia, ograbiła ten Cykl z mroku. Dlatego miłym zaskoczeniem jest ten cykl komiksowy. Han Solo razem Leią, odnajdują Luka który - stoi na krawędzi ciemnej strony mocy. Imperium się odradza i pojawia się mrok (czyli to co... 

więcej



mniej





Pokaż mimo to


;

Ze względu na rysunki można sięgnąć po ten komiks i całą serię. Cam Kennedy w latach 90 ubiegłego wieku miał charakterystyczną i oryginalną kreskę. Udanie dopasowane kolory oddają tytuł i historię komiksu.
Scenariusz jest typową rozwałką w świecie star wars.

Rysunki 8/10
Scenariusz 3/10 

Ze względu na rysunki można sięgnąć po ten komiks i całą serię. Cam Kennedy w latach 90 ubiegłego wieku miał charakterystyczną i oryginalną kreskę. Udanie dopasowane kolory oddają tytuł i historię komiksu.
Scenariusz jest typową rozwałką w świecie star wars.

Rysunki 8/10
Scenariusz 3/10 



Pokaż mimo to


;

Nigdy z tego nie wyrosnę. To moje dzieciństwo i moje życie 

Nigdy z tego nie wyrosnę. To moje dzieciństwo i moje życie 



Pokaż mimo to


",
"
Córka przeznaczenia ",Alice Hoffman,"
literatura piękna ",Rebis,"
8371204183 ","
Lila Grey odczytuje ludzkie losy z herbacianych fusów. Rae Perry jest samotną, odartą ze złudzeń kobietą, która nosi pod sercem dziecko niegodnego zaufania mężczyzny.Głęboko skrywane tajemnice i samotność popychają te dwie kobiety ku sobie i wytwarzają między nimi niezwykle silna więź. Dla Lili spotkanie z Rae będzie także próbą rozliczenia się z przeszłością i zaakceptowania prawdy o dziecku, które utraciła. ","
Fortune's Daughter ","
1997-01-01 ","
1997-01-01 ","
236 ","
polski ","
Tomasz Oljasz ","

Historia o macierzyństwie.Samotnym i utraconym.O emocjach targających kobietą w ciąży i podejmowanych przez nią decyzjach.O życiu w związku formalnym i nieformalnym.O dwóch kobietach poszukujących pomocy i wsparcia.O reakcji przyszłej matki na wiadomość o ciąży lub jej braku.Książka o uczuciach,o dziaciach,które zmieniają nasze życie jeśli je mamy i jeśli ich nie mamy a ich pragniemy nade wszystko. 

Historia o macierzyństwie.Samotnym i utraconym.O emocjach targających kobietą w ciąży i podejmowanych przez nią decyzjach.O życiu w związku formalnym i nieformalnym.O dwóch kobietach poszukujących pomocy i wsparcia.O reakcji przyszłej matki na wiadomość o ciąży lub jej braku.Książka o uczuciach,o dziaciach,które zmieniają nasze życie jeśli je mamy i jeśli ich nie mamy a... 

 więcej



mniej





Pokaż mimo to


;

Cudowo. 

Cudowo. 



Pokaż mimo to


;

Jak zwykle magiczna i niepowtarzalna, chociaż niby taka zwykła historia, ale z elementami z zaświatów:-)Uwielbiam wszystkie jej powieści i jeszcze ani razu się nie zawiodłam:-) 

Jak zwykle magiczna i niepowtarzalna, chociaż niby taka zwykła historia, ale z elementami z zaświatów:-)Uwielbiam wszystkie jej powieści i jeszcze ani razu się nie zawiodłam:-) 



Pokaż mimo to


;

Taka dość ciekawa historia, bez większych zachwytów. 

Taka dość ciekawa historia, bez większych zachwytów. 



Pokaż mimo to


",
"
Niezapomniany pocałunek ",Miranda Lee,"
literatura obyczajowa, romans ",Harlequin,"
8371490593 ","
Lance był w młodości typem lekkoducha. Nie troszczył się o nic. Nie musiał. Urodził się piękny, inteligentny i bogaty. Mimo to nikt go nie kochał - ani rodzice, ani kolejne przyjaciółki, ani żona, która ceniła sobie wyłącznie gruby portfel męża. Jedynie Angie, siostra jego przyjaciela, okazała mu prawdziwe uczucie, ale zlekceważył je, nie traktując jej młodzieńczej miłości poważnie. Czy teraz, po dziewięciu latach, jako zgorzkniały rozwodnik, ma u niej jeszcze jakieś szanse? ","
A Kiss to Remember ","
1997-01-01 ","
1997-01-01 ","
153 ","
polski ","
Tomasz Misiak ","

Affairs to Remember 1/3
Miranda Lee - ""Niezapomniany pocałunek""/""A Kiss To Remember""

Angie (15-24) + Lance (22-31)

*1995

2. ""Niezapomniany weekend""
3. ""Niezapomniana kobieta"" 

Affairs to Remember 1/3
Miranda Lee - ""Niezapomniany pocałunek""/""A Kiss To Remember""

Angie (15-24) + Lance (22-31)

*1995

2. ""Niezapomniany weekend""
3. ""Niezapomniana kobieta"" 



Pokaż mimo to


",
"
Aktualizacje encyklopedyczne. Technika ",praca zbiorowa,"
encyklopedie, słowniki ",Kurpisz,"
8386600691 ","
Szósty tom encyklopedycznych aktualizacji zwierający hasła z dziedziny techniki. ","
Aktualizacje encyklopedyczne. Technika ","
1997-01-01 ","
1997-01-01 ","
338 ","
polski ",,"

Żadne stulecie w dziejach ludzkiej cywilizacji nie obfitowało w tak dużą ilość wynalazków technicznych jak wiek dwudziesty naszej ery. Ten tom encyklopedycznych aktualizacji ma przedstawić najważniejsze osiągnięcia dwudziestowieczne w tej dziedzinie w sposób encyklopedyczny. Zadanie to zostało wspaniale i wybitnie zrealizowane.
Redaktorem naukowym tegoż tomu jest prof. dr hab. Józef Skrzypczak, recenzentem siatki haseł jest prof. dr hab. Stefan M. Kwiatkowski. Autorami tomu są: A. Burewicz, A. Dobrogowski, J. Gnitecki, F. Kaczmarek, J. Kaczmarek, M. Kąkolewicz, S. Magas, K. Pająk, Z. Stein, W. Strykowski, M. Śmiałek, T. Świdziński, S. Ubermanowicz. Tom rozpoczyna się tekstem od redakcji autorstwa Józefa Skrzypczaka. Po nim spis ilustracji zawartych w tekście przy hasłach, spis zestawień i skrótów. W środku książki wkładka z kolorowymi fotografiami. Fotografie zebrane są w następujące grupy: technika w badaniach fizykochemicznych - lasery, technika w domu, technika w rolnictwie, technika w kosmosie, technika w transporcie, technika w medycynie, technika wojskowa, technika w edukacji, współczesny sprzęt komputerowy, sprzęt do rejestracji obrazu i dźwięku. Spis tych kolorowych ilustracji znajdziemy na końcu książki.
Hasła świetnie dobrane i opracowane. Pozwalają na zapoznanie się z najważniejszymi zagadnieniami, terminami i określeniami, które dotyczą szeroko rozumianej techniki w dwudziestym wieku. Brawa się należą i wysoka ocena się także należy. 

Żadne stulecie w dziejach ludzkiej cywilizacji nie obfitowało w tak dużą ilość wynalazków technicznych jak wiek dwudziesty naszej ery. Ten tom encyklopedycznych aktualizacji ma przedstawić najważniejsze osiągnięcia dwudziestowieczne w tej dziedzinie w sposób encyklopedyczny. Zadanie to zostało wspaniale i wybitnie zrealizowane.
Redaktorem naukowym tegoż tomu jest prof. dr... 

więcej



mniej





Pokaż mimo to


",
