title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Akuma na Eros, Vol. 4 ",Mayu Shinjo,"
komiksy ",Shogakukan,,"
Miu Sakurai, age 15, attends a Catholic school where she prays every day for her admired Shion Amamiya to return her love. When that doesn't work, she places her faith in a book of magic and tries casting one of its spells. However, it's not love that manifests... it's Satan! ""The recompense for the contract to grant your wish is your virginity,"" he tells her, and this is Miu's virgin crisis! ",,"
2002-01-01 ",,"
192 ","
angielski ",,,
"
The Tale of Peter Rabbit ",Beatrix Helen Potter,"
literatura dziecięca ",Frederick Warne & Co.,"
9780723247708 ","
The Tale of Peter Rabbit is the original classic by Beatrix Potter.

The Tale of Peter Rabbit was first published by Frederick Warne in 1902 and endures as Beatrix Potter's most popular and well-loved tale. It tells the story of a very mischievous rabbit and the trouble he encounters in Mr McGregor's vegetable garden!

Re-originated in 2002 to mark the centenary of publication bringing it closer to the original edition, six illustrations were restored, four that were removed in 1903 to make room for endpapers and two that have never been used before, Beatrix having initially prepared more illustrations than could be accommodated in the original format.
Beatrix Potter is regarded as one of the world's best-loved children's authors of all time. From her first book, The Tale of Peter Rabbit, published by Frederick Warne in 1902, she went on to create a series of stories based around animal characters including Mrs. Tiggy-winkle, Benjamin Bunny, Jemima Puddle-duck, Mr. Jeremy Fisher and Tom Kitten.

Her humorous, lively tales and beautiful illustrations have become a natural part of childhood. With revenue from the sales of her books, Beatrix Potter bought a farm - Hill Top - in the English Lake District, where she later became a farmer and prize-winning sheep breeder. She launched the now vast merchandise programme by patenting the very first Peter Rabbit doll in 1903. The product range continues to grow today with licences around the world including baby clothing and bedding, nursery decor products and collectables. Upon her death, Beatrix Potter left 14 farms and over 4000 acres of Lake District farmland to the National Trust so that the place that she loved would remain undeveloped and protected for future generations to enjoy. ","
The Tale of Peter Rabbit ","
2002-01-01 ",,"
70 ","
angielski ",,,
"
Marketing marki. W jaki sposób tworzyć, zarządządzać i rozsz ",Joe Marconi,"
biznes, finanse ",Liber,"
8388170457 ","
Wypełniony praktycznymi wskazówkami Marketing marki analizuje podstawy marketingu marki, projektowania działań marketingowych, których celem jest wspieranie nazwy i zwiększanie wartości określonego dobra czy usługi, wyróżnienia ich na nasyconym rynku i tworzenia grupy lojalnych nabywców. ",,"
2002-01-01 ","
2002-01-01 ","
225 ","
polski ",,,
"
Star Wars Ostatni Rozkaz 1 ",Mike Baron,"
fantasy, science fiction ",Amber,"
8324101454 ","
Ostatni rozkaz wieńczący graficzną adaptację słynnej bestsellerowej Trylogii Thrawna Timothy'ego Zahna i doprowadza do emocjonującego do końca wydarzenia przedstawione w Dziedzicu Imperium i Ciemnej Stronie Mocy.

Wielki Admirał Thrawn tworzy armię klonów. Dysponując nieograniczoną liczbą genetycznie zmodyfikowanych doborowych żołnierzy, zamierza pokonać wojska Nowej Republiki. Tymczasem Mistrz Jedi C'baoth knuje plan porwania nowo narodzonych bliźniąt księżniczki Leii i Hana Solo, aby wychować je na pierwszych przedstawicieli nowego legionu Ciemnych Jedi. Luke Skywalker i pozostali bohaterowie klasycznej trylogii Gwiezdnych Wojen muszą raz jeszcze stanąć do walki o przetrwanie Nowej Republiki. Klęska będzie oznaczać rządy mrocznych sił, jakich galaktyka nigdy nie widziała! ","
Star Wars The Last Command ","
2002-01-01 ","
2002-01-01 ","
46 ","
polski ","
Andrzej Syrzycki ",,
"
Hippiasz mniejszy; Hippiasz Większy; Eutydem ",Platon,"
filozofia, etyka ",Wydawnictwo Marek Derewiecki,"
8388524550 ","
Ze Wstępu tłumacza do Hippiasza mniejszego:
Dialog nasz jest do dzisiaj tłem nieporozumień. Zarzucają Sokratesowi, że w tej rozmowie z Hippiaszem przestał być sobą, zamienił role z sofistą i podczas gdy Hippiasz stoi na stanowisku zdrowego rozsądku, Sokrates układa tanie paradoksy i ten fałszywy towar z dobrą miną wynosi na targ, byle tylko pognębić przeciwnika. (…) Wątpliwości stąd poszły, że niewłaściwym tonem rzecz czytano; nie uwzględniano niedbałego uśmiechu, z którym Platon lubi mówić najpoważniejsze rzeczy. W ostatnich rozdziałach Fajdrosa powiedział, jak jest daleki od pedanterii, jak mu mało zależy na literze tekstu, jak zgoła nie miał zamiaru wydawać ścisłych traktatów, od których by nic ująć i nic by do nich dodać i sam nie był gotów, i drugim na to nie pozwalał. Stąd potrzeba go niekiedy dopiero odgadywać. ",,"
2002-01-01 ","
2002-01-01 ","
137 ","
polski ","
Władysław Witwicki ",,
"
Akuma na Eros, Vol. 3 ",Mayu Shinjo,"
komiksy ",Shogakukan,,"
Miu is a high school girl who is ashamed of her childish features. One day she comes across an ancient spell book which said to grant any wish. After thinking about the outcome of the spell, she decided to summon the spell within. But the spell surfaced to be Satan (Akuma in Japanese). After avoiding Satan so that she can keep her virginity, she finally gives in. However, she also has to face Amamiya, the school's ""prince"" and a lot more. ",,"
2002-01-01 ",,"
192 ","
angielski ",,,
"
Historia chrześcijaństwa ",Adrian Hastings,"
historia ",Książka i Wiedza,"
9788305132541 ","
Historia chrześcijaństwa unikająca europocentrycznego podejścia. ","
A World History of Christianity ","
2002-01-01 ","
2002-01-01 ","
680 ","
polski ","
Marcin Mścichowski, Ewa Ziemska ","

Dobra książka historyczna. Jej największym atutem jest to, że nie ogranicza się do dziejów chrześcijaństwa w Europie, czy nawet nieco szerzej - na Zachodzie, lecz zajmuje się także innymi częściami świata. Przy tak ogromnym materiale źródłowym, siłą rzeczy, autorzy musieli stosować skróty i dokonywać ostrej selekcji informacji (w przeciwnym razie powstałoby dzieło o objętości kilkudziesięciu tomów). Nadal jednak ""Historia chrześcijaństwa"" stanowi bardzo solidne źródło wiedzy. 

Dobra książka historyczna. Jej największym atutem jest to, że nie ogranicza się do dziejów chrześcijaństwa w Europie, czy nawet nieco szerzej - na Zachodzie, lecz zajmuje się także innymi częściami świata. Przy tak ogromnym materiale źródłowym, siłą rzeczy, autorzy musieli stosować skróty i dokonywać ostrej selekcji informacji (w przeciwnym razie powstałoby dzieło o... 

więcej



mniej





Pokaż mimo to


",
"
Kaczor Donald 11/2002 ",Don Rosa,"
komiksy ",Egmont Polska,,,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,"

""Każda różdżka ma dwa końce"" Don Rosa 

""Każda różdżka ma dwa końce"" Don Rosa 



Pokaż mimo to


",
"
Coś więcej czyli w poszukiwaniu autentyczności ",Sarah Ban Breathnach,"
poradniki ",Zysk i S-ka,"
9788372982759 ","
""Możesz mieć piękny dom, rodzinę, którą uwielbiasz i pracę, która sprawia ci radość. Dlaczego zatem we wnętrzu czujesz, że potrzeba ci czegoś więcej, żebyś była naprawdę szczęśliwa? Ponieważ to prawda"". Mądrość, ciepło, współczucie i rozbrajająca szczerość wypełniające stronice Ścieżki prostej obfitości uczyniły Sarah Ban Breathnach godny zaufania głos dla milionów kobiet. Teraz zaprasza ona do śmiałej kontynuacji tej wędrówki ku autentyczności, aby poszukać... Czegoś Więcej. W kolejnej książce autorka zachęca cię, byś stała się archeologiem swojego Ja: byś przeniknęła swoją przeszłość z jej niespełnionymi tęsknotami, zapomnianymi przyjemnościami i zaniechanymi marzeniami i ""odkopała"" autentyczną kobietę pochowaną w twym wnętrzu. Odkrywanie własnej autentyczności to prawdziwe wyzwanie, jednakże pobudzające i ożywcze. W tych ""pracach wykopaliskowych"" pomocne będą przemyślenia z życia innych kobiet, zarówno tych sławnych, jak i nieznanych. One wraz z refleksjami Sarah pomogą odkryć twoją tajemnicę i odzyskać radość, której brakuje w twoim życiu. Dzięki nim uporasz się z wyborami z przeszłości i odkryjesz ekscytujące nowe możliwości, które poprowadzą cię ku twemu przeznaczeniu. ",,"
2002-01-01 ","
2002-01-01 ",,"
polski ","
Justyna Grzegorczyk ",,
"
Motywy postępowania. Z zagadnień moralności ",Maria Ossowska,"
nauki społeczne (psychologia, socjologia, itd.) ",Książka i Wiedza,"
8305132455 ","
Wydanie 3. ",,"
2002-01-01 ","
2002-01-01 ","
272 ","
polski ",,,
"
Soll und Haben ",Gustav Freytag,"
literatura piękna ",Manuscriptum Verlagsbuchh,"
9783933497710 ","
Es ist weithin unbestritten, daß Gustav Freytags (1816–1895) Kaufmannsroman „Soll und Haben“ eine der schönsten Leistungen in der Reihe realistischer bürgerlicher Zeitromane des 19. Jahrhunderts darstellt und einer der erfolgreichsten und populärsten deutschen Romane überhaupt ist. Daß er dennoch nicht mehr gedruckt wird, liegt wohl an dem in der jüngeren Vergangenheit immer wieder erhobenen Vorwurf, „Soll und Haben“ sei antisemitisch. Den Vorwurf zieht das Buch vor allem durch seinen negativen Helden Veitel Itzig – einen durchtriebenen, ehrgeizigen und hinterlistigen jüdischen Kaufmann – auf sich. 

Nun ist die Figur des verschlagenen jüdischen Händlers ja geradezu ein Topos der europäischen Literatur des 19. Jahrhunderts, und auch Dickens hat ihr mit seinem Uriah Heep Gestalt gegeben. Der Vorwurf des Antisemitismus gegen Gustav Freytag selbst ist jedenfalls völlig unsinnig: In seinem gegen Richard Wagner gerichteten Aufsatz „Der Streit über das Judentum“ (1869) plädierte Freytag für eine gemeinsame Anstrengung von Deutschen und Juden zur Zerstörung der Gettostrukturen und zur Integration. Freytag wurde dadurch auch bei den jüdischen Lesern zu einem respektierten Schriftsteller. Er trat dem 1890 gegründeten „Verein zur Abwehr des Antisemitismus“ bei und bekämpfte offen den aufkommenden rassistischen Antisemitismus. ","
Soll und Haben ","
2002-01-01 ",,"
862 ","
niemiecki ",,,
"
Zarządzanie stresem- czyli ćwiczenia jak sobie z nim radzić ",Roy Bailey,"
nauki społeczne (psychologia, socjologia, itd.) ",Agencja Wydawniczo-Reklamowa ARTE,"
8391700615 ","
Dzięki tej książce można dowiedzieć się:
• czym jest stres
• jak zidentyfikować różne formy stresu
• jakie typy osobowości są podatne na stres
• jakie są źródła stresu
• jaki wpływ ma stres na ludzi oraz ich wydajność
• jak pokonać stres

Można nauczyć się:
• jak zwiększać kontrolę nad stresem w pracy i w życiu prywatnym
• jak dbać o rozwój indywidualny pracowników
• jak rozwijać umiejętności doradcze i komunikacyjne

Książka zawiera:
• ćwiczenia, które pomagają wykorzystać zdobytą wiedzę w praktyce
• załączniki
• wykazy
• testy
• kwestionariusze
• case study ","
Activites for Mananging Stress ","
2002-01-01 ","
 2002-01-01 ","
228 ","
polski ","
Grażyna Waluga ",,
"
Kamikadze ",Dimitri,"
komiksy ",Twój Komiks,"
8373203303 ","
Październik 1944 roku na wyspie Sikoku, w Japonii: Tatsuzo Yoshi, japoński porucznik spieszy na statek płynący do Filipin, gdzie toczą się zaciekłe walki między Japończykami i Amerykanami. Japońskie ""Zera"" w krwawej walce ścierają się z amerykańskimi ""Hellcatami"". Kontradmirał Masabumi Arima jest pierwszym, który poświęcił swój samolot w walce z lotnictwem US. Tatsuzo Yoshi towarzyszy samobójczemu komando w jego ostatniej walce. Nadchodzi dzień, w którym młody pilot także podejmuje decyzję o zaatakowaniu wrogiego okrętu, niszczyciela Abner Read... Dimitri w surowym stylu opowiada o ostatnich chwilach jednego z tych pilotów japońskich, którego historia zapamiętała pod nazwą kamikadze. ","
Kamikazes ","
2002-01-01 ","
2002-01-01 ","
48 ","
polski ","
Agata Piasna ","

Komiks historyczny ukazujący jak doszło do powstania tytułowych oddziałów pilotów-samobójców oraz trochę ich działań. Album ma bardzo solidną, acz lekko sztampową fabułę i dialogi. Niemniej fani gatunku powinni być zadowoleni. Rysunki solidne, ciekawie też poprowadzono tekst narracyjny w kadrach - napisany on jest trochę jakby białym wierszem. Nie wiem czy to celowy zabieg czy po prostu takie specyficzne tłumaczenie, ale nadało całości takiej nostalgiczny i romantyczny charakter. 

Komiks historyczny ukazujący jak doszło do powstania tytułowych oddziałów pilotów-samobójców oraz trochę ich działań. Album ma bardzo solidną, acz lekko sztampową fabułę i dialogi. Niemniej fani gatunku powinni być zadowoleni. Rysunki solidne, ciekawie też poprowadzono tekst narracyjny w kadrach - napisany on jest trochę jakby białym wierszem. Nie wiem czy to celowy zabieg... 

więcej



mniej





Pokaż mimo to


",
"
Kiedy dzieci są agresywne. Jak możemy je zrozumieć i pomóc? ",Arnd Stein,"
poradniki ",Jedność,"
8372245223 ","
Autorka psycholog i psychoterapeuta, w obrazowy sposób opisuje różnorodne przejawy dziecięcej agresji i jej przyczyny. Pokazuje szereg możliwości, jak radzić sobie z wybuchowymi dziećmi i jak najlepiej uniknąć rodzinnych konfliktów. Ponadto proponuje rodzicom testy obrazkowe, pozwalające sprawdzić, czy ich własny styl wychowawczy jest właściwy. ",,"
2002-01-01 ","
2002-01-01 ","
150 ","
polski ",,,
"
ABC Fotografowania ",Tomasz Wójcik,"
poradniki ",Buchmann,"
8391426904 ",,,"
2002-01-01 ","
2002-01-01 ","
228 ","
polski ",,"

Nie znalazłem w tej książce, tego czego szukałem. Autor ani trochę nie zachęcił mnie do fotografii. Przez większość czasu porusza kwestie oczywiste dla człowieka z odrobiną wyobraźni, żadnych konkretów. Obsługa, podstawowe funkcje i budowa aparatu również bardzo skromnie opisane. 

Nie znalazłem w tej książce, tego czego szukałem. Autor ani trochę nie zachęcił mnie do fotografii. Przez większość czasu porusza kwestie oczywiste dla człowieka z odrobiną wyobraźni, żadnych konkretów. Obsługa, podstawowe funkcje i budowa aparatu również bardzo skromnie opisane. 



Pokaż mimo to


",
"
Miejsca święte - Mekka T.3 ",praca zbiorowa,"
turystyka, mapy, atlasy ",Agora,"
9788361809388 ",,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,"

Przedstawienie historii miasta i islamu. Ciekawa, ale nie porywająca lektura. Duży plus za zdjęcia. 

Przedstawienie historii miasta i islamu. Ciekawa, ale nie porywająca lektura. Duży plus za zdjęcia. 



Pokaż mimo to


",
"
Podstawy wiedzy o państwie i prawie ",Jacek Sobczak (prawnik),"
nauki społeczne (psychologia, socjologia, itd.) ",Agencja eSeM,"
8391712427 ",,,"
2002-01-01 ","
2002-01-01 ",,"
polski ",,,
"
Woda twój lek ",Andrzej Szymański,"
poradniki ",,"
8391637719 ","
Szymański Andrzej Wydawca:dom na wsi Format:14.0x20.0cm Oprawa:Miękka Objętość:142 Rok wydania:2002  Hydroterapia należy do najstarszych znanych ludzkości metod naturalnego leczenia. W hydroterapii woda używana jest w postaci kąpieli, natrysków, polewań, rozcierań, okładów itp. Autor żywi nadzieję, że hydroterapia zyska sobie zwolenników jako bezpieczna i skuteczna metoda naturalna, sprzyjająca zachowaniu zdrowia. ",,"
2002-01-01 ","
2002-01-01 ","
142 ","
polski ",,,
"
Przygody Mikołajka. O tym, jak Mikołajek pokonał doktora Złośliwca. ",Thierry Robin,"
komiksy ",Motopol - Tw√≥j Komiks,"
8373203729 ","
NadeszŇāa mroŇļna zima. Elfy, pomagajńÖce MikoŇāajowi w produkcji ŇõwińÖtecznych prezent√≥w marznńÖ, przez co zapadajńÖ na tak powaŇľnńÖ chorobńô, jak przezińôbienie, a ich moc przerobowa obniŇľa wydajnoŇõńá produkcji. MikoŇāajek postanawia przenieŇõńá swych pracownik√≥w do oddziaŇāu fabryki w cieplejszych krajach, gdzie przygotowywane sńÖ projekty nowych zabawek. Praca w rajskich warunkach wre, lecz do czasu, aŇľ zŇāy doktor ZŇāoŇõliwiec nie wykrada im projektu robota, kt√≥rego przeksztaŇāca w machinńô do zabijania. Na szczńôŇõcie tytuŇā albumu m√≥wi, jak caŇāa ta historia sińô zakoŇĄczyŇāa. ",,"
2002-01-01 ","
2002-01-01  ","
48 ",,,,
"
Nie wiem skąd wiem ",Maria Ewa Letki,"
literatura dziecięca ",Wydawnictwo Literatura,"
8388484680 ","
Rok szkolny dobiegał końca.
Agnieszka, moja starsza siostra, i ja dostałyśmy nowe bluzki i nowe spódniczki. Wszyscy mówili, że wyglądamy bardzo ładnie. Świadectwa też przyniosłyśmy bardzo dobre. Wróciłyśmy ze szkoły w doskonałych humorach i czekałyśmy, aż rodzice powiedzą, dokąd w tym roku pojedziemy na wakacje, bo w naszym domu wyjazd na wakacje jest zawsze niespodzianką.
- Czuję, że będzie to coś nadzwyczajnego - szepnęła Agnieszka.
Dowiedziałyśmy się, że w tym roku wakacje spędzimy nie jak zawsze z rodzicami, a z ciocią Zuzią, siostrą naszej mamy. ",,"
2002-01-01 ","
2002-01-01 ","
64 ","
polski ",,"

Myślałam, że nigdy tej książki nie przeczytam. Mimo, iż była bardzo krótka, nie chciało mi się jej czytać. Na początku była taka próżna. Dziewczynki chwaliły się, że są taki ładne, itd. Strasznie mnie to denerwowało. Potem zaczął się wątek, że są ""czarownicami"". W połowie książki został urwany i później praktycznie nic o nim nie było. Zaczęła się przygoda z Anetką. Denerwowało mnie to, bo jak autor zaczyna o czymś pisać to powinien to skończyć, a nie urywać i więcej nie wspominać. W ogólnie nie wiem, kto wstawił tę książkę na półkę ""dla młodzieży"". Ta książka jest dla dziewczyn w wieku 9-11 lat. W książce w ogóle nie jest wspomniane o rodzicach Agnieszki i Marianki. Ja szczerze nawet nie wiedziała, że dziewczynka, która jest narratorem w książce, ma na imię Marianka. Była chyba o tym wzmianka tylko na początku, a potem nie. Ogólnie mało ważnych rzeczy jest zawartych w książce, dużo zostało pominiętych. Muszę przyznać, że nie podobała mi się ta książka od samego początku. To tytuł przyciągnął moją uwagę na te książkę, potem przeczytałam recenzje. Naprawdę spodziewałam się czegoś lepszego po tej książce. ;d 

Myślałam, że nigdy tej książki nie przeczytam. Mimo, iż była bardzo krótka, nie chciało mi się jej czytać. Na początku była taka próżna. Dziewczynki chwaliły się, że są taki ładne, itd. Strasznie mnie to denerwowało. Potem zaczął się wątek, że są ""czarownicami"". W połowie książki został urwany i później praktycznie nic o nim nie było. Zaczęła się przygoda z Anetką.... 

więcej



mniej





Pokaż mimo to


",
"
Historia. Średniowiecze i epoka nowożytna ",Bartłomiej Kaczorowski,"
historia ",Wydawnictwo Naukowe PWN,"
83-01-13763-0 ","
Historia. Średniowiecze i epoka nowożytna jest drugą z trzech encyklopedii mających przybliżyć dzieje cywilizacji ludzkiej od czasów najdawniejszych po przełom naszych tysiącleci. Poszczególne artykuły przybliżają kluczowe zagadnienia polityczne, społeczne, gospodarcze, religijne i artystyczne nurtujące Europejczyków od dramatycznej epoki, w której runął stary, rzymski świat, aż po dobę rewolucyjnych przemian czasów Oświecenia.

Książka zawiera przystępnie napisane i bogato ilustrowane artykuły przeglądowe autorstwa wybitnych specjalistów przedmiotu. W zrozumieniu trudniejszych terminów, przybliżeniu najdonioślejszych wydarzeń lub biografii wybitnych postaci pomocne okażą się zwięzłe hasła rozmieszczone w encyklopedii równolegle z tekstami zasadniczymi. W odrębnym rozdziale zebraliśmy wyjątki z kilkunastu pomników prawa i myśli politycznej, które legły u fundamentów zachodniej demokracji i cywilizacji wolności. Książkę zamyka galeria kilkudziesięciu wybranych wielkich dzieł architektury europejskiej epoki średniowiecza i czasów nowożytnych. ",,"
2002-01-01 ","
2002-01-01 ","
191 ","
polski ",,,
"
Miecznicy kontra płatnerze ",Tomasz Szajewski,"
historia ",Agencja Wydawnicza Egros,"
8388285586 ","
""Miecznicy kontra płatnerze"" jest kolejną pozycją w serii ""W kregu średniowiecza"". Autor w cyklu gawęd prowadzi czytelnika przez wieki, ukazując nasilającą się konkurencję wytwórców broni ochronnej i zaczepnej. W efekcie możemy prześledzić konsekwentny rozwój uzbrojenia i stroju rycerskiego od VII w. do XVI w. Książka adresowana jest do szerokiej publiczności. ",,"
2002-01-01 ","
2002-01-01 ","
76 ","
polski ",,,
"
Farmakologia. Zbiór pytań testowych dla studentów medycyny i ",Iwona Gągało,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,"
8320026237 ","
Jeśli chcesz : sprawdzić swoją wiedzę przed egzaminem, utrwalić ją, przekonać samego siebie, że jesteś naprawdę dobrze przygotowany, upewnić się, że choć dawno skończyłeś studia, dużo jeszcze pamiętasz lub po prostu jesteś ciekawy, czego nie wiesz... To ta książka będzie najlepszą inwestycją w samego siebie!. ",,"
2002-01-01 ","
2002-01-01 ","
613 ","
polski ",,,
"
Elita moje życie moja przygoda ",Jan Kaczmarek,"
satyra ",Europa,"
83-87977-04-7 ","
Jan Kaczmarek - satyryk, autor znanych tekstów, piosenek, felietonów i licznych żartów radiowego Studia 202 oraz kabaretu Elita. Po ""Kurnej chacie"" - antologii piosenek i wierszy otrzymujemy kolejną książkę, która tym razem jest jego osobistą kroniką kabaretu Elita, pełną wnikliwych obserwacji, dowcipnych puent i anegdot. Elita mówi o sobie, że jest najberdziej znanym kabaretem w Europie i na świecie. W poniedziałek potrafią odnieść wielki sukces w Chicago, w wypełnionym po brzegi trzytysięcznym tłumem Copernicus Center, by już w środę otrzymać standing ovation, czyli owacje na stojąco w Domu Kultury w Oławie. Kontynuują tradycje satyryczne o lwowskim rodowodzie. Występują w popularnych programach telewizyjnych, a ich głosy znane są z najlepszych stacji radiowych. ",,"
2002-01-01 ","
2002-01-01 ","
234 ","
polski ",,"

Jeden z ulubionych kabaretów mojego zmarłego taty. Lubiliśmy go razem oglądać czy to w tv czy słuchać w radiu. Elita była elitą nie tylko z nazwy. Ten kabaret miał klasę. Książka nie jest może dziełem wybitnym, ale fanów tego kabaretu na pewno zadowoli. 

Jeden z ulubionych kabaretów mojego zmarłego taty. Lubiliśmy go razem oglądać czy to w tv czy słuchać w radiu. Elita była elitą nie tylko z nazwy. Ten kabaret miał klasę. Książka nie jest może dziełem wybitnym, ale fanów tego kabaretu na pewno zadowoli. 



Pokaż mimo to


;

Ta książka jest mi bardzo bliska, bo wiąże się z przygodą, jaką przeżyła cała moja rodzina razem z zespołem ""Elita"". Tę osobistą kronikę kabaretu, pełną wnikliwych obserwacji, dowcipnych anegdot i refleksji Jana Kaczmarka kupiłam, gdy jechaliśmy do Gliwic, gdzie moje córki, mąż i przyjaciele mieli wystąpić na imprezie ""Grająca starówka - Przedsionek sławy"". Było to ogromne przeżycie, adrenalina osiągnęła najwyższy poziom, bo przecież przejechaliśmy 700 kilometrów, aby zaśpiewać piosenki wspaniałego satyryka - jego największe przeboje: ""Kurna chata"", ""Zerowy bilans, czyli pero! pero!"", ""Sulejówek"" czy przepiękna ""Nasza Europa"". Na scenie artystom amatorom towarzyszyli członkowie ""Elity"": Leszek Niedzielski, Jerzy Skoczylas i Stanisław Szelc. Niestety, Jana Kaczmarka nie było, ale i tak wszyscy czuli jego obecność. Niezapomniane wydarzenie i niezwykła książka. Szczerze polecam! 

Ta książka jest mi bardzo bliska, bo wiąże się z przygodą, jaką przeżyła cała moja rodzina razem z zespołem ""Elita"". Tę osobistą kronikę kabaretu, pełną wnikliwych obserwacji, dowcipnych anegdot i refleksji Jana Kaczmarka kupiłam, gdy jechaliśmy do Gliwic, gdzie moje córki, mąż i przyjaciele mieli wystąpić na imprezie ""Grająca starówka - Przedsionek sławy"". Było to... 

więcej



mniej





Pokaż mimo to


",
"
Zarys botaniki farmaceutycznej ",Bolesław Broda,"
nauki przyrodnicze (fizyka, chemia, biologia, itd.) ",Wydawnictwo Lekarskie PZWL,"
9788320041675 ","
Podręcznik jest zgodny z programami nauczania botaniki farmaceutycznej, przedmiotu obowiązującego na I roku studiów na wydziałach farmacji uczelni medycznych. Mogą z niego korzystać także słuchacze studiów licencjackich. 
Książka zawiera wiadomości z botaniki ogólnej i farmaceutycznej dotyczące cytologii, histologii oraz organografii, a także systematykę roślin z uwzględnieniem nowoczesnego układu taksonomicznego i ponad 300 ilustracji. ",,"
2002-01-01 ","
1998-01-01 ","
333 ","
polski ",,,
"
Europa: mity, modele, symbole ",Krzysztof Kowalski,"
nauki społeczne (psychologia, socjologia, itd.) ",Międzynarodowe Centrum Kultury,"
8385739912 ","
Ten swoisty przewodnik po świecie europejskich wyobrażeń i symboli powstał w wyniku detektywistycznych wręcz poszukiwań autora w archiwach Rady Europy, Komisji Europejskiej oraz w bibliotekach Belgii, Francji i Szwajcarii. Antropologiczna perspektywa rozważań nadaje publikacji unikalny charakter. Autor skupia się na symbolicznych i mitologicznych aspektach instytucji europejskich i prowadzi czytelnika przez meandry konstelacji obrazów, do których odwołują się owe instytucje. Poznajemy Europe jako byt idealny, który d a j e s i ę d o m y ś l e n i a poprzez obrazy zorganizowane w grupy tematyczne - są one podstawa rozważań na temat współczesnych mitologii politycznych. W części poświęconej metaforycznym modelom dyskursu europejskiego autor przedstawia myśl polityczna Denisa de Rougemonta, Roberta Schumana, Jeana Monneta i Jacques'a Delorsa. Symbolikę instytucji europejskich prezentuje na przykładzie flagi europejskiej i hymnu (analiza obejmuje historie powstania, oficjalne znaczenia oraz nieoficjalne sensy towarzyszące im w popularnym obiegu). Interesującym dopełnieniem tej wyjątkowej książki są szeroko prezentowane dokumenty oficjalne, korespondencja oraz projekty flagi i hymnu europejskiego. ",,"
2002-01-01 ","
2002-01-01 ","
295 ","
polski ",,,
"
Ujarzmić gniew ",Windy Dryden,"
poradniki ",Jedność,"
837224295X ","
Czy gniew może być dobry? Windy Dryden, psychoterapeuta i autor wielu publikacji z zakresu poradnictwa, przekonuje, że tak. W tej niewielkiej książeczce czyni podział między gniewem zdrowym i niezdrowym. Stara się pokazać, w jaki sposób należy kontrolować ów zły gniew – droga ku temu wiedzie poprzez zrozumienie jego mechanizmów oraz przyczyn go wywołujących. Sztywne i niewłaściwe przekonania zwykle tworzą krąg, z którego trudno się wyrwać, który jest niebezpieczny, zaburza prawidłowy osąd i blokuje dobre zamiary.

Dr Dryden udowadnia jednak, że nie jest to regułą. Można, a nawet należy dokonać zmian w swoim życiu i odkryć konstruktywne strategie ujawniania gniewu, pozwalające wyrazić to uczucia bez krzyku, agresji i ranienia siebie oraz innych. ","
Overcoming Anger ","
2002-01-01 ","
2002-01-01 ","
176 ","
polski ","
Ewa Klimas-Kuchtowa ",,
"
Bóg bogaty w miłosierdzie ",Grzegorz Polak,"
religia ",Wydawnictwo M,"
8372215936 ","
Jedyna, niepowtarzalna, wyjątkowa - te słowa można z pewnością odnieść do ostatniej pielgrzymki papieskiej. Jan Paweł II, bliski każdemu z nas, odwiedził najbliższe mu miejsca. Miejsca niezwykłe, gdzie mieszkał, gdzie kształtowało się jego powołanie i charakter przyszłego pontyfikatu. Jednym z nich jest Sanktuarium Bożego Miłosierdzia w Krakowie-Łagiewnikach. Tam właśnie przed obrazem Jezusa Miłosiernego i przy relikwiach Św. Faustyny ponowił zawierzenie losów całego Kościoła i całej ludzkości Miłosierdziu Bożemu. Każde słowo wypowiedziane przez Ojca Świętego posiada niezwykłą moc płynącą z miłości i doświadczenia, zaś tegoroczna pielgrzymka jest swoistym ukoronowaniem wszystkich dotychczasowych ",,"
2002-01-01 ","
2002-01-01 ","
144 ","
polski ",,,
"
Polski Wrzesień 1939 vol.2 ",Waldemar Trojca,"
historia ",Model Hobby,"
83-917049-5-5 ","
Album zawierający unikatowe fotografie polskiego sprzętu wojskowego we wrześniu 1939 roku. ",,"
2002-01-01 ","
2002-01-01 ","
64 ","
polski ",,,
"
Śnieżny miś ",Miriam Moss,"
literatura dziecięca ",Egmont Polska,"
8323716323 ","
Wszyscy miłośnicy przyrody, od najmłodszych do najstarszych, zachwycają się tą książeczką o przyjaźni, wzajemnej dobroci i matczynej miłości. Każda strona przynosi oryginalną, cudowną wizję lasu skąpanego w bieli i błyszczącego srebrem. W tym zaczarowanym lesie nawet najmniejszy niedźwiadek znajdzie swoje miejsce i bezpieczne schronienie. Opowiada Wanda Chotomska. ",,"
2002-01-01 ","
2002-01-01 ","
18 ","
polski  ",,,
