title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Wewnętrzne światło ",Michaels Lynn,"
 literatura obyczajowa, romans ",Harlequin,"
8370706150 ","
W pięknej rudowłosej młodej kobiecie, pełnej wewnętrznego uroku, Richard początkowo nie rozpoznał Susan. W dzieciństwie nie cierpiał bladej, chudej dziewczynki, która potrafiła pozyskać sympatię i podziw jego własnego ojca. Czyżby brzydkie kaczątko zmieniło się w łabędzia? ","
Second Light ","
1994-01-01 ","
1994-01-01 ","
187 ","
polski ","
Marcin Stopa ",,
"
Juki podróżne ",Andrzej Żuławski,"
 publicystyka literacka, eseje ",,"
837066587X ",,,"
1994-01-01 ","
1994-01-01 ","
226 ","
polski ",,"

""Książka ułożona z cytatów wyczytanych tu i tam"". To zbiór notatek z 20 lat życia autora.
Na pewno ważne, symboliczne, tworzące obraz zdarzeń, doświadczeń autora, jednak dla mnie, może zabrakło wnikliwości, cierpliwości, jakieś bez znaczenia, bez poruszenia. 

""Książka ułożona z cytatów wyczytanych tu i tam"". To zbiór notatek z 20 lat życia autora.
Na pewno ważne, symboliczne, tworzące obraz zdarzeń, doświadczeń autora, jednak dla mnie, może zabrakło wnikliwości, cierpliwości, jakieś bez znaczenia, bez poruszenia. 



Pokaż mimo to


",
"
Czarownica z Lancashire ",Jenny Ashe,"
literatura obyczajowa, romans ",Harlequin,"
8370704328 ","
Niewielki, prowincjonalny szpital w Lancashire. Na oddziale kardiologicznym pracują razem doktor Simon i siostra Emma. Doskonale się rozumieją, ale prywatne życie doktora okryte jest tajemnicą. Emma za wszelką cenę postanawia dowiedzieć się, co Simon ukrywa przed ludźmi. ","
The storm and the passion ","
1994-01-01 ","
1994-01-01 ","
157 ","
polski ","
Agnieszka Wąsowska ",,
"
Idę z Jezusem Jego Drogą Krzyżową ",Henri J. M. Nouwen,"
religia ",Wydawnictwo Księży Werbistów VERBINUM,"
8385762302 ","
Chrystus szedł przez miasteczka i wioski Palestyny wszędzie dobrze czyniąc: uzdrawiał chorych, pocieszał strapionych i głosił, że bliskie jest królestwo niebieskie. Jego ostatnia droga wiodła z ogrodu Getsemani na krzyż na Golgocie. 
Zbiór rozważań Henri Nouwena ukazuje nam ciąg dalszy drogi krzyżowej Chrystusa, którą On nadal kroczy poprzez cierpienia milionów ludzi żyjących wśród nas. 
Patrząc wraz z autorem na ilustracje siostry Helen David skomponowane na symbolu krzyża, odkrywamy, że Jezus nadal idzie bolesną, ale i pełną nadziei drogą wśród naszych braci i sióstr skazanych, porywanych, głodzonych, opuszczonych, torturowanych i mordowanych. Idąc wraz z Autorem dostrzegamy pośród ciemności również wiarę, nadzieję i miłość.
Łatwiej przychodzi nam zrozumieć, że zarówno cierpienia jak i radości życia codziennego we wszystkich krajach świata to nic innego, jak nieustanne objawianie się niezbadanej tajemnicy Wielkiego Piątku, Wielkiej Soboty i Niedzieli Zmartwychwstania ","
Walk with Jezus : Stations of the Cross ","
1994-01-01 ","
1994-01-01 ","
107 ","
polski ","
Anna Wiśniewska-Walczyk ",,
"
Rysy na lodzie ",Kay Gregory,"
literatura obyczajowa, romans ",Harlequin,"
8370705111 ","
Brett, nowy sąsiad Sary, jest przystojnym wdowcem, samotnie wychowuje syna i okazuje duże zainteresowanie pięknej i młodej sąsiadce. Ale ona jest zimna jak lód. Postanowiła już nigdy nie zaufać żadnemu mężczyźnie... ","
Breaking the ice ","
1994-01-01 ","
1994-01-01 ","
 155 ","
polski ","
Felicja Tolkiewicz ",,
"
Ostatni król Polski ",Adam Zamoyski,"
biografia, autobiografia, pamiętnik ",Zamek Królewski w Warszawie,"
8370220452 ","
Choć rozmaitych prac o epoce Stanisława Augusta napisano już bardzo wiele, to jednak w żadnym języku wciąż nie ma zadowalającej i pełnej jego biografii. Nic w tym dziwnego. Temat jest tak ogromny, że chcąc sumiennie ukazać jego prawdziwą złożoność, trzeba by zacząć przynajmnij od dwu opasłych tomów.... Adam Stefan Zamoyski (ur. 11 stycznia 1949 w Nowym Jorku) – historyk i publicysta polskiego pochodzenia, kawaler maltański, były prezes zarządu Fundacji Książąt Czartoryskich. Syn Stefana Adama Zamoyskiego i Elżbiety Czartoryskiej. Wychował się w Anglii, od wielu lat mieszka w Londynie. Ukończył Downside School oraz The Queen's College na Oxfordzie. Jest dziennikarzem BBC i Financial Times. Jako niezależny historyk zajmuje się problematyką Polski oraz, ogólniej, Europy w XIX wieku. W 1997 otrzymał dyplom ministra spraw zagranicznych RP za wybitne zasługi dla kultury polskiej. W 2007 Społeczny Instytut Wydawniczy Znak otrzymał Nagrodę im. prof. Jerzego Skowronka za jego książkę pt. 1812. Wojna z Rosją. Jego pierwszą książką jest wydana w Londynie w 1979 biografia polskiego pianisty, pedagoga i kompozytora Fryderyka Chopina (1810–1849). Jego teksty zamieszczane były w The Times, The Daily Telegraph, The Sunday Telegraph, The Independent, The Guardian, The Evening Standard, The Art Newspaper, The Australian, Tatler, Departures Magazine, Country Life, Event, Apollo, Harpers & Quee, Wiadomościach, Tygodniu Polskim i Dzienniku Polskim. Członek Polskiego Towarzystwa Naukowego na Obczyźnie. 16 czerwca 2001 w Londynie poślubił artystkę Emmę Sergeant. Jest bratem Marii Heleny i Zdzisława Klemensa. Mówi po polsku, francusku, angielsku, rosyjsku oraz włosku. Kraj swoich rodziców (opuścili oni Polskę po wybuchu II wojny światowej) odwiedził po raz pierwszy w latach 60. Stanisław August Poniatowski, właśc. Stanisław Antoni Poniatowski herbu Ciołek (ur. 17 stycznia 1732 w Wołczynie, zm. 12 lutego 1798 w Petersburgu) – król Polski w latach 1764–1795 jako Stanisław II August; wcześniej stolnik wielki litewski od 1755, starosta przemyski (1756-1764). Od 1777 należał do masonerii. Ostatni władca Rzeczypospolitej Obojga Narodów. ","
The Last King of Poland ","
1994-01-01 ","
1994-01-01 ","
548 ","
polski ","
Ewa Horodyska ","

Książka ciekawa i godna uwagi. 

Książka ciekawa i godna uwagi. 



Pokaż mimo to


",
"
Jidysz: język Żydów polskich ",Ewa Geller,"
językoznawstwo, nauka o literaturze ",Wydawnictwo Naukowe PWN,"
8301112670 ","
Książka pani prof. Geller przedstawia języki żydowskie w ogóle, następnie umiejscawia jidysz pośród języków zachodniogermańskich, omawia go w kontekście języków Żydów aszkenazyjskich oraz analizuje w nim polskie wpływy leksykalne i strukturalne na podstawie utworów Singera. ","
brak ","
1994-01-01 ","
1994-01-01 ","
261 ","
polski ","
brak ","

Książka zapoznaje z wymarłym już prawie językiem. 

Książka zapoznaje z wymarłym już prawie językiem. 



Pokaż mimo to


",
"
Miłosny lot ",Lewis Nkosi,"
literatura piękna ",Dom Wydawniczy Szczepan Szymański,"
8385606505 ","
""Miłosny lot"" wydany był w wielu krajach m.in. USA, Wlk. Brytanii, Francji, Kanadzie.
To znakomicie napisana powieść o narastającym uczuciu, pełnym uniesień i niespokojnego erotyzmu, między białą kobietą i Murzynem. ","
Mating Birds ","
1994-01-01 ","
1994-01-01 ","
173 ","
polski ","
Tomasz Wyżyński ","

„Miłosny lot” to książka, którą czyta się w przyspieszonym tempie. Temat poruszany przez autora do prostych nie należy, jednak styl pozbawiony jest zawiłości. I ten kontrast pomiędzy prostym językiem, a skomplikowaną, choć nie do końca jasną sytuacją bohatera, jest bardzo trafnym zabiegiem. 

Krótka notka zamieszczona na okładce książki informuje nas, że jest to „znakomicie napisana powieść o narastającym uczuciu, pełnym uniesień i niespokojnego erotyzmu, między białą kobietą i Murzynem”. 
Mogłoby się wydawać, że mamy przed sobą tradycyjną love story w wydaniu czarno-białym lub, może lepiej, historię zakazanej miłości, coś w stylu „Romea i Julii”z RPA, którym w realizacji uczucia przeszkadza wzajemna nienawiść ich ras.
Nic bardziej mylnego.

Narratorem tej książki jest Murzyn siedzący w więzieniu za gwałt na białej kobiecie. Pomyślicie teraz: zakazana miłość wyszła na jaw, kochankowie ucierpieli i zostali rozdzieleni przez prawo.
Otóż nie. 

Murzyn skazany jest na śmierć. Sam wyznaje, że nie kochał tej kobiety, że to była jedynie żądza. Zaznacza, że można wybaczyć wszystko, co powodowane jest miłością. Ale to nie była miłość.

Kobieta oskarża go o gwałt, ze szczegółami opowiada przed sądem budzące współczucie wszystkich zebranych kłamstwa, pogrążając czarnoskórego mężczyznę i budząc nienawiść społeczeństwa wobec niego.

Nasz bohater staje się znany jako skazany na śmierć maniak seksualny. W oczekiwaniu na wyrok, Sibiya spisuje wspomnienia i codziennie rozmawia ze szwajcarskim psychoanalitykiem imieniem Emil, który nie wierzy w jego wersję wydarzeń, a jedynie stara się udowodnić na jego przykładzie wszystkie znane mu twierdzenia na temat dewiacji seksualnych. 

Książkę czyta się naprawdę dobrze i może się wydawać, że bohater nie przejmuje się swoją tragiczną sytuacją i wyrokiem śmierci. Sam mówi o tym tak:
„Wiem, że mogę się wydać zdumiewająco beztroski, wręcz radosny. To nieprawda. Wraz z upływem dni i zbliżaniem się egzekucji, coraz głębiej odczuwam nieznośną samotność. Co środa odwiedza mnie matka (…). Ta kobieta, która tyle poświęciła, a tak mało zyskała (…) nie zazna spokojnej starości. Spędzi swoje ostatnie dni, wspominając z goryczą, że urodziła syna, który poszedł na stryczek, nie wiadomo właściwie za co (…). Powieszą mnie za prymitywne pożądanie, za niespełniony sen sfrustrowanych wyrostków, którzy łakną zakazanego owocu dającego rozkosz tylko w wyobraźni, nie w rzeczywistości.”

Czytelnik zastanawia się, dlaczego ta biała kobieta tak się zachowała. Dlaczego, pozbawiona wszelkich skrupułów, przyszła do sądu, by kłamać? Czy ona go kochała? Czy zrobiła to jedynie dlatego, by chronić własną skórę? I, przede wszystkim: czy gdyby prawo nie zakazywało kontaktów seksualnych między białymi i czarnymi, czy skończyłoby się to tak samo?

Książka rodzi mnóstwo pytań. Przede wszystkim o sprawiedliwość. O prawo, które powinno chronić człowieka, a nie go niszczyć i niesłusznie osądzać. 
Choć, pod koniec opowieści, sam bohater przyznaje, że sam już nie wie, czy to nie był gwałt.
I w tym momencie czytelnik także nie wie, czy Sibiya się przyznaje do zarzutów, czy już sam uwierzył w kłamstwa serwowane mu podczas wielodniowej rozprawy przez Weronikę, prokuratora, psychiatrę i dziennikarzy.

Sibiya już w pierwszym rozdziale wyznaje, że „umrze za kilka dni”. Czytelnik jest na to gotowy, lecz nie idzie z bohaterem na stryczek. Nie dowiaduje się, jakie było jego ostatnie życzenie i czy przypadkiem nie stał się cud i nie został on uratowany.
Ale to nie jest ważne. Ważna jest krytyka prawa w RPA i apartheidu zawarta w tej kontrowersyjnej (w tamtych czasach) książce. Jest to głos czarnoskórego obywatela, któremu odebrano prawa przyznane ludziom białym.

Książka pozostawia w czytelniku smutek. Nie z powodu prawdopodobnej śmierci bohatera.
We mnie pozostał smutek po jednym z jego ostatnich wyznań:
„Śmierć przez powieszenie! Oto moja korona cierniowa. Kara za niewybaczalną zbrodnię urodzenia się czarnym w świecie, gdzie biały ma zawsze rację i biały jest zawsze silniejszy. Lepiej urodzić się żukiem, pełznącym zbyt blisko ziemi, by dostrzec czystość nieba.” 

„Miłosny lot” to książka, którą czyta się w przyspieszonym tempie. Temat poruszany przez autora do prostych nie należy, jednak styl pozbawiony jest zawiłości. I ten kontrast pomiędzy prostym językiem, a skomplikowaną, choć nie do końca jasną sytuacją bohatera, jest bardzo trafnym zabiegiem. 

Krótka notka zamieszczona na okładce książki informuje nas, że jest to „znakomicie... 

więcej



mniej





Pokaż mimo to


","
Republika Południowej Afryki to kraj, gdzie podeptano podstawowe zasady prawa, gdzie wypięto się na prawdę, sprawiedliwość i miłosierdzie, gdzie pozostała tyko otoczka zawiłych procedur - kraj pustego rytuału, gdzie mówi się: ""Wysoki Sądzie, mój uczony przedmówca powołuje się na sprawę Neville kontra Kumalo, lecz zapomina o wyroku sędziego Somerville'a w sprawie Gubase kontra Lavabo"". Eleganckie formy, imponujący ceremoniał, pusta obrzędowość. ;
Można wybaczyć każde zło, którego przyczyną jest miłość. ;
Śmierć przez powieszenie!
Oto moja korona cierniowa. Kara za niewybaczalną zbrodnię urodzenia się czarnym w świecie, gdzie biały ma zawsze rację i biały jest zawsze silniejszy. Lepiej urodzić się żukiem, pełznącym zbyt blisko ziemi, by dostrzec czystość nieba. "
"
Pustelnicy i demony ",Ryszard Przybylski,"
publicystyka literacka, eseje ",Znak,"
8370062938 ","
Cykl czterech esejów dotyczących postawy duchowej Ojców Pustyni, ich stosunku do materii, ciała, myśli (jako źródeł grzesznego zwątpienia i pokus!). Napisane niezwykle barwnie, z właściwą autorowi erudycją i różnorodnością odniesień, pełne nawiązań do sytuacji egzystencjalnej współczesnego człowieka. ",,"
1994-01-01 ","
1994-01-01 ","
192 ","
polski ",,"

Czytanie Przybylskiego to zawsze wyborna uczta intelektualno-poetycka. Bo przecież stylistą był on zupełnie wyjątkowym. Chciałbym bardzo umieć tak kreślić zdania, jak on, ale gdzie mi tam…

Tu Mistrz zagłębia się w fenomen Ojców Pustyni z heroicznych początków chrześcijaństwa w pierwszych wiekach naszej ery. Wprowadza nas w świat ucieczki nie tylko od świata, ale także własnego ciała z wszelkimi jego pokusami, z których najbardziej zgubne to seks i jedzenie, a także i mowa. 

Mistrzowie eremiccy jedli zatem raz na kilka dni, milczeli po całych dniach, a odciśnięty w piasku ślad kobiecej stopy czym prędzej zasypywali, aby nie wodził na pokuszenie ani ich, ani nikogo innego.

Pustelnicy często ustalali między sobą, co jest miarą doskonałości mnicha. „Jedni więc wyliczali ziarnka soczewicy, które zjedli w ciągu dnia, inni podawali liczbę nieprzespanych nocy, a znaleźli się i tacy, którzy liczyli lata bez kąpieli. To byli fanatycy umartwienia” – pisze, nie oceniając, Przybylski. 

I dodaje bez złudzeń: „W nadziei, że znajdzie spokój, milczący mnich zamykał się w małej celi swego ciała. I padał pastwą mowy wewnętrznej, która jest straszniejszym chaosem aniżeli ponury bałagan spraw społecznych”.

Takie książki czyta się w sposób, w jakim żyli anachoreci - może nie jedną stronę na kilka dni i bez snu i kąpieli, za to z kilkoma ziarnkami soczewicy - ale na pewno bez jakiegokolwiek zbytniego pospiechu, za którym stado demonów już następuje na człowieka, by zagarnąć go w swą otchłań... 

Czytanie Przybylskiego to zawsze wyborna uczta intelektualno-poetycka. Bo przecież stylistą był on zupełnie wyjątkowym. Chciałbym bardzo umieć tak kreślić zdania, jak on, ale gdzie mi tam…

Tu Mistrz zagłębia się w fenomen Ojców Pustyni z heroicznych początków chrześcijaństwa w pierwszych wiekach naszej ery. Wprowadza nas w świat ucieczki nie tylko od świata, ale także... 

więcej



mniej





Pokaż mimo to


;

Wyjątkowo zła książka! Teoretycznie, (wybitny) humanista, któremu dopiekł ""czas marny"", czyli początek lat 90. XX wieku, zostaje niejako zmuszony do zajęcia się sprawami wzioślejszymi, niż te widziane dokoła. I zajmuje się pismami ""ojców pustyni"", czyli cenobitów (żyli w grupach) i eremitów (pustelników), których wielkie społeczności zaczęły powstawać gdzieś od przełomu III i IV w. po Chrystusie. Zajął się więc, jako się rzekło. Niestety, niewiele zrozumiał, wiele przeinaczył; w zasadzie cała książka to mniej lub bardziej żałosne spekulacje na marginesach pism ojców pustyni. Można powiedzieć, że mamy do czynienia wręcz z modelowym przypadkiem niemożności pewnego typu współczesnego humanisty, wyrafinowanego erudyty, ale i duchowego półtrupa, do nawiązania prawdziwego, żywego kontaktu z pewną starożytną wprawdzie, ale do dziś żywą tradycją. Humanizm tego rodzaju jest pięknie wyglądającym, ale jedynie żerowaniem na resztkach po umierającej lub obcej sobie kulturze. Zamiast szerszych analiz, kontrprzykład w postaci osoby prof. Wiesława Juszczaka i jego dzieła. Albo prof. Anny Grzegorczyk. Są też inni. Nie jestem w stanie dłużej zajmować się tak uprawianą humanistyką, będąca płochą zabawą pojęciami, zjawiskami i artefaktami; zabawą w niemal wyłącznie Pascalowskim sensie; zabawą, która nikomu nie pomoże dobrze żyć i dobrze umrzeć. 

Wyjątkowo zła książka! Teoretycznie, (wybitny) humanista, któremu dopiekł ""czas marny"", czyli początek lat 90. XX wieku, zostaje niejako zmuszony do zajęcia się sprawami wzioślejszymi, niż te widziane dokoła. I zajmuje się pismami ""ojców pustyni"", czyli cenobitów (żyli w grupach) i eremitów (pustelników), których wielkie społeczności zaczęły powstawać gdzieś od przełomu III... 

więcej



mniej





Pokaż mimo to


","
Pustelnicy często ustalali między sobą, co jest miarą doskonałości mnicha. Jedni więc wyliczali ziarnka soczewicy, które zjedli w ciągu dnia, inni podawali liczbę nieprzespanych nocy, a znaleźli się i tacy, którzy liczyli lata bez kąpieli. To byli fanatycy umartwienia. ;
W nadziei, że znajdzie spokój, milczący mnich zamykał się w małej celi swego ciała. I padał pastwą mowy wewnętrznej, która jest straszniejszym chaosem aniżeli ponury bałagan spraw społecznych. "
"
Tom O'Bedlam ",Robert Silverberg,"
fantasy, science fiction ",Krajowa Agencja Wydawnicza,"
8303036653 ","
Książka opowiada o chylącej się ku upadkowi cywilizacji Ziemi początku XXII wieku. Przemoc i gwałty stały się codziennością. Rozkwitają fanatyczne sekty. Świat został pozbawiony nadziei. I wtedy pojawia się tytułowy bohater - zdolny do nawiązania telepatycznego kontaktu z obcymi cywilizacjami.
Czy jego dar jest wybawieniem dla ludzkości, czy też narzędziem jej ostatecznej zagłady? ","
Tom O'Bedlam ","
1994-01-01 ","
1994-01-01 ","
275 ","
polski ","
Andrzej Porzuczek ","

Bardzo dziwna ta książka. Z jednej strony Ziemia po tajemniczej wojnie, z drugiej nadal zaawansowana technologicznie: androidy, lasery, „władza” nad pamięciom ludzką. Do tego grupy społeczne: jedni są rabusiami, drudzy zabójcami inni zwykłymi osadnikami. Sekty religijne i instytuty naukowe. I jak na świat po apokalipsie - nic w tym dziwnego ani odkrywczego. Jednak ten mesjanizm... przytłacza. Nużą ciągle powtarzające się opisy tajemniczych światów zamieszkałych przez jeszcze bardziej tajemnicze bóstwa, to zdecydowanie spowalnia akcję, która no... do wartkich nie należy. Tom jako postać kluczowa, zdaje się być postacią drugo-, trzecioplanową. Dopiero na końcu – raptem kilka kart ostatnich - „przejmuje władzę” nad akcją. Na początku wiemy niewiele, na końcu jeszcze mniej... 

Bardzo dziwna ta książka. Z jednej strony Ziemia po tajemniczej wojnie, z drugiej nadal zaawansowana technologicznie: androidy, lasery, „władza” nad pamięciom ludzką. Do tego grupy społeczne: jedni są rabusiami, drudzy zabójcami inni zwykłymi osadnikami. Sekty religijne i instytuty naukowe. I jak na świat po apokalipsie - nic w tym dziwnego ani odkrywczego. Jednak ten... 

więcej



mniej





Pokaż mimo to


",
"
Encyklopedia lotnictwa wojskowego - Samoloty i śmigłowce ""I-L"". ",Zbigniew Jankiewicz,"
encyklopedie, słowniki ",Bellona,"
831108307X ",,,"
1994-01-01  ","
1994-01-01 ","
179 ","
polski ",,,
"
Idealna żona ",Joan Elliott Pickart,"
literatura obyczajowa, romans ",Harlequin,"
8370704743 ","
William marzył o cieple domowego ogniska i kobiecie, która żyłaby wyłącznie dla męża i dzieci. Związek z Bailey, właścicielką dobrze prosperującego sklepu, dziewczyną wolną i niezależną, nie wydawał się możliwy.

A gdyby tak wymyślić inny scenariusz? ","
Not Just Another Perfect Wife ","
1994-01-01 ","
1994-01-01 ","
155 ","
polski ","
Alina Pożarowszczyk ","

26/160-35 

26/160-35 



Pokaż mimo to


",
"
Honolulu ",Marek Nowakowski,"
literatura piękna ",Wydawnictwo Iskry,"
8320714672 ","
Lądujemy w Warszawie. Kulminacja! Ambasador PRL i jego wybranka, żona dygnitarza NATO. Istota naszego zwiążku przestała się liczyć. Inny kraj, inne miary. Zostały PRL i NATO. Zaczął się koszmar. Już na lotnisku to było wiadome. Mieliśmy za sobą ogon. Dwa samochody. Trzymały się uporczywie. Dotarł do mnie pierwszy sygnał. Poważna sprawa państwowa. Wiedziałem, co oni mogą zrobić. Jak budują oskarżenia, zbierają dowody, świadków. Co zrobili z Brynem? Zasłużony agent i jak go potraktowali. Jeszcze to bagatelizowałem. Miałem pełne poparcie mojego ministra.﻿ ",,"
1994-01-01 ","
1994-01-01 ","
114 ","
polski ",,,
"
Płonący krzyż ",Colin Forbes,"
kryminał, sensacja, thriller ",Amber,"
8370822770 ","
Na bagnach koło Aldeburgha zostaje uduszona przyjaciółka Pauli Grey, współpracowniczki Tweeda. Następnej doby w Bordeaux w identyczny sposób ginie jeden z agentów Tweeda. Amerykański dziennikarz, Bob Newman, przylatuje do Francji, by odkryć straszliwą tajemnicę Bordeaux. Tymczasem kraj ogarnia fala rozruchów, organizowanych przez ludzi żądnych władzy. Rozjuszony motłoch wymachuje płonącymi krzyżami lotaryńskimi, domagając się wygnania z kraju cudzoziemców. Nad Francją i Europą zawisa groźba terroru. ","
Cross of Fire ","
1994-01-01 ","
1994-01-01 ","
512 ","
polski ","
Marek Cegieła ","

Po upadku ZSRR dochodzi do zjednoczenia Niemiec. Niemcy wyrastają na największą potęgę Europy. We Francji skrajna prawica nie może się z tym pogodzić. Pod wodzą generała De Forge zawiązuje się grupa pragnące poprzez przewrót wojskowy przejąć władzę, jednocześnie poprzez grupy ekstremistów doprowadzić do zamachów w Niemczech . Do akcji wkracza grupa Tweeda . Kolejna część cyklu Tweed jak na razie trzyma poziom . Treść i akcja jakby na obecne czasy 

Po upadku ZSRR dochodzi do zjednoczenia Niemiec. Niemcy wyrastają na największą potęgę Europy. We Francji skrajna prawica nie może się z tym pogodzić. Pod wodzą generała De Forge zawiązuje się grupa pragnące poprzez przewrót wojskowy przejąć władzę, jednocześnie poprzez grupy ekstremistów doprowadzić do zamachów w Niemczech . Do akcji wkracza grupa Tweeda . Kolejna część... 

więcej



mniej





Pokaż mimo to


;

Dla mnie jedna z lepszych książek tego autora, warta uwagi. 

Dla mnie jedna z lepszych książek tego autora, warta uwagi. 



Pokaż mimo to


",
"
Wstęp Do Nauk Prawnych ",Jolanta Jabłońska-Bonca,"
nauki społeczne (psychologia, socjologia, itd.) ",,"
8370174965 ","
Skrypt Prof. Jolanty Jabłońskiej-Boncy będący propedeutyką nauki prawoznawstwa. Przydatna forma i zakres wiedzy dla studentów prawa. ",,"
1994-01-01 ","
1994-01-01 ","
167 ","
polski ",,,
"
Aliens: Music of the Spears #1 ",Tim Hamilton,"
komiksy ",Dark Horse Comics,,,"
Aliens: Music of the Spears #1 ","
1994-01-01 ",,"
26 ","
angielski ",,,
"
Dziewczyny w oczach chłopców ",John Romero,"
literatura młodzieżowa ",Astrum,"
8385242368 ","
Ta książka uchyli Ci rąbka tajemnicy, jaką owiana jest ""płeć brzydka"" (ciekawe kto to powiedział?), przynajmniej jeśli chodzi o stosunki męsko-damskie. Zawarte są w niej odpowiedzi na pytania dziewcząt, które zadają one już po pierwszych kontaktach z płcią przeciwną. ",,"
1994-01-01 ","
1994-01-01 ","
114 ","
polski ","
Piotr Pękala ",,
"
Skarb ",Glenna McReynolds,"
literatura obyczajowa, romans ",Phantom Press,"
8370754481 ","
Niestrudzenie podążał za nią przez górzyste tereny pomimo rozszalałej burzy. Walker Evans nie zamierzał nikomu pozwolić przywłaszczyć sobie Lacey's Lode, słynnego skarbu ukrytego w Colorado i nazwanego imieniem jego matki. Był tuż za swoją ofiarą i zbliżał się coraz szybciej, dlatego też Blue Dalton czuła jego silną obecność, szczególnie gdy już zmęczenie dało o sobie znać. Gdy Walkerowi udało się ją pochwycić, walczyła z nim z całą desperacją, po czym uległa żarliwemu uczuciu, jak tylko objął tę małą i silną kobietę swoimi ramionami i obdarzył pocałunkami. Blue przysięgła, że ucieknie i odnajdzie nagrodę, którą ojciec pozostawił tylko dla niej, lecz więzy namiętności i zdrady zmusiły ją do podzielenia się znaleziskiem. Zdezorientowana pożądaniem Walkera, Blue chciała uciec, jednakże nigdy by nie uciekła dzikiemu łowcy, który skradł jej serce. Czy Walker udowodni swojej dzikiej kotce, że jedyną kobietą, za którą by pobiegł, była również jedyną, której tak naprawdę potrzebował? ","
Blue Dalton ","
1994-01-01 ","
1994-01-01 ","
165 ","
polski ","
Maria Załęska ",,
"
Batman: Legends of the Dark Knight Annual #4 ",Brian Augustyn,"
komiksy ",DC Comics,,"
The Elseworlds Annuals, the DC Universe's journey into remote realms of possibility, continue in the Gotham City of the 1930s. Elaborate flashbacks relate, following the discovery of two dead costumed men, the life of millionaire publisher ""Citizen Wayne""...a tragic tale of obsession and postponed destiny. An acid attack on Gotham D.A. Harvey Dent turns him into a dark, maniacal avenger, preying on the city's underworld. Bruce Wayne may be the only person capable of stopping him, by becoming the hero he didn't want to be after the murder of his father. ",,"
1994-01-01 ",,"
60 ","
angielski ",,,
"
Przez kresy. Wybór wierszy i przekładów ",Józef Czechowicz,"
poezja ",Wydawnictwo Literackie,"
8308025331 ","
Wydanie poprzedzone przedmową o autorze autorstwa Czesława Miłosza. ",,"
1994-01-01 ","
1994-01-01 ","
261 ","
polski ",,,
"
Zdrowienie rodzin alkoholików w grupach AA ",,"
biografia, autobiografia, pamiętnik ",Rubikon,,,,"
1994-01-01 ","
1994-01-01 ","
153 ","
polski ",,"

W książce Ks. Jan Śledzianowski umieścił prawdziwe historie rodzin alkoholików. Polecam. 

W książce Ks. Jan Śledzianowski umieścił prawdziwe historie rodzin alkoholików. Polecam. 



Pokaż mimo to


",
"
Niedzielne dziecko ",Ingmar Bergman,"
literatura piękna ",Prószyński i S-ka,"
8385661557 ","
Jest lipcowy weekend. Dawno temu. Rodzina pastora Bergmana spędza wakacje w Dalarnie. Ingmar skończył właśnie osiem lat i porusza się w świecie idyllicznym i przerażającym zarazem. Las poraża go zielenią i ponurymi baśniami, rzeczywistość jest snem z rzadka przerywanym konfliktami dorosłych... Niedzielne dziecko - mówi Bergman - bardzo wiernie odtwarza moje przeżycia z dzieciństwa, nigdy dotąd nie dotknąłem ich tak blisko. Książka posłużyła za kanwę filmu pod tym samym tytułem. ","
Söndagsbarn ","
1994-01-01 ","
1994-01-01 ","
112 ","
polski ","
Halina Thylwe ","

Książka nie w moim guście... Jak dla mnie za dużo opisów otoczenia, a za mało konkretów i jakiejś akcji. 

Książka nie w moim guście... Jak dla mnie za dużo opisów otoczenia, a za mało konkretów i jakiejś akcji. 



Pokaż mimo to


;

bardzo dobra, jedno lato dzieciństwa i epilog dorosłego syna żegnającego ojca. Bergman pisze w trzeciej osobie , ale z czadsem coraz częściej w pierwszej. 

bardzo dobra, jedno lato dzieciństwa i epilog dorosłego syna żegnającego ojca. Bergman pisze w trzeciej osobie , ale z czadsem coraz częściej w pierwszej. 



Pokaż mimo to


;

Garść wspomnień z pewnego lata, które ośmioletni wówczas Bergman spędził z rodziną na szwedzkiej wsi. Zaledwie kilka dni, niezbyt obfitujących w wydarzenia, jest tłem do rozliczenia się autora ze stosunków z ojcem.
Trudne, nieco depresyjne, bardzo nastrojowe. 

Garść wspomnień z pewnego lata, które ośmioletni wówczas Bergman spędził z rodziną na szwedzkiej wsi. Zaledwie kilka dni, niezbyt obfitujących w wydarzenia, jest tłem do rozliczenia się autora ze stosunków z ojcem.
Trudne, nieco depresyjne, bardzo nastrojowe. 



Pokaż mimo to


;

Proza mocno osadzona w życiu autora, ale taki jest Bergman w ogóle, i jako pisarz, i jako reżyser. 
Dla uzupełnienia tej mini powieści można obejrzeć film ""Fanny i Alexander"" nagrodzony oskarami. 

Proza mocno osadzona w życiu autora, ale taki jest Bergman w ogóle, i jako pisarz, i jako reżyser. 
Dla uzupełnienia tej mini powieści można obejrzeć film ""Fanny i Alexander"" nagrodzony oskarami. 



Pokaż mimo to


",
