title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Milioner ",Marc Fischer,"
literatura piękna ",Petit,"
8385292527 ","
Okładka: miękka, ",,"
2005-01-01 ","
2005-01-01 ","
146 ","
polski ",,"

Jedna z lepszych książek o generowaniu zysku.Dużo bardziej przemawia do mnie forma przekazania wiedzy poprzez opowiadanie.Dzięki temu czyta się szybko lekko i przyjemnie w dodatku wychodzi nam książka z morałem, przekazem czy jak tam kto woli.Z przyjemnością sięgnę po inne tytuły autora, bo więcej na tym zyskuje niż czytając innych ""motywatorów"" 

Jedna z lepszych książek o generowaniu zysku.Dużo bardziej przemawia do mnie forma przekazania wiedzy poprzez opowiadanie.Dzięki temu czyta się szybko lekko i przyjemnie w dodatku wychodzi nam książka z morałem, przekazem czy jak tam kto woli.Z przyjemnością sięgnę po inne tytuły autora, bo więcej na tym zyskuje niż czytając innych ""motywatorów"" 



Pokaż mimo to


",
"
Prowokacja zenona /Monografie ",Igor Hałagida,"
powieść historyczna ",Instytut Pamięci Narodowej,"
8389078880 ","
Książka odsłania kulisy prowokacji o kryptonimie C-1 prowadzonej wspólnie przez peerelowskie MBP. Przeciwnikiem komunistycznych organów była działająca na zachodzie banderowska frakcja Organizacji Ukraińskich Nacjonalistów, pozostałości ukraińskiego podziemia w Polsce i w USRR oraz służby specjalne Wielkiej Brytanii i Stanów zjednoczonych. Okładka: twarda, Rok wydania: 2005, ",,"
2005-01-01 ","
2005-01-01 ","
343 ","
polski ",,,
"
Pamiętniki ",Pius II,"
biografia, autobiografia, pamiętnik ",Michalineum,"
8370193889 ","
Pamiętniki papieża Piusa II, będące perłą literatury Odrodzenia, zostały wydane wspólnie z Biblioteką Apostolską Watykanu. Są to ustne relacje papieża, które dyktował swoim sekretarzom. ","
Commentarii rerum memorabilium quae temporibus suis contigerunt ","
2005-01-01 ","
2005-01-01 ","
750 ","
polski ","
Julian Wojtkowski ","

Bardzo interesująca pozycja. Jej autor Pius II chyba najbardziej znany jest z tego, że zbudował w Toskanii miasto Pienza, noszące nazwę na jego cześć. 
Z pamiętników wyłania się barwny opis epoki, w której żył papież. Przez karty książki przewijają się historyczne postacie m.in.: cesarz, królowie, a nawet Drakula.
Dobre tłumaczenie sprawia, że lektura jest przyjemna.
Mimo ciekawej treści dość dużym minusem jest brak czytelnego skorowidza nazwisk i miejsc, tego który się znajduje na końcu książki nie można nazwać pomocnym. Zamiast odsyłać od konkretnej strony, odsyła on do, bliżej niezidentyfikowanych miejsc w tekście. Niby są tam jakieś numerki, ale rozgryzanie i wyszukiwanie ich jest bardzo uciążliwe. W przypadku takiej książki, gdzie występuje wiele nazwisk i nazw, skorowidz to nieodzowna rzecz. Nie rozumiem wydawnictwa, że zaniedbało tę kwestię. Na szczęście Pius II sześćset lat temu był bardziej przewidujący i dość opisowo tytułował kolejne rozdziały. 

Bardzo interesująca pozycja. Jej autor Pius II chyba najbardziej znany jest z tego, że zbudował w Toskanii miasto Pienza, noszące nazwę na jego cześć. 
Z pamiętników wyłania się barwny opis epoki, w której żył papież. Przez karty książki przewijają się historyczne postacie m.in.: cesarz, królowie, a nawet Drakula.
Dobre tłumaczenie sprawia, że lektura jest przyjemna.
Mimo... 

więcej



mniej





Pokaż mimo to


",
"
Żyć w uwielbieniu: dynamika uwielbienia: droga wzrastania w ufności, pokoju, radości ",Bertrand Georges,"
religia ",Salwator,"
8389289997 ",,"
Vivre dans la louange : a dynamique de la louange : un chemin de croissance dans la confiance, la paix, la joie ","
2005-01-01 ","
2005-01-01 ","
202 ","
polski ","
Agnieszka Kuryś ","

Bardzo ciężko czytało się tę książkę. Jeśli chodzi o rozdziały to jest odpowiednio rozplanowana, natomiast jeśli chodzi o samą treść to raczej skierowana jest do osób już bardzo uduchowionych, gdyż właśnie taki język jest tam używany. Jako przeciętny czytelnik trochę się męczyłem. Dałbym 5, ale podobała mi się końcówka, więc postanowiłem podwyższyć ocenę. 

Bardzo ciężko czytało się tę książkę. Jeśli chodzi o rozdziały to jest odpowiednio rozplanowana, natomiast jeśli chodzi o samą treść to raczej skierowana jest do osób już bardzo uduchowionych, gdyż właśnie taki język jest tam używany. Jako przeciętny czytelnik trochę się męczyłem. Dałbym 5, ale podobała mi się końcówka, więc postanowiłem podwyższyć ocenę. 



Pokaż mimo to


",
"
Narkomania. Podręcznik dla nauczycieli wychowawców i rodziców ",Zygfryd Juczyński,"
zdrowie, medycyna ",Państwowy Zakład Wydawnictw Lekarskich,"
8320033039 ","
Książka traktuje problemy narkomanii w sposób całościowy, biorąc pod uwagę złożone relacje zachodzące między jej uwarunkowaniami psychologicznymi, społeczno-kulturowymi i medycznymi. Autor nie moralizuje, ale przedstawia fakty, opisuje rzeczywistość, której elementem s narkotyki będące zagrożeniem dla coraz szerszych kręgów dzieci i młodzieży. ",,"
2005-01-01 ","
2005-01-01 ","
140 ","
polski ",,,
"
Wielka gra. Prawdy i mity o szpiegach ",Frederick P. Hitz,"
powieść historyczna ",Amber,"
832412067x ","
W świecie wywiadu granica między faktami a fikcją nie jest oczywista, ale Hitz rzuca na nią jaskrawe światło, czerpiąc z własnych doświadczeń i przenikliwego umysłu.Zbigniew Brzeziński ",,"
2005-01-01 ","
2005-01-01 ","
143 ","
polski ",,,
"
Tarot a finanse ",Alla Alicja Chrzanowska,"
ezoteryka, senniki, horoskopy ",Ars Scripti-2,"
8392049888 ","
Dzięki tej pozycji Czytelnik może samodzielnie zanalizować aktualny i przyszły stan swoich spraw w sferze pieniędzy, pracy, spraw zawodowych, zaś praktycy znajdą nowe informacje dotyczące ważnych połączeń, układów kart i sposobu wydobywania z kart tego, co najważniejsze. ",,"
2005-01-01 ","
2005-01-01 ","
195 ","
polski ",,"

Dobrze napisane, prosto, konkretnie. Niestety nie wiadomo, czy znaczenie kart wynika z realnej praktyki autorki, czy zestawienia i znaczenia są raczej wymyślone i sugerowane pod konkretne przypadki finansowe? 

Dobrze napisane, prosto, konkretnie. Niestety nie wiadomo, czy znaczenie kart wynika z realnej praktyki autorki, czy zestawienia i znaczenia są raczej wymyślone i sugerowane pod konkretne przypadki finansowe? 



Pokaż mimo to


",
"
Z Wadowic do nieba. Opowieść o Janie Pawle II nie tylko dla przedszkolaków ",Ewa Stadtmüller,"
 literatura dziecięca ",eSPe,"
8389645041 ","
Z Wadoiwc do nieba to ciepła i wzruszająca napisana wierszem historia życia Ojca Świętego. Jest pięknie wydana i barwnie ilustrowana. Polecamy ją wszystkim nie tylko najmłodszym Czytelnikom. ",,"
2005-01-01 ","
2005-01-01 ","
26 ","
polski ",,,
"
Szczupłe uda ",Karen Burke,"
hobby ",Skarbnica Wiedzy,"
8360158010 ","
Techniki ćwiczenia i sposoby likwidacji cellulite Ä†wiczenia, pokazane krok po kroku, trwale wspomagające kondycję twojej skóry Sprawdzone metody pracy nad zgrabną sylwetką Okładka: miękka, Rok wydania: 2005, ",,"
2005-01-01 ","
2005-01-01 ","
128 ","
polski ",,"

Zestaw ćwiczeń wspomagających kondycję skóry i wyszczuplających uda. Ćwiczenie tu zawarte są proste w wykonaniu i skuteczne,a część z nich można wykonywac nawet w pracy, czy w kolejce do kasy. Oprócz tego w książce znajdziemy przepisy na lekkie i smaczne dania. 

Zestaw ćwiczeń wspomagających kondycję skóry i wyszczuplających uda. Ćwiczenie tu zawarte są proste w wykonaniu i skuteczne,a część z nich można wykonywac nawet w pracy, czy w kolejce do kasy. Oprócz tego w książce znajdziemy przepisy na lekkie i smaczne dania. 



Pokaż mimo to


",
"
Napoleon i Polacy ",Jacek Macyszyn,"
powieść historyczna ",Bellona,"
8311101213 ","
Album wydany wspólnie przez Dom Wydawniczy Bellona i Muzeum Wojska Polskiego w Warszawie z okazji wystawy zorganizowanej w Krakowie, w Arsenale Muzeum Książąt Czartoryskich przez Muzeum Narodowe w Krakowie i Muzeum Wojska Polskiego w Warszawie. Po raz pierwszy w powojennych dziejach muzealnictwa polskiego zostaną zgromadzone w jednym miejscu i czasie najważniejsze zabytki epoki napoleońskiej: mundury, broń, przedmioty użytkowe, dzieła sztuki.Album zawiera ponad 300 zdjęć najcenniejszych eksponatów zaprezentowanych na wystawie. Część fotograficzną poprzedza wybór esejów napisanych przez najlepszych znawców epoki profesorów Zdzisława Żygulskiego z Muzeum Czartoryskich i Andrzeja Nieuważnego z Uniwersytetu Mikołaja Kopernika w Toruniu. Traktują one o najważniejszych problemach epoki, legendzie napoleońskiej towarzyszącej Polakom od dwóch stuleci oraz o historii Wojska Polskiego. ",,"
2005-01-01 ","
2005-01-01 ","
258 ","
polski ",,,
"
Bitwa Warszawska ",Marian Kukiel,"
powieść historyczna ",Państwowy Instytut Wydawniczy,"
9788389700360 ","
Książka jest szkicem historycznym ukazującym tło oraz przebieg walk Wojska Polskiego z Armią Czerwoną pod Warszawą w roku 1920. Ten krótki tekst zwięźle oddaje ocenę bitwy warszawskiej. ",,"
2005-01-01 ","
2005-01-01 ","
40 ","
polski ",,"

Generał Kukiel zasłużenie cieszy się świetną marką, ja też bardzo cenię jego książki przybliżające czasy przeszłe. Tu niestety jest trochę słabiej. ""Bitwa Warszawska"" ma raczej charakter szkicu, jest niezbyt obszerna, a bezpośredni udział generała w zdarzeniach czy znajomość z innymi uczestnikami wojny jest atutem, ale też może zakłócić obiektywizm autora. Warto przeczytać, jednak jeżeli ktoś chce wybrać jedną książkę o bitwie warszawskiej, to sugerowałbym chyba coś innego. 

Generał Kukiel zasłużenie cieszy się świetną marką, ja też bardzo cenię jego książki przybliżające czasy przeszłe. Tu niestety jest trochę słabiej. ""Bitwa Warszawska"" ma raczej charakter szkicu, jest niezbyt obszerna, a bezpośredni udział generała w zdarzeniach czy znajomość z innymi uczestnikami wojny jest atutem, ale też może zakłócić obiektywizm autora. Warto przeczytać,... 

więcej



mniej





Pokaż mimo to


",
"
Kiedyś... Wspomnienia ",Charles Aznavour,"
biografia, autobiografia, pamiętnik ",StudioEMKA,"
8388607464 ","
Syn ormiańskich imigrantów, którym na zawsze w głębi duszy pozostał,zaczynał swoją karierę na ulicach Paryża, krok po kroku wspinając się po schodach prowadzących wprost ku międzynarodowej sławie. Charles Aznavour - piosenkarz, aktor, autor piosenek, ale również brat, mąż i przyjaciel. Mówi o sobie w sposób prosty i wzruszający. ","
Le temps des avants ","
2005-01-01 ","
2005-01-01 ","
310 ","
polski ","
Andrzej Wiśniewski ",,"
Kiedy pytają mnie, czy czuję się bardziej Ormianinem czy Francuzem, mam jedną tylko możliwą odpowiedź: jestem stuprocentowym Francuzem i stuprocentowym Ormianinem. Jestem jak kawa z mlekiem: jak się już raz wymiesza oba składniki, nie sposób ich później rozdzielić. "
"
Misteria Mitry ",George Robert Stowe Mead,"
religia ",Armoryka,"
9788362173419 ","
Mitraizm był kultem misteryjnym, toteż podstawowe i najważniejsze obrzędy polegały na dokonywaniu inicjacji. Obrzędy te sprawowano w mitreach - miejscach najczęściej położonych w podziemiach lub jaskiniach. Ceremonie nie były odbywane publicznie, mogli w nich brać udział wyłącznie mężczyźni. Jak wszystkie kulty misteryjne, także misteria mitraistyczne związane były z objawieniem tajemnicy, której treść przekazywano wyłącznie wtajemniczonym; ci z kolei zobowiązani byli do zachowania ich w sekrecie, a złamanie tajemnicy karane było śmiercią. Największą popularnością cieszył się mitraizm wśród legionistów - bóstwo było bogiem wojowniczym i walecznym, mitraizm wymagał zachowania surowej żołnierskiej dyscypliny. Oferowana książka opisuje misteria Mitry. Książka objęta patronatem http://nakanapie.pl/
Seria: WIERZENIA, TRADYCJE, MITY, LEGENDY I BAŚNIE NARODÓW ŚWIATA, Nr 9 ",,"
2005-01-01 ","
2005-01-01 ","
48 ","
polski ",,"

Chyba jedyna książeczka w języku polskim (a przynajmniej jedyna, jaką znalazłem), poświęcona Misteriom Mitry, a więc tajemniczym i nie do końca zrozumiałym rytuałom, które uprawiali Rzymianie w okresie od 1 d 4 wieku n.e. przed nastaniem Chrześcijaństwa. Nazwa Mitry wskazuje na relacje z religiami Iranu i Indii, ale rytuały i ikonografia (w szczególności scena zabijania byka) nie pasują. Oprócz Mitry pojawia się tutaj również reminiscencja Zurwana w postacie AEona (w angielskojęzycznych zasobach Aion)).
Książka skupia się na początku na wyjaśnieniu pochodzenia religii, potem opisuje znane teksty jej poświęcone i dochodzi do najbardziej wartościowej dla mnie części--opisu znaczenia rzeźb.
Książka ma niestety kilka minusów.
1. Jest to tekst stary, autor żył w okresie 1863-1933. Od tego czasu pojawiło się wiele nowych poglądów, o których można doczytać np. na Wikipedii pod hasłem Mithraic Mysteries. Chociaż przyznaję, polskojęzyczna podkładka ułatwiła mi lekturę tego (obszernego jak na encyklopedię) materiału.
2. Brakuje reprodukcji omawianych rzeźb i reliefów. Co do postaci AEona, wystarczy wrzucić hasło ""Aion"" na Google Grafika, co do wizerunków Mitry zabijającego byka, też znajdzie się wiele bez trudu. Problemy pojawiają się przy okazji tablic heroicznych i kosmologicznych. Na wspomnianej wyżej stronie Wikipedii można znaleźć reliefy, w których pojawiają się elementy omawianych scen, ale nie znalazłem reliefu, na którym znajdowałby się cały omawiany materiał...
3. Tłumaczenie wydaje się pospieszne. Są pewne błędy. Np. irańscy pomocnicy Amszaspandów (tu skalkowanych jako ""Amshaspandowie"") określani są raz jako ""Jazaci"" (s. 12), a potem ""Yazaci"" (s. 14). Na stronie 17 mamy o filozofii HeRKAlita. Zdarzają się niedomknięte cudzysłowy (np. s. 28). Saoszjant jest kalkowany jako ""Sayoshyant"" (s. 36). Na str. 42 ""scena przedstawia ŁÓDŹ, która unosi się na ŁÓDCE"". Ten ostatni przykład wiąże się z mankamentem pewnych nieszczęśliwych sformułowań, które zaburzają związek przyczynowo-skutkowy przedstawianego rozumowania. Np. na str. 24 w omówieniu idealnego woźnicy powozu zaprzęgniętego w 4 konie wynika... jakoby Zurwan był pojazdem, a z następnej strony wynikało by już, że jest on powożącym... Jednak oryginał angielski dostępny jest za darmo, z uzupełnioną częścią ilustracji (oprócz ""tablic""), pod adresem: http://gnosis.org/library/grs-mead/grsm_mythra.htm 

Chyba jedyna książeczka w języku polskim (a przynajmniej jedyna, jaką znalazłem), poświęcona Misteriom Mitry, a więc tajemniczym i nie do końca zrozumiałym rytuałom, które uprawiali Rzymianie w okresie od 1 d 4 wieku n.e. przed nastaniem Chrześcijaństwa. Nazwa Mitry wskazuje na relacje z religiami Iranu i Indii, ale rytuały i ikonografia (w szczególności scena zabijania... 

więcej



mniej





Pokaż mimo to


",
"
Zamknij się i słuchaj ",Cary L. Cooper,"
biznes, finanse ",Onepress,"
8373616233 ","
Poznaj zasady poprawnego komunikowania się w miejscu pracy

Naucz się poprawnie formułować swoje myśli
Pozwól mówić innym
Skorzystaj z rad ekspertów 

Podstawą sprawnego działania firmy jest poprawna komunikacja pomiędzy jej pracownikami. Rozwój technologii diametralnie zmienił wiele kanałów komunikacji, ale jej podstawowe zasady nadal pozostają te same. Lepiej się porozumiewamy, gdy wiemy więcej o sobie samych, myślimy o tym, jak się komunikować, i działamy stosownie do okoliczności i sytuacji. Opanowanie zasad formułowania swoich myśli i umiejętności słuchania innych ludzi ma ogromny wpływ na wizerunek menedżera lub pracownika.

Książka ""Zamknij się i słuchaj"" to zbiór porad, przygotowany przez ekspertów w dziedzinie komunikacji międzyludzkiej. Jest przeznaczona dla tych wszystkich, którzy stają przed trudnym wyzwaniem -- być usłyszanym przez innych -- czy to podczas rozmowy o zarobkach, czy w trakcie prezentacji swojego projektu, czy też w czasie publicznych wystąpień. Uczy sprawnego mówienia, słuchania, pisania, czytania i odczuwania -- wszystkiego, co jest niezbędne, aby przekonać innych do swoich racji.

Poznawanie swojej osobowości
Wypracowanie własnej strategii komunikowania się
Umiejętność czytania, pisania i przekonywania
Mówienie i słuchanie tego, co mówią inni
Komunikacja niewerbalna 

Komunikuj się lepiej i skuteczniej. ","
Shut Up and Listen ","
2005-01-01 ","
2005-01-01 ","
200 ","
polski ","
Monika Heba ",,
"
Odwaga cywilna a przemoc w szkole. Scenariusze godzin wychowawczych ",Karl E. Dambach,"
nauki społeczne (psychologia, socjologia, itd.) ",Gdańskie Wydawnictwo Psychologiczne,"
978-83-7489-024-3 ","
Książka K.E. Dambacha powstała na podstawie pedagogicznych doświadczeń autora i jego współpracowników. Ich zdaniem ""Odwagę cywilną można ukształtować. Założyliśmy, że można się jej nauczyć [...], nie myślimy przy tym o wielkich bohaterskich czynach, ale o codziennej postawie, która pomaga bronić się przed dyskryminacją ze strony innych osób lub grup"".
Dzięki temu poradnikowi osoby odpowiedzialne za wychowanie dzieci i młodzieży dowiedzą się:
- jak rozmawiać z uczniami o prześladowaniu w szkole oraz jak mu przeciwdziałać, 
- jak kształtować odwagę cywilną, ucząc sprawnej komunikacji i umiejętności rozpoznawania uczuć - swoich oraz cudzych,
- jak wspierać jednostki, by nie ulegały naciskom grupowym,
- jak poprawiać klimat w grupie.
Scenariusze zajęć, propozycje ćwiczeń oraz lista organizacji i instytucji, w których można szukać pomocy i informacji, z pewnością ułatwią wychowawcą to zadanie. ","
Zivilcourage lernen in der Schule ","
2005-01-01 ","
2005-01-01 ","
104 ","
polski ","
Wojciech Kubińscy ",,
"
Zwodnicza obietnica ",Howard Roughan,"
kryminał, sensacja, thriller ",Reader's Digest,"
8388243128 ","
Doktor David Remler, znany nowojorski psycholog, otrzymuje późną nocą szokujący telefon od swej tajemniczej pacjentki Samanthy Kent. Spieszy jej z pomocą, przekonany, że oto rozkręca się spirala tragicznych wydarzeń.Musi im zapobiec. Nie wie jednak, że sam wpada w śmiertelną pułapkę. ",,"
2005-01-01 ","
2005-01-01 ",,"
polski ",,,
"
Jedenaście przykazań. Półprawdy i niedomówienia na temat Biblii ",Roberto Beretta,"
religia ",Edycja Świętego Pawła,"
8371689284 ","
Fascynujące, dziennikarskie śledztwo w sprawie zwyczajowych zafałszowań wydarzeń i opisów biblijnych. Włoscy autorzy, współpracownicy katolickiego dziennika, starają się w sposób kompetentny, ale zarazem popularyzatorski, dać odpowiedzi na te pytania, np. czy Pan Bóg stwarzał człowieka 2 razy? Ile było przykazań 10, 11 czy może 12? Czy naprawdę istniał dobry łotr? ","
Undici comandamenti : equivoci, bugie e luoghi comuni sulla Bibbia e dintorni ","
2005-01-01 ","
2005-01-01 ","
169 ","
polski ","
Mieczysław Brzezinka SAC ","

Biblia to księga kojarzona z nazwy niemal w każdym zakątku świata, a jednak jej treść nie jest w całości znana nawet większości wiernym. Głównie z racji tego, że zadowalamy się fragmentami cytowanymi w Kościele, a sama księga jest obszerna i nie zawsze wprost zrozumiała.

Opinię piszę jako katolicka chrześcijanka, ale moja logiczna strona natury od najmłodszych lat domagała się dodatkowych wyjaśnień, których w Piśmie Świętym nie mogłam znaleźć. Na przykład dlaczego Bóg nie przyjął daru od Kaina? Nie ma w Księdze Rodzaju informacji o tym, że był człowiekiem gorszym od Abla, że miał na sumieniu niemoralne zachowania lub że miał nieczyste serce. Zatem dlaczego został potraktowany inaczej? W salce katechetycznej ksiądz odparł mi na takie pytanie słowami: „Wiara polega na tym właśnie by wierzyć, a nie wątpić”. Ha! Co prawda, to prawda, mądre słowa, ale wrodzonej ciekawości zdusić nie mogą.

Stąd moje zainteresowanie książką „Jedenaście przykazań” z podtytułem „Półprawdy i niedomówienia na temat Biblii”. Sięgając po nią, miałam nadzieję poznać rozwiązania zagadek, różnych niewyjaśnionych scen i sprzeczności, jakich w Biblii jest wiele.
„Jedenaście przykazań” próbuje częściowo wyprostować znaki zapytania i zamienić je w wykrzykniki, jednak celu w pełni nie osiąga. Myślę, że powodem może być brak obiektywnej oceny zebranych dowodów (na podstawie pism uczonych teologów, osób uznanych za świętych, a nawet odwołując się do tekstów apokryficznych). Jest to książka wydawnictwa katolickiego, autorzy Roberto Beretta i Elisabetta Broli są dziennikarzami katolickich magazynów, a książka została ocenzurowana i zaaprobowana przez katolickich duchownych. Dlatego w “Jedenastu przykazaniach” nie mogły się pojawić teorie sprzeczne z doktryną Kościoła. Z tego powodu oraz z wyczerpania interpretacji niektóre rozdziały kończą się znakami zapytania, inne są rozważaniami i wysnutymi przypuszczeniami, które jednak nie odpowiadają na zadane w tezie pytanie. Częściowo udaje się logicznie wyjaśnić wątpliwości. Bywa, że niektóre (w mojej opinii) są naciągane. Zdarzają też w książce informacje w formie ciekawostek, np. jaki owoc mogła spróbować Ewa w raju, gdyż z pewnością nie mogło być to jabłko. 

Autorzy skupiają się jednak głównie na wyjaśnieniu jak rozumieć kontrowersyjne treści Biblii (np. „Oko za oko, ząb za ząb, śmierć za śmierć”), by utwierdzić wiernych w Bożym miłosierdziu, sprawiedliwości i dobroci. Tłumaczą oni między innymi, że poszczególne wersy należy interpretować w całym kontekście (nie wyrywkowo), niektóre odnosić do starożytnych zasad społecznych, a inne nieścisłości mogą być wynikiem różnych możliwości tłumaczenia.

„Jedenaście przykazań” polecam osobom chcącym wzmocnić swą wiarę lub poznać kilka interesujących informacji, natomiast nie będzie to w pełni satysfakcjonująca pozycja dla „szkiełka i oka”. 

Biblia to księga kojarzona z nazwy niemal w każdym zakątku świata, a jednak jej treść nie jest w całości znana nawet większości wiernym. Głównie z racji tego, że zadowalamy się fragmentami cytowanymi w Kościele, a sama księga jest obszerna i nie zawsze wprost zrozumiała.

Opinię piszę jako katolicka chrześcijanka, ale moja logiczna strona natury od najmłodszych lat... 

więcej



mniej





Pokaż mimo to


",
"
Święta Bożego Narodzenia. Praktyczny przewodnik ",Marian Dubiecki,"
hobby ",Zysk i S-ka,"
8372988714 ","
Autorzy opowiadają o wigilijnych i bożonarodzeniowych obyczajach. Podają przepisy na tradycyjne potrawy wigilijne, opisują, w jaki sposób nakryć stół do wieczerzy. W książce znaleźć można dokładny scenariusz przebiegu wigilijnego wieczoru i teksty modlit. Dodatkową atrakcją jest zbiór kolęd oraz opis Wigilii autorstwa Władysława Stanisława Reymonta. ",,"
2005-01-01 ","
2005-01-01 ","
135 ","
polski ",,,
"
Rozmówki polsko-hiszpańskie ze słowniczkiem ",Bronisław Jakubowski,"
językoznawstwo, nauka o literaturze ",Firma Księgarska Olesiejuk,"
83-89677-90-3 ","
Rozmówki polsko-hiszpańskie ze słowniczkiem 
polsko-hiszpańskim
hiszpańsko-polskim

- 10 000 haseł i zwrotów
- współczesne słownictwo 
- użyteczne wyrażenia 
- przystępnie opisane zasady wymowy języka hiszpańskiego 
- nieodzowna pomoc dla turysty

[opis wydawcy] ",,"
2005-01-01 ","
2005-01-01  ","
215 ","
polski ",,,
"
Proza T. 1 Opowiadania ",Bohdan Zadura,"
literatura piękna ",Biuro Literackie,"
9788388515866 ","
W pierwszym tomie prozy pomieszczone zostały opowiadania pochodzące z książek:Patrycja i hart afgański 1976Do zobaczenia w Rzymie 1980oraz nowy zbiórStriptease ",,"
2005-01-01 ","
2005-01-01 ","
323 ","
polski ",,,
"
Okruchy radości ",Mieczysław Maliński,"
literatura piękna ",,"
8392021010 ","
Jesteś wolny? Naprawdę nie jesteś spętany? Jesteś mądry? Naprawdę nie doskwiera ci twoja głupota? Jesteś radosny? Naprawdę nie ma w tobie smutku? Jesteś odważny? Naprawdę nie boisz się? Jesteś spokojny? Naprawdę nie targają tobą rozterki? Jesteś kochający? Naprawdę nie ma w tobie złości? Jesteś szczęśliwy? Naprawdę nie rozpaczasz? To żyjesz w przedsionku nieba. ",,"
2005-01-01 ","
2005-01-01 ","
60 ","
polski  ",,,
"
Jedenaście przykazań. Półprawdy i niedomówienia na temat Biblii ",Roberto Beretta,"
religia ",Edycja Świętego Pawła,"
8371689284 ","
Fascynujące, dziennikarskie śledztwo w sprawie zwyczajowych zafałszowań wydarzeń i opisów biblijnych. Włoscy autorzy, współpracownicy katolickiego dziennika, starają się w sposób kompetentny, ale zarazem popularyzatorski, dać odpowiedzi na te pytania, np. czy Pan Bóg stwarzał człowieka 2 razy? Ile było przykazań 10, 11 czy może 12? Czy naprawdę istniał dobry łotr? ","
Undici comandamenti : equivoci, bugie e luoghi comuni sulla Bibbia e dintorni ","
2005-01-01 ","
2005-01-01 ","
169 ","
polski ","
Mieczysław Brzezinka SAC ","

Biblia to księga kojarzona z nazwy niemal w każdym zakątku świata, a jednak jej treść nie jest w całości znana nawet większości wiernym. Głównie z racji tego, że zadowalamy się fragmentami cytowanymi w Kościele, a sama księga jest obszerna i nie zawsze wprost zrozumiała.

Opinię piszę jako katolicka chrześcijanka, ale moja logiczna strona natury od najmłodszych lat domagała się dodatkowych wyjaśnień, których w Piśmie Świętym nie mogłam znaleźć. Na przykład dlaczego Bóg nie przyjął daru od Kaina? Nie ma w Księdze Rodzaju informacji o tym, że był człowiekiem gorszym od Abla, że miał na sumieniu niemoralne zachowania lub że miał nieczyste serce. Zatem dlaczego został potraktowany inaczej? W salce katechetycznej ksiądz odparł mi na takie pytanie słowami: „Wiara polega na tym właśnie by wierzyć, a nie wątpić”. Ha! Co prawda, to prawda, mądre słowa, ale wrodzonej ciekawości zdusić nie mogą.

Stąd moje zainteresowanie książką „Jedenaście przykazań” z podtytułem „Półprawdy i niedomówienia na temat Biblii”. Sięgając po nią, miałam nadzieję poznać rozwiązania zagadek, różnych niewyjaśnionych scen i sprzeczności, jakich w Biblii jest wiele.
„Jedenaście przykazań” próbuje częściowo wyprostować znaki zapytania i zamienić je w wykrzykniki, jednak celu w pełni nie osiąga. Myślę, że powodem może być brak obiektywnej oceny zebranych dowodów (na podstawie pism uczonych teologów, osób uznanych za świętych, a nawet odwołując się do tekstów apokryficznych). Jest to książka wydawnictwa katolickiego, autorzy Roberto Beretta i Elisabetta Broli są dziennikarzami katolickich magazynów, a książka została ocenzurowana i zaaprobowana przez katolickich duchownych. Dlatego w “Jedenastu przykazaniach” nie mogły się pojawić teorie sprzeczne z doktryną Kościoła. Z tego powodu oraz z wyczerpania interpretacji niektóre rozdziały kończą się znakami zapytania, inne są rozważaniami i wysnutymi przypuszczeniami, które jednak nie odpowiadają na zadane w tezie pytanie. Częściowo udaje się logicznie wyjaśnić wątpliwości. Bywa, że niektóre (w mojej opinii) są naciągane. Zdarzają też w książce informacje w formie ciekawostek, np. jaki owoc mogła spróbować Ewa w raju, gdyż z pewnością nie mogło być to jabłko. 

Autorzy skupiają się jednak głównie na wyjaśnieniu jak rozumieć kontrowersyjne treści Biblii (np. „Oko za oko, ząb za ząb, śmierć za śmierć”), by utwierdzić wiernych w Bożym miłosierdziu, sprawiedliwości i dobroci. Tłumaczą oni między innymi, że poszczególne wersy należy interpretować w całym kontekście (nie wyrywkowo), niektóre odnosić do starożytnych zasad społecznych, a inne nieścisłości mogą być wynikiem różnych możliwości tłumaczenia.

„Jedenaście przykazań” polecam osobom chcącym wzmocnić swą wiarę lub poznać kilka interesujących informacji, natomiast nie będzie to w pełni satysfakcjonująca pozycja dla „szkiełka i oka”. 

Biblia to księga kojarzona z nazwy niemal w każdym zakątku świata, a jednak jej treść nie jest w całości znana nawet większości wiernym. Głównie z racji tego, że zadowalamy się fragmentami cytowanymi w Kościele, a sama księga jest obszerna i nie zawsze wprost zrozumiała.

Opinię piszę jako katolicka chrześcijanka, ale moja logiczna strona natury od najmłodszych lat... 

więcej



mniej





Pokaż mimo to


",
