title,author,categories,publishing,isbn,description,orginalTitle,date,datePol,pages,lang,translator,comments,quotes
"
Immunologiczne choroby skóry ",Anna Pituch-Noworolska,"
zdrowie, medycyna ",Edra Urban & Partner,"
9788366548435 ","
Pomysł napisania publikacji na temat immunologicznych mechanizmów odgrywających istotną rolę w schorzeniach skóry powstał w trakcie obserwacji zmian skórnych u dzieci z pierwotnymi niedoborami odporności. Nasunęło się pytanie, czy zmiany skórne u tych pacjentów przebiegają inaczej ze względu na podstawowe schorzenie, jakim jest zaburzenie układu odporności. Odpowiedź wymagała opisania mechanizmów immunologicznych zaangażowanych w schorzenia skóry u osób bez niedoborów odporności i porównania ich z tymi, które występują u pacjentów obciążonych tymi schorzeniami. To był początek.

W trakcie gromadzenia materiałów okazało się, że zagadnienie jest poważne, wiedza obszerna i stale uzupełniana nowymi doniesieniami. Jej znaczenie kliniczne jest istotne, bo stosowane w tych schorzeniach leczenie najczęściej jest kierowane na modyfikowanie aktywności układu odporności, głównie hamowanie w sytuacji przewlekłych procesów zapalnych lub autoimmunizacyjnych. 
Przedstawiam Państwu aktualny stan wiedzy na temat układu odporności w wybranych schorzeniach skóry, w których mechanizmy immunologiczne są podstawą patomechanizmu objawów i czynnikiem istotnym dla przebiegu klinicznego.
Mam nadzieję, że ta wiedza będzie przydatna dla lekarzy dermatologów, immunologów, a także wszystkich innych osób zajmujących się skórą człowieka, np. kosmetologów, chirurgów dermatologicznych. Mam również nadzieję, że choć temat nie jest łatwy, to lektura tego podręcznika pozwoli na poszerzenie wiedzy, a także jej usystematyzowanie. ",,"
2020-01-01 ","
2020-01-01 ","
120 ","
polski ",,,
"
Żywot św. Geralda z Aurillac ",św. Odon z Cluny,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788382050400 ","
Żywot św. Geralda, po raz pierwszy oddawany do rąk czytelników w polskim przekładzie, jest okazją do poruszenia wielu problemów monastycyzmu zachodniego X w. Przede wszystkim jest on związany nierozerwalnie z miejscem, które wywarło wielki wpływ na pierwsze wieki nowego tysiąclecia, a mianowicie klasztorem, a potem kongregacją w Cluny.

Nazwa ta z czasem stała się też określeniem zespołu pewnych idei. Klasztor ufundowany w 909 bądź 910 r. przez Wilhelma Pobożnego, wytwór mentalności X w. i walki o niezależność ruchu monastycznego, będzie odtąd wyznaczał przez długi czas ideały dla wielu opatów i mnichów pragnących odnowy życia mniszego w duchu powrotu do doskonałej realizacji Reguły św. Benedykta. Stanie się też symbolem walki kleru zakonnego o niezależność od władzy świeckiej i biskupiej...

Gerald, syn hrabiego Limoges, Poitiers i Bourges, urodzony w Aurillac, należał do wybitnego rodu arystokratycznego południowej Francji. Hagiograf nie wspomina o dacie jego narodzin, informując tylko, gdzie się urodził. Dopiero Ademar z Chabannes w Commemoratio abbatum Lemovicensium basilice sancti Marcialis (ok. 1030 r.) pisze, że święty przyszedł na świat w pięćdziesiątym roku rządów opata Abbona w Saint-Martial w Limoges, a więc w 855 lub 856 r. Ademar czyni również aluzję do ufundowanego wówczas opactwa w Beaulieu, co miało miejsce pomiędzy 856 a 858 r., więc najbardziej prawdopodobną datą narodzin przyszłego świętego jest rok 856.

Według żywotopisarza, a zgodnie z klasyczną zasadą hagiograficzną, Gerald miał wybitnych przodków. Odon wymienia świętych: Cezarego, biskupa Arles (470/471–542) i Irydiusza (zm. 591), opata Attane. Zdania badaczy na temat prawdziwości owej genealogii są podzielone. Zarówno św. Cezary, jak i św. Irydiusz stają się w epoce karolińskiej patronami Galii i symbolizują walkę o czystość dogmatów wiary chrześcijańskiej. Z samego świętego czyni spadkobiercę zaszczytnej tradycji galijskiego monastycyzmu. Święty Odon, podkreślając, że wśród przodków Geralda znaleźli się nie tylko wybitni duchowni, ale i osoby związane z dworem, daje do zrozumienia, że jego bohater posiadał predyspozycje do tego, aby również odegrać ważną rolę w historii.

Według hagiografa również rodzice Geralda wyróżniali się spośród innych osób wyjątkową pobożnością i praktykowaniem chrześcijańskich cnót, mieli odznaczać się szlachetnością nie tylko z racji pochodzenia, lecz przede wszystkim obyczajów. Chrześcijańską moralność traktowali zaś jako swoiste dziedzictwo kulturowe. Jest to jeden z bardziej popularnych toposów wczesnośredniowiecznej hagiografii – nobilis genere, nobilior sanctitate. Szczególnie uwypuklony jest on w jednym z żywotów Emmerama z Ratyzbony, powstałym w X w.

Więcej miejsca autor poświęcił ojcu świętego, także Geraldowi. Miał on wieść niezwykle cnotliwe życie, poświęcając noce modlitwie. Miał być ponadto niezwykle uczciwy, przezorny i mądry, w związku z czym inni zasięgali u niego rady. Opisy jego niezwykle pobożnego życia są niejako zapowiedzią postaw głównego bohatera Żywotu. Gerald-senior przyjął taki modus vivendi, który do doskonałości doprowadzi jego syn... / Magdalena Brzozowska / ",,"
2020-01-01 ","
2020-01-01 ","
365 ","
polski ","
Elwira Buszewicz ",,
"
Occupatio. Część 1. Ideał mnicha czy ideał człowieka? Myśl antropologiczna w Occupatio Odona z Cluny ",إ›w. Odon z Cluny,"
religia ",Wydawnictwo Benedyktynأ³w TYNIEC,"
9788382050523 ","
Badania nad postrzeganiem ludzkiej natury w إ›redniowieczu sؤ… wyjؤ…tkowym wyzwaniem z racji zإ‚oإ¼onoإ›ci zagadnienia â€“ refleksja o czإ‚owieku pojawia siؤ™ w dzieإ‚ach wielu autorأ³w wiekأ³w إ›rednich, lecz znacznie trudniej byإ‚oby nam wskazaؤ‡ إ؛rأ³dإ‚o stanowiؤ…ce stricte antropologiczny wywأ³d. Szczegأ³lnym punktem odniesienia w tym kontekإ›cie powinna byؤ‡ dla nas filozofia â€“ istota czإ‚owieka byإ‚a oczywiإ›cie jednym z tematأ³w dzieإ‚ myإ›licieli przeإ‚omu antyku i إ›redniowiecza. إڑredniowieczna antropologia natomiast, sposأ³b postrzegania ludzkiej natury i znaczenia czإ‚owieka w chrzeإ›cijaإ„skim إ›wiecie spotykaإ‚y siؤ™ ze szczegأ³lnym zainteresowaniem autorأ³w doby karoliإ„skiej; badania historyczne prowadzone w tym zakresie nie sؤ… jednak na ogأ³إ‚ zbyt obszerne, zaإ› uczeni znacznie czؤ™إ›ciej siؤ™gajؤ… po interesujؤ…ce nas konteksty przy okazji studiأ³w nad wspomnianؤ… filozofiؤ….

Aby wypeإ‚niؤ‡ lukؤ™ badawczؤ… w sferze X-wiecznej historii إ›redniowiecznej antropologii, warto przyjrzeؤ‡ siؤ™ myإ›li Odona z Cluny, ktأ³rؤ… zawarإ‚ w swoim imponujؤ…cym poemacie Occupatio. Analizujؤ…c to dzieإ‚o, postanowiإ‚am przyjؤ…ؤ‡ perspektywؤ™, ktأ³rؤ… â€“ w moim przekonaniu â€“ przyjؤ…إ‚ takإ¼e sam autor. Odon kieruje siؤ™ bowiem wإ‚asnؤ… wizjؤ… antropologicznؤ…; opisuje powstanie oraz dzieje إ›wiata ze szczegأ³lnym uwzglؤ™dnieniem istoty czإ‚owieka, przede wszystkim charakteryzujؤ…c jego naturؤ™ i towarzyszؤ…ce jej przemiany.

Taka perspektywa sإ‚uإ¼y jeszcze jednemu celowi: Odon wykorzystuje jؤ…, by w dalszej czؤ™إ›ci dzieإ‚a przejإ›ؤ‡ do przedstawienia ideaإ‚u, ktأ³ry powinien w peإ‚ni realizowaؤ‡ siؤ™ w mnichach. Temat ideaإ‚أ³w monastycznych jest rأ³wnie zإ‚oإ¼onؤ… kwestiؤ…, co wspomniana myإ›l antropologiczna, stanowi rأ³wnieإ¼ zagadnienie zbyt obszerne i dyskusyjne, by moإ¼na byإ‚o je przybliإ¼yؤ‡ w chociaإ¼by skrأ³towy sposأ³b, co udowadnia zresztؤ… wspأ³إ‚czesna historiografia. Badacze skupiajؤ… uwagؤ™ na wielu czynnikach decydujؤ…cych o doskonaإ‚oإ›ci إ¼ycia monastycznego, wskazywanych w dzieإ‚ach licznych إ›redniowiecznych autorأ³w i w rأ³إ¼nych przedziaإ‚ach czasowych, jednoczeإ›nie â€“ z racji silnego przywiؤ…zania do tradycji â€“ czؤ™sto do siebie podobnych. Przemierzenie gؤ…szczu tych koncepcji byإ‚oby, rzecz jasna, wyzwaniem niezwykle wymagajؤ…cym, lecz warto skupiؤ‡ siؤ™ na tych ideach, ktأ³re staإ‚y siؤ™ najbardziej znaczؤ…ce dla إ›redniowiecznego monastycyzmu. Dla interesujؤ…cego nas krؤ™gu kluniackiego â€“ zwإ‚aszcza wieku X, lecz rأ³wnieإ¼ pأ³إ؛niejszych stuleci â€“ badacze wskazujؤ… rأ³إ¼ne problemy przedstawiane przez tamtejszych myإ›licieli / Karolina Biaإ‚as, fragment wstؤ™pu ",,"
2020-01-01 ","
2020-01-01 ","
400 ",,,,
"
W życiu chodzi o Życie ",Włodzimierz Zatorski OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788382050691 ","
Stwierdzenie: „W życiu chodzi o Życie” było dla mnie swoistym odkryciem. W takim sformułowaniu wydaje się ono tautologią, jednak tak nie jest. Na końcu zdania słowo Życie piszę wielką literą, aby odróżnić to życie, o które chodzi, od tego jakie przeżywamy tu na ziemi. Kiedy się przyjrzymy dialogom Pana Jezusa z ludźmi, to zauważymy, że często dochodzi do zasadniczego nieporozumienia w odniesieniu do tego, o czym mówił: On mówił o życiu nowym, co w innych miejscach nazywa królestwem Bożym, a ludzie ciągle myśleli o życiu, jakie tutaj przeżywają. Widać, jak są całkowicie owładnięci swoim zwykłym doświadczeniem i nie są w stanie ponad nie wyjść.

W natłoku rozmaitych spraw, jakie mamy do załatwienia, przeprowadzenia, prac do zrobienia… rzeczywiście można się pogubić. Kiedy się wreszcie zmęczymy tym zabieganiem, pojawia się pytanie: A o co właściwie w życiu chodzi? Po co żyjemy? Jeżeli byśmy osiągnęli wszystko z tego, co sobie wymarzyliśmy, czy rzeczywiście dałoby nam to szczęście? Odpowiedź na to pytanie nie jest zbyt trudna. Wystarczy sobie jedynie wyobrazić taką sytuację. Co wtedy widzimy? Czy to naprawdę byłaby pełnia szczęścia i radość? / Włodzimierz Zatorski OSB
Pisząc o życiu, wspomnieliśmy już o śmierci, która jest wynikiem grzechu, a pośrednio przez grzech wynikiem zwiedzenia przez Szatana. Właśnie grzech, a właściwie tajemnica nieprawości w nas, jest przyczyną wielu cierpień ludzi na ziemi i tego, że nie możemy osiągnąć pełni życia w tym wymiarze, jaki jest możliwy przy całym ograniczeniu wynikającym ze starzenia się, chorób i śmierci. Warto w tym momencie przyjrzeć się istocie tego nieszczęścia: jak człowiek sam niszczy siebie i innych dookoła przez mieszkającą w nim przewrotność, uparte trzymanie się złości, brak przebaczenia, pamiętliwość... Jest to przedziwna przypadłość w życiu człowieka sprzeczna sama w sobie, bo niszczy życie. Jest to demoniczna siła w nas.

Kluczem do refleksji nad tym zagadnieniem jest zasadnicze stwierdzenie, że życie to nie coś, ale żywa relacja z Bogiem. Natomiast istotą grzechu pierworodnego jest zerwanie tej żywej więzi przez zwątpienie człowieka w bezinteresowną miłość Boga do nas. ",,"
2020-01-01 ","
2020-01-01 ","
156 ","
polski ",,,
"
Z meldunków kapitana Grota ",Jerzy Daniel,"
kryminał, sensacja, thriller ",Wielki Sen,,"
Krótkie gazetowe reportaże zapoznają Czytelnika ze spektrum spraw, którymi zajmował się peerelowski kontrwywiad. Oczywiście nie ma tu jakichś poważnych afer – głównie to kontrwywiadowcza drobnica – ale pokazująca poświęcenie służb. Szpiedzy obserwują nasze jednostki taktyczne na poligonie, próbują rozpracować osiągnięcia polskiego przemysłu elektronicznego, a także bezczelnie przemieszczają się po Warszawie granatowym mercedesem ze skradzionymi tablicami rejestracyjnymi. Reportaże Jerzego Daniela znakomicie ukazują koloryt epoki, w której powstały ",,"
2020-01-01 ","
2020-01-01 ",,"
polski ",,,
"
Strategie leczenia jaskry ",Marek Rękas,"
zdrowie, medycyna ",Medical Education,"
9788365471963 ","
[…] Ostatnie lata przyniosły wiele sukcesów w terapii zachowawczej oraz nowych możliwości chirurgicznego leczenia jaskry, które wymagają przybliżenia i zrozumienia […]. Tego zadania podjęli się autorzy z dwóch znanych ośrodków klinicznych zajmujących się diagnostyką i leczeniem tej choroby […]. Szczegółowo omówili oni dostępne grupy leków obniżających ciśnienie wewnątrzgałkowe […]. Sporo uwagi poświęcili także wykorzystaniu różnych technik leczenia energią laserową, jak również przedstawili szeroki wachlarz technik zabiegowych. Każdy z zabiegów został szczegółowo omówiony. Autorzy zawarli w monografii także cenne uwagi wynikające z bardzo dużego doświadczenia klinicznego. Oprócz ciekawych opisów w książce znajdziemy też bogatą dokumentację fotograficzną. Jestem przekonany, że monografia spotka się z bardzo dużym zainteresowaniem […].

Prof. dr hab. n. med. Roman Goś



[…] W monografii po omówieniu strategii postępowania w różnych postaciach jaskry przedstawiono aktualne możliwości leczenia farmakologicznego, miejsce laseroterapii w leczeniu jaskry, chirurgię mikroinwazyjną, niepenetrującą, kanaloplastykę, trabekulektomię, operacje setonowe oraz zabiegi cyklodestrukcyjne […]. Książkę napisano niezwykle przejrzyście, dużą jej zaletą są ryciny i tabele. Bardzo dobra jest również dokumentacja fotograficzna opisywanych zabiegów i operacji. Publikacja ta będzie na pewno stanowić bardzo dużą pomoc dla lekarza okulisty […]. Tego rodzaju pozycji bardzo brakowało na polskim rynku czytelniczym.

Prof. dr hab. n. med. Marek Prost ",,"
2020-01-01 ","
2020-01-01 ","
284 ","
polski ",,,
"
Profilaktyka zdrowotna narządu wzroku ",Janusz Czajkowski,"
zdrowie, medycyna ",Górnicki Wydawnictwo Medyczne,"
9788361257592 ","
Publikacja omawia następujące zagadnienia: krótkowzroczność i jej profilaktykę, zespół suchego oka a zespół oka komputerowego u młodzieży, smartfon a narząd wzroku, promieniowanie ultrafioletowe i smog - ich wpływ na oczy, bezpieczeństwo prowadzenia samochodu po zmroku, zwyrodnienie plamki związane z wiekiem, profilaktykę jaskry i retinopatii cukrzycowej, zaćmę, alergie oczne. Odbiorca: personel medyczny lecznictwa ambulatoryjnego i szpitalnego, poradnie, pracownie korekcji wzroku. ",,"
2020-01-01 ","
2020-01-01 ","
100 ","
polski ",,,
"
Dr Food. Dla mózgu, psyche i nerwów ze stali ",Bernhard Hobelsberger,"
zdrowie, medycyna ",Esteri,"
9788366960237 ","
Zdrowe odżywianie jako klucz do sprawności umysłowej i równowagi psychicznej Garść słodkich żelek jako antidotum na stres w pracy. Pobudzające espresso zaraz po obiedzie. Talerz makaronu jako kropelka szczęścia w morzu smutków. Wszyscy wiemy, że jedzenie i picie zmieniają nasze stany emocjonalne. Ale prawidłowy sposób odżywiania może zdziałać o wiele więcej, niż tylko wpłynąć na nasz humor: poprawia zdolność uczenia się i pamięć, łagodzi stany depresyjne oraz lęki. Ponadto rozsądnie dobrane produkty spożywcze pozwolą na utrzymanie szarych komórek w dobrej formie aż do późnej starości. ","
Dr. Food für Seele, Gehirn und Nerven ","
2020-01-01 ","
2020-01-01 ","
208 ","
polski ",,,
"
Zwyrodnienie plamki związane z wiekiem. Kompletny przewodnik dla pacjentów i ich rodzin ",Joshua Hedaya,"
zdrowie, medycyna ",DK Media Poland,"
9788395539312 ","
Książka jest pierwszą tego typu pozycją skierowaną do pacjentów z AMD oraz ich bliskich. Dostarcza wiedzę na temat podstaw anatomii i funkcjonowania oczu oraz na temat zmian zachodzących wraz z wiekiem oraz takich chorób, jak dalekowzroczność, zaćma, jaskra, retinopatia cukrzycowa oraz AMD. Zawiera informacje o różnych postaciach AMD i ich cechach charakterystycznych, czynnikach ryzyka oraz stylu życia i czynnikach środowiskowych. Stanowi kompendium wiedzy na temat najnowszych metod leczenia postaci wysiękowej AMD i pomoże czytelnikowi wybrać najlepsze możliwe połączenia diety i suplementów. ",,"
2020-01-01 ","
2020-01-01 ","
125 ","
polski ",,,
"
Komentarz do Listu do Efezjan ",Piotr Rostworowski OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788382050677 ","
Niniejszy komentarz do jednego z tzw. listów więziennych św. Pawła powstał w 1967 r, kiedy także o. Piotr Rostworowski przebywał w więzieniu. Przypadło to na okres życia, który spędził w Tyńcu. Został uwięziony przez władze za próbę pomocy w nielegalnym przerzuceniu do USA matki i córki jednego z czeskich opozycjonistów, przebywającego na emigracji (podejrzewano, że była to prowokacja Służby Bezpieczeństwa). Aresztowano go 19 marca 1966 r. i skazano na cztery lata oraz grzywnę. Wyszedł po półtora roku, w grudniu 1967 r. Była to prawdopodobnie próba zastraszenia go lub uciszenia – był spowiednikiem kard. Karola Wojtyły oraz doradcą wielu ważnych postaci ówczesnego Kościoła.

Znajomość kontekstu powstania listu pozwala lepiej zrozumieć pojawiające się w nim odniesienia do czasów współczesnych autorowi. Dzięki niej także można lepiej zrozumieć aluzje kulturowe oraz docenić dojrzałość duchową o. Rostworowskiego, nie mówiąc o poziomie jego wykształcenia i przyswojenia Pisma Świętego oraz Reguły. Dzięki temu ostatniemu był w stanie cytować je z pamięci także w językach oryginalnych, i to po wielu miesiącach oddzielenia od wspólnoty zakonnej oraz codziennego chórowego oficjum. W archiwum znajduje się komentarz, tylko, do rozdziałów 4–6, który publikujemy. ",,"
2020-01-01 ","
2020-01-01 ","
149 ","
polski ",,,
"
Pierwotne i wtórne nowotwory otrzewnej ",John Bunni,"
zdrowie, medycyna ",Wydawnictwo Lekarskie PZWL,"
9788320062243 ","
Podręcznik, który trzymacie Państwo w ręku, został napisany przez doświadczonych chirurgów i lekarzy innych specjalności, wykonujących zabiegi cytoredukcyjne w nowotworach otrzewnej w jednym z najlepszych ośrodków na świecie - Peritoneal Malignancy Institute w Basingstoke w Wielkiej Brytanii. Ich wiedza i doświadczenie w leczeniu chorych z pierwotnymi i wtórnymi nowotworami otrzewnej zaowocowała wypracowaniem standardów postępowania i techniką operacyjną godnymi naśladowania. Polskie wydanie książki przygotowali wybitni polscy chirurdzy oraz specjaliści radiologii i patomorfologii, od wielu lat wykonujący zabiegi cytoredukcyjne i badający nowotwory otrzewnej, mający nie tylko wiedzę, lecz także osobiste doświadczenie, co potwierdza wysoką wartość merytoryczną publikacji. Książka jest adresowana do chirurgów i onkologów zainteresowanych poprawą wyników leczenia u chorych z nowotworami otrzewnej. Zawiera wskazówki, jak postępować w przypadku stwierdzenia tych nowotworów, ramy ich rozpatrywania w obrębie zespołu wielodyscyplinarnego i na sali operacyjnej, jak również dotyka problemu rzadszych nowotworów powierzchni otrzewnej. ",,"
2020-01-01 ","
2020-01-01 ","
200 ","
polski ",,,
"
Homilie okolicznościowe ",Włodzimierz Zatorski OSB,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788373549807 ","
Oddajemy w ręce Drogich Czytelników tomik homilii okolicznościowych o. Włodzimierza Zatorskiego OSB, doświadczonego kaznodziei i rekolekcjonisty. Autor za pomocą kazań opisuje jak bardzo sakramenty i liturgia są uobecnieniem Boga oraz Jego działania na ziemi. Przypomina w ten sposób teologiczne pojęcie łaski, bo to właśnie przez nią człowiek może mieć swój udział w nadprzyrodzonym życiu Trójcy. I tak realizuje się powołanie człowieka do wieczności. Całość przekazu można by wyrazić sentencją: „Miłość karmi się obecnością”, bo przez sakramenty Bóg, który jest miłością (por. J 4,8), pragnie być obecny w życiu ziemskim człowieka od jego narodzin po śmierć. Liturgiści powiedzieliby od chrztu do pogrzebu. Adresatami homilii są Adam i Ewa. To tylko pozornie fikcyjne imiona, gdyż pod nimi kryją się konkretni ludzie znani Autorowi. Czytelnikom daje to szansę odnaleźć cząstkę siebie w nich, wstawić w miejsce ich imion własne. Nawiązanie do pierwszych rodziców z Księgi Rodzaju każe myśleć o początku, o źródle, o podstawach, a przede wszystkim o tym, co zgodne z zamiarami Stwórcy. Homilie ojca Włodzimierza to zbiór cennych porad życiowych i wyjaśnień niektórych prawd wiary. Mogą być przydatne do modlitewnych rozmyślań. Kaznodziejom pomogą przy układaniu dobrych homilii.
Chrzest małego dziecka niesie w sobie swoisty paradoks: z jednej strony chrzest oznacza narodzenie się do nowego życia, co zgadza się z nowością życia tego małego dziecka, z drugiej jednak to nowe życie dokonuje się przez śmierć, co w kontekście niemowlęcia może stanowić pewien wstrząs. Śmierć, o jakiej mówimy przy chrzcie, dotyczy starego życia i grzechów. Ponadto sam obrzęd jest raczej niezrozumiały, a nawet nieuchwytny dla niemowlęcia, raczej nikt z nas nie pamięta swojego chrztu. Ale właśnie dlatego może, chociaż cała liturgia odnosi się do dziecka chrzczonego, to jej treść jest zwrócona do nas, dorosłych biorących udział w tym chrzcie. Na nas bowiem spoczywa cała odpowiedzialność za właściwe wychowanie dziecka do dojrzałej wiary. Zatem ten chrzest staje się dla nas, jego świadków, wezwaniem do odnowienia naszego chrztu, pełniejszego wejścia w tajemnicę nowego życia, która sakramentalnie została nam dana kiedyś w niepamiętnym dzieciństwie. Ponadto to dziecko staje się dla nas wzorem, o czym mówi sam Pan Jezus: Kto nie przyjmie królestwa Bożego jak dziecko, ten nie wejdzie do niego. Wskazałbym na dwa wymiary tego wzoru.

Święty Paweł pisze: Wszyscy przez wiarę jesteście synami Bożymi – w Chrystusie Jezusie (Ga,26). To zupełnie niesamowita perspektywa. Nie jesteśmy po prostu „sobie”, „tak sobie”, ale jesteśmy „kimś dla” i to nie dla dowolnego kogoś, ale dla Boga. Odkrycie tej prawdy staje się dla nas kluczem do sensu naszego życia. W naszym życiu o coś chodzi i to nie o cokolwiek, ale o życie we więzi z Bogiem. Wszystko tutaj na ziemi przemija. Przeminie i samo życie, ale właśnie przez tę relację do Boga my pozostajemy i żyjemy. Sakrament chrztu odnosi się właśnie do tego misterium życia, pomimo czekającej każdego z nas śmierci.

W Ewangelii Pan Jezus właściwie stawia nam prosty warunek uzyskania tego życia: Kto nie przyjmie królestwa Bożego jak dziecko, ten nie wejdzie do niego (Mk 10,15). I tutaj odnajdujemy drugi wymiar: autentyczne, pełne ufności zawierzenie. Ten najprostszy gest jednak okazuje się wymagać wielkiej dojrzałości, która wyrasta z doświadczenia w swoim życiu zarówno swojej słabości, niewystarczalności i kruchości przy jednoczesnym pragnieniu czegoś więcej niż jesteśmy w stanie sami osiągnąć. To doświadczenie najczęściej wiąże się z niejedną przegraną, które trzeba umieć uznać i przyjąć. Wszystko, co sami osiągamy, jest ułomne i ostatecznie się kończy. Aby osiągnąć prawdziwe dobro, trzeba je umieć przyjąć od Boga. I tak bywa, że człowiek dopiero w swojej starości dorasta do prostoty dziecka, wcześniej uniemożliwiają mu to ambicje i poczucie siły.

Przed Waszym synem otwiera się droga życia, pełna niebezpieczeństw, droga, która powinna doprowadzić do pełnego spotkania się z Bogiem w prostocie dziecka. Nasza dojrzałość i świadectwo powinno mu zawsze wskazywać na właściwą mądrość życia: pomóc mu odkryć obecność Boga, który jest Ojcem i udzielić w całej prostocie odpowiedzi na Jego zaproszenie do pełni życia. ",,"
2020-01-01 ","
2020-01-01 ","
229 ","
polski ",,,
"
O cudach (De miraculis) ",Piotr Czcigodny,"
religia ",Wydawnictwo Benedyktynów TYNIEC,"
9788382050516 ","
Zebrane przez Piotra Czcigodnego i odpowiednio zredagowane w De miraculis opowieści dotyczą dwóch generalnych kwestii: Eucharystii – co stanowi swego rodzaju podsumowanie i zamknięcie kontrowersji eucharystycznych wybuchających parokrotnie w XI stuleciu, a dotyczących realnej obecności Chrystusa w hostii, oraz wizji osób zmarłych, zaświatów i nieziemskich istot – co z pewnością związane jest z promowanym przez Cluny już od ponad stulecia przekonaniem o mocy modlitwy wstawienniczej za zmarłych w ogóle, a zwłaszcza tej w wykonaniu kluniackich mnichów. Jedynie dwie z podanych przez Piotra Czcigodnego opowieści odbiegają od powyższego schematu, obie znajdują się pod koniec księgi II dzieła i sprawiają wrażanie umieszczonych tam poza przyświecającą dziełu systematyką. Pierwsza z nich wspomina o dziejącym się w rzymskiej bazylice Santa Maria Maggiore, we Wniebowzięcie NMP, cudzie świec – palą się one, ale nie spalają. Drugie cudowne wydarzenie rozegrało się w Souvigny u grobu świętego opata Cluny – Majolusa. Jak określa to Piotr Czcigodny, doszło wówczas do cudu, który zwykle przedkłada się nad inne cuda, mianowicie wskrzeszenia pewnego chłopca.

W De miraculis możemy wyodrębnić kilka mini-żywotów związanych z Cluny mnichów, na przykład opowieść o cnotach mnicha Benedykta, który porzucił życie księdza świeckiego i wstąpił do Cluny; Piotr Czcigodny zaznacza, że aby opisać święte życie swojego bohatera, potrzebowałby sporządzić całą księgę. Benedykt dawał innym przykład swego życia, doświadczył wizji przed śmiercią, nie dokonywał żadnych cudów. Inny niewielkich rozmiarów żywot poświęcony został mnichowi Geraldowi; żył on w dziewictwie, pielęgnował wszelkie cnoty, w tym cierpliwości i posłuszeństwa, sprawował niemal codziennie Eucharystię, dzięki Bożemu sądowi wygrał dla klasztoru proces, słyszał śpiewy anielskie. Cudowne wydarzenia przytoczone w tym rozdziale przez Piotra Czcigodnego związane są przede wszystkim z Eucharystią – Gerard doznał wizji, potwierdzającej jego świętość, a przez niego samego skrzętnie ukrywanej, mianowicie zamiast hostii ujrzał na ołtarzu małe Dziecko, a obok ołtarza stała piękna niewiasta, czyli Jego Matka. Do De miraculis został także włączony większy, „klasyczny” i samodzielny utwór hagiograficzny, mianowicie Żywot Mateusza z Albano. Podobnie jak Jan Chrzciciel, Mateusz również zdaje się nie czynić znaków. Zrezygnował on z dobrze zapowiadającej się kariery kościelnej i z kanonika stał się mnichem, na miejsce swojej konwersji wybrał oczywiście klasztor zależny od Cluny. Był dobrym przełożonym wspólnoty, umartwiał ciało, ćwiczył je postami, nieustannie czuwał i się modlił. Wezwany do służby Stolicy Apostolskiej został biskupem Albano i kardynałem, jeździł w legacje, bronił Kościoła przed schizmą, jednak nigdy nie porzucił mniszego sposobu życia. Wreszcie jego śmierci towarzyszyły widzenia kilku osób oraz wizja, której doświadczył sam Mateusz... / Krzysztof Skwierczyński ",,"
2020-01-01 ","
2020-01-01 ","
398 ","
polski ","
Wojciech Mohort-Kopaczyński ",,
"
Autoimmunizacyjne dermatozy pęcherzowe ",Zygmunt Adamski,"
zdrowie, medycyna ",Czelej,"
9788375632866 ","
Autoimmunizacyjne dermatozy pęcherzowe (ADP) należą do grupy rzadkich chorób skóry, które ze względu na swój przewlekły charakter obejmują jednostki potencjalnie zagrażające życiu pacjenta oraz istotnie obniżające jakość jego życia.
Kompendium pod redakcją Justyny Gornowicz-Porowskiej, Zygmunta Adamskiego i Andrzeja Kaszuby jest doskonałą pozycją na rynku wydawniczym, szczególnie polecaną specjalistom z zakresu dermatologii i wenerologii, studentom oraz diagnostom laboratoryjnym.
Publikacja została podzielona na dwie części ::
1. Część ogólną – przedstawiającą klasyfikację, rys historyczny, patogenezę, epidemiologię, diagnostykę oraz leczenie omawianej grupy chorób.
2. Część szczegółową – zawierającą charakterystykę kilkunastu poszczególnych rodzajów ADP, m.in.:: śródnaskórkowych autoimmunizacyjnych dermatoz pęcherzowych (pęcherzyca zwykła, pęcherzyca liściasta, pęcherzyca bujająca, IgA pęcherzyca, pęcherzyca opryszczkowata, pęcherzyca paraneoplastyczna, pęcherzyca rumieniowata), podnaskórkowych ADP (pemfigoid pęcherzowy, pemfigoid ciężarnych, pemfigoid błon śluzowych, liszaj płaski typu pemfigoidu, linijna IgA dermatoza pęcherzowa, nabyte pęcherzowe oddzielanie się naskórka), a także opryszczkowatego zapalenie skóry i wrodzonego pęcherzowego oddzielania się naskórka.
Bogaty materiał ilustracyjny książki stanowią fotografie kliniczne i mikroskopowe, ryciny, tabele i algorytmy, które są istotnymi wskazówkami do stosowania w codziennej praktyce klinicznej. ",,"
2020-01-01 ","
2020-01-01 ","
152 ","
polski ",,,
